0,1,index,split
0.0037732958,0.99622667,556,test
0.009692801,0.9903072,557,test
0.94646925,0.053530745,558,test
0.46568528,0.5343147,559,test
0.005501836,0.9944982,560,test
0.99528354,0.004716412,561,test
0.9901362,0.009863775,562,test
0.9913886,0.008611349,563,test
0.995659,0.0043410296,564,test
0.00498287,0.9950171,565,test
0.0037928051,0.99620724,566,test
0.010958591,0.9890414,567,test
0.99733245,0.0026676194,568,test
0.9813999,0.01860009,569,test
0.06633074,0.9336692,570,test
0.7979411,0.20205887,571,test
0.0057507837,0.9942492,572,test
0.98872966,0.011270302,573,test
0.0032220983,0.99677795,574,test
0.99347997,0.006520062,575,test
0.13109638,0.86890364,576,test
0.012105238,0.98789483,577,test
0.009004599,0.99099547,578,test
0.99533457,0.0046654083,579,test
0.0049445475,0.99505544,580,test
0.9492915,0.050708547,581,test
0.9971259,0.0028740403,582,test
0.98311794,0.016882116,583,test
0.8868023,0.11319768,584,test
0.99612445,0.003875577,585,test
0.0033825259,0.9966175,586,test
0.9917133,0.008286726,587,test
0.9942439,0.0057560643,588,test
0.0062144212,0.9937856,589,test
0.06687423,0.93312585,590,test
0.9949751,0.005024918,591,test
0.99287945,0.0071205655,592,test
0.034160905,0.9658391,593,test
0.006874659,0.9931253,594,test
0.99239653,0.007603487,595,test
0.013048365,0.9869516,596,test
0.003918258,0.99608177,597,test
0.87172484,0.12827514,598,test
0.99512523,0.004874735,599,test
0.42471132,0.57528865,600,test
0.0041196235,0.99588037,601,test
0.009048258,0.9909518,602,test
0.004825747,0.9951742,603,test
0.9232477,0.07675229,604,test
0.9953349,0.004665112,605,test
0.9877516,0.012248352,606,test
0.004622591,0.9953774,607,test
0.30279908,0.69720095,608,test
0.0033607923,0.99663925,609,test
0.99329984,0.006700181,610,test
0.9686281,0.0313719,611,test
0.9958627,0.0041372636,612,test
0.026708098,0.9732919,613,test
0.9847531,0.015247004,614,test
0.28586146,0.71413857,615,test
0.976854,0.023145992,616,test
0.9966942,0.003305786,617,test
0.009877888,0.99012214,618,test
0.9921211,0.007878883,619,test
0.0050646528,0.99493533,620,test
0.76625526,0.23374474,621,test
0.28522176,0.7147783,622,test
0.0033370433,0.9966629,623,test
0.60979676,0.39020324,624,test
0.003851637,0.99614835,625,test
0.0033139624,0.99668604,626,test
0.06044022,0.9395598,627,test
0.99507564,0.0049243285,628,test
0.9947227,0.0052773375,629,test
0.8955834,0.10441667,630,test
0.0056695337,0.9943304,631,test
0.00918666,0.9908133,632,test
0.7422676,0.25773242,633,test
0.004557974,0.99544203,634,test
0.0036568865,0.9963431,635,test
0.9951385,0.004861411,636,test
0.9838336,0.016166413,637,test
0.9542972,0.045702823,638,test
0.5130919,0.48690808,639,test
0.99240327,0.007596751,640,test
0.996618,0.0033820614,641,test
0.0057230927,0.99427694,642,test
0.053839546,0.9461604,643,test
0.6259831,0.37401694,644,test
0.99501204,0.00498802,645,test
0.9932787,0.0067212568,646,test
0.0033237415,0.9966762,647,test
0.99739444,0.0026055537,648,test
0.69637465,0.30362532,649,test
0.9657927,0.034207307,650,test
0.0042385976,0.99576145,651,test
0.0048977425,0.9951023,652,test
0.032955416,0.9670446,653,test
0.9945629,0.005437122,654,test
0.0036106105,0.9963894,655,test
0.99711776,0.0028822483,656,test
0.98696,0.0130400155,657,test
0.006941977,0.99305797,658,test
0.97939485,0.020605134,659,test
0.003603112,0.99639696,660,test
0.9496315,0.050368432,661,test
0.0033547,0.9966453,662,test
0.6293612,0.3706388,663,test
0.9006758,0.099324234,664,test
0.008526672,0.9914733,665,test
0.4252073,0.5747927,666,test
0.90846205,0.09153789,667,test
0.15768114,0.84231883,668,test
0.0032735707,0.9967264,669,test
0.98022413,0.01977589,670,test
0.0037739985,0.99622595,671,test
0.9933595,0.0066405465,672,test
0.003264511,0.9967355,673,test
0.2836101,0.71638995,674,test
0.009345876,0.99065405,675,test
0.9217188,0.078281246,676,test
0.98734576,0.012654293,677,test
0.9939587,0.0060413317,678,test
0.0030151,0.9969849,679,test
0.84380805,0.15619195,680,test
0.9940141,0.005985979,681,test
0.9305459,0.06945406,682,test
0.008196899,0.9918031,683,test
0.99355996,0.0064399997,684,test
0.99417853,0.00582153,685,test
0.99439126,0.0056087114,686,test
0.011651546,0.9883485,687,test
0.995374,0.0046260194,688,test
0.009351954,0.9906481,689,test
0.9954371,0.0045628874,690,test
0.9822234,0.017776685,691,test
0.022733336,0.97726667,692,test
0.9968465,0.0031535043,693,test
0.0035682349,0.9964317,694,test
0.0046016285,0.99539834,695,test
0.0058009448,0.99419904,696,test
0.04760817,0.9523918,697,test
0.094253,0.90574694,698,test
0.9800787,0.019921314,699,test
0.95837945,0.04162051,700,test
0.9869054,0.01309465,701,test
0.007893889,0.9921061,702,test
0.012802682,0.9871974,703,test
0.99728155,0.0027183946,704,test
0.99167436,0.008325615,705,test
0.99577314,0.0042268927,706,test
0.009847685,0.9901523,707,test
0.99709904,0.0029010149,708,test
0.006152199,0.9938478,709,test
0.99314195,0.006858059,710,test
0.97355294,0.02644707,711,test
0.9762349,0.02376508,712,test
0.0031671443,0.9968329,713,test
0.98052955,0.019470444,714,test
0.004922578,0.99507743,715,test
0.3813979,0.6186021,716,test
0.9944454,0.005554625,717,test
0.003553647,0.99644643,718,test
0.9936512,0.00634881,719,test
0.98396564,0.016034346,720,test
0.9953998,0.004600292,721,test
0.99392796,0.006072023,722,test
0.006531209,0.99346876,723,test
0.005471929,0.9945281,724,test
0.99521095,0.0047890474,725,test
0.0048940554,0.995106,726,test
0.5840429,0.41595715,727,test
0.9813602,0.018639786,728,test
0.0033354736,0.99666446,729,test
0.0040198388,0.99598014,730,test
0.0033954598,0.99660456,731,test
0.0057866867,0.9942133,732,test
0.9840062,0.015993802,733,test
0.9796785,0.020321451,734,test
0.13541284,0.8645871,735,test
0.876058,0.12394202,736,test
0.0037597155,0.99624026,737,test
0.0053743087,0.9946256,738,test
0.004491439,0.99550855,739,test
0.99340844,0.0065915384,740,test
0.9938583,0.0061417734,741,test
0.006556697,0.99344325,742,test
0.61094797,0.389052,743,test
0.9343731,0.065626934,744,test
0.9348965,0.06510348,745,test
0.9034738,0.09652621,746,test
0.0039059957,0.99609405,747,test
0.97224236,0.027757648,748,test
0.9960925,0.003907523,749,test
0.0031697408,0.9968303,750,test
0.9974324,0.0025675627,751,test
0.017694676,0.9823053,752,test
0.48346063,0.51653934,753,test
0.8372974,0.16270259,754,test
0.9968939,0.0031060912,755,test
0.9877966,0.012203391,756,test
0.996819,0.0031809788,757,test
0.09053232,0.9094677,758,test
0.004129954,0.99587005,759,test
0.99307054,0.006929484,760,test
0.50062305,0.49937692,761,test
0.9937186,0.006281363,762,test
0.005023745,0.9949763,763,test
0.039389808,0.96061015,764,test
0.0052188383,0.9947812,765,test
0.99437356,0.0056264247,766,test
0.0033745638,0.9966254,767,test
0.0136630675,0.9863369,768,test
0.6172832,0.38271677,769,test
0.017042203,0.9829578,770,test
0.0037435547,0.9962565,771,test
0.5446629,0.4553371,772,test
0.8189521,0.18104798,773,test
0.9967437,0.003256259,774,test
0.0045723272,0.9954276,775,test
0.93803966,0.06196035,776,test
0.9922505,0.0077494625,777,test
0.0051045963,0.9948954,778,test
0.9949778,0.005022208,779,test
0.0032383911,0.9967616,780,test
0.9233808,0.07661921,781,test
0.006834472,0.99316555,782,test
0.16507281,0.8349272,783,test
0.0034106825,0.9965893,784,test
0.0073078093,0.9926922,785,test
0.6739372,0.32606283,786,test
0.98259294,0.017407052,787,test
0.9970108,0.0029891876,788,test
0.9906825,0.009317488,789,test
0.0038270694,0.99617296,790,test
0.9235348,0.07646516,791,test
0.9890326,0.010967297,792,test
0.99133414,0.008665817,793,test
0.00515477,0.9948453,794,test
0.022983046,0.977017,795,test
0.99520725,0.0047927857,796,test
0.9910678,0.008932149,797,test
0.010952606,0.98904735,798,test
0.0034060308,0.9965939,799,test
0.82260215,0.17739782,800,test
0.9809029,0.01909705,801,test
0.99556065,0.0044394056,802,test
0.014753996,0.985246,803,test
0.20092449,0.7990755,804,test
0.0040059383,0.9959941,805,test
0.9866405,0.0133594405,806,test
0.9962955,0.00370454,807,test
0.53178114,0.46821883,808,test
0.14148079,0.8585192,809,test
0.004669316,0.9953307,810,test
0.14696373,0.8530363,811,test
0.99660057,0.0033994284,812,test
0.0055780103,0.994422,813,test
0.0034400094,0.99656004,814,test
0.004935881,0.9950641,815,test
0.003456403,0.9965436,816,test
0.005960125,0.9940399,817,test
0.986984,0.013016024,818,test
0.9829928,0.017007235,819,test
0.9944115,0.0055884244,820,test
0.079237245,0.9207627,821,test
0.6239516,0.37604836,822,test
0.9860702,0.013929737,823,test
0.99034214,0.009657858,824,test
0.0058024223,0.9941976,825,test
0.005043694,0.9949563,826,test
0.96462595,0.03537403,827,test
0.0040903785,0.9959096,828,test
0.003711357,0.99628866,829,test
0.039804045,0.96019596,830,test
0.009054811,0.9909452,831,test
0.97081584,0.029184127,832,test
0.988052,0.011948021,833,test
0.0039214343,0.99607855,834,test
0.004855518,0.9951444,835,test
0.0053707315,0.9946293,836,test
0.005903027,0.994097,837,test
0.9965017,0.0034983647,838,test
0.06213674,0.93786323,839,test
0.9945688,0.0054311734,840,test
0.003759119,0.99624085,841,test
0.17484711,0.8251529,842,test
0.030212212,0.9697878,843,test
0.009249874,0.99075013,844,test
0.8852063,0.11479373,845,test
0.99388665,0.0061134133,846,test
0.004223141,0.9957768,847,test
0.8981358,0.10186416,848,test
0.0070541566,0.99294585,849,test
0.0115788905,0.9884211,850,test
0.98856795,0.011432079,851,test
0.0031871235,0.9968129,852,test
0.006408699,0.9935913,853,test
0.9644582,0.035541784,854,test
0.9744564,0.025543615,855,test
0.0060134777,0.9939865,856,test
0.05786805,0.94213194,857,test
0.9866405,0.013359517,858,test
0.9909819,0.009018102,859,test
0.87884194,0.12115804,860,test
