0,1,index,split
0.9083906,0.091609396,331,test
0.0027125927,0.9972874,332,test
0.788803,0.211197,333,test
0.39418703,0.60581297,334,test
0.0023454365,0.9976546,335,test
0.017352851,0.9826471,336,test
0.933629,0.06637102,337,test
0.09966214,0.9003379,338,test
0.01401089,0.9859891,339,test
0.97138387,0.028616164,340,test
0.0020005363,0.9979995,341,test
0.9253485,0.07465155,342,test
0.008625288,0.9913747,343,test
0.505966,0.49403402,344,test
0.90550935,0.09449061,345,test
0.004713689,0.9952863,346,test
0.98536533,0.014634747,347,test
0.9653908,0.034609243,348,test
0.00737588,0.99262416,349,test
0.9598654,0.040134672,350,test
0.9887655,0.011234583,351,test
0.0023131578,0.99768686,352,test
0.0030109345,0.9969891,353,test
0.99221367,0.0077863107,354,test
0.0916497,0.90835035,355,test
0.9923308,0.007669235,356,test
0.07385984,0.9261401,357,test
0.9856889,0.014311132,358,test
0.009748065,0.9902519,359,test
0.97019315,0.029806888,360,test
0.1938253,0.8061747,361,test
0.9575998,0.04240017,362,test
0.014067508,0.98593247,363,test
0.3018308,0.6981692,364,test
0.9877852,0.012214788,365,test
0.9427382,0.05726181,366,test
0.0025685264,0.99743146,367,test
0.9064361,0.093563944,368,test
0.0018764617,0.9981236,369,test
0.9834974,0.016502602,370,test
0.38140774,0.61859226,371,test
0.9835082,0.01649182,372,test
0.8373518,0.16264816,373,test
0.8731948,0.12680519,374,test
0.0019785648,0.9980215,375,test
0.9220018,0.0779983,376,test
0.011225051,0.9887749,377,test
0.9950513,0.0049486267,378,test
0.9598132,0.040186796,379,test
0.002818321,0.99718165,380,test
0.008006757,0.9919932,381,test
0.0019262927,0.9980737,382,test
0.99001545,0.00998458,383,test
0.04466739,0.95533264,384,test
0.4248171,0.5751829,385,test
0.1825968,0.81740314,386,test
0.14225118,0.85774887,387,test
0.1655504,0.83444965,388,test
0.9790202,0.020979837,389,test
0.0047825384,0.99521744,390,test
0.03656257,0.9634374,391,test
0.002266237,0.9977337,392,test
0.6938931,0.30610693,393,test
0.05983044,0.9401695,394,test
0.48724374,0.5127563,395,test
0.79418933,0.20581068,396,test
0.552,0.448,397,test
0.337984,0.662016,398,test
0.9789738,0.021026243,399,test
0.98650265,0.013497311,400,test
0.002167893,0.9978321,401,test
0.04565139,0.9543486,402,test
0.36180893,0.63819104,403,test
0.0019621265,0.9980379,404,test
0.9939943,0.0060057016,405,test
0.012702503,0.98729753,406,test
0.9561134,0.04388665,407,test
0.9886346,0.011365373,408,test
0.0145897325,0.9854102,409,test
0.959445,0.04055495,410,test
0.48078856,0.5192114,411,test
0.9864048,0.013595221,412,test
0.9752185,0.024781473,413,test
0.9789908,0.02100919,414,test
0.97358626,0.026413796,415,test
0.0029069243,0.9970931,416,test
0.0020277067,0.9979723,417,test
0.851516,0.14848395,418,test
0.926402,0.07359806,419,test
0.9679826,0.032017414,420,test
0.026095403,0.97390455,421,test
0.9535909,0.046409074,422,test
0.43001917,0.5699808,423,test
0.97574675,0.024253247,424,test
0.07145649,0.9285435,425,test
0.0021266486,0.9978733,426,test
0.0027975237,0.9972025,427,test
0.040957384,0.95904267,428,test
0.02728717,0.9727128,429,test
0.55768156,0.44231844,430,test
0.0019230997,0.9980769,431,test
0.53914666,0.46085328,432,test
0.0020197327,0.9979803,433,test
0.0020209227,0.9979791,434,test
0.39182016,0.6081798,435,test
0.3974671,0.6025329,436,test
0.9775293,0.02247075,437,test
0.9223062,0.07769382,438,test
0.0047120717,0.9952879,439,test
0.002128729,0.9978713,440,test
0.95177543,0.048224617,441,test
0.6722625,0.3277375,442,test
0.99396616,0.0060338457,443,test
0.98383904,0.016160974,444,test
0.29325324,0.70674676,445,test
0.94620717,0.053792845,446,test
0.0021425579,0.9978574,447,test
0.2411901,0.75880986,448,test
0.0028822345,0.99711776,449,test
0.051925153,0.9480749,450,test
0.9919979,0.008002128,451,test
0.9584029,0.041597165,452,test
0.9869905,0.0130094895,453,test
0.6771685,0.3228315,454,test
0.648884,0.351116,455,test
0.9289142,0.071085826,456,test
0.9668441,0.033155955,457,test
0.12994902,0.870051,458,test
0.00680126,0.9931987,459,test
0.1310091,0.8689909,460,test
0.85963154,0.14036848,461,test
0.1341419,0.8658581,462,test
0.014361337,0.9856387,463,test
0.5094211,0.49057892,464,test
0.0020621722,0.99793774,465,test
0.0032887957,0.99671125,466,test
0.426782,0.57321805,467,test
0.98049164,0.01950836,468,test
0.002414709,0.9975853,469,test
0.0074959444,0.9925041,470,test
0.9899899,0.010010169,471,test
0.0027620003,0.9972379,472,test
0.77540225,0.22459775,473,test
0.0075364867,0.99246347,474,test
0.98072183,0.019278204,475,test
0.84113026,0.15886973,476,test
0.7625594,0.23744059,477,test
0.0020188638,0.99798113,478,test
0.8780886,0.12191142,479,test
0.0071295546,0.9928704,480,test
0.09750409,0.90249586,481,test
0.8982454,0.10175459,482,test
0.0020041543,0.99799585,483,test
0.0049761725,0.99502385,484,test
0.12654537,0.8734547,485,test
0.9634041,0.036595944,486,test
0.97848916,0.021510897,487,test
0.9639213,0.03607867,488,test
0.97357833,0.026421681,489,test
0.007912695,0.9920873,490,test
0.85979605,0.14020397,491,test
0.09774759,0.90225244,492,test
0.29461965,0.7053803,493,test
0.096059434,0.90394056,494,test
0.96666145,0.033338513,495,test
0.83113575,0.16886424,496,test
0.004867205,0.99513274,497,test
0.14578806,0.8542119,498,test
0.9886335,0.011366466,499,test
0.9076716,0.09232849,500,test
0.008317784,0.9916822,501,test
0.54599935,0.45400068,502,test
0.0040140506,0.9959859,503,test
0.58818734,0.4118126,504,test
0.03428165,0.9657183,505,test
0.9903708,0.009629249,506,test
0.35536942,0.64463055,507,test
0.97100925,0.02899077,508,test
0.9752989,0.024701124,509,test
0.0046208184,0.9953792,510,test
0.95688456,0.043115404,511,test
0.0025728887,0.99742705,512,test
0.9423316,0.05766838,513,test
0.94588006,0.054119956,514,test
0.99037933,0.009620613,515,test
0.69469875,0.3053013,516,test
0.006955395,0.99304456,517,test
0.0029551901,0.99704486,518,test
0.9700963,0.029903732,519,test
0.83809334,0.16190663,520,test
0.02547509,0.9745249,521,test
0.0030012825,0.9969988,522,test
0.07547195,0.924528,523,test
0.6377312,0.36226878,524,test
0.8305715,0.16942851,525,test
0.111951046,0.88804895,526,test
0.9721656,0.027834378,527,test
0.0059852414,0.9940148,528,test
0.9485147,0.051485352,529,test
0.0036276474,0.99637234,530,test
0.70555085,0.29444915,531,test
0.045021843,0.9549781,532,test
0.9722135,0.027786493,533,test
0.019803178,0.98019683,534,test
0.001995985,0.998004,535,test
0.8881641,0.11183589,536,test
0.7198892,0.28011075,537,test
0.10681707,0.89318293,538,test
0.8602458,0.13975418,539,test
0.46329314,0.53670686,540,test
0.028752899,0.97124714,541,test
0.8908803,0.10911975,542,test
0.7207475,0.2792526,543,test
0.94332623,0.056673735,544,test
0.9629276,0.0370724,545,test
0.9854177,0.014582207,546,test
0.0038863665,0.99611366,547,test
0.9525878,0.04741224,548,test
0.22394559,0.7760544,549,test
0.13622,0.86377996,550,test
0.917528,0.08247204,551,test
0.7803075,0.21969259,552,test
0.049550988,0.95044905,553,test
0.013461284,0.98653877,554,test
0.053766686,0.9462333,555,test
0.03289959,0.96710044,556,test
0.01070051,0.98929954,557,test
0.0061054444,0.9938945,558,test
0.96330065,0.03669932,559,test
0.042959083,0.9570409,560,test
0.7349336,0.2650664,561,test
0.066794135,0.93320584,562,test
0.59954506,0.40045494,563,test
0.0019251818,0.99807477,564,test
0.3551384,0.64486164,565,test
0.0058466666,0.9941533,566,test
0.9704376,0.02956242,567,test
0.0033199845,0.99668,568,test
0.0038119548,0.9961881,569,test
0.9895873,0.010412658,570,test
0.3090757,0.6909242,571,test
0.031369008,0.968631,572,test
0.99447024,0.005529773,573,test
0.9848134,0.0151866395,574,test
0.002179676,0.9978204,575,test
0.0033536395,0.99664634,576,test
0.89356464,0.10643532,577,test
0.003608601,0.99639136,578,test
0.9888588,0.011141241,579,test
0.89078104,0.10921893,580,test
0.99697423,0.0030257574,581,test
0.0024167476,0.99758327,582,test
0.96632284,0.03367716,583,test
0.86252433,0.13747568,584,test
0.92662406,0.073375955,585,test
0.0028993848,0.99710053,586,test
0.96291,0.037090044,587,test
0.0046973377,0.9953027,588,test
0.9822207,0.017779283,589,test
0.11114608,0.88885397,590,test
0.14524586,0.8547541,591,test
0.84571856,0.1542814,592,test
0.60160697,0.39839298,593,test
0.0020552464,0.9979448,594,test
0.05529706,0.944703,595,test
0.28962347,0.71037656,596,test
0.0032596318,0.9967404,597,test
0.0035258415,0.9964741,598,test
0.97530895,0.024691083,599,test
0.9883012,0.011698714,600,test
0.938216,0.061784003,601,test
0.0020044832,0.9979955,602,test
0.9894655,0.010534492,603,test
0.002237853,0.9977621,604,test
0.60356104,0.39643893,605,test
0.0036107171,0.99638927,606,test
0.08655533,0.91344464,607,test
0.7356395,0.26436046,608,test
0.17438693,0.825613,609,test
0.9823022,0.01769781,610,test
0.0022382983,0.9977617,611,test
0.98810625,0.011893793,612,test
0.9801011,0.019898944,613,test
0.001896086,0.99810386,614,test
0.014177356,0.9858226,615,test
0.0019184402,0.99808156,616,test
0.0024537062,0.99754626,617,test
0.9920476,0.007952389,618,test
0.89014226,0.10985774,619,test
0.002696752,0.99730325,620,test
0.9947291,0.005270978,621,test
0.0063597765,0.99364024,622,test
0.82916236,0.17083763,623,test
0.002386083,0.9976139,624,test
0.012696418,0.98730356,625,test
0.8842513,0.11574874,626,test
0.002192903,0.9978071,627,test
0.14848253,0.8515175,628,test
0.0020610571,0.99793893,629,test
0.0037085086,0.9962915,630,test
0.95741796,0.042582065,631,test
0.97247463,0.02752537,632,test
0.99467456,0.0053254194,633,test
0.9102081,0.08979193,634,test
0.16465773,0.8353422,635,test
0.0070611695,0.99293876,636,test
0.8459502,0.15404984,637,test
0.96361446,0.036385544,638,test
0.0056358334,0.99436414,639,test
0.31121987,0.6887801,640,test
0.005654142,0.99434584,641,test
0.24520536,0.75479466,642,test
0.8811874,0.11881262,643,test
0.70823747,0.2917626,644,test
0.9913135,0.008686491,645,test
0.9868314,0.013168591,646,test
0.0020957002,0.9979043,647,test
0.0030789655,0.99692106,648,test
0.60247135,0.39752865,649,test
0.003356041,0.996644,650,test
0.7822302,0.21776977,651,test
0.98644453,0.013555428,652,test
0.0018275795,0.9981724,653,test
0.031221919,0.96877813,654,test
0.99381036,0.0061896364,655,test
0.90851295,0.091487095,656,test
0.008194681,0.9918053,657,test
0.016443495,0.9835565,658,test
0.9154829,0.08451709,659,test
0.0021053376,0.9978947,660,test
0.008446122,0.99155384,661,test
0.21183354,0.78816646,662,test
0.964224,0.03577603,663,test
0.008746173,0.9912538,664,test
0.0023323514,0.9976676,665,test
0.9899014,0.010098549,666,test
0.9908421,0.009157885,667,test
0.981928,0.018072048,668,test
0.0023069463,0.997693,669,test
0.98521554,0.014784442,670,test
0.002507854,0.9974922,671,test
0.9708449,0.029155083,672,test
0.0031489714,0.996851,673,test
0.0036997611,0.9963003,674,test
0.9893379,0.010662144,675,test
0.0076998505,0.99230015,676,test
0.07749471,0.92250526,677,test
0.9669078,0.033092175,678,test
0.002128407,0.99787164,679,test
0.0030884172,0.9969116,680,test
0.8834932,0.11650683,681,test
0.86315554,0.1368445,682,test
0.9156585,0.08434154,683,test
0.002516203,0.99748373,684,test
0.033571977,0.96642804,685,test
0.981294,0.018706022,686,test
0.12314329,0.87685674,687,test
0.9802893,0.019710733,688,test
0.9928635,0.0071364883,689,test
0.9821477,0.017852265,690,test
0.87524986,0.12475021,691,test
0.98326874,0.016731182,692,test
0.018758178,0.9812418,693,test
0.92337286,0.076627135,694,test
0.98013145,0.019868502,695,test
0.98216367,0.01783633,696,test
0.003114653,0.99688536,697,test
0.97642946,0.023570534,698,test
0.9699386,0.030061455,699,test
0.0019028751,0.9980971,700,test
0.0025470078,0.99745303,701,test
0.0019282209,0.9980718,702,test
0.9462782,0.05372173,703,test
0.98657775,0.013422236,704,test
0.28607368,0.7139263,705,test
0.38620967,0.61379033,706,test
0.0026929588,0.99730706,707,test
0.8582799,0.1417201,708,test
0.006780921,0.9932191,709,test
0.029484447,0.9705156,710,test
0.9924104,0.0075895423,711,test
0.0023294175,0.9976706,712,test
0.94138896,0.058610976,713,test
0.9763583,0.023641633,714,test
0.45293385,0.54706615,715,test
0.002539869,0.9974602,716,test
0.0021985155,0.9978015,717,test
0.9829243,0.01707572,718,test
0.0020264103,0.9979736,719,test
0.009613207,0.9903868,720,test
0.65261334,0.3473867,721,test
0.0021085027,0.9978915,722,test
0.0023591644,0.99764085,723,test
0.93072194,0.069278084,724,test
0.983996,0.016003994,725,test
0.006667738,0.9933323,726,test
0.0027419091,0.99725807,727,test
0.92797333,0.072026715,728,test
0.99621433,0.0037856589,729,test
0.0037158683,0.9962842,730,test
0.034151696,0.9658483,731,test
0.9472561,0.052743938,732,test
0.0037404634,0.99625957,733,test
0.97723275,0.022767292,734,test
0.0025108429,0.9974892,735,test
0.94437677,0.055623196,736,test
0.94181204,0.058187976,737,test
0.98519117,0.014808849,738,test
0.0024127136,0.9975873,739,test
0.675904,0.324096,740,test
0.0018541851,0.9981458,741,test
0.0023904312,0.9976096,742,test
0.00273421,0.9972658,743,test
0.97698486,0.023015179,744,test
0.38029292,0.6197071,745,test
0.88598484,0.11401518,746,test
0.94672006,0.053279977,747,test
0.8579049,0.14209512,748,test
0.15667841,0.84332156,749,test
0.9507697,0.04923028,750,test
0.8424342,0.1575658,751,test
0.84092385,0.15907615,752,test
0.041296124,0.9587039,753,test
0.956031,0.04396897,754,test
0.7236601,0.2763399,755,test
0.14056318,0.8594368,756,test
0.065820836,0.9341792,757,test
0.9844151,0.015584801,758,test
0.96546733,0.034532584,759,test
0.8772185,0.122781515,760,test
0.21581997,0.7841801,761,test
0.8084345,0.19156551,762,test
0.01709614,0.9829039,763,test
0.78929925,0.21070077,764,test
0.005667889,0.9943321,765,test
0.89841235,0.10158766,766,test
0.8207774,0.17922261,767,test
0.028678589,0.97132146,768,test
0.9224272,0.07757289,769,test
0.887486,0.11251398,770,test
0.9825417,0.017458238,771,test
0.96188945,0.03811055,772,test
0.8227067,0.1772933,773,test
0.7180197,0.28198025,774,test
0.9462123,0.053787727,775,test
0.0080928,0.99190724,776,test
0.99588996,0.0041100527,777,test
0.98460114,0.015398836,778,test
0.193983,0.806017,779,test
0.0022060103,0.99779403,780,test
0.0020869898,0.99791294,781,test
0.0022465172,0.99775344,782,test
0.0075278752,0.9924722,783,test
0.08791987,0.9120801,784,test
0.9916535,0.008346487,785,test
0.8906003,0.10939965,786,test
0.06757556,0.9324245,787,test
0.7343156,0.26568443,788,test
0.002185175,0.9978148,789,test
0.0026900761,0.9973099,790,test
0.99465114,0.00534888,791,test
0.9633698,0.03663017,792,test
0.9473818,0.052618265,793,test
0.9625673,0.037432615,794,test
0.13784532,0.86215466,795,test
0.95317215,0.04682784,796,test
0.04263258,0.95736736,797,test
0.93328696,0.06671304,798,test
0.97560173,0.02439822,799,test
0.0019163615,0.9980837,800,test
0.0020768524,0.9979232,801,test
0.0046155443,0.9953844,802,test
0.81234235,0.18765768,803,test
0.98776907,0.012230971,804,test
0.0039355936,0.99606436,805,test
0.0021308132,0.99786913,806,test
0.0050841863,0.99491584,807,test
0.0049170814,0.995083,808,test
0.0018364771,0.9981635,809,test
0.0023967775,0.99760324,810,test
0.50797343,0.49202663,811,test
0.9524393,0.04756076,812,test
0.0020848627,0.9979151,813,test
0.003877328,0.99612266,814,test
0.96438116,0.035618775,815,test
0.9499785,0.05002156,816,test
0.994666,0.0053340467,817,test
0.0021106235,0.99788934,818,test
0.992728,0.0072720665,819,test
0.99544334,0.0045567085,820,test
0.8201608,0.17983918,821,test
0.9859095,0.014090536,822,test
0.84243745,0.15756257,823,test
0.0032294933,0.9967705,824,test
0.9801707,0.01982931,825,test
0.073150724,0.9268493,826,test
0.63895625,0.36104375,827,test
0.0054859715,0.994514,828,test
0.037488386,0.9625116,829,test
0.108438425,0.8915615,830,test
0.036438383,0.9635616,831,test
0.008976474,0.99102354,832,test
0.99371815,0.0062818364,833,test
0.9839445,0.016055508,834,test
0.8309987,0.1690013,835,test
0.007810374,0.99218965,836,test
0.98855466,0.011445374,837,test
0.88321424,0.116785794,838,test
0.0025561433,0.9974439,839,test
0.0017872347,0.9982128,840,test
0.48845482,0.51154524,841,test
0.0020781218,0.9979219,842,test
0.012376952,0.987623,843,test
0.0018660208,0.99813396,844,test
0.07890437,0.92109567,845,test
0.9648261,0.03517393,846,test
0.001985269,0.9980147,847,test
0.78720945,0.21279053,848,test
0.888923,0.111076996,849,test
0.95663774,0.04336222,850,test
0.8219938,0.17800614,851,test
0.017673267,0.9823268,852,test
0.4986666,0.50133336,853,test
0.16213751,0.8378625,854,test
0.028266622,0.9717334,855,test
0.023267865,0.9767321,856,test
0.002423083,0.9975769,857,test
0.46504292,0.5349571,858,test
0.002404891,0.99759513,859,test
0.8897027,0.11029737,860,test
0.002144798,0.9978551,861,test
0.8169335,0.18306655,862,test
0.0145180905,0.98548186,863,test
0.54885024,0.45114982,864,test
