0,1,index,identifier,chunk,split
0.08743485,0.9125651,157,23183,0,test
0.9325186,0.067481406,158,9229,0,test
0.30401212,0.69598794,159,6870,0,test
0.011424439,0.9885755,160,20273,0,test
0.62300605,0.37699395,161,22314,0,test
0.01495248,0.9850476,162,15844,0,test
0.9902812,0.00971876,163,19432,0,test
0.9906645,0.009335517,164,2885,0,test
0.00391077,0.9960892,165,23360,0,test
0.030634098,0.96936595,166,22129,0,test
0.0027225602,0.99727744,167,2390,0,test
0.091693014,0.90830696,168,342,0,test
0.99677473,0.0032252548,169,14431,0,test
0.9948485,0.005151597,170,12999,0,test
0.98688185,0.013118222,171,22475,0,test
0.0023374034,0.99766266,172,12156,0,test
0.29512468,0.7048753,173,17604,0,test
0.9801047,0.0198953,174,20089,0,test
0.98892236,0.011077682,175,22025,0,test
0.9841785,0.015821457,176,20876,0,test
0.022288296,0.9777117,177,11283,0,test
0.0042930725,0.995707,178,24391,0,test
0.9951184,0.0048816516,179,18520,1,test
0.0060783178,0.99392176,180,12115,0,test
0.92724043,0.07275953,181,19315,0,test
0.98200756,0.017992465,182,1155,0,test
0.99376774,0.006232305,183,16936,0,test
0.9921008,0.007899208,184,7967,0,test
0.989228,0.010771979,185,13166,0,test
0.0440017,0.9559983,186,4125,0,test
0.009656098,0.9903439,187,4811,0,test
0.0032643124,0.99673563,188,8726,0,test
0.96505606,0.034943916,189,10934,0,test
0.99602157,0.003978404,190,16884,0,test
0.0029973225,0.99700266,191,23481,0,test
0.002632778,0.9973672,192,13316,0,test
0.99676824,0.003231829,193,19110,1,test
0.0028698184,0.9971302,194,20360,0,test
0.9969086,0.0030914552,195,14255,0,test
0.0031170452,0.99688303,196,13389,0,test
0.09484386,0.90515614,197,17428,0,test
0.002957031,0.99704295,198,6520,0,test
0.96210206,0.037897937,199,6304,0,test
0.9656471,0.034352932,200,8627,1,test
0.017195847,0.9828042,201,21403,1,test
0.99350786,0.0064921035,202,23006,2,test
0.91289324,0.087106764,203,10808,0,test
0.9324458,0.06755419,204,10196,0,test
0.824695,0.17530504,205,21272,0,test
0.008212233,0.99178773,206,12550,0,test
0.28781912,0.71218085,207,17384,1,test
0.08550413,0.9144958,208,16742,0,test
0.9362684,0.06373161,209,9321,0,test
0.9745061,0.025493946,210,10266,0,test
0.7844693,0.2155307,211,13450,0,test
0.018274095,0.9817259,212,19246,0,test
0.9898234,0.010176557,213,16265,0,test
0.99769056,0.0023094765,214,20123,0,test
0.0034224389,0.99657756,215,15499,0,test
0.0040583406,0.9959416,216,968,0,test
0.03616784,0.96383214,217,17659,0,test
0.997324,0.0026760127,218,12966,0,test
0.006458809,0.9935411,219,12062,0,test
0.06775965,0.9322403,220,13477,0,test
0.97632515,0.023674874,221,6657,0,test
0.004266261,0.9957338,222,3875,0,test
0.0047775838,0.9952224,223,1110,1,test
0.9967025,0.0032974537,224,14292,0,test
0.22260647,0.7773935,225,4903,2,test
0.0044830637,0.99551696,226,17007,1,test
0.99446326,0.005536764,227,23851,0,test
0.0043043736,0.9956956,228,22201,1,test
0.0023854226,0.9976146,229,20156,0,test
0.9964804,0.0035195982,230,11732,0,test
0.0076351175,0.9923649,231,3411,0,test
0.9960756,0.003924464,232,12169,0,test
0.009481557,0.9905185,233,17832,1,test
0.0081532635,0.9918467,234,7003,0,test
0.99254054,0.0074595283,235,21222,0,test
0.009178517,0.9908215,236,7770,0,test
0.9968239,0.0031760521,237,15026,0,test
0.08729592,0.91270405,238,10602,0,test
0.99748623,0.0025137607,239,9528,0,test
0.005306612,0.99469334,240,7849,0,test
0.5085037,0.49149635,241,8771,0,test
0.62293535,0.37706468,242,22020,1,test
0.99475926,0.0052406937,243,14036,0,test
0.97878486,0.021215118,244,22067,0,test
0.58297616,0.41702384,245,18152,0,test
0.9969913,0.0030086765,246,21468,0,test
0.9952526,0.00474743,247,23585,1,test
0.8794127,0.12058725,248,11769,1,test
0.80058,0.19941996,249,2645,0,test
0.1357285,0.8642715,250,5711,0,test
0.0032368754,0.9967631,251,3319,0,test
0.0030911788,0.99690884,252,10313,0,test
0.0044086417,0.9955914,253,16185,0,test
0.049316596,0.9506834,254,6892,0,test
0.9431839,0.056816127,255,1282,0,test
0.99372745,0.0062725088,256,20552,0,test
0.997426,0.0025739782,257,9191,0,test
0.26472887,0.7352711,258,5818,0,test
0.003034859,0.9969651,259,22711,0,test
0.99701,0.0029899604,260,636,0,test
0.9961992,0.0038007891,261,14841,0,test
0.99392575,0.006074277,262,2272,0,test
0.002779648,0.9972204,263,24904,0,test
0.99561524,0.00438473,264,24398,0,test
0.967254,0.03274602,265,20099,0,test
0.004218616,0.9957814,266,18837,0,test
0.22759753,0.77240247,267,8041,0,test
0.9963163,0.0036836856,268,24604,0,test
0.9728407,0.027159335,269,17505,0,test
0.9961164,0.0038836093,270,16215,1,test
0.99572647,0.0042735166,271,23662,0,test
0.9972767,0.0027232673,272,23683,0,test
0.0034723815,0.9965276,273,24491,0,test
0.94389987,0.05610009,274,2221,1,test
0.0032287275,0.9967713,275,19467,0,test
0.007407161,0.9925929,276,14077,1,test
0.016871206,0.9831287,277,6373,0,test
0.99549353,0.0045063985,278,7324,0,test
0.95815986,0.041840162,279,21781,0,test
0.0025956032,0.9974044,280,16998,0,test
0.9755451,0.024454912,281,14549,0,test
0.40635496,0.59364504,282,7444,0,test
0.7967342,0.20326579,283,22614,0,test
0.004492183,0.99550784,284,8805,1,test
0.0033770103,0.99662304,285,21828,0,test
0.06710695,0.93289304,286,7635,0,test
0.078305244,0.9216948,287,13862,0,test
0.9963111,0.003688857,288,9306,0,test
0.036456514,0.96354353,289,6923,1,test
0.004578647,0.99542135,290,6477,1,test
0.013061869,0.9869381,291,7335,0,test
0.174935,0.8250651,292,20099,1,test
0.9972683,0.0027317083,293,4064,0,test
0.0027787413,0.99722123,294,19423,0,test
0.995581,0.004419067,295,2048,0,test
0.9644778,0.035522185,296,6964,0,test
0.016704876,0.98329514,297,23246,1,test
0.99577075,0.0042292415,298,2869,0,test
0.9958331,0.00416694,299,16310,0,test
0.99492174,0.005078263,300,4174,0,test
0.996197,0.0038030378,301,3779,0,test
0.0031916895,0.99680823,302,22677,0,test
0.014700063,0.98529994,303,17834,1,test
0.97591656,0.024083413,304,9389,0,test
0.03925534,0.9607446,305,17623,2,test
0.9953537,0.004646307,306,4537,0,test
0.8157597,0.18424033,307,15773,0,test
0.9864081,0.01359189,308,15587,0,test
0.9954443,0.004555759,309,8935,0,test
0.9963605,0.0036395662,310,21710,0,test
0.98378724,0.016212841,311,23754,1,test
0.9909123,0.009087634,312,3743,0,test
0.0030492598,0.99695075,313,12781,2,test
0.98220104,0.017798938,314,15558,0,test
0.049713288,0.9502867,315,5749,0,test
0.04636317,0.9536368,316,15639,1,test
0.0031473178,0.9968527,317,8009,0,test
0.97602546,0.023974495,318,4352,0,test
0.92000496,0.07999505,319,18775,0,test
0.9962859,0.0037140928,320,18360,0,test
0.010688925,0.9893111,321,12486,0,test
0.9948237,0.005176313,322,24516,1,test
0.99321777,0.006782225,323,5614,0,test
0.88786817,0.112131804,324,12575,0,test
0.13634908,0.86365086,325,1537,0,test
0.0042015635,0.9957984,326,2578,0,test
0.99323624,0.0067638126,327,20541,0,test
0.004102393,0.99589765,328,21110,0,test
0.9772685,0.022731446,329,12841,0,test
0.0033254288,0.99667454,330,13647,0,test
0.9962817,0.0037183582,331,6873,0,test
0.9273972,0.07260279,332,1402,0,test
0.003030652,0.9969694,333,7477,0,test
0.0025447686,0.9974552,334,14822,0,test
0.0045001144,0.9954999,335,7943,0,test
0.98636115,0.013638844,336,20482,0,test
0.035937823,0.9640622,337,15767,0,test
0.99559397,0.0044060177,338,6146,0,test
0.9964484,0.0035516247,339,9570,0,test
0.9746593,0.02534074,340,20832,0,test
0.99635005,0.0036499768,341,23338,0,test
0.002939468,0.9970605,342,23617,0,test
0.002492281,0.9975077,343,7413,0,test
0.9975381,0.0024619095,344,17495,0,test
0.116606675,0.88339335,345,3414,1,test
0.9966505,0.0033495065,346,7603,0,test
0.99669504,0.0033050037,347,4724,0,test
0.0023915581,0.9976084,348,4192,0,test
0.99414223,0.0058577135,349,16365,1,test
0.99517375,0.00482624,350,6030,0,test
0.0025921653,0.99740785,351,7962,0,test
0.9938899,0.006110053,352,16761,0,test
0.0043675527,0.99563247,353,16872,0,test
0.99626935,0.00373068,354,23624,0,test
0.040344954,0.9596551,355,24350,0,test
0.0028404787,0.9971595,356,19394,0,test
0.29138586,0.7086141,357,16336,0,test
0.27609342,0.7239065,358,24138,0,test
0.0063119777,0.99368805,359,10924,0,test
0.005271171,0.99472886,360,8329,1,test
0.03642385,0.9635762,361,22488,1,test
0.9949456,0.005054386,362,10459,0,test
0.051458742,0.9485413,363,18084,0,test
0.99523747,0.0047625625,364,17864,0,test
0.0029776061,0.99702233,365,7527,0,test
0.9913833,0.0086166635,366,7705,0,test
0.9963167,0.0036832548,367,755,0,test
0.003060625,0.9969394,368,13314,1,test
0.9961047,0.0038952574,369,20677,0,test
0.004376783,0.9956232,370,9507,0,test
0.0025464478,0.9974535,371,6844,0,test
0.00270976,0.99729025,372,12439,0,test
0.0029315099,0.99706846,373,10453,0,test
0.9954497,0.0045502456,374,18043,0,test
0.016472472,0.9835276,375,23300,0,test
0.9839798,0.01602014,376,9855,1,test
0.006191619,0.9938083,377,9287,0,test
0.0038564843,0.99614346,378,15676,0,test
0.99603313,0.003966806,379,16836,0,test
0.9961281,0.0038719338,380,15396,0,test
0.011950948,0.9880491,381,1994,0,test
0.0025184827,0.9974815,382,16375,0,test
0.002250485,0.9977495,383,2845,0,test
0.99760145,0.0023986243,384,10591,0,test
0.9961052,0.003894856,385,1245,1,test
0.51042575,0.48957428,386,1783,0,test
0.9329056,0.06709439,387,6504,0,test
0.069849804,0.9301502,388,7935,1,test
0.004961301,0.9950387,389,1036,0,test
0.0026896312,0.9973104,390,14604,0,test
0.0041252477,0.9958748,391,742,0,test
0.15786202,0.842138,392,21315,0,test
0.0042980122,0.99570197,393,8700,0,test
0.9911902,0.008809776,394,12651,0,test
0.9969416,0.0030583194,395,23342,0,test
0.018152058,0.9818479,396,8986,0,test
0.22019179,0.77980816,397,5055,0,test
0.002928189,0.99707174,398,10441,0,test
0.007179172,0.9928208,399,22373,1,test
0.9959884,0.004011558,400,21876,0,test
0.9880976,0.011902318,401,1873,0,test
0.003253696,0.9967463,402,13671,0,test
0.0029634514,0.9970366,403,22739,0,test
0.00515968,0.9948403,404,7936,0,test
0.008360537,0.99163944,405,24899,0,test
0.002984961,0.997015,406,17515,0,test
0.9949531,0.00504685,407,6097,0,test
0.7784535,0.22154652,408,13298,0,test
0.99496645,0.0050335797,409,19840,0,test
0.04849635,0.9515036,410,23502,0,test
0.014794371,0.9852056,411,10331,1,test
0.005263623,0.9947364,412,18480,1,test
0.0055547985,0.99444526,413,4533,0,test
0.92924833,0.07075164,414,21121,1,test
0.9428856,0.057114378,415,20853,0,test
0.70744526,0.2925547,416,19035,1,test
0.0040654433,0.9959345,417,5436,0,test
0.9924374,0.0075626182,418,10582,0,test
0.9869947,0.013005353,419,13929,0,test
0.73807955,0.26192042,420,19120,0,test
0.003844618,0.99615544,421,5389,0,test
0.431837,0.56816304,422,11401,0,test
0.99653304,0.003466967,423,11850,2,test
0.009882216,0.99011785,424,9511,0,test
0.9836337,0.016366316,425,23329,0,test
0.0036547869,0.9963452,426,5945,1,test
0.1088623,0.8911377,427,4991,0,test
0.96951765,0.030482333,428,4191,0,test
0.7949849,0.20501515,429,14328,0,test
0.002716854,0.9972831,430,16095,0,test
0.84319806,0.15680195,431,4340,0,test
0.0031300653,0.99687,432,16244,0,test
0.082479306,0.9175207,433,10247,2,test
0.73699564,0.2630044,434,5690,0,test
0.08561228,0.91438764,435,21357,0,test
0.00331666,0.9966833,436,18315,0,test
0.97580916,0.02419083,437,5406,0,test
0.80915517,0.19084479,438,5633,0,test
0.995895,0.004104961,439,5767,0,test
0.31030253,0.6896975,440,2581,0,test
0.0024709182,0.9975291,441,16587,0,test
0.024233278,0.9757667,442,5097,0,test
0.03277831,0.9672217,443,24768,1,test
0.61911297,0.38088706,444,22224,2,test
0.002628952,0.9973711,445,11808,0,test
0.0033890083,0.99661094,446,21266,0,test
0.0036689846,0.99633104,447,5520,0,test
0.012219384,0.9877806,448,11261,0,test
0.919771,0.08022902,449,8494,0,test
0.009836662,0.9901633,450,19647,0,test
0.9960424,0.003957598,451,20956,0,test
0.9838341,0.01616595,452,16480,0,test
0.002909698,0.9970902,453,14048,0,test
0.014792077,0.9852079,454,5752,0,test
0.006183653,0.9938164,455,9171,0,test
0.98805594,0.011944076,456,6388,0,test
0.026464412,0.97353566,457,17417,0,test
0.9978211,0.0021789186,458,12315,0,test
0.2762106,0.72378945,459,2221,2,test
0.99579656,0.0042034034,460,4431,0,test
0.97134477,0.028655246,461,15049,0,test
0.0027388495,0.99726117,462,10448,0,test
0.03257324,0.9674268,463,18898,0,test
0.0036812297,0.9963188,464,82,0,test
0.03917727,0.96082276,465,18224,0,test
0.9699893,0.030010661,466,2198,0,test
0.9960974,0.003902697,467,13396,1,test
0.8734836,0.12651637,468,11768,1,test
0.9468217,0.053178374,469,11000,0,test
0.002332841,0.9976672,470,2186,0,test
0.9971482,0.002851803,471,4632,0,test
0.0031570168,0.996843,472,13131,0,test
0.9612206,0.038779367,473,8819,0,test
0.0054976163,0.9945024,474,6799,0,test
0.9955504,0.004449579,475,7623,0,test
0.99512047,0.004879503,476,14153,0,test
0.9954646,0.0045353905,477,6351,0,test
0.0025957378,0.9974043,478,20272,0,test
0.003074063,0.9969259,479,23305,0,test
0.99168956,0.008310456,480,16613,0,test
0.9952928,0.0047072354,481,7215,0,test
0.005878125,0.99412185,482,19788,0,test
0.9944569,0.0055431155,483,10267,1,test
0.99700576,0.0029942621,484,4982,0,test
0.99679875,0.0032011836,485,17466,0,test
0.9852821,0.014717857,486,18207,0,test
0.9922317,0.0077682068,487,7539,0,test
0.003063274,0.9969367,488,15239,0,test
0.04247915,0.9575208,489,6851,0,test
0.007452449,0.9925476,490,2575,1,test
0.3637458,0.6362542,491,8829,0,test
0.99395317,0.0060468316,492,13500,0,test
0.26148686,0.7385131,493,7852,0,test
0.0039430535,0.9960569,494,4964,0,test
0.0046916762,0.99530834,495,17623,3,test
0.99398005,0.006019928,496,19215,0,test
0.0035988276,0.9964012,497,16771,0,test
0.0023774803,0.99762255,498,15135,0,test
0.002719508,0.9972805,499,6720,0,test
0.9810781,0.018921932,500,8895,0,test
0.99089843,0.009101605,501,18538,0,test
0.0032957837,0.9967043,502,19274,0,test
0.99736136,0.0026386294,503,18674,0,test
0.0024397182,0.99756026,504,18849,0,test
0.95894444,0.04105563,505,9597,0,test
0.0060695224,0.99393046,506,3168,0,test
0.0023821162,0.9976179,507,1066,0,test
0.9965114,0.003488659,508,4750,0,test
0.9939812,0.0060187415,509,22070,0,test
0.9916557,0.008344296,510,21471,0,test
0.99557173,0.004428229,511,12766,0,test
0.2035042,0.7964958,512,21509,0,test
0.9960077,0.003992301,513,10702,0,test
0.9837953,0.016204733,514,10382,0,test
0.013721171,0.98627883,515,3515,1,test
0.99618584,0.003814197,516,4286,0,test
0.9952016,0.0047983835,517,9893,0,test
0.98943824,0.010561705,518,13411,1,test
0.9824118,0.017588241,519,2513,0,test
0.97151935,0.028480614,520,6296,0,test
0.0030611574,0.9969388,521,18984,0,test
0.98868304,0.01131688,522,22953,0,test
0.0075383205,0.99246174,523,12486,1,test
0.8287114,0.17128862,524,9589,0,test
0.9937169,0.006283116,525,10797,0,test
0.9949352,0.0050647925,526,14596,0,test
0.9966725,0.00332751,527,19536,0,test
0.9967362,0.0032637257,528,4689,0,test
0.07107636,0.92892367,529,4125,1,test
0.0022281362,0.9977718,530,9397,1,test
0.88333124,0.1166688,531,21686,1,test
0.9959804,0.0040196083,532,19764,0,test
0.878809,0.12119095,533,17587,0,test
0.9965514,0.003448594,534,18889,0,test
0.0045489455,0.99545103,535,4303,0,test
0.003639751,0.99636024,536,2566,0,test
0.9957117,0.004288273,537,5228,0,test
0.15311761,0.8468824,538,3091,0,test
0.061865285,0.9381347,539,2791,0,test
0.979147,0.020853024,540,16434,0,test
0.0028543049,0.9971457,541,10178,0,test
0.23967768,0.76032233,542,15267,2,test
0.012247192,0.9877528,543,23548,1,test
0.0040711197,0.9959288,544,4333,0,test
0.0034187313,0.99658126,545,13509,0,test
0.99663,0.003369995,546,10912,0,test
0.99624133,0.0037587015,547,9692,0,test
0.99111336,0.008886667,548,18234,1,test
0.12397933,0.8760207,549,20783,0,test
0.007778298,0.99222165,550,4615,1,test
0.9157566,0.08424337,551,22118,0,test
0.020776745,0.97922325,552,14880,0,test
0.0033678317,0.99663216,553,8321,1,test
0.9971601,0.0028399304,554,8695,0,test
0.99508345,0.0049165534,555,21324,0,test
0.82954454,0.17045546,556,5348,0,test
0.9865166,0.013483401,557,17615,0,test
0.99662894,0.0033710909,558,3883,0,test
0.96464634,0.035353616,559,23598,0,test
0.9974396,0.002560369,560,21146,0,test
0.1023103,0.8976897,561,5456,0,test
0.98402196,0.015978072,562,18044,1,test
0.9518354,0.04816459,563,23057,0,test
0.98913443,0.010865557,564,22574,0,test
0.9533197,0.04668028,565,23616,0,test
0.011870558,0.9881294,566,15474,0,test
0.99036145,0.009638521,567,5538,0,test
0.27255604,0.727444,568,22153,1,test
0.98113513,0.01886484,569,12885,0,test
0.010261428,0.9897385,570,13994,0,test
0.0062168012,0.9937831,571,21981,0,test
0.0039189574,0.99608105,572,3008,2,test
0.9691371,0.03086292,573,8591,0,test
0.0030512651,0.9969488,574,22264,0,test
0.9956316,0.004368461,575,13650,0,test
0.93073773,0.06926222,576,21016,0,test
0.0037214682,0.99627846,577,6955,0,test
0.99676055,0.0032394582,578,8841,0,test
0.038370572,0.96162945,579,18695,0,test
0.99477226,0.005227748,580,18735,0,test
0.8905179,0.10948214,581,10679,0,test
0.019639289,0.9803607,582,1386,0,test
0.9941772,0.005822769,583,16898,0,test
0.9959573,0.0040426403,584,16739,0,test
0.008020085,0.99197996,585,24457,0,test
0.0031382008,0.9968618,586,2425,0,test
0.0035121506,0.99648786,587,7037,0,test
0.99549603,0.004504019,588,14455,0,test
0.0024323668,0.99756765,589,19758,0,test
0.9973936,0.0026063677,590,13440,0,test
0.002824581,0.99717546,591,8967,0,test
0.003586384,0.99641365,592,235,2,test
0.003292197,0.9967078,593,2712,1,test
0.0054043108,0.9945957,594,12466,0,test
0.9091652,0.0908348,595,6176,0,test
0.9916562,0.0083438195,596,7795,0,test
0.058267348,0.94173265,597,24238,0,test
0.63587445,0.36412555,598,19804,0,test
0.99400395,0.0059960196,599,4525,0,test
0.0021679797,0.997832,600,14210,0,test
0.99140316,0.008596874,601,1999,0,test
0.005235543,0.99476445,602,21975,0,test
0.034322254,0.96567774,603,21356,1,test
0.9973936,0.0026064264,604,6191,0,test
0.0041770795,0.9958229,605,4436,1,test
0.9956182,0.0043818,606,13996,0,test
0.993755,0.0062449924,607,8763,0,test
0.9964774,0.0035226133,608,6069,0,test
0.004509808,0.99549025,609,14321,0,test
0.9918166,0.008183458,610,21944,0,test
0.05690821,0.94309175,611,22712,0,test
0.0031932164,0.99680686,612,6756,0,test
0.99171644,0.008283596,613,9879,0,test
0.9952618,0.0047382102,614,10317,0,test
0.008224601,0.9917754,615,16913,0,test
0.004214097,0.9957859,616,12628,0,test
0.98452353,0.015476474,617,2052,0,test
0.0037287362,0.99627125,618,24142,0,test
0.99556124,0.0044387626,619,4095,0,test
0.9782492,0.021750866,620,3903,0,test
0.0026873348,0.9973126,621,23129,0,test
0.0021834872,0.99781656,622,2856,0,test
0.0060086227,0.9939913,623,9293,0,test
0.011493643,0.9885063,624,13917,0,test
0.0021768939,0.9978231,625,11796,0,test
0.023212029,0.9767879,626,13715,0,test
0.9919795,0.008020526,627,13546,0,test
0.0024297705,0.9975702,628,24302,0,test
0.00299905,0.9970009,629,20055,1,test
0.73153603,0.26846394,630,9484,0,test
0.16715463,0.83284533,631,21442,1,test
0.009307045,0.9906929,632,19741,0,test
0.06504854,0.9349515,633,3193,0,test
0.28737378,0.7126262,634,9130,0,test
0.0030530598,0.996947,635,166,0,test
0.9965031,0.0034969088,636,10534,0,test
0.002317363,0.9976826,637,19100,0,test
0.9570236,0.04297639,638,1521,0,test
0.027573287,0.9724267,639,16976,2,test
0.0028819686,0.997118,640,18769,0,test
0.9935114,0.0064885765,641,17947,0,test
0.0034217963,0.99657816,642,3312,0,test
0.0023569593,0.99764305,643,978,0,test
0.9605577,0.039442316,644,13610,1,test
0.3269059,0.6730941,645,14919,0,test
0.0024190275,0.997581,646,21438,0,test
0.00681356,0.9931865,647,17333,0,test
0.013791356,0.9862087,648,2991,0,test
0.0030867737,0.9969132,649,18030,0,test
0.34306598,0.65693396,650,3348,0,test
0.99536186,0.0046381997,651,24458,0,test
0.95414066,0.045859326,652,4746,0,test
0.9971253,0.0028747045,653,24464,0,test
0.046848122,0.9531519,654,5529,0,test
0.0031889782,0.996811,655,2542,0,test
