0,1,index,split
0.14878011,0.8512199,318,test
0.009205064,0.99079496,319,test
0.99670935,0.003290661,320,test
0.009899185,0.9901008,321,test
0.9968478,0.0031521583,322,test
0.9442324,0.0557676,323,test
0.012950464,0.9870495,324,test
0.013830597,0.98616934,325,test
0.99596906,0.004030996,326,test
0.9947583,0.0052417153,327,test
0.99539447,0.004605544,328,test
0.0037639868,0.996236,329,test
0.005088561,0.9949115,330,test
0.9886529,0.011347118,331,test
0.9898822,0.010117767,332,test
0.0043817977,0.9956182,333,test
0.021726364,0.9782736,334,test
0.9908308,0.009169302,335,test
0.0059392224,0.9940608,336,test
0.99707556,0.0029244786,337,test
0.0033719393,0.996628,338,test
0.99539477,0.0046052034,339,test
0.9931566,0.0068433327,340,test
0.9874506,0.01254947,341,test
0.015287981,0.984712,342,test
0.013790422,0.9862096,343,test
0.004377592,0.99562246,344,test
0.031668432,0.9683316,345,test
0.58483446,0.41516557,346,test
0.049951285,0.9500487,347,test
0.99642307,0.003576895,348,test
0.9906719,0.009328181,349,test
0.666775,0.333225,350,test
0.99089515,0.009104878,351,test
0.9971341,0.0028658418,352,test
0.51046836,0.48953167,353,test
0.97441816,0.025581874,354,test
0.9528699,0.047130167,355,test
0.99369615,0.0063038114,356,test
0.9952624,0.0047376305,357,test
0.9964457,0.003554353,358,test
0.99702173,0.0029782136,359,test
0.9972349,0.0027651333,360,test
0.003966326,0.9960337,361,test
0.9966749,0.0033251292,362,test
0.0034498984,0.9965501,363,test
0.86721843,0.13278158,364,test
0.003610398,0.99638957,365,test
0.0050838846,0.9949161,366,test
0.005186691,0.9948133,367,test
0.0146801425,0.9853198,368,test
0.005174842,0.9948251,369,test
0.0052564624,0.9947436,370,test
0.9740006,0.025999479,371,test
0.99543935,0.004560705,372,test
0.9951284,0.004871623,373,test
0.0063780383,0.993622,374,test
0.032023314,0.9679767,375,test
0.0038390483,0.996161,376,test
0.9969748,0.0030252007,377,test
0.0039562,0.9960438,378,test
0.9947353,0.0052646436,379,test
0.0065878495,0.9934122,380,test
0.17851311,0.82148683,381,test
0.003919333,0.9960807,382,test
0.92342615,0.07657384,383,test
0.18484369,0.8151563,384,test
0.99330586,0.0066940966,385,test
0.9153122,0.08468782,386,test
0.9955095,0.004490469,387,test
0.020212378,0.9797876,388,test
0.00892698,0.9910731,389,test
0.99649304,0.0035069513,390,test
0.99539536,0.004604661,391,test
0.996119,0.003881013,392,test
0.3510197,0.6489803,393,test
0.99206334,0.007936651,394,test
0.9953133,0.0046866513,395,test
0.0031379622,0.99686205,396,test
0.004469356,0.99553066,397,test
0.127166,0.872834,398,test
0.99553573,0.004464262,399,test
0.9953264,0.0046736486,400,test
0.006573622,0.99342644,401,test
0.97754866,0.022451285,402,test
0.99424225,0.0057577044,403,test
0.99032146,0.009678512,404,test
0.9965598,0.00344013,405,test
0.03048567,0.9695143,406,test
0.95259935,0.047400687,407,test
0.008245717,0.9917543,408,test
0.0033838623,0.9966162,409,test
0.49669433,0.5033057,410,test
0.85769886,0.14230111,411,test
0.99301964,0.0069803046,412,test
0.012074751,0.9879253,413,test
0.9966091,0.0033908787,414,test
0.0045400863,0.99545985,415,test
0.9965173,0.0034827357,416,test
0.0035244734,0.9964755,417,test
0.0049865264,0.9950134,418,test
0.9898511,0.010148895,419,test
0.004572345,0.9954276,420,test
0.7461218,0.25387818,421,test
0.005662668,0.9943374,422,test
0.0032115562,0.9967885,423,test
0.9966138,0.003386146,424,test
0.0039745094,0.99602544,425,test
0.99638176,0.00361818,426,test
0.9954757,0.0045242347,427,test
0.0035186755,0.9964813,428,test
0.9941625,0.0058375304,429,test
0.96707994,0.032920107,430,test
0.9453005,0.05469949,431,test
0.996573,0.0034270035,432,test
0.011276426,0.98872364,433,test
0.9937024,0.0062976563,434,test
0.0072807255,0.9927193,435,test
0.012329236,0.9876708,436,test
0.7757116,0.2242884,437,test
0.99105024,0.008949744,438,test
0.9957747,0.0042252713,439,test
0.018430121,0.9815699,440,test
0.0038805155,0.9961195,441,test
0.99654585,0.0034541157,442,test
0.005860147,0.9941399,443,test
0.99729866,0.00270132,444,test
0.9954704,0.004529612,445,test
0.006051192,0.9939488,446,test
0.90424025,0.09575971,447,test
0.9879824,0.012017549,448,test
0.09898273,0.9010173,449,test
0.995948,0.0040519526,450,test
0.011063675,0.98893636,451,test
0.9965546,0.0034454,452,test
0.8589132,0.14108686,453,test
0.98180294,0.01819701,454,test
0.0715472,0.9284528,455,test
0.014589323,0.9854107,456,test
0.99701285,0.0029871815,457,test
0.0031578557,0.99684215,458,test
0.97217506,0.027824981,459,test
0.57243806,0.42756194,460,test
0.99392116,0.006078859,461,test
0.4369058,0.5630942,462,test
0.9770453,0.022954654,463,test
0.05031236,0.94968766,464,test
0.9965294,0.003470633,465,test
0.003173488,0.9968265,466,test
0.99493235,0.0050676716,467,test
0.9921256,0.007874403,468,test
0.013195362,0.9868046,469,test
0.97648937,0.02351069,470,test
0.0076405685,0.99235946,471,test
0.98432446,0.015675511,472,test
0.34483773,0.65516233,473,test
0.0048922324,0.99510777,474,test
0.007970209,0.9920298,475,test
0.99668914,0.0033108643,476,test
0.0031197758,0.9968803,477,test
0.99430156,0.005698435,478,test
0.9970451,0.0029548665,479,test
0.0076806233,0.9923194,480,test
0.992187,0.00781296,481,test
0.004742282,0.9952577,482,test
0.006128782,0.9938712,483,test
0.99758506,0.0024149432,484,test
0.008105553,0.9918944,485,test
0.730003,0.269997,486,test
0.99016714,0.009832831,487,test
0.9969927,0.0030073011,488,test
0.0056244726,0.9943756,489,test
0.0056468914,0.99435306,490,test
0.99670583,0.0032941329,491,test
0.16752325,0.8324768,492,test
0.99411005,0.0058898837,493,test
0.9317824,0.068217546,494,test
0.9523506,0.04764935,495,test
0.011646637,0.98835343,496,test
0.004705464,0.9952945,497,test
0.28213778,0.7178622,498,test
0.010064627,0.98993534,499,test
0.9911877,0.008812275,500,test
0.010371176,0.98962885,501,test
0.99487513,0.0051249107,502,test
0.35201913,0.64798087,503,test
0.0066340575,0.99336594,504,test
0.0030701668,0.9969298,505,test
0.01549318,0.9845069,506,test
0.014752188,0.98524785,507,test
0.26348364,0.73651636,508,test
0.0041842028,0.9958158,509,test
0.003658654,0.9963413,510,test
0.0031230666,0.99687696,511,test
0.9959825,0.004017501,512,test
0.9952915,0.004708576,513,test
0.87217194,0.12782812,514,test
0.9839782,0.016021855,515,test
0.0054629603,0.99453706,516,test
0.0037582463,0.9962418,517,test
0.008879703,0.9911203,518,test
0.0032219086,0.9967781,519,test
0.26938957,0.73061043,520,test
0.031290136,0.9687099,521,test
0.012195293,0.98780465,522,test
0.9634362,0.03656378,523,test
0.94882774,0.051172238,524,test
0.005450477,0.9945496,525,test
0.004790275,0.99520975,526,test
0.9832287,0.016771378,527,test
0.99386275,0.0061373073,528,test
0.9907426,0.009257362,529,test
0.99763334,0.00236665,530,test
0.01248325,0.9875167,531,test
0.006285046,0.993715,532,test
0.99330515,0.0066948063,533,test
0.008530624,0.9914693,534,test
0.99577445,0.0042256126,535,test
0.027250843,0.9727491,536,test
0.004042441,0.99595755,537,test
0.9958477,0.0041523282,538,test
0.99720395,0.002796094,539,test
0.9965597,0.0034403002,540,test
0.13734266,0.86265737,541,test
0.99405706,0.0059429137,542,test
0.007353104,0.99264693,543,test
0.028543226,0.97145677,544,test
0.9932371,0.0067629544,545,test
0.010878429,0.9891216,546,test
0.003982749,0.9960173,547,test
0.8738216,0.1261784,548,test
0.0045739925,0.995426,549,test
0.9967982,0.0032017909,550,test
0.0036505419,0.99634945,551,test
0.007446906,0.99255306,552,test
0.99459285,0.005407146,553,test
0.0051179957,0.994882,554,test
0.992155,0.007844972,555,test
0.0028305773,0.99716944,556,test
0.0045480235,0.995452,557,test
0.88146406,0.118535876,558,test
0.08237274,0.9176273,559,test
0.006380347,0.9936196,560,test
0.9961039,0.0038961938,561,test
0.9954411,0.004558961,562,test
0.9954764,0.0045235567,563,test
0.994865,0.0051349616,564,test
0.0056703403,0.99432963,565,test
0.006249001,0.993751,566,test
0.014035898,0.98596406,567,test
0.9946819,0.005318158,568,test
0.9931685,0.0068314625,569,test
0.055775933,0.944224,570,test
0.19303207,0.806968,571,test
0.007886215,0.9921138,572,test
0.9889698,0.011030166,573,test
0.0028327992,0.99716717,574,test
0.99545527,0.0045447308,575,test
0.05945469,0.9405453,576,test
0.011458589,0.98854136,577,test
0.07304336,0.92695665,578,test
0.9970914,0.002908611,579,test
0.004011432,0.99598855,580,test
0.96373516,0.03626491,581,test
0.9959794,0.0040205875,582,test
0.99538606,0.004613941,583,test
0.6755195,0.32448047,584,test
0.99583864,0.0041613746,585,test
0.0039486308,0.9960514,586,test
0.99649966,0.0035003203,587,test
0.9961308,0.003869163,588,test
0.010172836,0.98982716,589,test
0.31219646,0.68780357,590,test
0.9941158,0.005884144,591,test
0.9947062,0.005293859,592,test
0.052460983,0.947539,593,test
0.006991943,0.993008,594,test
0.99584347,0.0041565774,595,test
0.014911323,0.98508865,596,test
0.005204055,0.994796,597,test
0.87191254,0.1280874,598,test
0.9969369,0.0030631302,599,test
0.07197201,0.9280279,600,test
0.0063846326,0.9936154,601,test
0.011078637,0.9889214,602,test
0.0031021466,0.9968978,603,test
0.9546121,0.04538794,604,test
0.9942022,0.005797841,605,test
0.99653745,0.0034625249,606,test
0.0045465413,0.9954535,607,test
0.3492429,0.65075713,608,test
0.005188015,0.994812,609,test
0.9953349,0.0046650497,610,test
0.9721807,0.027819335,611,test
0.9946017,0.005398252,612,test
0.011779946,0.9882201,613,test
0.9952016,0.004798438,614,test
0.72547275,0.27452728,615,test
0.96937,0.030629985,616,test
0.9963252,0.0036747972,617,test
0.014072597,0.98592746,618,test
0.9973827,0.0026173214,619,test
0.007384054,0.99261594,620,test
0.87478906,0.12521093,621,test
0.22577304,0.77422696,622,test
0.0036375434,0.9963625,623,test
0.5639891,0.43601093,624,test
0.0062380186,0.99376196,625,test
0.0037920265,0.99620795,626,test
0.034465324,0.9655347,627,test
0.99362767,0.006372326,628,test
0.99712014,0.0028799223,629,test
0.94161934,0.058380656,630,test
0.004009593,0.99599046,631,test
0.012143018,0.987857,632,test
0.6483702,0.3516298,633,test
0.0070593455,0.99294066,634,test
0.0039833086,0.9960167,635,test
0.9968755,0.0031245013,636,test
0.98249257,0.017507467,637,test
0.9794245,0.020575538,638,test
0.30014238,0.6998576,639,test
0.9915598,0.008440226,640,test
0.9971301,0.0028699602,641,test
0.005122949,0.99487704,642,test
0.038644593,0.9613553,643,test
0.9363154,0.06368456,644,test
0.9960467,0.003953289,645,test
0.9774686,0.022531435,646,test
0.0045597004,0.99544024,647,test
0.9962302,0.0037697628,648,test
0.6904423,0.30955768,649,test
0.9939705,0.0060295085,650,test
0.0041085165,0.99589145,651,test
0.003860597,0.99613935,652,test
0.010985534,0.98901445,653,test
0.9904936,0.009506434,654,test
0.004678797,0.9953212,655,test
0.99622643,0.0037735542,656,test
0.9949567,0.005043329,657,test
0.018718002,0.981282,658,test
0.927868,0.072131954,659,test
0.0036056323,0.99639434,660,test
0.99568105,0.004318885,661,test
0.0031296678,0.99687034,662,test
0.7132359,0.28676406,663,test
0.7564137,0.24358627,664,test
0.01175002,0.98825,665,test
0.5105807,0.48941928,666,test
0.9264839,0.073516004,667,test
0.124062076,0.87593794,668,test
0.004179568,0.9958204,669,test
0.9951277,0.004872323,670,test
0.0050376425,0.99496233,671,test
0.99704057,0.0029594572,672,test
0.003787832,0.99621224,673,test
0.4419315,0.5580685,674,test
0.008762394,0.99123764,675,test
0.89393413,0.10606592,676,test
0.98470163,0.01529838,677,test
0.99668294,0.0033170413,678,test
0.0034796738,0.9965203,679,test
0.6232107,0.3767893,680,test
0.9898465,0.01015351,681,test
0.9313217,0.068678364,682,test
0.006279223,0.99372077,683,test
0.9908841,0.009115841,684,test
0.99661994,0.00338009,685,test
0.99564445,0.004355605,686,test
0.008112168,0.99188787,687,test
0.9957392,0.0042607384,688,test
0.08898702,0.91101295,689,test
0.99575543,0.0042445543,690,test
0.9882188,0.011781195,691,test
0.029390903,0.9706091,692,test
0.9957632,0.004236766,693,test
0.00397868,0.99602133,694,test
0.0077499175,0.9922501,695,test
0.009452157,0.99054784,696,test
0.18492544,0.81507456,697,test
0.056508537,0.94349146,698,test
0.9901896,0.009810349,699,test
0.9921818,0.007818268,700,test
0.9957247,0.0042752903,701,test
0.0046465434,0.99535346,702,test
0.013427447,0.9865725,703,test
0.9910846,0.0089154495,704,test
0.99623424,0.0037658308,705,test
0.9961945,0.0038055351,706,test
0.010168194,0.9898318,707,test
0.99706,0.002939974,708,test
0.0054440806,0.99455595,709,test
0.99605185,0.003948149,710,test
0.89810205,0.10189794,711,test
0.9919361,0.008063868,712,test
0.0042385207,0.99576145,713,test
0.8767401,0.12325995,714,test
0.009892533,0.9901074,715,test
0.10164081,0.89835924,716,test
0.99279094,0.0072090677,717,test
0.004370268,0.9956298,718,test
0.9958845,0.0041155014,719,test
0.99566597,0.0043340465,720,test
0.9949149,0.0050851493,721,test
0.9965862,0.0034138155,722,test
0.006972846,0.99302715,723,test
0.006112735,0.99388725,724,test
0.99712855,0.0028714314,725,test
0.005334813,0.99466515,726,test
0.6411801,0.35881993,727,test
0.99502724,0.0049727573,728,test
0.0034621828,0.9965378,729,test
0.0037805499,0.99621946,730,test
0.003036885,0.9969631,731,test
0.009031658,0.9909683,732,test
0.9951958,0.0048042075,733,test
0.97948265,0.02051737,734,test
0.34962064,0.65037936,735,test
0.89209086,0.107909136,736,test
0.00419795,0.9958021,737,test
0.004423088,0.995577,738,test
0.0044577722,0.9955422,739,test
0.9964469,0.00355312,740,test
0.9972205,0.0027794908,741,test
0.0065684235,0.9934316,742,test
0.7070304,0.2929696,743,test
0.9643854,0.03561459,744,test
0.96873605,0.03126394,745,test
0.9750564,0.02494366,746,test
0.0065621096,0.9934378,747,test
0.9951563,0.004843722,748,test
0.99431014,0.0056897895,749,test
0.0046337857,0.9953662,750,test
0.99741274,0.0025872258,751,test
0.04510876,0.95489126,752,test
0.26336867,0.73663133,753,test
0.93185467,0.06814527,754,test
0.9926339,0.007366143,755,test
0.9938566,0.0061434326,756,test
0.99785715,0.0021428007,757,test
0.033052485,0.9669475,758,test
0.00907255,0.99092746,759,test
0.99668115,0.0033188013,760,test
0.42186043,0.57813954,761,test
0.99603695,0.0039631133,762,test
0.0036616588,0.99633837,763,test
0.027711844,0.9722882,764,test
0.0052623143,0.9947377,765,test
0.99632627,0.003673678,766,test
0.0034530067,0.99654704,767,test
0.026553737,0.97344625,768,test
0.74849164,0.25150833,769,test
0.012283286,0.98771673,770,test
0.0035355415,0.9964644,771,test
0.17616789,0.82383215,772,test
0.95751476,0.042485233,773,test
0.9920047,0.007995336,774,test
0.0069516217,0.9930483,775,test
0.9673852,0.03261484,776,test
0.9921795,0.00782043,777,test
0.004476229,0.9955238,778,test
0.9909951,0.009004845,779,test
0.0033496593,0.9966504,780,test
0.99197596,0.008024085,781,test
0.014740673,0.9852593,782,test
0.24204747,0.7579526,783,test
0.0034360997,0.996564,784,test
0.0059498274,0.9940501,785,test
0.7044879,0.2955121,786,test
0.9955374,0.004462663,787,test
0.9974808,0.0025192185,788,test
0.99705637,0.0029436524,789,test
0.0041296105,0.9958704,790,test
0.9605012,0.039498866,791,test
0.5780287,0.42197135,792,test
0.99212074,0.007879233,793,test
0.004020475,0.99597955,794,test
0.010785076,0.98921496,795,test
0.9968078,0.003192172,796,test
0.99480766,0.0051923622,797,test
0.0071955733,0.99280447,798,test
0.0035417716,0.99645823,799,test
0.8418367,0.15816334,800,test
0.99409264,0.005907335,801,test
0.9967529,0.0032471055,802,test
0.02239073,0.9776093,803,test
0.19454022,0.80545986,804,test
0.0044163,0.9955837,805,test
0.9954581,0.0045419056,806,test
0.9973953,0.0026047432,807,test
0.18120386,0.8187962,808,test
0.08766847,0.9123315,809,test
0.00559456,0.9944054,810,test
0.050903592,0.94909644,811,test
0.9971624,0.0028376025,812,test
0.008391517,0.99160844,813,test
0.003484785,0.99651515,814,test
0.010390747,0.98960924,815,test
0.0061299438,0.99387,816,test
0.010582405,0.9894176,817,test
0.9960393,0.003960716,818,test
0.9891072,0.010892804,819,test
0.9961761,0.0038239188,820,test
0.019202227,0.9807977,821,test
0.5557289,0.44427112,822,test
0.99584585,0.004154142,823,test
0.9968502,0.0031498654,824,test
0.0047338414,0.9952662,825,test
0.0042751767,0.9957248,826,test
0.9955214,0.0044786036,827,test
0.0037808572,0.9962192,828,test
0.0053627873,0.9946372,829,test
0.018126287,0.98187375,830,test
0.0058536446,0.99414635,831,test
0.9927812,0.007218787,832,test
0.9948998,0.0051001958,833,test
0.004915588,0.99508435,834,test
0.004991495,0.99500847,835,test
0.00358309,0.9964169,836,test
0.010995765,0.9890042,837,test
0.99278367,0.007216348,838,test
0.008459254,0.99154073,839,test
0.99598145,0.0040185335,840,test
0.0037471699,0.9962528,841,test
0.12037138,0.8796286,842,test
0.03285621,0.96714383,843,test
0.011110602,0.98888934,844,test
0.85047525,0.14952476,845,test
0.99551314,0.004486821,846,test
0.004783621,0.99521637,847,test
0.8610616,0.1389385,848,test
0.0082715275,0.9917285,849,test
0.005170286,0.9948297,850,test
0.993989,0.0060109817,851,test
0.0038370248,0.996163,852,test
0.006520102,0.99347985,853,test
0.9567217,0.04327827,854,test
0.9955532,0.0044467575,855,test
0.0044201096,0.9955799,856,test
0.010757995,0.989242,857,test
