0,1,2,3,4,5,6,7,index,split
0.0046504317,0.0037315772,0.97639686,0.0040957825,0.0037259732,0.003142251,0.0027074027,0.0015498106,34,test
0.004347653,0.0036156422,0.97640365,0.0040431824,0.0039476766,0.0033233736,0.0029198746,0.0013988877,35,test
0.004446125,0.0035349983,0.976226,0.0041059805,0.0040301858,0.0034165112,0.0028165851,0.0014236761,36,test
0.0047387127,0.003713532,0.9755382,0.0041680713,0.0046105706,0.0032497025,0.00264268,0.0013385792,37,test
0.004616308,0.0036472406,0.975774,0.0043462417,0.0037541897,0.003300544,0.0029407442,0.0016207354,38,test
0.9870755,0.0019239101,0.0036207165,0.0012578403,0.0015940894,0.0017241066,0.0019196763,0.0008841482,39,test
0.98656946,0.0020016115,0.0034666967,0.0017294039,0.0012128087,0.0013795948,0.0024579165,0.0011825011,40,test
0.98621005,0.0019075708,0.004965861,0.001471741,0.0011626773,0.0015442462,0.0018292014,0.00090865704,41,test
0.004483865,0.0037058608,0.97622514,0.0041646073,0.0039023315,0.0032309948,0.0028450654,0.0014420971,42,test
0.0043464717,0.003565109,0.9759149,0.0042561153,0.004359232,0.0033626123,0.0027572906,0.0014382778,43,test
0.9871192,0.0016624316,0.00418863,0.001480414,0.0012134161,0.0014067567,0.0020142964,0.0009148729,44,test
0.0050744195,0.0036230139,0.9753405,0.0040731705,0.0040167966,0.0036423798,0.0027496994,0.0014800761,45,test
0.0046394113,0.0035065345,0.97600037,0.00454162,0.0038000306,0.0032932865,0.0027868685,0.0014318754,46,test
0.0012287276,0.0046211225,0.0012469115,0.003093713,0.0013594448,0.003916876,0.0023974879,0.98213565,47,test
0.98686105,0.002000406,0.0040474297,0.0013392903,0.0013483214,0.0014588295,0.0020415334,0.0009031051,48,test
0.005019069,0.0039671003,0.9750634,0.0041496526,0.004121029,0.0032027566,0.0029079062,0.0015690846,49,test
0.0042961678,0.0034561313,0.9765518,0.004359692,0.0040535987,0.003273051,0.0026224945,0.0013870924,50,test
0.0042309696,0.0034640536,0.9759754,0.0041265064,0.004255543,0.0033674743,0.0031388195,0.0014413268,51,test
0.0049286857,0.003854197,0.9758101,0.004388456,0.0035065415,0.0030475925,0.0031188761,0.0013454664,52,test
0.98527455,0.001587158,0.0045395647,0.0017274313,0.0016086887,0.0019116964,0.0023722209,0.0009786849,53,test
0.0046414486,0.0038872214,0.975777,0.0044268933,0.0039324784,0.0032604886,0.0025804967,0.0014939954,54,test
0.0046692956,0.0035320998,0.9760098,0.0045119254,0.003812382,0.0030926403,0.0029013986,0.0014705437,55,test
0.9839535,0.0017896146,0.0063964543,0.0015373694,0.0017122454,0.0016222665,0.0021140897,0.0008743975,56,test
0.0044404175,0.0036818038,0.97553635,0.0044187317,0.004035782,0.0033141072,0.0029584114,0.0016143853,57,test
0.0023974099,0.00535132,0.005419829,0.0025113693,0.9705405,0.008421469,0.003025878,0.002332271,58,test
0.69987726,0.006896134,0.258194,0.007547585,0.0090856245,0.008554108,0.007215981,0.002629296,59,test
0.0045001153,0.0037783354,0.9721515,0.005705323,0.0058784354,0.0037122024,0.0029827373,0.0012912457,60,test
0.008956328,0.007430597,0.96168566,0.005003988,0.006800771,0.0047284407,0.0033599995,0.002034255,61,test
0.0049325293,0.005023209,0.9713463,0.0044498816,0.0054394156,0.0034868629,0.0037231226,0.0015986143,62,test
0.0045866733,0.0036214914,0.97607034,0.004286235,0.003898752,0.0032125416,0.0027449166,0.0015789568,63,test
0.004393219,0.0036268227,0.97629845,0.0042261686,0.0038763313,0.0031831977,0.0029588677,0.0014370165,64,test
0.0045024725,0.0033690892,0.97580665,0.0045309835,0.0040290025,0.0035176356,0.0028310292,0.0014131158,65,test
0.0046555647,0.0038176775,0.9755063,0.0040397956,0.004117828,0.0032215938,0.003104251,0.0015370003,66,test
0.0046152724,0.0036895568,0.9760265,0.004293898,0.0037083304,0.0032189775,0.002842263,0.0016052923,67,test
0.0012467193,0.004752559,0.0009474781,0.0031875984,0.0010909458,0.0035559076,0.0025346305,0.9826841,68,test
0.0044517457,0.0035366162,0.97610986,0.004280365,0.0039147576,0.0032731006,0.0029404578,0.0014931617,69,test
0.9861166,0.0016502835,0.003794613,0.0015451318,0.0016301716,0.0017424219,0.0026064967,0.0009143771,70,test
0.0043585883,0.0036935022,0.9760858,0.0042721056,0.0041365125,0.0032539961,0.0027637726,0.0014357399,71,test
0.9867503,0.0020789534,0.0042239744,0.001283716,0.0013638857,0.0014136661,0.0020094814,0.00087597896,72,test
0.004122419,0.0036205745,0.97342885,0.0054613003,0.005580264,0.0036227277,0.0027425548,0.0014213336,73,test
0.0056369854,0.0026165461,0.0038632357,0.005191739,0.17185757,0.7975317,0.0053625256,0.007939627,74,test
0.002522656,0.97980976,0.0023524673,0.0032064342,0.0026366932,0.0010744764,0.0047486713,0.0036488546,75,test
0.0014344373,0.0051358184,0.0013280606,0.0033246065,0.0010906564,0.0044061188,0.002457687,0.9808226,76,test
0.8408571,0.0059465724,0.1255487,0.005830554,0.005427006,0.005226699,0.008648471,0.0025149398,77,test
0.97312117,0.0019457875,0.01575141,0.0022278936,0.0019093029,0.0020621642,0.0019723317,0.0010100015,78,test
0.0026749782,0.9796934,0.0022934722,0.0032236301,0.0026668538,0.0010273213,0.0048342054,0.003586217,79,test
0.0047709933,0.0035798165,0.9757877,0.0045417976,0.0037720324,0.003270484,0.002855143,0.0014220683,80,test
0.0029492404,0.0059656603,0.0073104473,0.0029016412,0.968398,0.0061343974,0.0038365934,0.0025040742,81,test
0.98543525,0.0020886168,0.002962146,0.0015317668,0.0018556393,0.0019124558,0.002924813,0.0012893999,82,test
0.98406327,0.0022560288,0.0035685522,0.0016560876,0.002021789,0.0019800519,0.0033790434,0.0010751304,83,test
0.98177135,0.003007551,0.006964058,0.0013838627,0.0022037977,0.0015688683,0.0021205177,0.0009799785,84,test
0.0023913889,0.0038482873,0.004846659,0.003618342,0.919864,0.0583671,0.0031444693,0.0039197924,85,test
0.9860512,0.0024189195,0.0031291936,0.001460689,0.0015541643,0.0016506903,0.002607763,0.0011272839,86,test
0.98632926,0.0017123894,0.0049236338,0.0015175762,0.0012375128,0.0015346869,0.0018570304,0.00088782917,87,test
0.004710534,0.0035773586,0.9759699,0.0043323333,0.003831829,0.0033262847,0.0027876494,0.0014641153,88,test
0.9818886,0.0024529956,0.0079039745,0.0016673316,0.0013493816,0.0017040841,0.0020618641,0.0009717151,89,test
0.0045075105,0.00353376,0.9760399,0.004253856,0.004236583,0.003336969,0.00273335,0.0013581024,90,test
0.004746874,0.003540362,0.97595346,0.0044126227,0.0037834025,0.003277494,0.0028720328,0.0014137429,91,test
0.004364805,0.003595522,0.9760997,0.0043104887,0.004043709,0.0031967815,0.002930836,0.0014580985,92,test
0.9862455,0.001757731,0.0038045114,0.0014744941,0.0015688866,0.0017467103,0.002366717,0.0010354558,93,test
0.98664075,0.0017969655,0.004248844,0.0014336773,0.0012457073,0.0016561662,0.0020539886,0.0009239741,94,test
0.004541542,0.0038532284,0.9759245,0.0045062643,0.0036031,0.0030890761,0.0028489104,0.001633371,95,test
0.0046554403,0.003975479,0.9749757,0.0041010873,0.004457901,0.0033044033,0.0030427193,0.0014873672,96,test
0.0028411106,0.98037153,0.0024561933,0.003002222,0.0028762254,0.0011234704,0.0039931694,0.0033360359,97,test
0.0065243267,0.0018045392,0.0037647937,0.0047000023,0.007311964,0.9623062,0.004438273,0.009149823,98,test
0.9826878,0.0023628483,0.0074556265,0.0015562181,0.0016784115,0.0014850054,0.001853742,0.00092034286,99,test
0.9862012,0.0018200972,0.00413548,0.0014171357,0.0015934074,0.0016468968,0.0022875804,0.0008982564,100,test
0.004436471,0.0037914533,0.97588545,0.0043589678,0.003907115,0.003298399,0.0028824953,0.0014395148,101,test
0.0045576273,0.003580956,0.97625333,0.0042560403,0.0037878815,0.0032910174,0.0028541812,0.0014189995,102,test
0.003020531,0.0011163001,0.0018100134,0.0031078858,0.008318521,0.97380155,0.00240772,0.006417508,103,test
0.0032170685,0.97192377,0.0032732412,0.002755616,0.0023494011,0.001137857,0.01080163,0.004541436,104,test
0.0015278428,0.0049680644,0.0011151333,0.0038960043,0.0009575185,0.0042345175,0.004889197,0.9784118,105,test
0.0026049556,0.005675314,0.006323845,0.0030460882,0.9686891,0.0073482,0.0037006498,0.0026119233,106,test
0.0056597902,0.003685628,0.97463244,0.004417223,0.004000135,0.0032548888,0.002889261,0.0014606797,107,test
0.0010461786,0.0038796538,0.0008556448,0.003128871,0.001358635,0.004457009,0.0024453902,0.9828287,108,test
0.0025840972,0.0011340443,0.0016144302,0.0030779475,0.007493728,0.97282606,0.002676836,0.008592846,109,test
0.0046618725,0.0036832686,0.976308,0.0042307186,0.0037293595,0.00318359,0.0026804209,0.0015227217,110,test
0.7557365,0.0061580515,0.20796742,0.009661224,0.0053261206,0.0058666584,0.006568777,0.0027153243,111,test
0.9869674,0.0013800169,0.004346052,0.0014895074,0.0013667576,0.0015309873,0.0020428684,0.0008763911,112,test
0.004541782,0.0037316915,0.9724554,0.005200333,0.006333698,0.0034688513,0.0029126843,0.0013557039,113,test
0.0042811236,0.0036864963,0.97593236,0.0046226764,0.003855312,0.0031735231,0.002974161,0.0014743834,114,test
0.98522514,0.0015027581,0.0055320985,0.0017069462,0.0014848645,0.0016352908,0.0019623667,0.00095042656,115,test
0.009554808,0.005731313,0.9486417,0.006433735,0.008117006,0.01513089,0.0035630153,0.0028274627,116,test
0.98480403,0.0016695643,0.0063705784,0.001475161,0.001297458,0.0016439334,0.0018508005,0.00088846846,117,test
0.9834335,0.0022370399,0.004245941,0.0017048441,0.0019661475,0.002166694,0.003029954,0.0012159311,118,test
0.98028755,0.0028767253,0.009041397,0.0014495504,0.0018671068,0.0014926567,0.0021222485,0.0008627238,119,test
0.0011475545,0.0040193712,0.0011175217,0.0026486104,0.0012846199,0.00495008,0.0019423438,0.98288983,120,test
0.004844445,0.0036699795,0.9759719,0.004193951,0.003667186,0.003265966,0.002782509,0.0016041052,121,test
0.0051418534,0.003487437,0.9749943,0.004287788,0.004572725,0.0033922466,0.0027513828,0.0013723422,122,test
0.98731184,0.0019467584,0.0031802196,0.0013024986,0.0015565825,0.0015922745,0.0021687474,0.0009410996,123,test
0.0039424775,0.008269972,0.008386974,0.0038092388,0.9443669,0.018064335,0.0036103413,0.009549731,124,test
0.9865736,0.0019228987,0.0038139771,0.0017395285,0.001220549,0.0013070435,0.002493151,0.0009293353,125,test
0.0045381226,0.00362174,0.97595674,0.0042509898,0.0040550563,0.0032999,0.0028031662,0.0014742481,126,test
0.985262,0.0022250584,0.0035832743,0.0013974638,0.001746396,0.0019067167,0.0026245115,0.0012545608,127,test
0.0044410178,0.0032133032,0.9762625,0.004374527,0.003904026,0.0034019095,0.0029206707,0.001482107,128,test
0.0045013353,0.003771011,0.9755254,0.0039973366,0.004391461,0.003164727,0.003166451,0.0014822306,129,test
0.004418875,0.0036881596,0.9758244,0.0046765343,0.00390859,0.003200395,0.002864533,0.001418554,130,test
0.006775838,0.005606342,0.96654683,0.004866067,0.0065087075,0.004395616,0.0034398045,0.0018607717,131,test
0.987465,0.0016232623,0.0034931467,0.0013524046,0.0014114174,0.0016486716,0.0021545016,0.0008515955,132,test
0.0045968266,0.0034476905,0.9758163,0.0041610016,0.0045288857,0.0033992585,0.0026433198,0.0014067643,133,test
0.004194919,0.003347244,0.9762022,0.004413978,0.0038792551,0.0035172177,0.0029404624,0.0015046677,134,test
0.14345865,0.8219052,0.013078691,0.004088571,0.0049132872,0.002194127,0.0070173703,0.0033440748,135,test
0.0055169687,0.0039213914,0.9752602,0.004379514,0.0037721146,0.0029903483,0.0027942418,0.0013652566,136,test
0.0048610335,0.0039468487,0.97530377,0.004144013,0.0041584587,0.0030148793,0.0031483832,0.0014226459,137,test
0.0044062636,0.003798552,0.97463256,0.0044,0.004488261,0.003288582,0.0034690367,0.0015166348,138,test
0.004420523,0.0036861629,0.97577,0.0045331647,0.0037788965,0.0034001768,0.0029134622,0.0014975382,139,test
0.004361353,0.0036303177,0.975631,0.004564208,0.0040339557,0.003248241,0.0030580356,0.0014729634,140,test
0.9872206,0.0020340045,0.003132839,0.0012915031,0.0015166592,0.0015947091,0.002284005,0.0009257285,141,test
0.0044042976,0.003450813,0.9757784,0.0045120115,0.0042598606,0.0034199967,0.002692972,0.0014816653,142,test
0.004663232,0.0035241034,0.97629833,0.0044197375,0.0039344653,0.0030862435,0.0027112996,0.0013626108,143,test
0.98537767,0.0019933793,0.0048209615,0.0015086445,0.001469755,0.0017483234,0.0020424228,0.001038832,144,test
0.0047113462,0.0038168835,0.9745588,0.004780305,0.004915714,0.0032649885,0.0026717694,0.0012801465,145,test
0.0022813606,0.9796536,0.0023855988,0.003287113,0.002730302,0.0010390668,0.004842429,0.0037806253,146,test
0.004555166,0.0037465694,0.9760858,0.0042825076,0.0038092767,0.003209186,0.002864673,0.0014469343,147,test
0.0045456905,0.003642045,0.97598356,0.00444322,0.0038857649,0.0032350803,0.0028245128,0.0014400756,148,test
0.9871044,0.0020191225,0.00321142,0.0013502163,0.0014429493,0.0015854283,0.0023690956,0.00091743196,149,test
0.98487675,0.0022057982,0.0055116145,0.0017451913,0.0012194541,0.001461145,0.0019508537,0.0010291288,150,test
0.9792941,0.0021602414,0.009410305,0.0020373408,0.0014426148,0.0020218727,0.0024610565,0.0011724327,151,test
0.9872957,0.0016282495,0.0034483178,0.0013794461,0.0015073236,0.0016069823,0.0021407958,0.0009931899,152,test
0.98702765,0.0017217475,0.003382364,0.0013060861,0.0014471809,0.0017715206,0.0023191622,0.0010244048,153,test
0.0048146937,0.0034690266,0.9756201,0.0044926777,0.003884366,0.0034026676,0.0029098298,0.0014066411,154,test
0.005365617,0.0039025403,0.97506964,0.0042098183,0.0040884973,0.0029371814,0.002992447,0.0014341914,155,test
0.0024558974,0.9797412,0.0024323587,0.0033746443,0.002319536,0.0010089937,0.004419311,0.0042480505,156,test
0.9868547,0.001981193,0.0028777723,0.001471163,0.0014491429,0.0015574034,0.0027471762,0.0010615283,157,test
0.97914904,0.0033478609,0.00969807,0.0015562815,0.0017579115,0.0014507398,0.0021953306,0.0008446968,158,test
0.004063155,0.0035415126,0.9739681,0.005199581,0.0043316353,0.003834227,0.0031893896,0.0018723428,159,test
0.0027097166,0.001117214,0.0021084233,0.003161052,0.0077056936,0.9748005,0.0025980019,0.0057994337,160,test
0.0011841222,0.0034402653,0.0008573487,0.0037150611,0.0013108931,0.0045236615,0.0026988843,0.9822697,161,test
0.98398983,0.0021162143,0.006540236,0.0014757012,0.0015719448,0.0015816402,0.0018120449,0.00091238593,162,test
0.9859735,0.0019993733,0.0025184797,0.0013186989,0.0020201083,0.0021807319,0.002744125,0.0012449622,163,test
0.0059927874,0.0034096607,0.97357655,0.004623862,0.0048951465,0.0034715775,0.0026999172,0.0013306508,164,test
0.0050844643,0.004119946,0.9740675,0.0044152397,0.0045221495,0.0032472475,0.0030171892,0.0015261912,165,test
0.0024802624,0.0049573826,0.0063552964,0.0026390865,0.9699944,0.007928548,0.0033714457,0.0022734734,166,test
0.0012683385,0.004410626,0.0009043032,0.0032678344,0.0009852808,0.003860959,0.0022662582,0.98303634,167,test
0.0042433976,0.0036366782,0.97529614,0.004854165,0.004017085,0.003229378,0.0032503512,0.0014727318,168,test
0.0045078965,0.0037475077,0.97541445,0.004096591,0.004320663,0.0032019976,0.0032165274,0.0014943971,169,test
0.0054746503,0.018110083,0.0057976423,0.004286908,0.002669707,0.0031705291,0.9560967,0.0043938183,170,test
0.0048876316,0.0036673113,0.9746156,0.004471348,0.004716213,0.0034937707,0.0026369009,0.0015113082,171,test
0.004546632,0.0038054185,0.9750752,0.0042451494,0.0043408046,0.0032871037,0.0031164724,0.0015832301,172,test
0.9845525,0.0020537903,0.0050358004,0.0013550094,0.0019396596,0.0018773989,0.0022815182,0.000904383,173,test
0.98625433,0.0021478632,0.003245895,0.0015518703,0.0014084406,0.0015810579,0.0026581835,0.0011523609,174,test
0.0052261935,0.003934059,0.97510433,0.0042065266,0.00407503,0.0033266677,0.00264893,0.0014783622,175,test
0.0053423056,0.0038938776,0.9758188,0.0041699745,0.0035703091,0.002937079,0.0027597432,0.0015079231,176,test
0.002667339,0.0011567717,0.0021474091,0.0043769665,0.007650192,0.97240746,0.0033558502,0.006238021,177,test
0.9868002,0.002114926,0.0035770615,0.0012088988,0.0014543384,0.0015578078,0.0022395847,0.001047213,178,test
0.004535104,0.0038292652,0.97569466,0.0041430653,0.0039041818,0.003499217,0.0028883372,0.001506207,179,test
0.982723,0.0017697702,0.0050990093,0.0019028883,0.0016704815,0.0022860533,0.0032322023,0.0013166354,180,test
0.0027766083,0.0069946996,0.001585524,0.004003562,0.001066519,0.0031706246,0.0043478734,0.97605467,181,test
0.0044268705,0.0036907354,0.9755602,0.004628319,0.004010332,0.0032345357,0.002941634,0.0015075306,182,test
0.004512695,0.0036840395,0.97605747,0.0042480547,0.003811952,0.0032296742,0.002867698,0.0015884042,183,test
0.98667395,0.0018499175,0.0033281082,0.00150301,0.00156504,0.0016249771,0.0024304106,0.0010246653,184,test
0.0044425754,0.0035501833,0.9758346,0.0043930733,0.004474967,0.003265002,0.0026098515,0.0014297867,185,test
0.98611593,0.002163524,0.0024223502,0.0014976043,0.0019173712,0.0018009983,0.0029139228,0.001168327,186,test
0.007078435,0.0059786956,0.96584755,0.0050314255,0.00648222,0.004472126,0.0029820884,0.0021274986,187,test
0.0027063352,0.0059857084,0.0061796657,0.0029461763,0.9693784,0.006846708,0.0033423018,0.0026147256,188,test
0.006675316,0.0074663446,0.95819956,0.005374889,0.011032706,0.0054612574,0.0036419756,0.0021478406,189,test
0.004455259,0.0037198414,0.9759779,0.004562694,0.0038826359,0.0031563202,0.0027552003,0.0014901852,190,test
0.9850043,0.0022118962,0.005415868,0.0016546071,0.001474468,0.0015130854,0.0019235366,0.0008022012,191,test
0.98572946,0.0019182637,0.005127045,0.0014157237,0.0013660128,0.0016438524,0.0018472505,0.00095234247,192,test
0.0021834886,0.0011990002,0.0018920096,0.0031933694,0.010117346,0.97111714,0.0031565463,0.007141061,193,test
0.0017363698,0.0073243775,0.0013372614,0.0047833878,0.0009858368,0.0027208396,0.0040902486,0.97702163,194,test
0.004652662,0.003433268,0.97478884,0.004878471,0.0043376014,0.0036928572,0.0027661466,0.001450202,195,test
0.004436068,0.003563262,0.9750005,0.00462444,0.0047769696,0.0033724464,0.0028070693,0.001419229,196,test
0.0021491596,0.0013134492,0.002430127,0.0036625948,0.055986762,0.92691404,0.0023183979,0.005225487,197,test
0.97845876,0.0027378388,0.01075452,0.001769985,0.0020763741,0.0014571194,0.0018477415,0.0008976308,198,test
0.0044367313,0.0034341223,0.9756412,0.0048432234,0.0041757054,0.0032898637,0.0027656492,0.0014135655,199,test
0.0049466067,0.0040311837,0.9745521,0.0044846004,0.004297117,0.0031926048,0.002962077,0.0015336205,200,test
0.0047058826,0.0036732045,0.9762623,0.0041959775,0.003695696,0.003194484,0.002733947,0.0015384951,201,test
0.0043802788,0.0035693338,0.9760441,0.004604468,0.0042485963,0.0031238454,0.002680086,0.0013493197,202,test
0.006615433,0.0068737837,0.96616983,0.0044619627,0.005966574,0.0042377147,0.0036639348,0.00201072,203,test
0.004503992,0.0037722904,0.9762156,0.004259055,0.0041105854,0.0031641317,0.0025929117,0.0013814118,204,test
0.98702824,0.001711332,0.0040424834,0.0014647162,0.0013842833,0.0015006225,0.0020464556,0.0008218045,205,test
0.0046227374,0.003664539,0.9760783,0.004226086,0.0037874642,0.003323236,0.0028629717,0.0014347099,206,test
0.005778938,0.0037575264,0.97335386,0.0040135747,0.0052069626,0.0036461873,0.002759835,0.0014831218,207,test
0.0049066576,0.0039217076,0.97533745,0.00423599,0.004013052,0.0030260263,0.0030318296,0.0015272448,208,test
0.9849865,0.0019985524,0.0043538767,0.0015185708,0.0017800243,0.0019691482,0.002339779,0.0010535126,209,test
0.009267207,0.0073131025,0.96219087,0.0053370995,0.0054120473,0.004900815,0.00351329,0.0020655233,210,test
0.9694686,0.0028876085,0.01656244,0.0021599939,0.0022082052,0.0027699065,0.0025891662,0.0013540455,211,test
0.0042819725,0.0036671346,0.9758055,0.004389657,0.0042046113,0.003387162,0.0028288534,0.0014349651,212,test
0.9869223,0.00190859,0.0027881085,0.0014069201,0.0017508937,0.0016959137,0.00254206,0.000985206,213,test
0.0025584076,0.0013363127,0.0021980058,0.0040424024,0.006819115,0.9721582,0.0031850738,0.0077025136,214,test
0.0044797556,0.0037752385,0.97611576,0.0045332597,0.0035822873,0.0031981848,0.0027143017,0.0016012273,215,test
0.0049858456,0.00363765,0.97607327,0.0043702954,0.0037148036,0.003098167,0.0027268212,0.0013931504,216,test
0.003159525,0.97869736,0.0023620042,0.0032928484,0.0029386987,0.001116929,0.00461994,0.003812745,217,test
0.98700106,0.0018196808,0.0041148127,0.0014263912,0.0013728391,0.0015196031,0.0018897775,0.00085575675,218,test
0.0045377538,0.003679686,0.9753448,0.00476251,0.0039775474,0.0034235076,0.0027880939,0.0014861341,219,test
0.010901766,0.0052720937,0.9577844,0.0050688563,0.009978904,0.0060109654,0.0033798546,0.0016031925,220,test
0.9863131,0.0022929502,0.0026036033,0.0014862001,0.0016325612,0.0016672837,0.0027981817,0.0012061641,221,test
0.0045434097,0.0034133648,0.97602886,0.0040748226,0.004331671,0.0035990772,0.0025709625,0.0014379185,222,test
0.004505425,0.0036509854,0.9760616,0.0042859595,0.004200986,0.0032582814,0.0026393062,0.0013974684,223,test
0.0040421975,0.0032404305,0.004459931,0.0057092854,0.27617902,0.6941978,0.0049749333,0.007196529,224,test
0.98712987,0.0019450424,0.0033856141,0.0013101543,0.0014455044,0.0016718222,0.0021289696,0.0009829283,225,test
0.0051837824,0.0036676808,0.97454745,0.0041595045,0.004812437,0.0035056712,0.0026749892,0.001448583,226,test
0.0044946545,0.0037858423,0.9759152,0.00431256,0.0038711254,0.0032322693,0.0029272218,0.0014612052,227,test
0.004011558,0.006336334,0.0036701297,0.0040140874,0.0022571445,0.0023759,0.97353154,0.0038033836,228,test
0.004042,0.0036514304,0.9748209,0.0046928283,0.0051570334,0.003491056,0.0026287115,0.0015159986,229,test
0.007577331,0.0069394936,0.96489054,0.0049130493,0.0058169537,0.004378243,0.003362319,0.002122088,230,test
0.0048492663,0.0036246504,0.975776,0.004394796,0.003667146,0.0033247392,0.0029197303,0.0014435922,231,test
0.5477571,0.41215402,0.013200885,0.0041456497,0.0059801256,0.0027682588,0.010038722,0.0039553256,232,test
0.97728795,0.0022202733,0.010654232,0.0022451708,0.0018110286,0.002081959,0.0025837878,0.0011156381,233,test
0.0025352046,0.0054741804,0.005773151,0.0028686498,0.96972364,0.0072705518,0.0036926833,0.0026619502,234,test
0.9858866,0.002003141,0.0052140835,0.001351002,0.0011573053,0.0014456635,0.0020173485,0.0009248955,235,test
0.98591876,0.0020933766,0.0042160368,0.0014883286,0.0013938259,0.0015932625,0.002217435,0.0010790016,236,test
0.0048941555,0.0038368006,0.9742706,0.0043005813,0.0046178102,0.0034961263,0.00314632,0.0014376851,237,test
0.004676588,0.0037393493,0.9760888,0.0042048907,0.0037642273,0.0032653385,0.0028197006,0.0014410628,238,test
0.004669971,0.0037486048,0.9758563,0.0042601842,0.003787645,0.0032417746,0.0027884697,0.0016470873,239,test
0.98555195,0.0021832169,0.003951307,0.0013915412,0.001614293,0.0016582259,0.002542888,0.0011066425,240,test
0.0033427812,0.0058958763,0.011051011,0.96154654,0.0026037628,0.0043920507,0.0053982977,0.0057696225,241,test
0.9862394,0.002257801,0.0032964982,0.0014334152,0.0015594017,0.0014939329,0.0026278468,0.0010917017,242,test
0.0038401687,0.0091237575,0.013007122,0.0034842521,0.95822746,0.005470244,0.004158087,0.0026889304,243,test
