0,1,index,identifier,chunk,split
0.04024945,0.9597506,54,232,0,test
0.6810064,0.31899363,55,134,0,test
0.034592457,0.9654076,56,222,0,test
0.95733494,0.042665098,57,33,2,test
0.8999876,0.1000124,58,104,2,test
0.7701671,0.22983283,59,133,6,test
0.95119244,0.048807524,60,287,0,test
0.022740211,0.97725976,61,65,2,test
0.38449684,0.6155032,62,333,2,test
0.05413636,0.9458636,63,123,0,test
0.14534158,0.85465837,64,150,1,test
0.010777529,0.9892225,65,322,1,test
0.026290337,0.97370964,66,133,1,test
0.89760315,0.102396786,67,305,1,test
0.90394413,0.0960559,68,34,1,test
0.7966102,0.20338981,69,127,2,test
0.019763088,0.98023695,70,177,2,test
0.86534965,0.13465033,71,118,2,test
0.9498082,0.050191782,72,98,1,test
0.0516298,0.9483703,73,18,0,test
0.96257555,0.03742447,74,255,2,test
0.012024112,0.9879759,75,140,1,test
0.09011639,0.90988356,76,219,2,test
0.5709553,0.42904472,77,113,0,test
0.95002204,0.04997797,78,275,1,test
0.817874,0.18212603,79,7,1,test
0.30040228,0.6995977,80,251,3,test
0.29497492,0.70502514,81,211,2,test
0.9262744,0.07372557,82,158,0,test
0.018896045,0.981104,83,323,0,test
0.9404441,0.05955591,84,115,1,test
0.22606604,0.77393395,85,113,3,test
0.015535187,0.9844648,86,138,0,test
0.10319639,0.8968036,87,278,0,test
0.5521206,0.4478794,88,207,0,test
0.019742904,0.9802571,89,43,3,test
0.021155717,0.9788442,90,75,1,test
0.05931013,0.9406899,91,249,3,test
0.9457156,0.05428441,92,253,2,test
0.045176398,0.95482355,93,306,2,test
0.4357401,0.5642599,94,249,6,test
0.8652382,0.1347618,95,91,1,test
0.1067296,0.89327043,96,277,0,test
0.9675935,0.032406475,97,15,0,test
0.019621965,0.9803781,98,221,0,test
0.028437098,0.97156286,99,92,3,test
0.9591398,0.040860187,100,158,1,test
0.091234945,0.908765,101,23,2,test
0.9633773,0.036622666,102,181,1,test
0.048984937,0.95101506,103,3,1,test
0.063260496,0.9367395,104,167,0,test
0.9189598,0.08104017,105,198,1,test
0.06598593,0.934014,106,49,1,test
0.91928995,0.08071005,107,62,2,test
0.012039636,0.98796034,108,270,1,test
0.04722289,0.95277715,109,303,0,test
0.9547144,0.04528553,110,238,0,test
0.31193674,0.68806326,111,190,1,test
0.39071023,0.60928977,112,161,2,test
0.040747978,0.959252,113,204,2,test
0.57350457,0.42649546,114,30,0,test
0.95430106,0.045698978,115,25,2,test
0.017850969,0.98214906,116,150,0,test
0.26746792,0.7325321,117,54,2,test
0.0144215375,0.9855784,118,107,2,test
0.02666842,0.97333163,119,155,2,test
0.14949746,0.8505025,120,237,0,test
0.64849746,0.35150248,121,78,0,test
0.953218,0.046781994,122,198,2,test
0.3107671,0.6892329,123,149,1,test
0.13169022,0.8683098,124,94,0,test
0.041117616,0.9588824,125,93,1,test
0.138062,0.861938,126,174,2,test
0.94562244,0.05437758,127,169,2,test
0.91881007,0.08118993,128,183,1,test
0.043688834,0.9563112,129,96,2,test
0.07392583,0.9260742,130,281,1,test
0.077262275,0.9227378,131,102,0,test
0.6157156,0.38428438,132,164,1,test
0.6939742,0.3060258,133,24,1,test
0.011553781,0.98844624,134,63,0,test
0.93435943,0.06564051,135,134,2,test
0.009393354,0.99060667,136,252,2,test
0.114109956,0.88589007,137,212,2,test
0.94427377,0.055726204,138,153,0,test
0.26895815,0.73104185,139,12,2,test
0.947058,0.052942026,140,9,2,test
0.31309885,0.6869011,141,237,2,test
0.10102276,0.8989772,142,43,0,test
0.020771421,0.9792286,143,16,2,test
0.017538529,0.9824615,144,86,2,test
0.017771665,0.98222834,145,110,0,test
0.95798117,0.042018812,146,165,0,test
0.0594919,0.94050807,147,92,1,test
0.015155093,0.984845,148,94,1,test
0.39670914,0.60329086,149,1,0,test
0.9489089,0.051091153,150,245,1,test
0.9557504,0.044249557,151,284,1,test
0.018561343,0.9814386,152,162,0,test
0.9607949,0.039205078,153,245,2,test
0.95653224,0.043467697,154,310,0,test
0.9344064,0.065593645,155,258,0,test
0.020313613,0.97968644,156,218,2,test
0.4856739,0.5143261,157,17,2,test
0.9657336,0.03426642,158,19,1,test
0.95031834,0.04968167,159,68,0,test
0.0106827915,0.98931724,160,322,2,test
0.8499859,0.15001409,161,31,1,test
0.07753187,0.9224681,162,307,2,test
0.9678252,0.032174807,163,101,1,test
0.93948823,0.060511746,164,139,2,test
0.46880692,0.531193,165,282,1,test
0.9687746,0.031225372,166,52,2,test
0.11147634,0.8885237,167,268,0,test
0.07524195,0.9247581,168,77,1,test
0.64671296,0.35328707,169,60,2,test
0.75308204,0.24691793,170,108,0,test
0.5049784,0.49502158,171,291,1,test
0.92382884,0.07617117,172,20,1,test
0.013730989,0.98626894,173,87,1,test
0.8678778,0.13212222,174,20,2,test
0.7803189,0.21968111,175,56,0,test
0.805884,0.19411598,176,4,0,test
0.8952128,0.10478714,177,286,0,test
0.47835147,0.5216485,178,308,0,test
0.91061914,0.08938091,179,334,2,test
0.15525651,0.8447435,180,313,1,test
0.95175576,0.048244204,181,187,1,test
0.86516297,0.134837,182,260,1,test
0.032349855,0.9676501,183,97,0,test
0.8362163,0.16378374,184,185,0,test
0.8296483,0.17035173,185,321,1,test
0.93868405,0.061315987,186,287,1,test
0.31002542,0.68997455,187,171,1,test
0.9453004,0.054699644,188,225,0,test
0.3922123,0.60778767,189,300,0,test
0.03969309,0.9603069,190,208,1,test
0.34999177,0.6500082,191,272,1,test
0.042977713,0.9570223,192,83,2,test
0.84103596,0.15896404,193,0,2,test
0.03583247,0.9641675,194,149,0,test
0.09440055,0.9055995,195,171,2,test
0.009558036,0.990442,196,320,1,test
0.92314434,0.07685566,197,249,7,test
0.07976355,0.92023647,198,312,1,test
0.02059501,0.97940505,199,96,3,test
0.20778213,0.79221785,200,171,0,test
0.30782244,0.6921776,201,256,3,test
0.8401587,0.15984134,202,73,1,test
0.664196,0.33580402,203,116,2,test
0.93769884,0.062301096,204,205,0,test
0.016262898,0.9837372,205,154,0,test
0.08152031,0.9184797,206,193,1,test
0.56428367,0.4357164,207,108,2,test
0.8981907,0.10180933,208,310,1,test
0.03125241,0.96874756,209,278,1,test
0.23477809,0.7652219,210,104,1,test
0.7770425,0.22295749,211,260,0,test
0.043749016,0.9562509,212,82,0,test
0.8816755,0.118324466,213,183,2,test
0.94746417,0.052535873,214,205,3,test
0.9655046,0.034495387,215,315,2,test
0.013160408,0.9868396,216,215,2,test
0.083323896,0.91667616,217,77,0,test
0.4421456,0.5578545,218,295,1,test
0.3910517,0.60894835,219,249,5,test
0.9571812,0.042818774,220,33,1,test
0.82391727,0.1760827,221,185,2,test
0.02147746,0.9785226,222,16,3,test
0.017683351,0.9823167,223,67,1,test
0.9379918,0.062008236,224,37,2,test
0.334764,0.66523594,225,125,1,test
0.96289057,0.037109453,226,8,0,test
0.23287173,0.7671282,227,22,1,test
0.021578984,0.97842103,228,80,3,test
0.021576768,0.9784232,229,13,3,test
0.036355335,0.9636447,230,184,2,test
0.3157003,0.68429965,231,100,1,test
0.04633668,0.95366335,232,105,0,test
0.025832497,0.9741675,233,86,0,test
0.9334796,0.06652041,234,133,7,test
0.029747244,0.9702527,235,272,3,test
0.032524787,0.96747524,236,318,2,test
0.01059307,0.989407,237,154,1,test
0.01852561,0.98147446,238,166,0,test
0.7228032,0.2771968,239,285,0,test
0.87768245,0.12231751,240,185,1,test
0.7552351,0.24476492,241,129,0,test
0.94892544,0.051074628,242,230,3,test
0.9378947,0.06210527,243,271,0,test
0.054336216,0.9456638,244,184,1,test
0.92977977,0.07022018,245,325,2,test
0.21123628,0.78876376,246,66,0,test
0.035371173,0.9646288,247,227,0,test
0.9172838,0.08271626,248,325,1,test
0.65952617,0.3404738,249,221,2,test
0.02190857,0.9780914,250,88,1,test
0.035801742,0.9641983,251,177,1,test
0.019435931,0.98056406,252,18,1,test
0.90376955,0.09623045,253,120,0,test
0.1309465,0.8690535,254,130,1,test
0.2152168,0.7847832,255,28,2,test
0.017027799,0.9829722,256,208,2,test
0.9483596,0.051640388,257,332,0,test
0.20701067,0.7929894,258,294,0,test
0.053115726,0.9468843,259,169,0,test
0.09053992,0.90946007,260,119,2,test
0.27702007,0.7229799,261,256,1,test
0.89660686,0.10339319,262,57,1,test
0.09822383,0.9017762,263,157,1,test
0.9258517,0.074148275,264,90,1,test
0.2397243,0.7602757,265,34,2,test
0.70774996,0.29225007,266,113,2,test
0.12661533,0.87338465,267,175,1,test
0.9220684,0.07793154,268,247,0,test
0.79119104,0.20880891,269,187,2,test
0.022427637,0.9775724,270,105,2,test
0.013368242,0.9866318,271,202,2,test
0.8285991,0.1714009,272,82,1,test
0.016409079,0.9835909,273,110,2,test
0.021261072,0.97873896,274,160,0,test
0.9365668,0.06343316,275,165,1,test
0.5229472,0.4770528,276,253,3,test
0.15563414,0.8443659,277,43,1,test
0.031932846,0.96806717,278,103,0,test
0.4928508,0.5071492,279,260,2,test
0.6848134,0.3151866,280,129,2,test
0.9331503,0.06684971,281,195,2,test
0.844628,0.15537196,282,266,0,test
0.7929814,0.20701864,283,9,1,test
0.021124354,0.97887564,284,51,2,test
0.6723179,0.3276821,285,78,1,test
0.02154156,0.97845846,286,110,1,test
0.84682196,0.1531781,287,104,3,test
0.96400726,0.035992693,288,247,1,test
0.92735577,0.072644256,289,127,1,test
0.94717586,0.052824188,290,286,1,test
0.9705231,0.029476872,291,235,2,test
0.0482811,0.95171887,292,170,1,test
0.36372542,0.6362746,293,20,0,test
0.43478426,0.5652157,294,237,1,test
0.9474328,0.05256713,295,287,2,test
0.009072215,0.99092776,296,80,1,test
0.021947559,0.97805244,297,288,2,test
0.95063794,0.04936202,298,210,0,test
0.038446374,0.9615536,299,70,0,test
0.009518736,0.9904813,300,74,2,test
0.12227614,0.8777239,301,316,2,test
0.87604225,0.12395779,302,263,1,test
0.8678441,0.13215591,303,143,0,test
0.01848133,0.9815186,304,252,0,test
0.92553276,0.07446723,305,314,2,test
0.8627894,0.13721055,306,78,2,test
0.054008145,0.9459918,307,188,0,test
0.27969414,0.7203058,308,137,1,test
0.41190848,0.5880915,309,22,0,test
0.21512955,0.78487045,310,29,1,test
0.72969866,0.27030134,311,10,2,test
0.96704155,0.032958448,312,225,1,test
0.9406029,0.059397113,313,81,2,test
0.02820343,0.9717965,314,64,1,test
0.69113874,0.30886123,315,211,0,test
0.8499843,0.1500157,316,203,0,test
0.024408096,0.97559184,317,281,0,test
0.1873526,0.8126474,318,24,0,test
0.08445156,0.91554844,319,26,0,test
0.0112581095,0.98874193,320,114,2,test
0.60702825,0.39297178,321,25,1,test
0.19734159,0.80265844,322,200,0,test
0.011612152,0.9883879,323,145,2,test
0.62590575,0.37409425,324,161,0,test
0.9569431,0.043056916,325,189,0,test
0.19994593,0.800054,326,318,0,test
0.20295952,0.79704046,327,316,0,test
0.011148023,0.98885196,328,111,2,test
0.18914308,0.8108569,329,1,2,test
0.03157806,0.9684219,330,97,2,test
0.07177209,0.9282279,331,192,1,test
0.047777463,0.9522225,332,32,2,test
0.9542352,0.045764856,333,30,1,test
0.01680152,0.98319846,334,226,2,test
0.8089426,0.19105735,335,269,2,test
0.017803838,0.9821961,336,99,0,test
0.20472383,0.79527617,337,168,1,test
0.94689244,0.05310762,338,301,2,test
0.7432071,0.25679287,339,88,2,test
0.9512147,0.0487853,340,84,0,test
0.025466941,0.974533,341,166,1,test
0.03660803,0.9633919,342,151,1,test
0.070723586,0.9292764,343,208,0,test
0.01705135,0.9829487,344,151,2,test
0.01820006,0.98179996,345,304,1,test
0.33870202,0.661298,346,183,0,test
0.7858605,0.21413948,347,37,0,test
0.9498313,0.05016865,348,146,0,test
0.96555537,0.0344446,349,79,0,test
0.05119007,0.9488099,350,136,0,test
0.876586,0.123413995,351,90,0,test
0.16152322,0.8384768,352,132,1,test
0.060990445,0.93900955,353,3,0,test
0.025714383,0.9742856,354,270,0,test
0.945032,0.05496792,355,62,0,test
0.09580159,0.90419847,356,212,1,test
0.07778522,0.9222148,357,25,0,test
0.041885242,0.95811474,358,149,2,test
0.9642445,0.035755508,359,172,2,test
0.8211263,0.17887369,360,217,1,test
0.020190937,0.9798091,361,76,0,test
0.7998653,0.20013474,362,116,1,test
0.013924851,0.9860751,363,66,2,test
0.035220414,0.9647796,364,250,1,test
0.5198234,0.4801766,365,143,1,test
0.09492164,0.9050783,366,168,0,test
0.01704948,0.9829505,367,72,0,test
0.72241974,0.27758023,368,298,0,test
0.25381085,0.7461891,369,182,1,test
0.017743206,0.9822568,370,233,0,test
0.14584027,0.8541597,371,276,1,test
0.009809295,0.99019074,372,55,2,test
0.030697657,0.96930236,373,324,0,test
0.048210826,0.95178914,374,155,0,test
0.017073328,0.98292667,375,144,2,test
0.3318576,0.6681424,376,172,1,test
0.9387079,0.0612921,377,249,0,test
0.1612841,0.83871585,378,133,3,test
0.019998156,0.98000187,379,226,1,test
0.9549889,0.045011144,380,2,1,test
0.8241319,0.17586808,381,284,2,test
0.043844286,0.95615566,382,48,1,test
0.022392936,0.97760713,383,112,1,test
0.42436397,0.575636,384,190,0,test
0.019984936,0.980015,385,70,2,test
0.024079971,0.97591996,386,103,2,test
0.01267196,0.9873281,387,277,2,test
0.029833803,0.9701662,388,229,0,test
0.33235562,0.6676444,389,271,1,test
0.53196543,0.46803457,390,206,2,test
0.82194954,0.17805046,391,200,1,test
0.66356784,0.33643222,392,217,0,test
0.09037343,0.90962654,393,133,5,test
0.9425077,0.057492327,394,302,1,test
0.023332877,0.97666717,395,323,2,test
0.07415853,0.92584145,396,200,2,test
0.126439,0.873561,397,283,0,test
0.95253205,0.047467876,398,300,2,test
0.9589813,0.041018724,399,205,2,test
0.044046007,0.95595396,400,248,0,test
0.02148144,0.9785186,401,233,2,test
0.5931969,0.4068031,402,51,0,test
0.013371418,0.98662853,403,72,1,test
0.9400961,0.05990396,404,141,0,test
0.07747804,0.9225219,405,312,2,test
0.01729016,0.9827099,406,67,0,test
0.9237458,0.07625418,407,266,2,test
0.16074386,0.8392561,408,24,2,test
0.48308027,0.51691973,409,46,1,test
0.017223397,0.98277664,410,95,1,test
0.5331981,0.46680182,411,331,2,test
0.013396019,0.986604,412,140,2,test
0.8906861,0.10931388,413,178,0,test
0.04086298,0.9591371,414,254,1,test
0.014415846,0.98558414,415,13,2,test
0.02119965,0.97880036,416,265,2,test
0.14877614,0.8512239,417,42,0,test
0.5558004,0.44419965,418,193,2,test
0.9038897,0.09611031,419,224,0,test
0.9534292,0.046570797,420,98,0,test
0.9272632,0.072736755,421,128,2,test
0.0155082485,0.98449177,422,166,2,test
0.014129499,0.9858704,423,264,1,test
0.13997051,0.86002946,424,167,1,test
0.2174074,0.78259265,425,274,0,test
0.93466413,0.06533588,426,325,0,test
0.83431154,0.16568847,427,0,0,test
0.95862365,0.04137635,428,209,0,test
0.80077016,0.19922987,429,113,1,test
0.2247471,0.7752529,430,120,1,test
0.015956292,0.9840438,431,99,2,test
0.691499,0.30850103,432,247,2,test
0.14447606,0.85552394,433,199,2,test
0.076755434,0.92324454,434,137,0,test
0.07072699,0.929273,435,186,2,test
0.08086027,0.91913974,436,323,1,test
0.9405775,0.059422575,437,148,1,test
0.13495241,0.86504763,438,54,0,test
0.9594412,0.040558826,439,39,1,test
0.123264946,0.87673503,440,156,1,test
0.51291347,0.48708653,441,164,0,test
0.069041185,0.9309588,442,194,1,test
0.90955603,0.09044396,443,314,1,test
0.025006797,0.9749933,444,28,0,test
0.014862254,0.9851378,445,324,3,test
0.58767855,0.41232142,446,57,0,test
0.010340564,0.9896595,447,114,0,test
0.28829083,0.71170914,448,163,0,test
0.025374684,0.97462535,449,86,1,test
0.5259114,0.4740886,450,296,1,test
0.0696556,0.93034446,451,311,0,test
0.8872123,0.11278774,452,21,1,test
0.07261189,0.92738813,453,92,0,test
0.016391888,0.98360807,454,41,1,test
0.022469308,0.97753066,455,94,2,test
0.9150713,0.08492864,456,165,2,test
0.020816179,0.9791838,457,102,3,test
0.8938643,0.10613572,458,45,1,test
0.93463343,0.0653666,459,164,2,test
0.2011065,0.7988935,460,240,2,test
0.80880636,0.1911936,461,224,1,test
0.07681654,0.92318344,462,42,2,test
0.75385016,0.24614987,463,106,1,test
0.033123497,0.9668765,464,281,3,test
0.031862665,0.9681373,465,51,1,test
0.54251796,0.45748207,466,9,0,test
0.44807613,0.5519239,467,198,0,test
0.9464768,0.05352317,468,61,0,test
0.95652235,0.043477695,469,153,3,test
0.20153868,0.7984613,470,223,2,test
0.43953708,0.56046295,471,135,0,test
0.056291666,0.9437083,472,193,0,test
0.9681417,0.031858344,473,53,0,test
0.9457205,0.054279473,474,319,1,test
0.19863655,0.8013634,475,44,0,test
0.16658098,0.83341897,476,54,1,test
0.81781816,0.18218182,477,2,0,test
0.9169392,0.08306083,478,224,2,test
0.88619,0.113809995,479,173,1,test
0.073173776,0.92682624,480,311,1,test
0.91324717,0.08675286,481,180,1,test
0.16445093,0.835549,482,22,2,test
0.9488823,0.051117674,483,321,0,test
0.05012873,0.9498713,484,303,1,test
0.01451835,0.9854816,485,75,2,test
0.9110359,0.088964105,486,45,2,test
0.029029373,0.9709707,487,274,3,test
0.013197598,0.9868024,488,74,1,test
0.34795564,0.65204436,489,69,2,test
0.0634338,0.9365662,490,67,2,test
0.03543313,0.9645668,491,231,0,test
0.016942466,0.98305756,492,41,2,test
0.75469303,0.24530697,493,334,0,test
0.90704656,0.09295338,494,180,2,test
0.057444748,0.94255525,495,229,2,test
0.017032513,0.9829675,496,133,0,test
0.7336223,0.26637772,497,58,1,test
0.012842451,0.9871575,498,13,0,test
0.96023047,0.039769486,499,214,2,test
0.92938316,0.07061686,500,34,0,test
0.03196809,0.9680319,501,276,2,test
0.53535384,0.46464616,502,17,0,test
0.50371283,0.4962872,503,160,1,test
0.9467067,0.053293303,504,244,2,test
0.94519603,0.05480403,505,199,0,test
0.068355694,0.93164426,506,150,2,test
0.9616646,0.03833542,507,146,1,test
0.14726932,0.8527307,508,299,1,test
0.60732675,0.39267328,509,135,2,test
0.95703346,0.04296649,510,7,2,test
0.10456167,0.8954384,511,163,1,test
0.5572014,0.44279864,512,206,3,test
0.0124982605,0.98750174,513,186,1,test
0.039876986,0.960123,514,243,0,test
0.96184677,0.038153235,515,115,0,test
0.031180795,0.9688192,516,281,2,test
0.2604858,0.7395142,517,120,2,test
0.93017066,0.06982936,518,142,0,test
0.76375985,0.23624012,519,83,1,test
0.22232999,0.77766997,520,188,1,test
0.039738175,0.9602618,521,239,0,test
0.021262836,0.9787371,522,138,2,test
0.31656456,0.68343544,523,124,1,test
0.0116110025,0.988389,524,55,1,test
0.037697617,0.9623023,525,5,2,test
0.933176,0.06682404,526,174,1,test
0.02556709,0.9744329,527,257,0,test
0.057494715,0.9425053,528,18,2,test
0.010644509,0.9893555,529,85,2,test
0.2918512,0.70814884,530,307,1,test
0.013781075,0.986219,531,87,2,test
0.41728687,0.5827131,532,206,1,test
0.90157044,0.098429516,533,115,2,test
0.5506323,0.44936767,534,216,0,test
0.04061842,0.9593816,535,291,0,test
0.03726833,0.9627316,536,243,3,test
0.9511955,0.048804536,537,214,0,test
0.28799856,0.71200144,538,313,2,test
0.93827015,0.061729897,539,142,2,test
0.10715831,0.89284164,540,123,3,test
0.9297735,0.07022656,541,255,1,test
0.029440671,0.9705593,542,234,3,test
0.6917569,0.30824313,543,118,0,test
0.3007181,0.6992819,544,130,0,test
0.020104095,0.97989595,545,23,0,test
0.38752434,0.61247563,546,306,0,test
0.07580746,0.9241925,547,156,0,test
0.9611213,0.038878676,548,197,1,test
0.42847773,0.5715223,549,36,0,test
0.010300607,0.9896994,550,131,2,test
0.91227525,0.08772477,551,27,2,test
0.009224079,0.9907759,552,320,2,test
0.89121777,0.10878216,553,301,0,test
0.95291644,0.04708359,554,213,0,test
0.9648068,0.035193205,555,214,3,test
0.06822354,0.9317764,556,3,2,test
0.18800901,0.811991,557,124,2,test
0.87405646,0.12594362,558,187,0,test
0.9132217,0.08677835,559,275,2,test
0.015835967,0.98416406,560,13,1,test
0.9660524,0.033947606,561,52,1,test
0.0167926,0.98320746,562,131,1,test
0.6927929,0.30720705,563,263,0,test
0.11612247,0.8838776,564,133,4,test
0.06577115,0.93422884,565,170,0,test
0.16056682,0.8394332,566,306,1,test
0.9346953,0.06530473,567,329,0,test
0.027994072,0.97200584,568,239,2,test
0.16657339,0.8334266,569,327,0,test
0.9505138,0.04948625,570,81,0,test
0.03634208,0.96365786,571,105,1,test
0.077919,0.922081,572,4,3,test
0.080814585,0.9191854,573,220,2,test
0.02268215,0.9773178,574,102,1,test
0.89666015,0.10333982,575,263,2,test
0.03815539,0.96184456,576,70,1,test
0.6153508,0.38464922,577,56,1,test
0.81507367,0.18492633,578,31,0,test
0.027588235,0.97241175,579,162,2,test
0.96577394,0.03422611,580,7,0,test
0.06344495,0.936555,581,112,0,test
0.031092534,0.9689075,582,234,0,test
0.0874051,0.9125949,583,299,2,test
0.89325523,0.10674481,584,246,1,test
0.21829596,0.781704,585,107,0,test
0.8843385,0.11566144,586,134,1,test
0.053724375,0.94627565,587,194,0,test
0.9295079,0.07049211,588,319,2,test
0.037434828,0.9625651,589,64,0,test
0.032144193,0.9678559,590,292,0,test
0.39746746,0.6025325,591,29,0,test
0.96718496,0.032815024,592,235,0,test
0.5108499,0.48915014,593,21,0,test
0.01716122,0.9828388,594,218,1,test
0.96517235,0.034827642,595,89,2,test
0.015700923,0.98429906,596,278,3,test
0.9450857,0.05491427,597,135,1,test
0.21423252,0.7857675,598,47,3,test
0.011170059,0.9888299,599,23,1,test
0.015711538,0.98428845,600,254,2,test
0.02785833,0.97214174,601,182,0,test
0.07922399,0.92077595,602,139,1,test
0.91986775,0.08013223,603,59,1,test
0.020329336,0.97967064,604,85,1,test
0.0812212,0.9187788,605,75,0,test
0.020373838,0.9796261,606,152,0,test
0.06791642,0.9320836,607,324,1,test
0.076237895,0.92376214,608,175,0,test
0.02132971,0.9786703,609,36,3,test
0.7747604,0.22523953,610,283,2,test
0.968032,0.031967957,611,159,2,test
0.019925198,0.98007476,612,194,2,test
0.96494037,0.035059657,613,209,1,test
0.9596822,0.04031785,614,39,2,test
0.555656,0.44434392,615,36,2,test
0.009463044,0.990537,616,147,3,test
0.09719976,0.90280026,617,242,2,test
0.67209446,0.3279055,618,17,1,test
0.95156544,0.048434526,619,189,2,test
0.91318613,0.08681385,620,236,1,test
0.10104439,0.89895564,621,317,1,test
0.8852876,0.11471247,622,116,0,test
0.9051844,0.09481556,623,84,2,test
0.9253099,0.07469006,624,14,0,test
0.012550357,0.98744965,625,109,2,test
0.9568076,0.0431924,626,61,2,test
0.15194783,0.84805214,627,32,0,test
0.6537839,0.34621608,628,290,1,test
0.029846722,0.9701533,629,276,0,test
0.29695234,0.7030477,630,317,0,test
0.2973398,0.7026602,631,256,2,test
0.42121086,0.5787891,632,83,0,test
0.9063735,0.093626566,633,283,1,test
0.016584536,0.9834155,634,138,1,test
0.17071332,0.8292867,635,236,2,test
0.2525849,0.7474151,636,96,0,test
0.022146352,0.9778536,637,107,1,test
0.70322865,0.2967713,638,236,0,test
0.94804955,0.05195044,639,98,2,test
0.2485919,0.7514081,640,46,2,test
0.93443394,0.06556602,641,39,0,test
0.011031016,0.98896897,642,273,0,test
0.43740034,0.56259966,643,285,1,test
0.9673863,0.032613732,644,15,1,test
0.080752224,0.91924775,645,111,0,test
0.023987275,0.97601277,646,322,0,test
0.043401726,0.9565982,647,44,2,test
0.04153255,0.9584675,648,147,0,test
0.012736504,0.9872635,649,125,2,test
0.028817598,0.97118235,650,328,1,test
0.9658858,0.03411425,651,101,0,test
0.189971,0.81002903,652,6,0,test
0.009766688,0.9902333,653,280,2,test
0.19256982,0.80743015,654,274,1,test
0.009433527,0.99056643,655,280,1,test
0.8943153,0.10568466,656,128,1,test
0.011602233,0.9883978,657,167,3,test
0.8268576,0.17314239,658,217,2,test
0.37281933,0.6271807,659,12,1,test
0.013538395,0.9864616,660,55,0,test
0.36062714,0.6393729,661,77,2,test
0.024148582,0.9758514,662,288,0,test
0.9246358,0.075364195,663,329,2,test
0.14003897,0.85996103,664,262,0,test
0.3495534,0.6504466,665,298,2,test
0.053509817,0.94649017,666,48,0,test
0.6904258,0.30957416,667,201,1,test
0.12854111,0.8714588,668,207,1,test
0.91760457,0.08239546,669,90,2,test
0.9447041,0.055295907,670,197,0,test
0.14530429,0.85469574,671,313,0,test
0.95559484,0.04440514,672,178,1,test
0.96640533,0.033594664,673,258,2,test
0.077681646,0.92231834,674,5,1,test
0.31055105,0.68944895,675,40,0,test
0.9680572,0.031942736,676,101,2,test
0.011887574,0.9881124,677,80,2,test
0.94659674,0.05340327,678,230,1,test
0.95511276,0.044887282,679,329,3,test
0.8013987,0.19860132,680,60,0,test
0.7323063,0.26769367,681,36,1,test
0.17416993,0.8258301,682,285,2,test
0.017108612,0.9828913,683,190,2,test
0.35487983,0.6451202,684,56,2,test
0.023020081,0.97697985,685,95,0,test
0.013250169,0.9867498,686,264,0,test
0.9403387,0.059661303,687,275,0,test
0.009991077,0.99000895,688,252,1,test
0.6593638,0.3406362,689,240,0,test
0.017899513,0.9821004,690,232,1,test
0.40213147,0.59786856,691,161,1,test
0.04706804,0.952932,692,117,0,test
0.095971674,0.9040283,693,13,4,test
0.9363246,0.06367535,694,316,1,test
0.23116478,0.7688352,695,49,0,test
0.02984118,0.9701588,696,326,0,test
0.9399135,0.060086407,697,53,2,test
0.13193175,0.8680683,698,5,0,test
0.9688673,0.031132698,699,159,1,test
