0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.0022282861,0.0008452855,0.00091161206,0.0026557697,0.0010803074,0.91848993,0.0064235562,0.0022200276,0.0021730869,0.001092826,0.0024784154,0.0038395433,0.0018572132,0.008325287,0.0009943525,0.0012264986,0.00049359543,0.0088582495,0.0031138812,0.00093890197,0.0024512,0.0023992779,0.02490286,10,test
0.0018388919,0.0007400815,0.0010714885,0.0028172284,0.0026517215,0.0007188075,0.0011718794,0.0010412097,0.0017759975,0.0014275657,0.0012293248,0.00047316973,0.0027536647,0.00073569955,0.001508873,0.0032742172,0.9647343,0.00053856656,0.0013969227,0.004978488,0.0011584404,0.00078294973,0.0011804468,11,test
0.00058178825,0.0011480454,0.00073891704,0.00036281426,0.9276232,0.0020910304,0.009678374,0.00032942637,0.007723112,0.015347032,0.0066749193,0.0020811534,0.0010772203,0.001260586,0.0007633746,0.00081568304,0.0024038453,0.0009891619,0.0015284144,0.00063093705,0.011785878,0.00085745676,0.003507751,12,test
0.028711105,0.01910766,0.009422087,0.01203167,0.025356574,0.22005129,0.040620424,0.007936834,0.018623967,0.023081765,0.008080513,0.0018607192,0.02827443,0.010274958,0.104761615,0.03175754,0.21166997,0.04046697,0.062764935,0.023007521,0.00304982,0.017827448,0.051260214,13,test
0.00048211764,0.005529167,0.0015224951,0.011673569,0.0051041576,0.17638163,0.0038852051,0.006885036,0.008333049,0.1274608,0.003269339,0.0014071986,0.010889185,0.06888601,0.017776141,0.05965808,0.0044403938,0.08833829,0.019631324,0.0036592765,0.002982297,0.011836308,0.35996893,14,test
0.017439613,0.008918985,0.008086389,0.018771425,0.0022432238,0.00793658,0.0056299726,0.24038272,0.0041513024,0.0072972523,0.0030252074,0.013268479,0.038848825,0.063366756,0.017898675,0.12775469,0.006386555,0.0071935095,0.0039951345,0.008134019,0.14657111,0.010722515,0.23197709,15,test
0.00054031133,0.009010427,0.0012447159,0.008354467,0.009211793,0.0281732,0.0050470764,0.0058768946,0.017144315,0.40442088,0.0059150704,0.0007657572,0.009569886,0.023999415,0.038784735,0.19004679,0.020804837,0.027379444,0.010838176,0.010523443,0.0051051998,0.005594578,0.1616486,16,test
0.0016648155,0.00039486607,0.0020058444,0.005020748,0.010122849,0.0015865273,0.0019741422,0.0007014284,0.0009284779,0.0004587281,0.0046008867,0.93872416,0.003120462,0.0043475907,0.0027474537,0.0005764339,0.001350887,0.003958547,0.0032073117,0.0020255537,0.006694021,0.0012059187,0.0025823556,17,test
0.0055417055,0.003238612,0.0043471865,0.04766183,0.0116454065,0.27007353,0.0042427154,0.052073605,0.010729869,0.008224228,0.0037305749,0.079780735,0.025159849,0.03814843,0.0103051495,0.019305715,0.002629588,0.012574237,0.005690506,0.0099802045,0.058964062,0.0046277237,0.3113245,18,test
0.000367741,0.0010126772,0.00067194726,0.0037899488,0.0013912239,0.8742874,0.0045580813,0.0011196268,0.0016597176,0.003523998,0.0024419439,0.0011074516,0.0015583152,0.015281338,0.0006579616,0.00216433,0.0008499723,0.010602189,0.0028497085,0.00079941604,0.0023164598,0.0028908344,0.06409767,19,test
0.00017564191,0.0015632199,0.0008272954,0.0033394566,0.0019033347,0.031070689,0.002781941,0.0017283376,0.0021230571,0.015088026,0.0065498967,0.0020326066,0.0015619167,0.7079082,0.0008405594,0.014505522,0.001375909,0.0038767108,0.0018490641,0.0008787307,0.0024531786,0.005065173,0.19050156,20,test
0.0037316554,0.0049812105,0.0014232902,0.0020923247,0.29060942,0.0064505544,0.006252495,0.009775067,0.041612577,0.034163382,0.0051869163,0.0065692305,0.0033183016,0.0074468744,0.008215222,0.010062228,0.28468442,0.004513482,0.002950451,0.02973925,0.18206449,0.001898736,0.052258458,21,test
0.0051811193,0.005601813,0.0017569263,0.015606634,0.00776322,0.007551965,0.0043930556,0.0030627842,0.004921345,0.008161464,0.0013103582,0.0013006843,0.008893346,0.0012771317,0.048305273,0.011131106,0.79439855,0.0047665387,0.003957407,0.0389775,0.0046856236,0.005665746,0.011330417,22,test
0.0034662997,0.0010292506,0.008730256,0.017738681,0.0068866084,0.0046394677,0.0048178486,0.00096033735,0.0009795874,0.0015881791,0.0034983123,0.5408496,0.043111306,0.007737434,0.010253691,0.001406213,0.0013963667,0.037499376,0.28811565,0.002331333,0.0027072479,0.004498554,0.0057583516,23,test
0.0020326271,0.009515305,0.0028167602,0.6564168,0.0010140245,0.0042259097,0.0042221854,0.0102009,0.0047175856,0.003860397,0.0023941079,0.00995206,0.009324506,0.0016740215,0.047614146,0.0073220236,0.005442441,0.0075323065,0.0039101862,0.19376151,0.0017550708,0.0042286995,0.006066574,24,test
0.00013783587,0.00396657,0.0007194043,0.0017606954,0.0018775556,0.0018987587,0.00046038762,0.0016797557,0.005613721,0.8984014,0.0018092785,0.00034768766,0.00075063383,0.010896517,0.0019062946,0.008163102,0.0013808975,0.0022774618,0.0018157709,0.0030663705,0.004255608,0.0021929191,0.04462147,25,test
0.0002060214,0.00075289566,0.0010429819,0.0012754756,0.0010466542,0.0066476935,0.0014079679,0.0017819076,0.0013206191,0.004488632,0.010999808,0.002443877,0.00076851033,0.9110534,0.0006527477,0.009689894,0.0006112569,0.0043093306,0.0025133397,0.0005757312,0.0006397056,0.0030044354,0.032767117,26,test
0.004512145,0.009007276,0.0032173998,0.009438264,0.0024346441,0.006488616,0.0026058143,0.23371878,0.014616275,0.05118547,0.0024547717,0.005714819,0.021471906,0.030511761,0.008800304,0.08099236,0.0069656624,0.0026119035,0.0028419609,0.018273586,0.12632239,0.0036786038,0.3521352,27,test
0.0005361651,0.0007232733,0.0012514396,0.95063376,0.00022132805,0.0053607663,0.0046515865,0.002753797,0.00081679504,0.0007159129,0.0008838363,0.0041522468,0.0053739934,0.0012123811,0.0023941554,0.0017132952,0.0025009045,0.0012784619,0.0010160003,0.0053779003,0.00050977105,0.0015099857,0.004412149,28,test
0.001013442,0.001753911,0.0012879045,0.0014592562,0.903439,0.0018927504,0.03941729,0.0004256181,0.0034237688,0.0075596455,0.003324606,0.00232013,0.0012406848,0.0010875667,0.0011726023,0.00056412857,0.003652581,0.0017451989,0.001757185,0.0014378598,0.014745706,0.0014077757,0.0038714146,29,test
0.006617875,0.003064592,0.003253061,0.0033963912,0.0029592225,0.0065258797,0.0023671105,0.10380258,0.005030963,0.011764483,0.0037502826,0.011312194,0.025629826,0.14895514,0.015611803,0.18986577,0.004033657,0.044065066,0.04324843,0.0038795902,0.035957742,0.0066314116,0.3182769,30,test
0.00018931682,0.001322046,0.0009499279,0.0018370893,0.0014169748,0.004540598,0.00090874586,0.0013125812,0.0015590684,0.007954757,0.01254119,0.002726884,0.001671481,0.8675728,0.0008259774,0.023597015,0.0007988671,0.004324215,0.0021299678,0.0007857433,0.001093044,0.003107813,0.056833953,31,test
0.03193166,0.007164974,0.007067315,0.16449067,0.0038471855,0.0030950173,0.0077221543,0.019168295,0.004266147,0.0016395062,0.002266341,0.021861887,0.01874017,0.0017362806,0.27387914,0.008880577,0.20417304,0.0044097514,0.0038820177,0.18963765,0.0058173896,0.007899703,0.006423085,32,test
0.0012771888,0.0016866442,0.0008477717,0.0009070515,0.009991397,0.000991221,0.0016216424,0.0037020214,0.0032196264,0.010066367,0.0010711745,0.003473423,0.0014540676,0.0028514192,0.0006972413,0.0025492546,0.0027320106,0.0009081356,0.00057053263,0.0023885523,0.9273824,0.0005437077,0.019067097,33,test
0.0019731363,0.003897248,0.003080147,0.14793606,0.0069290195,0.19095412,0.035277624,0.02696935,0.005209234,0.011518094,0.0055329953,0.008661465,0.018524243,0.055263218,0.002552049,0.030190172,0.0110441465,0.003314187,0.0015752313,0.0055400836,0.02098969,0.009595272,0.3934732,34,test
0.0028562336,0.0024772163,0.0044124867,0.009890805,0.004251682,0.11837906,0.007225104,0.004621006,0.0018645659,0.016315212,0.0028117183,0.022275258,0.34839928,0.025542349,0.014459966,0.039710525,0.004851926,0.030722886,0.14464448,0.0014954841,0.004987644,0.009965617,0.1778395,35,test
0.002334359,0.0007611093,0.0024045638,0.0060934722,0.005436973,0.0009405673,0.0011518358,0.0008707113,0.000820095,0.00047891377,0.0025668668,0.9367294,0.021185305,0.0014324058,0.0014301209,0.00095225946,0.0007247777,0.0013854348,0.0041425372,0.0015985718,0.004709697,0.0008374471,0.0010125613,36,test
0.0011243294,0.0011634983,0.0010873721,0.0010816628,0.92148685,0.0012203485,0.025814485,0.0003317292,0.0043862653,0.0045132213,0.00404676,0.0033500795,0.0011477389,0.00075519044,0.0011020504,0.00049510796,0.0036759984,0.001302488,0.0017466728,0.0013300254,0.015987221,0.00084639975,0.0020045335,37,test
0.00019748992,0.001042788,0.0009174055,0.0012738779,0.0010784831,0.0047063367,0.0010058058,0.0009378245,0.001206525,0.0061340947,0.009598084,0.002042195,0.00084456126,0.8853337,0.0005589073,0.012783254,0.00088229467,0.0039302786,0.0018561681,0.00066958886,0.0011602612,0.0034310962,0.058408894,38,test
0.0033456523,0.003267717,0.0020155294,0.00815937,0.0006788978,0.0052558556,0.0018618101,0.37157947,0.0047358447,0.005440487,0.003541572,0.003907961,0.013171494,0.1269284,0.013434725,0.28274626,0.0012515555,0.0050339927,0.0026415477,0.004319094,0.006653094,0.0054759094,0.12455378,39,test
0.01042631,0.027580068,0.0027721946,0.00543332,0.0006218657,0.0019377626,0.0013742257,0.29862568,0.010919117,0.003248873,0.001440334,0.0014551972,0.0020606339,0.0016119211,0.017751938,0.0060090404,0.0030796302,0.0031701692,0.0018453769,0.58743244,0.0040159305,0.0025930386,0.0045950073,40,test
0.00015698609,0.0052119223,0.0006336159,0.0031812917,0.003629153,0.0026299101,0.00079974043,0.0019566417,0.00745818,0.90368783,0.0010142785,0.00048116327,0.0014907294,0.0024618015,0.009591272,0.0058449334,0.0036594102,0.0034953903,0.002092298,0.005988974,0.0027406828,0.002372057,0.029421749,41,test
0.00075180345,0.0016772811,0.0021533512,0.0016888345,0.001360856,0.002176977,0.0015779132,0.00059169147,0.00086478255,0.0075668646,0.0015440516,0.0023960432,0.001765677,0.0049145566,0.008035785,0.0026071195,0.0010006343,0.46009493,0.48523512,0.0020570853,0.0011513612,0.0036356177,0.005151585,42,test
0.0017609022,0.0022788704,0.0010694233,0.04627208,0.0013150933,0.0034149576,0.0028069054,0.019127652,0.0029212786,0.005454688,0.0028004493,0.004123753,0.16417657,0.006859839,0.017946055,0.66407263,0.0051286714,0.0025464492,0.0035716537,0.0041121067,0.0031312408,0.0029512534,0.032157436,43,test
0.0044056224,0.0065813735,0.015855955,0.060422618,0.005093715,0.03320484,0.009109698,0.0061049615,0.0036164813,0.016615942,0.009753006,0.007084577,0.019089216,0.16456805,0.009817513,0.043784752,0.2482304,0.014415981,0.0154231135,0.007753681,0.006700442,0.0429884,0.2493796,44,test
0.00019845656,0.004820481,0.0013398387,0.0024506594,0.003999762,0.007056294,0.0010967398,0.0018653203,0.0067337635,0.7160924,0.0072004297,0.0008262651,0.0012693034,0.10775683,0.0017959954,0.011441858,0.0015574169,0.004613653,0.003597164,0.0027407452,0.003926966,0.0041788025,0.103440955,45,test
0.0002486995,0.0012550906,0.0011162128,0.0013507573,0.0008729062,0.00491893,0.0011539259,0.0011403338,0.00082550215,0.004211246,0.0067545953,0.0021536434,0.0007729871,0.9055965,0.00054418604,0.010154979,0.0008248384,0.0051095737,0.0023212822,0.0006937091,0.0007923903,0.0051338077,0.042053986,46,test
0.91229004,0.0049575893,0.03441211,0.0023227457,0.0009142901,0.0014976229,0.0037176923,0.0071758428,0.0010482668,0.000112754555,0.0010948973,0.0056979586,0.0041145277,0.0005028605,0.0052739605,0.00056562043,0.0033726431,0.0007739617,0.00095604017,0.0029997767,0.0022163857,0.0037513252,0.00023112356,47,test
0.0006692096,0.00094190525,0.00083248265,0.00027200428,0.9515252,0.0012542728,0.006425285,0.00019597226,0.0033898437,0.0064764265,0.0032283291,0.002762423,0.00092755666,0.0010806888,0.0008050095,0.00042882952,0.0023982464,0.0011372457,0.0018795754,0.00064154854,0.00971996,0.0006963754,0.00231172,48,test
0.0023446854,0.0014878102,0.00097784,0.000482041,0.0041538985,0.0006688272,0.0010470382,0.0028229177,0.0015244817,0.0015853213,0.0007574701,0.006895262,0.001016721,0.0009583203,0.00060000416,0.00092643104,0.0014570684,0.0019154875,0.0011131976,0.0017885776,0.9610863,0.0004638485,0.0039265207,49,test
0.00037075477,0.0029183195,0.0012739877,0.0036169859,0.0017478226,0.013117956,0.0011277685,0.0050735893,0.003436185,0.024459643,0.0068706404,0.0028695182,0.002339222,0.6435822,0.0061069387,0.060162384,0.0011183174,0.045979604,0.014833317,0.0035459613,0.002086549,0.0053069997,0.14805539,50,test
0.0001856768,0.001097659,0.00067520514,0.0015221019,0.0022051812,0.008038117,0.0010883419,0.0013947425,0.0015417595,0.008969172,0.009413871,0.0021110214,0.0014686242,0.80607545,0.00066441856,0.019369768,0.0014221084,0.0030421955,0.0014473638,0.000853374,0.0025394335,0.0023220151,0.1225525,51,test
0.00022697906,0.0010691534,0.0015072117,0.0014868844,0.003487313,0.014246084,0.002848021,0.00070975686,0.0025699197,0.010324627,0.03513728,0.005690634,0.0007984064,0.8646003,0.0006362259,0.0059514553,0.0010795486,0.008706069,0.0052956287,0.00080940634,0.00094278785,0.0037959185,0.028080313,52,test
0.0021179994,0.0025922272,0.005295541,0.026828073,0.002726764,0.020233553,0.004828999,0.003402768,0.00063071307,0.0046787704,0.0013338166,0.058112025,0.623699,0.0073967795,0.004675022,0.007907276,0.0022436187,0.018000832,0.15721682,0.0015656734,0.004469769,0.0063687493,0.03367515,53,test
0.0025677423,0.0018634007,0.0041800975,0.73265994,0.00174945,0.021535488,0.012458485,0.009738995,0.0015395555,0.0019966213,0.0019910461,0.046315994,0.083260596,0.0047093667,0.0021150324,0.0059180334,0.008607466,0.0011844767,0.002039638,0.004385811,0.01090413,0.004206776,0.034071907,54,test
0.001101965,0.00077723374,0.0013805173,0.0022226842,0.007349727,0.002696503,0.0017278014,0.00070389896,0.003659245,0.0039557195,0.0022487012,0.0006111411,0.002423447,0.0012250999,0.0014013741,0.0023305372,0.95268047,0.00063009537,0.0016946695,0.004032168,0.001862737,0.0007116823,0.0025725842,55,test
0.027723929,0.056791127,0.0042166207,0.011763995,0.0006921822,0.002320999,0.0019898845,0.44160023,0.0073856325,0.0019230301,0.0009532098,0.0031738728,0.0077582826,0.001667938,0.08260767,0.0114452075,0.0019188935,0.004632337,0.0027930348,0.3089775,0.004244991,0.006555259,0.006864126,56,test
0.00019893452,0.0021486362,0.0010963992,0.0033096992,0.0012525041,0.009839985,0.001278075,0.0020765294,0.0020279102,0.024340544,0.004185502,0.0020538147,0.0019955996,0.6393195,0.0016969586,0.021144684,0.0014461068,0.0065244664,0.0026647812,0.0018015077,0.0022371907,0.007050195,0.26031053,57,test
0.0017966131,0.001578965,0.0027728698,0.91887295,0.00035459353,0.0021445341,0.0035875046,0.0057139006,0.0011340026,0.00077730167,0.0009392251,0.0068801437,0.029230434,0.0006169471,0.0038879076,0.002797152,0.0033421684,0.00076040457,0.0011674463,0.007690881,0.00066335936,0.0015511956,0.001739664,58,test
0.00026278564,0.00094851636,0.001640956,0.002066914,0.0023510777,0.01710239,0.0035380414,0.0011405661,0.002150566,0.007468478,0.02961167,0.0066033443,0.001095462,0.8706052,0.00083783985,0.0071773673,0.0008701411,0.005671714,0.004211917,0.0007819996,0.00080259796,0.0038533313,0.029207231,59,test
0.0010031036,0.0022140702,0.0017504108,0.0046525137,0.0016512339,0.023913896,0.0017429815,0.0068566557,0.0011573681,0.011005648,0.0022130513,0.0116431685,0.0048100506,0.2900056,0.005980139,0.018422443,0.0018214259,0.013047568,0.0058810455,0.0021105236,0.011765399,0.011095917,0.5652557,60,test
0.17307386,0.07484498,0.09665208,0.015706515,0.012413522,0.04116817,0.008907511,0.009852199,0.020407716,0.013213156,0.011201252,0.003095677,0.008053358,0.00588118,0.0068196077,0.00670245,0.393708,0.0087879505,0.007130736,0.038550697,0.01490649,0.020822523,0.008100342,61,test
0.00013829289,0.0045347526,0.00056146283,0.0015070967,0.002413233,0.0021988165,0.0007457693,0.0014952358,0.009818367,0.930363,0.0013448423,0.0002413385,0.0006319617,0.003146075,0.0024680498,0.004923784,0.0016445728,0.003192417,0.0020624327,0.0035889868,0.0019494597,0.001724678,0.019305298,62,test
0.007854488,0.005362572,0.0012506521,0.0033621304,0.0004471319,0.003855479,0.0013888477,0.83346087,0.006196721,0.0018401094,0.0006045348,0.0018300929,0.0063055553,0.004813405,0.018018393,0.0401797,0.0008871073,0.008885887,0.0023222163,0.012306833,0.012006541,0.0026304338,0.024190377,63,test
0.000521611,0.0029029658,0.0022293222,0.011958118,0.0010303333,0.01176612,0.0038813849,0.0042083906,0.0015301931,0.010473629,0.005685544,0.0022488616,0.0030061216,0.67128724,0.0035033002,0.04560524,0.002209232,0.010386015,0.0031063189,0.0016085623,0.0012498795,0.032755837,0.16684572,64,test
0.000114910625,0.002484497,0.0005183027,0.0010593036,0.0022260335,0.0014807658,0.00053483294,0.0012816859,0.0059726667,0.9363683,0.0010163372,0.00030408805,0.00070084975,0.0031562867,0.0012952947,0.0037058757,0.0014543836,0.0013963406,0.001349218,0.001947295,0.0047170026,0.0010634501,0.025852298,65,test
0.0005177944,0.002041726,0.0010510291,0.003359661,0.0010753395,0.006541875,0.0016256613,0.008184217,0.0019691165,0.0073210592,0.0043339366,0.0023529276,0.0027596666,0.5791846,0.0015088499,0.06229871,0.001375184,0.0034398856,0.0012999343,0.0015368707,0.0036243564,0.0064152027,0.29618242,66,test
0.0008574604,0.0024129592,0.004151041,0.0058942065,0.003453666,0.004537179,0.0033806465,0.00096141896,0.0021908593,0.021387015,0.0029206723,0.0022778986,0.037517253,0.0045965035,0.011223321,0.021575287,0.0040129097,0.060344003,0.78526187,0.0022373185,0.0008086992,0.004330685,0.013667132,67,test
0.0010941777,0.0047412366,0.0028907033,0.74936604,0.001007165,0.0036187707,0.0026995176,0.009758171,0.005623824,0.009105996,0.0018818311,0.0065473844,0.009376643,0.0023203606,0.029284215,0.0064777397,0.016460909,0.003681754,0.0033421705,0.11033153,0.0019076612,0.003383028,0.015099229,68,test
0.0004094745,0.008759435,0.0016820297,0.002926229,0.004967556,0.013008219,0.001581114,0.0048559937,0.009122289,0.58581144,0.001702671,0.002198608,0.004472704,0.013640506,0.018971622,0.009406917,0.0045245662,0.050338227,0.045833346,0.013392162,0.018445143,0.0029059984,0.1810438,69,test
0.11362273,0.04267639,0.00849158,0.0025082224,0.010018824,0.0025485083,0.0037289502,0.069575116,0.08275557,0.0043583517,0.006031818,0.0056222943,0.0041079153,0.0016442257,0.011988186,0.010270423,0.07735047,0.0029184178,0.0029881145,0.48718032,0.042042177,0.0032678398,0.0043035126,70,test
0.0018339654,0.003400551,0.0015181178,0.002158363,0.0051185056,0.0024266662,0.0034318694,0.010879776,0.90892833,0.015919894,0.00839426,0.00083575555,0.00060816633,0.0015326248,0.0018692234,0.0056124344,0.005177411,0.0016734987,0.0011429925,0.009216241,0.0044456352,0.00082363834,0.0030520768,71,test
0.000630178,0.0014290635,0.0016825666,0.9352479,0.0002990733,0.0017310949,0.0032701436,0.002777857,0.0010628186,0.0010861162,0.0009424392,0.0042432486,0.014032625,0.0006786951,0.0035607368,0.0020841996,0.0043797456,0.0015542138,0.0024426836,0.012694527,0.00042063362,0.0016058348,0.0021435902,72,test
0.0037238202,0.0013721227,0.00090024236,0.0005991694,0.0023325128,0.0006227794,0.0010632904,0.013361196,0.0027520133,0.0015786409,0.0006082072,0.0033137198,0.0010784504,0.0011530374,0.0007470856,0.0018221721,0.0013107134,0.00072655745,0.0004498249,0.0024350642,0.95059305,0.00043369568,0.007022648,73,test
0.004798784,0.004807975,0.0024267759,0.0023816803,0.0056153056,0.0234317,0.003738933,0.011612049,0.003266674,0.010097064,0.0016693977,0.017043184,0.003146555,0.009115636,0.0032273845,0.0023248994,0.0033877436,0.05496283,0.017813265,0.0069672028,0.74504,0.0025114736,0.060613487,74,test
0.0009094802,0.0005105523,0.001666213,0.0035319105,0.0068589756,0.0033131135,0.0013683508,0.0007276366,0.00091178424,0.00097423285,0.0044595706,0.93236977,0.003487227,0.011119279,0.0013332736,0.0007116935,0.00068176683,0.0018055971,0.001586372,0.0016797817,0.010978187,0.0013035092,0.0077117425,75,test
0.011688504,0.0053062215,0.0038952727,0.0063638114,0.0038868545,0.0024241605,0.0027010818,0.0043351487,0.0024973173,0.00216096,0.0013473602,0.029543018,0.0050379327,0.0010241499,0.795511,0.0021554895,0.0031190205,0.023956921,0.021750959,0.063375436,0.002242048,0.0029697171,0.002707554,76,test
0.00040207658,0.0010651144,0.0006717759,0.006227103,0.002349525,0.85537964,0.0042907987,0.0016741483,0.0037265827,0.009326889,0.0015884951,0.0007602243,0.0031634017,0.006736666,0.0045217224,0.003976534,0.0020808692,0.01880886,0.0049703247,0.0013539841,0.0011986252,0.0023349288,0.06339179,77,test
0.0023211227,0.00467397,0.0024773262,0.82186913,0.0006418177,0.0028391797,0.003760441,0.008957776,0.0031532515,0.0017652606,0.0019013702,0.008586394,0.014842964,0.0011435655,0.02269472,0.0077469107,0.006380757,0.002074303,0.0016980887,0.07342876,0.0011690304,0.0025302786,0.0033437493,78,test
0.001337347,0.002124978,0.0007687601,0.0010421468,0.0053342353,0.0007621482,0.0013870136,0.0042042444,0.003005499,0.008398735,0.0006874173,0.002975145,0.0012135888,0.0013560845,0.0008962465,0.0020838971,0.002636744,0.00093364366,0.00059077435,0.0038181928,0.9396199,0.00055056775,0.014272737,79,test
0.018006554,0.010210104,0.0052530426,0.03200015,0.014597056,0.01416452,0.28482032,0.15421419,0.34545162,0.008086807,0.00797839,0.0018187986,0.0070845596,0.0031665596,0.015646238,0.025309261,0.0066160825,0.004190956,0.0021904542,0.010834648,0.010099716,0.008726968,0.009532977,80,test
0.002218564,0.003404885,0.001629378,0.00527156,0.001120161,0.0014662821,0.0015916037,0.0035825877,0.0009185635,0.0017980793,0.00078281027,0.0027522473,0.8679621,0.0008976255,0.005098886,0.07991831,0.0029583436,0.00096281513,0.005687665,0.001253383,0.00095708517,0.0024888609,0.00527823,81,test
0.89498484,0.013106111,0.0048411544,0.0011412449,0.0015344194,0.002310319,0.0041996827,0.021279521,0.0019103573,0.00017717286,0.00064199895,0.0038334462,0.013669063,0.00034221757,0.009202926,0.0018060327,0.0055900076,0.0012130243,0.0010491321,0.0060226535,0.005858244,0.004667794,0.0006184843,82,test
0.00039334883,0.0039924188,0.002188814,0.0030812991,0.0018623426,0.010940179,0.001318607,0.0034278294,0.0036033192,0.10731667,0.0042691207,0.0016745697,0.0026657027,0.47678107,0.00431259,0.040649746,0.0020240026,0.029970208,0.01301507,0.0025188099,0.004009123,0.011315342,0.26866987,83,test
0.001683633,0.0031973787,0.0038452432,0.0071389377,0.002237258,0.014366121,0.005531875,0.02118106,0.0035513833,0.010217052,0.011946439,0.012510162,0.0038881234,0.5487007,0.0017914337,0.022003869,0.0022548412,0.004344557,0.002184967,0.0024277065,0.014706589,0.01262137,0.2876693,84,test
0.0025203007,0.010246059,0.0031880268,0.017520066,0.0022877948,0.00963678,0.0028285948,0.044460196,0.0035127758,0.033070583,0.0022704736,0.00786134,0.011254914,0.065123625,0.010904769,0.06350018,0.008611174,0.0064460654,0.003122847,0.015339498,0.104125105,0.0095484555,0.5626204,85,test
0.0023509285,0.003643801,0.0019458177,0.0027296264,0.0036392396,0.0022631057,0.0035704998,0.016693408,0.8984471,0.015513007,0.009452537,0.0008628698,0.00062523346,0.0018175791,0.0020826738,0.006661532,0.004470143,0.0018391352,0.0011965758,0.010578417,0.00541517,0.00095807016,0.003243554,86,test
0.00014885404,0.004050722,0.0004773773,0.0007607348,0.005163575,0.0022588684,0.0004969366,0.0010186117,0.008994861,0.92994624,0.0014001498,0.0003346416,0.00074055,0.0035534482,0.0016946556,0.0032895976,0.0016758806,0.002689485,0.0023369237,0.0029847666,0.0022160432,0.0010286936,0.022738425,87,test
0.9383604,0.0057178726,0.013921853,0.0007501569,0.00078412326,0.0009819673,0.0034288296,0.010548051,0.0012990754,9.147675e-05,0.0006133124,0.0028293808,0.0030687447,0.00033674025,0.0037376636,0.0005831537,0.002220405,0.0005578064,0.00051782123,0.002176126,0.0029446003,0.004279769,0.00025068058,88,test
