0,1,index,split
0.0032595189,0.9967405,154,test
0.003083119,0.9969169,155,test
0.10105172,0.8989483,156,test
0.9059657,0.09403429,157,test
0.55966187,0.44033816,158,test
0.23185335,0.76814663,159,test
0.9910602,0.00893984,160,test
0.0034695182,0.9965305,161,test
0.99435127,0.00564874,162,test
0.0051092575,0.9948907,163,test
0.7017487,0.2982513,164,test
0.005522001,0.994478,165,test
0.9937332,0.00626673,166,test
0.9926743,0.0073257214,167,test
0.0039958633,0.99600416,168,test
0.9858914,0.014108539,169,test
0.986027,0.013972978,170,test
0.004610087,0.99538994,171,test
0.003470013,0.99653,172,test
0.33511105,0.664889,173,test
0.0044877394,0.9955122,174,test
0.0057998206,0.9942002,175,test
0.9900973,0.00990271,176,test
0.9815006,0.018499352,177,test
0.993845,0.0061549894,178,test
0.003588982,0.996411,179,test
0.9737858,0.026214184,180,test
0.47285903,0.52714103,181,test
0.98891515,0.0110848555,182,test
0.0031906157,0.9968094,183,test
0.004424226,0.9955758,184,test
0.496261,0.503739,185,test
0.041070808,0.9589292,186,test
0.0037411582,0.99625885,187,test
0.98554206,0.014457898,188,test
0.9788517,0.021148393,189,test
0.003311311,0.99668866,190,test
0.9605585,0.039441556,191,test
0.003609798,0.99639016,192,test
0.9744892,0.025510807,193,test
0.008089746,0.9919103,194,test
0.11724971,0.8827503,195,test
0.98812485,0.011875113,196,test
0.9771632,0.022836788,197,test
0.0042589004,0.9957411,198,test
0.0036429237,0.996357,199,test
0.7673666,0.23263341,200,test
0.42134455,0.5786554,201,test
0.993899,0.0061009643,202,test
0.0038403978,0.99615955,203,test
0.9523178,0.0476823,204,test
0.9935846,0.00641537,205,test
0.98371613,0.016283892,206,test
0.98889446,0.011105501,207,test
0.99394315,0.0060568126,208,test
0.0037015264,0.9962985,209,test
0.99321586,0.0067840945,210,test
0.004809436,0.9951906,211,test
0.0042660544,0.9957339,212,test
0.6861438,0.3138562,213,test
0.12567006,0.8743299,214,test
0.0034640327,0.996536,215,test
0.0035125648,0.9964875,216,test
0.96940124,0.030598756,217,test
0.96647716,0.033522885,218,test
0.9813548,0.018645208,219,test
0.0040840823,0.99591595,220,test
0.94266635,0.05733365,221,test
0.019848889,0.9801512,222,test
0.8533965,0.14660354,223,test
0.9346479,0.06535208,224,test
0.9658549,0.034145154,225,test
0.9930841,0.0069158957,226,test
0.9647554,0.035244584,227,test
0.004318311,0.99568164,228,test
0.94570845,0.05429159,229,test
0.012784669,0.9872154,230,test
0.0040761614,0.9959239,231,test
0.99408925,0.005910772,232,test
0.98672104,0.013278998,233,test
0.006034867,0.9939652,234,test
0.003225106,0.99677485,235,test
0.002926394,0.99707365,236,test
0.99115795,0.008842029,237,test
0.00360049,0.9963995,238,test
0.980923,0.019077044,239,test
0.015998935,0.98400104,240,test
0.78086674,0.2191332,241,test
0.0037077845,0.99629223,242,test
0.38313216,0.61686784,243,test
0.003746394,0.9962536,244,test
0.0045766747,0.9954234,245,test
0.961115,0.03888498,246,test
0.98109734,0.018902697,247,test
0.04873636,0.9512636,248,test
0.00398391,0.9960161,249,test
0.46559492,0.5344051,250,test
0.527005,0.47299495,251,test
0.006584941,0.993415,252,test
0.95146143,0.048538573,253,test
0.2733783,0.72662175,254,test
0.00425346,0.99574655,255,test
0.0036164308,0.99638355,256,test
0.9922758,0.007724277,257,test
0.0034405424,0.99655944,258,test
0.0040563755,0.9959436,259,test
0.9875711,0.012428912,260,test
0.98969907,0.010300982,261,test
0.046233248,0.9537668,262,test
0.7551304,0.24486962,263,test
0.006094132,0.99390584,264,test
0.010425893,0.98957413,265,test
0.9881124,0.01188754,266,test
0.0034375761,0.9965624,267,test
0.73298144,0.2670186,268,test
0.9748462,0.025153844,269,test
0.69036984,0.3096302,270,test
0.010941471,0.98905855,271,test
0.6775047,0.3224953,272,test
0.0037179976,0.99628204,273,test
0.7493339,0.25066608,274,test
0.0037552211,0.9962447,275,test
0.9820394,0.017960556,276,test
0.99106795,0.008932082,277,test
0.78354913,0.21645087,278,test
0.8190345,0.18096545,279,test
0.016896138,0.9831039,280,test
0.97816056,0.021839432,281,test
0.9905663,0.009433715,282,test
0.98560184,0.014398183,283,test
0.11752504,0.8824749,284,test
0.0033548642,0.99664515,285,test
0.976653,0.023347056,286,test
0.9734438,0.026556227,287,test
0.9924144,0.007585655,288,test
0.9888826,0.011117437,289,test
0.81536674,0.18463324,290,test
0.0037218572,0.9962781,291,test
0.48175,0.51825,292,test
0.014116621,0.9858834,293,test
0.38765177,0.61234826,294,test
0.011941425,0.9880585,295,test
0.9905882,0.0094118025,296,test
0.006029675,0.9939704,297,test
0.98703164,0.012968378,298,test
0.0038930508,0.9961069,299,test
0.5317642,0.4682358,300,test
0.0040218993,0.9959781,301,test
0.0038128835,0.99618715,302,test
0.99258995,0.007410088,303,test
0.0032930826,0.9967069,304,test
0.009049678,0.9909504,305,test
0.010020196,0.98997986,306,test
0.0039074337,0.9960925,307,test
0.01179516,0.98820484,308,test
0.063749276,0.93625075,309,test
0.9768074,0.023192625,310,test
0.9663099,0.033690043,311,test
0.898241,0.10175905,312,test
0.9931651,0.0068349647,313,test
0.9821768,0.017823169,314,test
0.989781,0.010218956,315,test
0.82609546,0.17390454,316,test
0.003241448,0.9967585,317,test
0.97899574,0.021004278,318,test
0.0036413523,0.9963586,319,test
0.0034556151,0.9965444,320,test
0.9917032,0.008296831,321,test
0.0330104,0.96698964,322,test
0.0065920507,0.99340796,323,test
0.8382116,0.16178843,324,test
0.8862448,0.11375528,325,test
0.004300523,0.9956995,326,test
0.0038552976,0.99614465,327,test
0.07009516,0.9299048,328,test
0.98978347,0.010216496,329,test
0.9897189,0.010281049,330,test
0.96394664,0.03605339,331,test
0.0033512933,0.9966487,332,test
0.9482903,0.05170973,333,test
0.039394524,0.96060544,334,test
0.003922928,0.996077,335,test
0.005969421,0.99403054,336,test
0.98210377,0.01789617,337,test
0.3335732,0.6664268,338,test
0.0048995162,0.99510056,339,test
0.974935,0.02506498,340,test
0.003446366,0.99655366,341,test
0.778217,0.22178306,342,test
0.0037010761,0.99629897,343,test
0.14525831,0.85474175,344,test
0.9593285,0.040671553,345,test
0.005644675,0.9943553,346,test
0.99147487,0.008525116,347,test
0.9922012,0.0077988016,348,test
0.0034179692,0.9965821,349,test
0.9829206,0.017079376,350,test
0.9897509,0.010249046,351,test
0.0032023722,0.9967976,352,test
0.0035528704,0.99644715,353,test
0.97316235,0.026837628,354,test
0.028019382,0.97198063,355,test
0.99507767,0.0049223006,356,test
0.005956815,0.9940432,357,test
0.99390537,0.006094644,358,test
0.0040843864,0.9959156,359,test
0.9878997,0.012100335,360,test
0.041731983,0.958268,361,test
0.99023694,0.009763036,362,test
0.016925389,0.9830746,363,test
0.045743417,0.9542566,364,test
0.9930456,0.0069543873,365,test
0.08384712,0.91615283,366,test
0.0043062563,0.9956937,367,test
0.9802843,0.019715779,368,test
0.003186042,0.99681395,369,test
0.9888799,0.011120031,370,test
0.034351416,0.96564865,371,test
0.9920923,0.00790768,372,test
0.981323,0.018677043,373,test
0.99081576,0.009184247,374,test
0.0039073946,0.9960926,375,test
0.96431035,0.03568965,376,test
0.03124769,0.96875226,377,test
0.97673017,0.023269793,378,test
0.98137957,0.018620465,379,test
0.00357933,0.99642074,380,test
0.0042288234,0.9957711,381,test
0.0038613419,0.99613863,382,test
0.9943329,0.005667121,383,test
0.088623755,0.9113763,384,test
0.049274,0.950726,385,test
0.032215524,0.9677845,386,test
0.8127863,0.18721366,387,test
0.032418653,0.96758133,388,test
0.99501485,0.00498514,389,test
0.0036960214,0.99630404,390,test
0.0039162035,0.99608374,391,test
0.0035055098,0.9964945,392,test
0.65593404,0.3440659,393,test
0.00727831,0.9927216,394,test
0.8842795,0.11572043,395,test
0.77926236,0.2207376,396,test
0.595209,0.40479094,397,test
0.07469797,0.925302,398,test
0.98386073,0.016139308,399,test
0.9900595,0.009940529,400,test
0.0037844505,0.9962155,401,test
0.005292224,0.9947077,402,test
0.7041925,0.29580748,403,test
0.0035119322,0.9964881,404,test
0.99431807,0.0056819213,405,test
0.004780506,0.9952195,406,test
0.9883515,0.011648492,407,test
0.9915411,0.008458975,408,test
0.005380537,0.9946195,409,test
0.9692673,0.030732723,410,test
0.14920908,0.8507909,411,test
0.96944696,0.030552996,412,test
0.9652142,0.034785807,413,test
0.9935407,0.006459333,414,test
0.9811482,0.0188518,415,test
0.0033791775,0.9966208,416,test
0.0034882724,0.99651176,417,test
0.9261205,0.07387945,418,test
0.9897663,0.0102337105,419,test
0.98639804,0.013602001,420,test
0.04974802,0.950252,421,test
0.94182515,0.05817483,422,test
0.019538626,0.98046136,423,test
0.9781688,0.02183129,424,test
0.25186205,0.74813795,425,test
0.0041898848,0.99581015,426,test
0.0042196456,0.99578035,427,test
0.00591902,0.99408096,428,test
0.005140714,0.99485934,429,test
0.56242883,0.43757114,430,test
0.0037830956,0.99621695,431,test
0.23971,0.76029,432,test
0.0036429013,0.996357,433,test
0.002925907,0.9970741,434,test
0.38927668,0.61072326,435,test
0.9637163,0.036283698,436,test
0.98596257,0.014037456,437,test
0.9847521,0.01524784,438,test
0.004505986,0.995494,439,test
0.0039417557,0.9960582,440,test
0.98776627,0.012233777,441,test
0.8042627,0.19573727,442,test
0.9610931,0.038906883,443,test
0.99033093,0.009669106,444,test
0.03412827,0.96587175,445,test
0.7421186,0.25788143,446,test
0.003679512,0.9963205,447,test
0.0468772,0.9531228,448,test
0.0033074485,0.99669254,449,test
0.010073649,0.98992634,450,test
0.99428815,0.0057118456,451,test
0.67746645,0.32253352,452,test
0.9916447,0.008355336,453,test
0.94912827,0.050871763,454,test
0.6296433,0.37035665,455,test
0.9853607,0.014639327,456,test
0.9931345,0.0068654357,457,test
0.0048037423,0.9951963,458,test
0.25833493,0.74166507,459,test
0.03210106,0.96789896,460,test
0.72404927,0.27595076,461,test
0.02026337,0.9797366,462,test
0.007935651,0.9920643,463,test
0.03254579,0.96745425,464,test
0.0035578893,0.99644214,465,test
0.0047917212,0.9952083,466,test
0.41653535,0.5834647,467,test
0.90659356,0.093406424,468,test
0.0037038235,0.9962962,469,test
0.010083578,0.9899164,470,test
0.99074346,0.009256602,471,test
0.0038745808,0.9961254,472,test
0.76181066,0.23818931,473,test
0.0041309535,0.995869,474,test
0.98804945,0.011950497,475,test
0.94457847,0.055421468,476,test
0.80639,0.19361003,477,test
0.0037291085,0.9962709,478,test
0.9608254,0.03917465,479,test
0.011271434,0.9887285,480,test
0.055045523,0.9449545,481,test
0.9599808,0.040019173,482,test
0.0032992158,0.9967008,483,test
0.0033045074,0.9966955,484,test
0.14031398,0.859686,485,test
0.8434949,0.15650511,486,test
0.9946931,0.005306851,487,test
0.99312806,0.006871954,488,test
0.9758052,0.024194798,489,test
0.004050662,0.99594927,490,test
0.98154354,0.01845644,491,test
0.69205564,0.30794433,492,test
0.33677125,0.66322875,493,test
0.0116624115,0.9883376,494,test
0.9554959,0.044504132,495,test
0.91842425,0.0815757,496,test
0.0033663965,0.9966336,497,test
0.6279743,0.37202573,498,test
0.95995325,0.040046733,499,test
0.86094046,0.13905951,500,test
0.06927355,0.93072647,501,test
0.437523,0.56247705,502,test
0.011461982,0.988538,503,test
0.713819,0.28618094,504,test
0.005999434,0.99400055,505,test
0.9929181,0.0070818444,506,test
0.9375621,0.06243786,507,test
0.98378676,0.016213259,508,test
0.9837157,0.016284304,509,test
0.005400811,0.9945992,510,test
0.98360056,0.016399408,511,test
0.0035701734,0.99642986,512,test
0.99231863,0.0076814154,513,test
0.97442764,0.025572294,514,test
0.99519,0.004809965,515,test
0.25965586,0.7403441,516,test
0.003510212,0.9964897,517,test
0.0044524167,0.99554753,518,test
0.98151106,0.01848895,519,test
0.93656254,0.06343747,520,test
0.016612142,0.9833878,521,test
0.004002081,0.9959979,522,test
0.011906458,0.98809355,523,test
0.35936955,0.6406305,524,test
0.9669348,0.03306524,525,test
0.04354583,0.95645416,526,test
0.99245316,0.007546909,527,test
0.0040221075,0.99597794,528,test
0.9718005,0.028199516,529,test
0.0034677181,0.9965322,530,test
0.90793025,0.09206981,531,test
0.028198253,0.9718017,532,test
0.98989093,0.010109041,533,test
0.0036812501,0.9963187,534,test
0.0031895423,0.9968105,535,test
0.98432124,0.015678748,536,test
0.9777353,0.022264678,537,test
0.018080698,0.9819193,538,test
0.07626688,0.9237331,539,test
0.05750922,0.94249076,540,test
0.026625259,0.9733748,541,test
0.88654506,0.113454916,542,test
0.023571309,0.9764287,543,test
0.974112,0.02588804,544,test
0.98039216,0.019607825,545,test
0.9687807,0.03121937,546,test
0.003825283,0.9961747,547,test
0.9925039,0.007496136,548,test
0.02709905,0.972901,549,test
0.1945393,0.80546075,550,test
0.98634166,0.013658299,551,test
0.96614754,0.033852424,552,test
0.0101710735,0.9898289,553,test
0.029429851,0.9705702,554,test
0.018605605,0.9813944,555,test
0.062164113,0.9378359,556,test
0.049536616,0.95046335,557,test
0.0035258217,0.9964742,558,test
0.8801831,0.11981691,559,test
0.026030378,0.9739696,560,test
0.4067133,0.59328663,561,test
0.0037494171,0.99625057,562,test
0.832306,0.16769396,563,test
0.0039158165,0.9960842,564,test
0.27773932,0.7222607,565,test
0.003620507,0.99637955,566,test
0.9913128,0.008687177,567,test
0.0044544274,0.9955455,568,test
0.0041442197,0.99585575,569,test
0.9912902,0.008709754,570,test
0.007776879,0.9922232,571,test
0.033265404,0.9667345,572,test
0.99419856,0.005801385,573,test
0.96041584,0.039584167,574,test
0.0033935632,0.99660647,575,test
0.00339154,0.9966085,576,test
0.9886827,0.011317259,577,test
0.005478371,0.9945216,578,test
0.99199474,0.008005312,579,test
0.9444963,0.05550369,580,test
0.9954287,0.004571273,581,test
0.003470778,0.9965293,582,test
0.9879089,0.012091121,583,test
0.9555224,0.044477563,584,test
0.98225284,0.017747177,585,test
0.0040872623,0.99591273,586,test
0.95403767,0.045962323,587,test
0.005075489,0.99492455,588,test
0.985631,0.014368931,589,test
0.015446865,0.9845531,590,test
0.00940794,0.99059206,591,test
0.9820809,0.017919099,592,test
0.36245665,0.6375434,593,test
0.0034456959,0.99655426,594,test
0.026687859,0.9733121,595,test
0.114589356,0.88541067,596,test
0.0045763636,0.9954236,597,test
0.003856677,0.9961434,598,test
0.98403704,0.015962964,599,test
0.98466057,0.015339479,600,test
0.9604799,0.039520107,601,test
0.003723155,0.9962768,602,test
0.9892313,0.010768768,603,test
0.0036975928,0.99630237,604,test
0.70924914,0.29075083,605,test
0.004401331,0.9955987,606,test
0.0037682408,0.99623173,607,test
0.25016218,0.7498378,608,test
0.034559116,0.9654409,609,test
0.9886841,0.011315845,610,test
0.004148871,0.99585116,611,test
0.99077356,0.009226459,612,test
0.9910228,0.008977187,613,test
0.0032777698,0.9967223,614,test
0.01762775,0.9823722,615,test
0.003079996,0.99692,616,test
0.0062473575,0.99375266,617,test
0.98744386,0.0125561375,618,test
0.9536974,0.046302546,619,test
0.003929742,0.99607027,620,test
0.9953731,0.0046269326,621,test
0.0030992974,0.9969007,622,test
0.89822984,0.1017702,623,test
0.0033482288,0.9966518,624,test
0.022159247,0.9778407,625,test
0.038447935,0.961552,626,test
0.0034423608,0.99655765,627,test
0.0050347424,0.99496526,628,test
0.0038539956,0.99614596,629,test
0.0037308678,0.9962691,630,test
0.9851135,0.014886548,631,test
0.98616934,0.013830622,632,test
0.99034274,0.009657255,633,test
0.89246976,0.1075302,634,test
0.22458816,0.7754118,635,test
0.027173832,0.9728262,636,test
0.97147286,0.0285271,637,test
0.9842658,0.015734216,638,test
0.0076130815,0.99238694,639,test
0.2635523,0.73644775,640,test
0.0034664266,0.9965335,641,test
0.2601749,0.73982507,642,test
0.957092,0.042907972,643,test
0.28706506,0.712935,644,test
0.99420375,0.0057962276,645,test
0.9936904,0.0063096248,646,test
0.003265476,0.99673444,647,test
0.00471052,0.99528944,648,test
0.828692,0.17130797,649,test
0.0036996414,0.99630034,650,test
0.80154014,0.19845991,651,test
0.9884515,0.011548577,652,test
0.003482352,0.99651766,653,test
0.0037579727,0.99624205,654,test
0.9937391,0.0062608533,655,test
0.53063697,0.46936303,656,test
0.003979081,0.996021,657,test
0.008407498,0.9915925,658,test
0.82594526,0.17405471,659,test
0.003547466,0.99645257,660,test
0.010044732,0.9899553,661,test
0.18785343,0.81214654,662,test
0.90783745,0.092162564,663,test
0.0037068955,0.9962931,664,test
0.003339515,0.9966605,665,test
0.99295455,0.007045414,666,test
0.9920322,0.007967881,667,test
0.9928489,0.0071511157,668,test
0.0034749561,0.996525,669,test
0.9921936,0.007806429,670,test
0.0039033866,0.9960967,671,test
0.9876452,0.012354799,672,test
0.0037903697,0.9962096,673,test
0.003709638,0.9962903,674,test
0.99205714,0.007942801,675,test
0.010184689,0.98981535,676,test
0.0035807313,0.9964193,677,test
0.98553663,0.014463314,678,test
0.0033541098,0.99664587,679,test
0.0034413943,0.9965586,680,test
0.24620014,0.7537999,681,test
0.9546459,0.04535416,682,test
0.9861346,0.013865415,683,test
0.0038688397,0.9961312,684,test
0.03841087,0.9615891,685,test
0.9922206,0.007779373,686,test
0.01218489,0.98781514,687,test
0.82364285,0.17635715,688,test
0.9944911,0.0055089295,689,test
0.98947746,0.010522567,690,test
0.96910614,0.03089385,691,test
0.9880167,0.011983232,692,test
0.005284386,0.99471563,693,test
0.94206434,0.057935648,694,test
0.9858417,0.01415833,695,test
0.96605575,0.033944264,696,test
0.0038009684,0.9961991,697,test
0.98703474,0.012965197,698,test
0.98348445,0.016515533,699,test
0.0033601488,0.99663985,700,test
0.00409701,0.99590296,701,test
0.0035518375,0.99644816,702,test
0.97979844,0.020201512,703,test
0.99440527,0.0055947755,704,test
0.35032773,0.6496723,705,test
0.14121933,0.8587806,706,test
0.0038302303,0.99616975,707,test
0.962356,0.037644006,708,test
0.0039178557,0.9960821,709,test
0.0042715776,0.99572843,710,test
0.992396,0.0076040556,711,test
0.003915281,0.9960847,712,test
0.9756889,0.024311109,713,test
0.9607834,0.039216544,714,test
0.5279591,0.47204086,715,test
0.0033658175,0.9966342,716,test
0.0035113834,0.9964887,717,test
0.99124396,0.008756101,718,test
0.0039039985,0.9960961,719,test
0.0043487693,0.9956513,720,test
0.90916765,0.09083235,721,test
0.0041896696,0.9958104,722,test
0.0042074365,0.9957925,723,test
0.85251063,0.14748938,724,test
0.95294076,0.047059227,725,test
0.003532803,0.99646723,726,test
0.003838912,0.9961611,727,test
0.9626397,0.037360232,728,test
0.9949132,0.0050867414,729,test
0.0030975863,0.9969024,730,test
0.08868035,0.9113196,731,test
0.986174,0.013826025,732,test
0.0047337865,0.9952662,733,test
0.8900531,0.10994688,734,test
0.0038163878,0.9961836,735,test
0.9674135,0.032586437,736,test
0.99350244,0.0064975685,737,test
0.9946531,0.005346856,738,test
0.003306452,0.9966935,739,test
0.49936125,0.5006388,740,test
0.0037003271,0.9962997,741,test
0.0030347419,0.9969652,742,test
0.0038181052,0.99618196,743,test
0.9759203,0.024079682,744,test
0.96379924,0.036200747,745,test
0.98229235,0.017707653,746,test
0.9470867,0.05291332,747,test
0.43953177,0.56046826,748,test
0.19874586,0.8012541,749,test
0.9883887,0.01161133,750,test
0.11473923,0.88526076,751,test
0.046717014,0.95328295,752,test
0.006548974,0.993451,753,test
0.9784894,0.021510586,754,test
0.7398692,0.2601308,755,test
0.06650435,0.9334956,756,test
0.034778066,0.96522194,757,test
0.9913318,0.008668189,758,test
0.97618175,0.02381826,759,test
0.96136206,0.038637932,760,test
0.44031817,0.5596818,761,test
0.9774205,0.022579432,762,test
0.0037401454,0.9962599,763,test
0.5177938,0.4822062,764,test
0.005734187,0.99426585,765,test
0.91752636,0.08247365,766,test
0.96756715,0.03243279,767,test
0.004436275,0.99556375,768,test
0.65835017,0.34164983,769,test
0.9867027,0.013297252,770,test
0.96169865,0.038301285,771,test
0.9914287,0.008571345,772,test
0.97575766,0.024242302,773,test
0.65600824,0.34399182,774,test
0.97304934,0.026950618,775,test
0.0043576853,0.9956423,776,test
0.9866541,0.013345954,777,test
0.989302,0.0106980475,778,test
0.037912652,0.96208733,779,test
0.004347562,0.99565244,780,test
0.003910278,0.9960897,781,test
0.0042267763,0.99577326,782,test
0.004252543,0.9957475,783,test
0.15900825,0.8409917,784,test
0.9944963,0.0055036806,785,test
0.95849335,0.041506726,786,test
0.089849964,0.91015005,787,test
0.33263838,0.6673616,788,test
0.003568499,0.99643147,789,test
0.0038561216,0.9961438,790,test
0.9930132,0.006986833,791,test
0.9780386,0.021961339,792,test
0.96252096,0.037479065,793,test
0.879313,0.12068701,794,test
0.11660939,0.88339055,795,test
0.97471106,0.025288953,796,test
0.1296738,0.8703262,797,test
0.86097705,0.13902289,798,test
0.9940771,0.005922927,799,test
0.003419404,0.99658066,800,test
0.003066411,0.9969336,801,test
0.0035468389,0.99645317,802,test
0.9894824,0.010517596,803,test
0.98022777,0.019772269,804,test
0.0034619067,0.99653816,805,test
0.0033340314,0.996666,806,test
0.004997559,0.99500245,807,test
0.0036524,0.9963476,808,test
0.003575461,0.9964245,809,test
0.0033133815,0.99668664,810,test
0.08685227,0.91314775,811,test
0.98759186,0.012408175,812,test
0.00442043,0.99557954,813,test
0.0059657325,0.99403423,814,test
0.9931491,0.0068509015,815,test
0.6966698,0.3033302,816,test
0.99447685,0.005523111,817,test
0.0040802923,0.9959197,818,test
0.99103785,0.008962225,819,test
0.995089,0.004911065,820,test
0.93146354,0.06853646,821,test
0.99034506,0.009654986,822,test
0.92023385,0.07976618,823,test
0.004279718,0.9957203,824,test
0.99405575,0.005944241,825,test
0.037859216,0.96214074,826,test
0.008863971,0.9911361,827,test
0.0033325406,0.99666744,828,test
0.0071940543,0.992806,829,test
0.005120891,0.9948791,830,test
0.37665385,0.62334615,831,test
0.0042357263,0.99576426,832,test
0.9949955,0.0050044684,833,test
0.9639102,0.036089744,834,test
0.95256895,0.04743109,835,test
0.022564763,0.97743523,836,test
0.9693719,0.030628081,837,test
0.9920008,0.007999164,838,test
0.0034936618,0.9965063,839,test
0.003236634,0.99676335,840,test
0.47573784,0.5242622,841,test
0.0032708724,0.99672914,842,test
0.0043561673,0.99564385,843,test
0.0034561306,0.9965438,844,test
0.0054421285,0.99455786,845,test
0.9928308,0.0071692,846,test
0.003394955,0.99660504,847,test
0.10273075,0.89726925,848,test
0.6849527,0.31504732,849,test
0.89927655,0.10072346,850,test
0.121639796,0.8783602,851,test
0.0063002943,0.99369967,852,test
0.022402894,0.97759706,853,test
0.012169276,0.9878307,854,test
0.004880533,0.99511945,855,test
0.004530477,0.99546957,856,test
0.0033394422,0.9966606,857,test
0.021095756,0.9789042,858,test
0.0033347288,0.9966653,859,test
0.90913624,0.0908638,860,test
0.003604673,0.9963953,861,test
0.7872278,0.21277216,862,test
0.021322707,0.9786773,863,test
