0,1,index,identifier,chunk,split
0.08045774,0.91954225,126,1113,0,test
0.9256673,0.07433272,127,527,0,test
0.07268802,0.927312,128,1047,0,test
0.88522965,0.1147703,129,874,0,test
0.07538413,0.92461586,130,1507,0,test
0.07196535,0.9280346,131,978,0,test
0.072257124,0.92774284,132,614,0,test
0.07279242,0.9272075,133,115,0,test
0.9082407,0.091759354,134,721,0,test
0.073442735,0.92655724,135,1488,0,test
0.89207625,0.10792371,136,1303,0,test
0.09484409,0.90515596,137,1730,0,test
0.0758641,0.9241359,138,1164,0,test
0.075345,0.924655,139,394,0,test
0.07423475,0.9257653,140,752,0,test
0.0705414,0.92945856,141,1301,0,test
0.9023092,0.09769078,142,1233,0,test
0.9222196,0.077780455,143,1145,0,test
0.922854,0.07714603,144,438,0,test
0.7379942,0.2620058,145,1004,0,test
0.87778836,0.12221166,146,1569,0,test
0.08984237,0.9101576,147,1078,0,test
0.91625845,0.083741605,148,816,0,test
0.13864523,0.8613547,149,464,0,test
0.08169538,0.9183046,150,429,0,test
0.07453772,0.9254623,151,124,0,test
0.07083317,0.9291668,152,1179,0,test
0.9324422,0.067557834,153,1731,0,test
0.06986368,0.93013626,154,49,0,test
0.07420062,0.92579937,155,275,0,test
0.9263495,0.07365045,156,1178,0,test
0.80701655,0.19298337,157,1746,0,test
0.47926185,0.5207382,158,251,0,test
0.92098683,0.0790132,159,1124,0,test
0.07149263,0.9285073,160,1380,0,test
0.07236378,0.92763627,161,802,0,test
0.07514055,0.9248594,162,1287,0,test
0.07480581,0.9251942,163,943,0,test
0.10627982,0.8937202,164,344,0,test
0.93499005,0.065009974,165,303,0,test
0.07787967,0.92212033,166,1786,0,test
0.8960747,0.10392532,167,1653,0,test
0.077914186,0.92208576,168,78,0,test
0.08309316,0.91690683,169,1778,0,test
0.074675955,0.925324,170,923,0,test
0.914776,0.085224,171,415,0,test
0.911494,0.08850601,172,73,0,test
0.07016308,0.929837,173,1606,0,test
0.9280762,0.07192379,174,69,0,test
0.9310442,0.06895575,175,162,0,test
0.9180877,0.08191226,176,1700,0,test
0.15043789,0.84956205,177,1798,0,test
0.0722034,0.9277966,178,1810,0,test
0.07756078,0.9224392,179,654,0,test
0.91524947,0.08475059,180,1245,0,test
0.91250837,0.08749167,181,898,0,test
0.8977887,0.10221134,182,1688,0,test
0.4232127,0.57678735,183,486,0,test
0.080580786,0.9194192,184,480,0,test
0.08089547,0.9191045,185,322,0,test
0.9263585,0.073641516,186,414,0,test
0.9232169,0.07678315,187,76,0,test
0.5627473,0.43725276,188,1525,0,test
0.07513528,0.9248647,189,1138,0,test
0.9219755,0.07802446,190,799,0,test
0.0704315,0.92956847,191,1326,0,test
0.9112838,0.08871623,192,342,0,test
0.92427206,0.075727984,193,1111,0,test
0.07255867,0.9274413,194,909,0,test
0.3129939,0.68700606,195,1305,0,test
0.10035257,0.8996475,196,1240,0,test
0.07417053,0.9258295,197,1034,0,test
0.92942715,0.07057286,198,210,0,test
0.08317514,0.9168248,199,693,0,test
0.07279711,0.9272028,200,30,0,test
0.9224801,0.07751988,201,1182,0,test
0.91691685,0.08308319,202,1612,0,test
0.9266861,0.07331396,203,785,0,test
0.9198357,0.08016428,204,1094,0,test
0.89593124,0.104068734,205,1747,0,test
0.07495247,0.9250476,206,1043,0,test
0.08288374,0.9171162,207,1414,0,test
0.07111684,0.92888314,208,1431,0,test
0.07190932,0.9280907,209,99,0,test
0.33843958,0.6615604,210,1226,0,test
0.90242624,0.09757373,211,479,0,test
0.09370025,0.90629977,212,607,0,test
0.10315873,0.89684135,213,609,0,test
0.0704868,0.9295133,214,367,0,test
0.083202615,0.9167974,215,807,0,test
0.07126302,0.928737,216,168,0,test
0.077621065,0.9223789,217,966,0,test
0.07883834,0.9211616,218,1582,0,test
0.07464324,0.92535675,219,305,0,test
0.06761989,0.93238014,220,727,0,test
0.07371629,0.9262837,221,1748,0,test
0.09568389,0.9043161,222,1351,0,test
0.9317705,0.068229474,223,1516,0,test
0.094032615,0.90596735,224,1334,0,test
0.9253663,0.07463369,225,548,0,test
0.87573034,0.124269634,226,1385,0,test
0.8861695,0.11383047,227,32,0,test
0.9270616,0.07293836,228,704,0,test
0.07714555,0.9228545,229,1177,0,test
0.9039321,0.096067965,230,904,0,test
0.0658036,0.93419635,231,998,0,test
0.07164348,0.9283565,232,1754,0,test
0.8994182,0.10058179,233,952,0,test
0.07227836,0.9277217,234,905,0,test
0.7658076,0.23419237,235,185,0,test
0.07066927,0.92933077,236,809,0,test
0.07314076,0.9268592,237,1005,0,test
0.07199688,0.92800313,238,700,0,test
0.07159614,0.92840385,239,1103,0,test
0.8711286,0.1288714,240,44,0,test
0.071781054,0.92821896,241,1531,0,test
0.07526071,0.9247393,242,598,0,test
0.073607676,0.92639226,243,1403,0,test
0.91805387,0.08194611,244,247,0,test
0.9241191,0.07588084,245,196,0,test
0.91887707,0.08112291,246,921,0,test
0.08394845,0.9160515,247,1027,0,test
0.86543036,0.13456959,248,254,0,test
0.9116321,0.08836789,249,59,0,test
0.92069554,0.07930445,250,1664,0,test
0.07029444,0.92970556,251,1756,0,test
0.12735635,0.87264365,252,832,0,test
0.069305405,0.9306946,253,1492,0,test
0.07005606,0.929944,254,381,0,test
0.9104951,0.08950495,255,678,0,test
0.071010485,0.9289895,256,865,0,test
0.07375325,0.9262467,257,1471,0,test
0.09065267,0.9093473,258,123,0,test
0.07396483,0.92603517,259,332,0,test
0.071040936,0.9289591,260,1565,0,test
0.9169379,0.083062105,261,999,0,test
0.0699567,0.9300433,262,857,0,test
0.072726086,0.927274,263,1168,0,test
0.9190744,0.08092557,264,351,0,test
0.9167729,0.08322712,265,834,0,test
0.86980563,0.13019438,266,1007,0,test
0.93043125,0.06956881,267,383,0,test
0.07215015,0.9278499,268,1304,0,test
0.9174142,0.08258583,269,1568,0,test
0.08844619,0.91155386,270,1096,0,test
0.9175027,0.08249726,271,915,0,test
0.91383624,0.086163744,272,366,0,test
0.079578415,0.92042154,273,67,0,test
0.92350155,0.07649839,274,1052,0,test
0.9303257,0.06967428,275,570,0,test
0.06929712,0.9307028,276,1163,0,test
0.08553426,0.9144657,277,1797,0,test
0.09947361,0.9005264,278,1283,0,test
0.11580685,0.8841931,279,1036,0,test
0.89470583,0.10529412,280,411,0,test
0.9294459,0.07055412,281,1120,0,test
0.49464306,0.50535697,282,1780,0,test
0.07685772,0.9231423,283,588,0,test
0.11041941,0.8895806,284,316,0,test
0.10068047,0.8993195,285,297,0,test
0.9237964,0.076203614,286,1600,0,test
0.9212205,0.078779526,287,1505,0,test
0.07096727,0.92903274,288,1517,0,test
0.069303684,0.9306963,289,1808,0,test
0.9248845,0.07511556,290,772,0,test
0.06813739,0.93186265,291,839,0,test
0.07548451,0.9245155,292,873,0,test
0.08025643,0.9197436,293,557,0,test
0.10990081,0.89009917,294,1362,0,test
0.9243763,0.07562361,295,261,0,test
0.809558,0.19044206,296,1151,0,test
0.12661959,0.8733805,297,240,0,test
0.876661,0.12333894,298,1196,0,test
0.12052705,0.8794729,299,425,0,test
0.069206156,0.9307938,300,968,0,test
0.07370143,0.92629856,301,859,0,test
0.9030899,0.096910134,302,706,0,test
0.068772204,0.9312278,303,1211,0,test
0.9263231,0.07367691,304,71,0,test
0.08164738,0.91835254,305,398,0,test
0.07319348,0.9268065,306,259,0,test
0.07141334,0.9285867,307,51,0,test
0.91699773,0.08300228,308,838,0,test
0.8817465,0.11825352,309,619,0,test
0.9187244,0.08127555,310,1134,0,test
0.11964632,0.8803536,311,1236,0,test
0.9254762,0.0745238,312,471,0,test
0.07562658,0.9243734,313,931,0,test
0.85298836,0.14701171,314,1611,0,test
0.0726981,0.92730194,315,1006,0,test
0.9093028,0.09069721,316,1446,0,test
0.92192173,0.078078285,317,324,0,test
0.113233425,0.8867666,318,1378,0,test
0.07232723,0.92767274,319,824,0,test
0.9271035,0.07289642,320,420,0,test
0.91512483,0.08487519,321,1622,0,test
0.10727172,0.89272827,322,481,0,test
0.07916939,0.92083055,323,554,0,test
0.9255078,0.07449224,324,1206,0,test
0.93750674,0.06249321,325,1546,0,test
0.0712404,0.92875963,326,679,0,test
0.25719723,0.74280274,327,1816,0,test
0.9225045,0.07749553,328,141,0,test
0.069055766,0.9309442,329,937,0,test
0.91797733,0.08202273,330,1001,0,test
0.0713635,0.92863655,331,1702,0,test
0.075030066,0.92497,332,494,0,test
0.9226705,0.07732958,333,1310,0,test
0.1339563,0.8660437,334,1493,0,test
0.08032206,0.919678,335,271,0,test
0.08019783,0.9198022,336,184,0,test
0.66244906,0.337551,337,1288,0,test
0.07803914,0.92196083,338,244,0,test
0.9123677,0.08763233,339,413,0,test
0.9196618,0.0803382,340,1734,0,test
0.9142245,0.08577544,341,887,0,test
0.86655384,0.13344611,342,1743,0,test
0.07424819,0.92575186,343,352,0,test
0.114274904,0.885725,344,651,0,test
0.09403838,0.9059616,345,930,0,test
0.9313862,0.06861378,346,618,0,test
0.6507243,0.34927565,347,1353,0,test
0.8797356,0.12026441,348,1324,0,test
0.2543663,0.7456337,349,250,0,test
0.06822108,0.9317789,350,1660,0,test
0.8892213,0.11077873,351,1192,0,test
0.07788949,0.9221105,352,450,0,test
0.07114595,0.92885405,353,416,0,test
0.14049621,0.85950375,354,1352,0,test
0.07509678,0.9249033,355,1658,0,test
0.07570093,0.924299,356,1715,0,test
0.9103915,0.089608446,357,744,0,test
0.116461165,0.8835389,358,1506,0,test
0.08083812,0.9191619,359,534,0,test
0.9205631,0.07943693,360,1404,0,test
0.87806153,0.12193846,361,432,0,test
0.9339211,0.06607893,362,1263,0,test
0.91628784,0.08371216,363,170,0,test
0.08580147,0.9141985,364,292,0,test
0.90213484,0.097865164,365,1455,0,test
0.09612554,0.9038745,366,1552,0,test
0.8179801,0.18201983,367,300,0,test
0.07135446,0.9286455,368,1708,0,test
0.07969322,0.92030674,369,611,0,test
0.9257673,0.0742327,370,1807,0,test
0.76787317,0.23212685,371,1556,0,test
0.07137922,0.9286208,372,1755,0,test
0.36079136,0.6392087,373,1355,0,test
0.08005318,0.91994685,374,1053,0,test
0.36612186,0.6338782,375,371,0,test
0.081827626,0.91817236,376,1581,0,test
0.08391769,0.9160823,377,555,0,test
0.89653987,0.10346013,378,1335,0,test
0.9289456,0.071054436,379,926,0,test
0.06923952,0.93076044,380,582,0,test
0.06787264,0.9321273,381,175,0,test
0.069217265,0.93078274,382,733,0,test
0.9187667,0.0812333,383,1553,0,test
0.9067163,0.09328374,384,1594,0,test
0.9229021,0.07709794,385,1777,0,test
0.09887064,0.90112936,386,334,0,test
0.9255818,0.07441825,387,777,0,test
0.8940044,0.10599561,388,495,0,test
0.07689912,0.9231009,389,916,0,test
0.9211772,0.07882282,390,610,0,test
0.07305981,0.92694014,391,198,0,test
0.91672903,0.08327096,392,15,0,test
0.15850182,0.8414982,393,265,0,test
0.070584804,0.9294152,394,781,0,test
0.37445712,0.62554294,395,1089,0,test
0.9297535,0.070246525,396,990,0,test
0.9213085,0.07869145,397,1473,0,test
0.08819783,0.9118022,398,538,0,test
0.92295647,0.07704356,399,1543,0,test
0.08212319,0.9178768,400,1272,0,test
0.1750024,0.8249976,401,764,0,test
0.07562101,0.924379,402,433,0,test
0.06703138,0.9329686,403,199,0,test
0.911811,0.08818905,404,745,0,test
0.8790232,0.12097677,405,1686,0,test
0.099070475,0.9009295,406,617,0,test
0.8901171,0.109882884,407,1656,0,test
0.075205825,0.92479414,408,1387,0,test
0.08893678,0.9110632,409,576,0,test
0.92580634,0.07419366,410,1296,0,test
0.87824535,0.121754654,411,715,0,test
0.08233843,0.9176616,412,1342,0,test
0.9221747,0.0778253,413,1602,0,test
0.07531743,0.9246826,414,1214,0,test
0.86584103,0.134159,415,1476,0,test
0.92916846,0.070831515,416,310,0,test
0.07672271,0.9232773,417,56,0,test
0.92187285,0.07812715,418,1468,0,test
0.8409117,0.15908831,419,1234,0,test
0.92143124,0.0785687,420,1589,0,test
0.07312532,0.9268747,421,43,0,test
0.17751287,0.8224871,422,100,0,test
0.17548957,0.82451046,423,274,0,test
0.072429486,0.92757046,424,1273,0,test
0.07385866,0.92614126,425,353,0,test
0.06860303,0.93139696,426,101,0,test
0.073651634,0.9263484,427,808,0,test
0.104233205,0.8957668,428,107,0,test
0.91020525,0.0897948,429,907,0,test
0.082039624,0.91796035,430,1801,0,test
0.76499784,0.23500223,431,798,0,test
0.9069348,0.093065254,432,746,0,test
0.913097,0.08690296,433,637,0,test
0.07479643,0.92520356,434,518,0,test
0.9329272,0.06707279,435,893,0,test
0.07048976,0.9295103,436,426,0,test
0.92330414,0.07669585,437,1440,0,test
0.92536944,0.07463058,438,1519,0,test
0.8969998,0.10300028,439,128,0,test
0.92004585,0.07995421,440,514,0,test
0.070849955,0.92915004,441,1535,0,test
0.926533,0.07346701,442,1364,0,test
0.2755612,0.7244388,443,1330,0,test
0.9082349,0.09176513,444,1452,0,test
0.83333266,0.16666731,445,529,0,test
0.91500515,0.08499484,446,982,0,test
0.908147,0.09185305,447,867,0,test
0.086842366,0.9131577,448,964,0,test
0.07125126,0.9287487,449,650,0,test
0.9016213,0.09837871,450,1696,0,test
0.07296188,0.9270381,451,1418,0,test
0.073970445,0.92602956,452,976,0,test
0.07451002,0.92549,453,1399,0,test
0.93376565,0.0662343,454,1678,0,test
0.91108763,0.08891237,455,1588,0,test
0.07376042,0.92623955,456,940,0,test
0.9129124,0.08708758,457,1607,0,test
0.9283784,0.0716216,458,405,0,test
0.9226444,0.077355646,459,1412,0,test
0.07963451,0.9203655,460,1510,0,test
0.9202071,0.07979284,461,1341,0,test
0.07285106,0.92714894,462,590,0,test
0.9024199,0.097580075,463,543,0,test
0.070818804,0.9291812,464,483,0,test
0.92910486,0.07089512,465,226,0,test
0.07737607,0.922624,466,231,0,test
0.0709161,0.9290839,467,1721,0,test
0.0826328,0.9173673,468,1554,0,test
0.9212608,0.07873925,469,599,0,test
0.09205087,0.9079491,470,163,0,test
0.06990488,0.93009514,471,1131,0,test
0.931636,0.06836405,472,670,0,test
0.9107884,0.08921158,473,266,0,test
0.071122326,0.9288777,474,148,0,test
0.2557395,0.74426055,475,986,0,test
0.071345195,0.92865485,476,886,0,test
0.9297051,0.07029491,477,1133,0,test
0.07603615,0.9239639,478,701,0,test
0.90173197,0.09826799,479,1795,0,test
0.08531482,0.9146852,480,306,0,test
0.08024203,0.9197579,481,192,0,test
0.071554475,0.92844546,482,1325,0,test
0.09683332,0.90316665,483,309,0,test
0.8528498,0.1471502,484,705,0,test
0.9227476,0.077252455,485,63,0,test
0.08400181,0.9159982,486,984,0,test
0.65046513,0.3495349,487,1811,0,test
0.6001748,0.39982527,488,1695,0,test
0.07103782,0.9289621,489,1265,0,test
0.9301106,0.06988945,490,506,0,test
0.92005306,0.07994691,491,1067,0,test
0.92113847,0.07886157,492,1061,0,test
0.07239374,0.9276063,493,1572,0,test
0.06937231,0.93062764,494,906,0,test
0.06916642,0.9308336,495,1225,0,test
0.0698613,0.93013865,496,1200,0,test
0.08138481,0.91861516,497,532,0,test
0.8551274,0.14487268,498,1276,0,test
0.07046322,0.92953676,499,1049,0,test
0.072150946,0.92784905,500,806,0,test
0.9184806,0.081519395,501,218,0,test
0.88345337,0.116546616,502,694,0,test
0.9140152,0.085984886,503,286,0,test
0.90110266,0.09889732,504,584,0,test
0.90236706,0.09763297,505,1465,0,test
0.07545592,0.92454404,506,1751,0,test
0.92193925,0.078060746,507,1819,0,test
0.14690614,0.8530938,508,361,0,test
0.08659534,0.91340464,509,1172,0,test
0.08027042,0.9197296,510,591,0,test
0.9139043,0.08609573,511,1309,0,test
0.077094376,0.9229057,512,674,0,test
0.91042155,0.089578375,513,1498,0,test
0.9257968,0.07420319,514,1744,0,test
0.903231,0.09676896,515,1750,0,test
0.87397313,0.12602691,516,1769,0,test
0.07037485,0.9296251,517,680,0,test
0.07977442,0.92022556,518,765,0,test
0.07657524,0.9234247,519,1405,0,test
0.9226746,0.07732534,520,1616,0,test
0.928006,0.071994014,521,711,0,test
0.24982457,0.7501754,522,903,0,test
0.07214653,0.92785347,523,813,0,test
0.9255571,0.074442945,524,1293,0,test
0.06989203,0.93010795,525,1268,0,test
0.30277404,0.697226,526,493,0,test
0.07074327,0.92925674,527,1201,0,test
0.9326504,0.06734968,528,277,0,test
0.07729308,0.9227069,529,1682,0,test
0.9259766,0.074023396,530,358,0,test
0.075932465,0.9240675,531,1010,0,test
0.07222821,0.92777175,532,236,0,test
0.07174649,0.9282535,533,1701,0,test
0.92162424,0.078375824,534,759,0,test
0.93606454,0.06393545,535,208,0,test
0.0673605,0.9326395,536,1261,0,test
0.07629332,0.92370665,537,1424,0,test
0.07074411,0.92925584,538,58,0,test
0.07128292,0.9287171,539,1448,0,test
0.92273164,0.07726833,540,1441,0,test
0.07832982,0.9216702,541,363,0,test
0.8841468,0.115853176,542,1680,0,test
0.9223092,0.07769082,543,567,0,test
0.0702878,0.9297122,544,1108,0,test
0.07118782,0.92881215,545,1464,0,test
0.9341219,0.065878086,546,1389,0,test
0.07341009,0.92658985,547,710,0,test
0.9255688,0.07443114,548,1323,0,test
0.068168975,0.93183106,549,979,0,test
0.072818235,0.9271817,550,118,0,test
0.13730048,0.8626995,551,1144,0,test
0.10268799,0.897312,552,1763,0,test
0.074209765,0.9257903,553,522,0,test
0.9212567,0.078743294,554,513,0,test
0.09054453,0.9094555,555,81,0,test
0.91991556,0.0800844,556,613,0,test
0.076322645,0.9236774,557,855,0,test
0.07069559,0.9293044,558,380,0,test
0.07307478,0.9269252,559,1544,0,test
0.15337846,0.8466215,560,84,0,test
0.92521185,0.07478814,561,1545,0,test
0.92007005,0.07992999,562,329,0,test
0.073971994,0.926028,563,938,0,test
0.06786224,0.9321378,564,629,0,test
0.08758171,0.9124183,565,1450,0,test
0.34212124,0.65787876,566,774,0,test
0.91111606,0.08888399,567,1428,0,test
0.92755324,0.07244677,568,451,0,test
0.07377034,0.92622966,569,490,0,test
0.13901888,0.8609811,570,1348,0,test
0.86709434,0.13290568,571,287,0,test
0.91836816,0.081631824,572,771,0,test
0.07448228,0.9255178,573,1806,0,test
0.9206655,0.07933443,574,1244,0,test
0.9157626,0.084237404,575,643,0,test
0.19394448,0.8060555,576,596,0,test
0.90351653,0.09648344,577,1315,0,test
0.073636524,0.9263634,578,743,0,test
0.07182192,0.9281781,579,1681,0,test
0.924091,0.07590904,580,1137,0,test
0.10991858,0.8900814,581,1509,0,test
0.074495494,0.9255045,582,327,0,test
0.89925194,0.10074801,583,1359,0,test
0.9280605,0.07193951,584,820,0,test
0.91673464,0.08326535,585,1669,0,test
0.07042414,0.92957586,586,780,0,test
0.13857129,0.8614287,587,1650,0,test
0.9315313,0.06846867,588,177,0,test
0.8664517,0.13354833,589,1537,0,test
0.92505646,0.074943535,590,817,0,test
0.0858875,0.91411257,591,86,0,test
0.9285469,0.07145314,592,1280,0,test
0.071417674,0.92858225,593,1726,0,test
0.9306334,0.069366544,594,457,0,test
0.8932285,0.106771514,595,54,0,test
0.078647286,0.92135274,596,1368,0,test
0.8421595,0.1578405,597,221,0,test
0.112149045,0.887851,598,113,0,test
0.07347762,0.92652243,599,1258,0,test
0.55559254,0.44440746,600,1125,0,test
0.07053139,0.9294686,601,1761,0,test
0.07795455,0.9220454,602,174,0,test
0.9167637,0.08323625,603,941,0,test
0.9186942,0.08130576,604,589,0,test
0.0850574,0.91494256,605,1423,0,test
0.08619742,0.91380256,606,18,0,test
0.10639451,0.8936055,607,423,0,test
0.9256218,0.074378215,608,1221,0,test
0.0795243,0.9204757,609,285,0,test
0.08368989,0.9163101,610,1447,0,test
0.09219742,0.9078026,611,428,0,test
0.07099227,0.9290077,612,1376,0,test
0.071891986,0.92810804,613,1614,0,test
0.92742836,0.07257166,614,31,0,test
0.9139326,0.086067356,615,792,0,test
0.08196501,0.918035,616,836,0,test
0.63028723,0.36971277,617,214,0,test
0.93359286,0.066407196,618,1745,0,test
0.079668626,0.92033136,619,326,0,test
0.06969624,0.9303038,620,560,0,test
0.080117345,0.9198827,621,1013,0,test
0.8941497,0.10585021,622,631,0,test
0.9212881,0.07871193,623,1090,0,test
0.07434939,0.92565066,624,341,0,test
0.926955,0.07304504,625,147,0,test
0.9222813,0.077718645,626,360,0,test
0.07479422,0.9252058,627,83,0,test
0.9267496,0.07325044,628,48,0,test
0.8958703,0.10412969,629,468,0,test
0.07068331,0.9293167,630,155,0,test
0.07218629,0.9278137,631,1100,0,test
0.91563356,0.08436643,632,1718,0,test
0.9204652,0.079534754,633,1102,0,test
0.06845229,0.93154776,634,1489,0,test
0.8880684,0.111931555,635,500,0,test
0.06933024,0.9306698,636,179,0,test
0.07057992,0.92942005,637,1118,0,test
0.92984337,0.070156634,638,1022,0,test
0.08218915,0.9178109,639,741,0,test
0.08649305,0.9135069,640,1480,0,test
0.072631575,0.9273684,641,528,0,test
0.07854648,0.92145354,642,346,0,test
0.06994572,0.9300543,643,1262,0,test
0.0709672,0.9290328,644,1781,0,test
0.08191952,0.9180805,645,1419,0,test
0.101929754,0.8980702,646,1366,0,test
0.8881995,0.111800544,647,849,0,test
0.9178374,0.08216256,648,601,0,test
0.07170775,0.9282923,649,1193,0,test
0.69634795,0.30365202,650,243,0,test
0.9138205,0.0861795,651,754,0,test
0.07330593,0.9266941,652,1344,0,test
0.9159471,0.08405295,653,312,0,test
0.6339186,0.36608145,654,435,0,test
0.06848037,0.9315196,655,1725,0,test
0.10098012,0.8990199,656,787,0,test
0.87455654,0.1254435,657,308,0,test
0.8935901,0.10640995,658,430,0,test
0.9240577,0.075942256,659,370,0,test
0.0772538,0.9227462,660,566,0,test
0.9137804,0.0862196,661,862,0,test
0.7322085,0.26779154,662,181,0,test
0.11964623,0.8803538,663,1222,0,test
0.93066144,0.0693386,664,621,0,test
0.9189452,0.0810548,665,692,0,test
0.9310246,0.068975404,666,1360,0,test
0.9133051,0.08669491,667,1759,0,test
0.114048325,0.8859517,668,1676,0,test
0.92617756,0.07382239,669,296,0,test
0.80868936,0.19131063,670,1210,0,test
0.90652287,0.09347715,671,461,0,test
0.9134403,0.08655977,672,1187,0,test
0.9277201,0.072279826,673,1000,0,test
0.07789229,0.92210776,674,377,0,test
0.9008355,0.09916455,675,1814,0,test
0.15732376,0.8426763,676,105,0,test
0.90802085,0.09197918,677,126,0,test
0.07454416,0.9254558,678,1037,0,test
0.07334941,0.9266506,679,707,0,test
0.10588937,0.89411056,680,355,0,test
0.08521283,0.91478723,681,1477,0,test
0.9080163,0.09198364,682,682,0,test
0.07396716,0.9260328,683,1772,0,test
0.92030495,0.07969509,684,736,0,test
