0,1,index,split
0.41810057,0.58189946,185,test
0.028886246,0.9711138,186,test
0.009222747,0.99077725,187,test
0.9562247,0.04377529,188,test
0.98845834,0.01154166,189,test
0.003436717,0.99656326,190,test
0.9519422,0.048057806,191,test
0.068722256,0.93127775,192,test
0.94506544,0.054934572,193,test
0.23925558,0.76074445,194,test
0.11886853,0.8811315,195,test
0.9926649,0.007335132,196,test
0.9767145,0.023285503,197,test
0.010460362,0.9895397,198,test
0.00434588,0.9956541,199,test
0.66287535,0.33712468,200,test
0.83427054,0.16572946,201,test
0.97989833,0.020101665,202,test
0.01092443,0.98907554,203,test
0.79541975,0.2045802,204,test
0.99338925,0.006610763,205,test
0.9742245,0.025775507,206,test
0.9904653,0.009534735,207,test
0.99469876,0.005301219,208,test
0.003067777,0.99693215,209,test
0.98806727,0.011932695,210,test
0.024235258,0.9757648,211,test
0.042337045,0.9576629,212,test
0.74818224,0.25181776,213,test
0.8453509,0.15464911,214,test
0.002251046,0.9977489,215,test
0.004807316,0.99519277,216,test
0.9317716,0.06822842,217,test
0.9883008,0.011699267,218,test
0.90272355,0.097276434,219,test
0.024544183,0.9754558,220,test
0.981998,0.01800203,221,test
0.5649381,0.4350619,222,test
0.9914057,0.008594293,223,test
0.8905221,0.10947786,224,test
0.95561963,0.0443804,225,test
0.9952223,0.004777711,226,test
0.9771913,0.022808705,227,test
0.009986889,0.9900131,228,test
0.9032178,0.09678226,229,test
0.07220239,0.9277976,230,test
0.04368064,0.9563194,231,test
0.9879901,0.01200992,232,test
0.9870293,0.012970685,233,test
0.008630214,0.9913697,234,test
0.005593465,0.9944066,235,test
0.004207217,0.99579275,236,test
0.9935454,0.0064546033,237,test
0.0032156145,0.9967843,238,test
0.9802516,0.019748364,239,test
0.035800394,0.9641996,240,test
0.95866925,0.041330792,241,test
0.0075976998,0.9924023,242,test
0.6653153,0.33468467,243,test
0.0044922726,0.9955077,244,test
0.030690659,0.9693094,245,test
0.9774246,0.022575365,246,test
0.9866824,0.0133175645,247,test
0.13868316,0.86131686,248,test
0.010029924,0.98997,249,test
0.58751637,0.4124836,250,test
0.65119565,0.34880435,251,test
0.096332826,0.9036672,252,test
0.85645574,0.14354423,253,test
0.9786362,0.021363834,254,test
0.015434997,0.984565,255,test
0.004401021,0.9955989,256,test
0.993664,0.006336009,257,test
0.01259291,0.9874071,258,test
0.032345943,0.967654,259,test
0.98313016,0.01686984,260,test
0.9918499,0.008150141,261,test
0.6695085,0.33049142,262,test
0.99492836,0.0050716135,263,test
0.15318607,0.8468139,264,test
0.4603984,0.53960156,265,test
0.9724095,0.027590496,266,test
0.07868192,0.9213181,267,test
0.9094965,0.09050347,268,test
0.9364717,0.06352837,269,test
0.83521616,0.16478387,270,test
0.9590452,0.04095487,271,test
0.9671022,0.032897737,272,test
0.028578684,0.97142136,273,test
0.8496179,0.15038209,274,test
0.0048709684,0.995129,275,test
0.98909914,0.010900919,276,test
0.9933483,0.006651703,277,test
0.6871313,0.31286874,278,test
0.89755476,0.102445185,279,test
0.81888986,0.18111013,280,test
0.98714244,0.012857586,281,test
0.9927643,0.007235674,282,test
0.9900455,0.009954447,283,test
0.09874122,0.9012587,284,test
0.0040728212,0.99592716,285,test
0.98608893,0.013911156,286,test
0.9901336,0.009866347,287,test
0.99375457,0.0062454543,288,test
0.99470127,0.005298747,289,test
0.9465216,0.05347842,290,test
0.0044757123,0.9955243,291,test
0.33863583,0.66136414,292,test
0.05788556,0.9421145,293,test
0.6879316,0.31206843,294,test
0.5681778,0.43182215,295,test
0.9900857,0.009914349,296,test
0.10486536,0.8951346,297,test
0.9875507,0.01244932,298,test
0.01985991,0.98014003,299,test
0.872079,0.12792104,300,test
0.021520365,0.9784797,301,test
0.050867535,0.94913244,302,test
0.9843173,0.015682723,303,test
0.008814421,0.9911856,304,test
0.020709941,0.97929,305,test
0.2398546,0.76014537,306,test
0.005349717,0.9946503,307,test
0.40222642,0.59777355,308,test
0.89380276,0.10619723,309,test
0.9808111,0.019188827,310,test
0.98282814,0.01717183,311,test
0.84279937,0.15720057,312,test
0.994288,0.0057119643,313,test
0.98019755,0.019802447,314,test
0.99087393,0.009126016,315,test
0.9834187,0.0165813,316,test
0.004842908,0.99515706,317,test
0.98400855,0.015991481,318,test
0.08279559,0.91720444,319,test
0.037567545,0.9624324,320,test
0.97978514,0.020214826,321,test
0.088863105,0.9111369,322,test
0.043417264,0.9565827,323,test
0.9827639,0.017236155,324,test
0.7721729,0.22782707,325,test
0.05196686,0.94803315,326,test
0.024782846,0.9752171,327,test
0.51215047,0.48784956,328,test
0.9876676,0.012332366,329,test
0.9923879,0.0076121376,330,test
0.9614488,0.038551185,331,test
0.0143233035,0.98567665,332,test
0.8046618,0.1953382,333,test
0.49054953,0.50945044,334,test
0.004164668,0.9958353,335,test
0.0662427,0.93375725,336,test
0.93323773,0.066762246,337,test
0.71519,0.28481,338,test
0.06876941,0.9312306,339,test
0.9809926,0.019007437,340,test
0.006637273,0.9933628,341,test
0.95205134,0.047948655,342,test
0.040289793,0.9597102,343,test
0.5659705,0.43402952,344,test
0.95316017,0.04683989,345,test
0.023991473,0.97600853,346,test
0.98878735,0.011212611,347,test
0.9942537,0.005746287,348,test
0.07786848,0.9221315,349,test
0.98488563,0.0151143875,350,test
0.9933995,0.006600493,351,test
0.0030413666,0.9969586,352,test
0.04617308,0.9538269,353,test
0.97533053,0.024669439,354,test
0.25991574,0.7400843,355,test
0.9956267,0.00437325,356,test
0.04074395,0.95925605,357,test
0.9949673,0.0050327224,358,test
0.052896198,0.9471038,359,test
0.9930239,0.0069761486,360,test
0.53302914,0.4669709,361,test
0.89166796,0.108332045,362,test
0.06752581,0.9324742,363,test
0.99275935,0.0072406633,364,test
0.98485315,0.015146796,365,test
0.98655546,0.013444525,366,test
0.0029648764,0.99703515,367,test
0.9879609,0.012039139,368,test
0.004847891,0.9951521,369,test
0.9921948,0.00780518,370,test
0.5867196,0.41328046,371,test
0.9828179,0.017182136,372,test
0.9512235,0.048776545,373,test
0.97782135,0.022178685,374,test
0.002475298,0.9975247,375,test
0.6672778,0.3327222,376,test
0.030016832,0.9699831,377,test
0.99473107,0.0052688727,378,test
0.9756446,0.024355331,379,test
0.003995061,0.996005,380,test
0.0047428855,0.9952571,381,test
0.0050569866,0.99494296,382,test
0.9930577,0.0069422466,383,test
0.7006594,0.29934058,384,test
0.84564996,0.15435009,385,test
0.16091526,0.83908474,386,test
0.42376223,0.5762378,387,test
0.5711377,0.42886224,388,test
0.9944588,0.005541176,389,test
0.008508562,0.9914914,390,test
0.043623373,0.9563766,391,test
0.0039829416,0.99601704,392,test
0.7425796,0.2574204,393,test
0.16371539,0.83628464,394,test
0.7255685,0.2744315,395,test
0.86240464,0.13759537,396,test
0.91789615,0.082103804,397,test
0.6609303,0.3390697,398,test
0.99361104,0.0063889655,399,test
0.9674357,0.03256428,400,test
0.0028663818,0.9971336,401,test
0.033454344,0.96654564,402,test
0.71812797,0.28187197,403,test
0.0071753324,0.9928247,404,test
0.9944459,0.005554037,405,test
0.022267086,0.9777329,406,test
0.9695198,0.03048019,407,test
0.9917393,0.008260711,408,test
0.0120211495,0.9879788,409,test
0.9398572,0.06014278,410,test
0.55820787,0.44179213,411,test
0.9869862,0.013013844,412,test
0.98803884,0.011961167,413,test
0.9913496,0.008650349,414,test
0.976762,0.023237953,415,test
0.018829737,0.98117024,416,test
0.0037881362,0.9962119,417,test
0.95606315,0.04393688,418,test
0.90356886,0.09643115,419,test
0.9920534,0.00794659,420,test
0.6171645,0.38283548,421,test
0.97813374,0.021866286,422,test
0.23355147,0.7664485,423,test
0.9928831,0.0071168784,424,test
0.08093568,0.91906434,425,test
0.013999454,0.9860006,426,test
0.0073867734,0.9926132,427,test
0.25536242,0.7446376,428,test
0.034522507,0.96547747,429,test
0.8361347,0.16386539,430,test
0.013480229,0.9865197,431,test
0.6201693,0.37983072,432,test
0.011090099,0.9889099,433,test
0.0035991939,0.99640083,434,test
0.9507801,0.049219918,435,test
0.75463444,0.24536553,436,test
0.9848952,0.015104765,437,test
0.9807062,0.019293826,438,test
0.29037312,0.7096269,439,test
0.021837488,0.97816247,440,test
0.99348724,0.006512718,441,test
0.86117435,0.13882564,442,test
0.9898595,0.010140457,443,test
0.9837636,0.016236419,444,test
0.37631825,0.6236817,445,test
0.98770356,0.012296444,446,test
0.010203216,0.9897968,447,test
0.22219774,0.7778022,448,test
0.010785646,0.98921436,449,test
0.3671618,0.6328382,450,test
0.99501073,0.0049893144,451,test
0.849853,0.150147,452,test
0.99459285,0.0054071303,453,test
0.96711147,0.03288856,454,test
0.6509506,0.3490494,455,test
0.98893666,0.011063278,456,test
0.99356174,0.0064383014,457,test
0.030282466,0.9697175,458,test
0.043319475,0.9566805,459,test
0.35556832,0.64443165,460,test
0.8804623,0.11953771,461,test
0.14578848,0.8542115,462,test
0.18610635,0.8138936,463,test
0.44117236,0.5588277,464,test
0.0028012204,0.9971988,465,test
0.014008394,0.98599166,466,test
0.28351852,0.71648145,467,test
0.8961333,0.10386667,468,test
0.07400084,0.92599916,469,test
0.008208374,0.9917916,470,test
0.99397475,0.006025218,471,test
0.021932362,0.9780676,472,test
0.97027504,0.029724991,473,test
0.009089051,0.99091095,474,test
0.98777604,0.01222391,475,test
0.9627516,0.03724833,476,test
0.797143,0.20285699,477,test
0.0031470892,0.99685293,478,test
0.9647016,0.035298392,479,test
0.10567917,0.89432085,480,test
0.6099577,0.39004233,481,test
0.97285324,0.027146809,482,test
0.0027258494,0.9972741,483,test
0.0074800965,0.99252,484,test
0.5801755,0.41982445,485,test
0.97464687,0.025353208,486,test
0.9920769,0.007923145,487,test
0.9929309,0.007069125,488,test
0.9669603,0.033039697,489,test
0.007049772,0.9929502,490,test
0.9736014,0.026398612,491,test
0.7299437,0.27005625,492,test
0.2687137,0.7312862,493,test
0.048296608,0.9517034,494,test
0.9850427,0.014957255,495,test
0.9314223,0.06857767,496,test
0.0074246223,0.9925754,497,test
0.4070347,0.5929653,498,test
0.98717624,0.012823725,499,test
0.70456,0.29544008,500,test
0.12723076,0.8727693,501,test
0.35592952,0.64407045,502,test
0.6852333,0.31476676,503,test
0.83153737,0.16846266,504,test
0.019517073,0.98048294,505,test
0.99454546,0.005454552,506,test
0.5463355,0.45366445,507,test
0.98058355,0.019416489,508,test
0.9921653,0.007834678,509,test
0.041456115,0.9585439,510,test
0.9665522,0.033447776,511,test
0.0061454186,0.99385464,512,test
0.99468166,0.0053183115,513,test
0.98835677,0.0116431685,514,test
0.99422306,0.0057768873,515,test
0.81847936,0.1815207,516,test
0.004882407,0.99511755,517,test
0.013505669,0.9864943,518,test
0.98846406,0.011535944,519,test
0.98175675,0.01824324,520,test
0.10134645,0.8986535,521,test
0.010499975,0.9895,522,test
0.9003813,0.09961868,523,test
0.40699884,0.5930011,524,test
0.9459849,0.05401514,525,test
0.26911926,0.7308807,526,test
0.98832464,0.011675322,527,test
0.020746198,0.97925377,528,test
0.97234565,0.027654283,529,test
0.005014248,0.9949857,530,test
0.87650853,0.12349148,531,test
0.36786583,0.6321342,532,test
0.9857028,0.014297227,533,test
0.46940553,0.53059447,534,test
0.0066291415,0.9933709,535,test
0.9296129,0.07038718,536,test
0.9261897,0.07381025,537,test
0.36344555,0.6365545,538,test
0.8822107,0.11778928,539,test
0.86518866,0.13481131,540,test
0.6569462,0.34305385,541,test
0.85257065,0.14742933,542,test
0.20164093,0.7983591,543,test
0.9898183,0.010181692,544,test
0.9876479,0.012352116,545,test
0.9719254,0.028074618,546,test
0.18048556,0.81951445,547,test
0.9859584,0.014041615,548,test
0.62543124,0.3745688,549,test
0.56932396,0.43067604,550,test
0.9544971,0.045502905,551,test
0.97913617,0.020863809,552,test
0.2310243,0.7689757,553,test
0.7907947,0.20920533,554,test
0.12920663,0.8707934,555,test
0.08572658,0.91427344,556,test
0.10240631,0.8975937,557,test
0.010000921,0.9899991,558,test
0.9510802,0.048919816,559,test
0.10919345,0.89080656,560,test
0.19470745,0.8052925,561,test
0.03814516,0.9618548,562,test
0.6929616,0.30703846,563,test
0.0028085636,0.9971915,564,test
0.84244406,0.157556,565,test
0.0744553,0.92554474,566,test
0.99210316,0.007896808,567,test
0.029584527,0.9704155,568,test
0.009162057,0.9908379,569,test
0.9882782,0.011721837,570,test
0.07576437,0.9242356,571,test
0.049598437,0.95040154,572,test
0.9912354,0.008764639,573,test
0.9767729,0.023227122,574,test
0.003641164,0.9963588,575,test
0.095063455,0.90493655,576,test
0.99009633,0.009903673,577,test
0.009812624,0.99018735,578,test
0.98849094,0.011509098,579,test
0.9748081,0.025191903,580,test
0.99470985,0.005290159,581,test
0.0049512614,0.9950487,582,test
0.9932469,0.0067530544,583,test
0.8837179,0.11628215,584,test
0.97809714,0.021902831,585,test
0.005343477,0.99465656,586,test
0.9674655,0.032534465,587,test
0.026821885,0.973178,588,test
0.991622,0.008378045,589,test
0.08383835,0.91616166,590,test
0.15777731,0.8422227,591,test
0.9670958,0.032904215,592,test
0.4719453,0.5280547,593,test
0.002732696,0.99726737,594,test
0.33850247,0.66149753,595,test
0.7645816,0.23541836,596,test
0.043251533,0.9567485,597,test
0.09769318,0.90230685,598,test
0.97615916,0.02384087,599,test
0.9823225,0.017677464,600,test
0.97597945,0.024020476,601,test
0.002584904,0.99741507,602,test
0.99179804,0.00820196,603,test
0.0054470967,0.9945529,604,test
0.8869568,0.113043204,605,test
0.012035356,0.98796463,606,test
0.1486166,0.85138345,607,test
0.6035541,0.39644584,608,test
0.12127045,0.8787295,609,test
0.98956597,0.010434092,610,test
0.047039088,0.9529609,611,test
0.9687372,0.0312628,612,test
0.99066204,0.0093379775,613,test
0.0038976062,0.99610245,614,test
0.07697422,0.9230258,615,test
0.0046538482,0.9953461,616,test
0.046038676,0.9539613,617,test
0.99057674,0.0094233025,618,test
0.9110434,0.08895663,619,test
0.024175005,0.97582495,620,test
0.9945938,0.0054061715,621,test
0.043394472,0.95660555,622,test
0.9625072,0.037492808,623,test
0.005373055,0.99462694,624,test
0.008746653,0.9912533,625,test
0.98101693,0.018983034,626,test
0.012076992,0.98792297,627,test
0.38410097,0.6158991,628,test
0.008794487,0.9912055,629,test
0.015728096,0.98427194,630,test
0.9835075,0.016492438,631,test
0.97785395,0.02214602,632,test
0.9927037,0.0072963336,633,test
0.93944407,0.060555916,634,test
0.59014255,0.40985748,635,test
0.14851478,0.85148525,636,test
0.90314513,0.09685491,637,test
0.978446,0.021553954,638,test
0.07583127,0.9241687,639,test
0.8099862,0.19001386,640,test
0.011255562,0.9887445,641,test
0.9071908,0.09280924,642,test
0.85404366,0.14595632,643,test
0.28745168,0.7125484,644,test
0.99227893,0.0077210683,645,test
0.995434,0.004565986,646,test
0.0033793028,0.99662066,647,test
0.011981685,0.9880183,648,test
0.98551613,0.014483801,649,test
0.019289508,0.98071045,650,test
0.4993835,0.5006165,651,test
0.98382056,0.0161794,652,test
0.0030278522,0.9969721,653,test
0.007569894,0.99243015,654,test
0.9954828,0.0045171715,655,test
0.92267054,0.07732947,656,test
0.014557536,0.9854425,657,test
0.029318983,0.970681,658,test
0.9282076,0.0717925,659,test
0.0031420726,0.9968579,660,test
0.05092459,0.9490754,661,test
0.28295696,0.71704304,662,test
0.9635269,0.036473133,663,test
0.06301246,0.9369876,664,test
0.0034933267,0.99650663,665,test
0.9928369,0.0071630455,666,test
0.9909061,0.00909391,667,test
0.9936411,0.006358962,668,test
0.0055043153,0.9944957,669,test
0.991836,0.00816399,670,test
0.006784407,0.9932156,671,test
0.98819715,0.011802821,672,test
0.0155135635,0.9844864,673,test
0.014459652,0.98554033,674,test
0.99375474,0.0062451996,675,test
0.13040742,0.86959255,676,test
0.699253,0.30074698,677,test
0.9892993,0.010700712,678,test
0.0039302427,0.9960698,679,test
0.01058166,0.9894183,680,test
0.78474027,0.21525975,681,test
0.8169957,0.18300433,682,test
0.98680174,0.013198231,683,test
0.017295897,0.9827041,684,test
0.19029449,0.8097055,685,test
0.9941052,0.0058947476,686,test
0.1659501,0.83404994,687,test
0.9897942,0.010205759,688,test
0.9889115,0.011088494,689,test
0.99294233,0.0070576603,690,test
0.93802756,0.06197246,691,test
0.9912509,0.008749184,692,test
0.014704228,0.9852958,693,test
0.9851136,0.014886408,694,test
0.9499567,0.050043307,695,test
0.97519624,0.02480376,696,test
0.020033024,0.97996694,697,test
0.980116,0.019884026,698,test
0.9788961,0.021103945,699,test
0.0036273904,0.9963726,700,test
0.0032150096,0.99678504,701,test
0.0022300156,0.99776995,702,test
0.97280824,0.027191743,703,test
0.9946412,0.0053587626,704,test
0.73549265,0.2645073,705,test
0.7106104,0.28938964,706,test
0.011026871,0.9889732,707,test
0.9549404,0.045059584,708,test
0.039047524,0.9609525,709,test
0.021404412,0.97859555,710,test
0.98748183,0.012518108,711,test
0.005878875,0.99412113,712,test
0.9843721,0.01562799,713,test
0.98089266,0.019107345,714,test
0.6227633,0.37723666,715,test
0.007547238,0.9924528,716,test
0.0061082235,0.99389184,717,test
0.9933175,0.0066824923,718,test
0.0139261745,0.98607385,719,test
0.08700311,0.9129969,720,test
0.82033765,0.1796623,721,test
0.004238127,0.99576193,722,test
0.0045153894,0.9954846,723,test
0.97359383,0.026406188,724,test
0.9910665,0.008933542,725,test
0.022395855,0.97760415,726,test
0.0101783015,0.9898217,727,test
0.9028403,0.097159706,728,test
0.9936727,0.006327327,729,test
0.45576444,0.5442356,730,test
0.46116316,0.5388368,731,test
0.9853953,0.014604665,732,test
0.5664483,0.43355176,733,test
0.9664148,0.033585172,734,test
0.0117739355,0.988226,735,test
0.9806662,0.019333836,736,test
0.9765686,0.023431389,737,test
0.9950519,0.0049480777,738,test
0.0043737898,0.9956262,739,test
0.8076497,0.19235031,740,test
0.02124556,0.97875446,741,test
0.0037930391,0.996207,742,test
0.0048970776,0.9951029,743,test
0.9854757,0.014524281,744,test
0.9289356,0.07106445,745,test
0.9846005,0.015399575,746,test
0.9748361,0.02516384,747,test
0.9015923,0.098407686,748,test
0.7388591,0.26114088,749,test
0.9842653,0.01573469,750,test
0.90681547,0.09318454,751,test
0.5777681,0.42223194,752,test
0.0781706,0.9218294,753,test
0.97250205,0.027497966,754,test
0.9581175,0.041882545,755,test
0.09753347,0.90246654,756,test
0.20752266,0.7924773,757,test
0.99049544,0.009504595,758,test
0.98890114,0.011098862,759,test
0.9792946,0.020705456,760,test
0.6651075,0.33489257,761,test
0.8751881,0.12481188,762,test
0.029696269,0.9703038,763,test
0.494693,0.505307,764,test
0.053360067,0.9466399,765,test
0.9099719,0.09002809,766,test
0.96457726,0.035422776,767,test
0.10654405,0.893456,768,test
0.9753532,0.024646847,769,test
0.9505982,0.049401782,770,test
0.9778087,0.022191316,771,test
0.98670655,0.013293502,772,test
0.8505379,0.14946207,773,test
0.81915534,0.18084466,774,test
0.96270376,0.03729624,775,test
0.07874943,0.9212505,776,test
0.98967665,0.010323328,777,test
0.99095553,0.009044471,778,test
0.19332935,0.80667067,779,test
0.008578394,0.99142164,780,test
0.0066859876,0.99331397,781,test
0.002641972,0.997358,782,test
0.017158363,0.9828416,783,test
0.40678808,0.5932119,784,test
0.99444866,0.005551293,785,test
0.9891639,0.01083615,786,test
0.14594094,0.85405904,787,test
0.7991035,0.20089647,788,test
0.005228328,0.99477166,789,test
0.030932564,0.9690674,790,test
0.9940579,0.005942117,791,test
0.9767488,0.023251211,792,test
0.98694104,0.01305898,793,test
0.99137104,0.0086289495,794,test
0.38212433,0.6178757,795,test
0.9828105,0.017189512,796,test
0.10051498,0.899485,797,test
0.809361,0.19063899,798,test
0.99509573,0.0049042865,799,test
0.009821037,0.99017894,800,test
0.0031657561,0.9968342,801,test
0.020136248,0.97986376,802,test
0.98710895,0.01289103,803,test
0.9861702,0.013829789,804,test
0.08944387,0.9105562,805,test
0.019366356,0.9806337,806,test
0.08029213,0.9197079,807,test
0.031438023,0.968562,808,test
0.049959045,0.95004094,809,test
0.0073396163,0.9926604,810,test
0.22023794,0.7797621,811,test
0.985887,0.014113003,812,test
0.0126744155,0.98732555,813,test
0.012942135,0.98705786,814,test
0.9897461,0.0102539,815,test
0.9854505,0.014549486,816,test
0.9952158,0.0047841864,817,test
0.004087381,0.9959126,818,test
0.9914301,0.008569931,819,test
0.98927313,0.0107268,820,test
0.954962,0.045037985,821,test
0.9736752,0.026324825,822,test
0.9608171,0.039182924,823,test
0.006897433,0.99310255,824,test
0.99147075,0.008529187,825,test
0.24094777,0.7590522,826,test
0.6231753,0.3768247,827,test
0.014254599,0.98574543,828,test
0.24649711,0.75350285,829,test
0.0933364,0.90666354,830,test
0.053791963,0.946208,831,test
0.10350852,0.89649147,832,test
0.9949875,0.0050124787,833,test
0.98020935,0.019790718,834,test
0.9311901,0.0688099,835,test
0.10736173,0.89263827,836,test
0.9397495,0.06025048,837,test
0.98332906,0.016670916,838,test
0.017513651,0.98248637,839,test
0.0026580428,0.99734193,840,test
0.2995618,0.70043826,841,test
0.0094452,0.99055475,842,test
0.023018792,0.9769812,843,test
0.0035871135,0.99641293,844,test
0.25052977,0.74947023,845,test
0.9888966,0.011103374,846,test
0.0041198116,0.99588025,847,test
0.60935766,0.39064237,848,test
0.9631396,0.036860414,849,test
0.95969,0.040310048,850,test
0.68677706,0.31322294,851,test
0.027324263,0.9726757,852,test
0.23628148,0.76371855,853,test
0.23155217,0.7684479,854,test
0.30322704,0.69677293,855,test
0.0628635,0.93713653,856,test
0.00617096,0.9938291,857,test
0.6404161,0.3595839,858,test
0.036929213,0.96307075,859,test
0.9777655,0.02223447,860,test
0.017430011,0.98257,861,test
0.95037913,0.049620878,862,test
0.20375468,0.79624534,863,test
0.74581236,0.2541876,864,test
0.021208525,0.9787915,865,test
0.7173218,0.28267822,866,test
0.9769329,0.023067111,867,test
