0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.9892525,0.0010706141,0.0054292185,0.0011928203,0.0006396359,0.0008911788,0.0009245176,0.00059948175,71,56,0,test
0.0022977246,0.0014978794,0.99303085,0.00068659685,0.0008755367,0.00062828185,0.0006864038,0.00029675386,72,402,0,test
0.99210757,0.001326046,0.0020124982,0.0011356868,0.0005748855,0.0008683187,0.0011431748,0.00083186815,73,1405,0,test
0.99169016,0.0012373149,0.0024937687,0.0012407552,0.0005663146,0.0008242891,0.0011600934,0.00078726147,74,1373,0,test
0.0010687183,0.0015263774,0.0007486579,0.0010623063,0.0010674908,0.0009800448,0.9919303,0.0016160157,75,1162,0,test
0.0026706888,0.0016659672,0.99246067,0.0008262341,0.0007540452,0.00057859137,0.0007165824,0.00032715066,76,324,0,test
0.99214715,0.001261892,0.0024044067,0.001109316,0.0005539761,0.000819002,0.0010079979,0.0006962004,77,1776,0,test
0.001935538,0.0013655119,0.99352634,0.0007107725,0.00080411526,0.0006840431,0.0006593182,0.00031428016,78,731,0,test
0.99158514,0.0008938524,0.0029431323,0.001133793,0.0008190624,0.00094735995,0.0009971487,0.00068055687,79,1320,0,test
0.0035341561,0.038242415,0.0012956794,0.0023937358,0.0012805745,0.0029762667,0.0047299974,0.94554716,80,1529,0,test
0.00087919616,0.9932355,0.0025273082,0.00069763954,0.0006396575,0.0004937333,0.0006278833,0.0008989859,81,248,1,test
0.0019135907,0.0014603599,0.99341136,0.0007032943,0.00088246615,0.0007174094,0.0005955348,0.0003158494,82,495,0,test
0.9921136,0.0013167136,0.0019106608,0.0011403698,0.00067015353,0.00090861425,0.0010965819,0.0008433443,83,1565,0,test
0.0022596123,0.0015175311,0.9928807,0.0008380855,0.00081839104,0.0006783108,0.0006977632,0.0003095896,84,1019,0,test
0.991856,0.0015305425,0.0017358749,0.0011411516,0.00066607044,0.0009534351,0.0011218811,0.0009951707,85,804,0,test
0.9920602,0.0012645769,0.0024133953,0.0010454832,0.0005693964,0.0008298942,0.001024657,0.0007924217,86,1134,0,test
0.0012304867,0.0016813522,0.9939766,0.00079023594,0.00076963525,0.00060801697,0.0005833757,0.0003602766,87,976,0,test
0.99194044,0.0012385043,0.0026829082,0.001059803,0.0006046736,0.00081680034,0.0009573487,0.0006994174,88,531,0,test
0.0013710444,0.0015919341,0.993948,0.0007469137,0.0007565005,0.00061488367,0.00062709366,0.00034368678,89,1453,0,test
0.99096346,0.002355342,0.002189482,0.0010326775,0.0005576052,0.00082399306,0.0012250784,0.0008522734,90,1575,0,test
0.9920374,0.0012873022,0.002451688,0.0009813741,0.00065513846,0.00093049114,0.0009953594,0.00066115515,91,421,0,test
0.0014668277,0.0014827318,0.99388206,0.0007917059,0.00081624713,0.0006329568,0.0005880514,0.0003393754,92,1847,0,test
0.0018532956,0.0013269377,0.9936248,0.0007469953,0.00087688206,0.00065701554,0.0005831514,0.00033098625,93,418,0,test
0.00061949965,0.99398017,0.0020561842,0.0007879548,0.00063066534,0.0004222705,0.00074798893,0.000755258,94,1922,0,test
0.00063004484,0.0010890769,0.0014383617,0.00084972754,0.9914574,0.0031607947,0.0007651859,0.0006094093,95,1686,0,test
0.0014189514,0.0014398769,0.9940183,0.0007626932,0.00079980574,0.0005967634,0.0006259167,0.00033767734,96,1287,0,test
0.008071344,0.0024001093,0.98400253,0.0013067249,0.0014431486,0.0012180667,0.0012039406,0.00035404414,97,1024,0,test
0.0019817501,0.0017402774,0.99295384,0.0007549446,0.0009791759,0.00059299555,0.00066319626,0.00033378738,98,1088,0,test
0.9922327,0.0011591428,0.0024649785,0.0010534435,0.000580772,0.000833608,0.00097607146,0.0006992473,99,1596,0,test
0.9917086,0.0012516511,0.002817261,0.0011755852,0.00060182606,0.0008039438,0.0009546881,0.0006863837,100,345,0,test
0.016434755,0.013873702,0.005605183,0.003354594,0.001886388,0.007615343,0.003495209,0.9477349,101,68,1,test
0.0020389014,0.0014789357,0.99322647,0.00085452484,0.0007445491,0.00066709094,0.0006487616,0.00034072617,102,370,0,test
0.0010948322,0.0013016466,0.0007790866,0.002753643,0.006144824,0.9855822,0.00083284685,0.0015109599,103,193,0,test
0.0013661423,0.001571424,0.9938642,0.000707749,0.00087349134,0.0006568793,0.0006240638,0.0003361591,104,461,0,test
0.0034706127,0.0022881299,0.9904755,0.0007408367,0.0011505192,0.0007551837,0.00082220923,0.00029693538,105,207,0,test
0.0017651437,0.0016142107,0.993465,0.00069819344,0.00083674694,0.00067572325,0.0006243858,0.0003205678,106,1314,0,test
0.0072444514,0.002682132,0.9855291,0.0010700698,0.0011848146,0.00077560823,0.0011402997,0.00037345954,107,1505,0,test
0.0014697278,0.0014416857,0.99394625,0.00074232364,0.00080076006,0.000636499,0.0006318816,0.00033085913,108,923,0,test
0.008602001,0.0027790726,0.98355305,0.001235389,0.0010890807,0.001094459,0.0011637113,0.00048326905,109,363,0,test
0.8901421,0.0032918267,0.09753429,0.002744067,0.0014618012,0.0019404542,0.0018523857,0.0010331013,110,681,0,test
0.9920224,0.0012827577,0.0021622563,0.0011197458,0.0005736328,0.00082624465,0.0011491736,0.0008636962,111,438,0,test
0.99192494,0.001237459,0.0022594822,0.0012957649,0.0006224759,0.0008504863,0.0009916917,0.0008177237,112,1636,0,test
0.0023114344,0.0014605748,0.99296826,0.0008251008,0.0008043714,0.0006672748,0.0006397355,0.00032328442,113,648,0,test
0.0018446742,0.0016485004,0.9933589,0.0007622501,0.0008164655,0.0006439706,0.0006262715,0.00029884395,114,1338,0,test
0.9916425,0.0014465635,0.0026332373,0.0009702718,0.00047323116,0.0009440681,0.0011062078,0.0007840061,115,743,0,test
0.0015837878,0.001666937,0.99343663,0.000830831,0.00077857176,0.0006609928,0.00068423094,0.00035790892,116,1020,0,test
0.0021728014,0.0030350755,0.000692388,0.0035066018,0.0011439109,0.0021148846,0.0034201473,0.98391426,117,534,0,test
0.0015875367,0.0024942167,0.00067193795,0.0027311807,0.0011370558,0.00237483,0.0027211453,0.98628205,118,1902,0,test
0.99166226,0.0011917964,0.0031674698,0.0010655208,0.000535131,0.00080689444,0.0009591874,0.0006116499,119,1586,0,test
0.9921192,0.0014063508,0.0020889428,0.0011103215,0.0005701506,0.00083500793,0.0010369241,0.0008330807,120,560,0,test
0.0017826385,0.0017292316,0.0010023765,0.0016396567,0.00552912,0.9790684,0.0010585964,0.008190035,121,109,0,test
0.022202523,0.008837624,0.03906756,0.0023453936,0.0020351894,0.0018548771,0.921633,0.0020237926,122,1330,0,test
0.0022887187,0.001509275,0.9930569,0.0007290644,0.0008327658,0.00061640784,0.0006571982,0.00030962005,123,1229,0,test
0.0017350672,0.0015397732,0.9937192,0.00072896614,0.0007708207,0.00054751924,0.0006158235,0.000342693,124,1010,0,test
0.992059,0.001448407,0.0018444113,0.0010887041,0.0006821043,0.0009498368,0.0010464155,0.0008810681,125,550,0,test
0.0014882714,0.001449041,0.9939942,0.0007279131,0.00077113626,0.0006062697,0.000618644,0.00034450938,126,561,0,test
0.005199431,0.97829413,0.011026863,0.0011505068,0.0010121558,0.00077259314,0.0017305883,0.0008137316,127,1315,0,test
0.9920981,0.0013158463,0.00203539,0.0011453071,0.0006558781,0.0008835645,0.0010089537,0.00085701246,128,1066,0,test
0.99176896,0.0013850165,0.0028501404,0.00095282885,0.00056999526,0.0008430389,0.0009537184,0.00067632593,129,415,0,test
0.0029899043,0.0036802515,0.98765415,0.0011246904,0.00230525,0.0007228547,0.0010283781,0.00049458485,130,908,1,test
0.001373983,0.0016873425,0.9938252,0.0007549818,0.00078183,0.0006315263,0.00061433,0.00033080432,131,206,0,test
0.99206746,0.0013722745,0.0019787918,0.0010778077,0.00066698424,0.00093069585,0.0010772486,0.00082869147,132,555,0,test
0.0016690454,0.0015566371,0.993664,0.0007617083,0.0007224293,0.0006518158,0.0006163004,0.00035800942,133,121,0,test
0.0022009816,0.0016590322,0.9929547,0.0007361766,0.0008539778,0.00061967876,0.0006594037,0.0003160428,134,848,0,test
0.00094583095,0.99257565,0.0031888206,0.0008589599,0.0006353286,0.0004793695,0.00066160376,0.00065446855,135,460,0,test
0.0028269065,0.0016082438,0.9922084,0.00081573526,0.0007882184,0.0007024842,0.00071068486,0.00033935724,136,1719,0,test
0.001998323,0.0017591593,0.99308985,0.0006857546,0.0008822671,0.0006486006,0.0006519376,0.0002841948,137,515,0,test
0.0024828832,0.0014789433,0.9927059,0.00075049046,0.00084128894,0.00074595975,0.0007010287,0.0002935254,138,65,0,test
0.0019918382,0.0016096797,0.9931553,0.00073362794,0.0008564306,0.00068736536,0.0006611992,0.00030446277,139,835,0,test
0.0016953897,0.0016040663,0.9936214,0.00073586975,0.00080727355,0.00062176184,0.0006020067,0.00031219842,140,1558,0,test
0.0018450757,0.0015878024,0.99345905,0.0006676106,0.0008050272,0.0006728974,0.0006286268,0.0003339078,141,298,0,test
0.0018830906,0.0013183322,0.9936553,0.00075856963,0.000757711,0.00064051425,0.0006375233,0.00034892492,142,334,0,test
0.0019891066,0.0014533122,0.9933814,0.0006948865,0.0008369909,0.0006740712,0.00066405,0.00030613152,143,281,0,test
0.0009908362,0.99390864,0.0020001759,0.0007163482,0.00053216045,0.00042930868,0.00073629245,0.0006862905,144,616,0,test
0.991872,0.0014307529,0.002126602,0.0010965653,0.00061776466,0.00087168725,0.0010637585,0.00092082354,145,1084,0,test
0.0024466105,0.0015894434,0.9926835,0.00080174085,0.0007644448,0.0006984887,0.0006931861,0.0003226195,146,543,0,test
0.8904061,0.0037152455,0.0953005,0.0029309667,0.0015235543,0.0022516747,0.002787552,0.0010843937,147,2001,0,test
0.9898901,0.0018600042,0.0038828976,0.001086784,0.00096485764,0.0008329249,0.00086785195,0.0006146616,148,1466,0,test
0.9921374,0.0011459473,0.0025076442,0.001101805,0.00061726855,0.0008845016,0.0009260644,0.0006793999,149,1297,0,test
0.0025367471,0.0015342302,0.9925504,0.0008362126,0.0008444461,0.0006989604,0.00067807257,0.00032094168,150,664,0,test
0.0016434195,0.001479642,0.9937097,0.0006781301,0.0008632984,0.0006579121,0.0006666515,0.00030124275,151,1486,0,test
0.005563219,0.0024908734,0.98694485,0.0011012595,0.0012295507,0.0011026872,0.0011332219,0.00043426733,152,908,0,test
0.98980063,0.0011319428,0.004945217,0.0011894661,0.0006225145,0.0008392189,0.00088195276,0.00058892416,153,1972,0,test
0.0014848403,0.0014858829,0.99390066,0.0007232819,0.0007834706,0.000646057,0.00065769197,0.0003181325,154,1899,0,test
0.9918607,0.0014214219,0.0023462141,0.0010655621,0.0006081767,0.00082423195,0.0010573275,0.0008164353,155,1669,0,test
0.0016087374,0.001514677,0.99381095,0.00078635506,0.0007719774,0.0005894031,0.000565228,0.00035272283,156,1860,0,test
0.0023793979,0.0014874727,0.99293077,0.00071379426,0.00086171646,0.00065044966,0.0006767164,0.00029970505,157,1438,0,test
0.11872126,0.0047134426,0.8646226,0.0028686645,0.0023778854,0.0027640057,0.0032018612,0.00073035754,158,1125,0,test
0.0023936518,0.0015306132,0.99293715,0.0006920609,0.0008598466,0.0006299165,0.00065277173,0.00030397405,159,2000,0,test
0.001754703,0.0024069587,0.00055276905,0.0028246038,0.0011492533,0.0023508754,0.0029234288,0.98603743,160,1193,0,test
0.0022239161,0.0015656549,0.99281013,0.00083612197,0.0008228675,0.0007167386,0.00070651714,0.0003180605,161,1724,0,test
0.0014617118,0.0013520338,0.99402654,0.00083490164,0.0008108107,0.000609942,0.0005832417,0.00032074258,162,417,0,test
0.9917407,0.001368662,0.0028084393,0.0010353702,0.0005861783,0.0008152015,0.0009642128,0.00068120915,163,1997,0,test
0.0016614299,0.0015887121,0.99355847,0.00078792556,0.00084181555,0.00061620853,0.0006029421,0.00034243733,164,1228,0,test
0.0014681466,0.0015811347,0.9938152,0.00073225395,0.00084067706,0.0006472283,0.00058025937,0.00033519007,165,229,0,test
0.0014132913,0.0012872306,0.9941865,0.00069617206,0.00084739644,0.0006540858,0.0005540591,0.0003611605,166,1539,0,test
0.001822858,0.001417505,0.9936213,0.00075106253,0.0007826878,0.0006654112,0.0006010262,0.00033815962,167,1910,0,test
0.9922173,0.00121017,0.0021211181,0.0011664637,0.0005663172,0.0008653278,0.0010260056,0.0008272776,168,853,0,test
0.00190428,0.001495077,0.9934494,0.00074111344,0.00080042845,0.00066314964,0.0006382741,0.0003083263,169,750,0,test
0.0014387113,0.0014054433,0.99404573,0.00074196194,0.00078438653,0.0006240303,0.0005994743,0.0003602307,170,1509,0,test
0.0023691126,0.00187369,0.99246985,0.0007948243,0.0008363182,0.0006247245,0.00069661456,0.00033493954,171,1360,0,test
0.0016223725,0.0020075454,0.00052941835,0.0027175082,0.0010096662,0.0035509586,0.002671764,0.98589087,172,357,0,test
0.992035,0.0013944745,0.0018302127,0.001120722,0.0006635668,0.00094562914,0.001106725,0.0009036445,173,132,0,test
0.9920443,0.0013988905,0.0021032637,0.0010782776,0.00068137253,0.000906147,0.0010376278,0.00075004075,174,1893,0,test
0.0025026074,0.001240181,0.0013235745,0.0017465586,0.004865227,0.9856418,0.0011505798,0.0015295456,175,98,0,test
0.012082168,0.0040235477,0.9776118,0.0014241147,0.0013075322,0.0014048767,0.001510129,0.00063591567,176,1023,0,test
0.991302,0.0011987527,0.003415355,0.0010471812,0.0006694706,0.00087418,0.00089508254,0.00059798633,177,1651,0,test
0.0014718658,0.0013854541,0.99396825,0.00079198723,0.0007838662,0.00062659825,0.00063609774,0.0003359096,178,1982,0,test
0.0016483852,0.0039325114,0.0010016032,0.0027569674,0.0033673751,0.004775564,0.003540023,0.97897756,179,959,0,test
0.0016991802,0.0013318695,0.99367225,0.00078533223,0.0009603756,0.00064204127,0.000563938,0.00034501255,180,1624,0,test
0.002221129,0.0015209598,0.99300945,0.0008135903,0.0007846718,0.00068547047,0.000666494,0.00029826906,181,1672,0,test
0.01049027,0.0059025446,0.0020633866,0.0026967588,0.0007577427,0.0024059468,0.0058989315,0.96978444,182,181,0,test
0.9859794,0.0012513826,0.008440302,0.0011796459,0.00063963427,0.00091384706,0.00101664,0.00057907344,183,1460,0,test
0.0020635775,0.0013300525,0.99335057,0.0007662081,0.00086530467,0.00068844884,0.00065631606,0.0002795768,184,987,0,test
0.9920363,0.0012680927,0.002517316,0.0010713219,0.0006440434,0.0008545727,0.0009113221,0.0006971076,185,13,0,test
0.0011830147,0.0011017055,0.00091499503,0.0022273054,0.010067043,0.9818154,0.00084496307,0.0018456774,186,572,0,test
0.0016471344,0.001556446,0.9936993,0.000664139,0.0008419437,0.00064356066,0.0006283074,0.0003191729,187,1932,0,test
0.82542324,0.0031108558,0.16025987,0.0033408748,0.0018827086,0.0024980535,0.0023949337,0.0010893748,188,1580,0,test
0.99206275,0.0011181203,0.0026857122,0.0011118122,0.0004943803,0.00079395255,0.0009997583,0.0007335466,189,467,0,test
0.010986933,0.0036996985,0.9790552,0.0011494994,0.001714837,0.0013631495,0.0015247946,0.0005057081,190,412,0,test
0.945243,0.0021414363,0.045530174,0.0019961875,0.0010841021,0.0016711139,0.0015154176,0.0008184925,191,1737,1,test
0.9917847,0.0017339245,0.0020838806,0.0009944849,0.00056638557,0.00088651496,0.0009866154,0.00096344796,192,1846,0,test
0.9889235,0.0013693653,0.00559931,0.0011891886,0.0006045773,0.00083315856,0.00094407256,0.0005368557,193,1681,0,test
0.0013655579,0.0015279732,0.99404836,0.0007179399,0.00075852097,0.0006225393,0.00059649494,0.0003626163,194,1275,0,test
0.0019394343,0.0015069337,0.99330574,0.0006791149,0.0009296376,0.00071477605,0.0006200073,0.00030431725,195,1136,0,test
0.001994608,0.0014635434,0.9932473,0.0008036603,0.0008194771,0.0006645114,0.0006806686,0.00032615123,196,1570,0,test
0.991901,0.0013607225,0.0017449409,0.001166148,0.0007802374,0.0010368746,0.0010201575,0.0009898801,197,522,0,test
0.9917687,0.0014533211,0.0019139799,0.001159071,0.00062854285,0.0009154717,0.0012302604,0.00093065697,198,879,0,test
0.99161595,0.0012328291,0.0029075448,0.0010800711,0.0005701196,0.00080706336,0.0010173414,0.0007690488,199,1074,0,test
0.0019414687,0.0016158468,0.99332035,0.00070806843,0.0008118121,0.0006146999,0.0006656081,0.0003221327,200,1777,0,test
0.0017947968,0.0014969882,0.9936147,0.0007553919,0.00074464513,0.0005948983,0.0006333825,0.00036529082,201,1216,0,test
0.001376986,0.001337652,0.9941572,0.00081872725,0.00076066144,0.00058721623,0.0005863424,0.00037514247,202,748,0,test
0.99198276,0.00149495,0.0021128114,0.0010612309,0.00063967676,0.0008888323,0.000991652,0.0008280291,203,246,0,test
0.001997241,0.001583766,0.99320835,0.0007385731,0.00080348586,0.0006700762,0.0006840078,0.0003145444,204,630,0,test
0.99213177,0.0015502198,0.001964758,0.0010593263,0.0006230352,0.0009029173,0.0009872887,0.0007806314,205,1311,0,test
0.0010187838,0.0013106986,0.0013545828,0.0015010554,0.009532167,0.9803516,0.0008412918,0.004089838,206,1754,0,test
0.0020558597,0.0014724676,0.99337935,0.00074009225,0.0007848069,0.0005927919,0.00065684976,0.0003177692,207,589,0,test
0.0016160557,0.0023229725,0.0005756973,0.0024822224,0.0011012793,0.0024091033,0.0026077004,0.98688495,208,717,0,test
0.001866935,0.0013666117,0.9936138,0.00076054374,0.00075031584,0.0006691878,0.0006313366,0.00034131116,209,253,0,test
0.9921699,0.0011431284,0.0022481645,0.0011647093,0.000596639,0.0008448215,0.0010823556,0.00075028196,210,1498,0,test
0.0017330238,0.001530924,0.99361575,0.00076093804,0.0007703338,0.0006618907,0.0005792996,0.00034778664,211,1653,0,test
0.0020914578,0.0015400441,0.99314123,0.00072004,0.00086392724,0.0006538596,0.0006880456,0.00030127892,212,1168,0,test
0.9921096,0.0012895715,0.0020815488,0.0010969331,0.0007357838,0.0009336228,0.0009803533,0.0007726409,213,1050,0,test
0.0018372663,0.0014863972,0.99339974,0.00081844255,0.00079971744,0.00067373464,0.00066172064,0.0003229718,214,351,0,test
0.99189115,0.0013090179,0.002055303,0.0012080168,0.0006272625,0.00091786997,0.0010586135,0.000932777,215,1917,0,test
0.0045728586,0.98189443,0.0048423037,0.0007779608,0.0012499165,0.00084076234,0.0048079966,0.0010137903,216,1863,0,test
0.0023456041,0.0016641465,0.0025820858,0.0011696969,0.9878401,0.002562091,0.0009444761,0.00089171727,217,1195,0,test
0.0018007221,0.0017131659,0.9930957,0.000686663,0.0010477053,0.00069343334,0.0006647186,0.0002979075,218,476,0,test
0.0016882251,0.0013855628,0.9937236,0.0007765561,0.000816215,0.0006396326,0.000663227,0.00030697676,219,1293,0,test
0.0016396,0.0015206905,0.9937828,0.00073492597,0.0007563895,0.00060621166,0.00062290946,0.00033643254,220,970,0,test
0.007887312,0.002350256,0.9850367,0.0012487974,0.0009759808,0.000873254,0.0011879996,0.00043972008,221,814,1,test
