0,1,index,identifier,chunk,split
0.009627609,0.9903724,136,9251,0,test
0.9392588,0.060741168,137,20945,0,test
0.97690463,0.023095353,138,8628,0,test
0.006989265,0.9930107,139,1590,0,test
0.9955428,0.00445722,140,5504,0,test
0.0055607967,0.99443924,141,17744,0,test
0.9925155,0.0074844584,142,12927,0,test
0.9154622,0.084537804,143,13609,0,test
0.01025062,0.9897494,144,24147,0,test
0.0697476,0.93025243,145,18224,2,test
0.9096952,0.09030475,146,8398,1,test
0.010105271,0.9898947,147,20029,0,test
0.9941717,0.005828292,148,6567,1,test
0.9787775,0.021222467,149,9040,0,test
0.9709956,0.029004315,150,12957,0,test
0.81049794,0.18950205,151,215,0,test
0.9799223,0.020077769,152,23261,0,test
0.99255264,0.0074473717,153,8862,0,test
0.0938513,0.9061487,154,17696,0,test
0.9873116,0.012688374,155,11837,0,test
0.9939235,0.0060764854,156,9773,0,test
0.13667351,0.86332643,157,23183,0,test
0.9215077,0.07849229,158,9229,0,test
0.026928645,0.9730714,159,6870,0,test
0.010810656,0.9891894,160,20273,0,test
0.6614992,0.33850083,161,22314,0,test
0.020916652,0.97908336,162,15844,0,test
0.99416345,0.005836526,163,19432,0,test
0.94709736,0.052902587,164,2885,0,test
0.0062232153,0.9937768,165,23360,0,test
0.33714062,0.6628594,166,22129,0,test
0.0052523203,0.9947477,167,2390,0,test
0.047142122,0.95285785,168,342,0,test
0.9924425,0.0075574876,169,14431,0,test
0.9921543,0.007845754,170,12999,0,test
0.9863987,0.013601266,171,22475,0,test
0.0052986266,0.9947014,172,12156,0,test
0.05600608,0.94399387,173,17604,0,test
0.94727415,0.052725807,174,20089,0,test
0.95717907,0.042820927,175,22025,0,test
0.97976035,0.020239728,176,20876,0,test
0.0958172,0.90418273,177,11283,0,test
0.005871102,0.99412894,178,24391,0,test
0.99402857,0.0059714303,179,18520,1,test
0.037154242,0.9628458,180,12115,0,test
0.8369412,0.16305882,181,19315,0,test
0.9629505,0.037049446,182,1155,0,test
0.99238646,0.007613521,183,16936,0,test
0.9909661,0.009033877,184,7967,0,test
0.37939352,0.6206065,185,13166,0,test
0.15673633,0.8432636,186,4125,0,test
0.012204397,0.9877956,187,4811,0,test
0.0056692227,0.99433076,188,8726,0,test
0.94737375,0.05262623,189,10934,0,test
0.95414174,0.045858294,190,16884,0,test
0.0056572254,0.9943428,191,23481,0,test
0.005568613,0.99443144,192,13316,0,test
0.9938956,0.006104351,193,19110,1,test
0.0057243053,0.99427575,194,20360,0,test
0.99162006,0.008379938,195,14255,0,test
0.005851752,0.99414825,196,13389,0,test
0.59347,0.40653002,197,17428,0,test
0.0065620164,0.99343795,198,6520,0,test
0.975317,0.024683027,199,6304,0,test
0.93799525,0.062004674,200,8627,1,test
0.016185088,0.9838149,201,21403,1,test
0.9713202,0.02867977,202,23006,2,test
0.82356143,0.17643861,203,10808,0,test
0.7137218,0.28627816,204,10196,0,test
0.39350432,0.6064957,205,21272,0,test
0.023632005,0.97636795,206,12550,0,test
0.3254415,0.6745585,207,17384,1,test
0.027977237,0.9720228,208,16742,0,test
0.9850433,0.014956757,209,9321,0,test
0.9761267,0.023873335,210,10266,0,test
0.7616554,0.23834465,211,13450,0,test
0.008059711,0.9919403,212,19246,0,test
0.9848587,0.015141269,213,16265,0,test
0.995407,0.0045930655,214,20123,0,test
0.0065177577,0.9934822,215,15499,0,test
0.010583747,0.9894162,216,968,0,test
0.045322467,0.9546775,217,17659,0,test
0.9922517,0.007748274,218,12966,0,test
0.01753793,0.98246205,219,12062,0,test
0.3351503,0.6648497,220,13477,0,test
0.9712928,0.028707238,221,6657,0,test
0.0066217063,0.99337834,222,3875,0,test
0.015117985,0.98488194,223,1110,1,test
0.9948206,0.005179354,224,14292,0,test
0.5800871,0.41991287,225,4903,2,test
0.006870766,0.9931292,226,17007,1,test
0.9896882,0.010311828,227,23851,0,test
0.012616535,0.9873834,228,22201,1,test
0.0053183925,0.99468166,229,20156,0,test
0.99130213,0.008697852,230,11732,0,test
0.006838525,0.99316144,231,3411,0,test
0.99090147,0.009098574,232,12169,0,test
0.0078055453,0.9921944,233,17832,1,test
0.14861809,0.8513819,234,7003,0,test
0.99130756,0.008692464,235,21222,0,test
0.009237432,0.99076253,236,7770,0,test
0.9913161,0.008683875,237,15026,0,test
0.14924958,0.8507504,238,10602,0,test
0.99468404,0.0053160014,239,9528,0,test
0.033333044,0.96666694,240,7849,0,test
0.31060395,0.6893961,241,8771,0,test
0.597538,0.40246204,242,22020,1,test
0.9925196,0.0074803936,243,14036,0,test
0.9469695,0.05303051,244,22067,0,test
0.53668314,0.4633168,245,18152,0,test
0.99193853,0.008061408,246,21468,0,test
0.9766501,0.02334988,247,23585,1,test
0.79905784,0.20094214,248,11769,1,test
0.6689192,0.3310808,249,2645,0,test
0.23217222,0.76782775,250,5711,0,test
0.005592815,0.9944072,251,3319,0,test
0.008000991,0.991999,252,10313,0,test
0.0057246587,0.9942754,253,16185,0,test
0.026951047,0.9730489,254,6892,0,test
0.97962326,0.020376708,255,1282,0,test
0.99465925,0.005340804,256,20552,0,test
0.99501795,0.0049820975,257,9191,0,test
0.09124488,0.9087552,258,5818,0,test
0.008802035,0.9911979,259,22711,0,test
0.9941888,0.005811248,260,636,0,test
0.9860303,0.01396976,261,14841,0,test
0.9936864,0.0063136225,262,2272,0,test
0.0060393875,0.9939606,263,24904,0,test
0.99406505,0.005934879,264,24398,0,test
0.9452632,0.05473676,265,20099,0,test
0.005613495,0.99438655,266,18837,0,test
0.25104567,0.7489543,267,8041,0,test
0.9906376,0.009362412,268,24604,0,test
0.9915188,0.008481212,269,17505,0,test
0.99046785,0.009532179,270,16215,1,test
0.9868547,0.0131452875,271,23662,0,test
0.9910529,0.008947053,272,23683,0,test
0.0055496227,0.99445045,273,24491,0,test
0.58807987,0.41192007,274,2221,1,test
0.0058614747,0.9941385,275,19467,0,test
0.013661629,0.98633844,276,14077,1,test
0.027241377,0.9727586,277,6373,0,test
0.99401194,0.005988053,278,7324,0,test
0.96126425,0.03873577,279,21781,0,test
0.0058085923,0.99419135,280,16998,0,test
0.9881372,0.011862793,281,14549,0,test
0.8664249,0.13357511,282,7444,0,test
0.6043469,0.3956531,283,22614,0,test
0.017715327,0.98228467,284,8805,1,test
0.009555662,0.99044436,285,21828,0,test
0.16872309,0.8312769,286,7635,0,test
0.057569392,0.9424306,287,13862,0,test
0.99366164,0.0063383086,288,9306,0,test
0.019305527,0.98069453,289,6923,1,test
0.013744919,0.98625505,290,6477,1,test
0.07365891,0.9263411,291,7335,0,test
0.20180684,0.79819316,292,20099,1,test
0.9935308,0.0064692153,293,4064,0,test
0.0058705346,0.99412954,294,19423,0,test
0.99403834,0.005961645,295,2048,0,test
0.97371507,0.026284918,296,6964,0,test
0.096420586,0.9035794,297,23246,1,test
0.99230427,0.0076956977,298,2869,0,test
0.9831548,0.016845254,299,16310,0,test
0.99374557,0.0062544043,300,4174,0,test
0.9919233,0.00807667,301,3779,0,test
0.0063253483,0.99367464,302,22677,0,test
0.01133776,0.9886622,303,17834,1,test
0.90895396,0.09104598,304,9389,0,test
0.112071246,0.8879287,305,17623,2,test
0.9834337,0.016566262,306,4537,0,test
0.9783951,0.021604879,307,15773,0,test
0.9863506,0.013649444,308,15587,0,test
0.99401927,0.005980744,309,8935,0,test
0.99255544,0.0074445168,310,21710,0,test
0.94012105,0.059878893,311,23754,1,test
0.97333944,0.026660562,312,3743,0,test
0.005654471,0.9943455,313,12781,2,test
0.9706194,0.029380633,314,15558,0,test
0.072773136,0.92722684,315,5749,0,test
0.018007893,0.9819921,316,15639,1,test
0.0074852454,0.9925148,317,8009,0,test
0.9785864,0.02141365,318,4352,0,test
0.8876733,0.11232662,319,18775,0,test
0.9889759,0.011024114,320,18360,0,test
0.031749193,0.96825075,321,12486,0,test
0.99419326,0.005806764,322,24516,1,test
0.991115,0.0088850595,323,5614,0,test
0.8552278,0.14477216,324,12575,0,test
0.0872409,0.9127591,325,1537,0,test
0.0062670126,0.993733,326,2578,0,test
0.9260249,0.07397507,327,20541,0,test
0.0067257793,0.9932742,328,21110,0,test
0.898925,0.10107506,329,12841,0,test
0.011461279,0.9885387,330,13647,0,test
0.993174,0.0068259845,331,6873,0,test
0.95598865,0.04401137,332,1402,0,test
0.010914598,0.9890854,333,7477,0,test
0.00508336,0.9949167,334,14822,0,test
0.0069236197,0.99307644,335,7943,0,test
0.97446173,0.025538258,336,20482,0,test
0.013850761,0.9861493,337,15767,0,test
0.990871,0.009129009,338,6146,0,test
0.9888024,0.01119765,339,9570,0,test
0.98268384,0.017316137,340,20832,0,test
0.99269944,0.007300552,341,23338,0,test
0.0057904026,0.99420965,342,23617,0,test
0.0062477277,0.9937523,343,7413,0,test
0.9945727,0.0054273396,344,17495,0,test
0.08458652,0.91541344,345,3414,1,test
0.9954255,0.0045744465,346,7603,0,test
0.9938446,0.0061554215,347,4724,0,test
0.005839277,0.9941607,348,4192,0,test
0.9879376,0.012062431,349,16365,1,test
0.99434584,0.005654117,350,6030,0,test
0.005379833,0.9946202,351,7962,0,test
0.99288166,0.007118314,352,16761,0,test
0.01372731,0.98627263,353,16872,0,test
0.99061066,0.009389357,354,23624,0,test
0.042290255,0.9577097,355,24350,0,test
0.005974188,0.9940258,356,19394,0,test
0.41648293,0.5835171,357,16336,0,test
0.47707763,0.5229224,358,24138,0,test
0.005356633,0.99464333,359,10924,0,test
0.0057307794,0.99426925,360,8329,1,test
0.02835468,0.97164536,361,22488,1,test
0.98724294,0.012757105,362,10459,0,test
0.033520345,0.9664796,363,18084,0,test
0.9928028,0.007197191,364,17864,0,test
0.0052750246,0.9947249,365,7527,0,test
0.9746439,0.02535607,366,7705,0,test
0.9945148,0.0054852283,367,755,0,test
0.0065130787,0.9934869,368,13314,1,test
0.9941831,0.005816892,369,20677,0,test
0.009213592,0.9907864,370,9507,0,test
0.0058949124,0.9941051,371,6844,0,test
0.007213359,0.9927866,372,12439,0,test
0.0054954574,0.9945045,373,10453,0,test
0.99145985,0.008540118,374,18043,0,test
0.013438934,0.986561,375,23300,0,test
0.9357017,0.06429828,376,9855,1,test
0.008709395,0.99129057,377,9287,0,test
0.0064317575,0.99356824,378,15676,0,test
0.9955089,0.004491153,379,16836,0,test
0.99473476,0.005265276,380,15396,0,test
0.014695471,0.98530453,381,1994,0,test
0.005956762,0.9940433,382,16375,0,test
0.0058764345,0.99412364,383,2845,0,test
0.99300945,0.006990606,384,10591,0,test
0.9953884,0.0046115983,385,1245,1,test
0.28640735,0.71359265,386,1783,0,test
0.903967,0.096032985,387,6504,0,test
0.27477464,0.7252254,388,7935,1,test
0.013142986,0.986857,389,1036,0,test
0.0072216787,0.99277836,390,14604,0,test
0.010744611,0.9892554,391,742,0,test
0.23195711,0.76804286,392,21315,0,test
0.005917994,0.99408203,393,8700,0,test
0.9876045,0.012395472,394,12651,0,test
0.994365,0.0056350674,395,23342,0,test
0.12744054,0.8725595,396,8986,0,test
0.8211658,0.17883416,397,5055,0,test
0.005969829,0.99403024,398,10441,0,test
0.013392333,0.9866077,399,22373,1,test
0.99509937,0.004900599,400,21876,0,test
0.988362,0.011638001,401,1873,0,test
0.005806368,0.9941936,402,13671,0,test
0.0061297435,0.99387026,403,22739,0,test
0.011158516,0.9888415,404,7936,0,test
0.00928207,0.99071795,405,24899,0,test
0.0051452266,0.9948547,406,17515,0,test
0.9943368,0.005663215,407,6097,0,test
0.92097783,0.07902219,408,13298,0,test
0.9949719,0.0050280727,409,19840,0,test
0.09342702,0.906573,410,23502,0,test
0.017168492,0.9828315,411,10331,1,test
0.006401477,0.9935986,412,18480,1,test
0.0065286113,0.9934714,413,4533,0,test
0.8377431,0.16225696,414,21121,1,test
0.96503276,0.034967292,415,20853,0,test
0.64983636,0.35016367,416,19035,1,test
0.0067960895,0.9932039,417,5436,0,test
0.9822552,0.017744824,418,10582,0,test
0.9889236,0.011076333,419,13929,0,test
0.8318081,0.16819197,420,19120,0,test
0.008078872,0.9919212,421,5389,0,test
0.12766367,0.8723364,422,11401,0,test
0.99013036,0.009869645,423,11850,2,test
0.013469468,0.9865305,424,9511,0,test
0.9831775,0.016822524,425,23329,0,test
0.0063660103,0.993634,426,5945,1,test
0.18164971,0.8183503,427,4991,0,test
0.9609771,0.039022967,428,4191,0,test
0.2170318,0.7829682,429,14328,0,test
0.005687188,0.9943129,430,16095,0,test
0.6146964,0.38530365,431,4340,0,test
0.009004931,0.9909951,432,16244,0,test
0.04983881,0.95016116,433,10247,2,test
0.777515,0.22248493,434,5690,0,test
0.34937486,0.6506251,435,21357,0,test
0.011120403,0.98887956,436,18315,0,test
0.9616454,0.038354605,437,5406,0,test
0.978732,0.021267997,438,5633,0,test
0.992706,0.0072939442,439,5767,0,test
0.09651041,0.9034896,440,2581,0,test
0.0055201263,0.9944799,441,16587,0,test
0.04758325,0.9524168,442,5097,0,test
0.01609622,0.98390377,443,24768,1,test
0.491982,0.508018,444,22224,2,test
0.0056578796,0.9943421,445,11808,0,test
0.0055806767,0.9944193,446,21266,0,test
0.005266577,0.99473345,447,5520,0,test
0.008238875,0.9917611,448,11261,0,test
0.7987894,0.20121068,449,8494,0,test
0.01550461,0.98449546,450,19647,0,test
0.99313253,0.0068674544,451,20956,0,test
0.981058,0.018942019,452,16480,0,test
0.005234028,0.994766,453,14048,0,test
0.059282865,0.94071716,454,5752,0,test
0.008366723,0.9916333,455,9171,0,test
0.9922504,0.0077495947,456,6388,0,test
0.023716493,0.97628355,457,17417,0,test
0.99141425,0.0085857455,458,12315,0,test
0.6050574,0.39494258,459,2221,2,test
0.99449426,0.005505769,460,4431,0,test
0.99011093,0.00988903,461,15049,0,test
0.005608542,0.9943915,462,10448,0,test
0.051508456,0.9484915,463,18898,0,test
0.0057833544,0.99421656,464,82,0,test
0.021325408,0.97867453,465,18224,0,test
0.94466305,0.05533688,466,2198,0,test
0.9875996,0.012400369,467,13396,1,test
0.910402,0.08959803,468,11768,1,test
0.86056364,0.13943638,469,11000,0,test
0.005666938,0.994333,470,2186,0,test
0.98494637,0.015053576,471,4632,0,test
0.010347993,0.989652,472,13131,0,test
0.9772435,0.02275651,473,8819,0,test
0.010484361,0.98951566,474,6799,0,test
0.99515414,0.0048458185,475,7623,0,test
0.9926392,0.0073607718,476,14153,0,test
0.99218035,0.0078196805,477,6351,0,test
0.0052362005,0.99476373,478,20272,0,test
0.0054571284,0.99454284,479,23305,0,test
0.98212355,0.017876385,480,16613,0,test
0.9931652,0.006834789,481,7215,0,test
0.017093189,0.98290676,482,19788,0,test
0.9577306,0.042269386,483,10267,1,test
0.98328257,0.016717387,484,4982,0,test
0.9809238,0.01907627,485,17466,0,test
0.9783966,0.02160336,486,18207,0,test
0.98989797,0.010102034,487,7539,0,test
0.0055379504,0.9944621,488,15239,0,test
0.090250224,0.9097498,489,6851,0,test
0.014925506,0.9850745,490,2575,1,test
0.15810564,0.8418944,491,8829,0,test
0.994272,0.005728071,492,13500,0,test
0.84416527,0.1558347,493,7852,0,test
0.008289038,0.9917109,494,4964,0,test
0.007412428,0.9925876,495,17623,3,test
0.9654502,0.034549773,496,19215,0,test
0.0064548696,0.9935452,497,16771,0,test
0.005978193,0.99402183,498,15135,0,test
0.009536924,0.9904631,499,6720,0,test
0.98128396,0.018716075,500,8895,0,test
0.992067,0.007933017,501,18538,0,test
0.007881388,0.9921186,502,19274,0,test
0.99579525,0.0042047887,503,18674,0,test
0.0055660354,0.99443394,504,18849,0,test
0.94486725,0.0551327,505,9597,0,test
0.025193512,0.97480655,506,3168,0,test
0.006402004,0.993598,507,1066,0,test
0.99337476,0.0066252016,508,4750,0,test
0.98106545,0.018934594,509,22070,0,test
0.9920637,0.007936286,510,21471,0,test
0.99434185,0.005658194,511,12766,0,test
0.6958452,0.3041548,512,21509,0,test
0.9918208,0.008179194,513,10702,0,test
0.9706613,0.029338777,514,10382,0,test
0.02146131,0.9785387,515,3515,1,test
0.9948343,0.0051656524,516,4286,0,test
0.9947423,0.0052577495,517,9893,0,test
0.9523863,0.04761375,518,13411,1,test
0.87429374,0.12570624,519,2513,0,test
0.9690165,0.030983577,520,6296,0,test
0.006869049,0.993131,521,18984,0,test
0.989247,0.010753017,522,22953,0,test
0.009289338,0.9907107,523,12486,1,test
0.62135774,0.37864226,524,9589,0,test
0.99433255,0.0056674434,525,10797,0,test
0.99276567,0.0072343424,526,14596,0,test
0.9943902,0.0056097833,527,19536,0,test
0.994317,0.0056829853,528,4689,0,test
0.045593683,0.95440626,529,4125,1,test
0.0053535956,0.9946464,530,9397,1,test
0.7593269,0.24067314,531,21686,1,test
0.9908262,0.009173865,532,19764,0,test
0.14728013,0.8527199,533,17587,0,test
0.9918298,0.00817021,534,18889,0,test
0.006159898,0.99384016,535,4303,0,test
0.005394892,0.9946051,536,2566,0,test
0.99364024,0.0063597513,537,5228,0,test
0.4219271,0.5780729,538,3091,0,test
0.14671761,0.8532824,539,2791,0,test
0.9817472,0.018252721,540,16434,0,test
0.0055846926,0.9944153,541,10178,0,test
0.63499504,0.36500496,542,15267,2,test
0.017121661,0.9828783,543,23548,1,test
0.0054584593,0.9945416,544,4333,0,test
0.009857137,0.9901428,545,13509,0,test
0.99495196,0.005048017,546,10912,0,test
0.990967,0.009032973,547,9692,0,test
0.98539877,0.014601284,548,18234,1,test
0.10284896,0.89715105,549,20783,0,test
0.009468551,0.9905315,550,4615,1,test
0.9109788,0.08902116,551,22118,0,test
0.012258688,0.9877413,552,14880,0,test
0.0057414253,0.9942585,553,8321,1,test
0.9950324,0.004967593,554,8695,0,test
0.9937982,0.006201801,555,21324,0,test
0.5878777,0.41212225,556,5348,0,test
0.98190385,0.018096162,557,17615,0,test
0.9935696,0.006430329,558,3883,0,test
0.97178775,0.028212242,559,23598,0,test
0.9943263,0.0056737512,560,21146,0,test
0.17432362,0.8256764,561,5456,0,test
0.9864135,0.01358654,562,18044,1,test
0.7272312,0.27276886,563,23057,0,test
0.9360001,0.06399985,564,22574,0,test
0.9717739,0.028226089,565,23616,0,test
0.053324614,0.94667536,566,15474,0,test
0.96912795,0.030872043,567,5538,0,test
0.12986392,0.8701361,568,22153,1,test
0.9674596,0.03254046,569,12885,0,test
0.019880634,0.98011935,570,13994,0,test
0.009046164,0.99095386,571,21981,0,test
0.014008301,0.98599166,572,3008,2,test
0.91552734,0.08447266,573,8591,0,test
0.005508459,0.9944916,574,22264,0,test
0.9803429,0.019657144,575,13650,0,test
0.9608406,0.03915943,576,21016,0,test
0.0056964518,0.9943036,577,6955,0,test
0.99458164,0.0054183593,578,8841,0,test
0.052176688,0.94782335,579,18695,0,test
0.9933624,0.0066376063,580,18735,0,test
0.9774221,0.022577854,581,10679,0,test
0.0469813,0.9530187,582,1386,0,test
0.9884151,0.0115849115,583,16898,0,test
0.990427,0.009573016,584,16739,0,test
0.009525309,0.99047464,585,24457,0,test
0.0053968444,0.9946031,586,2425,0,test
0.010256155,0.9897439,587,7037,0,test
0.99400723,0.005992764,588,14455,0,test
0.0054773316,0.9945227,589,19758,0,test
0.9954125,0.0045874487,590,13440,0,test
0.0056197327,0.9943803,591,8967,0,test
0.008488336,0.99151164,592,235,2,test
0.0057744645,0.99422556,593,2712,1,test
0.014322066,0.9856779,594,12466,0,test
0.77307385,0.22692618,595,6176,0,test
0.98778665,0.012213426,596,7795,0,test
0.0324128,0.96758723,597,24238,0,test
0.7185049,0.28149506,598,19804,0,test
0.992645,0.0073549557,599,4525,0,test
0.005844212,0.99415576,600,14210,0,test
0.9842375,0.01576244,601,1999,0,test
0.010904421,0.9890956,602,21975,0,test
0.37145573,0.6285442,603,21356,1,test
0.99432385,0.005676207,604,6191,0,test
0.005592226,0.9944078,605,4436,1,test
0.9938676,0.0061323787,606,13996,0,test
0.9936754,0.006324539,607,8763,0,test
0.9459429,0.054057162,608,6069,0,test
0.007909768,0.9920902,609,14321,0,test
0.97729415,0.022705903,610,21944,0,test
0.019790338,0.9802097,611,22712,0,test
0.008925014,0.9910749,612,6756,0,test
0.9936201,0.006379931,613,9879,0,test
0.9721275,0.027872518,614,10317,0,test
0.009250333,0.99074966,615,16913,0,test
0.00683714,0.9931629,616,12628,0,test
0.9052547,0.09474531,617,2052,0,test
0.006780475,0.99321955,618,24142,0,test
0.9844608,0.015539256,619,4095,0,test
0.54867035,0.45132965,620,3903,0,test
0.00756488,0.99243504,621,23129,0,test
0.0061499393,0.99385,622,2856,0,test
0.016611792,0.9833882,623,9293,0,test
0.008310621,0.9916893,624,13917,0,test
0.005767064,0.99423295,625,11796,0,test
0.26208836,0.7379117,626,13715,0,test
0.98917997,0.010820029,627,13546,0,test
0.006332197,0.9936678,628,24302,0,test
0.0122635225,0.9877365,629,20055,1,test
0.6898963,0.31010377,630,9484,0,test
0.31672195,0.683278,631,21442,1,test
0.014751453,0.9852485,632,19741,0,test
0.030539839,0.9694602,633,3193,0,test
0.95453,0.045470078,634,9130,0,test
0.0056570587,0.9943429,635,166,0,test
0.9931276,0.0068724556,636,10534,0,test
0.005972964,0.994027,637,19100,0,test
0.90702736,0.09297262,638,1521,0,test
0.0061779297,0.9938221,639,16976,2,test
0.008512832,0.99148715,640,18769,0,test
0.9167037,0.08329625,641,17947,0,test
0.008845979,0.991154,642,3312,0,test
0.0061733145,0.9938267,643,978,0,test
0.8820494,0.11795065,644,13610,1,test
0.27057478,0.72942525,645,14919,0,test
0.0063760383,0.993624,646,21438,0,test
0.011254553,0.9887454,647,17333,0,test
0.010166347,0.9898337,648,2991,0,test
0.006780138,0.9932199,649,18030,0,test
0.642576,0.35742408,650,3348,0,test
0.99166095,0.008339027,651,24458,0,test
0.93450683,0.065493144,652,4746,0,test
0.9946084,0.005391603,653,24464,0,test
0.14489897,0.85510105,654,5529,0,test
0.0064152842,0.9935847,655,2542,0,test
0.9552278,0.04477225,656,555,0,test
0.024212377,0.97578764,657,20339,1,test
0.116888106,0.88311195,658,14708,0,test
0.013916957,0.986083,659,18290,0,test
0.47136095,0.528639,660,4010,0,test
