0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.0048089046,0.004890176,0.001810217,0.0036574209,0.0018888187,0.0026269655,0.001305163,0.65216094,0.004862253,0.0032384756,0.002985948,0.0007134978,0.0039397622,0.11250654,0.009129367,0.080923975,0.001305349,0.0040186346,0.0035452268,0.017499994,0.012617507,0.0036623983,0.065902404,39,test
0.0042638774,0.034884132,0.00091833866,0.0025801738,0.00051027036,0.00036150494,0.0012672335,0.06276332,0.0019058984,0.0019237378,0.0009832104,0.0014874144,0.00085848896,0.0014488143,0.008732337,0.0026061204,0.003259122,0.001424948,0.0016079225,0.8581817,0.0028630851,0.0039537656,0.0012146003,40,test
0.00018191412,0.0013777121,0.0005133138,0.0016298041,0.008092732,0.0006976002,0.00037046245,0.00085311336,0.0026431193,0.9534715,0.0013317978,0.0002477895,0.0007623884,0.0010464663,0.002587751,0.002082725,0.004687374,0.00084165554,0.0010956638,0.0016277522,0.003070952,0.000936805,0.009849644,41,test
0.0015093918,0.002227263,0.0016500935,0.00076269725,0.0031398903,0.0007882651,0.0010358007,0.0011106709,0.0016261038,0.004687471,0.0016034229,0.00066617347,0.001313911,0.016035873,0.0048329174,0.0012541147,0.0011631546,0.6298971,0.31294245,0.0034616205,0.0020711687,0.0014876982,0.004732641,42,test
0.0034602005,0.0012608186,0.0014396844,0.014870461,0.0011759785,0.0068241,0.0017047653,0.005577306,0.0016336148,0.002510774,0.00081471854,0.0019442292,0.04819341,0.008677591,0.012408601,0.84117603,0.0010805225,0.0007516316,0.002011936,0.0022526542,0.0010396368,0.0016770064,0.03751426,43,test
0.04142813,0.00823685,0.041168302,0.016243564,0.02693989,0.00835691,0.004056554,0.010899174,0.0057724137,0.004962407,0.10590306,0.050157323,0.033430997,0.12430599,0.0063678087,0.016941436,0.28904226,0.0052688126,0.015179339,0.00575104,0.03865661,0.014360108,0.12657104,44,test
0.00056704134,0.0032996542,0.0016610521,0.0021113507,0.0041486085,0.004667968,0.00057859084,0.0018946631,0.004077886,0.5843545,0.021367807,0.0014516618,0.0017594799,0.20506057,0.0012140573,0.009536856,0.0016817664,0.0019533627,0.0025134857,0.0013425977,0.016546406,0.002744148,0.12546647,45,test
0.00042124023,0.0011005331,0.00087832316,0.000558612,0.00081786123,0.0005452631,0.0005920985,0.0005831859,0.00022455146,0.00061166676,0.0031090046,0.0014434566,0.0008641936,0.9617719,0.00039511235,0.0015906137,0.0004993346,0.0019275652,0.002208458,0.0008499177,0.0013946546,0.0026718394,0.01494066,46,test
0.8239856,0.0054430678,0.13883907,0.0026697703,0.0003186549,0.0025069616,0.001923808,0.0020122025,0.0013569291,0.00027554468,0.0015534045,0.0016623612,0.002294971,0.0003588153,0.0021103232,0.0009810971,0.0043002176,0.0013492224,0.0011151547,0.0014636746,0.00086547306,0.002364362,0.0002493549,47,test
0.00014312238,0.00073249725,0.002228304,0.0007972774,0.9656285,0.0008563185,0.0019311887,0.0005550235,0.0013375608,0.003088644,0.0031294224,0.001201225,0.0010870895,0.0013911276,0.00034016708,0.00028801846,0.0028399527,0.0015400127,0.0017527478,0.00035056108,0.005514324,0.0013955645,0.0018714482,48,test
0.00067949155,0.0017425582,0.0007059283,0.00011652066,0.0011046878,0.00021034756,0.0006376473,0.0025416098,0.0015284725,0.0029188567,0.0020257586,0.0024780603,0.00044732375,0.0023680548,0.00013420582,0.0006013905,0.001435737,0.0017408151,0.0013846928,0.0019125607,0.96912956,0.001414165,0.0027415596,49,test
0.00027612818,0.0011702244,0.000523978,0.001205239,0.0006964769,0.0011481228,0.00026584024,0.001261914,0.00034602077,0.002158442,0.0017915783,0.0006312679,0.0008288433,0.9359412,0.00091443624,0.006341858,0.00042378032,0.0026649553,0.0035711548,0.0016942784,0.0011822111,0.0013221122,0.03364,50,test
0.00037527314,0.000825266,0.00067923655,0.00065422716,0.0010744319,0.000985684,0.00031070085,0.0014407055,0.00022060014,0.0011392077,0.0043920306,0.0012185189,0.001660869,0.9105782,0.0005944673,0.014446134,0.0005626245,0.0011900769,0.0014456044,0.0010481795,0.003782048,0.0018369326,0.04953891,51,test
0.0003915518,0.0020406833,0.0014325128,0.0006635243,0.0023129587,0.0010843648,0.0009334381,0.0007260432,0.00065742584,0.0037505128,0.038698923,0.0048244647,0.0011516839,0.89976305,0.0003527433,0.0022480062,0.0015154424,0.0029876581,0.0040431665,0.0013734652,0.0053668693,0.0036035804,0.020077936,52,test
0.0030626063,0.0029897229,0.005768228,0.042908553,0.0036024842,0.005114172,0.0034256629,0.0011234693,0.0028765765,0.0038473962,0.00367443,0.057189718,0.73909825,0.0075257854,0.0016503216,0.0029239247,0.0020242601,0.004325321,0.08376292,0.0013694688,0.0033980655,0.0017267229,0.016611971,53,test
0.02379353,0.0021258965,0.007846272,0.59478563,0.0042814454,0.05356357,0.01300926,0.015144188,0.0059653297,0.0022246274,0.0028015387,0.064585604,0.10611521,0.008380493,0.0063578864,0.0064406916,0.0032456976,0.0027482365,0.007674094,0.0039055361,0.008431768,0.0050055603,0.05156801,54,test
0.0048804986,0.0016174327,0.0039424794,0.00083966454,0.0111671835,0.00027049787,0.0026989516,0.0015782615,0.0021648551,0.0013690842,0.0045060352,0.0019325687,0.001292786,0.0003334156,0.00041098916,0.00043296523,0.946613,0.0007385427,0.0009997401,0.003934368,0.0067170598,0.00086194155,0.0006976834,55,test
0.018838475,0.008734385,0.002823783,0.010881916,0.0010181569,0.00049018214,0.0018663035,0.7806194,0.005274221,0.00094231457,0.00097067544,0.0008015255,0.0026431254,0.0013888468,0.015308543,0.007862363,0.0021309045,0.00095948664,0.0020117601,0.1259288,0.0036087006,0.0025539028,0.0023421887,56,test
0.000245152,0.0005168363,0.00055564975,0.0006477162,0.00049752765,0.0011405325,0.00028224656,0.00042866316,0.00017930863,0.0008784386,0.0024594434,0.0012908874,0.0012090529,0.9440877,0.00041864798,0.0037529615,0.00023054115,0.0011666005,0.0013156921,0.00044617106,0.0009957768,0.0019658096,0.035288755,57,test
0.014022883,0.0007836406,0.0037800667,0.93151796,0.0007995779,0.0023960609,0.002717826,0.0022906326,0.0017256066,0.00059799216,0.0005548498,0.0039342307,0.014304233,0.0003509701,0.0072718677,0.00087887875,0.0024790883,0.00039991955,0.0029438569,0.0047404673,0.0001763975,0.00068188173,0.0006512113,58,test
0.00037288363,0.0017818173,0.0013192083,0.0006523186,0.00177851,0.00093984086,0.00079762994,0.000760688,0.0005454761,0.0028815358,0.03213872,0.0056981975,0.0010345051,0.91025037,0.00030783768,0.0019266122,0.0012305735,0.0023947128,0.003431969,0.001344683,0.007379626,0.0030052057,0.0180272,59,test
0.0014772348,0.0018400024,0.0009029001,0.00070274924,0.0012735659,0.014283521,0.0004863132,0.009523997,0.0007471131,0.0030699526,0.0033457398,0.007850423,0.0032597769,0.18657681,0.0069766794,0.016389133,0.0005375063,0.0022771584,0.001503387,0.0019596366,0.026711857,0.01370376,0.6946008,60,test
0.16299371,0.05334863,0.67238647,0.0018947452,0.0038064958,0.0038263004,0.004163424,0.0027152076,0.0025553934,0.0016813229,0.0058109644,0.003167906,0.002626675,0.0009882922,0.0028569866,0.0013807114,0.05173426,0.002501814,0.001485663,0.0058813267,0.0020565616,0.009712523,0.00042470804,61,test
0.00031515132,0.002945003,0.0005106973,0.0013584973,0.0030446094,0.0006056696,0.00067049987,0.0023349195,0.01130858,0.9484541,0.001770573,0.00018817773,0.00053372094,0.0015564566,0.0016874893,0.0019180935,0.0020755443,0.0015498893,0.0016032599,0.0039489535,0.004731803,0.0009833965,0.0059049046,62,test
0.003141658,0.0026551255,0.00075127184,0.001085438,0.0008623249,0.0010208637,0.00051507977,0.9209749,0.002834997,0.0012070542,0.0010611522,0.000317575,0.00067025225,0.004739349,0.004755464,0.0090535935,0.0007197745,0.0019587034,0.00094458857,0.022636574,0.007878567,0.0015359627,0.008679721,63,test
0.0015554982,0.0060235243,0.0019722378,0.004713636,0.0037345206,0.0034704895,0.005417937,0.0058073974,0.00066249416,0.003742673,0.005165494,0.0051020584,0.002712959,0.67935807,0.0054345527,0.010221068,0.0045811557,0.0018407828,0.001397972,0.013890241,0.0063376995,0.12804104,0.09881652,64,test
0.00025010985,0.0016390532,0.0004830953,0.0011321311,0.0017108222,0.00097357127,0.00030047464,0.0010707345,0.0024679296,0.9504569,0.0016460859,0.00025454882,0.00079717877,0.0026292154,0.0012726325,0.0017473968,0.0012438018,0.000693566,0.0009562948,0.0010107415,0.0060075815,0.0011113905,0.02014477,65,test
0.0018622585,0.0024433832,0.001294437,0.0019499178,0.0020183073,0.0032644763,0.0012174591,0.012813828,0.0014318734,0.0032708072,0.0019486248,0.0017841796,0.007011702,0.54731566,0.0024861034,0.055942588,0.00069899764,0.0028580637,0.0022707148,0.0023288026,0.008223216,0.005140868,0.33042377,66,test
0.0014627761,0.0008448042,0.0018840058,0.009004201,0.003108979,0.00061616075,0.0017081439,0.000624152,0.0071640327,0.00782134,0.0016170068,0.0011621916,0.031065641,0.003683542,0.005944309,0.011847505,0.0016098059,0.017045598,0.883785,0.0017157806,0.0013163078,0.00045395835,0.004514849,67,test
0.0056657023,0.0017533308,0.0014089613,0.8210702,0.001736811,0.0007665936,0.0051014037,0.00654221,0.003827794,0.0026385367,0.0009785508,0.00861034,0.006770348,0.0010343671,0.024234047,0.0010156927,0.014343581,0.0022078033,0.015194624,0.06944563,0.00088423496,0.0016558255,0.0031132672,68,test
0.016373293,0.013848227,0.0035632276,0.014661674,0.016448941,0.010072281,0.0053377785,0.04440036,0.065143384,0.12186437,0.010624074,0.019696485,0.011997067,0.0064108456,0.02937788,0.0069605396,0.117612794,0.010623263,0.046776045,0.059492096,0.12070704,0.0036600698,0.24434824,69,test
0.33489114,0.030826302,0.020655174,0.005669221,0.0018041169,0.0011162931,0.006533558,0.037621487,0.01370257,0.0024526885,0.004802262,0.0048990897,0.0035630958,0.00088866206,0.009492053,0.0030971584,0.25961104,0.0057098037,0.008298166,0.22970779,0.008368731,0.0051021473,0.0011874308,70,test
0.002042193,0.0010079491,0.0012112727,0.0028308677,0.001701103,0.0016612946,0.0046971627,0.0074671223,0.95533144,0.0039169686,0.004259575,0.0006099029,0.0011350582,0.00021737986,0.0006422039,0.0019603015,0.0018237436,0.0013049267,0.0017987092,0.00079231674,0.0022570733,0.00040933292,0.00092200405,71,test
0.0015733765,0.00044105106,0.000655371,0.95246005,0.0009896195,0.0006658078,0.0026220605,0.0016029839,0.0015425202,0.0011294164,0.0005407621,0.0038180144,0.00490733,0.00063271704,0.0046704784,0.00054085616,0.0028548033,0.00067944074,0.007825802,0.008156061,0.00027099956,0.00040622344,0.0010143657,72,test
0.0008506383,0.00079788157,0.00057307986,0.00018043933,0.00092826196,0.00027885492,0.00048807956,0.0067986166,0.0020618278,0.0018201312,0.0032367825,0.002579087,0.00034063275,0.0012305779,0.00012457136,0.0005614304,0.0017273362,0.00044000868,0.00038188478,0.0010889629,0.9692843,0.0009744718,0.0032520022,73,test
0.001160152,0.0040644463,0.0011816312,0.00023879239,0.0029883143,0.0012225492,0.0011148326,0.008069969,0.0038193958,0.012176519,0.0033326135,0.002572084,0.0006691563,0.009397039,0.00049120624,0.000896691,0.0024262592,0.016718969,0.0067954585,0.005219462,0.8935283,0.002745298,0.019170908,74,test
0.0006852232,0.00088826986,0.0011420419,0.0018656403,0.0015805068,0.0028586492,0.0023760737,0.0006037959,0.0006224514,0.00045906237,0.006461955,0.93194664,0.0025379942,0.007813112,0.00073025987,0.00063000806,0.0016875685,0.00076585554,0.0011619353,0.0015967707,0.018444842,0.0038621423,0.009279167,75,test
0.01644394,0.032331172,0.00493898,0.026837433,0.0009321285,0.0018687259,0.0020498375,0.008647647,0.0022281162,0.0028852574,0.0018501985,0.011644724,0.0024920634,0.0021011701,0.37395957,0.002035762,0.008602234,0.00438215,0.015992902,0.4560741,0.0013994582,0.016431471,0.0038710067,76,test
0.001215096,0.00026166308,0.0013207684,0.0068078167,0.0024720896,0.9252593,0.0018464006,0.0014476188,0.0016664716,0.0010411956,0.001563505,0.005222114,0.00397068,0.0042091324,0.0045251944,0.0047948766,0.00027505265,0.0024781113,0.0015985474,0.00020476192,0.00033170768,0.0011299582,0.026358094,77,test
0.006005808,0.004451668,0.0010165912,0.71098864,0.0010681496,0.0011390174,0.0029021616,0.015590222,0.0024421306,0.0029852274,0.00045805145,0.0024940474,0.0043412917,0.0010310936,0.05443997,0.0033798697,0.0031142093,0.00063089986,0.0028448943,0.17440757,0.0005508236,0.0020269714,0.0016907007,78,test
0.00039296167,0.0010180536,0.00047112448,0.0002926367,0.0014936764,0.00029508743,0.0008100114,0.0029188343,0.001819385,0.006783371,0.0016566606,0.002380447,0.0006944896,0.0021175407,0.00016467375,0.0008664277,0.0023272075,0.00041754227,0.0004088714,0.0010546381,0.95859915,0.0015314476,0.011485815,79,test
0.010790705,0.0033220677,0.0054944456,0.013113469,0.0100802705,0.022642782,0.20944291,0.13990656,0.51350737,0.004245337,0.008161548,0.00155662,0.0075203273,0.0007286261,0.0037780928,0.01939698,0.0055852965,0.0026835783,0.0020150875,0.004853502,0.0055559976,0.0031190068,0.0024994458,80,test
0.005401433,0.005721958,0.0032606,0.0036511098,0.001325793,0.00095683214,0.0020547514,0.0034093386,0.0018892097,0.0022216367,0.0010702597,0.0018719961,0.6061775,0.0020263412,0.004282605,0.33528668,0.0025638633,0.00054186524,0.0047378964,0.0035555172,0.0012744355,0.0015090159,0.00520946,81,test
0.9295873,0.008946773,0.018310208,0.0027182521,0.00029058565,0.0016561155,0.0028046928,0.006010604,0.003247846,0.00022025382,0.0008411046,0.00087016146,0.0038418174,0.00019056763,0.0017706165,0.0012788696,0.00737836,0.0018273335,0.0017617291,0.003978289,0.0009044679,0.0013153368,0.00024864994,82,test
0.00044681667,0.001339463,0.00087579625,0.00064985506,0.0007372156,0.0012162706,0.00047812998,0.00096051453,0.0005654207,0.0078006224,0.0026040836,0.0011239635,0.0010407978,0.86662674,0.0006792426,0.0072757453,0.00061501755,0.003460538,0.0024659825,0.0010450666,0.005004184,0.0028530986,0.09013548,83,test
0.0023811357,0.0032734014,0.0033482679,0.0019334133,0.0030166584,0.0074123335,0.0029737256,0.015166323,0.00396607,0.006996288,0.059930746,0.008294724,0.0042062844,0.4938239,0.0014378305,0.010288919,0.002149116,0.0031849735,0.0031205195,0.0024800764,0.10799267,0.024650503,0.22797206,84,test
0.00061534694,0.0020925177,0.0009020218,0.0017539519,0.0048313946,0.0035156938,0.00077904406,0.0054232394,0.0015742211,0.02998703,0.003726055,0.012839391,0.0060926005,0.06776386,0.0019555013,0.00918507,0.0017586461,0.0024116095,0.0017933998,0.0023796884,0.12054825,0.0046508885,0.7134206,85,test
0.0025513482,0.0011010293,0.0014485813,0.0030740637,0.0016646528,0.0014543481,0.005511737,0.010106504,0.94473517,0.0043416866,0.0072872494,0.00061155786,0.0013357619,0.00028472455,0.00070610107,0.002793151,0.0021941715,0.0013342833,0.0017685755,0.00089033856,0.003231826,0.0005164633,0.0010567094,86,test
0.00021763849,0.0021410899,0.0004078514,0.0011209957,0.0031895633,0.0007229463,0.00023035066,0.0009745893,0.0032579154,0.9584743,0.0011462647,0.00016078033,0.0006306687,0.0018811257,0.0015563692,0.001724713,0.0016106532,0.00133069,0.0017262952,0.001783078,0.0023320427,0.0005895594,0.012790612,87,test
