0,1,index,split
0.84638757,0.15361243,180,test
0.88079566,0.11920436,181,test
0.09588511,0.90411484,182,test
0.6345499,0.3654501,183,test
0.9105536,0.08944639,184,test
0.65760297,0.34239706,185,test
0.08425023,0.9157498,186,test
0.92681867,0.07318136,187,test
0.13088897,0.86911106,188,test
0.936518,0.06348198,189,test
0.375395,0.62460506,190,test
0.7148925,0.28510752,191,test
0.17324111,0.82675886,192,test
0.11538296,0.8846171,193,test
0.09103924,0.90896076,194,test
0.9334617,0.06653833,195,test
0.3769021,0.6230979,196,test
0.93242997,0.06757006,197,test
0.8927807,0.107219286,198,test
0.93173295,0.06826709,199,test
0.6921129,0.3078871,200,test
0.9348056,0.06519444,201,test
0.09121129,0.90878874,202,test
0.85355455,0.14644542,203,test
0.1662942,0.83370584,204,test
0.9378994,0.062100552,205,test
0.35404238,0.64595765,206,test
0.90013224,0.099867746,207,test
0.48429573,0.5157043,208,test
0.93798864,0.06201137,209,test
0.91991353,0.08008645,210,test
0.79414564,0.20585437,211,test
0.6562427,0.3437572,212,test
0.92880464,0.07119539,213,test
0.88884413,0.11115584,214,test
0.14378269,0.85621727,215,test
0.49555773,0.5044422,216,test
0.8909724,0.109027624,217,test
0.080222964,0.9197771,218,test
0.12373137,0.8762686,219,test
0.07692306,0.923077,220,test
0.09301608,0.9069839,221,test
0.5512903,0.44870973,222,test
0.7257545,0.27424547,223,test
0.7324719,0.26752812,224,test
0.27434605,0.72565395,225,test
0.0787131,0.9212869,226,test
0.08416589,0.91583407,227,test
0.14065978,0.85934025,228,test
0.067675844,0.9323242,229,test
0.889586,0.11041405,230,test
0.10105773,0.89894223,231,test
0.43772787,0.56227213,232,test
0.08236969,0.91763026,233,test
0.3472125,0.6527875,234,test
0.93696654,0.06303347,235,test
0.6691337,0.33086628,236,test
0.16385278,0.83614725,237,test
0.93708354,0.06291646,238,test
0.092776135,0.9072238,239,test
0.58196664,0.41803333,240,test
0.09943037,0.9005696,241,test
0.28404608,0.7159539,242,test
0.15342858,0.84657145,243,test
0.9145383,0.08546175,244,test
0.8900293,0.109970674,245,test
0.9048608,0.09513914,246,test
0.9227863,0.07721377,247,test
0.14196573,0.85803425,248,test
0.9085881,0.09141187,249,test
0.43428957,0.5657104,250,test
0.08436395,0.91563606,251,test
0.07732088,0.92267907,252,test
0.44269025,0.55730975,253,test
0.09335939,0.9066406,254,test
0.88015,0.11984994,255,test
0.10754162,0.8924584,256,test
0.08455792,0.9154421,257,test
0.9368146,0.06318542,258,test
0.13586183,0.86413825,259,test
0.9461502,0.053849895,260,test
0.6756028,0.3243972,261,test
0.13129413,0.86870587,262,test
0.8131893,0.18681066,263,test
0.08788477,0.9121152,264,test
0.08942962,0.9105704,265,test
0.8862927,0.113707334,266,test
0.23204887,0.76795113,267,test
0.18646371,0.8135362,268,test
0.08916908,0.9108309,269,test
0.07163246,0.9283675,270,test
0.51658976,0.48341018,271,test
0.14382826,0.8561717,272,test
0.07686355,0.9231364,273,test
0.15193422,0.8480658,274,test
0.9027729,0.09722709,275,test
0.35254848,0.6474515,276,test
0.4643698,0.53563017,277,test
0.14658456,0.8534154,278,test
0.6899269,0.3100731,279,test
0.081253484,0.91874653,280,test
0.09501057,0.9049895,281,test
0.769168,0.23083198,282,test
0.09092,0.90907997,283,test
0.93759143,0.062408585,284,test
0.6658358,0.33416423,285,test
0.8510938,0.14890616,286,test
0.9332281,0.06677196,287,test
0.1430723,0.85692775,288,test
0.8225644,0.17743558,289,test
0.7398425,0.26015756,290,test
0.24717468,0.7528253,291,test
0.13836725,0.8616327,292,test
0.9359271,0.06407291,293,test
0.27364385,0.72635615,294,test
0.29471895,0.7052811,295,test
0.8154136,0.18458639,296,test
0.9321471,0.06785296,297,test
0.7673101,0.23268995,298,test
0.25944135,0.7405586,299,test
0.5666623,0.43333766,300,test
0.45636487,0.5436351,301,test
0.91698396,0.08301596,302,test
0.10943111,0.8905689,303,test
0.096217096,0.90378284,304,test
0.56839335,0.43160662,305,test
0.23435742,0.7656426,306,test
0.6368812,0.3631188,307,test
0.8045905,0.19540945,308,test
0.9289248,0.07107518,309,test
0.9111391,0.08886092,310,test
0.113897614,0.8861024,311,test
0.1711881,0.8288119,312,test
0.48277053,0.51722944,313,test
0.92106915,0.07893088,314,test
0.93441385,0.06558618,315,test
0.7350854,0.26491454,316,test
0.57763404,0.42236593,317,test
0.5787959,0.42120415,318,test
0.93836504,0.061634924,319,test
0.08967234,0.9103276,320,test
0.7682277,0.23177229,321,test
0.11902492,0.8809751,322,test
0.0796408,0.92035913,323,test
0.089085475,0.9109145,324,test
0.916816,0.08318404,325,test
0.124838844,0.8751612,326,test
0.09624606,0.90375394,327,test
0.11582269,0.88417727,328,test
0.90532273,0.09467729,329,test
0.9221464,0.07785357,330,test
0.43133652,0.56866354,331,test
0.9399739,0.060026087,332,test
0.2450329,0.75496703,333,test
0.6189025,0.38109747,334,test
0.72631836,0.27368167,0,validation
0.122655,0.877345,1,validation
0.5521883,0.44781175,2,validation
0.11809715,0.8819029,3,validation
0.07760133,0.9223987,4,validation
0.8703038,0.12969622,5,validation
0.41545045,0.5845495,6,validation
0.9379852,0.062014848,7,validation
0.46099606,0.53900397,8,validation
0.5974466,0.40255335,9,validation
0.5734966,0.42650345,10,validation
0.10851345,0.8914866,11,validation
0.14595543,0.8540446,12,validation
0.10720277,0.8927973,13,validation
0.10442028,0.89557976,14,validation
0.6318346,0.36816537,15,validation
0.3266506,0.6733494,16,validation
0.32433984,0.6756602,17,validation
0.18181492,0.8181851,18,validation
0.75666046,0.24333954,19,validation
0.13398793,0.8660121,20,validation
0.90454614,0.09545389,21,validation
0.09112409,0.9088759,22,validation
0.93886775,0.06113219,23,validation
0.07859233,0.9214077,24,validation
0.11281454,0.88718545,25,validation
0.8866735,0.11332648,26,validation
0.8535971,0.14640288,27,validation
0.8818777,0.11812222,28,validation
0.51226425,0.48773578,29,validation
0.15197231,0.8480277,30,validation
0.13272059,0.86727947,31,validation
0.27833322,0.72166675,32,validation
0.078765936,0.9212341,33,validation
0.14802532,0.85197467,34,validation
0.08993631,0.91006374,35,validation
0.910417,0.08958297,36,validation
0.078615576,0.9213844,37,validation
0.08389057,0.91610944,38,validation
0.9092221,0.09077791,39,validation
0.5591061,0.44089392,40,validation
0.94017935,0.05982073,41,validation
0.7678057,0.23219429,42,validation
0.90665346,0.09334658,43,validation
0.9380559,0.061944146,44,validation
0.07844258,0.9215574,45,validation
0.10416241,0.8958376,46,validation
0.8575967,0.1424033,47,validation
0.091522716,0.9084773,48,validation
0.66091144,0.33908856,49,validation
0.7062763,0.2937237,50,validation
0.93683356,0.06316641,51,validation
0.8573653,0.1426347,52,validation
0.36961213,0.6303879,53,validation
0.28180274,0.7181972,54,validation
0.07900851,0.9209915,55,validation
0.19884042,0.8011596,56,validation
0.10925084,0.89074916,57,validation
0.769301,0.23069903,58,validation
0.48807508,0.51192486,59,validation
0.121915035,0.87808496,60,validation
0.08561889,0.9143811,61,validation
0.92131174,0.078688264,62,validation
0.57811904,0.42188093,63,validation
0.6918465,0.30815354,64,validation
0.112489566,0.8875104,65,validation
0.91619986,0.08380014,66,validation
0.8373214,0.1626786,67,validation
0.6940155,0.30598447,68,validation
0.156717,0.843283,69,validation
0.6737529,0.3262471,70,validation
0.939383,0.060617004,71,validation
0.12417079,0.8758292,72,validation
0.29681838,0.7031816,73,validation
0.08483068,0.91516936,74,validation
0.15766516,0.84233487,75,validation
0.13758951,0.8624105,76,validation
0.8893095,0.110690445,77,validation
0.91941667,0.080583274,78,validation
0.07506981,0.92493016,79,validation
0.14074372,0.85925627,80,validation
0.090932384,0.90906763,81,validation
0.41394106,0.586059,82,validation
0.6273101,0.37268993,83,validation
0.0850514,0.9149486,84,validation
0.08910744,0.91089255,85,validation
0.081660464,0.9183395,86,validation
0.87687546,0.1231246,87,validation
0.2598035,0.7401965,88,validation
0.569536,0.43046403,89,validation
0.08098576,0.9190143,90,validation
0.112972535,0.88702744,91,validation
0.21975793,0.7802421,92,validation
0.9449952,0.055004776,93,validation
0.52990127,0.47009873,94,validation
0.13715659,0.86284333,95,validation
0.33949563,0.6605044,96,validation
0.0772253,0.9227747,97,validation
0.21424198,0.785758,98,validation
0.9032168,0.09678317,99,validation
0.9212679,0.078732066,100,validation
0.490261,0.509739,101,validation
0.7390136,0.2609864,102,validation
0.93001544,0.069984525,103,validation
0.38577133,0.61422867,104,validation
0.7991646,0.20083536,105,validation
0.9288346,0.071165435,106,validation
0.08596978,0.9140302,107,validation
0.1323797,0.86762035,108,validation
0.4410176,0.5589824,109,validation
0.12895456,0.8710454,110,validation
0.92479897,0.0752011,111,validation
0.35776287,0.6422371,112,validation
0.16404736,0.8359526,113,validation
0.13745461,0.86254543,114,validation
0.076687135,0.9233129,115,validation
0.07974264,0.9202574,116,validation
0.85934764,0.1406523,117,validation
0.5559086,0.4440914,118,validation
0.91427195,0.08572804,119,validation
0.9117838,0.08821613,120,validation
0.9337926,0.066207476,121,validation
0.8872002,0.112799816,122,validation
0.82538545,0.17461449,123,validation
0.5173445,0.4826555,124,validation
0.07944839,0.92055166,125,validation
0.40902352,0.5909765,126,validation
0.27046227,0.7295377,127,validation
0.82837826,0.17162174,128,validation
0.07741818,0.9225818,129,validation
0.23476095,0.76523906,130,validation
0.38112596,0.618874,131,validation
0.094973736,0.90502626,132,validation
0.19466889,0.8053311,133,validation
0.07800841,0.92199165,134,validation
0.10688918,0.8931109,135,validation
0.18912482,0.8108751,136,validation
0.07729249,0.9227075,137,validation
0.10510875,0.89489126,138,validation
0.0796522,0.92034787,139,validation
0.24336308,0.7566369,140,validation
0.07185629,0.9281437,141,validation
0.8142316,0.18576837,142,validation
0.70723146,0.29276857,143,validation
0.8896891,0.11031085,144,validation
0.16850133,0.8314987,145,validation
0.21021909,0.7897809,146,validation
0.6468787,0.35312128,147,validation
0.116302274,0.8836977,148,validation
0.54851633,0.45148373,149,validation
0.09154073,0.90845925,150,validation
0.94778305,0.052216932,151,validation
0.29137918,0.70862085,152,validation
0.13491683,0.8650832,153,validation
0.13438803,0.86561203,154,validation
0.10634377,0.89365625,155,validation
0.88612795,0.113872126,156,validation
0.2499544,0.7500456,157,validation
0.07947636,0.9205237,158,validation
0.8954569,0.10454305,159,validation
0.64969987,0.35030007,160,validation
0.6186899,0.38131014,161,validation
0.23197314,0.7680269,162,validation
0.8772062,0.12279376,163,validation
0.08990109,0.9100989,164,validation
