0,1,index,split
0.005215414,0.99478465,61,test
0.0044332305,0.9955668,62,test
0.0038479029,0.9961521,63,test
0.009985952,0.9900141,64,test
0.3322654,0.66773456,65,test
0.37450993,0.6254901,66,test
0.005086471,0.99491346,67,test
0.0075199744,0.99248004,68,test
0.996761,0.0032389667,69,test
0.9915758,0.008424235,70,test
0.006085737,0.9939143,71,test
0.99468625,0.0053137145,72,test
0.98691535,0.0130846705,73,test
0.02634744,0.9736526,74,test
0.9946262,0.005373738,75,test
0.00429616,0.9957039,76,test
0.94976956,0.050230466,77,test
0.006158614,0.9938414,78,test
0.9954668,0.0045331004,79,test
0.52686137,0.4731386,80,test
0.020712765,0.97928727,81,test
0.0074763233,0.9925237,82,test
0.004676675,0.99532336,83,test
0.0038763646,0.9961236,84,test
0.95958054,0.04041948,85,test
0.99368,0.006319925,86,test
0.0034960248,0.99650395,87,test
0.010255027,0.98974496,88,test
0.010877331,0.9891227,89,test
0.010357815,0.9896422,90,test
0.14511152,0.8548885,91,test
0.051250897,0.94874907,92,test
0.8347754,0.16522458,93,test
0.0045469333,0.995453,94,test
0.012585742,0.9874142,95,test
0.74459714,0.25540286,96,test
0.99578226,0.0042177862,97,test
0.0072710854,0.9927289,98,test
0.36344662,0.6365534,99,test
0.98267823,0.017321836,100,test
0.0060749734,0.99392503,101,test
0.0059895264,0.99401045,102,test
0.98425716,0.01574291,103,test
0.013717242,0.98628277,104,test
0.9908255,0.009174515,105,test
0.9636232,0.03637673,106,test
0.9967167,0.0032833104,107,test
0.007930855,0.9920691,108,test
0.004070321,0.99592966,109,test
0.9954905,0.0045094886,110,test
0.99434656,0.0056534717,111,test
0.98543143,0.014568649,112,test
0.98619473,0.013805215,113,test
0.9957705,0.004229432,114,test
0.6214675,0.3785325,115,test
0.9934436,0.006556346,116,test
0.7641753,0.23582472,117,test
0.02664301,0.973357,118,test
0.9908023,0.009197651,119,test
0.9884477,0.011552312,120,test
0.9926258,0.0073742745,121,test
0.9974025,0.002597453,122,test
0.9258622,0.074137725,123,test
0.012355915,0.987644,124,test
0.99265337,0.007346584,125,test
0.29945052,0.7005495,126,test
0.029073475,0.9709265,127,test
0.19499676,0.8050032,128,test
0.9963252,0.0036747411,129,test
0.926704,0.07329602,130,test
0.006585459,0.9934145,131,test
0.9814921,0.01850783,132,test
0.2301131,0.7698869,133,test
0.9852668,0.014733133,134,test
0.99501157,0.004988469,135,test
0.0058672074,0.9941328,136,test
0.01757555,0.98242444,137,test
0.99725807,0.0027419261,138,test
0.9551695,0.04483054,139,test
0.77150816,0.22849189,140,test
0.98017097,0.019829065,141,test
0.9594441,0.040555935,142,test
0.97057635,0.029423648,143,test
0.9953969,0.0046030325,144,test
0.0056195566,0.9943804,145,test
0.003776868,0.9962231,146,test
0.97041434,0.029585622,147,test
0.26441303,0.73558694,148,test
0.99670887,0.0032911566,149,test
0.90674794,0.09325204,150,test
0.99724764,0.0027523376,151,test
0.5665842,0.4334158,152,test
0.39215326,0.60784674,153,test
0.0035163956,0.99648356,154,test
0.4546153,0.5453847,155,test
0.011306896,0.98869306,156,test
0.9790485,0.020951502,157,test
0.0047863936,0.9952136,158,test
0.96978664,0.030213343,159,test
0.004380876,0.9956191,160,test
0.9902164,0.009783687,161,test
0.013336977,0.98666304,162,test
0.9670902,0.032909855,163,test
0.0088050775,0.99119496,164,test
0.02563806,0.9743619,165,test
0.004925408,0.99507457,166,test
0.22343038,0.77656966,167,test
0.4182544,0.58174556,168,test
0.9878093,0.0121907,169,test
0.006206299,0.9937937,170,test
0.98518246,0.014817582,171,test
0.0053333053,0.9946667,172,test
0.0041128676,0.9958871,173,test
0.99372935,0.0062706424,174,test
0.007248552,0.9927515,175,test
0.99390775,0.0060922233,176,test
0.9726491,0.027350897,177,test
0.31485453,0.68514544,178,test
0.005328375,0.99467164,179,test
0.005471656,0.99452835,180,test
0.21472706,0.785273,181,test
0.9373506,0.06264941,182,test
0.004700177,0.9952998,183,test
0.99539304,0.004606923,184,test
0.009370552,0.9906295,185,test
0.9884815,0.011518493,186,test
0.99632394,0.0036761314,187,test
0.98673767,0.013262357,188,test
0.9880705,0.011929469,189,test
0.9783337,0.021666246,190,test
0.005507158,0.9944929,191,test
0.004670083,0.99533,192,test
0.9964778,0.0035222701,193,test
0.0035763292,0.99642366,194,test
0.99248934,0.007510702,195,test
0.99396545,0.006034592,196,test
0.24433956,0.7556605,197,test
0.007042553,0.9929575,198,test
0.76073134,0.23926866,199,test
0.105133705,0.8948663,200,test
0.0037265595,0.9962734,201,test
0.0053281784,0.9946719,202,test
0.008622981,0.991377,203,test
0.012345749,0.98765427,204,test
0.9817679,0.018232048,205,test
0.011962738,0.9880372,206,test
0.6593489,0.3406511,207,test
0.986419,0.013581007,208,test
0.010276383,0.98972356,209,test
0.0061551793,0.99384487,210,test
0.008067431,0.9919326,211,test
0.004868083,0.99513197,212,test
0.9952572,0.004742841,213,test
0.05861427,0.9413857,214,test
0.6858699,0.31413016,215,test
0.00826746,0.9917325,216,test
0.9933202,0.006679848,217,test
0.9878306,0.012169461,218,test
0.96201164,0.03798829,219,test
0.0099767195,0.9900233,220,test
0.9923394,0.0076606753,221,test
0.17597762,0.82402235,222,test
0.016438812,0.98356116,223,test
0.018744295,0.9812557,224,test
0.01862854,0.98137146,225,test
0.0046020863,0.99539787,226,test
0.99676776,0.0032321939,227,test
0.0024639259,0.99753606,228,test
0.010464344,0.9895356,229,test
0.9816883,0.018311745,230,test
0.004296184,0.99570376,231,test
0.9725055,0.027494447,232,test
0.99291646,0.0070835315,233,test
0.99271566,0.0072843423,234,test
0.17895615,0.82104385,235,test
0.9677811,0.032218866,236,test
0.9458602,0.054139752,237,test
0.0040026554,0.9959973,238,test
0.9947214,0.005278534,239,test
0.9953643,0.004635659,240,test
0.006672827,0.99332714,241,test
0.9624488,0.037551273,242,test
0.9963877,0.0036123183,243,test
0.6459397,0.35406026,244,test
0.028550288,0.9714497,245,test
0.91100156,0.088998474,246,test
0.99588275,0.0041173273,247,test
0.9230258,0.076974235,248,test
0.022454888,0.97754514,249,test
0.0061048055,0.99389523,250,test
0.034036137,0.9659639,251,test
0.9977992,0.00220071,252,test
0.05503122,0.9449688,253,test
0.9764063,0.023593692,254,test
0.0040428494,0.9959571,255,test
0.99323046,0.0067695747,256,test
0.99413437,0.005865672,257,test
0.99104565,0.008954368,258,test
0.17499936,0.82500064,259,test
0.99597245,0.004027544,260,test
0.9848274,0.015172574,261,test
0.0052337674,0.99476624,262,test
0.00397719,0.9960228,263,test
0.84787035,0.1521296,264,test
0.9967092,0.0032907184,265,test
0.9806182,0.019381763,266,test
0.25481853,0.7451815,267,test
0.99721825,0.002781778,268,test
0.009843682,0.9901563,269,test
0.0075296634,0.99247026,270,test
0.01119946,0.9888005,271,test
0.09316301,0.9068369,272,test
0.97957474,0.020425232,273,test
0.9949043,0.0050956826,274,test
0.30454895,0.695451,275,test
0.003571997,0.99642795,276,test
0.989631,0.010369033,277,test
0.00924533,0.99075466,278,test
0.6240324,0.37596756,279,test
0.9312015,0.068798505,280,test
0.9531309,0.046869043,281,test
0.0124190645,0.9875809,282,test
0.9054556,0.0945444,283,test
0.01787667,0.9821233,284,test
0.14377752,0.8562225,285,test
0.9960055,0.0039945007,286,test
0.004622411,0.99537754,287,test
0.023028871,0.9769711,288,test
0.9809203,0.019079663,289,test
0.046685338,0.9533146,290,test
0.9942648,0.0057351817,291,test
0.2870404,0.7129595,292,test
0.016708024,0.9832919,293,test
0.99391586,0.006084203,294,test
0.9955729,0.0044270917,295,test
0.0042207036,0.9957793,296,test
0.03600424,0.96399575,297,test
0.99494237,0.005057663,298,test
0.0049724244,0.9950276,299,test
0.9950906,0.004909397,300,test
0.0043784725,0.9956215,301,test
0.9914317,0.008568294,302,test
0.006915165,0.9930848,303,test
0.07296117,0.9270388,304,test
0.9854026,0.014597428,305,test
0.99494475,0.0050552064,306,test
0.9926561,0.0073438585,307,test
0.8346465,0.16535349,308,test
0.022610182,0.97738975,309,test
0.005698753,0.9943012,310,test
0.0058213,0.99417865,311,test
0.0065386333,0.9934614,312,test
0.19111767,0.80888236,313,test
0.99565244,0.004347543,314,test
0.0097366,0.99026334,315,test
0.97577226,0.024227737,316,test
0.9952449,0.0047551123,317,test
0.08968103,0.91031903,318,test
0.00689435,0.9931056,319,test
0.9903301,0.009669902,320,test
0.03177089,0.96822906,321,test
0.9958403,0.004159693,322,test
0.9798192,0.020180805,323,test
0.014736685,0.98526335,324,test
0.016843604,0.9831564,325,test
0.99736005,0.0026399824,326,test
0.95834416,0.041655872,327,test
0.98346937,0.016530618,328,test
0.0058840243,0.99411595,329,test
0.010037935,0.9899621,330,test
0.9795563,0.020443693,331,test
0.92086005,0.0791399,332,test
0.0036699993,0.99632996,333,test
0.18384223,0.81615776,334,test
0.9936166,0.006383395,335,test
0.0044946014,0.99550533,336,test
0.9968665,0.0031334413,337,test
0.004002583,0.9959974,338,test
0.995103,0.0048969355,339,test
0.9980293,0.0019707286,340,test
0.9864703,0.013529667,341,test
0.15360929,0.8463907,342,test
0.04274215,0.9572579,343,test
0.004404974,0.99559504,344,test
0.008161242,0.99183875,345,test
0.2126533,0.78734666,346,test
0.17090695,0.8290931,347,test
0.9944396,0.005560409,348,test
0.98055995,0.019440044,349,test
0.57598126,0.4240187,350,test
0.99738795,0.0026121049,351,test
0.99711156,0.002888423,352,test
0.66701186,0.33298808,353,test
0.964774,0.035225924,354,test
0.9811436,0.01885645,355,test
0.99584866,0.0041513224,356,test
0.98629147,0.013708588,357,test
0.99697006,0.0030299488,358,test
0.9965268,0.003473233,359,test
0.99394554,0.006054474,360,test
0.003492155,0.9965078,361,test
0.9941993,0.005800755,362,test
0.004475517,0.9955245,363,test
0.95403725,0.04596276,364,test
0.00343404,0.996566,365,test
0.016459096,0.98354095,366,test
0.007876863,0.99212307,367,test
0.0054196515,0.9945803,368,test
0.003363969,0.99663603,369,test
0.008207093,0.99179286,370,test
0.94145954,0.05854041,371,test
0.9964484,0.0035515977,372,test
0.9878042,0.012195775,373,test
0.004917013,0.995083,374,test
0.124089226,0.87591076,375,test
0.004687074,0.9953129,376,test
0.99619484,0.0038051303,377,test
0.0044470155,0.99555296,378,test
0.9752662,0.024733758,379,test
0.0056158653,0.99438417,380,test
0.063005455,0.9369946,381,test
0.0034146528,0.99658537,382,test
0.8437758,0.15622425,383,test
0.13573891,0.8642611,384,test
0.9971763,0.0028236597,385,test
0.7988898,0.20111026,386,test
0.99509794,0.004902062,387,test
0.05202157,0.94797844,388,test
0.006385144,0.9936148,389,test
0.9924461,0.0075538796,390,test
0.9883227,0.011677354,391,test
0.9932602,0.006739746,392,test
0.54356766,0.45643237,393,test
0.9821759,0.01782408,394,test
0.99586296,0.004137002,395,test
0.005189595,0.99481034,396,test
0.0046050237,0.995395,397,test
0.25814596,0.741854,398,test
0.9967321,0.0032678514,399,test
0.9830945,0.016905416,400,test
0.020788332,0.9792117,401,test
0.97849643,0.021503583,402,test
0.9855804,0.014419567,403,test
0.9837859,0.01621408,404,test
0.991896,0.008103977,405,test
0.29940104,0.70059896,406,test
0.96580684,0.034193117,407,test
0.005760402,0.99423957,408,test
0.003930627,0.9960693,409,test
0.44591984,0.5540802,410,test
0.92283773,0.077162206,411,test
0.99687564,0.003124302,412,test
0.026961604,0.97303843,413,test
0.994759,0.0052409773,414,test
0.0052563483,0.9947437,415,test
0.9902002,0.009799762,416,test
0.0046375496,0.99536246,417,test
0.0033961022,0.99660385,418,test
0.9957481,0.0042519555,419,test
0.005780542,0.9942194,420,test
0.9091906,0.0908094,421,test
0.00648508,0.9935149,422,test
0.003923804,0.99607617,423,test
0.9966834,0.0033166066,424,test
0.004422867,0.9955771,425,test
0.9964269,0.0035730696,426,test
0.9951557,0.0048442967,427,test
0.0044664014,0.9955336,428,test
0.996498,0.003501969,429,test
0.9551128,0.04488714,430,test
0.69800156,0.30199847,431,test
0.996759,0.0032410102,432,test
0.01116698,0.98883307,433,test
0.97955745,0.020442508,434,test
0.005402404,0.99459755,435,test
0.01186073,0.9881393,436,test
0.15923694,0.84076303,437,test
0.98257565,0.017424302,438,test
0.9937816,0.0062183985,439,test
0.012734358,0.9872657,440,test
0.0033884111,0.99661154,441,test
0.9971482,0.0028517598,442,test
0.0049478216,0.99505216,443,test
0.99666625,0.003333692,444,test
0.9942888,0.005711147,445,test
0.017262634,0.98273736,446,test
0.8613316,0.13866839,447,test
0.96955943,0.030440593,448,test
0.23495828,0.76504177,449,test
0.99733055,0.0026694362,450,test
0.01444801,0.985552,451,test
0.9954477,0.0045523047,452,test
0.80701375,0.19298618,453,test
0.9673719,0.03262811,454,test
0.41894186,0.5810581,455,test
0.03783663,0.9621634,456,test
0.9951782,0.004821835,457,test
0.006624085,0.99337596,458,test
0.94815,0.051850013,459,test
0.68021125,0.31978872,460,test
0.98209816,0.017901871,461,test
0.8339869,0.16601312,462,test
0.890394,0.109606,463,test
0.039197646,0.9608024,464,test
0.9950912,0.004908754,465,test
0.0046608313,0.99533916,466,test
0.9905866,0.009413488,467,test
0.9615965,0.038403533,468,test
0.009470153,0.99052984,469,test
0.9044329,0.09556711,470,test
0.007099419,0.9929006,471,test
0.9686571,0.03134291,472,test
0.8248303,0.17516975,473,test
0.005871439,0.9941286,474,test
0.014396991,0.985603,475,test
0.98653215,0.013467858,476,test
0.003990451,0.9960096,477,test
0.9801394,0.019860659,478,test
0.9959836,0.004016462,479,test
0.011592465,0.98840755,480,test
0.9944259,0.0055740816,481,test
0.0051375683,0.9948624,482,test
0.010136754,0.9898633,483,test
0.99668545,0.003314517,484,test
0.01246948,0.9875306,485,test
0.62725383,0.37274614,486,test
0.8998693,0.100130625,487,test
0.9963141,0.0036859612,488,test
0.0113657005,0.98863435,489,test
0.008538605,0.9914614,490,test
0.99518555,0.0048144753,491,test
0.15483703,0.845163,492,test
0.99641955,0.0035805102,493,test
0.95721203,0.04278803,494,test
0.8970428,0.10295723,495,test
0.055614956,0.94438505,496,test
0.0066229925,0.99337703,497,test
0.5726144,0.4273856,498,test
0.012862016,0.98713803,499,test
0.99698216,0.0030177988,500,test
0.008616533,0.99138343,501,test
0.9934768,0.0065232255,502,test
0.36766323,0.6323368,503,test
0.008499131,0.99150085,504,test
0.00339211,0.9966079,505,test
0.16368735,0.83631265,506,test
0.016895482,0.9831045,507,test
0.16448192,0.83551806,508,test
0.0058429544,0.9941571,509,test
0.008619239,0.99138075,510,test
0.0051808623,0.9948191,511,test
0.99313813,0.006861805,512,test
0.99451387,0.0054861596,513,test
0.66735524,0.33264473,514,test
0.94983494,0.050165035,515,test
0.005690265,0.99430966,516,test
0.0032045098,0.9967955,517,test
0.010519104,0.98948085,518,test
0.0027328066,0.99726725,519,test
0.9050403,0.09495971,520,test
0.10510875,0.89489126,521,test
0.021155031,0.97884494,522,test
0.82467437,0.17532569,523,test
0.8399846,0.16001539,524,test
0.007771111,0.9922289,525,test
0.0061487104,0.9938513,526,test
0.9575365,0.042463448,527,test
0.995955,0.0040450334,528,test
0.9891651,0.010834821,529,test
0.99604887,0.0039511113,530,test
0.029842526,0.97015744,531,test
0.005535723,0.9944642,532,test
0.9845106,0.01548944,533,test
0.01576088,0.9842391,534,test
0.97705203,0.022948015,535,test
0.018225545,0.98177445,536,test
0.003353367,0.9966466,537,test
0.9928156,0.007184374,538,test
0.9941049,0.0058950796,539,test
0.99646664,0.0035333047,540,test
0.16046913,0.8395308,541,test
0.9967353,0.003264719,542,test
0.010374157,0.9896259,543,test
0.10061307,0.89938694,544,test
0.95491487,0.045085136,545,test
0.08164395,0.9183561,546,test
0.0043248916,0.99567515,547,test
0.39460322,0.6053968,548,test
0.010745578,0.98925436,549,test
0.9927019,0.007298137,550,test
0.0039059438,0.99609405,551,test
0.023789335,0.9762107,552,test
0.9966562,0.0033437838,553,test
0.007337438,0.99266255,554,test
0.9658667,0.034133375,555,test
0.0038879355,0.99611205,556,test
0.0041770265,0.995823,557,test
0.8597641,0.14023592,558,test
0.6868161,0.3131839,559,test
0.008539541,0.99146044,560,test
0.9946396,0.005360409,561,test
0.98513144,0.014868559,562,test
0.99470705,0.0052929698,563,test
0.99505484,0.004945106,564,test
0.020718126,0.9792819,565,test
0.0060448884,0.9939551,566,test
0.026374694,0.97362536,567,test
0.9968088,0.0031911284,568,test
0.99275815,0.0072418703,569,test
0.11081169,0.88918835,570,test
0.40947297,0.59052706,571,test
0.0035940395,0.9964059,572,test
0.9808559,0.019144174,573,test
0.0053983424,0.9946017,574,test
0.9939646,0.00603537,575,test
0.06699897,0.933001,576,test
0.010366034,0.98963404,577,test
0.32374153,0.6762585,578,test
0.9930924,0.006907599,579,test
0.006179057,0.99382097,580,test
0.9856961,0.014303942,581,test
0.9972754,0.0027246275,582,test
0.98617804,0.013821995,583,test
0.55502856,0.4449715,584,test
0.9961045,0.003895544,585,test
0.0072812564,0.9927187,586,test
0.9960006,0.0039993874,587,test
0.99560094,0.004399079,588,test
0.011471361,0.98852867,589,test
0.11865506,0.881345,590,test
0.99636096,0.00363903,591,test
0.9964139,0.0035861696,592,test
0.018403128,0.9815969,593,test
0.008358395,0.99164164,594,test
0.994052,0.0059479554,595,test
0.013414251,0.98658574,596,test
0.0052237967,0.99477625,597,test
0.75788504,0.24211493,598,test
0.99577135,0.004228613,599,test
0.49787128,0.5021287,600,test
0.0058277175,0.9941723,601,test
0.019759437,0.9802406,602,test
0.004533064,0.99546695,603,test
0.938562,0.06143799,604,test
0.99409974,0.005900277,605,test
0.9605223,0.039477747,606,test
0.0035746833,0.99642533,607,test
0.5084179,0.4915821,608,test
0.004776238,0.9952238,609,test
0.9924453,0.0075546773,610,test
0.9072915,0.092708595,611,test
0.9973924,0.002607614,612,test
0.011460611,0.9885394,613,test
0.98059684,0.01940313,614,test
0.5803318,0.41966817,615,test
0.9609218,0.03907822,616,test
0.9977984,0.0022015718,617,test
0.014505229,0.98549473,618,test
0.99730563,0.0026943858,619,test
0.008566877,0.99143314,620,test
0.70188254,0.29811746,621,test
0.15108225,0.8489178,622,test
0.004875961,0.99512404,623,test
0.5912976,0.40870243,624,test
0.0071412334,0.99285877,625,test
0.005593807,0.9944062,626,test
0.030952808,0.9690471,627,test
0.99332726,0.006672681,628,test
0.9934776,0.006522335,629,test
0.8915332,0.10846678,630,test
0.0043345424,0.9956655,631,test
0.022453792,0.97754616,632,test
0.6639739,0.33602604,633,test
0.015264928,0.98473513,634,test
0.004685924,0.9953141,635,test
0.99727625,0.0027238077,636,test
0.978231,0.021768954,637,test
0.9774648,0.022535171,638,test
0.58974624,0.41025373,639,test
0.99696416,0.003035843,640,test
0.99718297,0.0028170513,641,test
0.015392714,0.9846073,642,test
0.056456063,0.943544,643,test
0.98222566,0.017774314,644,test
0.9958144,0.0041856053,645,test
0.99117845,0.008821585,646,test
0.0057641095,0.99423593,647,test
0.9976599,0.0023400243,648,test
0.32067114,0.67932886,649,test
0.9951682,0.004831854,650,test
0.0044110976,0.9955889,651,test
0.0032209319,0.99677914,652,test
0.07311969,0.9268803,653,test
0.99488634,0.005113613,654,test
0.0047257487,0.9952742,655,test
0.99603695,0.0039630644,656,test
0.97566664,0.024333376,657,test
0.015723579,0.9842764,658,test
0.8302027,0.16979733,659,test
0.003318262,0.99668175,660,test
0.98433244,0.015667537,661,test
0.0043477328,0.99565226,662,test
0.8757448,0.1242552,663,test
0.7595712,0.24042876,664,test
0.020449644,0.97955036,665,test
0.15582512,0.84417486,666,test
0.93537444,0.06462561,667,test
0.27590796,0.72409207,668,test
0.005006787,0.99499327,669,test
0.9271403,0.07285968,670,test
0.004674735,0.9953252,671,test
0.9950584,0.0049415594,672,test
0.0048222886,0.99517775,673,test
0.23281439,0.76718557,674,test
0.008537022,0.991463,675,test
0.98236793,0.01763202,676,test
0.95494395,0.045056015,677,test
0.9917868,0.008213204,678,test
0.005450947,0.9945491,679,test
0.7317806,0.26821944,680,test
0.9964282,0.0035718002,681,test
0.9191862,0.0808138,682,test
0.0065826713,0.9934174,683,test
0.9948821,0.0051179426,684,test
0.9953306,0.0046694377,685,test
0.99576145,0.0042385086,686,test
0.014153286,0.9858467,687,test
0.9966535,0.003346582,688,test
0.04530034,0.9546997,689,test
0.997649,0.002350977,690,test
0.98707706,0.012922992,691,test
0.041722238,0.9582777,692,test
0.99663854,0.0033614326,693,test
0.0045989733,0.995401,694,test
0.010268385,0.9897316,695,test
0.008639925,0.99136,696,test
0.028958827,0.97104114,697,test
0.21663536,0.78336465,698,test
0.9244646,0.07553545,699,test
0.9653284,0.03467166,700,test
0.98471445,0.015285549,701,test
0.0059837443,0.9940163,702,test
0.010220771,0.9897793,703,test
0.9947472,0.0052527837,704,test
0.9911703,0.008829757,705,test
0.9963247,0.0036752757,706,test
0.01119606,0.9888039,707,test
0.9964689,0.003531103,708,test
0.006090919,0.9939091,709,test
0.99458164,0.005418395,710,test
0.8818754,0.11812462,711,test
0.9865053,0.01349467,712,test
0.0042482847,0.99575174,713,test
0.96971333,0.030286692,714,test
0.030276855,0.9697232,715,test
0.13400625,0.8659938,716,test
0.99542207,0.004577948,717,test
0.0058279107,0.99417204,718,test
0.9955876,0.00441236,719,test
0.9917339,0.008266103,720,test
0.9957724,0.0042276154,721,test
0.9942384,0.0057615624,722,test
0.0045550973,0.9954449,723,test
0.0048196437,0.99518037,724,test
0.99657553,0.0034244463,725,test
0.005476851,0.99452317,726,test
0.58202606,0.41797397,727,test
0.9822708,0.017729249,728,test
0.003571753,0.9964283,729,test
0.0056615076,0.99433845,730,test
0.004774989,0.99522495,731,test
0.02984548,0.9701545,732,test
0.99330515,0.006694848,733,test
0.9702187,0.029781291,734,test
0.13511391,0.8648861,735,test
0.8734753,0.12652472,736,test
0.0036347725,0.9963652,737,test
0.0034054094,0.9965946,738,test
0.0070401058,0.9929599,739,test
0.9929349,0.007065086,740,test
0.9915486,0.008451403,741,test
0.005408593,0.9945914,742,test
0.92719966,0.07280039,743,test
0.9228099,0.07719003,744,test
0.9751695,0.024830474,745,test
0.8893683,0.11063171,746,test
0.0060734856,0.9939266,747,test
0.9787941,0.021205924,748,test
0.9967573,0.0032426622,749,test
0.005242319,0.99475765,750,test
0.99671704,0.0032829456,751,test
0.44480127,0.5551987,752,test
0.08599514,0.91400486,753,test
0.88671315,0.11328686,754,test
0.99710196,0.0028980677,755,test
0.9871383,0.01286175,756,test
0.9969902,0.0030098082,757,test
0.20449238,0.7955076,758,test
0.00640465,0.9935954,759,test
0.99347043,0.0065295417,760,test
0.7219614,0.27803856,761,test
0.9959914,0.004008572,762,test
0.004250569,0.99574935,763,test
0.063127846,0.9368721,764,test
0.018514853,0.9814851,765,test
0.9963742,0.0036258004,766,test
0.003966216,0.9960337,767,test
0.034548074,0.9654519,768,test
0.85116273,0.14883722,769,test
0.014735792,0.9852642,770,test
0.003349016,0.996651,771,test
0.5355629,0.46443713,772,test
0.9664345,0.03356552,773,test
0.99758744,0.002412576,774,test
0.0069035804,0.9930964,775,test
0.9083118,0.09168819,776,test
0.99269295,0.007306979,777,test
0.003845235,0.9961547,778,test
0.9960652,0.0039348225,779,test
0.0066806767,0.9933194,780,test
0.9843716,0.015628397,781,test
0.026039023,0.973961,782,test
0.16601273,0.8339873,783,test
0.0032704587,0.9967295,784,test
0.007934901,0.99206513,785,test
0.6157286,0.38427132,786,test
0.9892587,0.010741261,787,test
0.99681264,0.0031873705,788,test
0.99210197,0.007898079,789,test
0.00885599,0.99114406,790,test
0.8668584,0.13314158,791,test
0.9922265,0.007773501,792,test
0.99293596,0.0070639923,793,test
0.00420843,0.99579155,794,test
0.053708278,0.9462917,795,test
0.9970361,0.0029639702,796,test
0.98590964,0.014090437,797,test
0.011748741,0.98825127,798,test
0.0030974213,0.9969025,799,test
0.8928095,0.10719052,800,test
0.99078876,0.00921129,801,test
0.9952988,0.0047011804,802,test
0.006691887,0.99330807,803,test
0.16752134,0.8324787,804,test
0.005927477,0.9940725,805,test
0.9903122,0.009687814,806,test
0.9972909,0.0027090707,807,test
0.8091668,0.19083324,808,test
0.2555056,0.74449444,809,test
0.004784466,0.99521554,810,test
0.029055607,0.9709444,811,test
0.99602973,0.003970242,812,test
0.016201047,0.983799,813,test
0.0053539355,0.9946461,814,test
0.06583714,0.93416286,815,test
0.0062930747,0.993707,816,test
0.01781927,0.9821807,817,test
0.9790502,0.020949755,818,test
0.99426585,0.005734127,819,test
0.9853006,0.0146994,820,test
0.08955901,0.9104409,821,test
0.4561453,0.5438547,822,test
0.9947824,0.00521762,823,test
0.9964888,0.0035111578,824,test
0.008381404,0.9916186,825,test
0.01319068,0.98680925,826,test
0.990818,0.009181947,827,test
0.0033636144,0.9966364,828,test
0.0056208465,0.9943791,829,test
0.03788043,0.9621196,830,test
0.005326998,0.9946731,831,test
0.9823651,0.017634928,832,test
0.9873104,0.012689521,833,test
0.0042640357,0.995736,834,test
0.011385396,0.98861456,835,test
0.003262935,0.99673706,836,test
0.012207777,0.9877922,837,test
0.99526465,0.0047352966,838,test
0.008611215,0.99138874,839,test
0.9950749,0.0049250294,840,test
0.0049516405,0.99504834,841,test
0.18549703,0.81450295,842,test
0.029222041,0.970778,843,test
0.037398875,0.9626012,844,test
0.88314784,0.116852164,845,test
0.98249626,0.017503701,846,test
0.00798745,0.99201256,847,test
0.80959857,0.19040138,848,test
0.008203313,0.9917966,849,test
0.005861942,0.9941381,850,test
0.99640536,0.003594617,851,test
0.0040782406,0.99592173,852,test
0.00883594,0.9911641,853,test
0.91976327,0.08023671,854,test
0.978635,0.021364942,855,test
0.004426251,0.99557376,856,test
0.08661968,0.9133803,857,test
0.9916698,0.008330214,858,test
0.99189925,0.0081007425,859,test
0.6624395,0.33756053,860,test
0.9934842,0.0065157698,861,test
0.99669915,0.0033008691,862,test
