0,1,index,identifier,chunk,split
0.94422615,0.055773906,134,721,0,test
0.03140479,0.9685952,135,1488,0,test
0.9222418,0.07775826,136,1303,0,test
0.046110395,0.9538896,137,1730,0,test
0.009542134,0.9904579,138,1164,0,test
0.07339586,0.9266041,139,394,0,test
0.08714772,0.91285235,140,752,0,test
0.0048453016,0.99515474,141,1301,0,test
0.9222252,0.0777748,142,1233,0,test
0.97439086,0.02560917,143,1145,0,test
0.96836567,0.03163432,144,438,0,test
0.08084609,0.91915387,145,1004,0,test
0.76009905,0.23990096,146,1569,0,test
0.035654586,0.9643454,147,1078,0,test
0.9842008,0.015799236,148,816,0,test
0.07138894,0.92861104,149,464,0,test
0.015514459,0.9844855,150,429,0,test
0.0030220712,0.9969779,151,124,0,test
0.0038487653,0.99615115,152,1179,0,test
0.88101876,0.11898124,153,1731,0,test
0.0032959809,0.99670404,154,49,0,test
0.0049301567,0.99506986,155,275,0,test
0.9929497,0.0070502595,156,1178,0,test
0.8746685,0.12533145,157,1746,0,test
0.12410391,0.87589616,158,251,0,test
0.9907425,0.009257477,159,1124,0,test
0.0035494417,0.99645054,160,1380,0,test
0.0057172156,0.99428284,161,802,0,test
0.0047460916,0.9952539,162,1287,0,test
0.0061907773,0.99380916,163,943,0,test
0.4287773,0.5712227,164,344,0,test
0.969463,0.030536987,165,303,0,test
0.019244904,0.9807551,166,1786,0,test
0.95068276,0.04931728,167,1653,0,test
0.0086253565,0.9913747,168,78,0,test
0.008239129,0.99176085,169,1778,0,test
0.0039749816,0.99602497,170,923,0,test
0.9556453,0.0443547,171,415,0,test
0.9792987,0.020701356,172,73,0,test
0.0050756047,0.9949244,173,1606,0,test
0.98897636,0.011023635,174,69,0,test
0.9891612,0.010838885,175,162,0,test
0.8689105,0.13108951,176,1700,0,test
0.11116808,0.8888319,177,1798,0,test
0.004133187,0.9958668,178,1810,0,test
0.005571618,0.9944284,179,654,0,test
0.85981023,0.1401898,180,1245,0,test
0.8458599,0.15414016,181,898,0,test
0.97901034,0.020989694,182,1688,0,test
0.89166784,0.10833209,183,486,0,test
0.0092008645,0.9907991,184,480,0,test
0.018531835,0.98146814,185,322,0,test
0.9848096,0.015190439,186,414,0,test
0.97721535,0.022784708,187,76,0,test
0.8097402,0.1902598,188,1525,0,test
0.0046878345,0.9953121,189,1138,0,test
0.98967385,0.010326174,190,799,0,test
0.007724792,0.9922752,191,1326,0,test
0.93220955,0.067790456,192,342,0,test
0.9869769,0.01302309,193,1111,0,test
0.0028995753,0.9971004,194,909,0,test
0.036334585,0.96366537,195,1305,0,test
0.11314159,0.88685834,196,1240,0,test
0.011118821,0.9888812,197,1034,0,test
0.9863448,0.013655216,198,210,0,test
0.025128609,0.97487134,199,693,0,test
0.052792795,0.9472072,200,30,0,test
0.98796916,0.0120307915,201,1182,0,test
0.9910755,0.008924486,202,1612,0,test
0.9920294,0.007970496,203,785,0,test
0.98468244,0.015317621,204,1094,0,test
0.8101684,0.18983163,205,1747,0,test
0.008678284,0.99132174,206,1043,0,test
0.019644046,0.980356,207,1414,0,test
0.004663115,0.99533695,208,1431,0,test
0.012332876,0.9876671,209,99,0,test
0.19973263,0.8002674,210,1226,0,test
0.984003,0.01599702,211,479,0,test
0.010437277,0.9895627,212,607,0,test
0.33009937,0.6699006,213,609,0,test
0.0030517583,0.9969483,214,367,0,test
0.00770125,0.9922988,215,807,0,test
0.020986408,0.97901356,216,168,0,test
0.024756014,0.975244,217,966,0,test
0.0068213767,0.9931786,218,1582,0,test
0.00939958,0.99060035,219,305,0,test
0.005718704,0.9942813,220,727,0,test
0.010611561,0.9893884,221,1748,0,test
0.0073312754,0.99266875,222,1351,0,test
0.98037887,0.019621074,223,1516,0,test
0.02615263,0.9738473,224,1334,0,test
0.9896505,0.010349483,225,548,0,test
0.94429356,0.055706467,226,1385,0,test
0.8890262,0.110973716,227,32,0,test
0.99264115,0.007358789,228,704,0,test
0.1887973,0.8112027,229,1177,0,test
0.78482896,0.21517101,230,904,0,test
0.010429391,0.9895706,231,998,0,test
0.0035633047,0.9964367,232,1754,0,test
0.93708515,0.06291487,233,952,0,test
0.0044299904,0.99557,234,905,0,test
0.10053824,0.89946175,235,185,0,test
0.005444638,0.99455535,236,809,0,test
0.007464009,0.99253595,237,1005,0,test
0.0038346597,0.9961654,238,700,0,test
0.0042742146,0.99572575,239,1103,0,test
0.6115098,0.38849023,240,44,0,test
0.0041172314,0.99588275,241,1531,0,test
0.0055168266,0.9944832,242,598,0,test
0.0047219023,0.9952781,243,1403,0,test
0.9871106,0.012889405,244,247,0,test
0.98337907,0.016620941,245,196,0,test
0.9846265,0.015373467,246,921,0,test
0.010098434,0.98990154,247,1027,0,test
0.6389073,0.36109272,248,254,0,test
0.96845555,0.03154446,249,59,0,test
0.96041036,0.03958962,250,1664,0,test
0.003898269,0.99610174,251,1756,0,test
0.014300333,0.9856997,252,832,0,test
0.0036541442,0.9963458,253,1492,0,test
0.004370467,0.99562955,254,381,0,test
0.9806929,0.019307092,255,678,0,test
0.017585251,0.9824148,256,865,0,test
0.007964738,0.9920353,257,1471,0,test
0.0149853965,0.9850146,258,123,0,test
0.0057686856,0.99423134,259,332,0,test
0.0062216697,0.99377835,260,1565,0,test
0.98766744,0.012332628,261,999,0,test
0.0059568067,0.9940432,262,857,0,test
0.013476839,0.9865232,263,1168,0,test
0.9823375,0.017662557,264,351,0,test
0.9694036,0.0305964,265,834,0,test
0.9603198,0.039680164,266,1007,0,test
0.99026895,0.009731058,267,383,0,test
0.0061252513,0.9938747,268,1304,0,test
0.9113915,0.0886085,269,1568,0,test
0.023125054,0.97687495,270,1096,0,test
0.86996466,0.13003539,271,915,0,test
0.8894464,0.11055363,272,366,0,test
0.028658152,0.97134185,273,67,0,test
0.93835706,0.061642986,274,1052,0,test
0.97987455,0.020125406,275,570,0,test
0.0035524517,0.99644756,276,1163,0,test
0.008594891,0.9914051,277,1797,0,test
0.356744,0.643256,278,1283,0,test
0.26432613,0.73567384,279,1036,0,test
0.07099354,0.92900646,280,411,0,test
0.9899329,0.010067166,281,1120,0,test
0.31415996,0.68584,282,1780,0,test
0.0059308717,0.9940691,283,588,0,test
0.9333575,0.06664259,284,316,0,test
0.1157147,0.8842853,285,297,0,test
0.98328316,0.01671688,286,1600,0,test
0.9266208,0.07337922,287,1505,0,test
0.0042771203,0.9957229,288,1517,0,test
0.0047100913,0.9952899,289,1808,0,test
0.9561475,0.043852556,290,772,0,test
0.005716511,0.9942835,291,839,0,test
0.029198596,0.9708015,292,873,0,test
0.026060887,0.9739391,293,557,0,test
0.004980627,0.9950193,294,1362,0,test
0.97822714,0.02177282,295,261,0,test
0.84056747,0.1594325,296,1151,0,test
0.009702995,0.990297,297,240,0,test
0.9728124,0.027187595,298,1196,0,test
0.049907412,0.9500926,299,425,0,test
0.00749161,0.99250835,300,968,0,test
0.004276068,0.99572396,301,859,0,test
0.6386235,0.36137655,302,706,0,test
0.0033691945,0.99663085,303,1211,0,test
0.8761984,0.12380162,304,71,0,test
0.13464148,0.86535853,305,398,0,test
0.010467906,0.9895321,306,259,0,test
0.0033632047,0.99663675,307,51,0,test
0.9810798,0.018920215,308,838,0,test
0.9124011,0.08759891,309,619,0,test
0.9729757,0.027024344,310,1134,0,test
0.18652347,0.81347656,311,1236,0,test
0.9909917,0.009008267,312,471,0,test
0.012215876,0.9877842,313,931,0,test
0.97557336,0.02442666,314,1611,0,test
0.003618311,0.99638164,315,1006,0,test
0.9331238,0.06687617,316,1446,0,test
0.9539525,0.04604745,317,324,0,test
0.1941064,0.8058936,318,1378,0,test
0.0045497813,0.9954502,319,824,0,test
0.98991686,0.010083145,320,420,0,test
0.93788683,0.062113162,321,1622,0,test
0.09716942,0.9028306,322,481,0,test
0.02395273,0.9760473,323,554,0,test
0.9898039,0.010196072,324,1206,0,test
0.99130136,0.008698674,325,1546,0,test
0.0034032594,0.99659675,326,679,0,test
0.6819819,0.31801805,327,1816,0,test
0.99086237,0.009137693,328,141,0,test
0.009258363,0.9907416,329,937,0,test
0.9539678,0.046032242,330,1001,0,test
0.0063416217,0.99365836,331,1702,0,test
0.020498712,0.9795013,332,494,0,test
0.9180045,0.08199542,333,1310,0,test
0.3849496,0.61505044,334,1493,0,test
0.30080545,0.6991946,335,271,0,test
0.010216265,0.9897837,336,184,0,test
0.28483814,0.71516186,337,1288,0,test
0.0038171387,0.99618286,338,244,0,test
0.90311545,0.09688451,339,413,0,test
0.9702168,0.029783163,340,1734,0,test
0.5189269,0.4810731,341,887,0,test
0.8934357,0.10656427,342,1743,0,test
0.0044643222,0.99553573,343,352,0,test
0.47677013,0.52322984,344,651,0,test
0.007059886,0.99294007,345,930,0,test
0.9844685,0.015531446,346,618,0,test
0.29726076,0.70273924,347,1353,0,test
0.860621,0.13937896,348,1324,0,test
0.1030335,0.89696646,349,250,0,test
0.0043105087,0.99568945,350,1660,0,test
0.9768275,0.023172455,351,1192,0,test
0.03587827,0.9641217,352,450,0,test
0.008051641,0.99194837,353,416,0,test
0.32214847,0.67785156,354,1352,0,test
0.0055341385,0.9944659,355,1658,0,test
0.008075288,0.9919247,356,1715,0,test
0.977804,0.022196025,357,744,0,test
0.016533442,0.98346657,358,1506,0,test
0.029010184,0.97098976,359,534,0,test
0.9589053,0.041094743,360,1404,0,test
0.21003498,0.78996503,361,432,0,test
0.9907884,0.009211624,362,1263,0,test
0.9746722,0.025327781,363,170,0,test
0.1887574,0.81124264,364,292,0,test
0.9280344,0.071965575,365,1455,0,test
0.0642932,0.93570685,366,1552,0,test
0.619533,0.38046697,367,300,0,test
0.011979067,0.98802096,368,1708,0,test
0.0049362727,0.9950637,369,611,0,test
0.98389524,0.0161048,370,1807,0,test
0.882898,0.11710204,371,1556,0,test
0.0041475077,0.9958525,372,1755,0,test
0.97966146,0.020338546,373,1355,0,test
0.018988987,0.9810111,374,1053,0,test
0.28238073,0.7176193,375,371,0,test
0.7195281,0.2804719,376,1581,0,test
0.061905388,0.9380946,377,555,0,test
0.98229283,0.01770719,378,1335,0,test
0.98172975,0.01827019,379,926,0,test
0.0048208376,0.9951792,380,582,0,test
0.0071924943,0.9928075,381,175,0,test
0.014124705,0.9858753,382,733,0,test
0.9721807,0.02781927,383,1553,0,test
0.8145787,0.18542127,384,1594,0,test
0.9618525,0.038147558,385,1777,0,test
0.05122874,0.9487713,386,334,0,test
0.9597057,0.040294275,387,777,0,test
0.982864,0.01713596,388,495,0,test
0.004647529,0.9953525,389,916,0,test
0.98930335,0.0106966235,390,610,0,test
0.005140779,0.9948592,391,198,0,test
0.941107,0.058893055,392,15,0,test
0.057649825,0.94235015,393,265,0,test
0.004308857,0.9956911,394,781,0,test
0.9806666,0.019333437,395,1089,0,test
0.9922172,0.0077828085,396,990,0,test
0.9810508,0.018949205,397,1473,0,test
0.01578957,0.9842105,398,538,0,test
0.6456156,0.3543844,399,1543,0,test
0.0038335961,0.99616647,400,1272,0,test
0.17140573,0.82859427,401,764,0,test
0.0039502406,0.9960498,402,433,0,test
0.003728334,0.9962716,403,199,0,test
0.90414923,0.09585071,404,745,0,test
0.77767265,0.22232734,405,1686,0,test
0.008152955,0.99184704,406,617,0,test
0.74346757,0.2565324,407,1656,0,test
0.0075022043,0.99249774,408,1387,0,test
0.024869421,0.9751306,409,576,0,test
0.99000496,0.009995049,410,1296,0,test
0.26970637,0.7302936,411,715,0,test
0.007053829,0.9929462,412,1342,0,test
0.9797441,0.020255959,413,1602,0,test
0.018048227,0.9819518,414,1214,0,test
0.9433858,0.056614254,415,1476,0,test
0.975652,0.024348035,416,310,0,test
0.005114554,0.9948854,417,56,0,test
0.97835106,0.02164897,418,1468,0,test
0.951404,0.048595995,419,1234,0,test
0.98780817,0.012191818,420,1589,0,test
0.10488864,0.8951114,421,43,0,test
0.030685073,0.9693149,422,100,0,test
0.9499351,0.050064865,423,274,0,test
0.004842686,0.9951573,424,1273,0,test
0.005604724,0.99439526,425,353,0,test
0.0045927125,0.99540734,426,101,0,test
0.0043137907,0.9956863,427,808,0,test
0.77896154,0.22103846,428,107,0,test
0.59766656,0.40233344,429,907,0,test
0.013580035,0.98642,430,1801,0,test
0.7460618,0.2539382,431,798,0,test
0.9756908,0.024309166,432,746,0,test
0.9714156,0.028584355,433,637,0,test
0.0053949207,0.9946051,434,518,0,test
0.99207336,0.007926647,435,893,0,test
0.0062603992,0.9937396,436,426,0,test
0.9872113,0.012788665,437,1440,0,test
0.975691,0.024308953,438,1519,0,test
0.9820358,0.017964173,439,128,0,test
0.9904851,0.009514942,440,514,0,test
0.003508748,0.99649125,441,1535,0,test
0.9910801,0.008919959,442,1364,0,test
0.2615053,0.7384947,443,1330,0,test
0.8199101,0.18008989,444,1452,0,test
0.97395116,0.02604884,445,529,0,test
0.99030554,0.009694417,446,982,0,test
0.93503743,0.06496256,447,867,0,test
0.041098338,0.95890164,448,964,0,test
0.003977157,0.9960228,449,650,0,test
0.9502449,0.04975508,450,1696,0,test
0.018250847,0.9817492,451,1418,0,test
0.0032760794,0.99672395,452,976,0,test
0.0051060426,0.994894,453,1399,0,test
0.9916054,0.008394572,454,1678,0,test
0.873411,0.12658903,455,1588,0,test
0.02502687,0.9749731,456,940,0,test
0.98337275,0.016627278,457,1607,0,test
0.977687,0.022312997,458,405,0,test
0.97460043,0.025399627,459,1412,0,test
0.017882984,0.982117,460,1510,0,test
0.9624019,0.037598092,461,1341,0,test
0.00979337,0.99020666,462,590,0,test
0.43695247,0.5630475,463,543,0,test
0.003414964,0.996585,464,483,0,test
0.99119776,0.008802228,465,226,0,test
0.004910776,0.99508923,466,231,0,test
0.0031257682,0.9968742,467,1721,0,test
0.010325077,0.98967487,468,1554,0,test
0.9606173,0.039382637,469,599,0,test
0.068841614,0.9311583,470,163,0,test
0.00319894,0.996801,471,1131,0,test
0.98488325,0.015116722,472,670,0,test
0.9404023,0.05959767,473,266,0,test
0.006661727,0.99333835,474,148,0,test
0.010251132,0.9897489,475,986,0,test
0.003791735,0.9962083,476,886,0,test
0.9874648,0.012535273,477,1133,0,test
0.0033291741,0.9966709,478,701,0,test
0.09454239,0.90545756,479,1795,0,test
0.043511435,0.9564885,480,306,0,test
0.024818717,0.9751813,481,192,0,test
0.0046696393,0.99533033,482,1325,0,test
0.8677008,0.13229918,483,309,0,test
0.8651816,0.13481838,484,705,0,test
0.97167724,0.028322732,485,63,0,test
0.018236097,0.9817639,486,984,0,test
0.15286957,0.8471304,487,1811,0,test
0.44230992,0.5576901,488,1695,0,test
0.010459137,0.9895409,489,1265,0,test
0.9914846,0.0085153915,490,506,0,test
0.7298019,0.2701981,491,1067,0,test
0.98997015,0.010029836,492,1061,0,test
0.0055025644,0.9944975,493,1572,0,test
0.0032822057,0.99671775,494,906,0,test
0.0058976123,0.9941024,495,1225,0,test
0.0044915196,0.99550843,496,1200,0,test
0.050226837,0.94977313,497,532,0,test
0.5492237,0.45077625,498,1276,0,test
0.004558119,0.9954419,499,1049,0,test
0.0037908922,0.99620914,500,806,0,test
0.9320896,0.06791035,501,218,0,test
0.9857582,0.014241779,502,694,0,test
0.98538256,0.014617436,503,286,0,test
0.97245985,0.02754016,504,584,0,test
0.72285885,0.27714115,505,1465,0,test
0.0044001234,0.99559987,506,1751,0,test
0.982242,0.017758038,507,1819,0,test
0.2061673,0.7938327,508,361,0,test
0.031079924,0.9689201,509,1172,0,test
0.13863671,0.8613633,510,591,0,test
0.9813276,0.01867242,511,1309,0,test
0.00461321,0.9953868,512,674,0,test
0.890252,0.109747946,513,1498,0,test
0.99106884,0.008931106,514,1744,0,test
0.95217514,0.04782485,515,1750,0,test
0.95597476,0.044025194,516,1769,0,test
0.006634642,0.99336535,517,680,0,test
0.009134566,0.9908654,518,765,0,test
0.042102456,0.9578976,519,1405,0,test
0.98323685,0.016763179,520,1616,0,test
0.9739943,0.026005663,521,711,0,test
0.3961142,0.6038858,522,903,0,test
0.0051261308,0.9948738,523,813,0,test
0.9861276,0.013872374,524,1293,0,test
0.003416938,0.99658304,525,1268,0,test
0.2698083,0.73019177,526,493,0,test
0.0034477122,0.9965522,527,1201,0,test
0.98509467,0.014905293,528,277,0,test
0.05022354,0.9497765,529,1682,0,test
0.990926,0.009074025,530,358,0,test
0.004191087,0.99580896,531,1010,0,test
0.0035687552,0.99643123,532,236,0,test
0.0049379547,0.99506205,533,1701,0,test
0.98010033,0.019899663,534,759,0,test
0.9882308,0.011769256,535,208,0,test
0.004772966,0.995227,536,1261,0,test
0.013465058,0.9865349,537,1424,0,test
0.0055660754,0.99443394,538,58,0,test
0.004578647,0.99542135,539,1448,0,test
0.98985565,0.010144317,540,1441,0,test
0.05415104,0.945849,541,363,0,test
0.9535981,0.046401896,542,1680,0,test
0.98367107,0.016328927,543,567,0,test
0.004380432,0.9956196,544,1108,0,test
0.005462701,0.9945373,545,1464,0,test
0.9915093,0.008490693,546,1389,0,test
0.013813528,0.9861865,547,710,0,test
0.9838891,0.016110854,548,1323,0,test
0.0036479118,0.9963521,549,979,0,test
0.0067697153,0.9932302,550,118,0,test
0.81471443,0.1852856,551,1144,0,test
0.05787468,0.9421254,552,1763,0,test
0.005598658,0.9944014,553,522,0,test
0.9858553,0.014144679,554,513,0,test
0.64210606,0.3578939,555,81,0,test
0.978905,0.021094982,556,613,0,test
0.15236785,0.8476321,557,855,0,test
0.0033776734,0.9966223,558,380,0,test
0.004262335,0.9957377,559,1544,0,test
0.9749086,0.025091434,560,84,0,test
0.98889494,0.0111051025,561,1545,0,test
0.97718155,0.022818515,562,329,0,test
0.0047893906,0.9952106,563,938,0,test
0.003744241,0.99625576,564,629,0,test
0.13197425,0.8680258,565,1450,0,test
0.30891508,0.6910849,566,774,0,test
0.93188095,0.068119064,567,1428,0,test
0.99180275,0.008197262,568,451,0,test
0.010314942,0.98968506,569,490,0,test
0.12419993,0.8758,570,1348,0,test
0.95994544,0.0400546,571,287,0,test
0.9818402,0.018159801,572,771,0,test
0.007951133,0.9920488,573,1806,0,test
0.92778283,0.07221719,574,1244,0,test
0.96115744,0.038842615,575,643,0,test
0.75488335,0.2451167,576,596,0,test
0.92810863,0.0718914,577,1315,0,test
0.004556711,0.99544334,578,743,0,test
0.0066160564,0.99338394,579,1681,0,test
0.99127567,0.008724308,580,1137,0,test
0.005212186,0.9947878,581,1509,0,test
0.005245991,0.99475396,582,327,0,test
0.91828936,0.08171071,583,1359,0,test
0.9914868,0.008513219,584,820,0,test
0.9259241,0.0740758,585,1669,0,test
0.0052987197,0.99470127,586,780,0,test
0.019602578,0.98039746,587,1650,0,test
0.9287212,0.07127879,588,177,0,test
0.8752494,0.12475059,589,1537,0,test
0.9902738,0.009726206,590,817,0,test
0.035415877,0.9645841,591,86,0,test
0.92006755,0.079932466,592,1280,0,test
0.005198302,0.99480176,593,1726,0,test
0.98742616,0.012573814,594,457,0,test
0.94289124,0.057108812,595,54,0,test
0.01392205,0.986078,596,1368,0,test
0.88874245,0.111257516,597,221,0,test
0.042768177,0.9572318,598,113,0,test
0.009610088,0.99038994,599,1258,0,test
0.9320513,0.06794872,600,1125,0,test
0.004290393,0.99570954,601,1761,0,test
0.020310309,0.9796897,602,174,0,test
0.96522284,0.034777097,603,941,0,test
0.96974576,0.030254295,604,589,0,test
0.009744149,0.9902559,605,1423,0,test
0.0117185395,0.9882814,606,18,0,test
0.078583285,0.9214167,607,423,0,test
0.98943275,0.010567223,608,1221,0,test
0.0076439166,0.99235606,609,285,0,test
0.049783215,0.9502168,610,1447,0,test
0.007990946,0.99200904,611,428,0,test
0.0067388713,0.99326116,612,1376,0,test
0.00420201,0.99579793,613,1614,0,test
0.98843306,0.011566951,614,31,0,test
0.9776127,0.02238734,615,792,0,test
0.016822219,0.98317784,616,836,0,test
0.92727673,0.07272331,617,214,0,test
0.9879105,0.012089526,618,1745,0,test
0.025324807,0.9746752,619,326,0,test
0.08477579,0.9152242,620,560,0,test
0.005476415,0.99452364,621,1013,0,test
0.9769936,0.023006381,622,631,0,test
0.96865505,0.0313449,623,1090,0,test
0.0044305585,0.9955694,624,341,0,test
0.8124995,0.18750046,625,147,0,test
0.9872892,0.0127108,626,360,0,test
0.42856827,0.5714317,627,83,0,test
0.9907895,0.009210562,628,48,0,test
0.94709414,0.052905817,629,468,0,test
0.0042050662,0.9957949,630,155,0,test
0.008428506,0.99157155,631,1100,0,test
0.987165,0.012835,632,1718,0,test
0.9594514,0.04054858,633,1102,0,test
0.0041876375,0.99581236,634,1489,0,test
0.73697567,0.26302436,635,500,0,test
0.0033839277,0.99661607,636,179,0,test
0.0041012904,0.99589866,637,1118,0,test
0.9904214,0.009578629,638,1022,0,test
0.00412482,0.9958752,639,741,0,test
0.20967987,0.7903201,640,1480,0,test
0.004694594,0.9953054,641,528,0,test
0.055149276,0.94485074,642,346,0,test
0.008638148,0.9913619,643,1262,0,test
0.0038279549,0.996172,644,1781,0,test
0.012768777,0.9872312,645,1419,0,test
0.009251417,0.9907486,646,1366,0,test
0.8405446,0.15945539,647,849,0,test
0.8711239,0.12887613,648,601,0,test
0.012387846,0.9876122,649,1193,0,test
0.43133205,0.5686679,650,243,0,test
0.97192645,0.02807358,651,754,0,test
0.012083605,0.98791647,652,1344,0,test
0.85498285,0.14501718,653,312,0,test
0.26680672,0.7331933,654,435,0,test
0.0036018451,0.9963981,655,1725,0,test
0.18103984,0.81896013,656,787,0,test
0.1473647,0.85263526,657,308,0,test
0.7656507,0.23434931,658,430,0,test
0.9627608,0.03723926,659,370,0,test
0.017802048,0.98219794,660,566,0,test
0.95037496,0.04962511,661,862,0,test
0.821691,0.17830898,662,181,0,test
0.5738078,0.4261922,663,1222,0,test
0.99125564,0.008744388,664,621,0,test
0.9920848,0.007915192,665,692,0,test
0.967308,0.032692026,666,1360,0,test
0.98528165,0.014718362,667,1759,0,test
0.93900704,0.06099296,668,1676,0,test
0.9723489,0.027651092,669,296,0,test
0.32594642,0.6740536,670,1210,0,test
0.9241053,0.07589468,671,461,0,test
0.8626124,0.13738759,672,1187,0,test
0.9428025,0.0571975,673,1000,0,test
0.026449833,0.9735502,674,377,0,test
0.87786764,0.12213242,675,1814,0,test
0.59080356,0.40919647,676,105,0,test
0.53997505,0.46002495,677,126,0,test
0.009316124,0.9906839,678,1037,0,test
