0,1,2,3,4,5,6,7,index,split
0.0010375337,0.0020359678,0.0007143822,0.0025742457,0.0010552981,0.0028422514,0.0014058711,0.98833454,24,test
0.0029203077,0.0028261587,0.9838943,0.0029350624,0.002604667,0.0021182296,0.0017996118,0.00090170396,25,test
0.0026494137,0.0029867084,0.9832766,0.0029743465,0.0030188987,0.0021584812,0.0019497732,0.0009858281,26,test
0.003063193,0.0029733463,0.98386925,0.0026614333,0.00254847,0.0021184343,0.0018113053,0.0009545645,27,test
0.002655409,0.0027958704,0.98399156,0.0029795156,0.0026449924,0.0022025004,0.0017929792,0.0009372248,28,test
0.0028150624,0.0028414018,0.9838389,0.0030261714,0.0026865446,0.0021037185,0.0017677242,0.0009204444,29,test
0.9883499,0.0014217105,0.003508674,0.0009428715,0.0011975805,0.0020967592,0.0017667221,0.00071582105,30,test
0.0026989102,0.0028908534,0.98364174,0.002944513,0.0027546992,0.0022727395,0.0017954287,0.0010010661,31,test
0.0015358084,0.0028608143,0.001939499,0.0024312593,0.0010459764,0.0010748489,0.9877479,0.0013638429,32,test
0.0029473784,0.0029722434,0.9837065,0.00286767,0.0027211222,0.0021450447,0.001722169,0.0009179997,33,test
0.0028788324,0.0028903752,0.9838374,0.0027790174,0.0025522436,0.002197412,0.0018341551,0.0010305282,34,test
0.0025170683,0.0028454661,0.98433566,0.002823083,0.002587435,0.0020320297,0.0019190905,0.0009401674,35,test
0.0026700946,0.0028946132,0.9837955,0.002898428,0.0027637773,0.0021977185,0.0018029689,0.0009769246,36,test
0.0029092403,0.0031241477,0.9835871,0.0027376425,0.0029674475,0.002075221,0.0017260793,0.00087313674,37,test
0.002684904,0.0025922,0.9837658,0.0029207382,0.0026480965,0.0022268894,0.0020637612,0.0010975547,38,test
0.986686,0.001593645,0.0049012103,0.0009667794,0.0012947794,0.002164143,0.0016964505,0.0006970394,39,test
0.9869178,0.0014986355,0.0048121354,0.0011955242,0.0010340102,0.0019888403,0.0017204497,0.0008325193,40,test
0.987159,0.0013874474,0.0051643015,0.001098172,0.00094304077,0.0019128921,0.001643496,0.00069158047,41,test
0.002784031,0.003057584,0.9838684,0.0028761267,0.0026870107,0.0019923192,0.0017783557,0.0009560073,42,test
0.0025473493,0.0029157,0.98354316,0.002979872,0.00300868,0.0022407623,0.0017964828,0.00096802646,43,test
0.9837839,0.001494389,0.007073374,0.0012099853,0.0011900129,0.0025352526,0.0019147861,0.000798323,44,test
0.0027936776,0.0025646768,0.9840688,0.0028620954,0.0026255639,0.002285248,0.0018581841,0.0009417438,45,test
0.0027641102,0.0027911386,0.98390317,0.0030345987,0.0026634815,0.0021886574,0.001722046,0.0009327853,46,test
0.0013278608,0.0029004705,0.001190725,0.002219366,0.0010819137,0.0026894487,0.0016257595,0.9869645,47,test
0.98873305,0.0013577167,0.003920668,0.0009721165,0.00091677083,0.0016992642,0.0017432446,0.00065718906,48,test
0.0031629722,0.0029752871,0.9836415,0.002567817,0.0024888704,0.0020761455,0.002060092,0.0010272168,49,test
0.0029079625,0.0028951466,0.98378724,0.0030969183,0.0025332358,0.0020911738,0.0017489213,0.00093938276,50,test
0.0026295767,0.0024932972,0.98323625,0.003091862,0.0029852844,0.0021841796,0.002252992,0.0011265206,51,test
0.0030458956,0.0032056693,0.98373413,0.003021548,0.0022128485,0.0018509403,0.0020177772,0.00091124716,52,test
0.98491734,0.001382772,0.005875979,0.0011878358,0.0012918004,0.0026605995,0.0018987393,0.00078496704,53,test
0.0028408065,0.0030906424,0.983584,0.0028829707,0.0025998296,0.0021606048,0.0018452113,0.0009959361,54,test
0.0027847586,0.0028044127,0.98369217,0.003028243,0.002614283,0.002100271,0.001994558,0.00098135,55,test
0.98655033,0.0013616562,0.0052314755,0.0010533554,0.0011387109,0.0021391888,0.0018137938,0.00071153045,56,test
0.0025209337,0.0026858703,0.9831367,0.0030345444,0.0029840972,0.002353845,0.0021455868,0.0011384204,57,test
0.0053902282,0.0036576672,0.006629212,0.0017523557,0.95235234,0.027083416,0.0018404109,0.001294324,58,test
0.7880867,0.006164886,0.178451,0.004808543,0.004649561,0.0075945184,0.0075965184,0.0026482495,59,test
0.002592456,0.002937265,0.98215204,0.0036234027,0.0035565645,0.0023274312,0.0019190938,0.0008916779,60,test
0.0071534524,0.0056079836,0.9740811,0.0028414242,0.0033082152,0.003196544,0.0024622132,0.0013491062,61,test
0.0035286755,0.0038440845,0.9820759,0.0026145517,0.0026615744,0.0021156007,0.0021644854,0.0009951952,62,test
0.002801174,0.00289522,0.9836916,0.0028395192,0.00260494,0.002201005,0.0019186817,0.0010478714,63,test
0.0026758364,0.002724308,0.98409903,0.0028574353,0.002596961,0.002021954,0.0020132281,0.0010112002,64,test
0.0028305452,0.0027515013,0.9836572,0.0031814312,0.0024064968,0.002211738,0.0019812123,0.000979881,65,test
0.003026168,0.0027315994,0.98415077,0.0025459072,0.0024211456,0.0019230762,0.0021793896,0.00102197,66,test
0.002832422,0.0028630425,0.98383266,0.002888237,0.0024662686,0.0021477733,0.0019081363,0.001061424,67,test
0.0014671793,0.002602081,0.0008982682,0.0019497036,0.0008928258,0.0025311846,0.0012822447,0.98837644,68,test
0.0025746655,0.0027925202,0.98346186,0.0029686703,0.0029404794,0.0022414522,0.0019486411,0.0010718395,69,test
0.988436,0.0012140687,0.0038922313,0.0010209868,0.0010115224,0.0019023169,0.0018536099,0.000669153,70,test
0.0025792993,0.0029642808,0.98383373,0.002960347,0.002771818,0.0021690794,0.0018028,0.00091867545,71,test
0.9885669,0.0014415078,0.0039535756,0.0009510069,0.0009960067,0.0017324738,0.001711859,0.00064661406,72,test
0.0024083587,0.0028910493,0.98189616,0.0038287581,0.0039045752,0.0023225471,0.0017954058,0.00095308275,73,test
0.03395393,0.0025096852,0.015274544,0.004184792,0.110891744,0.823985,0.0059600393,0.0032402624,74,test
0.0039666737,0.98374915,0.0041056564,0.0017354601,0.0015813076,0.0010072356,0.0018924952,0.0019620494,75,test
0.0013485565,0.0023040364,0.0010597294,0.0019487541,0.0012757385,0.0048854547,0.0013459445,0.98583174,76,test
0.6496297,0.009271199,0.30456573,0.0063398094,0.0064386674,0.007975758,0.011853816,0.003925291,77,test
0.9729043,0.0018167457,0.015832096,0.001941908,0.0013967633,0.0027992094,0.0022453445,0.0010635944,78,test
0.003347497,0.98645,0.0028553677,0.0016795656,0.0013157263,0.00074025034,0.0017104036,0.0019011355,79,test
0.0027154528,0.0028957413,0.98371905,0.003041257,0.0027419713,0.002139509,0.00182436,0.00092266675,80,test
0.0036530984,0.0029328049,0.004711011,0.0020001223,0.9661994,0.016903454,0.001859999,0.0017401468,81,test
0.98816794,0.001375626,0.0036068992,0.0009699203,0.0011699618,0.0020314606,0.0019081024,0.0007701046,82,test
0.9831556,0.0016399033,0.006071449,0.0011675729,0.001589367,0.0032462503,0.0022910207,0.000838867,83,test
0.98711383,0.0017556681,0.004942821,0.0008939965,0.001276382,0.001801446,0.0015735321,0.00064222794,84,test
0.003916282,0.00264583,0.003508339,0.0036349194,0.7507661,0.22942083,0.0023500766,0.0037576256,85,test
0.98234093,0.0024825402,0.0062269294,0.0011480409,0.0016140315,0.002952849,0.0021706854,0.0010639495,86,test
0.9854698,0.0015877094,0.0060758963,0.0011713266,0.0010356153,0.0020887451,0.001825932,0.0007449741,87,test
0.0026258787,0.0029962147,0.9835286,0.00292836,0.0029440126,0.002230336,0.001780839,0.0009658097,88,test
0.98680985,0.0014839193,0.0051187472,0.0010197922,0.0010875937,0.0020767753,0.0016874938,0.00071590894,89,test
0.0029542095,0.0029103009,0.9838157,0.0030022599,0.0024919217,0.0021269526,0.0017752289,0.0009234159,90,test
0.0027226475,0.0028139162,0.98392606,0.002962459,0.0027287418,0.0021104328,0.0018140323,0.00092167134,91,test
0.002573143,0.0029888507,0.9838965,0.0029346352,0.0027131336,0.0019936836,0.0019005901,0.0009995888,92,test
0.987225,0.0014606973,0.0042905845,0.0009911106,0.0011651138,0.0021750445,0.0019419508,0.00075042725,93,test
0.9877922,0.0013818633,0.0041757897,0.0010467583,0.0010195525,0.002045546,0.001822717,0.0007156187,94,test
0.0028243728,0.0030554263,0.9836496,0.00284079,0.0024703275,0.0020910348,0.0019692767,0.0010992676,95,test
0.0030172225,0.0028053997,0.98429835,0.00248794,0.0024789567,0.0019398486,0.0020220638,0.00095018605,96,test
0.00438586,0.9833309,0.0041482155,0.0016310613,0.0018919396,0.0010547079,0.0017898513,0.0017674661,97,test
0.0066134026,0.0015619221,0.004192936,0.0024021973,0.008865443,0.97049224,0.0024298972,0.0034419552,98,test
0.9870723,0.0014672008,0.0052716546,0.0010042933,0.0010881714,0.0018319078,0.0015919694,0.00067251484,99,test
0.98724896,0.0014210285,0.0045372043,0.0010494702,0.0011545043,0.002012919,0.0018832885,0.00069256854,100,test
0.0026403298,0.0032932505,0.9835384,0.0029829459,0.0026545026,0.0020402344,0.0018697057,0.0009805446,101,test
0.0026652573,0.0028875142,0.98384917,0.0029412014,0.0027681093,0.002173553,0.0017902484,0.0009249285,102,test
0.0030385288,0.0010000498,0.0022910782,0.0017491805,0.006846713,0.9795195,0.0017897759,0.003765123,103,test
0.0025346251,0.98245573,0.0036012297,0.0017608019,0.0009034606,0.00065403106,0.0050928094,0.002997312,104,test
0.0018520303,0.0041681197,0.0013807655,0.0030570452,0.00074691116,0.0034804957,0.0019346889,0.9833799,105,test
0.004042225,0.002393844,0.004248349,0.002000352,0.95380056,0.030244524,0.0016475463,0.0016225976,106,test
0.0037109223,0.0029116292,0.9831376,0.0029941397,0.0022636005,0.0021127518,0.0018920838,0.0009771595,107,test
0.0010907956,0.0017767124,0.0008038184,0.0021876926,0.0010921712,0.0030102527,0.0018967256,0.98814183,108,test
0.002927249,0.0011205353,0.0022610105,0.0020628972,0.005381858,0.97781587,0.0021298737,0.0063007064,109,test
0.002822767,0.002913827,0.9837014,0.0029073232,0.002560242,0.0022396732,0.0018436724,0.0010110987,110,test
0.847705,0.005019727,0.12615117,0.0047690934,0.003098105,0.005512566,0.005421551,0.002322748,111,test
0.98663914,0.0013577379,0.0054571396,0.0010650601,0.0010236164,0.0018647893,0.0018641225,0.00072835374,112,test
0.002689849,0.0030591062,0.98116565,0.0033776672,0.0043767197,0.0023763452,0.002005269,0.00094942376,113,test
0.0024979808,0.0028860176,0.98377544,0.0031771122,0.0027392767,0.0019033508,0.0020415613,0.000979293,114,test
0.9863327,0.0012186547,0.005904356,0.0010842544,0.0011342278,0.0020038001,0.001591773,0.000730359,115,test
0.0074264584,0.0052331174,0.97126466,0.0032876907,0.0036182383,0.0050541325,0.002327602,0.0017880677,116,test
0.9855456,0.0013730893,0.006242603,0.0011026113,0.0010259493,0.0021319385,0.0018016397,0.00077651674,117,test
0.9875307,0.0015094671,0.0038431657,0.0010928293,0.0011141088,0.0020493707,0.0020777632,0.00078255404,118,test
0.98600894,0.0017898947,0.006160896,0.00102665,0.0010450623,0.0015644274,0.0017712692,0.0006328515,119,test
0.0014476082,0.0019784835,0.0010248999,0.0018797349,0.0017344092,0.011091055,0.0013630196,0.97948074,120,test
0.0028770447,0.0028396645,0.9838072,0.0027965559,0.002551698,0.0022207922,0.0018881089,0.0010190593,121,test
0.002695932,0.0027009167,0.98279244,0.0031327985,0.003435648,0.0024064148,0.0019097712,0.0009260698,122,test
0.98899454,0.0013989952,0.0037167436,0.0008868925,0.0010535505,0.0017597573,0.0015419533,0.00064756407,123,test
0.016796425,0.011646519,0.007955111,0.006025642,0.21628734,0.34443268,0.008835741,0.38802058,124,test
0.98804504,0.0014037099,0.004444494,0.0010731419,0.0009165882,0.0016948518,0.0017661357,0.00065604696,125,test
0.0025449751,0.0029265163,0.98284525,0.0031610099,0.0031005696,0.002361571,0.0019301686,0.0011298441,126,test
0.9869206,0.0016379431,0.00424384,0.0009791268,0.0012391371,0.0022875995,0.0019023818,0.00078938925,127,test
0.0023663936,0.0024444212,0.98185146,0.0033400364,0.0038199981,0.0027012017,0.002299808,0.0011766637,128,test
0.0028587738,0.002787548,0.983979,0.0025647322,0.0025930782,0.0019640357,0.0022543217,0.0009984187,129,test
0.0027419915,0.0030143906,0.9838244,0.0030557842,0.0024714735,0.0020954711,0.0018493718,0.0009471263,130,test
0.0051582376,0.0046597733,0.97723025,0.0030505117,0.0031304215,0.003003328,0.0024698281,0.0012977489,131,test
0.98811626,0.0013590414,0.0041567516,0.00095054164,0.0010936545,0.0019459575,0.0017404442,0.00063730654,132,test
0.0026284568,0.0029478744,0.9833134,0.0029352224,0.0032205367,0.0022442215,0.0017390619,0.00097123336,133,test
0.0024206857,0.0024324672,0.9834728,0.0031897216,0.0029143794,0.002367761,0.0020852557,0.0011169113,134,test
0.53843236,0.4085785,0.029166877,0.0045588515,0.0050981445,0.0049628424,0.005627629,0.0035747993,135,test
0.0035164938,0.0028296001,0.98364913,0.002979754,0.0022527687,0.0019122566,0.0018905946,0.00096936314,136,test
0.0032285238,0.0029420431,0.9839003,0.0025698165,0.0023158963,0.0018639468,0.0022218085,0.00095765427,137,test
0.002756091,0.0027534312,0.98357576,0.002752827,0.002687207,0.0020288078,0.0023999976,0.0010458628,138,test
0.0025868556,0.0028800417,0.9840725,0.0029294414,0.002536514,0.0020761532,0.001946867,0.00097155536,139,test
0.0025738436,0.0029016002,0.98371994,0.0028969718,0.0028786394,0.0020549225,0.0019522192,0.0010219035,140,test
0.98862565,0.0015223408,0.0036911124,0.0009249134,0.0010694051,0.0018402695,0.0016471469,0.0006791413,141,test
0.002475594,0.0027676716,0.9832787,0.003065405,0.0031796715,0.0024205104,0.0018388203,0.0009736533,142,test
0.0028518827,0.0028904325,0.984115,0.002832219,0.0026961768,0.001986064,0.0017431164,0.0008851723,143,test
0.9842254,0.0017821398,0.006345934,0.0011386885,0.0012156407,0.0023958725,0.0020648907,0.0008314327,144,test
0.0027521362,0.0029282537,0.9834372,0.0032586504,0.002987162,0.002041233,0.0017485636,0.000846817,145,test
0.0027724192,0.98605275,0.003494672,0.0016911745,0.0013684522,0.00078669644,0.0018361667,0.0019976622,146,test
0.0027835309,0.003182814,0.9837287,0.0029441693,0.002588829,0.0019863262,0.0018190878,0.0009664756,147,test
0.0026748965,0.0030063072,0.9833613,0.0031669992,0.0028453171,0.0022240567,0.0017731251,0.00094804476,148,test
0.9893995,0.0014203052,0.003332555,0.0008781851,0.00096622657,0.0017479233,0.0015799253,0.00067536614,149,test
0.98040456,0.0022045022,0.008589459,0.0016613468,0.0012259727,0.0026652722,0.0021277256,0.0011211026,150,test
0.97658145,0.0018115953,0.0119855115,0.0015470723,0.0014363114,0.0031288818,0.0025354738,0.00097360887,151,test
0.9883907,0.0013341905,0.0038321614,0.0009739151,0.0010432305,0.001907557,0.0018137742,0.0007044966,152,test
0.98763907,0.0012431646,0.004576836,0.0009906184,0.0010446594,0.0019877055,0.0017883447,0.00072960387,153,test
0.0026553648,0.0026781058,0.9836092,0.0030333477,0.0028867961,0.0022684636,0.0019033523,0.00096525345,154,test
0.0034929246,0.0031018283,0.9833192,0.0026645523,0.002375388,0.0018893705,0.002110227,0.0010464618,155,test
0.0034774465,0.9850854,0.0035649862,0.0017740364,0.0012700245,0.0007674798,0.0018353811,0.002225225,156,test
0.9888915,0.0014087295,0.0036272286,0.0009262179,0.001019258,0.0017914786,0.0016667353,0.00066893006,157,test
0.96490455,0.00342498,0.02197252,0.0016589343,0.0016962807,0.0028742705,0.002507415,0.0009610418,158,test
0.002638176,0.0028980416,0.98300225,0.0030697382,0.00288257,0.0022838751,0.0020678705,0.0011574695,159,test
0.002566713,0.0009955482,0.0022779307,0.0018811121,0.005934757,0.9811958,0.0017352819,0.003412848,160,test
0.0015832629,0.0023259413,0.0009615067,0.0029600353,0.0017090845,0.00437135,0.0017266228,0.98436224,161,test
0.9879915,0.0013628855,0.004371904,0.0009465791,0.0011413373,0.0018953945,0.001637817,0.0006524914,162,test
0.98837143,0.0013988893,0.003532702,0.00089365983,0.0012659867,0.0021460254,0.0016724368,0.00071877573,163,test
0.0030560137,0.0025286847,0.98309547,0.0031745862,0.0031026267,0.0023949426,0.0017199785,0.0009277288,164,test
0.0036120256,0.0032340277,0.98261756,0.0027126397,0.0024969713,0.0021530904,0.0021016411,0.001071936,165,test
0.004471424,0.0031685107,0.005890909,0.0024618222,0.95922446,0.02115981,0.0020094542,0.0016136942,166,test
0.0011969593,0.0020109355,0.000690695,0.0020053738,0.00093807746,0.0032384945,0.0012005491,0.9887189,167,test
0.0025293895,0.0028578667,0.98421335,0.0028987164,0.0026340182,0.0019456282,0.0019298751,0.0009910235,168,test
0.0029576155,0.0026713333,0.98365885,0.0026255439,0.0026381526,0.0020575572,0.0023466854,0.0010443344,169,test
0.0044784886,0.034669638,0.007394036,0.005171309,0.0020918802,0.00370314,0.9314676,0.011023986,170,test
0.0029412727,0.0029394878,0.9827627,0.003272859,0.0029836274,0.0023694145,0.0017409951,0.0009896967,171,test
0.0027124258,0.002745696,0.9838424,0.0026580887,0.002709526,0.0020845258,0.0021875927,0.0010597642,172,test
0.9861383,0.0015791141,0.00531954,0.001060958,0.0011918296,0.0021071667,0.0019054939,0.0006976088,173,test
0.9895691,0.0013814239,0.0031717601,0.00095392496,0.00091254665,0.0015758529,0.0017190033,0.00071633776,174,test
0.0031343154,0.0032680973,0.9828928,0.0029964286,0.002610799,0.0022413114,0.0018530621,0.0010031617,175,test
0.0030851208,0.002981235,0.9838626,0.0028575754,0.0022787694,0.0019816174,0.0019305918,0.0010224421,176,test
0.004664626,0.0014536163,0.0054273247,0.005627957,0.10984175,0.8613333,0.0038667035,0.007784734,177,test
0.98772544,0.0015808882,0.0041245418,0.00094654347,0.0011341895,0.002009611,0.0017698067,0.0007089081,178,test
0.00256496,0.0030657635,0.9839537,0.0029503598,0.0024950167,0.0020458873,0.001922426,0.001001896,179,test
0.9862069,0.0014226334,0.0053104237,0.001123376,0.0009686277,0.0018521259,0.0022140413,0.00090186717,180,test
0.009629482,0.0059179612,0.004563479,0.003951012,0.0011296658,0.0045185555,0.003443686,0.96684617,181,test
0.0026482383,0.0031488056,0.9835159,0.0029945106,0.002772798,0.0020805004,0.0018584733,0.00098078,182,test
0.0027450037,0.0028310905,0.98388135,0.002843227,0.002568503,0.0021534062,0.0019291765,0.001048307,183,test
0.9889129,0.0013723103,0.003356039,0.0009793113,0.0010208274,0.001806737,0.0018500412,0.0007018688,184,test
0.002800753,0.0029195093,0.9838486,0.0029126375,0.0027257144,0.0020825926,0.0017709273,0.0009393756,185,test
0.98911244,0.0014328156,0.0029924775,0.00090431765,0.0012252488,0.00199461,0.0016511678,0.0006868665,186,test
0.005458841,0.0051619895,0.97631115,0.0032333357,0.0028953014,0.0030079882,0.0023217502,0.0016096234,187,test
0.0029860353,0.0024367291,0.0031577493,0.0022394038,0.92888016,0.056936536,0.0015571138,0.0018063043,188,test
0.0049599134,0.0067367256,0.9714893,0.0033494856,0.005294256,0.0041395044,0.0025018589,0.0015289028,189,test
0.002748511,0.003045605,0.9836764,0.0030512623,0.0026388033,0.0021019182,0.001748631,0.0009889437,190,test
0.9814859,0.0024633876,0.0076630046,0.0014271671,0.0014422141,0.0025346733,0.0021514518,0.00083224254,191,test
0.98745126,0.001390334,0.0044618538,0.00097411015,0.0011395747,0.0021503202,0.0017151582,0.0007173656,192,test
0.0017239611,0.00080711936,0.001208148,0.0016132523,0.011630586,0.97934365,0.0015007716,0.0021726151,193,test
0.0018982295,0.0026337937,0.0013033625,0.0026154243,0.0007277591,0.002257875,0.0017574759,0.98680615,194,test
0.0029632181,0.002736857,0.98375124,0.0030295686,0.0026688364,0.002211731,0.0017339649,0.0009046416,195,test
0.002596096,0.00293697,0.9828484,0.0030442167,0.0034397733,0.0022792108,0.0019312125,0.0009241511,196,test
0.0042604115,0.0021412943,0.0038710444,0.003557196,0.55930007,0.4207799,0.0019099232,0.00418022,197,test
0.9859984,0.001768284,0.0061376444,0.0010437514,0.0011663865,0.0017218105,0.0015497631,0.0006141017,198,test
0.002764725,0.0027588631,0.9833935,0.0032829854,0.0027283563,0.0022585024,0.0018095403,0.0010035515,199,test
0.0034032515,0.003028926,0.98303187,0.002791861,0.0025138254,0.002098657,0.0020705338,0.001061067,200,test
0.0029020926,0.0027217108,0.9839774,0.002742366,0.002494565,0.0022034906,0.0019086844,0.0010496067,201,test
0.0027480724,0.0028647522,0.9836722,0.0029866563,0.0029567378,0.0020783953,0.0017812952,0.00091183523,202,test
0.0053934134,0.0055480804,0.97667605,0.0028865228,0.00268474,0.0029239121,0.0024710232,0.0014163062,203,test
0.0028046586,0.0030971877,0.9839881,0.0028663569,0.0025286295,0.0020181865,0.0017716414,0.0009252864,204,test
0.9863296,0.0014124612,0.0051902384,0.0010602104,0.0012279524,0.0023468828,0.0017735977,0.0006589192,205,test
0.0026465415,0.0029825454,0.983778,0.0029184662,0.002750379,0.0021775472,0.0018043104,0.0009422977,206,test
0.0048387414,0.0041390257,0.9802377,0.0026067751,0.0026711049,0.0021315897,0.0022729195,0.001102073,207,test
0.003018401,0.0028588278,0.9839512,0.0025962887,0.0024748032,0.0019796176,0.0020935338,0.0010273968,208,test
0.9855225,0.0015710973,0.0054975185,0.0011093394,0.0011979033,0.0023396125,0.0019805557,0.0007815617,209,test
0.015790842,0.009009986,0.95939213,0.0041585355,0.0027045365,0.003510515,0.0035073445,0.0019262232,210,test
0.98025286,0.001962389,0.009060852,0.0012433111,0.0013889357,0.0029237785,0.0021961792,0.00097167544,211,test
0.0025884116,0.0031709087,0.9828471,0.0032037336,0.0030120297,0.0023844836,0.0017929992,0.0010002846,212,test
0.98967665,0.0013905972,0.0027248738,0.0009260657,0.0010825684,0.0018571112,0.0016607039,0.0006813851,213,test
0.0017922918,0.00098157,0.0014468924,0.0017640942,0.016977591,0.9734342,0.0013313681,0.0022719707,214,test
0.0027096604,0.002918014,0.9835993,0.0030180872,0.0024797276,0.0022727097,0.0019360388,0.0010664627,215,test
0.0028430705,0.0029284293,0.9841689,0.002869947,0.0025253787,0.002019312,0.0017775082,0.00086748047,216,test
0.0043734326,0.9840571,0.0033549494,0.0016084963,0.0018884941,0.00096215704,0.0018423913,0.0019128683,217,test
0.98578286,0.0015431367,0.0057253093,0.0010707201,0.0012422152,0.0021843666,0.001758274,0.0006931375,218,test
0.0028544897,0.0029765177,0.9834456,0.0031738698,0.0025753842,0.0021926379,0.001821172,0.00096034986,219,test
0.020757698,0.006395664,0.954466,0.0033112606,0.0060535837,0.0049121743,0.0027513902,0.0013522431,220,test
0.98922205,0.0013981172,0.0032752643,0.00089723244,0.0010428302,0.0018777094,0.0016031404,0.00068371237,221,test
0.0026923018,0.0026143366,0.9838831,0.0029977777,0.0028531514,0.0022735456,0.0017521898,0.0009336068,222,test
0.0026216847,0.0028100389,0.9843768,0.0028682603,0.0026186162,0.002030466,0.0017650602,0.00090905966,223,test
0.0051060226,0.0023752523,0.0033565692,0.003634708,0.42633945,0.5526018,0.0026517396,0.0039344043,224,test
0.9881714,0.0014497935,0.0037725726,0.00096230285,0.0011498041,0.0020426852,0.0017305566,0.00072082016,225,test
0.0030280733,0.0030021698,0.98354083,0.0027893628,0.0026980722,0.0022123982,0.0017911207,0.00093802065,226,test
0.002689186,0.003115538,0.98380035,0.0029294651,0.0026477023,0.0020554005,0.0018142384,0.0009480583,227,test
0.0016907561,0.0032569466,0.0022782807,0.0027167636,0.00093029015,0.0012725196,0.98546046,0.0023939952,228,test
0.0025922672,0.0030758935,0.98319155,0.0031540445,0.0031013929,0.0021723933,0.0017449105,0.00096755667,229,test
0.0083954055,0.007599467,0.9698593,0.0036308107,0.0027967142,0.003151111,0.0028753097,0.0016919131,230,test
0.0027155457,0.0028784487,0.9839071,0.0029376165,0.0026054264,0.0022020321,0.0018062318,0.0009474955,231,test
0.975972,0.010986656,0.0056882403,0.0012411043,0.0013303309,0.0018329892,0.0020428346,0.0009059125,232,test
0.97732717,0.002009504,0.011673828,0.0014463593,0.0014497592,0.0029398266,0.0022177668,0.0009356931,233,test
0.0029684491,0.0031250664,0.0038801,0.0019904778,0.9641111,0.020677438,0.0015919715,0.0016554382,234,test
0.98468125,0.0016684729,0.0067862156,0.0011256824,0.0010299761,0.0020216873,0.0019600838,0.0007265907,235,test
0.98862517,0.0015017523,0.0040676324,0.0009647157,0.00086416333,0.0015949499,0.0016508126,0.00073077856,236,test
0.0033969372,0.0030480556,0.9833245,0.002635956,0.0023688967,0.0021349827,0.0021188129,0.0009717455,237,test
0.0027297216,0.0030528517,0.98385936,0.0029140098,0.0026261052,0.0020525772,0.00181231,0.00095306634,238,test
0.0028038272,0.002912305,0.9837527,0.00281446,0.0025916393,0.0021966833,0.001882555,0.0010458125,239,test
0.98646754,0.0016638291,0.004987671,0.0009619146,0.0012230071,0.0020711725,0.0018816784,0.000743153,240,test
0.0041727223,0.0042681876,0.009884391,0.96779174,0.0027360695,0.0027751997,0.003889594,0.0044820383,241,test
