0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.015368284,0.0029840223,0.010600953,0.11638807,0.0130175175,0.23364715,0.0046727667,0.013959361,0.003911085,0.004079383,0.0053901053,0.39747408,0.039081804,0.019190837,0.0070985314,0.012893779,0.0024693639,0.0077795987,0.009518034,0.0028278653,0.021500027,0.003454008,0.05269328,18,test
0.0016126955,0.0009035004,0.002026899,0.0029214316,0.0015141756,0.93465936,0.003889728,0.003503168,0.0027485853,0.0008129844,0.0035761918,0.005677035,0.0013853282,0.0060315016,0.0018865175,0.0012600904,0.0012979733,0.0023132951,0.00074399944,0.0002666497,0.003813128,0.0017144093,0.015441437,19,test
0.0003843516,0.00132737,0.00037105134,0.0019660906,0.0012947933,0.006568793,0.002331228,0.0069688237,0.0022480646,0.0024165309,0.005943648,0.002777487,0.0007630805,0.74590015,0.0013202879,0.017021125,0.0032186385,0.0031987387,0.0048376895,0.0023608964,0.0026847844,0.0026758714,0.18142049,20,test
0.0032507116,0.007296284,0.0038782624,0.0055222795,0.47488946,0.003542369,0.018381577,0.003090751,0.012400409,0.021605283,0.0070685414,0.0036915077,0.0037959283,0.009486747,0.002304248,0.008657477,0.23848906,0.004996282,0.0035176743,0.019549588,0.06756902,0.014146708,0.06286978,21,test
0.0026392727,0.0031366104,0.0024861353,0.021296065,0.0032768406,0.0039546713,0.006595549,0.0019977775,0.002989687,0.0012779046,0.0039964505,0.006557829,0.00887937,0.004927092,0.012731363,0.010123572,0.87308365,0.0015930214,0.0026921146,0.013335758,0.0011800352,0.0039078956,0.0073413425,22,test
0.0067965304,0.002444858,0.0060792305,0.03947318,0.0031088132,0.008716625,0.002654863,0.0045444877,0.0019257569,0.0057452526,0.006478662,0.58261377,0.00983745,0.11743506,0.00644775,0.008137753,0.0033711477,0.013640153,0.1290921,0.006814827,0.0054099117,0.0031562387,0.02607554,23,test
0.013910499,0.014064188,0.0019125871,0.6520252,0.0027716458,0.0021946025,0.0037775352,0.02049071,0.0069772997,0.0020477416,0.00080401753,0.0057240566,0.0050420603,0.006662823,0.029823715,0.0048136665,0.007409745,0.0026222202,0.008155342,0.19784567,0.0032675292,0.003453256,0.0042038234,24,test
0.0015280207,0.004867007,0.0030159056,0.000919837,0.0062922784,0.0017815517,0.0013684881,0.0013869157,0.0051534516,0.86288524,0.0056131016,0.004500806,0.0013396548,0.008092431,0.0019761114,0.004530497,0.0014927308,0.0037531278,0.0023554347,0.0029353471,0.020388106,0.0034730872,0.0503509,25,test
0.0005925534,0.0012268798,0.0004036642,0.0022712923,0.0004572398,0.0026846363,0.0023134921,0.0170432,0.0027685985,0.00093154056,0.0076069008,0.0019758479,0.0006242591,0.8730888,0.0014669887,0.010346653,0.0026131086,0.0033567827,0.007246807,0.0047468576,0.0007425289,0.001922055,0.053569373,26,test
0.00097304105,0.0024066202,0.0011989269,0.0056998986,0.0019447685,0.02215051,0.0037090601,0.058035538,0.011037705,0.016168421,0.012261382,0.011906376,0.0080676135,0.10207132,0.0046624215,0.08670092,0.0064272974,0.003148694,0.0036722308,0.006177942,0.014697892,0.0028914853,0.61398995,27,test
0.0056965896,0.0014092118,0.00088820845,0.94272345,0.0012990955,0.0028854008,0.001842865,0.002899206,0.0013395498,0.0004719064,0.0003494518,0.006741984,0.0030259728,0.0030426115,0.006456239,0.0018086303,0.0021959923,0.0010970007,0.0039063026,0.0052573443,0.0018972947,0.0008966716,0.001868923,28,test
0.0028842867,0.0022630123,0.0031203488,0.011000648,0.90199715,0.002011883,0.021151792,0.0005876355,0.002917888,0.0056378045,0.0014941352,0.0022313872,0.004161751,0.001105645,0.0013405731,0.00227534,0.005726623,0.002833138,0.0027365105,0.002147798,0.013564867,0.0040375926,0.0027722288,29,test
0.0010847027,0.0024221553,0.0006007781,0.0021792871,0.0009467078,0.007312201,0.0018463728,0.03648232,0.0026501408,0.0040003527,0.005674121,0.0040725297,0.0013251272,0.47250083,0.00422826,0.02527586,0.004444633,0.01333155,0.01293416,0.008252212,0.005362215,0.0033497752,0.3797238,30,test
0.0004254409,0.0012986581,0.0003509764,0.0018223478,0.0006502025,0.004158132,0.0019484201,0.007845075,0.0025897783,0.0013839807,0.007679285,0.0022036282,0.0009896317,0.8473033,0.001425434,0.020885024,0.0024109583,0.0026248943,0.0037938473,0.0022238004,0.0013150168,0.0020543279,0.08261792,31,test
0.040246375,0.025582703,0.005218856,0.039642524,0.0022706145,0.0059095435,0.0050360197,0.042276524,0.006674751,0.0028573049,0.003935871,0.018481135,0.0024446715,0.006709011,0.24578707,0.005105101,0.13232554,0.005831729,0.007992022,0.36481714,0.0024887526,0.0151456185,0.013221217,32,test
0.0035252043,0.0025384969,0.0018391443,0.0020678556,0.012664387,0.002336169,0.0007030149,0.001248123,0.002225168,0.017585441,0.0009567278,0.003787242,0.001673124,0.0016545898,0.0007276603,0.0013297875,0.0011520325,0.0019783415,0.0011439186,0.0013961961,0.9148121,0.0016729253,0.020982439,33,test
0.008672546,0.0034606059,0.00328524,0.1658994,0.016699012,0.42310113,0.009076987,0.034366105,0.0068116765,0.0016657683,0.0037460611,0.032649644,0.00812691,0.042828757,0.008355479,0.017189644,0.008884558,0.0028261507,0.003608812,0.003667854,0.023714274,0.0066926153,0.16467074,34,test
0.0004702237,0.0016621371,0.00047206815,0.0022023183,0.0008381305,0.005578767,0.0023970066,0.009279439,0.0021794324,0.0033222032,0.0093988385,0.0035312634,0.0013270531,0.7124945,0.0034136877,0.027403863,0.0038523625,0.0068309475,0.011310457,0.0033328496,0.0016048886,0.0027470863,0.18435048,35,test
0.0034613176,0.0014652171,0.006755917,0.0099322535,0.0022027611,0.009509617,0.0022064077,0.0008643372,0.0008439594,0.0026577404,0.0020605845,0.92821115,0.006366401,0.0037093721,0.0011670716,0.001313954,0.0012063403,0.0012929782,0.003010421,0.0011548871,0.005047193,0.0011488805,0.004411278,36,test
0.0028721243,0.0020407261,0.0033276023,0.009602299,0.9172878,0.0015647976,0.016654491,0.00039758615,0.002500761,0.0050459947,0.0015919798,0.002939911,0.00394861,0.0008694036,0.0011891768,0.0019168634,0.0050254283,0.002006711,0.0022268621,0.0020109229,0.009296915,0.0038010317,0.0018820292,37,test
0.00037914515,0.0012085891,0.0003116662,0.0017138578,0.0005523857,0.0034997293,0.0021260104,0.0070367544,0.0020987212,0.001076629,0.006561376,0.0019488012,0.0006706503,0.87189287,0.0013197911,0.013421533,0.0026854347,0.002745459,0.0047282176,0.002237559,0.0009811016,0.0020640518,0.06873967,38,test
0.0010314643,0.002098674,0.00054130977,0.0056082155,0.00094090303,0.04523536,0.0029029876,0.041027207,0.0049670897,0.0026625216,0.0058285715,0.0023030792,0.0013280913,0.48953596,0.0051604584,0.03029973,0.0023785017,0.0060938667,0.0045496477,0.002474778,0.0069938092,0.0027847388,0.33325306,39,test
0.012423194,0.016663235,0.0034472717,0.0025569987,0.001740038,0.00057133526,0.00082795817,0.09195573,0.005777387,0.0031055096,0.00091772905,0.001734104,0.0016706849,0.0023815196,0.0065527214,0.0016113853,0.0041346834,0.0024557302,0.005639643,0.8258511,0.0019542673,0.0027402863,0.003287464,40,test
0.0030207438,0.010818719,0.0036638603,0.024605889,0.0063771554,0.005762432,0.010093661,0.014078851,0.018184615,0.26010913,0.0049954704,0.005377904,0.0030316575,0.012842175,0.38872868,0.042394653,0.025427252,0.01167613,0.01656535,0.042061064,0.0033639949,0.024555175,0.06226537,41,test
0.0029205284,0.0036178506,0.0017492438,0.0040169614,0.002230524,0.0029128832,0.002452048,0.011478858,0.0024153716,0.00571338,0.0043698647,0.003956086,0.0017035144,0.21371648,0.0072920374,0.0062542823,0.0049046595,0.20307194,0.45074913,0.010650563,0.0032248748,0.0054702964,0.04512859,42,test
0.0010991794,0.0017306848,0.0009615121,0.022475546,0.0029980936,0.008979313,0.004811611,0.008442382,0.004401479,0.0053950455,0.0031285959,0.0038622967,0.015235815,0.022070915,0.046278838,0.74966466,0.005954854,0.0030586561,0.003022121,0.0027864962,0.0035118451,0.0053463546,0.07478371,43,test
0.015391084,0.012926113,0.0075634643,0.03166895,0.005909036,0.02525543,0.006441922,0.018513361,0.0043072086,0.002010585,0.01352277,0.02010908,0.00888936,0.10693656,0.012476418,0.02160849,0.48146877,0.010671625,0.023553949,0.024740241,0.008988458,0.02241959,0.114627555,44,test
0.0013215052,0.004493332,0.003678977,0.0018026249,0.0079381,0.0043473747,0.003307379,0.0020628602,0.008772805,0.69268215,0.014707402,0.012437424,0.0024057727,0.062578015,0.0028734133,0.010854406,0.0029779999,0.004324538,0.0047603482,0.0038922685,0.009922222,0.0037566654,0.1341024,45,test
0.00041586193,0.0013600457,0.00032375238,0.0017952562,0.0005170988,0.003647103,0.0022816656,0.008096203,0.0020361056,0.0007685127,0.0055445507,0.0015540167,0.00057567016,0.8774001,0.0012122904,0.010720297,0.0029709146,0.0030651414,0.0052671693,0.002623868,0.0010124343,0.0024250674,0.06438674,46,test
0.90102714,0.008170964,0.034824498,0.0073307357,0.0013991955,0.006267548,0.00083364727,0.0021383683,0.0009022524,0.00075856474,0.001009906,0.00339563,0.0033266975,0.0005521653,0.007690832,0.00036139553,0.0023984348,0.0024305738,0.0035396607,0.004556198,0.0038333528,0.0029505738,0.0003016614,47,test
0.0020526834,0.001940361,0.0030118832,0.0046190997,0.93247133,0.0014835269,0.011710933,0.00033888078,0.002367961,0.0057929996,0.001889353,0.0026379481,0.0028579957,0.00093522004,0.0007812633,0.0016358155,0.004331335,0.0018562664,0.0016536071,0.0015499566,0.008749267,0.003138312,0.0021941003,48,test
0.0044408585,0.002765458,0.0015333804,0.0020423585,0.0038329626,0.0032079737,0.00055831694,0.0016552407,0.0015878191,0.0038765064,0.0006183997,0.004031942,0.0013756902,0.0016187138,0.0005439002,0.00085630687,0.0012054513,0.0039216815,0.0019880692,0.0014554365,0.94601804,0.0016218707,0.009243551,49,test
0.0004891537,0.0012252034,0.0002837605,0.0029865785,0.0007903125,0.0030077528,0.0025360172,0.00919817,0.0028205956,0.0008855656,0.0056461263,0.0015120471,0.0009180445,0.87158227,0.0012016799,0.017225552,0.0029550584,0.0034688346,0.0065458906,0.0027943384,0.0011089232,0.0021649646,0.05865324,50,test
0.00047338314,0.0016706398,0.00038472822,0.0019429652,0.001101834,0.0039337208,0.0026836048,0.010039065,0.0025655362,0.0016040421,0.009713752,0.0016517316,0.0011625717,0.76767325,0.0018222319,0.032274254,0.004729915,0.0047500758,0.0068053594,0.0028485518,0.0021447912,0.002890225,0.13513388,51,test
0.00055567187,0.0013127439,0.0005371419,0.0025451859,0.0007961705,0.0035335831,0.002955617,0.008366114,0.003333995,0.0015102661,0.013668655,0.0033252325,0.00089659303,0.8755417,0.0013796303,0.0095055,0.0035192836,0.0035158133,0.009393603,0.0036188532,0.00072080654,0.002207998,0.04725979,52,test
0.010084378,0.004067114,0.006354348,0.1093063,0.003208818,0.0101221865,0.006398648,0.005175953,0.0052199494,0.0029333977,0.004571523,0.0206394,0.73195,0.008671736,0.0034661614,0.020767488,0.00302249,0.0046495227,0.025399296,0.003266595,0.004980868,0.0015672967,0.004176521,53,test
0.01706579,0.003183512,0.002612762,0.78009367,0.0018424778,0.039331432,0.002502701,0.019277863,0.003017757,0.0009168623,0.0015096781,0.0318879,0.014541054,0.008440742,0.015812075,0.008138641,0.008155057,0.0015727358,0.006212892,0.006729344,0.008520157,0.0021944689,0.016440341,54,test
0.0020028977,0.002688866,0.002880423,0.0030270063,0.0059395307,0.0023899686,0.008933306,0.0008904361,0.0025800008,0.0010770255,0.005602553,0.003062286,0.0045812344,0.0018725941,0.0022426222,0.002280322,0.9317969,0.0014202954,0.0015320275,0.0045552626,0.002333686,0.0033484711,0.002962302,55,test
0.1315502,0.09519581,0.010803011,0.032812364,0.0028205146,0.0017450323,0.0019025153,0.08302613,0.0056556812,0.002951356,0.0016154847,0.006048855,0.0071906936,0.002847326,0.031859055,0.0026208167,0.0026416958,0.010092847,0.016950306,0.53683,0.0037765664,0.0072142915,0.0018494723,56,test
0.00042704865,0.0013353216,0.00045666337,0.0023721296,0.0007252173,0.007553872,0.0021245852,0.0092042815,0.0020688039,0.0014230346,0.008162365,0.004734135,0.0010384545,0.79049045,0.001538437,0.023630032,0.0022092203,0.002505897,0.0036179572,0.0019960555,0.0021054219,0.0022425172,0.12803808,57,test
0.0092874225,0.0018126882,0.0017063117,0.939984,0.0015044432,0.002599683,0.0025821766,0.001869571,0.0020648323,0.0005567322,0.00038524656,0.007189855,0.008951248,0.0011685984,0.0053808177,0.0015797141,0.0013841063,0.00080199336,0.0027436635,0.0035689506,0.0015368878,0.000767206,0.0005738367,58,test
0.00053771096,0.0011658302,0.0005073494,0.0028896818,0.00064873154,0.004905083,0.0026684133,0.0091170175,0.002833474,0.0010697243,0.011156575,0.0046761753,0.00084636046,0.8802545,0.0012172948,0.008388,0.0024615326,0.0030227527,0.0074807685,0.0027568159,0.0009731432,0.0017950751,0.048627984,59,test
0.0023540994,0.003236762,0.0010481584,0.0033721593,0.0031804491,0.06652773,0.0022599516,0.015854293,0.0029711204,0.0075302226,0.004536375,0.012495739,0.0014081919,0.13366476,0.013785479,0.025896404,0.004548342,0.010776892,0.0041489503,0.0036892327,0.028531069,0.006078689,0.6421049,60,test
0.11572547,0.019623624,0.76205504,0.0017638194,0.0038049682,0.00941457,0.0049321903,0.0040665963,0.0031804054,0.0048717777,0.009284239,0.005185001,0.0050641154,0.0013017221,0.004165519,0.0017203671,0.012531877,0.002711038,0.0048534507,0.0068066665,0.0052144416,0.010421343,0.0013017756,61,test
0.0013681526,0.003386766,0.0035805798,0.0011183866,0.007843722,0.00090809795,0.0019293263,0.0006550676,0.009347184,0.93567854,0.0023421918,0.0031429648,0.0014937733,0.0009118065,0.0023996914,0.0018261408,0.0020607791,0.0023141694,0.0017876183,0.0026039968,0.0052315327,0.0021052766,0.005964336,62,test
0.0075539774,0.008764531,0.0024065587,0.003150575,0.0007489801,0.0035833055,0.0014127225,0.7260919,0.00751738,0.0042480715,0.0025075732,0.0015192362,0.0011231418,0.012444971,0.027035369,0.007279021,0.0014766433,0.029761788,0.025255864,0.078289226,0.0048937146,0.0050788214,0.037856564,63,test
0.00059487193,0.0025649117,0.0004826131,0.0033303162,0.0011637505,0.0067670285,0.003062509,0.007481459,0.0017839139,0.0012822615,0.0049504535,0.0026644755,0.0007802642,0.7820854,0.0022452555,0.017605307,0.0047215037,0.0037833245,0.0056479503,0.003734846,0.0022312303,0.006762877,0.13427354,64,test
0.0010987518,0.003112704,0.0031351342,0.0007944937,0.0060015474,0.0011794447,0.0014334976,0.00053639093,0.004534846,0.9371541,0.002382946,0.003519914,0.0014391899,0.001469862,0.0017001944,0.002246381,0.0015165595,0.0019026324,0.0016505327,0.001785918,0.0074224933,0.0018717787,0.012110616,65,test
0.0005387061,0.0019449671,0.00046720201,0.0018945336,0.0012005122,0.005957027,0.0025730603,0.012582316,0.0029379611,0.002447261,0.0067094704,0.003146709,0.0012955829,0.6488899,0.0017352347,0.04353358,0.003463118,0.0041628955,0.0045964955,0.0032240753,0.003241836,0.003260916,0.24019669,66,test
0.004332167,0.0037167042,0.0076862886,0.014915267,0.004984164,0.0016825607,0.005432299,0.0030297802,0.0034142681,0.010337001,0.004537687,0.0059484197,0.081676155,0.009730552,0.011732776,0.025861846,0.005906785,0.08277286,0.69441944,0.005313101,0.0028562206,0.0038519045,0.0058616907,67,test
0.004433305,0.0016336772,0.00096550165,0.92883986,0.0021918959,0.0018793916,0.0029037998,0.003928809,0.0034920382,0.0010481436,0.0005525836,0.006919898,0.006287977,0.0026658075,0.006835905,0.0033186842,0.0030109638,0.0012993248,0.0039724167,0.009009873,0.0015547671,0.0011356125,0.0021196406,68,test
0.0033224835,0.009865648,0.0033744378,0.0043033175,0.003908413,0.015240337,0.0034542067,0.097504385,0.03714167,0.10545389,0.009200727,0.004387996,0.003063277,0.056255605,0.016145634,0.019355524,0.0062468234,0.08205424,0.07750036,0.02450804,0.039245818,0.0066653145,0.37180185,69,test
0.10061055,0.04456721,0.018230518,0.0048275553,0.002170825,0.0011580543,0.0014768683,0.017477933,0.0078586945,0.004095423,0.002624023,0.0056486954,0.005220658,0.0016955875,0.008861337,0.0015802692,0.02900822,0.0023390227,0.0064616585,0.72161436,0.0037493166,0.0068634963,0.0018597343,70,test
0.0021358945,0.0034365163,0.002788657,0.0036150524,0.0048799324,0.0029789887,0.01124559,0.011212157,0.8977124,0.0132872965,0.009025543,0.0011814141,0.0030282296,0.001811745,0.002204637,0.0043634935,0.0058853426,0.0013666806,0.0012116829,0.008275546,0.0029870484,0.002367389,0.002998725,71,test
0.005188106,0.0016581028,0.0012674009,0.9398923,0.0016549171,0.0017662426,0.0043702233,0.0020210657,0.0025990498,0.0004899195,0.0006332699,0.0067764623,0.008072659,0.0016306171,0.0045646755,0.0016054753,0.0036239407,0.0011127639,0.003311037,0.005170721,0.0010813471,0.0008165649,0.0006932053,72,test
0.0051310393,0.0024021869,0.0014264302,0.0019253091,0.0036513214,0.003268557,0.00053256785,0.0033532686,0.0021880504,0.00450284,0.00065624644,0.0022076122,0.0012949511,0.0010549616,0.00079318375,0.0009785632,0.00096847425,0.0021735586,0.0009520633,0.0017602483,0.94665325,0.0014978114,0.010627463,73,test
0.0038079,0.0050773793,0.0021705264,0.0021725842,0.006394431,0.03196499,0.0016909625,0.00705933,0.0043500713,0.027349621,0.0019752579,0.010417703,0.0014087114,0.009381567,0.002077479,0.0021878588,0.003157295,0.023745848,0.0043313825,0.0032980598,0.7268825,0.004282082,0.11481653,74,test
0.0025665886,0.0010550572,0.0041869795,0.0053824307,0.0025470855,0.007167785,0.0012198023,0.00058841595,0.0008671938,0.003671803,0.0033227657,0.94126844,0.0025688978,0.004299203,0.0015468632,0.0012899024,0.0015253959,0.0010217648,0.0014464419,0.0012694248,0.004810707,0.0009609648,0.0054159774,75,test
0.033110756,0.044516224,0.0073949066,0.025940688,0.0019081527,0.0031040697,0.0032798897,0.00489825,0.0047157025,0.0068122894,0.003168968,0.011204429,0.005826868,0.0019529012,0.651546,0.0051796157,0.0122774355,0.0068034986,0.0069740573,0.14685217,0.0015289553,0.008920083,0.002084098,76,test
0.004673186,0.0011026495,0.0022131768,0.0074018002,0.0014734257,0.9348147,0.0021469437,0.0029865862,0.002076725,0.0007753777,0.0019704227,0.006048195,0.001902329,0.0031317908,0.0050149765,0.0011299478,0.0013532368,0.0030830957,0.00093902176,0.00031832667,0.0034221548,0.0013083034,0.010713706,77,test
0.01277848,0.013248374,0.002663735,0.76146483,0.0026610754,0.001791652,0.005357663,0.008190696,0.0058796196,0.001893052,0.0009694173,0.007345773,0.0071704537,0.0032067883,0.031234324,0.003942153,0.0068757986,0.0015257702,0.0050282036,0.11086244,0.0017806649,0.002394954,0.001734128,78,test
0.0025061532,0.003348189,0.0012753602,0.002475265,0.0067813788,0.0028335713,0.0008420468,0.0026701584,0.0022376245,0.01515198,0.0007937673,0.002836279,0.0017457303,0.0027681577,0.0010648074,0.0024492296,0.0022037444,0.003082208,0.0015597244,0.0024163486,0.8887433,0.002408175,0.047806732,79,test
0.0021613005,0.0030534891,0.0030140926,0.012868206,0.01048177,0.011384502,0.128605,0.10306915,0.62041616,0.0052503482,0.018041065,0.0010645769,0.0071036024,0.0070437286,0.0063643553,0.02048016,0.0073569734,0.002887763,0.0026289434,0.006977928,0.004464524,0.005228777,0.010053564,80,test
0.0030887537,0.0029809936,0.002890572,0.020676037,0.002140465,0.0024457695,0.0040882323,0.0015950138,0.0026061076,0.0017753111,0.003201998,0.0041829455,0.8415507,0.0017991498,0.0050159646,0.08157077,0.0049615707,0.0021190394,0.0044803973,0.0020785055,0.0015053957,0.0013386094,0.0019075874,81,test
0.90848196,0.014646397,0.007607968,0.009039146,0.0012236384,0.004663251,0.0004921395,0.005694082,0.0014341634,0.00076974207,0.0005147912,0.0023735468,0.0034242612,0.00064990605,0.008206378,0.0004227501,0.0011813634,0.0047512604,0.0044724424,0.011192826,0.005845669,0.0024713473,0.00044104204,82,test
0.0005150395,0.0014411553,0.0003581566,0.0021218671,0.00053464645,0.0033311804,0.0022036054,0.01173245,0.0023897784,0.0011004927,0.0050854227,0.0014235906,0.0006734511,0.8511121,0.0012951321,0.011888014,0.0031527614,0.0044085123,0.0083719585,0.0035240238,0.0015101163,0.0023801425,0.07944641,83,test
0.0009914563,0.0022527543,0.0012255555,0.0025503032,0.0015855248,0.037280887,0.003290727,0.028321575,0.0051373895,0.005138847,0.020587768,0.01608591,0.0016868144,0.33672485,0.0017344371,0.015277186,0.00418534,0.003752559,0.0031465548,0.00312856,0.01403745,0.003413531,0.48846406,84,test
0.0009523694,0.0040694675,0.0010423546,0.0038393599,0.003363698,0.009044482,0.0019827385,0.019416695,0.004213755,0.020786855,0.0053698123,0.008676764,0.0034368504,0.07345472,0.0045007197,0.056985617,0.0071827876,0.0054629226,0.004375747,0.006673529,0.051277045,0.003881921,0.70000976,85,test
0.0024236194,0.0037628969,0.0031641503,0.0049875705,0.006916556,0.002199052,0.012282586,0.008146346,0.8883881,0.016548974,0.008681417,0.0012752918,0.003556985,0.0016170389,0.002605471,0.0061580166,0.006682198,0.0015943521,0.001525263,0.008563052,0.003593243,0.0026128525,0.0027149124,86,test
0.0012538059,0.0033492378,0.003676283,0.0010595516,0.007110418,0.0010520895,0.0016417655,0.00062330073,0.00678168,0.9324709,0.0032211978,0.0046489215,0.0018602558,0.0019031758,0.0019215401,0.002671877,0.0018059101,0.0025593266,0.0029385434,0.0026708094,0.0036553992,0.001873811,0.00925011,87,test
0.9198827,0.01210984,0.010571258,0.0075294813,0.0010418169,0.002675374,0.0003833994,0.0045945384,0.0012127152,0.0008122009,0.0005192323,0.0030259963,0.002447433,0.0007257081,0.0046941247,0.00032080917,0.0010270202,0.0025294868,0.003879601,0.013298269,0.0039652614,0.0023919335,0.000361767,88,test
