0,1,index,split
0.9230878,0.07691223,180,test
0.85969096,0.14030905,181,test
0.9881072,0.01189284,182,test
0.0019900573,0.99801,183,test
0.010427423,0.9895726,184,test
0.715804,0.284196,185,test
0.004525172,0.9954749,186,test
0.013901419,0.98609865,187,test
0.97366005,0.026339933,188,test
0.9765419,0.023458095,189,test
0.0026947446,0.9973053,190,test
0.95702964,0.042970326,191,test
0.03619147,0.96380854,192,test
0.96916246,0.030837493,193,test
0.6825579,0.31744206,194,test
0.32604748,0.6739525,195,test
0.98509127,0.01490876,196,test
0.96897405,0.031025905,197,test
0.0018239747,0.998176,198,test
0.0016328559,0.99836713,199,test
0.78383815,0.21616177,200,test
0.8493695,0.1506305,201,test
0.97981757,0.020182436,202,test
0.027695853,0.9723041,203,test
0.94622254,0.05377745,204,test
0.9861247,0.01387523,205,test
0.97234577,0.027654205,206,test
0.9898656,0.01013444,207,test
0.98919696,0.010802977,208,test
0.0015864251,0.99841356,209,test
0.99176544,0.008234544,210,test
0.005773958,0.99422604,211,test
0.008869352,0.9911307,212,test
0.8518166,0.14818338,213,test
0.80997866,0.19002134,214,test
0.0015869938,0.99841297,215,test
0.0020548883,0.99794513,216,test
0.96727204,0.032727882,217,test
0.96214783,0.03785215,218,test
0.8993898,0.10061021,219,test
0.013731559,0.98626846,220,test
0.98028755,0.0197124,221,test
0.02078297,0.97921705,222,test
0.9779434,0.022056585,223,test
0.86142737,0.13857268,224,test
0.98243606,0.017563911,225,test
0.9891501,0.010849958,226,test
0.9689633,0.031036671,227,test
0.0044386303,0.99556136,228,test
0.91119117,0.08880885,229,test
0.09574716,0.9042528,230,test
0.003538727,0.99646133,231,test
0.98972124,0.01027872,232,test
0.9749943,0.025005763,233,test
0.005980109,0.99401987,234,test
0.002847034,0.9971529,235,test
0.0023167504,0.9976833,236,test
0.96869534,0.03130468,237,test
0.0035978274,0.99640214,238,test
0.98403,0.015970007,239,test
0.35956568,0.64043427,240,test
0.94623023,0.053769797,241,test
0.0019584405,0.9980415,242,test
0.87114525,0.1288547,243,test
0.003966829,0.99603313,244,test
0.019126074,0.9808739,245,test
0.9856558,0.014344215,246,test
0.9830703,0.016929718,247,test
0.0703344,0.9296656,248,test
0.0022974398,0.99770254,249,test
0.79945695,0.20054309,250,test
0.59675664,0.4032434,251,test
0.25761473,0.7423853,252,test
0.75721955,0.24278045,253,test
0.37272018,0.6272798,254,test
0.008281664,0.9917183,255,test
0.0016140355,0.998386,256,test
0.9875022,0.012497801,257,test
0.029774707,0.97022533,258,test
0.0036472448,0.9963528,259,test
0.9870805,0.012919538,260,test
0.9934645,0.006535393,261,test
0.5909942,0.4090058,262,test
0.98302215,0.016977794,263,test
0.14608918,0.8539108,264,test
0.13739239,0.8626076,265,test
0.9741623,0.025837747,266,test
0.013217467,0.98678255,267,test
0.9287852,0.07121481,268,test
0.9246187,0.07538126,269,test
0.9392936,0.060706314,270,test
0.91688335,0.08311661,271,test
0.96391,0.036089953,272,test
0.019437507,0.98056245,273,test
0.87689376,0.12310626,274,test
0.0020004562,0.9979995,275,test
0.98547333,0.014526689,276,test
0.9864579,0.013542127,277,test
0.9053746,0.094625354,278,test
0.9457947,0.054205254,279,test
0.9237546,0.0762454,280,test
0.98879856,0.011201392,281,test
0.98716325,0.012836795,282,test
0.9677206,0.032279354,283,test
0.011542493,0.9884575,284,test
0.0043204683,0.99567956,285,test
0.96585363,0.0341463,286,test
0.9756556,0.024344355,287,test
0.93929183,0.06070816,288,test
0.98576015,0.014239879,289,test
0.91768396,0.082316026,290,test
0.0022879199,0.99771214,291,test
0.8995456,0.10045447,292,test
0.0071829767,0.99281704,293,test
0.89480907,0.105190895,294,test
0.54338396,0.45661604,295,test
0.96468395,0.03531602,296,test
0.08815773,0.9118423,297,test
0.9839459,0.016054068,298,test
0.06136015,0.9386398,299,test
0.4631275,0.5368725,300,test
0.013049383,0.9869506,301,test
0.015046523,0.9849534,302,test
0.97927034,0.02072968,303,test
0.002819182,0.9971808,304,test
0.0059670676,0.9940329,305,test
0.56149465,0.4385053,306,test
0.0068747364,0.9931252,307,test
0.37558556,0.6244144,308,test
0.5285538,0.47144625,309,test
0.97525316,0.024746858,310,test
0.9720757,0.027924344,311,test
0.91687894,0.08312107,312,test
0.99112177,0.008878242,313,test
0.9530691,0.046930898,314,test
0.9905979,0.009402085,315,test
0.843653,0.15634696,316,test
0.0033438508,0.9966562,317,test
0.9849668,0.01503318,318,test
0.026697082,0.97330296,319,test
0.015091823,0.9849082,320,test
0.9848082,0.015191774,321,test
0.015441166,0.9845589,322,test
0.017491454,0.98250854,323,test
0.9744007,0.025599262,324,test
0.85564506,0.14435497,325,test
0.09802274,0.9019773,326,test
0.0048351996,0.99516475,327,test
0.395293,0.604707,328,test
0.97428054,0.025719447,329,test
0.98672915,0.013270808,330,test
0.96352714,0.03647283,331,test
0.0015514062,0.9984486,332,test
0.9343445,0.06565551,333,test
0.3097679,0.6902321,334,test
0.0014031791,0.99859685,335,test
0.013941996,0.98605794,336,test
0.8990071,0.10099287,337,test
0.5491874,0.45081264,338,test
0.025515702,0.97448426,339,test
0.98274153,0.017258428,340,test
0.003255382,0.99674463,341,test
0.98365873,0.01634128,342,test
0.0056149866,0.994385,343,test
0.767675,0.23232503,344,test
0.9716091,0.028390883,345,test
0.09924462,0.9007554,346,test
0.9902119,0.009788025,347,test
0.9878422,0.012157801,348,test
0.0235267,0.97647333,349,test
0.9774565,0.022543533,350,test
0.98689926,0.013100782,351,test
0.0033746953,0.9966253,352,test
0.004544593,0.9954554,353,test
0.98478067,0.015219357,354,test
0.10746883,0.8925312,355,test
0.98974353,0.01025645,356,test
0.0671262,0.9328738,357,test
0.98786086,0.012139144,358,test
0.2285505,0.7714495,359,test
0.9712334,0.028766584,360,test
0.649639,0.35036102,361,test
0.9689358,0.031064233,362,test
0.3139363,0.6860637,363,test
0.8153184,0.18468161,364,test
0.9773652,0.022634769,365,test
0.9232417,0.076758295,366,test
0.0014873779,0.99851257,367,test
0.9726282,0.027371792,368,test
0.0014784856,0.9985215,369,test
0.98992854,0.010071395,370,test
0.41539466,0.58460534,371,test
0.97735435,0.022645615,372,test
0.85967624,0.14032376,373,test
0.9714965,0.02850346,374,test
0.0015302621,0.99846977,375,test
0.94982797,0.050171986,376,test
0.011435797,0.9885642,377,test
0.9808476,0.019152394,378,test
0.98914295,0.010857033,379,test
0.0018764865,0.99812347,380,test
0.0045982157,0.99540174,381,test
0.002212808,0.9977871,382,test
0.9916944,0.008305592,383,test
0.09289163,0.90710837,384,test
0.7318022,0.26819772,385,test
0.53929245,0.46070758,386,test
0.6534291,0.34657085,387,test
0.029723395,0.9702766,388,test
0.9903831,0.009616915,389,test
0.0027868263,0.9972132,390,test
0.012189092,0.9878109,391,test
0.0016985282,0.9983014,392,test
0.905125,0.09487503,393,test
0.053952627,0.9460474,394,test
0.83887935,0.16112067,395,test
0.9344385,0.06556147,396,test
0.7156541,0.28434595,397,test
0.1693947,0.83060527,398,test
0.9866297,0.0133702485,399,test
0.9802688,0.019731158,400,test
0.0022391246,0.9977609,401,test
0.06169124,0.9383088,402,test
0.86409134,0.13590872,403,test
0.0015701866,0.99842983,404,test
0.9898572,0.010142862,405,test
0.054504048,0.9454959,406,test
0.9899574,0.01004256,407,test
0.98730785,0.012692187,408,test
0.010187222,0.9898128,409,test
0.9813887,0.018611392,410,test
0.8557556,0.1442444,411,test
0.97710174,0.022898288,412,test
0.97879785,0.021202141,413,test
0.9938012,0.0061988095,414,test
0.9765069,0.023493126,415,test
0.0034989135,0.9965011,416,test
0.0014382319,0.9985618,417,test
0.9482468,0.0517533,418,test
0.9858612,0.014138801,419,test
0.9796514,0.020348592,420,test
0.23525883,0.7647412,421,test
0.98728836,0.012711699,422,test
0.82763237,0.17236759,423,test
0.9845733,0.015426739,424,test
0.5550686,0.44493136,425,test
0.0017635208,0.9982364,426,test
0.0016502056,0.9983498,427,test
0.0510175,0.94898254,428,test
0.007557723,0.99244225,429,test
0.9234063,0.076593675,430,test
0.0017895901,0.99821043,431,test
0.6565644,0.34343556,432,test
0.0016625221,0.9983375,433,test
0.0038187907,0.99618125,434,test
0.74608195,0.25391808,435,test
0.8227155,0.17728445,436,test
0.9752147,0.024785265,437,test
0.98219323,0.017806733,438,test
0.14442371,0.8555763,439,test
0.0025271077,0.9974728,440,test
0.97920096,0.020799085,441,test
0.87504727,0.12495275,442,test
0.9876617,0.012338238,443,test
0.9849487,0.015051264,444,test
0.05948437,0.9405156,445,test
0.94470924,0.055290774,446,test
0.0019644222,0.9980356,447,test
0.6019238,0.3980762,448,test
0.02064911,0.9793509,449,test
0.0051164036,0.9948836,450,test
0.9892994,0.01070059,451,test
0.9604784,0.0395216,452,test
0.9857248,0.0142752025,453,test
0.93360895,0.06639101,454,test
0.80954015,0.19045985,455,test
0.9176118,0.08238817,456,test
0.98376507,0.016234918,457,test
0.11439684,0.8856032,458,test
0.008069541,0.9919304,459,test
0.019072795,0.9809272,460,test
0.92977834,0.07022168,461,test
0.010596909,0.9894031,462,test
0.058146607,0.9418534,463,test
0.257715,0.7422851,464,test
0.0017619536,0.9982381,465,test
0.0032243445,0.9967757,466,test
0.7930864,0.20691356,467,test
0.971659,0.028340979,468,test
0.0017320316,0.9982679,469,test
0.034319792,0.9656802,470,test
0.9848489,0.015151063,471,test
0.0052121584,0.9947878,472,test
0.8854548,0.11454522,473,test
0.02736147,0.9726386,474,test
0.9885572,0.011442714,475,test
0.9771851,0.022814944,476,test
0.89325625,0.10674374,477,test
0.0015385735,0.9984615,478,test
0.92798585,0.07201412,479,test
0.045198817,0.95480114,480,test
0.6717185,0.3282815,481,test
0.96610963,0.033890333,482,test
0.0013889823,0.998611,483,test
0.007996739,0.9920033,484,test
0.17089786,0.8291021,485,test
0.97540957,0.024590395,486,test
0.9929644,0.0070356405,487,test
0.9894071,0.010592854,488,test
0.98492056,0.015079441,489,test
0.007021397,0.99297863,490,test
0.96259516,0.03740477,491,test
0.22352669,0.77647334,492,test
0.7261632,0.27383682,493,test
0.009619104,0.9903808,494,test
0.97872525,0.021274759,495,test
0.577654,0.42234597,496,test
0.0060612415,0.9939388,497,test
0.7507432,0.24925674,498,test
0.98495007,0.015049936,499,test
0.9565067,0.043493293,500,test
0.056921314,0.94307876,501,test
0.8770353,0.12296467,502,test
0.39221895,0.60778105,503,test
0.91655535,0.083444595,504,test
0.072428174,0.92757183,505,test
0.9849214,0.015078632,506,test
0.7959409,0.20405912,507,test
0.9847665,0.015233578,508,test
0.9840704,0.01592953,509,test
0.009987926,0.9900121,510,test
0.9557907,0.044209328,511,test
0.0014532612,0.99854666,512,test
0.9845634,0.015436577,513,test
0.98064524,0.019354817,514,test
0.9890482,0.0109519,515,test
0.7878969,0.2121031,516,test
0.0026717733,0.9973283,517,test
0.013457459,0.9865426,518,test
0.98868865,0.011311387,519,test
0.9725513,0.027448673,520,test
0.15817891,0.8418211,521,test
0.0070462376,0.9929537,522,test
0.6037212,0.39627883,523,test
0.701677,0.298323,524,test
0.91877615,0.081223875,525,test
0.094231404,0.9057686,526,test
0.9686429,0.031357113,527,test
0.0022263138,0.9977737,528,test
0.9189481,0.08105191,529,test
0.0018775889,0.9981224,530,test
0.9338795,0.06612056,531,test
0.1468406,0.8531594,532,test
0.9829391,0.017060896,533,test
0.039740518,0.9602595,534,test
0.0018698038,0.99813026,535,test
0.9820181,0.017981838,536,test
0.9824852,0.017514791,537,test
0.31800693,0.68199307,538,test
0.8878544,0.11214567,539,test
0.5405117,0.45948824,540,test
0.60120827,0.39879173,541,test
0.9576431,0.04235693,542,test
0.86457205,0.1354279,543,test
0.96948034,0.030519642,544,test
0.9787916,0.021208355,545,test
0.9836631,0.016336964,546,test
0.00318666,0.99681336,547,test
0.9853697,0.014630312,548,test
0.643921,0.35607895,549,test
0.63464034,0.36535966,550,test
0.93450546,0.065494545,551,test
0.9760646,0.023935402,552,test
0.18838035,0.8116196,553,test
0.15706418,0.8429358,554,test
0.45830584,0.5416941,555,test
0.17808065,0.8219194,556,test
0.03921947,0.96078056,557,test
0.004440139,0.9955598,558,test
0.9742759,0.02572412,559,test
0.3083818,0.6916182,560,test
0.8098323,0.19016773,561,test
0.023654658,0.97634536,562,test
0.8996486,0.10035143,563,test
0.0015688491,0.99843115,564,test
0.6026815,0.39731854,565,test
0.012733691,0.98726624,566,test
0.9851092,0.014890772,567,test
0.0032914977,0.9967085,568,test
0.048899792,0.95110023,569,test
0.98116654,0.018833442,570,test
0.14081016,0.8591898,571,test
0.38114405,0.618856,572,test
0.9854558,0.01454412,573,test
0.98255956,0.017440408,574,test
0.0014601377,0.9985399,575,test
0.014025092,0.98597485,576,test
0.9629906,0.037009403,577,test
0.002437375,0.99756265,578,test
0.98381966,0.016180344,579,test
0.8894825,0.11051745,580,test
0.9944659,0.005534165,581,test
0.0023579763,0.99764204,582,test
0.9801476,0.01985237,583,test
0.8060126,0.19398743,584,test
0.97409046,0.025909524,585,test
0.0031195148,0.99688053,586,test
0.95872915,0.041270856,587,test
0.020996047,0.97900397,588,test
0.9850429,0.014957101,589,test
0.23573948,0.7642606,590,test
0.17964606,0.8203539,591,test
0.94560504,0.0543949,592,test
0.7726542,0.22734585,593,test
0.0021956048,0.99780434,594,test
0.1050576,0.89494234,595,test
0.35990405,0.6400959,596,test
0.0025291399,0.99747086,597,test
0.032527626,0.96747243,598,test
0.9891398,0.010860213,599,test
0.9907747,0.009225326,600,test
0.96332014,0.036679868,601,test
0.0015740711,0.99842596,602,test
0.9875051,0.012494846,603,test
0.002315245,0.9976847,604,test
0.92130965,0.07869035,605,test
0.022735365,0.97726464,606,test
0.027302172,0.9726978,607,test
0.89950526,0.10049479,608,test
0.74151367,0.2584863,609,test
0.9895794,0.0104206,610,test
0.002720042,0.9972799,611,test
0.98112124,0.018878764,612,test
0.99020547,0.009794461,613,test
0.0020161069,0.99798393,614,test
0.0072977226,0.99270225,615,test
0.0026755598,0.99732447,616,test
0.0038468246,0.9961532,617,test
0.9897871,0.010212959,618,test
0.9578439,0.042156104,619,test
0.0019351708,0.9980648,620,test
0.9915673,0.008432618,621,test
0.009770248,0.9902298,622,test
0.98049104,0.019508982,623,test
0.0029075076,0.9970925,624,test
0.010188482,0.9898115,625,test
0.9081561,0.09184384,626,test
0.002030588,0.99796945,627,test
0.09979462,0.9002054,628,test
0.0016872527,0.9983127,629,test
0.007557449,0.9924426,630,test
0.9732982,0.026701847,631,test
0.9706753,0.029324744,632,test
0.99201703,0.007982964,633,test
0.9665754,0.03342461,634,test
0.08046311,0.91953695,635,test
0.07761642,0.92238355,636,test
0.944493,0.055506993,637,test
0.99285805,0.0071419775,638,test
0.2652685,0.7347315,639,test
0.7960291,0.20397088,640,test
0.006589816,0.99341017,641,test
0.9222206,0.07777938,642,test
0.96628165,0.033718355,643,test
0.91489875,0.08510127,644,test
0.98853415,0.011465796,645,test
0.9899559,0.010044134,646,test
0.0017620786,0.99823797,647,test
0.012047275,0.98795277,648,test
0.9746095,0.025390502,649,test
0.0023253718,0.99767464,650,test
0.9434207,0.056579374,651,test
0.9839458,0.016054241,652,test
0.001387434,0.9986125,653,test
0.042566363,0.9574336,654,test
0.9887997,0.011200268,655,test
0.9240475,0.07595246,656,test
0.003938896,0.996061,657,test
0.50215214,0.49784788,658,test
0.9621543,0.037845623,659,test
0.0014093799,0.99859065,660,test
0.011420907,0.98857915,661,test
0.44115227,0.5588477,662,test
0.9769771,0.023022845,663,test
0.01886801,0.98113203,664,test
0.0014362753,0.9985637,665,test
0.9904136,0.009586381,666,test
0.9880206,0.011979393,667,test
0.98803294,0.011967084,668,test
0.0015435634,0.9984565,669,test
0.989767,0.0102329515,670,test
0.002859078,0.997141,671,test
0.9856608,0.0143392,672,test
0.009792884,0.99020714,673,test
0.0024691336,0.9975309,674,test
0.9886275,0.011372556,675,test
0.19568692,0.80431306,676,test
0.17869547,0.8213045,677,test
0.97319615,0.026803935,678,test
0.0031891977,0.99681073,679,test
0.0021323024,0.9978677,680,test
0.91287357,0.087126404,681,test
0.90208894,0.09791111,682,test
0.9772817,0.022718346,683,test
0.0027111482,0.9972888,684,test
0.027545901,0.97245413,685,test
0.987508,0.012491965,686,test
0.16429248,0.8357075,687,test
0.96402943,0.035970557,688,test
0.9829785,0.017021421,689,test
0.98749965,0.012500403,690,test
0.91439474,0.08560523,691,test
0.9813395,0.018660506,692,test
0.051268965,0.94873106,693,test
0.9600467,0.039953224,694,test
0.9733368,0.02666321,695,test
0.979422,0.0205781,696,test
0.002247243,0.9977527,697,test
0.98869705,0.0113029415,698,test
0.9765033,0.023496695,699,test
0.0015953372,0.9984047,700,test
0.003006429,0.99699354,701,test
0.0013380795,0.9986619,702,test
0.9813843,0.018615693,703,test
0.9859263,0.014073694,704,test
0.60114366,0.39885634,705,test
0.840611,0.15938902,706,test
0.003395097,0.9966049,707,test
0.96359,0.036410045,708,test
0.011065089,0.98893493,709,test
0.10063418,0.89936584,710,test
0.99075866,0.009241308,711,test
0.0015615366,0.9984384,712,test
0.97686416,0.023135839,713,test
0.98091894,0.01908105,714,test
0.8868493,0.11315076,715,test
0.0023279672,0.997672,716,test
0.00218917,0.9978109,717,test
0.98093706,0.01906291,718,test
0.0017473665,0.9982526,719,test
0.020641034,0.979359,720,test
0.96695143,0.033048555,721,test
0.0017974388,0.99820256,722,test
0.0016156205,0.99838436,723,test
0.9725652,0.027434874,724,test
0.9720214,0.027978625,725,test
0.0033935355,0.99660647,726,test
0.0023683829,0.99763155,727,test
0.9569186,0.043081407,728,test
0.99174106,0.00825893,729,test
0.032374445,0.96762556,730,test
0.014317872,0.9856821,731,test
0.97437257,0.025627425,732,test
0.0030222752,0.9969777,733,test
0.9629135,0.03708652,734,test
0.0017999832,0.99819994,735,test
0.97405213,0.025947832,736,test
0.98242885,0.017571172,737,test
0.9908037,0.009196319,738,test
0.0016328156,0.99836725,739,test
0.32987788,0.6701221,740,test
0.0022561864,0.99774384,741,test
0.002731959,0.9972681,742,test
0.0058653164,0.9941347,743,test
0.97587115,0.02412881,744,test
0.9602564,0.03974362,745,test
0.9798339,0.020166133,746,test
0.98513955,0.014860423,747,test
0.96891844,0.031081526,748,test
0.6700787,0.32992133,749,test
0.9794886,0.020511333,750,test
0.8910141,0.10898587,751,test
0.85089475,0.14910524,752,test
0.05556216,0.9444378,753,test
0.9541035,0.045896433,754,test
0.979683,0.020317018,755,test
0.21629085,0.78370917,756,test
0.4517893,0.54821074,757,test
0.9853733,0.014626739,758,test
0.97628945,0.02371055,759,test
0.97547275,0.02452731,760,test
0.96421856,0.035781488,761,test
0.96063197,0.039368086,762,test
0.008480467,0.9915195,763,test
0.8615284,0.1384716,764,test
0.014721018,0.98527896,765,test
0.95412135,0.045878693,766,test
0.9628209,0.03717903,767,test
0.04868142,0.95131856,768,test
0.97660625,0.023393728,769,test
0.9709909,0.029009065,770,test
0.9857736,0.014226391,771,test
0.98522514,0.01477479,772,test
0.9519689,0.04803109,773,test
0.9085332,0.09146683,774,test
0.9781179,0.021882156,775,test
0.023692533,0.9763075,776,test
0.9872121,0.012787883,777,test
0.98991346,0.0100864675,778,test
0.4981034,0.5018966,779,test
0.0018700546,0.9981299,780,test
0.0024100177,0.99758995,781,test
0.0015923309,0.99840766,782,test
0.021938901,0.9780611,783,test
0.35757783,0.6424222,784,test
0.9878278,0.012172247,785,test
0.92770743,0.07229259,786,test
0.124010146,0.8759899,787,test
0.8388489,0.16115116,788,test
0.001738309,0.99826175,789,test
0.0026227203,0.9973773,790,test
0.9936605,0.006339528,791,test
0.98671615,0.013283797,792,test
0.98014736,0.019852677,793,test
0.97804946,0.02195049,794,test
0.039758798,0.96024126,795,test
0.9827466,0.01725343,796,test
0.4586258,0.5413742,797,test
0.961451,0.03854899,798,test
0.9921989,0.0078011565,799,test
0.0038244855,0.9961755,800,test
0.006624298,0.9933757,801,test
0.0111611625,0.9888389,802,test
0.96008587,0.039914135,803,test
0.9829754,0.01702459,804,test
0.010024675,0.9899753,805,test
0.0016945937,0.99830544,806,test
0.00833838,0.99166155,807,test
0.0055044666,0.9944956,808,test
0.0015062527,0.9984938,809,test
0.0024039757,0.99759597,810,test
0.37997654,0.6200234,811,test
0.9855526,0.014447371,812,test
0.0019945037,0.99800545,813,test
0.0021929825,0.99780697,814,test
0.98220104,0.017798902,815,test
0.9669563,0.033043686,816,test
0.9899597,0.010040228,817,test
0.0019917993,0.9980082,818,test
0.9932702,0.006729787,819,test
0.9906949,0.009305044,820,test
0.9561739,0.04382612,821,test
0.99052167,0.009478342,822,test
0.9633562,0.036643855,823,test
0.001990436,0.9980096,824,test
0.98880285,0.011197175,825,test
0.11186969,0.88813025,826,test
0.3938918,0.6061082,827,test
0.09415167,0.90584826,828,test
0.20648985,0.79351014,829,test
0.07813083,0.9218691,830,test
0.026857395,0.9731426,831,test
0.108568594,0.89143145,832,test
0.9930646,0.0069354316,833,test
0.9788002,0.021199806,834,test
0.96939576,0.030604223,835,test
0.19204117,0.8079588,836,test
0.97154444,0.02845559,837,test
0.9889064,0.011093587,838,test
0.008560277,0.9914397,839,test
0.0013920175,0.99860805,840,test
0.63113254,0.36886746,841,test
0.0020034304,0.9979965,842,test
0.0030998546,0.9969002,843,test
0.0014772178,0.9985228,844,test
0.07216419,0.9278358,845,test
0.9865079,0.013492068,846,test
0.0019761012,0.99802387,847,test
0.85702914,0.14297085,848,test
0.9535026,0.046497334,849,test
0.9455063,0.054493703,850,test
0.6900519,0.30994806,851,test
0.022979232,0.97702074,852,test
0.77987415,0.22012587,853,test
0.06992984,0.93007016,854,test
0.12469221,0.87530774,855,test
0.187745,0.81225497,856,test
0.0028324947,0.9971675,857,test
0.39263666,0.6073634,858,test
0.0036410657,0.99635893,859,test
0.96980894,0.03019104,860,test
0.0015399791,0.99846005,861,test
0.9146031,0.085396916,862,test
0.75090384,0.24909613,863,test
0.9340905,0.06590949,864,test
0.0019564002,0.99804354,865,test
