0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.00058235734,0.0054351036,0.00074351183,0.0012681629,0.003922853,0.0014638774,0.0016306774,0.0005583118,0.0089645535,0.92664546,0.002974863,0.0020297088,0.0008535135,0.0013548663,0.0029187112,0.0047252737,0.0013031375,0.0018236858,0.0021455628,0.011869128,0.0037200206,0.0016828682,0.01138381,10,2781,0,test
0.0031705927,0.025838232,0.0018681672,0.0035073815,0.0018038172,0.0011078379,0.0020322711,0.03575792,0.0077190995,0.0024336453,0.00032868408,0.0008864211,0.0014477128,0.0014885126,0.0044987057,0.0017923806,0.0039608832,0.004091541,0.0015018198,0.8893289,0.0020967673,0.0018106371,0.0015281697,11,660,0,test
0.0028083944,0.009150208,0.004332927,0.0059925513,0.018115465,0.024356456,0.009442853,0.008911371,0.026244292,0.15382175,0.35666814,0.006161856,0.011418608,0.040172633,0.017354826,0.08134022,0.010960765,0.0066006524,0.010065699,0.006034149,0.028104672,0.010897471,0.15104401,12,3270,0,test
0.0032697942,0.0034508365,0.0020638742,0.010849007,0.00065758073,0.0008436899,0.0038920783,0.0013156418,0.0007252754,0.0006177635,0.0019933274,0.01566754,0.9292365,0.00096289493,0.002156303,0.007820289,0.0005337031,0.00056263,0.0033272838,0.0015151476,0.0024596613,0.001880552,0.004198653,13,1344,0,test
0.0022591602,0.0032327091,0.0018023589,0.02276624,0.00060423877,0.0007178309,0.0043013827,0.0010258926,0.00073918875,0.000951122,0.002155419,0.009647723,0.91859144,0.00092619157,0.0033661854,0.012234547,0.0006139854,0.00063113356,0.0041892673,0.0018751669,0.0016657693,0.0014188304,0.004284186,14,1096,0,test
0.003695231,0.002348181,0.005736149,0.15345183,0.0054059415,0.049333245,0.40030456,0.0069560343,0.19905682,0.017655052,0.019914888,0.02369384,0.01286631,0.0041704993,0.011994418,0.038151566,0.0074925,0.003366981,0.013459777,0.007216802,0.0012646588,0.0026526959,0.009812067,15,3972,0,test
0.006289499,0.007749995,0.0018782581,0.0072818003,0.0031731308,0.7936025,0.0017809091,0.008179606,0.0049585733,0.003540525,0.004697446,0.013949107,0.0028731155,0.009259475,0.0027680844,0.0013390944,0.0023219197,0.010765166,0.010246471,0.00474949,0.015729351,0.012063832,0.07080265,16,1122,0,test
0.0034013763,0.15215662,0.001488292,0.0033356706,0.0022838297,0.0010437196,0.0023587553,0.0051503014,0.004976779,0.003775411,0.000498708,0.002201088,0.0027784586,0.0011561426,0.0038037812,0.0011581765,0.0024636623,0.0032362633,0.0011397314,0.7945791,0.002003869,0.0031622646,0.0018479669,17,2826,0,test
0.0028502832,0.0016534338,0.0029788315,0.0035066656,0.0016436604,0.0033996636,0.001828132,0.92805195,0.008873134,0.0005017357,0.00032393876,0.0010235868,0.0010087786,0.0025259505,0.0019872242,0.001569698,0.0017950891,0.0027437347,0.0021540383,0.021015847,0.0048922882,0.0013114867,0.0023608133,18,3593,0,test
0.000513829,0.0029058913,0.00085610774,0.0009742056,0.0037202842,0.0013532351,0.0009389054,0.00032418364,0.0047437553,0.9431049,0.0038299283,0.0016812974,0.0007864395,0.0011832191,0.0029451023,0.005681307,0.0014712297,0.0015167405,0.0018515856,0.004289867,0.0032854383,0.0015349232,0.010507469,19,1990,0,test
0.000984149,0.0030890345,0.00082437,0.0008063621,0.0043377266,0.0014849412,0.0011689472,0.0016277122,0.0013238987,0.014294602,0.0027292462,0.002867497,0.0059841787,0.001122239,0.001487438,0.0015848483,0.0014428145,0.0010534731,0.0013588719,0.0030384343,0.91850835,0.0024626753,0.02641823,20,1756,0,test
0.037110288,0.01925178,0.008811698,0.003601725,0.02795071,0.0031305556,0.010562438,0.018254887,0.009270016,0.012981576,0.0046488284,0.009275875,0.009266224,0.0015555128,0.011394733,0.0018788808,0.07953721,0.010568977,0.011932942,0.13238442,0.5633585,0.0070279753,0.0062442273,21,3547,0,test
0.000995974,0.003494005,0.0011421954,0.006122855,0.01985447,0.028209915,0.004338832,0.019493626,0.0040463614,0.032678016,0.0058686924,0.005389422,0.0095263785,0.017927922,0.0025915343,0.008312387,0.004213126,0.002289845,0.0022782004,0.007636359,0.25653452,0.0039579277,0.5530974,22,2684,0,test
0.0007486586,0.0011631107,0.0010502576,0.9382666,0.0006297106,0.002059698,0.009103671,0.0014154329,0.003245924,0.0011595435,0.0015141511,0.005531957,0.008269662,0.0007441932,0.010409229,0.0025047192,0.0023293018,0.0006015411,0.001038488,0.004843872,0.0005667204,0.0009511757,0.0018523481,23,2396,0,test
0.0010036608,0.003677062,0.00086914824,0.004819899,0.0032425148,0.015607901,0.0036266563,0.013454213,0.0077348817,0.07165322,0.005674441,0.006504286,0.018825067,0.03207758,0.0058378596,0.11306331,0.00081794115,0.0022040415,0.0032689671,0.006393936,0.016387653,0.0027142395,0.66054165,24,1026,0,test
0.0048960154,0.0020390125,0.0043568932,0.00468344,0.0019799422,0.012403705,0.0027986763,0.86672956,0.016578712,0.0015680237,0.00062943413,0.0012130738,0.0037831396,0.0032291242,0.009722539,0.02874229,0.0014055112,0.003592446,0.001817236,0.010807958,0.003548147,0.0013152293,0.012159893,25,1207,0,test
0.0036787002,0.03493296,0.0014560687,0.030513233,0.0039243884,0.0024219733,0.011860118,0.005955015,0.006893966,0.007687793,0.00084163406,0.0036607694,0.004206826,0.002802055,0.0076650106,0.0017527883,0.01161336,0.0036573596,0.0015041787,0.8391324,0.002700353,0.0040056007,0.007133312,26,4016,0,test
0.0033984252,0.00090334954,0.0033382014,0.002371971,0.0009968814,0.0077109644,0.0014630627,0.0022830693,0.0023344618,0.0037534502,0.0053424267,0.056080382,0.0056321514,0.0031021135,0.0014869036,0.0014915386,0.0028207176,0.027045429,0.8469513,0.0013473489,0.015237832,0.0010860834,0.0038219162,27,771,0,test
0.0022568149,0.0867767,0.0012157768,0.0031427848,0.0030331875,0.0010756593,0.0018725334,0.006235171,0.004774709,0.0036165297,0.00041824285,0.0012978405,0.0017348909,0.0012688127,0.0033400655,0.001191629,0.0037487042,0.0037607339,0.0009899979,0.86172116,0.0022288403,0.0023074765,0.0019918142,28,1971,0,test
0.0013293197,0.0052825226,0.0010513909,0.006081865,0.018568413,0.053524442,0.010423239,0.0051211854,0.004247406,0.058845744,0.0041229916,0.026356123,0.010506036,0.026415246,0.0016972814,0.0069528893,0.0022409798,0.0038345978,0.0034371817,0.009398556,0.04398549,0.0052031423,0.69137394,29,3703,0,test
0.0050021177,0.0037861322,0.0027239104,0.009462048,0.008821603,0.26571658,0.0033719132,0.025817968,0.01150735,0.023549521,0.008857473,0.06485801,0.005766065,0.03615896,0.002221721,0.004226343,0.0040503647,0.003634798,0.0061686556,0.005133205,0.06044577,0.008241613,0.43047792,30,3922,0,test
0.002435159,0.0007171638,0.0013590537,0.0019110839,0.0006280537,0.0029103458,0.0007179192,0.0018622553,0.0014911871,0.0009830861,0.0013824122,0.0019429617,0.0011508319,0.0013307485,0.0018707755,0.0011301667,0.0030830477,0.42231375,0.5461116,0.0023482838,0.0010670107,0.00063644466,0.00061662245,31,2495,0,test
0.023966175,0.0046690796,0.0076869475,0.01952955,0.1277612,0.05050006,0.012980253,0.007855629,0.0060224473,0.013697481,0.0034915619,0.008276887,0.0023947943,0.0040313113,0.026243867,0.0080091385,0.5312481,0.08330626,0.009965282,0.03157184,0.005242218,0.002505373,0.009044546,32,1649,0,test
0.0031370798,0.0027504,0.00403052,0.01189516,0.013985162,0.42586255,0.09214188,0.013636654,0.23493555,0.031198928,0.026663844,0.01228774,0.0019136245,0.006673418,0.0026158404,0.003369055,0.009896292,0.014867014,0.039687578,0.008710128,0.012099501,0.003931799,0.02371027,33,3427,0,test
0.004227108,0.003810581,0.004638594,0.834474,0.0009802354,0.004429703,0.013129189,0.002431614,0.004043776,0.00079311576,0.002713474,0.023697507,0.07416137,0.00078221457,0.0044126017,0.0023701573,0.0028425455,0.0009508604,0.004130668,0.005851216,0.0013842413,0.00186263,0.0018825206,34,2647,0,test
0.0010204553,0.0031999021,0.0019657037,0.0010597231,0.0039287168,0.0011234801,0.0022068608,0.0048841964,0.0010668375,0.002650104,0.0010578681,0.003966189,0.00088477635,0.9245852,0.0010488298,0.0044235,0.00061208016,0.0036364922,0.0012030193,0.0017460762,0.0013190688,0.008335496,0.024075478,35,2475,0,test
0.0010228396,0.010920794,0.0010152311,0.00095624645,0.0071842186,0.001767772,0.0012484688,0.0011103868,0.0033908337,0.86054605,0.0033627779,0.0025072077,0.00098604,0.011437861,0.002687481,0.009215513,0.0011987118,0.002031894,0.0011292569,0.010524683,0.00665188,0.00624875,0.05285521,36,2031,0,test
0.94433427,0.00609372,0.0070599727,0.0018417136,0.0011031771,0.0015825748,0.00304184,0.0019935125,0.0012832952,0.00041927941,0.0011036695,0.004303696,0.0042449837,0.0010576313,0.0023318718,0.000786744,0.004442847,0.0028021394,0.002104575,0.0026088988,0.0009954055,0.0038964169,0.0005678008,37,321,0,test
0.0016175963,0.003186582,0.0020129313,0.00081943657,0.0056483406,0.0015954325,0.0018950286,0.0033267385,0.0015235757,0.010745257,0.0028912236,0.0045149163,0.007970003,0.0022211361,0.0018391401,0.002025074,0.001225264,0.0014597209,0.0016668414,0.0024598623,0.90900636,0.005098475,0.025251033,38,3350,0,test
0.9510428,0.0051769684,0.011691011,0.0016850851,0.0007762458,0.0023269437,0.0016169723,0.0022808323,0.0012908098,0.00029861726,0.0010757447,0.0038166184,0.0026263325,0.0007499269,0.0010616607,0.00059198384,0.0033262244,0.0015893731,0.00156894,0.0017496465,0.0005269199,0.0027742616,0.0003560896,39,189,0,test
0.0011054224,0.005678317,0.001148274,0.0018138678,0.023140848,0.016083315,0.0028446808,0.0063646445,0.00820736,0.29072815,0.0040766746,0.008044025,0.004792826,0.008271774,0.002577233,0.005891926,0.0027216503,0.004794934,0.004060683,0.01405156,0.2447646,0.0033437577,0.33549345,40,2416,0,test
0.001425605,0.0010648547,0.0019854226,0.89009625,0.0013295478,0.011717809,0.013292747,0.0017995352,0.004646678,0.0015219352,0.0036374691,0.03783753,0.008499114,0.0022441074,0.0016498847,0.0012730787,0.0028383925,0.00077823224,0.0025968575,0.0030802672,0.0011056619,0.0012951792,0.0042838384,41,1233,0,test
0.002103791,0.0030091521,0.0021311096,0.90114236,0.0006675306,0.0031772736,0.008023422,0.003525626,0.0048472523,0.0006962814,0.0018270977,0.010541919,0.03619219,0.0007797123,0.0043891785,0.0026037137,0.0015100176,0.0006618818,0.0017816866,0.0062300405,0.00097257027,0.0013358541,0.0018503319,42,144,0,test
0.0029848593,0.0046483967,0.0015847216,0.0026308352,0.0058893757,0.010912629,0.002153829,0.0030699116,0.0023112865,0.015322772,0.008803085,0.009763075,0.015516319,0.007190105,0.0017668118,0.00275259,0.002217296,0.0017552339,0.0037055817,0.0025338284,0.7347415,0.010233605,0.14751226,43,1817,0,test
0.0009822042,0.002358527,0.0013903854,0.0009777094,0.002771601,0.0011247599,0.0014958292,0.0046133525,0.0007355616,0.0016597143,0.0007925779,0.002853479,0.0009109609,0.9251998,0.0010377514,0.005189824,0.0004826998,0.0034768425,0.0010590728,0.0012848612,0.00090010883,0.0076118936,0.031090492,44,1063,1,test
0.0006609883,0.001912003,0.00089607626,0.0006373699,0.013790167,0.0014982279,0.0013487955,0.0010735737,0.0013049637,0.0185166,0.0036890989,0.0023765315,0.0040793736,0.0014639117,0.0010787379,0.0016927773,0.0015372061,0.00119178,0.0014042894,0.0014337862,0.90862554,0.0027714893,0.02701666,45,625,0,test
0.001480328,0.0017627529,0.0015431831,0.9474285,0.0005660778,0.00443408,0.0054369466,0.001223904,0.0035188666,0.00067090313,0.0018341437,0.0047393185,0.006154097,0.0006510127,0.005074838,0.0011469594,0.0028913182,0.0006010345,0.0012124621,0.0048037563,0.00046813456,0.0011060337,0.001251304,46,2075,0,test
0.0022641893,0.0008249646,0.0012661852,0.0011642651,0.00092420384,0.0076086656,0.0007338262,0.0018080673,0.0020261193,0.0018200995,0.0020095622,0.0029082184,0.0010308571,0.0013528004,0.0016063947,0.0010181471,0.0032007094,0.44204262,0.51765895,0.00266839,0.0024142694,0.00066186255,0.0009866243,47,3344,0,test
0.00069902866,0.0018158036,0.0009265867,0.0006319541,0.009195554,0.0011359634,0.0012915682,0.0009480071,0.0010896449,0.012093952,0.0033598952,0.0025673155,0.0044172322,0.001072241,0.0010686226,0.0012150459,0.0013435154,0.0009724678,0.0011890958,0.0013475897,0.9324485,0.0025508052,0.01661971,48,934,0,test
0.00057084794,0.006043679,0.0007505104,0.0007250773,0.0042737476,0.0010035457,0.00092335575,0.0003794071,0.0036694298,0.9285991,0.0025099136,0.002445484,0.001033641,0.0015556938,0.0024532967,0.0054413737,0.0009772812,0.0013858106,0.0011553125,0.0072982465,0.005888805,0.0020447385,0.018871654,49,767,0,test
0.0010678752,0.012531773,0.0015274535,0.0017467055,0.0051527205,0.0033732476,0.0019110085,0.0025451258,0.007086194,0.72340345,0.003480615,0.0060352013,0.0060906946,0.003750504,0.011988423,0.015401927,0.0025985832,0.0053897607,0.010971303,0.033340216,0.053710047,0.002705242,0.08419191,50,1156,0,test
0.0012417806,0.0016993537,0.001802109,0.0021356454,0.0027568822,0.0031044236,0.0027742113,0.008578952,0.94566464,0.009465362,0.0019297122,0.0010114681,0.0005184694,0.0006934966,0.001514616,0.0020798282,0.0010291601,0.0011020153,0.001787685,0.0048824423,0.0022386557,0.0008651591,0.0011238583,51,2578,0,test
0.0011026941,0.001747104,0.0011884975,0.94531405,0.00076826476,0.003840877,0.0051886197,0.001639576,0.0030195252,0.00083468505,0.0013889273,0.006926299,0.0067752684,0.0011857606,0.00259199,0.0010033195,0.0024935629,0.00080611807,0.0012789305,0.0069125136,0.0006049792,0.0013633711,0.0020250578,52,1204,0,test
0.0020170812,0.008563199,0.0020288837,0.0032877207,0.002236402,0.002182605,0.0024567782,0.013317203,0.0040005934,0.029429914,0.00232441,0.0026312706,0.05814178,0.010496124,0.028106682,0.69876635,0.0011133932,0.0068228813,0.004892594,0.012992054,0.005662525,0.0018172613,0.096712366,53,2637,0,test
0.001968711,0.0030983032,0.0025966761,0.0090511665,0.00513678,0.0028737842,0.0055641737,0.015669923,0.0019952704,0.0049484987,0.0048122923,0.0029780846,0.053530864,0.19411975,0.011226074,0.5096876,0.0014253594,0.00408487,0.0030645437,0.0024388805,0.0032580066,0.004875761,0.15159468,54,2540,0,test
0.0010682311,0.0025056864,0.0018595277,0.0010696461,0.0041622994,0.0011744179,0.0023103694,0.0041914317,0.0011334541,0.0022547361,0.0014736226,0.0042542526,0.0008212304,0.93094176,0.00095552823,0.0044859257,0.0006562398,0.003444046,0.0014265048,0.001363995,0.0010434288,0.006928081,0.020475475,55,2881,0,test
0.00076834206,0.0023537213,0.0011593146,0.0008187286,0.9320506,0.0014698746,0.0030965765,0.0009292473,0.0023087135,0.014862342,0.0029500495,0.0012316732,0.00065961084,0.005269582,0.00068561273,0.0017042991,0.0031243803,0.0011642129,0.00047501197,0.0017856534,0.010081344,0.0016829992,0.009368066,56,2741,0,test
0.003232166,0.022746187,0.0018002919,0.43777376,0.0024010544,0.011807597,0.012948139,0.016198581,0.0039794086,0.0086505795,0.0014789914,0.011134184,0.042414144,0.017019054,0.12003772,0.021497963,0.005898912,0.008874829,0.0040789475,0.15241256,0.003129368,0.012207246,0.07827833,57,2643,0,test
0.0019978762,0.016484052,0.002474982,0.117052644,0.0136548765,0.026940146,0.011429578,0.009193515,0.0188744,0.3342407,0.0060152994,0.019586986,0.009384339,0.010210709,0.019575492,0.012067327,0.016978048,0.008294712,0.009958659,0.16864976,0.021185867,0.0040686806,0.14168128,58,3640,0,test
0.0017416725,0.0042481767,0.0012118925,0.004693998,0.0037422962,0.00951023,0.0028183754,0.009923487,0.0010380521,0.015164972,0.0020594203,0.0035784391,0.006615907,0.27041575,0.0053917337,0.043062314,0.0009722884,0.003443625,0.0011883397,0.0038561032,0.005063386,0.015073808,0.5851857,59,613,0,test
0.00075768126,0.0055189845,0.0016509487,0.0018861555,0.009998789,0.0033561692,0.0023434686,0.0039902753,0.0024020255,0.17582159,0.003354059,0.0055198767,0.0039413264,0.27354607,0.0023147292,0.02450421,0.00057682925,0.0038040066,0.0020368907,0.0029746336,0.013190083,0.014233396,0.44227776,60,552,0,test
0.0032470776,0.003948293,0.0015800691,0.0019134014,0.001962561,0.0030964056,0.00075324933,0.004694992,0.0015493762,0.0017628979,0.0005991509,0.0007220795,0.0006232982,0.002174359,0.0079173315,0.0013583928,0.0040777437,0.9048657,0.03191546,0.017095711,0.0010812115,0.0017693015,0.001291977,61,1498,0,test
0.003071884,0.0012300402,0.001540815,0.8938461,0.0012502075,0.028159423,0.009819445,0.0034499837,0.0060276496,0.0006294381,0.0021214846,0.0066669267,0.004732117,0.0008888028,0.0061864764,0.0014788706,0.011889163,0.0019121952,0.0039365734,0.007318672,0.00088984804,0.00070363854,0.0022501384,62,3885,0,test
0.0012067549,0.0025320929,0.00203251,0.000971626,0.004917031,0.0011530255,0.0021275682,0.0039236755,0.0011415514,0.002497877,0.0015696535,0.005576529,0.0007993873,0.93140066,0.00089809275,0.0043522655,0.0007759988,0.0042831865,0.0019011683,0.0013371512,0.0009958582,0.0064037153,0.01720277,63,105,0,test
0.0058286497,0.05815407,0.002190275,0.089749746,0.0033889897,0.0019351353,0.018403133,0.0068297726,0.006229652,0.0060785296,0.0006727347,0.005986948,0.011326887,0.004916573,0.049482588,0.0037951323,0.0075155585,0.0046574133,0.0013895069,0.6927006,0.0013356106,0.008202338,0.009230073,64,1355,1,test
0.0017640427,0.0028678423,0.0027858831,0.0021353427,0.0040019713,0.0036561743,0.0025364787,0.0038250512,0.0016544722,0.0027326285,0.003517623,0.021243164,0.001421768,0.8938446,0.0008806718,0.004216281,0.00081905397,0.0029678375,0.002557682,0.0013193678,0.0011401528,0.008947643,0.029164357,65,2560,0,test
0.004299739,0.045832206,0.0017146654,0.08261884,0.00497576,0.0042523923,0.017854616,0.0051519233,0.009204793,0.016893173,0.0013953872,0.010708692,0.008473717,0.006740924,0.013182485,0.0029953364,0.013462145,0.006760818,0.0028621887,0.71184397,0.0032060682,0.007248254,0.018321931,66,2227,0,test
0.018999523,0.0013819652,0.004197243,0.003851419,0.003323554,0.04996729,0.0020508333,0.016720947,0.0041997177,0.0015464551,0.002083738,0.010409692,0.002801199,0.0025418883,0.013547438,0.002719051,0.054843694,0.26444653,0.51420945,0.009341285,0.012918855,0.0010731843,0.0028250667,67,2994,0,test
0.00073853275,0.001539001,0.0011127264,0.00092676363,0.002983349,0.0014916403,0.0012989755,0.0060191615,0.0007053644,0.0018176265,0.0010688287,0.0024945578,0.00150825,0.8964463,0.00096379896,0.009906048,0.00036587697,0.0022624377,0.00097106816,0.0009152685,0.0013390298,0.005936992,0.057188503,68,3638,1,test
0.938775,0.008994482,0.0068383617,0.0020982677,0.0009767344,0.0039015817,0.002024059,0.0036937,0.00142486,0.00039436866,0.0008465238,0.004615569,0.0034773122,0.0010895605,0.002156972,0.000624239,0.0029855878,0.0033971313,0.0017202784,0.003947401,0.00085953117,0.004372924,0.00078552525,69,265,0,test
0.0009641741,0.0029887003,0.0019119509,0.0015524178,0.712936,0.0026367377,0.0028258322,0.0021462718,0.0025087558,0.032792836,0.0036416193,0.003860137,0.002157802,0.0036416228,0.0011770957,0.0024067156,0.0049138092,0.0016793819,0.0009849085,0.0027395869,0.17735995,0.0026370557,0.029536694,70,2748,0,test
0.0016219362,0.0019479475,0.0023989636,0.002942881,0.0040719397,0.00405468,0.0016968341,0.013049402,0.0022754122,0.004029883,0.0040056095,0.008597251,0.009976977,0.7017772,0.0029795084,0.13210091,0.00081233,0.0035423439,0.0032481414,0.0011099419,0.0011983435,0.005012229,0.0875493,71,3974,0,test
0.0011096451,0.0016640344,0.0009038836,0.00064244977,0.0037407745,0.001952679,0.0012570857,0.0013014739,0.0012951628,0.0048110867,0.0032934747,0.0033694946,0.004046765,0.0006201673,0.0010200203,0.00057769136,0.0015119298,0.0010565339,0.0021344996,0.0015185314,0.9533468,0.0018248612,0.0070009236,72,402,0,test
0.0021611443,0.0011372151,0.0029036936,0.0026609288,0.0011290868,0.0033305017,0.0014439926,0.9410252,0.0036091967,0.00041364058,0.00038640367,0.0008991317,0.0022549662,0.00522966,0.0030297707,0.007077535,0.0007093566,0.0026232186,0.0016325264,0.0046262615,0.002884392,0.0014665783,0.007365595,73,3725,0,test
0.012764631,0.0013474559,0.004213469,0.0027665603,0.006223179,0.002019313,0.0019402484,0.0015146782,0.001842281,0.00063983304,0.0021718969,0.0005755665,0.0005345967,0.0003019753,0.0043014344,0.0007194056,0.9395645,0.003269285,0.0032053082,0.006987393,0.0021469067,0.0007934152,0.00015655189,74,3066,0,test
0.001390538,0.0026669775,0.0015515146,0.0018396907,0.002060905,0.002674508,0.0015002231,0.006048096,0.00078687584,0.0016640951,0.0010800369,0.004894062,0.0021293224,0.8740532,0.0011825295,0.0075737913,0.00042698265,0.0025612374,0.0010918336,0.0013433126,0.0010658107,0.013020877,0.06739368,75,568,0,test
0.002735983,0.0045994897,0.0047969734,0.002399124,0.004846638,0.0035232399,0.0034991556,0.0042252983,0.00207363,0.0036472627,0.0032742433,0.053954173,0.0016933848,0.84777266,0.0011673394,0.004151023,0.001006737,0.0040038647,0.0034165448,0.0021363357,0.0014895101,0.011610233,0.027977247,76,213,0,test
0.0010682171,0.0025759577,0.0016809758,0.0010394795,0.0028675634,0.0010897253,0.001600042,0.004605443,0.00084300456,0.0017120136,0.0008869515,0.0029133195,0.00078919413,0.9310281,0.0010753982,0.0048832675,0.00053058367,0.0029796634,0.0009439266,0.0012735698,0.00075828127,0.009633214,0.023222063,77,1745,0,test
0.00543597,0.015228034,0.005457813,0.0060552764,0.005537592,0.00883507,0.0045262934,0.023515921,0.0043118834,0.01607342,0.004084802,0.018830411,0.08792724,0.012758872,0.023279998,0.022577966,0.0041930573,0.18169749,0.16687754,0.023100674,0.26380092,0.010112297,0.085781515,78,3025,0,test
0.0070849173,0.0017704737,0.0069271415,0.007282912,0.0013974579,0.010817374,0.0026295409,0.002808729,0.0027190207,0.0032741553,0.005488062,0.6641604,0.028048879,0.005748906,0.0010776408,0.0023301106,0.0016210254,0.008787484,0.22264946,0.0009896974,0.0054953885,0.0024226913,0.004468578,79,3840,0,test
0.009362322,0.0012943232,0.0034089743,0.0038827423,0.0058713546,0.0017151545,0.0022951511,0.0012103528,0.0014842824,0.00062676234,0.0020393687,0.0005376845,0.0005773903,0.00029419595,0.0048889476,0.0007672515,0.94361264,0.0034068516,0.0023929358,0.0074874833,0.0017971057,0.00087506167,0.00017161394,80,3941,0,test
0.0020157984,0.0035909456,0.0019882177,0.0051387902,0.0012832565,0.000826633,0.004676355,0.0018484805,0.0011069191,0.0025777044,0.0041697747,0.0039509763,0.66805947,0.0034291178,0.009402699,0.26306483,0.0008260053,0.0014260832,0.004252365,0.0016377444,0.0022918489,0.0016002555,0.01083571,81,3274,0,test
0.0022578773,0.0023374914,0.0028001787,0.002371537,0.007479205,0.0040272074,0.00476137,0.0027348874,0.0026087994,0.0056666913,0.014260482,0.01224679,0.0014067311,0.876309,0.001699153,0.008966261,0.0020418745,0.0044524837,0.0049050297,0.0013186187,0.0013328706,0.0079210475,0.02609445,82,2201,0,test
0.0022945437,0.0030474598,0.0042254888,0.0061265286,0.0052259387,0.009224283,0.015033655,0.15573102,0.7552548,0.004079566,0.001563132,0.0015695583,0.0012277509,0.002233881,0.0027481623,0.0048401845,0.0012211323,0.001865964,0.001955659,0.010796458,0.0042185113,0.0018293514,0.003686915,83,80,0,test
0.012341445,0.0026564384,0.0067791454,0.020241637,0.003274185,0.0062397206,0.005376057,0.0017214287,0.0015454034,0.0027568375,0.0036687143,0.6950149,0.18814936,0.0041977097,0.0012693667,0.0053270394,0.0021889873,0.0028966991,0.015719438,0.0014198212,0.003412462,0.0040809135,0.009722234,84,92,0,test
0.0028738661,0.0036529007,0.0032087744,0.0035140296,0.0021755917,0.011450315,0.0025068852,0.897424,0.011098481,0.00088824634,0.00033928294,0.0013406334,0.0010283763,0.005516115,0.0014655415,0.0021872001,0.0015001886,0.0027030474,0.0012788271,0.028684914,0.00482028,0.002905608,0.007436806,85,177,0,test
