0,1,index,identifier,chunk,split
0.005522305,0.9944776,191,23481,0,test
0.004885081,0.9951149,192,13316,0,test
0.9954763,0.004523757,193,19110,1,test
0.0047726375,0.99522734,194,20360,0,test
0.9941755,0.005824541,195,14255,0,test
0.0058777994,0.9941222,196,13389,0,test
0.15717305,0.84282696,197,17428,0,test
0.0052504865,0.9947495,198,6520,0,test
0.9774304,0.022569522,199,6304,0,test
0.93719023,0.06280978,200,8627,1,test
0.010125206,0.98987484,201,21403,1,test
0.98989,0.010109967,202,23006,2,test
0.934,0.06599996,203,10808,0,test
0.9119813,0.08801874,204,10196,0,test
0.55551213,0.44448784,205,21272,0,test
0.010632669,0.9893673,206,12550,0,test
0.41543126,0.58456874,207,17384,1,test
0.033636067,0.9663639,208,16742,0,test
0.95134366,0.048656285,209,9321,0,test
0.95978445,0.0402156,210,10266,0,test
0.52862614,0.47137386,211,13450,0,test
0.0098868925,0.99011314,212,19246,0,test
0.9644501,0.03554991,213,16265,0,test
0.99584466,0.0041553183,214,20123,0,test
0.005298259,0.9947017,215,15499,0,test
0.008217862,0.99178207,216,968,0,test
0.01833024,0.9816698,217,17659,0,test
0.9920575,0.007942566,218,12966,0,test
0.011112466,0.9888875,219,12062,0,test
0.06743548,0.9325645,220,13477,0,test
0.9642687,0.0357313,221,6657,0,test
0.0059825527,0.9940175,222,3875,0,test
0.0073003485,0.9926997,223,1110,1,test
0.99586225,0.0041377507,224,14292,0,test
0.03772702,0.962273,225,4903,2,test
0.0057526706,0.9942473,226,17007,1,test
0.99512994,0.0048700348,227,23851,0,test
0.007379218,0.9926207,228,22201,1,test
0.00469537,0.9953047,229,20156,0,test
0.9940135,0.0059864842,230,11732,0,test
0.008142181,0.9918578,231,3411,0,test
0.99572587,0.004274105,232,12169,0,test
0.0059358957,0.99406415,233,17832,1,test
0.011506485,0.9884935,234,7003,0,test
0.9945556,0.005444385,235,21222,0,test
0.004785276,0.9952147,236,7770,0,test
0.9949208,0.0050791595,237,15026,0,test
0.019234404,0.98076564,238,10602,0,test
0.9952295,0.0047705243,239,9528,0,test
0.34099555,0.65900445,240,7849,0,test
0.18341704,0.8165829,241,8771,0,test
0.85623807,0.14376198,242,22020,1,test
0.9920025,0.007997538,243,14036,0,test
0.9706809,0.029319124,244,22067,0,test
0.8881079,0.111892104,245,18152,0,test
0.9952376,0.0047623613,246,21468,0,test
0.9928913,0.007108648,247,23585,1,test
0.6841913,0.3158087,248,11769,1,test
0.66128325,0.33871672,249,2645,0,test
0.079878196,0.9201218,250,5711,0,test
0.0050053042,0.99499464,251,3319,0,test
0.00537541,0.99462456,252,10313,0,test
0.0054152217,0.99458474,253,16185,0,test
0.06396142,0.93603855,254,6892,0,test
0.98783886,0.012161174,255,1282,0,test
0.9949727,0.0050272616,256,20552,0,test
0.99555826,0.004441758,257,9191,0,test
0.04959415,0.95040584,258,5818,0,test
0.006267538,0.9937324,259,22711,0,test
0.99546367,0.0045363167,260,636,0,test
0.982894,0.01710598,261,14841,0,test
0.9942597,0.005740313,262,2272,0,test
0.0054402757,0.9945597,263,24904,0,test
0.99593747,0.004062541,264,24398,0,test
0.9632232,0.03677673,265,20099,0,test
0.0056915334,0.99430853,266,18837,0,test
0.10620347,0.89379656,267,8041,0,test
0.99362636,0.0063736793,268,24604,0,test
0.9806548,0.019345298,269,17505,0,test
0.9927055,0.007294438,270,16215,1,test
0.9928566,0.007143394,271,23662,0,test
0.99330646,0.00669351,272,23683,0,test
0.00515767,0.99484235,273,24491,0,test
0.73169285,0.26830715,274,2221,1,test
0.006108035,0.99389195,275,19467,0,test
0.008172432,0.9918276,276,14077,1,test
0.013952094,0.98604786,277,6373,0,test
0.995103,0.0048969775,278,7324,0,test
0.89825636,0.10174356,279,21781,0,test
0.004693249,0.9953068,280,16998,0,test
0.97244996,0.027550025,281,14549,0,test
0.74082047,0.2591795,282,7444,0,test
0.77993965,0.22006033,283,22614,0,test
0.006404962,0.99359506,284,8805,1,test
0.007272424,0.99272764,285,21828,0,test
0.028633539,0.97136647,286,7635,0,test
0.015421859,0.9845782,287,13862,0,test
0.9945686,0.00543147,288,9306,0,test
0.010548453,0.9894516,289,6923,1,test
0.011699944,0.9883001,290,6477,1,test
0.024554135,0.97544587,291,7335,0,test
0.38549405,0.61450595,292,20099,1,test
0.9958683,0.0041317428,293,4064,0,test
0.0055969856,0.99440306,294,19423,0,test
0.9943562,0.00564376,295,2048,0,test
0.98873585,0.0112641305,296,6964,0,test
0.035462286,0.96453774,297,23246,1,test
0.9952585,0.0047415104,298,2869,0,test
0.9943303,0.005669644,299,16310,0,test
0.99391854,0.006081435,300,4174,0,test
0.9939154,0.006084667,301,3779,0,test
0.005542511,0.9944575,302,22677,0,test
0.048931934,0.9510681,303,17834,1,test
0.8131052,0.1868948,304,9389,0,test
0.032635078,0.96736485,305,17623,2,test
0.9744689,0.025531108,306,4537,0,test
0.7175524,0.28244764,307,15773,0,test
0.97391516,0.026084868,308,15587,0,test
0.9950375,0.0049624783,309,8935,0,test
0.99331653,0.006683458,310,21710,0,test
0.9896638,0.010336158,311,23754,1,test
0.9426632,0.057336792,312,3743,0,test
0.005142791,0.9948572,313,12781,2,test
0.9648229,0.0351771,314,15558,0,test
0.01950689,0.9804931,315,5749,0,test
0.040362526,0.9596375,316,15639,1,test
0.0060064592,0.9939936,317,8009,0,test
0.7762348,0.22376525,318,4352,0,test
0.51595014,0.4840499,319,18775,0,test
0.98950267,0.010497349,320,18360,0,test
0.01140308,0.988597,321,12486,0,test
0.9931074,0.0068926266,322,24516,1,test
0.96978444,0.030215545,323,5614,0,test
0.73060703,0.2693929,324,12575,0,test
0.015054177,0.9849458,325,1537,0,test
0.006095014,0.993905,326,2578,0,test
0.81023115,0.1897689,327,20541,0,test
0.0049305633,0.9950694,328,21110,0,test
0.64810866,0.35189128,329,12841,0,test
0.006611345,0.99338865,330,13647,0,test
0.9952449,0.0047550327,331,6873,0,test
0.9635815,0.03641847,332,1402,0,test
0.0060717724,0.9939282,333,7477,0,test
0.004349901,0.9956501,334,14822,0,test
0.006660348,0.9933396,335,7943,0,test
0.9914335,0.008566543,336,20482,0,test
0.008435651,0.9915644,337,15767,0,test
0.9947865,0.0052134544,338,6146,0,test
0.99246395,0.007536023,339,9570,0,test
0.9696564,0.030343665,340,20832,0,test
0.99470997,0.005290064,341,23338,0,test
0.006478281,0.99352175,342,23617,0,test
0.00476452,0.9952355,343,7413,0,test
0.9939499,0.0060501164,344,17495,0,test
0.036709324,0.9632907,345,3414,1,test
0.99532086,0.004679117,346,7603,0,test
0.99443495,0.005565038,347,4724,0,test
0.0054897456,0.9945102,348,4192,0,test
0.99467117,0.005328825,349,16365,1,test
0.9953311,0.004668917,350,6030,0,test
0.00541654,0.9945834,351,7962,0,test
0.9941737,0.0058263177,352,16761,0,test
0.007158457,0.9928416,353,16872,0,test
0.9885272,0.011472781,354,23624,0,test
0.015248435,0.9847515,355,24350,0,test
0.0042491606,0.9957508,356,19394,0,test
0.5015518,0.4984482,357,16336,0,test
0.49545318,0.5045468,358,24138,0,test
0.004853215,0.9951468,359,10924,0,test
0.006382525,0.99361753,360,8329,1,test
0.028918244,0.97108173,361,22488,1,test
0.9953135,0.004686424,362,10459,0,test
0.015624099,0.9843759,363,18084,0,test
0.9915188,0.00848116,364,17864,0,test
0.0049974504,0.99500257,365,7527,0,test
0.9907582,0.009241744,366,7705,0,test
0.99570423,0.004295731,367,755,0,test
0.005521415,0.9944786,368,13314,1,test
0.9955741,0.0044258623,369,20677,0,test
0.007363838,0.99263614,370,9507,0,test
0.00542357,0.99457645,371,6844,0,test
0.0047635566,0.99523646,372,12439,0,test
0.0058049364,0.99419504,373,10453,0,test
0.9918207,0.008179354,374,18043,0,test
0.016235435,0.9837646,375,23300,0,test
0.9816451,0.01835487,376,9855,1,test
0.0052188234,0.9947812,377,9287,0,test
0.007734141,0.9922659,378,15676,0,test
0.9946419,0.0053581097,379,16836,0,test
0.99502987,0.0049702097,380,15396,0,test
0.016490117,0.98350996,381,1994,0,test
0.004619391,0.99538064,382,16375,0,test
0.005258976,0.99474096,383,2845,0,test
0.99542147,0.0045785303,384,10591,0,test
0.9955857,0.004414267,385,1245,1,test
0.46705765,0.5329424,386,1783,0,test
0.82062554,0.17937449,387,6504,0,test
0.033724714,0.96627533,388,7935,1,test
0.0084093185,0.9915906,389,1036,0,test
0.0046575917,0.9953424,390,14604,0,test
0.0065104626,0.9934895,391,742,0,test
0.067055754,0.93294424,392,21315,0,test
0.0059516216,0.99404836,393,8700,0,test
0.9921629,0.0078371875,394,12651,0,test
0.9835926,0.016407402,395,23342,0,test
0.010646441,0.98935354,396,8986,0,test
0.40731937,0.5926806,397,5055,0,test
0.0052265204,0.99477345,398,10441,0,test
0.0136541575,0.9863458,399,22373,1,test
0.9949868,0.0050132186,400,21876,0,test
0.9730383,0.02696171,401,1873,0,test
0.004786575,0.9952134,402,13671,0,test
0.0055718403,0.99442816,403,22739,0,test
0.0069561983,0.9930438,404,7936,0,test
0.015665282,0.98433477,405,24899,0,test
0.005352844,0.9946471,406,17515,0,test
0.99559563,0.0044043195,407,6097,0,test
0.6834264,0.31657365,408,13298,0,test
0.9929998,0.007000155,409,19840,0,test
0.032402515,0.96759754,410,23502,0,test
0.028362209,0.97163785,411,10331,1,test
0.006543085,0.9934569,412,18480,1,test
0.0065433113,0.99345666,413,4533,0,test
0.92330384,0.07669614,414,21121,1,test
0.9245214,0.07547856,415,20853,0,test
0.5161594,0.4838406,416,19035,1,test
0.0065883016,0.9934117,417,5436,0,test
0.9656686,0.03433136,418,10582,0,test
0.98769313,0.012306913,419,13929,0,test
0.8054189,0.19458106,420,19120,0,test
0.006467272,0.99353266,421,5389,0,test
0.4753024,0.5246976,422,11401,0,test
0.9840311,0.015968889,423,11850,2,test
0.0071769804,0.992823,424,9511,0,test
0.98058677,0.01941323,425,23329,0,test
0.00662495,0.993375,426,5945,1,test
0.06705202,0.93294793,427,4991,0,test
0.9181027,0.08189735,428,4191,0,test
0.93778145,0.062218506,429,14328,0,test
0.005043789,0.9949562,430,16095,0,test
0.6073838,0.39261624,431,4340,0,test
0.0060938005,0.9939062,432,16244,0,test
0.09240367,0.90759635,433,10247,2,test
0.8157403,0.18425974,434,5690,0,test
0.8187815,0.18121849,435,21357,0,test
0.006323901,0.9936761,436,18315,0,test
0.98532873,0.014671207,437,5406,0,test
0.9320725,0.06792745,438,5633,0,test
0.98338723,0.016612735,439,5767,0,test
0.30676377,0.6932363,440,2581,0,test
0.006488983,0.993511,441,16587,0,test
0.016815767,0.98318416,442,5097,0,test
0.011675627,0.9883244,443,24768,1,test
0.6078626,0.39213747,444,22224,2,test
0.0052654883,0.9947345,445,11808,0,test
0.0062098145,0.9937902,446,21266,0,test
0.0056854216,0.9943146,447,5520,0,test
0.0052078804,0.99479204,448,11261,0,test
0.5782521,0.42174792,449,8494,0,test
0.00860787,0.99139214,450,19647,0,test
0.9950984,0.0049015526,451,20956,0,test
0.98336387,0.016636193,452,16480,0,test
0.0064248783,0.99357516,453,14048,0,test
0.01050054,0.98949945,454,5752,0,test
0.009887144,0.9901128,455,9171,0,test
0.9925391,0.007460905,456,6388,0,test
0.012273676,0.9877264,457,17417,0,test
0.9953028,0.0046972106,458,12315,0,test
0.9807302,0.01926981,459,2221,2,test
0.9948323,0.0051676775,460,4431,0,test
0.90387326,0.09612678,461,15049,0,test
0.00526399,0.994736,462,10448,0,test
0.015553734,0.9844462,463,18898,0,test
0.005459751,0.9945403,464,82,0,test
0.018329397,0.9816706,465,18224,0,test
0.79177505,0.208225,466,2198,0,test
0.99436367,0.005636331,467,13396,1,test
0.74846834,0.25153163,468,11768,1,test
0.8618929,0.13810712,469,11000,0,test
0.004404719,0.9955953,470,2186,0,test
0.9939209,0.0060790777,471,4632,0,test
0.005616504,0.99438345,472,13131,0,test
0.9850772,0.014922791,473,8819,0,test
0.005048002,0.99495196,474,6799,0,test
0.99585515,0.004144854,475,7623,0,test
0.99380106,0.0061990093,476,14153,0,test
0.98656994,0.013430101,477,6351,0,test
0.004422853,0.9955772,478,20272,0,test
0.005467052,0.99453294,479,23305,0,test
0.9726371,0.027362894,480,16613,0,test
0.99410963,0.005890342,481,7215,0,test
0.009276012,0.990724,482,19788,0,test
0.9730949,0.026905173,483,10267,1,test
0.9926351,0.007364898,484,4982,0,test
0.9959907,0.004009364,485,17466,0,test
0.99154085,0.00845915,486,18207,0,test
0.9926099,0.007390131,487,7539,0,test
0.0052594347,0.99474055,488,15239,0,test
0.017861651,0.9821384,489,6851,0,test
0.008231636,0.99176836,490,2575,1,test
0.017728034,0.9822719,491,8829,0,test
0.9943656,0.005634439,492,13500,0,test
0.5741984,0.4258016,493,7852,0,test
0.0057468917,0.9942531,494,4964,0,test
0.00938909,0.9906109,495,17623,3,test
0.9853109,0.014689052,496,19215,0,test
0.0055821883,0.9944178,497,16771,0,test
0.0045658494,0.9954341,498,15135,0,test
0.0045653186,0.9954347,499,6720,0,test
0.9853872,0.0146128135,500,8895,0,test
0.99452305,0.0054770047,501,18538,0,test
0.006069808,0.9939302,502,19274,0,test
0.9958307,0.004169338,503,18674,0,test
0.0044158995,0.9955841,504,18849,0,test
0.7746543,0.22534563,505,9597,0,test
0.0107854325,0.9892146,506,3168,0,test
0.0043040877,0.99569595,507,1066,0,test
0.994966,0.00503404,508,4750,0,test
0.9934587,0.0065413034,509,22070,0,test
0.9953864,0.0046135406,510,21471,0,test
0.990292,0.00970799,511,12766,0,test
0.29722905,0.70277095,512,21509,0,test
0.99372077,0.006279205,513,10702,0,test
0.9634796,0.03652045,514,10382,0,test
0.017060792,0.98293924,515,3515,1,test
0.9953797,0.0046203183,516,4286,0,test
0.99603647,0.003963603,517,9893,0,test
0.9427706,0.057229433,518,13411,1,test
0.99265033,0.0073496797,519,2513,0,test
0.9206976,0.079302326,520,6296,0,test
0.0047530676,0.99524695,521,18984,0,test
0.9922369,0.007763052,522,22953,0,test
0.010524259,0.9894757,523,12486,1,test
0.374771,0.62522906,524,9589,0,test
0.996009,0.003990968,525,10797,0,test
0.9945802,0.0054198084,526,14596,0,test
0.9955575,0.0044425684,527,19536,0,test
0.99564654,0.0043534795,528,4689,0,test
0.022157248,0.97784275,529,4125,1,test
0.0043510823,0.9956489,530,9397,1,test
0.7900509,0.20994908,531,21686,1,test
0.99547774,0.0045223013,532,19764,0,test
0.017876027,0.98212403,533,17587,0,test
0.995631,0.0043690125,534,18889,0,test
0.006438487,0.9935615,535,4303,0,test
0.005879669,0.9941203,536,2566,0,test
0.99532866,0.004671293,537,5228,0,test
0.071974106,0.9280259,538,3091,0,test
0.014219853,0.9857802,539,2791,0,test
0.97857165,0.021428296,540,16434,0,test
0.004706511,0.99529344,541,10178,0,test
0.2954689,0.7045311,542,15267,2,test
0.009903402,0.99009657,543,23548,1,test
0.0052756355,0.99472433,544,4333,0,test
0.006539394,0.99346054,545,13509,0,test
0.9957616,0.0042384663,546,10912,0,test
0.9926122,0.0073878574,547,9692,0,test
0.9918285,0.008171458,548,18234,1,test
0.60218805,0.39781195,549,20783,0,test
0.008371392,0.99162865,550,4615,1,test
0.6258326,0.37416732,551,22118,0,test
0.0073283236,0.9926717,552,14880,0,test
0.0045072585,0.9954927,553,8321,1,test
0.99606776,0.003932244,554,8695,0,test
0.99412775,0.005872237,555,21324,0,test
0.6708337,0.32916623,556,5348,0,test
0.97247314,0.02752679,557,17615,0,test
0.9955051,0.0044948794,558,3883,0,test
0.8897106,0.11028944,559,23598,0,test
0.99566,0.004340012,560,21146,0,test
0.20165841,0.79834163,561,5456,0,test
0.9610079,0.03899211,562,18044,1,test
0.71595025,0.28404975,563,23057,0,test
0.95977706,0.040222887,564,22574,0,test
0.8783662,0.12163383,565,23616,0,test
0.014405817,0.9855942,566,15474,0,test
0.9487363,0.051263724,567,5538,0,test
0.17312789,0.82687217,568,22153,1,test
0.9841096,0.015890403,569,12885,0,test
0.010969179,0.9890308,570,13994,0,test
0.008823432,0.9911766,571,21981,0,test
0.012401381,0.9875986,572,3008,2,test
0.9665698,0.033430256,573,8591,0,test
0.0046171155,0.99538285,574,22264,0,test
0.994429,0.005571027,575,13650,0,test
0.98982084,0.010179108,576,21016,0,test
0.0056503923,0.99434966,577,6955,0,test
0.9956541,0.004345824,578,8841,0,test
0.04635672,0.9536433,579,18695,0,test
0.99428225,0.005717785,580,18735,0,test
0.9587512,0.041248836,581,10679,0,test
0.009435643,0.99056435,582,1386,0,test
0.9781991,0.021800954,583,16898,0,test
0.9930542,0.0069457353,584,16739,0,test
0.0069458564,0.9930541,585,24457,0,test
0.0052866726,0.99471325,586,2425,0,test
0.008186059,0.991814,587,7037,0,test
0.99540955,0.0045904415,588,14455,0,test
0.005000835,0.9949992,589,19758,0,test
0.9959948,0.004005129,590,13440,0,test
0.0050325026,0.9949675,591,8967,0,test
0.00596597,0.994034,592,235,2,test
0.0061078644,0.9938922,593,2712,1,test
0.008779453,0.99122053,594,12466,0,test
0.7797424,0.22025761,595,6176,0,test
0.98845065,0.011549339,596,7795,0,test
0.01853667,0.9814633,597,24238,0,test
0.18792503,0.812075,598,19804,0,test
0.993134,0.0068659065,599,4525,0,test
0.0042601945,0.9957398,600,14210,0,test
0.99381566,0.0061843763,601,1999,0,test
0.0054982053,0.9945018,602,21975,0,test
0.056756616,0.94324344,603,21356,1,test
0.99422765,0.005772299,604,6191,0,test
0.005625182,0.9943749,605,4436,1,test
0.9953235,0.0046765013,606,13996,0,test
0.99131083,0.008689193,607,8763,0,test
0.9924016,0.0075984336,608,6069,0,test
0.0067207417,0.9932793,609,14321,0,test
0.9830473,0.016952716,610,21944,0,test
0.03237664,0.9676234,611,22712,0,test
0.0047850995,0.99521494,612,6756,0,test
0.9950353,0.004964775,613,9879,0,test
0.99457306,0.0054269326,614,10317,0,test
0.015939446,0.9840605,615,16913,0,test
0.006451986,0.993548,616,12628,0,test
0.985294,0.0147059625,617,2052,0,test
0.0058476203,0.99415237,618,24142,0,test
0.9959033,0.004096646,619,4095,0,test
0.90260464,0.097395405,620,3903,0,test
0.004380296,0.9956197,621,23129,0,test
0.0042390362,0.995761,622,2856,0,test
0.005797665,0.9942023,623,9293,0,test
0.009487353,0.99051267,624,13917,0,test
0.0051166746,0.9948833,625,11796,0,test
0.13166535,0.8683347,626,13715,0,test
0.9779313,0.022068607,627,13546,0,test
0.005197495,0.9948025,628,24302,0,test
0.0065104505,0.9934895,629,20055,1,test
0.8991515,0.10084853,630,9484,0,test
0.042442728,0.9575573,631,21442,1,test
0.011809442,0.98819053,632,19741,0,test
0.016141502,0.9838585,633,3193,0,test
0.8757409,0.12425917,634,9130,0,test
0.0050177183,0.9949823,635,166,0,test
0.9939691,0.0060309465,636,10534,0,test
0.0042288355,0.9957711,637,19100,0,test
0.9252924,0.07470769,638,1521,0,test
0.01061503,0.98938495,639,16976,2,test
0.0045070387,0.99549294,640,18769,0,test
0.9540677,0.045932334,641,17947,0,test
0.0070571327,0.99294287,642,3312,0,test
0.004832594,0.9951674,643,978,0,test
0.8293882,0.17061184,644,13610,1,test
0.3438474,0.6561526,645,14919,0,test
0.0055509857,0.994449,646,21438,0,test
0.007603875,0.99239606,647,17333,0,test
0.0061299144,0.99387,648,2991,0,test
0.0050606634,0.9949393,649,18030,0,test
0.29969394,0.700306,650,3348,0,test
0.9951507,0.004849325,651,24458,0,test
0.8634309,0.13656908,652,4746,0,test
0.9937084,0.006291601,653,24464,0,test
0.02877226,0.97122777,654,5529,0,test
0.004768166,0.9952318,655,2542,0,test
0.9857141,0.014285909,656,555,0,test
0.038788877,0.96121114,657,20339,1,test
0.0155986585,0.9844014,658,14708,0,test
