0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.00059848593,0.0009931123,0.00069665146,0.0017934907,0.0007362381,0.001127571,0.0009667437,0.9930877,31,1182,1,test
0.0006728785,0.00092970347,0.99582857,0.000545688,0.0008926,0.00024455794,0.0005443451,0.00034171675,32,1769,0,test
0.0010542775,0.000983909,0.99563724,0.00065696635,0.00056800526,0.00020948623,0.000566496,0.00032361806,33,107,0,test
0.0004664614,0.9960896,0.00080365856,0.00037990627,0.0005440565,0.00073327107,0.00038923722,0.0005938536,34,1808,0,test
0.9965397,0.0004984228,0.0010929664,0.0002776168,0.000396356,0.0004270119,0.00044819718,0.00031982706,35,341,0,test
0.9966085,0.00039391164,0.001044452,0.00034502172,0.0003728355,0.00043493073,0.00044972013,0.00035064225,36,274,0,test
0.0006036764,0.0013209141,0.9939009,0.0008386323,0.0020784119,0.00029733838,0.0006677582,0.00029234609,37,1721,0,test
0.001706527,0.0014622413,0.99355006,0.0013565499,0.00063933333,0.00018899667,0.0006613432,0.0004348783,38,1492,0,test
0.00062260334,0.00086701004,0.9959611,0.0005769683,0.00081784657,0.0003100154,0.0004754764,0.0003689288,39,912,0,test
0.0006062861,0.0008442259,0.99599046,0.0005864458,0.0007546656,0.00025879272,0.0006170742,0.00034214993,40,51,0,test
0.00059740926,0.0008502015,0.9960849,0.0006692275,0.0007103073,0.00023644167,0.0005175968,0.00033388328,41,1699,0,test
0.0006235905,0.00087251095,0.9960108,0.0005801889,0.0006860471,0.0002677082,0.00058632187,0.00037285293,42,69,0,test
0.0005637789,0.00090917444,0.99608564,0.0006260242,0.0007012215,0.0002508289,0.0005187911,0.0003445567,43,1587,0,test
0.00077890506,0.9954987,0.0007282331,0.0004007861,0.00044701225,0.000827549,0.00047689537,0.0008419402,44,413,0,test
0.00057848595,0.00082085334,0.9960438,0.0006478086,0.0007306435,0.00026097128,0.0005712577,0.00034624533,45,1634,0,test
0.9965528,0.0004168205,0.0012018176,0.0003642783,0.00030740484,0.00038022525,0.00045938318,0.00031729875,46,235,0,test
0.00062587555,0.0009611926,0.9958164,0.000601365,0.00085011416,0.00029495524,0.00047208322,0.00037793932,47,185,0,test
0.0006278163,0.00089371414,0.9960747,0.0006233041,0.0006976572,0.00023984195,0.0005103859,0.00033258545,48,208,0,test
0.996496,0.00038134982,0.0011440184,0.00034058242,0.00039904128,0.00047354997,0.0004273256,0.00033808366,49,592,0,test
0.00059846597,0.000901804,0.9960389,0.0007230529,0.0006994271,0.00022444733,0.0005097491,0.00030407397,50,1541,0,test
0.0005823781,0.0008437278,0.99600536,0.00059023005,0.0007802749,0.0003061891,0.00052853796,0.00036329086,51,227,0,test
0.000639409,0.00091778877,0.9961169,0.00063642283,0.00060911203,0.00024625388,0.00050044636,0.00033371444,52,216,0,test
0.00073930307,0.0008413615,0.9960377,0.00067962543,0.00060434145,0.00021976983,0.0005133158,0.0003645669,53,881,0,test
0.0008039391,0.0011258998,0.0004330285,0.00033209551,0.0027750307,0.9910226,0.0010842207,0.0024233118,54,511,0,test
0.00073762855,0.0009914585,0.99591404,0.0005947368,0.0006106219,0.00024205197,0.00057468406,0.00033473922,55,1212,0,test
0.2283841,0.0024097157,0.7602141,0.0024814259,0.002040194,0.00061937456,0.0027714719,0.0010796482,56,1865,0,test
0.0006268456,0.00085292594,0.99609655,0.0006185867,0.00072057894,0.00024600636,0.00051583647,0.00032274477,57,1160,0,test
0.000523852,0.99612033,0.00088861794,0.00042069817,0.00050706026,0.00062910403,0.0004342801,0.00047604158,58,400,0,test
0.00055053283,0.0011309993,0.9959351,0.00065556774,0.00067037233,0.00023131505,0.00051386707,0.0003123577,59,1049,0,test
0.00056871556,0.00093246496,0.99603796,0.0006260304,0.0006637011,0.0002516439,0.00057208363,0.00034741868,60,806,0,test
0.9964592,0.0004668798,0.0007320023,0.0003670767,0.00041114405,0.00066358515,0.0004856097,0.0004145576,61,1889,0,test
0.0006575528,0.0009398452,0.9960043,0.00061321206,0.0006901212,0.00022712779,0.0005443436,0.00032352994,62,747,0,test
0.0009974734,0.0014960153,0.00042417223,0.0005697446,0.0015346833,0.9913169,0.0011525183,0.0025085662,63,291,0,test
0.00064706587,0.00093342655,0.99584156,0.0005904367,0.00074649486,0.00034267083,0.0004972692,0.00040106566,64,934,0,test
0.0008145518,0.00093907525,0.995871,0.0007506518,0.00064158574,0.00020642817,0.00048198865,0.00029464136,65,1549,0,test
0.9966011,0.00040782464,0.0011740511,0.0003404321,0.00029442183,0.0003953809,0.0004359846,0.00035082264,66,462,0,test
0.00056671083,0.0009958238,0.9960414,0.000607705,0.0006770071,0.00025926423,0.00051605096,0.00033603943,67,443,0,test
0.00065877667,0.0006949451,0.0009285002,0.9940404,0.0009993261,0.0005536714,0.0010143786,0.0011100209,68,454,0,test
0.001376228,0.0008906887,0.9954515,0.0006515045,0.00057178113,0.00023527765,0.00050162576,0.00032141502,69,1823,0,test
0.0006207258,0.000851725,0.99593794,0.0005653643,0.0008472252,0.00028643332,0.0005302998,0.0003603247,70,792,0,test
0.9953584,0.00039721053,0.0023946958,0.00041360874,0.00034702476,0.00032090076,0.00045108146,0.00031706144,71,56,0,test
0.0006542156,0.0009418054,0.99601585,0.000613118,0.0006932266,0.00022731787,0.0005456902,0.00030880666,72,402,0,test
0.9966545,0.00043073806,0.00068487827,0.0003481578,0.0003707411,0.00056787033,0.000457874,0.0004852549,73,1405,0,test
0.9964735,0.00045423975,0.00083729735,0.00036458,0.00035935635,0.0005464339,0.00047140132,0.0004931408,74,1373,0,test
0.0004977937,0.00055024464,0.00058530585,0.0005796167,0.00041408188,0.0005623511,0.9961964,0.0006141079,75,1162,0,test
0.0008005372,0.00088138995,0.99601537,0.00063122157,0.00062479585,0.00022744507,0.0005126497,0.0003065998,76,324,0,test
0.9966415,0.0003564552,0.0010662932,0.00034655674,0.0003618169,0.00043802903,0.00045464552,0.00033466457,77,1776,0,test
0.0006597843,0.0008891769,0.99601716,0.00061436585,0.00063988933,0.00023993241,0.0005864142,0.0003533001,78,731,0,test
0.9958007,0.0005733708,0.0007560938,0.00039937842,0.00053233874,0.0009426257,0.00058621634,0.0004093447,79,1320,0,test
0.00061203225,0.002691531,0.0005162816,0.0014444968,0.000611378,0.0015591031,0.0009385357,0.9916266,80,1529,0,test
0.0005393367,0.9960224,0.00096045854,0.00037761303,0.00049866084,0.0006779516,0.00038242564,0.00054111105,81,248,1,test
0.0006191336,0.000906647,0.99594456,0.00061265565,0.000775392,0.0002184094,0.00058478216,0.00033848596,82,495,0,test
0.9965867,0.0004538423,0.00072093727,0.00033368688,0.0004272726,0.0006015484,0.0004961317,0.0003799643,83,1565,0,test
0.0006478381,0.00091138296,0.9960521,0.00071749644,0.0005830335,0.00022189334,0.00052351423,0.00034276777,84,1019,0,test
0.99653256,0.0005437293,0.000713498,0.00037323308,0.00038431148,0.00057048624,0.00049446576,0.00038770985,85,804,0,test
0.9965243,0.0004226063,0.0011282249,0.00031598395,0.00035050634,0.00050841976,0.00041058904,0.00033925677,86,1134,0,test
0.00059542095,0.00086526474,0.9960091,0.00059660093,0.00076164753,0.00031166172,0.00050550525,0.0003547668,87,976,0,test
0.99647707,0.00043619817,0.001259519,0.0003228493,0.00033589316,0.00041395152,0.00042117207,0.0003332692,88,531,0,test
0.0005841034,0.00090423675,0.99601126,0.00058753986,0.0007153671,0.00031598425,0.0005201047,0.00036153445,89,1453,0,test
0.9967507,0.0005218913,0.00077069027,0.00031858808,0.00031619263,0.00046105307,0.00047260884,0.00038823782,90,1575,0,test
0.996711,0.00047845775,0.00081526407,0.00033853136,0.00036480793,0.0005211538,0.0004396529,0.0003310932,91,421,0,test
0.00053455203,0.0009693723,0.9959299,0.0006126703,0.00077970146,0.00031427765,0.00049104274,0.000368454,92,1847,0,test
0.0005928784,0.0009417144,0.99601126,0.00063443475,0.00071122503,0.0002502265,0.0005155666,0.00034275782,93,418,0,test
0.0005427315,0.9960162,0.0008882112,0.00043565166,0.0005985191,0.00065017847,0.00043188,0.0004366008,94,1922,0,test
0.0007171713,0.0008074916,0.0009795546,0.00080728834,0.99111557,0.003537573,0.0005049197,0.0015304695,95,1686,0,test
0.00059289346,0.0008680899,0.9960524,0.00059563393,0.00073103874,0.00028529987,0.00053219154,0.000342386,96,1287,0,test
0.0011814568,0.0016043963,0.99195194,0.0015810431,0.0020114244,0.00043010004,0.000755738,0.00048393203,97,1024,0,test
0.000654842,0.0011481781,0.99473685,0.00066061027,0.001762275,0.00028546323,0.00045514776,0.00029653969,98,1088,0,test
0.9967705,0.00044143217,0.00090970495,0.00031582036,0.0004049971,0.00043341646,0.00039792067,0.00032619442,99,1596,0,test
0.9957663,0.00048372042,0.00198971,0.00038800162,0.00036797335,0.00030169982,0.0004260978,0.00027659698,100,345,0,test
0.0032450978,0.0014676321,0.00096985005,0.0017541831,0.0016667623,0.0015737513,0.001024338,0.9882984,101,68,1,test
0.00066618895,0.00088268623,0.9961014,0.00060713594,0.00066144665,0.00026429634,0.0004786469,0.00033819396,102,370,0,test
0.00063920504,0.0010398669,0.00033702052,0.0005547861,0.0027125622,0.9912498,0.0010249665,0.0024418295,103,193,0,test
0.00071204465,0.00088388816,0.9959953,0.0005654809,0.0007103951,0.00027124377,0.00052198314,0.00033973996,104,461,0,test
0.00090633077,0.0012175973,0.9953257,0.00059826876,0.0008277592,0.0002864626,0.0005196478,0.0003181793,105,207,0,test
0.0005878692,0.0009771053,0.9959254,0.00059911975,0.0007987636,0.00029835975,0.00047728568,0.0003360123,106,1314,0,test
0.0015455537,0.0013857387,0.99373406,0.0010706009,0.0009892917,0.00021746501,0.00068916543,0.00036804925,107,1505,0,test
0.0005902673,0.0008830074,0.9959859,0.00058172236,0.0007486915,0.0003131865,0.0005375021,0.00035975818,108,923,0,test
0.005331122,0.0018114364,0.9888269,0.0017528025,0.000577798,0.00026470856,0.000796084,0.00063922076,109,363,0,test
0.6996003,0.0026286275,0.29053485,0.0018274668,0.0016368352,0.0011321651,0.001564549,0.0010752167,110,681,0,test
0.9966455,0.00039937964,0.0009666551,0.00033094772,0.00034311874,0.00046689142,0.0004687684,0.00037866202,111,438,0,test
0.9964896,0.0004083756,0.0010502177,0.00038215396,0.00038517787,0.00048984936,0.00044461488,0.00035007054,112,1636,0,test
0.0009978086,0.00084706186,0.99578154,0.00057356764,0.0007222817,0.00026873872,0.00049249997,0.00031650305,113,648,0,test
0.00082198763,0.00087555265,0.9960271,0.0006836108,0.00053361576,0.00021351014,0.00051631354,0.00032833635,114,1338,0,test
0.9962036,0.0005948288,0.0007870524,0.0002608897,0.00045803707,0.00072345074,0.00039747404,0.0005747207,115,743,0,test
0.0006337899,0.00086840807,0.99612063,0.0006017952,0.0006946808,0.00025396034,0.0005076246,0.00031910502,116,1020,0,test
0.00062506815,0.000998717,0.00075633073,0.0022891143,0.00092321925,0.00093185215,0.00110313,0.99237263,117,534,0,test
0.0005626988,0.0008392172,0.00054412085,0.0018282641,0.00062870374,0.0016694196,0.00073248765,0.99319506,118,1902,0,test
0.9963924,0.00043638848,0.0012235463,0.000320335,0.00037616148,0.00049814483,0.0004463005,0.0003066869,119,1586,0,test
0.99670404,0.0003904392,0.0008702589,0.0003480335,0.00034090213,0.00048453605,0.00047765745,0.00038406102,120,560,0,test
0.0007531744,0.0010496962,0.00034222042,0.00054190477,0.0016351728,0.9917386,0.00094531506,0.0029939557,121,109,0,test
0.0006696186,0.00039704153,0.0012030184,0.0005336282,0.00041682378,0.00041786558,0.99604475,0.000317212,122,1330,0,test
0.0005984824,0.0009203488,0.99607533,0.00066783465,0.00067919074,0.00022389283,0.00051617855,0.0003187003,123,1229,0,test
0.0006125002,0.0009252765,0.99605995,0.0006269221,0.00072411564,0.00023948871,0.0005034154,0.00030816928,124,1010,0,test
0.9964977,0.0005104821,0.0007112182,0.00034261026,0.00041871052,0.0006510206,0.00048552864,0.00038275594,125,550,0,test
0.0006089856,0.0008793282,0.9960531,0.0005975822,0.0006917296,0.00026264082,0.00055851834,0.0003481683,126,561,0,test
0.0023780088,0.9917787,0.0026604712,0.000704942,0.00044147938,0.00055670284,0.00081087806,0.0006687879,127,1315,0,test
0.9965745,0.00037891968,0.0010656868,0.00035888262,0.0003660023,0.00042535595,0.00045616823,0.0003744437,128,1066,0,test
0.9965886,0.0004996683,0.0009915049,0.00030057997,0.00034089465,0.0004956116,0.0004273798,0.00035580082,129,415,0,test
0.002669347,0.00533355,0.8868428,0.0028525342,0.099059984,0.0012999201,0.0011207119,0.0008211518,130,908,1,test
0.00060450105,0.00088791817,0.9959764,0.0006006313,0.0007385176,0.00030449504,0.00051006017,0.0003774192,131,206,0,test
0.9966889,0.00044576149,0.00078765774,0.00032245263,0.00039453636,0.0005306316,0.0004488484,0.0003811871,132,555,0,test
0.0006778487,0.0008389302,0.99606675,0.0006057063,0.0006641052,0.00027012295,0.00051156676,0.00036494085,133,121,0,test
0.0006434589,0.0008915384,0.99602246,0.00065787975,0.00073834904,0.00025441818,0.00046679025,0.00032504508,134,848,0,test
0.00053058495,0.9960849,0.0009289598,0.00040181077,0.0005135637,0.0006582931,0.00038411023,0.0004977065,135,460,0,test
0.00062619225,0.00093665003,0.9960343,0.0007220868,0.0005854797,0.00021833641,0.0005111468,0.0003657875,136,1719,0,test
0.0007248799,0.0009931333,0.9959508,0.0006013871,0.0006580911,0.00023742297,0.0005121943,0.0003220934,137,515,0,test
0.0006402958,0.00089661183,0.99609584,0.0006448904,0.00058886316,0.0002432777,0.00054003013,0.00035026393,138,65,0,test
0.000723968,0.00092521316,0.99598324,0.00058527995,0.00070072466,0.00027148917,0.0004892616,0.00032083286,139,835,0,test
0.0006222633,0.0008846228,0.99608564,0.0005867818,0.00068034587,0.0002733681,0.0005116975,0.00035535241,140,1558,0,test
0.0007125092,0.0009324991,0.99597,0.0006111951,0.00060422975,0.00024001306,0.0005753739,0.00035423494,141,298,0,test
0.0006891363,0.0008031534,0.9961116,0.00059817464,0.00066217105,0.00027112852,0.0005230524,0.00034153849,142,334,0,test
0.0006468887,0.00085001666,0.9960312,0.00058213674,0.0006683791,0.00025549586,0.0005991169,0.00036672526,143,281,0,test
0.00078053836,0.99577785,0.0008829858,0.0004036482,0.0005736142,0.0006531946,0.00045196287,0.00047619664,144,616,0,test
0.99642533,0.00049087865,0.0008241004,0.00031407498,0.00038557366,0.000692798,0.00045778268,0.0004094511,145,1084,0,test
0.0006092785,0.0009822788,0.99605954,0.0006156477,0.00060681987,0.00025113946,0.0005286154,0.00034670928,146,543,0,test
0.52575785,0.0025016423,0.46085587,0.0037766178,0.0015637963,0.0007975947,0.003608122,0.0011384762,147,2001,0,test
0.9961307,0.00044650526,0.0014981419,0.00029741917,0.0005533423,0.0003959329,0.00036437184,0.0003134711,148,1466,0,test
0.9964761,0.0003725376,0.0012913325,0.00034306024,0.00035042,0.00038970105,0.00042189227,0.00035494124,149,1297,0,test
0.00062286574,0.0008721125,0.9961016,0.00064948126,0.0006248231,0.00025520413,0.0005173814,0.0003565124,150,664,0,test
0.00063327,0.0009375459,0.99596065,0.0006087976,0.0006347989,0.00025233044,0.0006021592,0.00037048542,151,1486,0,test
0.0012302828,0.001682774,0.99245244,0.0010014684,0.0024825535,0.00033630212,0.00051275134,0.00030150614,152,908,0,test
0.99448895,0.0006187891,0.0030701803,0.00038621502,0.00037715505,0.00032094872,0.00042998052,0.00030777155,153,1972,0,test
0.0005778909,0.00090989127,0.9959611,0.00060438336,0.0007530473,0.0003042071,0.0005359524,0.0003535581,154,1899,0,test
0.99648213,0.00047394074,0.0011190706,0.00029702712,0.0003442479,0.00045998208,0.00047501476,0.00034860038,155,1669,0,test
0.00061314536,0.00089704554,0.9960722,0.0006401557,0.0006609172,0.0002494091,0.00050249853,0.00036463162,156,1860,0,test
0.00066164316,0.000981269,0.9959973,0.00063181744,0.0006509513,0.00021584128,0.000558023,0.00030318878,157,1438,0,test
0.006182402,0.0014663201,0.98864824,0.0013519772,0.00072242355,0.00023610459,0.00096159626,0.00043094356,158,1125,0,test
0.0006828511,0.0009511411,0.99601257,0.00064136065,0.0006273983,0.00020642621,0.0005731984,0.00030500634,159,2000,0,test
0.00065560144,0.000982149,0.0006999467,0.0020628646,0.0007149138,0.0010598226,0.001025541,0.99279904,160,1193,0,test
0.0005913212,0.0009486148,0.9959253,0.00065101066,0.00078344886,0.0002839238,0.0004481471,0.00036812652,161,1724,0,test
0.00051771785,0.00086771074,0.99603903,0.0006876022,0.00071330316,0.00023083277,0.0006057458,0.0003379233,162,417,0,test
0.9959125,0.00043309917,0.0019066571,0.0003316439,0.0003558135,0.00034611605,0.00039807044,0.00031603037,163,1997,0,test
0.0006449503,0.0010407605,0.9959105,0.0006208928,0.00066727825,0.00028517027,0.000497725,0.0003327889,164,1228,0,test
0.0005082409,0.0011392217,0.99568886,0.0006332451,0.0009422614,0.00026554335,0.00046952342,0.00035308447,165,229,0,test
0.00070943683,0.0008537287,0.9959046,0.000571622,0.00072106253,0.00028506282,0.0005784366,0.00037616203,166,1539,0,test
0.000605892,0.00082749425,0.9961008,0.0006142141,0.00068856945,0.00027240565,0.00052082876,0.00036989604,167,1910,0,test
0.9965767,0.00034940452,0.0011518969,0.0003108227,0.00035532986,0.00047450498,0.00041096186,0.00037038367,168,853,0,test
0.00057366944,0.000878941,0.99606377,0.000618636,0.00070307596,0.00028273943,0.0005174602,0.00036180447,169,750,0,test
0.0005994976,0.00083364616,0.9960075,0.0005897998,0.0007787377,0.0002969006,0.000530607,0.0003632634,170,1509,0,test
0.0006013167,0.0010192454,0.995837,0.0008171607,0.00067308126,0.0002098386,0.0004950133,0.0003473582,171,1360,0,test
0.00067160703,0.0008653824,0.00040050017,0.0021769719,0.00093055336,0.021868149,0.0009519719,0.9721348,172,357,0,test
0.99654984,0.00050576014,0.000706965,0.00034106206,0.00038443817,0.000619307,0.00050509616,0.00038748144,173,132,0,test
0.9965893,0.000475547,0.0006496954,0.0003587704,0.00039639688,0.0006283261,0.00051088,0.00039104692,174,1893,0,test
0.00092202285,0.0011207082,0.000425665,0.00039780475,0.0019449922,0.9923804,0.0012895478,0.0015188566,175,98,0,test
0.0013416625,0.0018250917,0.9933703,0.0011969157,0.00080297334,0.0002806148,0.00062491454,0.000557491,176,1023,0,test
0.9957337,0.00039541122,0.0020170454,0.00031593267,0.00044796092,0.0003984009,0.0003575354,0.0003340225,177,1651,0,test
0.0005768233,0.00083868334,0.99601245,0.0006072427,0.0007719883,0.00030013442,0.0005346366,0.00035797677,178,1982,0,test
0.0006490121,0.001112871,0.0008033679,0.00163304,0.0058611305,0.010940676,0.0012056294,0.97779423,179,959,0,test
0.0006679199,0.0008771734,0.99588484,0.0006643336,0.00075276487,0.00022774407,0.0005695418,0.00035566065,180,1624,0,test
0.00069201057,0.0008252082,0.99614465,0.00070008833,0.00057883124,0.00022526956,0.00049809396,0.00033585014,181,1672,0,test
0.0010159038,0.0011673317,0.0008600521,0.0019935297,0.0006949382,0.00096147804,0.0012324189,0.9920744,182,181,0,test
0.13437162,0.0034100187,0.85200363,0.0030523092,0.0016270328,0.0007295796,0.0034378555,0.0013678926,183,1460,0,test
0.0006577893,0.00085266324,0.9960885,0.0006388525,0.0006727144,0.00023499664,0.00052885746,0.0003256155,184,987,0,test
0.99604493,0.00046068945,0.0016065709,0.0003420461,0.0004002503,0.00043831972,0.00043562579,0.00027154485,185,13,0,test
0.00080424047,0.0014356661,0.00040766192,0.00056730106,0.00189587,0.9920528,0.0011103472,0.0017259854,186,572,0,test
0.0005648275,0.000983291,0.99602205,0.000616896,0.00065528956,0.000221057,0.0005851947,0.00035137328,187,1932,0,test
0.65696925,0.002542274,0.3309947,0.0034061538,0.0015177361,0.00067665696,0.002748197,0.0011450227,188,1580,0,test
0.99677867,0.0003732989,0.0010052496,0.00035140317,0.0003140566,0.00040514916,0.00042263477,0.00034949149,189,467,0,test
0.0033207128,0.001928876,0.9902484,0.0021317375,0.00060597155,0.00021630105,0.00086987915,0.0006781461,190,412,0,test
0.9816389,0.0007289455,0.014884943,0.00068882736,0.00042900312,0.000398568,0.00071503315,0.0005158082,191,1737,1,test
0.9965089,0.00054115575,0.0007100281,0.00032557777,0.0003683756,0.00061554846,0.00048128108,0.00044920732,192,1846,0,test
0.9926407,0.00056436623,0.004798403,0.0004374812,0.00040659524,0.00040044848,0.00049786764,0.000254067,193,1681,0,test
0.00060898636,0.0008627134,0.9959973,0.0005879812,0.0007553537,0.00031905939,0.0005067414,0.00036179586,194,1275,0,test
0.0005983531,0.0010005919,0.9957438,0.00059181824,0.0009014805,0.00024445876,0.00055995525,0.00035955527,195,1136,0,test
0.00065992284,0.00090501166,0.9960633,0.0006351296,0.0006695793,0.00025776576,0.00049532106,0.00031405877,196,1570,0,test
0.99641114,0.00046581216,0.00073491386,0.0003491841,0.00047415675,0.0006752053,0.00047941093,0.00041015752,197,522,0,test
0.9965005,0.00044817655,0.0008089015,0.00032210955,0.00041896818,0.0005981073,0.00048513914,0.0004181688,198,879,0,test
0.99630356,0.00045619556,0.0011972899,0.00035784565,0.00037518344,0.0004942904,0.000480831,0.00033483643,199,1074,0,test
0.0007356231,0.0009601745,0.99594903,0.0005320915,0.00076737005,0.00026238483,0.0004981315,0.000295198,200,1777,0,test
0.0006450126,0.0008865054,0.9960812,0.00061558885,0.00068098673,0.0002597257,0.00050627947,0.00032474354,201,1216,0,test
0.0005934976,0.0008691272,0.9961045,0.00062523887,0.00066019275,0.00026063848,0.0005649459,0.0003218569,202,748,0,test
0.99649835,0.0005421206,0.00075022236,0.00034801033,0.00039426592,0.0006143913,0.0004658323,0.00038677605,203,246,0,test
0.000760459,0.0008584463,0.99606365,0.00057308725,0.00065614836,0.00028591268,0.00047462512,0.00032771614,204,630,0,test
0.99657613,0.0004813413,0.00066795445,0.0003497794,0.00042032733,0.00062213495,0.0004538035,0.00042857113,205,1311,0,test
0.00060995866,0.00095904886,0.0004465544,0.00052532105,0.0050146417,0.98996395,0.0009265391,0.0015539853,206,1754,0,test
0.0006597609,0.00085780345,0.9960878,0.00060410355,0.00072422187,0.00025689942,0.00049847795,0.0003109595,207,589,0,test
0.00047213587,0.0009082016,0.00053620496,0.001891384,0.0008130414,0.0012706147,0.00084963837,0.99325883,208,717,0,test
0.0006304695,0.0008452754,0.9960995,0.00060975435,0.00068220677,0.0002598452,0.00052308355,0.00034988712,209,253,0,test
0.99625176,0.00035970678,0.0015594442,0.0003772306,0.00034482637,0.00033213204,0.00045399574,0.00032098236,210,1498,0,test
0.0006094092,0.0009088687,0.99606603,0.0006477758,0.0006532014,0.0002641154,0.00048099537,0.00036967808,211,1653,0,test
0.0006033402,0.000970914,0.99600005,0.00059515913,0.0006473778,0.00023870816,0.0005908233,0.00035359975,212,1168,0,test
0.9965321,0.00042187472,0.0009253285,0.00032289824,0.00044966358,0.00056625786,0.00045837346,0.00032349804,213,1050,0,test
0.000509665,0.0009981194,0.9959264,0.0006922024,0.0007263959,0.00024922972,0.00052632845,0.00037171805,214,351,0,test
0.9966265,0.00038247518,0.0009601148,0.0003442068,0.00035507267,0.00049601647,0.00044879635,0.00038673243,215,1917,0,test
0.0012021319,0.9939049,0.00092864444,0.00033732693,0.00073145947,0.0010947341,0.0011961554,0.00060457824,216,1863,0,test
0.0011083113,0.00087681034,0.0015735357,0.0006987899,0.9900831,0.0038392416,0.00049585,0.0013244359,217,1195,0,test
0.00067909807,0.0009696714,0.995834,0.0005281699,0.00083987124,0.0002898035,0.00050584844,0.00035355176,218,476,0,test
0.000592252,0.00085806946,0.9959715,0.00060884573,0.00079575845,0.0002866143,0.0005375146,0.00034939623,219,1293,0,test
0.00053740776,0.0009117002,0.9960975,0.00063803536,0.0006579722,0.0002538491,0.00055923365,0.00034430262,220,970,0,test
