0,1,index,identifier,chunk,split
0.03531366,0.9646864,218,1582,0,test
0.031942766,0.9680572,219,305,0,test
0.010665071,0.9893349,220,727,0,test
0.017104017,0.982896,221,1748,0,test
0.020116597,0.9798834,222,1351,0,test
0.98368466,0.016315378,223,1516,0,test
0.013343566,0.9866564,224,1334,0,test
0.9849241,0.015075899,225,548,0,test
0.8854066,0.114593424,226,1385,0,test
0.8222668,0.17773326,227,32,0,test
0.9864998,0.013500265,228,704,0,test
0.35902652,0.64097345,229,1177,0,test
0.89540005,0.104600005,230,904,0,test
0.010124585,0.9898754,231,998,0,test
0.0074082194,0.99259186,232,1754,0,test
0.9522422,0.0477578,233,952,0,test
0.010907306,0.9890927,234,905,0,test
0.3346642,0.6653358,235,185,0,test
0.007945489,0.9920546,236,809,0,test
0.021201419,0.97879857,237,1005,0,test
0.00656014,0.99343985,238,700,0,test
0.008577607,0.99142236,239,1103,0,test
0.75579053,0.24420945,240,44,0,test
0.0066486793,0.9933514,241,1531,0,test
0.017002314,0.98299766,242,598,0,test
0.013149259,0.9868507,243,1403,0,test
0.96614176,0.03385826,244,247,0,test
0.9743755,0.025624465,245,196,0,test
0.98680615,0.01319386,246,921,0,test
0.009928995,0.990071,247,1027,0,test
0.85616195,0.14383805,248,254,0,test
0.9688043,0.031195698,249,59,0,test
0.9293836,0.07061644,250,1664,0,test
0.007306291,0.99269366,251,1756,0,test
0.014665274,0.98533475,252,832,0,test
0.00796597,0.992034,253,1492,0,test
0.009939768,0.9900602,254,381,0,test
0.9824349,0.017565064,255,678,0,test
0.011234068,0.9887659,256,865,0,test
0.012524347,0.9874757,257,1471,0,test
0.057872258,0.9421277,258,123,0,test
0.010100016,0.98989993,259,332,0,test
0.030781193,0.9692188,260,1565,0,test
0.9671861,0.0328139,261,999,0,test
0.012238088,0.987762,262,857,0,test
0.20911345,0.7908866,263,1168,0,test
0.9818865,0.018113466,264,351,0,test
0.95778024,0.042219788,265,834,0,test
0.9523411,0.04765892,266,1007,0,test
0.9891523,0.010847738,267,383,0,test
0.006758868,0.9932412,268,1304,0,test
0.9079471,0.09205287,269,1568,0,test
0.05095345,0.94904655,270,1096,0,test
0.958482,0.041518006,271,915,0,test
0.9554188,0.04458114,272,366,0,test
0.021989862,0.9780101,273,67,0,test
0.9759019,0.024098089,274,1052,0,test
0.9679139,0.03208609,275,570,0,test
0.006872865,0.9931271,276,1163,0,test
0.03614084,0.96385914,277,1797,0,test
0.26461002,0.73538995,278,1283,0,test
0.18552342,0.8144766,279,1036,0,test
0.7521842,0.24781574,280,411,0,test
0.9910988,0.00890113,281,1120,0,test
0.3597989,0.64020103,282,1780,0,test
0.0313059,0.9686941,283,588,0,test
0.9343272,0.06567283,284,316,0,test
0.08245025,0.9175498,285,297,0,test
0.9575432,0.042456828,286,1600,0,test
0.9413456,0.05865446,287,1505,0,test
0.009047659,0.9909524,288,1517,0,test
0.008317595,0.9916824,289,1808,0,test
0.9474116,0.052588373,290,772,0,test
0.010279885,0.98972005,291,839,0,test
0.026837606,0.97316235,292,873,0,test
0.1767284,0.8232716,293,557,0,test
0.007359841,0.99264014,294,1362,0,test
0.97702354,0.022976477,295,261,0,test
0.889284,0.11071599,296,1151,0,test
0.072078995,0.927921,297,240,0,test
0.8960208,0.103979215,298,1196,0,test
0.6433135,0.35668644,299,425,0,test
0.011748193,0.98825175,300,968,0,test
0.0065018632,0.9934981,301,859,0,test
0.5740557,0.42594427,302,706,0,test
0.0065475972,0.9934524,303,1211,0,test
0.9463737,0.05362635,304,71,0,test
0.59758246,0.4024175,305,398,0,test
0.010814694,0.98918533,306,259,0,test
0.007132435,0.9928676,307,51,0,test
0.9317755,0.06822448,308,838,0,test
0.8791004,0.12089959,309,619,0,test
0.97032154,0.029678488,310,1134,0,test
0.46563962,0.53436035,311,1236,0,test
0.9884211,0.0115789175,312,471,0,test
0.020684822,0.97931516,313,931,0,test
0.84825426,0.15174568,314,1611,0,test
0.009202491,0.9907975,315,1006,0,test
0.93383926,0.06616072,316,1446,0,test
0.9530734,0.046926636,317,324,0,test
0.93971825,0.060281795,318,1378,0,test
0.009118676,0.9908813,319,824,0,test
0.9857562,0.014243747,320,420,0,test
0.8881157,0.111884266,321,1622,0,test
0.77066934,0.22933067,322,481,0,test
0.039508395,0.9604916,323,554,0,test
0.98272854,0.017271528,324,1206,0,test
0.9834605,0.016539576,325,1546,0,test
0.007496703,0.9925033,326,679,0,test
0.6452375,0.35476243,327,1816,0,test
0.9794337,0.02056623,328,141,0,test
0.027264917,0.9727351,329,937,0,test
0.9805885,0.019411497,330,1001,0,test
0.012066012,0.987934,331,1702,0,test
0.048924986,0.951075,332,494,0,test
0.9275626,0.0724374,333,1310,0,test
0.39930558,0.60069436,334,1493,0,test
0.16557471,0.83442533,335,271,0,test
0.62841356,0.3715865,336,184,0,test
0.08450289,0.91549706,337,1288,0,test
0.008353448,0.9916466,338,244,0,test
0.9063854,0.09361454,339,413,0,test
0.96210283,0.037897244,340,1734,0,test
0.9431637,0.056836344,341,887,0,test
0.9582115,0.041788485,342,1743,0,test
0.010129349,0.9898706,343,352,0,test
0.68340844,0.3165916,344,651,0,test
0.03483551,0.96516454,345,930,0,test
0.9700543,0.02994563,346,618,0,test
0.23474239,0.76525766,347,1353,0,test
0.9213954,0.0786046,348,1324,0,test
0.786651,0.21334897,349,250,0,test
0.013183323,0.9868167,350,1660,0,test
0.9624675,0.037532512,351,1192,0,test
0.012017153,0.98798287,352,450,0,test
0.029287811,0.9707121,353,416,0,test
0.17192392,0.8280761,354,1352,0,test
0.010440268,0.98955977,355,1658,0,test
0.024925584,0.9750744,356,1715,0,test
0.95856977,0.04143018,357,744,0,test
0.085635245,0.91436476,358,1506,0,test
0.0428587,0.9571413,359,534,0,test
0.9845413,0.015458719,360,1404,0,test
0.35154027,0.6484597,361,432,0,test
0.9830126,0.016987413,362,1263,0,test
0.9706057,0.029394386,363,170,0,test
0.2416305,0.7583695,364,292,0,test
0.161074,0.83892596,365,1455,0,test
0.052326377,0.9476736,366,1552,0,test
0.8863468,0.1136532,367,300,0,test
0.018855346,0.9811446,368,1708,0,test
0.011579443,0.9884206,369,611,0,test
0.98783034,0.012169614,370,1807,0,test
0.88416153,0.11583853,371,1556,0,test
0.014374612,0.9856253,372,1755,0,test
0.67388254,0.32611743,373,1355,0,test
0.014256059,0.98574394,374,1053,0,test
0.19542833,0.8045716,375,371,0,test
0.086469054,0.913531,376,1581,0,test
0.26890773,0.73109233,377,555,0,test
0.96537215,0.03462786,378,1335,0,test
0.98782116,0.012178865,379,926,0,test
0.009799623,0.99020034,380,582,0,test
0.07469311,0.92530686,381,175,0,test
0.012980651,0.9870193,382,733,0,test
0.98327005,0.016729997,383,1553,0,test
0.95760083,0.042399142,384,1594,0,test
0.95307326,0.046926767,385,1777,0,test
0.14450838,0.85549164,386,334,0,test
0.96014005,0.039860014,387,777,0,test
0.97059274,0.029407272,388,495,0,test
0.0075460374,0.992454,389,916,0,test
0.9723404,0.027659591,390,610,0,test
0.009034816,0.9909651,391,198,0,test
0.92830145,0.071698524,392,15,0,test
0.05371657,0.94628346,393,265,0,test
0.009387272,0.99061275,394,781,0,test
0.98174495,0.018255081,395,1089,0,test
0.98606306,0.01393691,396,990,0,test
0.9790613,0.020938681,397,1473,0,test
0.40510187,0.5948981,398,538,0,test
0.8270528,0.17294723,399,1543,0,test
0.010196587,0.98980343,400,1272,0,test
0.2904041,0.7095959,401,764,0,test
0.007732981,0.9922671,402,433,0,test
0.0072550084,0.99274504,403,199,0,test
0.49969658,0.50030345,404,745,0,test
0.8436256,0.15637441,405,1686,0,test
0.008685607,0.99131435,406,617,0,test
0.54388124,0.45611873,407,1656,0,test
0.007989594,0.9920105,408,1387,0,test
0.011790438,0.9882096,409,576,0,test
0.98740166,0.012598294,410,1296,0,test
0.407644,0.592356,411,715,0,test
0.025809027,0.97419095,412,1342,0,test
0.97034454,0.029655488,413,1602,0,test
0.08412632,0.9158737,414,1214,0,test
0.9585478,0.041452188,415,1476,0,test
0.9699978,0.030002192,416,310,0,test
0.008528292,0.9914717,417,56,0,test
0.9779474,0.022052638,418,1468,0,test
0.9672093,0.032790665,419,1234,0,test
0.97574586,0.024254115,420,1589,0,test
0.18238801,0.817612,421,43,0,test
0.35629869,0.6437014,422,100,0,test
0.5831582,0.41684178,423,274,0,test
0.009282417,0.9907176,424,1273,0,test
0.010057176,0.9899428,425,353,0,test
0.008666222,0.9913338,426,101,0,test
0.01530205,0.98469794,427,808,0,test
0.92433405,0.07566589,428,107,0,test
0.8987305,0.10126943,429,907,0,test
0.008050591,0.99194944,430,1801,0,test
0.46684858,0.5331514,431,798,0,test
0.94032055,0.0596795,432,746,0,test
0.94604033,0.053959686,433,637,0,test
0.01730672,0.9826933,434,518,0,test
0.99001116,0.009988888,435,893,0,test
0.013658531,0.9863414,436,426,0,test
0.90611833,0.093881674,437,1440,0,test
0.98024964,0.019750383,438,1519,0,test
0.9473549,0.052645132,439,128,0,test
0.9875721,0.012427964,440,514,0,test
0.00860291,0.991397,441,1535,0,test
0.98932225,0.010677697,442,1364,0,test
0.34798738,0.65201265,443,1330,0,test
0.8958406,0.10415948,444,1452,0,test
0.9180093,0.08199077,445,529,0,test
0.981309,0.018690992,446,982,0,test
0.9617303,0.03826964,447,867,0,test
0.1705883,0.82941175,448,964,0,test
0.010604585,0.98939544,449,650,0,test
0.634129,0.36587104,450,1696,0,test
0.023422781,0.9765772,451,1418,0,test
0.0061178966,0.99388206,452,976,0,test
0.0076161413,0.9923839,453,1399,0,test
0.99108386,0.008916211,454,1678,0,test
0.9171406,0.08285937,455,1588,0,test
0.035018984,0.964981,456,940,0,test
0.9542086,0.045791376,457,1607,0,test
0.98861116,0.011388779,458,405,0,test
0.96892905,0.031070951,459,1412,0,test
0.11500574,0.8849942,460,1510,0,test
0.97776365,0.0222363,461,1341,0,test
0.05684315,0.9431569,462,590,0,test
0.61499906,0.38500094,463,543,0,test
0.0074968454,0.99250317,464,483,0,test
0.9881457,0.011854356,465,226,0,test
0.008300033,0.9917,466,231,0,test
0.008134894,0.9918651,467,1721,0,test
0.01542199,0.9845781,468,1554,0,test
0.9764351,0.023564806,469,599,0,test
0.27556312,0.7244369,470,163,0,test
0.0060786284,0.9939214,471,1131,0,test
0.985734,0.01426598,472,670,0,test
0.94804573,0.05195424,473,266,0,test
0.022871174,0.9771288,474,148,0,test
0.03204669,0.9679533,475,986,0,test
0.00886931,0.9911307,476,886,0,test
0.98054713,0.019452928,477,1133,0,test
0.007929536,0.9920705,478,701,0,test
0.55398774,0.44601226,479,1795,0,test
0.4222894,0.57771057,480,306,0,test
0.05021098,0.94978905,481,192,0,test
0.0064628003,0.9935371,482,1325,0,test
0.6754099,0.32459006,483,309,0,test
0.8645137,0.13548626,484,705,0,test
0.97628456,0.023715483,485,63,0,test
0.103345394,0.8966546,486,984,0,test
0.6608423,0.3391577,487,1811,0,test
0.77569634,0.2243037,488,1695,0,test
0.011639711,0.9883603,489,1265,0,test
0.9860135,0.013986511,490,506,0,test
0.878828,0.12117209,491,1067,0,test
0.9901424,0.009857654,492,1061,0,test
0.0138613675,0.98613864,493,1572,0,test
0.007534386,0.9924656,494,906,0,test
0.01606651,0.9839335,495,1225,0,test
0.00678835,0.9932116,496,1200,0,test
0.37692913,0.62307084,497,532,0,test
0.5847287,0.41527125,498,1276,0,test
0.007206952,0.9927931,499,1049,0,test
0.009615435,0.9903846,500,806,0,test
0.94307023,0.056929737,501,218,0,test
0.9108786,0.08912141,502,694,0,test
0.9690512,0.03094879,503,286,0,test
0.958986,0.04101399,504,584,0,test
0.81709576,0.18290423,505,1465,0,test
0.0063885385,0.9936114,506,1751,0,test
0.95302445,0.04697556,507,1819,0,test
0.056042366,0.9439576,508,361,0,test
0.051291514,0.94870853,509,1172,0,test
0.06706805,0.93293196,510,591,0,test
0.9908936,0.009106436,511,1309,0,test
0.008755017,0.991245,512,674,0,test
0.9441997,0.05580035,513,1498,0,test
0.9795236,0.020476406,514,1744,0,test
0.9303099,0.06969008,515,1750,0,test
0.96375364,0.036246363,516,1769,0,test
0.015011645,0.98498833,517,680,0,test
0.02013074,0.9798693,518,765,0,test
0.33147246,0.66852754,519,1405,0,test
0.9797514,0.020248642,520,1616,0,test
0.98380417,0.016195804,521,711,0,test
0.4044903,0.5955097,522,903,0,test
0.009276845,0.9907232,523,813,0,test
0.98331857,0.016681474,524,1293,0,test
0.00725324,0.9927468,525,1268,0,test
0.6930428,0.30695716,526,493,0,test
0.006099158,0.9939009,527,1201,0,test
0.9891493,0.0108507825,528,277,0,test
0.03450098,0.96549904,529,1682,0,test
0.98492867,0.015071311,530,358,0,test
0.011964232,0.98803574,531,1010,0,test
0.008088557,0.9919115,532,236,0,test
0.020543328,0.9794567,533,1701,0,test
0.96926963,0.030730315,534,759,0,test
0.9836151,0.016384894,535,208,0,test
0.0067716623,0.9932284,536,1261,0,test
0.014154511,0.98584557,537,1424,0,test
0.009712741,0.9902872,538,58,0,test
0.008449325,0.9915507,539,1448,0,test
0.98307574,0.016924242,540,1441,0,test
0.046088796,0.9539112,541,363,0,test
0.9347873,0.06521269,542,1680,0,test
0.9829297,0.017070279,543,567,0,test
0.007770015,0.99223,544,1108,0,test
0.009221482,0.99077857,545,1464,0,test
0.99219924,0.0078007495,546,1389,0,test
0.09924978,0.9007503,547,710,0,test
0.9713523,0.028647706,548,1323,0,test
0.0063592815,0.9936407,549,979,0,test
0.010354055,0.9896459,550,118,0,test
0.3068118,0.6931882,551,1144,0,test
0.012892918,0.9871071,552,1763,0,test
0.014888868,0.98511106,553,522,0,test
0.98288375,0.01711623,554,513,0,test
0.0830893,0.9169107,555,81,0,test
0.9513925,0.04860755,556,613,0,test
0.042380758,0.9576193,557,855,0,test
0.0077160904,0.9922839,558,380,0,test
0.0145159885,0.98548394,559,1544,0,test
0.97436404,0.025636,560,84,0,test
0.988627,0.011372968,561,1545,0,test
0.9583745,0.0416255,562,329,0,test
0.008437685,0.9915623,563,938,0,test
0.00802972,0.9919703,564,629,0,test
0.58325523,0.4167448,565,1450,0,test
0.54520416,0.4547959,566,774,0,test
0.97064364,0.029356383,567,1428,0,test
0.99103045,0.008969588,568,451,0,test
0.0067130844,0.9932869,569,490,0,test
0.6573811,0.34261885,570,1348,0,test
0.9103629,0.08963708,571,287,0,test
0.9703517,0.02964825,572,771,0,test
0.011169771,0.98883027,573,1806,0,test
0.8462627,0.15373726,574,1244,0,test
0.9404049,0.059595115,575,643,0,test
0.56412125,0.4358788,576,596,0,test
0.94249713,0.05750283,577,1315,0,test
0.0075367726,0.99246323,578,743,0,test
0.010344639,0.9896554,579,1681,0,test
0.98638165,0.013618304,580,1137,0,test
0.03650661,0.9634934,581,1509,0,test
0.010570649,0.9894294,582,327,0,test
0.9140557,0.08594429,583,1359,0,test
0.99002635,0.009973669,584,820,0,test
0.94908303,0.050916933,585,1669,0,test
0.007841765,0.9921583,586,780,0,test
0.055403367,0.9445967,587,1650,0,test
0.96878695,0.031213054,588,177,0,test
0.7790577,0.22094229,589,1537,0,test
0.9867317,0.013268248,590,817,0,test
0.09674328,0.90325665,591,86,0,test
0.9778683,0.022131693,592,1280,0,test
0.0055113984,0.9944886,593,1726,0,test
0.98173964,0.01826035,594,457,0,test
0.75392604,0.24607392,595,54,0,test
0.019787462,0.98021257,596,1368,0,test
0.81360316,0.1863968,597,221,0,test
0.058880944,0.941119,598,113,0,test
0.011878767,0.9881213,599,1258,0,test
0.8349218,0.16507816,600,1125,0,test
0.009906236,0.99009377,601,1761,0,test
0.028820828,0.9711792,602,174,0,test
0.9688658,0.031134177,603,941,0,test
0.97513187,0.02486816,604,589,0,test
0.009698419,0.9903016,605,1423,0,test
0.020568354,0.9794317,606,18,0,test
0.5428972,0.45710278,607,423,0,test
0.9840888,0.015911229,608,1221,0,test
0.016581682,0.9834183,609,285,0,test
0.24281247,0.75718755,610,1447,0,test
0.059849616,0.9401503,611,428,0,test
0.010168861,0.98983115,612,1376,0,test
0.008216684,0.99178326,613,1614,0,test
0.98598284,0.01401709,614,31,0,test
0.9746202,0.02537979,615,792,0,test
0.022202654,0.9777974,616,836,0,test
0.77414364,0.22585635,617,214,0,test
0.97831726,0.021682743,618,1745,0,test
0.019858142,0.9801419,619,326,0,test
0.26945284,0.73054713,620,560,0,test
0.006761269,0.9932387,621,1013,0,test
0.9833422,0.016657863,622,631,0,test
0.95901275,0.04098727,623,1090,0,test
0.0079974085,0.9920026,624,341,0,test
0.92413074,0.075869285,625,147,0,test
0.98769826,0.012301812,626,360,0,test
0.021697855,0.9783021,627,83,0,test
0.98572516,0.01427478,628,48,0,test
0.9679861,0.032013975,629,468,0,test
0.01152927,0.9884707,630,155,0,test
0.033259314,0.96674067,631,1100,0,test
0.986129,0.01387101,632,1718,0,test
0.93191475,0.068085335,633,1102,0,test
0.0117356,0.98826444,634,1489,0,test
0.6083841,0.3916159,635,500,0,test
0.007976591,0.99202335,636,179,0,test
0.0057189176,0.99428105,637,1118,0,test
0.9781803,0.021819679,638,1022,0,test
0.03471468,0.9652853,639,741,0,test
0.40537217,0.5946278,640,1480,0,test
0.006963495,0.99303645,641,528,0,test
0.086734965,0.91326505,642,346,0,test
0.017235393,0.98276454,643,1262,0,test
0.0108493185,0.98915064,644,1781,0,test
0.040452823,0.95954716,645,1419,0,test
0.010058804,0.9899412,646,1366,0,test
0.9576322,0.042367823,647,849,0,test
0.9316924,0.06830762,648,601,0,test
0.020570382,0.9794296,649,1193,0,test
0.7888085,0.21119152,650,243,0,test
0.9779377,0.022062328,651,754,0,test
0.020225963,0.97977406,652,1344,0,test
0.81040394,0.18959604,653,312,0,test
0.9062121,0.09378789,654,435,0,test
0.007914818,0.99208516,655,1725,0,test
0.15357499,0.84642506,656,787,0,test
0.594114,0.40588596,657,308,0,test
0.79144365,0.20855631,658,430,0,test
0.9806682,0.0193318,659,370,0,test
0.011395815,0.9886042,660,566,0,test
0.8208735,0.17912653,661,862,0,test
0.88152987,0.118470185,662,181,0,test
0.46476364,0.5352364,663,1222,0,test
0.9910625,0.008937473,664,621,0,test
0.9804622,0.019537758,665,692,0,test
0.97958964,0.020410433,666,1360,0,test
0.905305,0.094694994,667,1759,0,test
0.45750424,0.5424958,668,1676,0,test
0.9877644,0.012235569,669,296,0,test
0.7360491,0.2639509,670,1210,0,test
0.726496,0.27350405,671,461,0,test
0.96207684,0.037923105,672,1187,0,test
0.90322924,0.09677079,673,1000,0,test
0.02108483,0.97891515,674,377,0,test
0.71857214,0.28142792,675,1814,0,test
0.28021494,0.7197851,676,105,0,test
0.9088626,0.091137424,677,126,0,test
0.021569744,0.9784303,678,1037,0,test
0.0077796713,0.99222034,679,707,0,test
0.13082126,0.8691787,680,355,0,test
0.60485,0.39514995,681,1477,0,test
0.87873167,0.121268295,682,682,0,test
