0,1,index,identifier,chunk,split
0.83541316,0.16458687,60,287,0,test
0.23161688,0.7683831,61,65,2,test
0.56511575,0.43488425,62,333,2,test
0.28333664,0.71666336,63,123,0,test
0.30058548,0.69941455,64,150,1,test
0.23575139,0.7642486,65,322,1,test
0.24455631,0.75544375,66,133,1,test
0.5334647,0.4665353,67,305,1,test
0.8073391,0.1926609,68,34,1,test
0.7255365,0.27446353,69,127,2,test
0.28571197,0.714288,70,177,2,test
0.79258716,0.20741276,71,118,2,test
0.83683276,0.16316728,72,98,1,test
0.59839386,0.40160617,73,18,0,test
0.8530042,0.14699581,74,255,2,test
0.19872543,0.80127454,75,140,1,test
0.2865803,0.71341974,76,219,2,test
0.66450155,0.33549842,77,113,0,test
0.84901476,0.15098527,78,275,1,test
0.82526803,0.17473193,79,7,1,test
0.37262967,0.62737036,80,251,3,test
0.8069807,0.19301935,81,211,2,test
0.84326416,0.15673585,82,158,0,test
0.23730437,0.76269567,83,323,0,test
0.8375457,0.16245437,84,115,1,test
0.5030278,0.49697217,85,113,3,test
0.57127315,0.42872685,86,138,0,test
0.25787973,0.7421202,87,278,0,test
0.81293344,0.18706661,88,207,0,test
0.20627967,0.79372036,89,43,3,test
0.3403987,0.6596013,90,75,1,test
0.39520833,0.60479164,91,249,3,test
0.81055,0.18945,92,253,2,test
0.35633639,0.64366364,93,306,2,test
0.5294449,0.4705551,94,249,6,test
0.787058,0.21294199,95,91,1,test
0.28874567,0.71125436,96,277,0,test
0.8578822,0.14211781,97,15,0,test
0.24738857,0.7526114,98,221,0,test
0.22576292,0.7742371,99,92,3,test
0.8492869,0.15071306,100,158,1,test
0.2588015,0.74119854,101,23,2,test
0.8646016,0.13539834,102,181,1,test
0.40235594,0.59764403,103,3,1,test
0.30946565,0.69053435,104,167,0,test
0.81281763,0.18718237,105,198,1,test
0.30196336,0.6980367,106,49,1,test
0.833262,0.16673799,107,62,2,test
0.2075227,0.79247725,108,270,1,test
0.23648536,0.76351464,109,303,0,test
0.8569709,0.14302912,110,238,0,test
0.7928786,0.20712137,111,190,1,test
0.74871,0.25129,112,161,2,test
0.34442386,0.6555761,113,204,2,test
0.39746717,0.60253286,114,30,0,test
0.82896495,0.17103507,115,25,2,test
0.28225443,0.71774554,116,150,0,test
0.5656038,0.4343962,117,54,2,test
0.2563103,0.7436897,118,107,2,test
0.2217677,0.7782323,119,155,2,test
0.25434458,0.74565536,120,237,0,test
0.8055257,0.19447428,121,78,0,test
0.8493428,0.15065724,122,198,2,test
0.37170598,0.62829405,123,149,1,test
0.25413588,0.7458641,124,94,0,test
0.29226467,0.7077353,125,93,1,test
0.8161341,0.1838659,126,174,2,test
0.79726076,0.20273925,127,169,2,test
0.8112544,0.18874565,128,183,1,test
0.4415179,0.5584821,129,96,2,test
0.25570872,0.7442913,130,281,1,test
0.56167424,0.43832576,131,102,0,test
0.76007044,0.23992954,132,164,1,test
0.81324947,0.18675052,133,24,1,test
0.20208111,0.7979189,134,63,0,test
0.8173571,0.18264289,135,134,2,test
0.21851218,0.7814878,136,252,2,test
0.7316172,0.2683828,137,212,2,test
0.8516267,0.14837328,138,153,0,test
0.70109665,0.29890335,139,12,2,test
0.8108477,0.1891523,140,9,2,test
0.41096407,0.5890359,141,237,2,test
0.20957956,0.7904204,142,43,0,test
0.38298205,0.6170179,143,16,2,test
0.23119535,0.7688047,144,86,2,test
0.24804775,0.7519523,145,110,0,test
0.7918604,0.20813957,146,165,0,test
0.21440029,0.7855997,147,92,1,test
0.22686057,0.7731395,148,94,1,test
0.6138429,0.38615713,149,1,0,test
0.80916137,0.19083866,150,245,1,test
0.84353423,0.1564658,151,284,1,test
0.20839775,0.7916023,152,162,0,test
0.8203108,0.17968921,153,245,2,test
0.84045124,0.15954871,154,310,0,test
0.85582966,0.1441703,155,258,0,test
0.19553527,0.8044647,156,218,2,test
0.6325162,0.36748376,157,17,2,test
0.8613309,0.13866906,158,19,1,test
0.8484965,0.15150347,159,68,0,test
0.29513115,0.70486885,160,322,2,test
0.81566525,0.18433473,161,31,1,test
0.3603366,0.63966334,162,307,2,test
0.8598408,0.14015914,163,101,1,test
0.81779104,0.18220893,164,139,2,test
0.5506296,0.44937038,165,282,1,test
0.860151,0.13984899,166,52,2,test
0.24977456,0.7502254,167,268,0,test
0.2514454,0.7485546,168,77,1,test
0.72933626,0.27066377,169,60,2,test
0.79864526,0.20135471,170,108,0,test
0.42513928,0.57486075,171,291,1,test
0.8372871,0.1627129,172,20,1,test
0.22200727,0.7779927,173,87,1,test
0.7523604,0.24763957,174,20,2,test
0.7315095,0.2684905,175,56,0,test
0.81054974,0.18945019,176,4,0,test
0.7512917,0.24870831,177,286,0,test
0.40522915,0.59477085,178,308,0,test
0.84460366,0.15539636,179,334,2,test
0.4212656,0.5787344,180,313,1,test
0.84646374,0.15353629,181,187,1,test
0.84450835,0.15549164,182,260,1,test
0.27827725,0.7217227,183,97,0,test
0.77267516,0.22732487,184,185,0,test
0.7803068,0.21969321,185,321,1,test
0.8373248,0.16267519,186,287,1,test
0.56882024,0.43117973,187,171,1,test
0.5133489,0.48665112,188,225,0,test
0.77870053,0.2212995,189,300,0,test
0.26693127,0.7330687,190,208,1,test
0.4200571,0.5799429,191,272,1,test
0.577278,0.42272195,192,83,2,test
0.79556316,0.20443685,193,0,2,test
0.53558785,0.46441212,194,149,0,test
0.35778317,0.64221686,195,171,2,test
0.28450575,0.7154942,196,320,1,test
0.661952,0.33804798,197,249,7,test
0.52223647,0.4777635,198,312,1,test
0.23062506,0.7693749,199,96,3,test
0.55044895,0.449551,200,171,0,test
0.53228664,0.46771336,201,256,3,test
0.5922677,0.40773234,202,73,1,test
0.7870528,0.2129472,203,116,2,test
0.8478488,0.15215127,204,205,0,test
0.22954804,0.7704519,205,154,0,test
0.4118515,0.5881485,206,193,1,test
0.84578276,0.1542172,207,108,2,test
0.84864867,0.15135132,208,310,1,test
0.2805088,0.7194912,209,278,1,test
0.67227423,0.32772577,210,104,1,test
0.8538597,0.1461403,211,260,0,test
0.43467027,0.56532973,212,82,0,test
0.8295882,0.17041187,213,183,2,test
0.85695225,0.1430478,214,205,3,test
0.8484372,0.15156281,215,315,2,test
0.26004717,0.73995286,216,215,2,test
0.26720336,0.73279667,217,77,0,test
0.45301437,0.5469856,218,295,1,test
0.4926281,0.5073719,219,249,5,test
0.85942197,0.14057802,220,33,1,test
0.73332244,0.26667756,221,185,2,test
0.30782735,0.69217265,222,16,3,test
0.29963085,0.7003692,223,67,1,test
0.8280471,0.17195293,224,37,2,test
0.37048742,0.6295126,225,125,1,test
0.8575995,0.14240043,226,8,0,test
0.412118,0.587882,227,22,1,test
0.21731465,0.78268534,228,80,3,test
0.39260364,0.60739636,229,13,3,test
0.3219611,0.6780389,230,184,2,test
0.7686789,0.23132117,231,100,1,test
0.19780041,0.80219966,232,105,0,test
0.219088,0.780912,233,86,0,test
0.63491267,0.3650873,234,133,7,test
0.573327,0.42667294,235,272,3,test
0.41868544,0.5813145,236,318,2,test
0.2509768,0.74902326,237,154,1,test
0.2718382,0.7281619,238,166,0,test
0.76284736,0.23715268,239,285,0,test
0.68662274,0.31337726,240,185,1,test
0.66038245,0.33961752,241,129,0,test
0.84321016,0.15678985,242,230,3,test
0.522729,0.47727102,243,271,0,test
0.6563575,0.3436425,244,184,1,test
0.8044005,0.19559951,245,325,2,test
0.7281521,0.27184784,246,66,0,test
0.2225892,0.7774108,247,227,0,test
0.8302649,0.1697351,248,325,1,test
0.690212,0.30978805,249,221,2,test
0.3237267,0.67627335,250,88,1,test
0.3039111,0.6960889,251,177,1,test
0.43455118,0.5654489,252,18,1,test
0.6986399,0.3013601,253,120,0,test
0.3456711,0.65432894,254,130,1,test
0.5749201,0.42507982,255,28,2,test
0.26445138,0.7355487,256,208,2,test
0.84524834,0.1547517,257,332,0,test
0.27357683,0.72642314,258,294,0,test
0.78244454,0.21755551,259,169,0,test
0.2988966,0.7011034,260,119,2,test
0.33175543,0.6682446,261,256,1,test
0.84217495,0.15782504,262,57,1,test
0.22347616,0.7765238,263,157,1,test
0.8223414,0.17765863,264,90,1,test
0.5018692,0.49813077,265,34,2,test
0.5724874,0.42751256,266,113,2,test
0.3276918,0.67230827,267,175,1,test
0.81343347,0.18656658,268,247,0,test
0.6038633,0.39613673,269,187,2,test
0.24970752,0.75029254,270,105,2,test
0.20553,0.79447,271,202,2,test
0.66892624,0.3310738,272,82,1,test
0.27847296,0.72152704,273,110,2,test
0.27202225,0.72797775,274,160,0,test
0.82392275,0.17607723,275,165,1,test
0.78654563,0.21345444,276,253,3,test
0.5347177,0.46528232,277,43,1,test
0.22856432,0.7714357,278,103,0,test
0.8182233,0.18177666,279,260,2,test
0.82680553,0.17319444,280,129,2,test
0.84542346,0.15457654,281,195,2,test
0.81235135,0.18764865,282,266,0,test
0.68172693,0.31827304,283,9,1,test
0.25072414,0.74927586,284,51,2,test
0.7016447,0.2983553,285,78,1,test
0.26148432,0.7385157,286,110,1,test
0.8222943,0.1777057,287,104,3,test
0.82561576,0.17438419,288,247,1,test
0.6468234,0.3531766,289,127,1,test
0.852242,0.14775795,290,286,1,test
0.8640816,0.13591838,291,235,2,test
0.26068765,0.73931235,292,170,1,test
0.40407285,0.5959272,293,20,0,test
0.44124413,0.5587558,294,237,1,test
0.80876964,0.19123037,295,287,2,test
0.22960514,0.77039486,296,80,1,test
0.2692572,0.7307428,297,288,2,test
0.8415401,0.15845992,298,210,0,test
0.31128597,0.68871397,299,70,0,test
0.1995514,0.80044866,300,74,2,test
0.42773232,0.57226765,301,316,2,test
0.80786365,0.19213633,302,263,1,test
0.7972848,0.20271516,303,143,0,test
0.22352071,0.7764793,304,252,0,test
0.83930033,0.16069962,305,314,2,test
0.8051217,0.19487834,306,78,2,test
0.20710534,0.79289466,307,188,0,test
0.31052855,0.6894714,308,137,1,test
0.3182935,0.6817065,309,22,0,test
0.6340409,0.36595914,310,29,1,test
0.81659615,0.18340386,311,10,2,test
0.85005146,0.14994855,312,225,1,test
0.8397954,0.16020457,313,81,2,test
0.43671122,0.56328875,314,64,1,test
0.79386777,0.20613222,315,211,0,test
0.81989,0.18010995,316,203,0,test
0.30060554,0.69939446,317,281,0,test
0.55612445,0.44387558,318,24,0,test
0.6603795,0.33962044,319,26,0,test
0.24286981,0.7571302,320,114,2,test
0.52137566,0.47862434,321,25,1,test
0.48488438,0.5151156,322,200,0,test
0.20145832,0.7985416,323,145,2,test
0.77479213,0.22520785,324,161,0,test
0.8429012,0.15709887,325,189,0,test
0.28663605,0.71336395,326,318,0,test
0.48037887,0.5196211,327,316,0,test
0.3198877,0.68011224,328,111,2,test
0.52521473,0.47478524,329,1,2,test
0.23030928,0.7696907,330,97,2,test
0.2359961,0.76400393,331,192,1,test
0.30381963,0.69618034,332,32,2,test
0.78624094,0.21375908,333,30,1,test
0.25763014,0.7423699,334,226,2,test
0.61708987,0.38291013,335,269,2,test
0.32182047,0.6781795,336,99,0,test
0.24171959,0.7582804,337,168,1,test
0.76688635,0.23311359,338,301,2,test
0.8165455,0.18345445,339,88,2,test
0.8559385,0.1440615,340,84,0,test
0.2997447,0.70025533,341,166,1,test
0.21203943,0.7879606,342,151,1,test
0.40258968,0.5974104,343,208,0,test
0.21849315,0.7815068,344,151,2,test
0.2306733,0.76932675,345,304,1,test
0.50647545,0.49352452,346,183,0,test
0.8153233,0.1846767,347,37,0,test
0.84372103,0.15627895,348,146,0,test
0.85615253,0.14384747,349,79,0,test
0.43181598,0.5681841,350,136,0,test
0.82547784,0.1745222,351,90,0,test
0.5315757,0.46842426,352,132,1,test
0.36306542,0.6369346,353,3,0,test
0.17724133,0.8227587,354,270,0,test
0.847193,0.152807,355,62,0,test
0.6206461,0.37935385,356,212,1,test
0.4273368,0.5726631,357,25,0,test
0.49668744,0.5033125,358,149,2,test
0.83672357,0.16327648,359,172,2,test
0.7551859,0.24481408,360,217,1,test
0.19423343,0.8057666,361,76,0,test
0.7149998,0.28500023,362,116,1,test
0.26844198,0.7315581,363,66,2,test
0.35064813,0.6493519,364,250,1,test
0.76958054,0.23041946,365,143,1,test
0.21446076,0.7855392,366,168,0,test
0.2816334,0.71836656,367,72,0,test
0.55339736,0.44660264,368,298,0,test
0.71340984,0.2865902,369,182,1,test
0.20399804,0.796002,370,233,0,test
0.38199186,0.61800814,371,276,1,test
0.19900063,0.80099934,372,55,2,test
0.21142295,0.788577,373,324,0,test
0.3109329,0.6890671,374,155,0,test
0.24731046,0.7526896,375,144,2,test
0.5696256,0.43037435,376,172,1,test
0.83708507,0.16291493,377,249,0,test
0.39098617,0.60901386,378,133,3,test
0.24055341,0.75944656,379,226,1,test
0.83417875,0.16582128,380,2,1,test
0.7912598,0.20874022,381,284,2,test
0.27861845,0.72138155,382,48,1,test
0.2903807,0.70961934,383,112,1,test
0.5698625,0.43013752,384,190,0,test
0.2286459,0.77135414,385,70,2,test
0.25739896,0.742601,386,103,2,test
0.28350058,0.7164994,387,277,2,test
0.23069684,0.7693032,388,229,0,test
0.45376444,0.54623556,389,271,1,test
0.4971159,0.50288415,390,206,2,test
0.7835948,0.21640523,391,200,1,test
0.7620976,0.2379024,392,217,0,test
0.3208706,0.67912936,393,133,5,test
0.76746756,0.23253246,394,302,1,test
0.24268168,0.7573183,395,323,2,test
0.38991165,0.6100883,396,200,2,test
0.20357606,0.796424,397,283,0,test
0.82258,0.17742004,398,300,2,test
0.8531536,0.14684637,399,205,2,test
0.23708844,0.76291156,400,248,0,test
0.29112893,0.70887107,401,233,2,test
0.51085925,0.4891408,402,51,0,test
0.21526289,0.7847371,403,72,1,test
0.8119399,0.18806012,404,141,0,test
0.27485317,0.72514683,405,312,2,test
0.28255227,0.7174477,406,67,0,test
0.58414465,0.41585535,407,266,2,test
0.4018626,0.59813744,408,24,2,test
0.803559,0.19644104,409,46,1,test
0.19414763,0.80585235,410,95,1,test
0.51019937,0.4898006,411,331,2,test
0.20691504,0.793085,412,140,2,test
0.81603485,0.18396513,413,178,0,test
0.22590478,0.7740952,414,254,1,test
0.26341397,0.736586,415,13,2,test
0.21888079,0.7811192,416,265,2,test
0.3354515,0.66454846,417,42,0,test
0.5670939,0.4329061,418,193,2,test
0.6582552,0.34174484,419,224,0,test
0.8341665,0.1658335,420,98,0,test
0.809266,0.19073401,421,128,2,test
0.35218105,0.647819,422,166,2,test
0.27977198,0.720228,423,264,1,test
0.31750575,0.6824943,424,167,1,test
0.32618514,0.6738149,425,274,0,test
0.8409584,0.15904155,426,325,0,test
0.8176789,0.18232107,427,0,0,test
0.84752685,0.15247312,428,209,0,test
0.7795877,0.22041231,429,113,1,test
0.41289717,0.58710283,430,120,1,test
0.35147923,0.64852077,431,99,2,test
0.7922516,0.2077484,432,247,2,test
0.48591447,0.51408553,433,199,2,test
0.5240288,0.47597116,434,137,0,test
0.5378729,0.46212706,435,186,2,test
0.25049165,0.7495083,436,323,1,test
0.8493268,0.1506732,437,148,1,test
0.5495351,0.45046493,438,54,0,test
0.85516226,0.14483775,439,39,1,test
0.5730012,0.4269988,440,156,1,test
0.6030551,0.39694485,441,164,0,test
0.46802303,0.53197694,442,194,1,test
0.82378364,0.17621633,443,314,1,test
0.3897382,0.61026174,444,28,0,test
0.23490636,0.7650936,445,324,3,test
0.8198285,0.18017147,446,57,0,test
0.23049693,0.76950306,447,114,0,test
0.5918768,0.40812325,448,163,0,test
0.2726678,0.72733223,449,86,1,test
0.6991514,0.3008486,450,296,1,test
0.35467848,0.64532155,451,311,0,test
0.5177696,0.48223042,452,21,1,test
0.37916636,0.6208336,453,92,0,test
0.2933382,0.70666176,454,41,1,test
0.25760254,0.7423975,455,94,2,test
0.8221394,0.17786062,456,165,2,test
0.27640423,0.72359574,457,102,3,test
0.7543019,0.24569806,458,45,1,test
0.83401823,0.16598174,459,164,2,test
0.5126938,0.4873062,460,240,2,test
0.7449856,0.25501436,461,224,1,test
0.8219774,0.17802261,462,42,2,test
0.66000533,0.33999473,463,106,1,test
0.23672305,0.763277,464,281,3,test
0.29177013,0.70822984,465,51,1,test
0.5000026,0.4999974,466,9,0,test
0.8162575,0.18374255,467,198,0,test
0.8510472,0.14895283,468,61,0,test
0.8543002,0.14569978,469,153,3,test
0.30236164,0.69763833,470,223,2,test
0.6358757,0.36412433,471,135,0,test
0.38534337,0.61465657,472,193,0,test
0.8580828,0.14191721,473,53,0,test
0.8424011,0.15759894,474,319,1,test
0.46208084,0.5379192,475,44,0,test
0.62261623,0.37738374,476,54,1,test
0.5812441,0.4187559,477,2,0,test
0.815456,0.18454398,478,224,2,test
0.8347339,0.16526611,479,173,1,test
0.30437383,0.6956262,480,311,1,test
0.84087986,0.1591202,481,180,1,test
0.2671314,0.7328687,482,22,2,test
0.8199873,0.18001267,483,321,0,test
0.28242382,0.7175762,484,303,1,test
0.5366064,0.46339363,485,75,2,test
0.81087685,0.18912314,486,45,2,test
0.2585149,0.7414851,487,274,3,test
0.20269357,0.7973065,488,74,1,test
0.65186995,0.34813008,489,69,2,test
0.3680215,0.63197845,490,67,2,test
0.2557188,0.74428123,491,231,0,test
0.3581134,0.6418866,492,41,2,test
0.42083365,0.57916635,493,334,0,test
0.75827724,0.24172276,494,180,2,test
0.3540743,0.64592564,495,229,2,test
0.38574502,0.614255,496,133,0,test
0.7458708,0.25412914,497,58,1,test
0.2799008,0.72009915,498,13,0,test
0.8572178,0.14278224,499,214,2,test
0.7642912,0.23570877,500,34,0,test
0.77905,0.22094993,501,276,2,test
0.41423893,0.5857611,502,17,0,test
0.5006866,0.49931344,503,160,1,test
0.8399662,0.16003384,504,244,2,test
0.8268366,0.17316335,505,199,0,test
0.26626846,0.7337315,506,150,2,test
0.8568986,0.14310136,507,146,1,test
0.25707957,0.7429204,508,299,1,test
0.78368133,0.21631867,509,135,2,test
0.8474933,0.1525067,510,7,2,test
0.38018078,0.61981916,511,163,1,test
0.3432708,0.65672916,512,206,3,test
0.2376641,0.7623359,513,186,1,test
0.28437135,0.7156286,514,243,0,test
0.8381134,0.16188653,515,115,0,test
0.2409997,0.7590003,516,281,2,test
0.412035,0.58796495,517,120,2,test
0.79786074,0.20213929,518,142,0,test
0.77470255,0.2252974,519,83,1,test
0.27381784,0.72618216,520,188,1,test
0.243416,0.756584,521,239,0,test
0.24765328,0.7523467,522,138,2,test
0.41837308,0.58162695,523,124,1,test
0.20521276,0.7947872,524,55,1,test
0.23187065,0.76812935,525,5,2,test
0.7496589,0.25034112,526,174,1,test
0.21139006,0.7886099,527,257,0,test
0.47938967,0.52061033,528,18,2,test
0.25729173,0.7427083,529,85,2,test
0.3189121,0.6810879,530,307,1,test
0.2156131,0.7843869,531,87,2,test
0.52407193,0.47592807,532,206,1,test
0.800673,0.19932702,533,115,2,test
0.8225357,0.17746429,534,216,0,test
0.3123393,0.6876607,535,291,0,test
0.31400365,0.68599635,536,243,3,test
0.85376304,0.14623696,537,214,0,test
0.76133305,0.23866698,538,313,2,test
0.7811601,0.21883993,539,142,2,test
0.37768036,0.6223196,540,123,3,test
0.84993494,0.15006506,541,255,1,test
0.28438687,0.7156131,542,234,3,test
0.50449175,0.49550828,543,118,0,test
0.46957514,0.5304249,544,130,0,test
0.24174786,0.75825214,545,23,0,test
0.369013,0.6309869,546,306,0,test
0.4238179,0.57618207,547,156,0,test
0.83341736,0.16658269,548,197,1,test
0.7047019,0.29529804,549,36,0,test
0.21355876,0.7864412,550,131,2,test
0.83865047,0.16134953,551,27,2,test
0.252195,0.747805,552,320,2,test
0.80476123,0.19523881,553,301,0,test
0.79879117,0.2012088,554,213,0,test
0.83485043,0.16514961,555,214,3,test
0.3807635,0.6192365,556,3,2,test
0.66822714,0.33177283,557,124,2,test
0.8365591,0.16344091,558,187,0,test
0.74299216,0.25700787,559,275,2,test
0.2709728,0.7290272,560,13,1,test
0.8595839,0.14041609,561,52,1,test
0.267026,0.732974,562,131,1,test
0.7780968,0.22190319,563,263,0,test
0.3987793,0.6012207,564,133,4,test
0.271867,0.728133,565,170,0,test
0.43049234,0.56950766,566,306,1,test
0.79266804,0.20733188,567,329,0,test
0.25710785,0.74289215,568,239,2,test
0.3001088,0.69989115,569,327,0,test
0.81136876,0.18863122,570,81,0,test
0.23503232,0.7649677,571,105,1,test
0.7863999,0.21360007,572,4,3,test
0.31171653,0.6882835,573,220,2,test
0.38916847,0.6108315,574,102,1,test
0.7228094,0.27719063,575,263,2,test
0.28885654,0.7111435,576,70,1,test
0.8164196,0.1835804,577,56,1,test
0.7948855,0.20511447,578,31,0,test
0.20891842,0.7910816,579,162,2,test
0.84382415,0.15617587,580,7,0,test
0.34146693,0.6585331,581,112,0,test
0.51765484,0.48234516,582,234,0,test
0.21282257,0.7871774,583,299,2,test
0.8416295,0.1583705,584,246,1,test
0.38018095,0.61981905,585,107,0,test
0.81801885,0.18198115,586,134,1,test
0.30652577,0.6934743,587,194,0,test
0.8412841,0.15871586,588,319,2,test
0.34845516,0.6515448,589,64,0,test
0.33563572,0.6643643,590,292,0,test
0.4661743,0.5338257,591,29,0,test
0.8582123,0.14178774,592,235,0,test
0.2574834,0.7425166,593,21,0,test
0.19756086,0.80243915,594,218,1,test
0.83709687,0.16290309,595,89,2,test
0.20287769,0.79712236,596,278,3,test
0.82917756,0.1708224,597,135,1,test
0.8366063,0.1633937,598,47,3,test
0.24750298,0.752497,599,23,1,test
0.28235757,0.71764237,600,254,2,test
0.2676557,0.7323443,601,182,0,test
0.63336337,0.3666366,602,139,1,test
0.79037625,0.20962371,603,59,1,test
0.23781478,0.7621852,604,85,1,test
0.41978818,0.5802118,605,75,0,test
0.29295662,0.7070434,606,152,0,test
0.24711825,0.7528817,607,324,1,test
0.25412813,0.7458719,608,175,0,test
0.21162243,0.7883776,609,36,3,test
0.63592786,0.36407217,610,283,2,test
0.85387117,0.14612879,611,159,2,test
0.68157023,0.31842977,612,194,2,test
0.85122466,0.14877532,613,209,1,test
0.85232013,0.14767987,614,39,2,test
0.323718,0.676282,615,36,2,test
0.19990566,0.8000943,616,147,3,test
0.3673456,0.6326544,617,242,2,test
0.40762272,0.59237725,618,17,1,test
0.8326304,0.16736959,619,189,2,test
0.7126566,0.28734338,620,236,1,test
0.34317815,0.65682185,621,317,1,test
0.8176608,0.18233922,622,116,0,test
0.8388475,0.16115244,623,84,2,test
0.8048816,0.19511841,624,14,0,test
0.37665957,0.6233405,625,109,2,test
0.84287167,0.15712829,626,61,2,test
0.54763496,0.45236507,627,32,0,test
0.7537989,0.24620113,628,290,1,test
0.38829428,0.6117057,629,276,0,test
0.46053576,0.53946424,630,317,0,test
0.27211478,0.72788525,631,256,2,test
0.75698173,0.24301828,632,83,0,test
0.66711587,0.3328841,633,283,1,test
0.43507493,0.5649251,634,138,1,test
0.3366264,0.66337353,635,236,2,test
0.29651666,0.7034834,636,96,0,test
0.25445703,0.745543,637,107,1,test
0.6953274,0.30467254,638,236,0,test
0.8178129,0.18218713,639,98,2,test
0.7373225,0.26267752,640,46,2,test
0.8215659,0.17843403,641,39,0,test
0.2035368,0.79646313,642,273,0,test
0.6390262,0.36097375,643,285,1,test
0.8541223,0.1458778,644,15,1,test
0.29203197,0.70796806,645,111,0,test
0.35241237,0.64758766,646,322,0,test
0.45899767,0.54100233,647,44,2,test
0.19101492,0.80898505,648,147,0,test
0.5642262,0.4357738,649,125,2,test
0.3617226,0.6382774,650,328,1,test
0.8551211,0.14487894,651,101,0,test
0.44757846,0.5524215,652,6,0,test
0.20465507,0.79534495,653,280,2,test
0.24944253,0.7505574,654,274,1,test
0.20883375,0.7911662,655,280,1,test
0.84624845,0.1537515,656,128,1,test
0.23099956,0.7690005,657,167,3,test
0.74261475,0.25738528,658,217,2,test
0.7372196,0.26278037,659,12,1,test
0.20501141,0.7949886,660,55,0,test
0.36957303,0.630427,661,77,2,test
0.26608887,0.7339111,662,288,0,test
0.82605255,0.17394747,663,329,2,test
0.2263235,0.7736765,664,262,0,test
0.50756294,0.49243712,665,298,2,test
0.21587084,0.7841292,666,48,0,test
0.76622146,0.23377852,667,201,1,test
0.5773441,0.42265588,668,207,1,test
0.8081012,0.19189888,669,90,2,test
0.8188484,0.1811516,670,197,0,test
0.58807385,0.41192612,671,313,0,test
0.8244609,0.17553906,672,178,1,test
0.853563,0.14643705,673,258,2,test
0.24683173,0.75316834,674,5,1,test
0.33919764,0.6608023,675,40,0,test
0.85749793,0.14250211,676,101,2,test
0.22161126,0.77838874,677,80,2,test
0.8318341,0.16816595,678,230,1,test
0.84805,0.15194996,679,329,3,test
0.79604864,0.20395139,680,60,0,test
0.32464945,0.67535055,681,36,1,test
0.7343725,0.26562747,682,285,2,test
0.5183532,0.48164675,683,190,2,test
0.69697,0.30302998,684,56,2,test
0.17950405,0.82049596,685,95,0,test
0.20657057,0.79342943,686,264,0,test
0.8336905,0.16630949,687,275,0,test
0.21348546,0.78651446,688,252,1,test
0.7284503,0.2715497,689,240,0,test
0.49405333,0.5059467,690,232,1,test
0.7394634,0.26053658,691,161,1,test
0.24045041,0.7595496,692,117,0,test
0.598402,0.40159798,693,13,4,test
0.6900124,0.3099876,694,316,1,test
0.42206898,0.577931,695,49,0,test
0.26831204,0.73168796,696,326,0,test
0.8436218,0.15637822,697,53,2,test
0.29722583,0.7027742,698,5,0,test
0.8650973,0.13490267,699,159,1,test
0.8051497,0.1948503,700,14,2,test
