0,1,index,identifier,chunk,split
0.96448594,0.035514057,197,249,7,test
0.9111149,0.08888517,198,312,1,test
0.025449203,0.97455084,199,96,3,test
0.7642225,0.23577753,200,171,0,test
0.14649585,0.8535042,201,256,3,test
0.9724911,0.027508851,202,73,1,test
0.9579827,0.042017277,203,116,2,test
0.97696805,0.023032019,204,205,0,test
0.029472876,0.9705272,205,154,0,test
0.07701878,0.9229812,206,193,1,test
0.9808507,0.01914923,207,108,2,test
0.9748073,0.02519271,208,310,1,test
0.04824427,0.9517557,209,278,1,test
0.09139885,0.9086011,210,104,1,test
0.97816604,0.021833938,211,260,0,test
0.20812955,0.7918704,212,82,0,test
0.97116596,0.028834112,213,183,2,test
0.9797443,0.020255635,214,205,3,test
0.97485673,0.0251433,215,315,2,test
0.020033682,0.97996634,216,215,2,test
0.052635502,0.94736457,217,77,0,test
0.76219785,0.2378021,218,295,1,test
0.74657404,0.253426,219,249,5,test
0.981388,0.018611982,220,33,1,test
0.9701735,0.029826557,221,185,2,test
0.029490257,0.97050977,222,16,3,test
0.02525429,0.9747457,223,67,1,test
0.9750606,0.024939371,224,37,2,test
0.80312014,0.19687991,225,125,1,test
0.9751902,0.024809776,226,8,0,test
0.7397784,0.26022163,227,22,1,test
0.023356697,0.97664326,228,80,3,test
0.79743457,0.2025654,229,13,3,test
0.04245697,0.957543,230,184,2,test
0.95557123,0.0444288,231,100,1,test
0.08351224,0.91648775,232,105,0,test
0.024082484,0.97591746,233,86,0,test
0.95594275,0.04405723,234,133,7,test
0.040669005,0.959331,235,272,3,test
0.3048493,0.69515073,236,318,2,test
0.02655193,0.9734481,237,154,1,test
0.1826754,0.81732464,238,166,0,test
0.9598164,0.040183675,239,285,0,test
0.9693494,0.030650603,240,185,1,test
0.9695322,0.030467777,241,129,0,test
0.9744552,0.025544874,242,230,3,test
0.92665136,0.07334859,243,271,0,test
0.95690423,0.043095753,244,184,1,test
0.96965706,0.030342955,245,325,2,test
0.9603622,0.039637845,246,66,0,test
0.05335005,0.94664997,247,227,0,test
0.970242,0.029757934,248,325,1,test
0.8914468,0.108553246,249,221,2,test
0.1956023,0.80439764,250,88,1,test
0.03879197,0.96120805,251,177,1,test
0.022510586,0.9774894,252,18,1,test
0.9756939,0.024306102,253,120,0,test
0.3556909,0.6443091,254,130,1,test
0.7878467,0.21215327,255,28,2,test
0.019538214,0.9804617,256,208,2,test
0.979091,0.020908937,257,332,0,test
0.11955189,0.88044804,258,294,0,test
0.8306378,0.1693622,259,169,0,test
0.026664874,0.97333515,260,119,2,test
0.13850014,0.8614999,261,256,1,test
0.97577614,0.024223888,262,57,1,test
0.038839504,0.9611605,263,157,1,test
0.9804757,0.019524254,264,90,1,test
0.6735476,0.32645234,265,34,2,test
0.5518222,0.44817784,266,113,2,test
0.64968187,0.3503181,267,175,1,test
0.9759427,0.024057327,268,247,0,test
0.9589643,0.041035783,269,187,2,test
0.039811276,0.9601887,270,105,2,test
0.03088844,0.9691115,271,202,2,test
0.96511513,0.03488492,272,82,1,test
0.022697419,0.97730255,273,110,2,test
0.030556997,0.969443,274,160,0,test
0.97283024,0.027169814,275,165,1,test
0.94524413,0.054755833,276,253,3,test
0.6677147,0.33228528,277,43,1,test
0.034752727,0.9652473,278,103,0,test
0.9355348,0.06446522,279,260,2,test
0.97766256,0.022337446,280,129,2,test
0.9727423,0.027257677,281,195,2,test
0.96965665,0.030343376,282,266,0,test
0.83461213,0.16538788,283,9,1,test
0.013769647,0.9862303,284,51,2,test
0.973435,0.026564984,285,78,1,test
0.02242722,0.9775728,286,110,1,test
0.94070923,0.05929082,287,104,3,test
0.97796315,0.02203689,288,247,1,test
0.9716081,0.028391907,289,127,1,test
0.9712702,0.02872981,290,286,1,test
0.9803175,0.01968256,291,235,2,test
0.03148173,0.96851826,292,170,1,test
0.92017746,0.07982252,293,20,0,test
0.9065696,0.09343036,294,237,1,test
0.97135913,0.02864082,295,287,2,test
0.018791143,0.9812089,296,80,1,test
0.030255035,0.9697449,297,288,2,test
0.980775,0.01922492,298,210,0,test
0.035437,0.964563,299,70,0,test
0.01269793,0.98730206,300,74,2,test
0.39290935,0.6070906,301,316,2,test
0.96694237,0.0330576,302,263,1,test
0.97496355,0.025036423,303,143,0,test
0.01823717,0.9817629,304,252,0,test
0.9734771,0.026522854,305,314,2,test
0.9702773,0.029722758,306,78,2,test
0.07589922,0.92410076,307,188,0,test
0.9409966,0.059003487,308,137,1,test
0.759252,0.24074799,309,22,0,test
0.8328908,0.16710922,310,29,1,test
0.9745456,0.02545435,311,10,2,test
0.96898896,0.031011065,312,225,1,test
0.9762467,0.02375329,313,81,2,test
0.5454415,0.45455846,314,64,1,test
0.9774006,0.022599379,315,211,0,test
0.8668554,0.1331446,316,203,0,test
0.044169303,0.9558307,317,281,0,test
0.94404536,0.055954628,318,24,0,test
0.9342728,0.065727174,319,26,0,test
0.023505315,0.9764947,320,114,2,test
0.97228956,0.027710475,321,25,1,test
0.4567855,0.5432145,322,200,0,test
0.013700679,0.98629934,323,145,2,test
0.9743303,0.025669659,324,161,0,test
0.97738624,0.022613743,325,189,0,test
0.38782087,0.61217916,326,318,0,test
0.92332906,0.07667092,327,316,0,test
0.05436227,0.94563776,328,111,2,test
0.29418582,0.7058142,329,1,2,test
0.15674593,0.8432541,330,97,2,test
0.04818816,0.95181185,331,192,1,test
0.038478363,0.9615216,332,32,2,test
0.9768634,0.023136668,333,30,1,test
0.03421484,0.96578515,334,226,2,test
0.9591965,0.04080352,335,269,2,test
0.24486585,0.7551341,336,99,0,test
0.04459829,0.9554018,337,168,1,test
0.9718651,0.02813494,338,301,2,test
0.9564217,0.043578334,339,88,2,test
0.9571947,0.042805362,340,84,0,test
0.027822163,0.97217786,341,166,1,test
0.044251937,0.955748,342,151,1,test
0.048089717,0.95191026,343,208,0,test
0.02182189,0.9781781,344,151,2,test
0.019798597,0.9802014,345,304,1,test
0.8902778,0.10972222,346,183,0,test
0.9790004,0.020999635,347,37,0,test
0.9794836,0.020516405,348,146,0,test
0.97234434,0.027655628,349,79,0,test
0.5216657,0.47833428,350,136,0,test
0.9771549,0.02284509,351,90,0,test
0.5442416,0.4557584,352,132,1,test
0.3397463,0.6602537,353,3,0,test
0.015893074,0.9841069,354,270,0,test
0.96454674,0.035453215,355,62,0,test
0.28990185,0.71009815,356,212,1,test
0.26120672,0.73879325,357,25,0,test
0.5251035,0.4748965,358,149,2,test
0.9749211,0.025078962,359,172,2,test
0.97552013,0.024479877,360,217,1,test
0.018086126,0.98191386,361,76,0,test
0.94978505,0.05021498,362,116,1,test
0.02053639,0.9794636,363,66,2,test
0.19320391,0.80679613,364,250,1,test
0.93086416,0.06913585,365,143,1,test
0.035038933,0.96496105,366,168,0,test
0.042850103,0.95714986,367,72,0,test
0.9483398,0.051660154,368,298,0,test
0.65961826,0.3403818,369,182,1,test
0.026906062,0.9730939,370,233,0,test
0.8185525,0.18144746,371,276,1,test
0.014526921,0.9854731,372,55,2,test
0.14615819,0.8538418,373,324,0,test
0.21075983,0.7892402,374,155,0,test
0.021990512,0.97800946,375,144,2,test
0.27558243,0.7244176,376,172,1,test
0.977377,0.022622928,377,249,0,test
0.13204423,0.86795574,378,133,3,test
0.07844033,0.92155975,379,226,1,test
0.97551185,0.024488093,380,2,1,test
0.9739929,0.026007086,381,284,2,test
0.26932237,0.73067766,382,48,1,test
0.01805333,0.98194665,383,112,1,test
0.7932141,0.2067859,384,190,0,test
0.017740428,0.98225963,385,70,2,test
0.03567221,0.96432775,386,103,2,test
0.029852066,0.9701479,387,277,2,test
0.027263056,0.97273695,388,229,0,test
0.54460233,0.4553977,389,271,1,test
0.9503575,0.049642466,390,206,2,test
0.9548642,0.045135796,391,200,1,test
0.9708793,0.02912066,392,217,0,test
0.90372837,0.0962717,393,133,5,test
0.9671823,0.032817718,394,302,1,test
0.03480433,0.96519566,395,323,2,test
0.07635281,0.92364717,396,200,2,test
0.2977412,0.7022588,397,283,0,test
0.97828716,0.021712814,398,300,2,test
0.97971,0.020290036,399,205,2,test
0.028583214,0.9714167,400,248,0,test
0.033975504,0.9660245,401,233,2,test
0.9535799,0.046420053,402,51,0,test
0.026886703,0.97311324,403,72,1,test
0.9779519,0.022048134,404,141,0,test
0.08437269,0.91562724,405,312,2,test
0.028236276,0.9717637,406,67,0,test
0.9682846,0.03171533,407,266,2,test
0.08961215,0.9103879,408,24,2,test
0.95806366,0.04193636,409,46,1,test
0.015390425,0.9846096,410,95,1,test
0.9497286,0.050271433,411,331,2,test
0.015368076,0.9846319,412,140,2,test
0.979594,0.020406019,413,178,0,test
0.030246405,0.96975356,414,254,1,test
0.05114598,0.948854,415,13,2,test
0.027486542,0.97251344,416,265,2,test
0.92953044,0.07046954,417,42,0,test
0.884854,0.11514595,418,193,2,test
0.9717643,0.02823565,419,224,0,test
0.97914094,0.020859072,420,98,0,test
0.968176,0.031824,421,128,2,test
0.04417058,0.9558295,422,166,2,test
0.018021917,0.9819781,423,264,1,test
0.34427088,0.6557291,424,167,1,test
0.37412494,0.62587506,425,274,0,test
0.9743824,0.025617592,426,325,0,test
0.9702149,0.02978507,427,0,0,test
0.9766351,0.023364935,428,209,0,test
0.94713086,0.052869137,429,113,1,test
0.9555194,0.044480633,430,120,1,test
0.027529122,0.97247094,431,99,2,test
0.9667736,0.03322634,432,247,2,test
0.38484663,0.6151534,433,199,2,test
0.96032226,0.03967776,434,137,0,test
0.69565785,0.30434215,435,186,2,test
0.13771173,0.8622883,436,323,1,test
0.9749936,0.02500639,437,148,1,test
0.13652053,0.86347944,438,54,0,test
0.9813219,0.018678103,439,39,1,test
0.8283251,0.1716749,440,156,1,test
0.97287095,0.027129084,441,164,0,test
0.8233709,0.17662913,442,194,1,test
0.97280234,0.027197668,443,314,1,test
0.04123419,0.95876575,444,28,0,test
0.028779248,0.9712207,445,324,3,test
0.97155625,0.02844376,446,57,0,test
0.018143449,0.9818565,447,114,0,test
0.92119986,0.0788002,448,163,0,test
0.029138176,0.9708618,449,86,1,test
0.9653898,0.03461015,450,296,1,test
0.79266864,0.20733128,451,311,0,test
0.9467691,0.05323088,452,21,1,test
0.9291005,0.07089946,453,92,0,test
0.012954853,0.9870451,454,41,1,test
0.042024896,0.95797515,455,94,2,test
0.9744099,0.02559011,456,165,2,test
0.018825704,0.98117435,457,102,3,test
0.9711981,0.0288019,458,45,1,test
0.97793955,0.022060413,459,164,2,test
0.94135696,0.05864298,460,240,2,test
0.96804917,0.031950835,461,224,1,test
0.66797876,0.3320212,462,42,2,test
0.9655506,0.034449406,463,106,1,test
0.026394913,0.9736051,464,281,3,test
0.68854624,0.31145376,465,51,1,test
0.72352934,0.27647066,466,9,0,test
0.8433467,0.15665331,467,198,0,test
0.9792011,0.02079887,468,61,0,test
0.96932673,0.030673247,469,153,3,test
0.56369823,0.43630174,470,223,2,test
0.9481012,0.051898845,471,135,0,test
0.0488559,0.9511441,472,193,0,test
0.9782234,0.02177655,473,53,0,test
0.97758967,0.022410326,474,319,1,test
0.9184946,0.08150544,475,44,0,test
0.38181135,0.6181887,476,54,1,test
0.9760108,0.02398923,477,2,0,test
0.9751204,0.024879597,478,224,2,test
0.96328264,0.036717437,479,173,1,test
0.881679,0.11832099,480,311,1,test
0.975812,0.024188021,481,180,1,test
0.1047167,0.89528334,482,22,2,test
0.9715998,0.02840025,483,321,0,test
0.046922605,0.9530774,484,303,1,test
0.048935506,0.9510645,485,75,2,test
0.9665698,0.033430144,486,45,2,test
0.114610516,0.88538945,487,274,3,test
0.016169803,0.9838303,488,74,1,test
0.8447872,0.1552128,489,69,2,test
0.041402545,0.9585975,490,67,2,test
0.029730408,0.97026956,491,231,0,test
0.017767122,0.9822329,492,41,2,test
0.9652251,0.03477492,493,334,0,test
0.9686837,0.031316318,494,180,2,test
0.6673905,0.33260944,495,229,2,test
0.26288983,0.73711014,496,133,0,test
0.92795414,0.072045885,497,58,1,test
0.032321434,0.96767855,498,13,0,test
0.9711227,0.028877374,499,214,2,test
0.9706773,0.029322723,500,34,0,test
0.028888257,0.9711118,501,276,2,test
0.91691744,0.08308252,502,17,0,test
0.63208026,0.36791968,503,160,1,test
0.9776349,0.022365088,504,244,2,test
0.977448,0.02255209,505,199,0,test
0.17839096,0.82160896,506,150,2,test
0.9715381,0.028461905,507,146,1,test
0.09734786,0.90265214,508,299,1,test
0.9363756,0.06362443,509,135,2,test
0.9783505,0.021649452,510,7,2,test
0.14791963,0.8520804,511,163,1,test
0.3719674,0.6280326,512,206,3,test
0.02163558,0.9783644,513,186,1,test
0.11178293,0.8882171,514,243,0,test
0.9757908,0.024209177,515,115,0,test
0.04765896,0.952341,516,281,2,test
0.8324475,0.16755247,517,120,2,test
0.97676563,0.023234317,518,142,0,test
0.9553653,0.04463471,519,83,1,test
0.6883233,0.3116767,520,188,1,test
0.030429868,0.9695701,521,239,0,test
0.026109288,0.9738908,522,138,2,test
0.9431335,0.056866564,523,124,1,test
0.02020098,0.97979903,524,55,1,test
0.09400088,0.9059991,525,5,2,test
0.9712224,0.028777616,526,174,1,test
0.2287204,0.7712796,527,257,0,test
0.049037647,0.9509623,528,18,2,test
0.025997616,0.97400236,529,85,2,test
0.36272842,0.6372716,530,307,1,test
0.021114644,0.97888535,531,87,2,test
0.8646413,0.13535868,532,206,1,test
0.97619355,0.023806455,533,115,2,test
0.96689636,0.033103608,534,216,0,test
0.86944395,0.13055612,535,291,0,test
0.022262571,0.9777374,536,243,3,test
0.97830176,0.021698238,537,214,0,test
0.9352376,0.06476246,538,313,2,test
0.96359265,0.03640738,539,142,2,test
0.055738397,0.94426167,540,123,3,test
0.97633016,0.02366989,541,255,1,test
0.036440607,0.9635593,542,234,3,test
0.8038821,0.19611783,543,118,0,test
0.7589413,0.24105866,544,130,0,test
0.06510796,0.93489206,545,23,0,test
0.8410509,0.15894915,546,306,0,test
0.5810408,0.4189592,547,156,0,test
0.9682925,0.031707592,548,197,1,test
0.07155591,0.928444,549,36,0,test
0.017389381,0.98261064,550,131,2,test
0.97877043,0.02122955,551,27,2,test
0.019833438,0.9801665,552,320,2,test
0.89352256,0.10647741,553,301,0,test
0.98050416,0.019495849,554,213,0,test
0.97473097,0.025269026,555,214,3,test
0.041082885,0.95891714,556,3,2,test
0.72746813,0.2725319,557,124,2,test
0.9799479,0.020052068,558,187,0,test
0.972674,0.027325956,559,275,2,test
0.09159724,0.90840274,560,13,1,test
0.97036576,0.029634317,561,52,1,test
0.066998295,0.9330017,562,131,1,test
0.9494561,0.050543882,563,263,0,test
0.94506323,0.05493672,564,133,4,test
0.5571287,0.44287124,565,170,0,test
0.28688392,0.71311605,566,306,1,test
0.97624934,0.023750613,567,329,0,test
0.03227885,0.9677212,568,239,2,test
0.057644367,0.9423557,569,327,0,test
0.9750404,0.024959574,570,81,0,test
0.07978191,0.9202181,571,105,1,test
0.967371,0.03262902,572,4,3,test
0.36395073,0.6360493,573,220,2,test
0.039252423,0.9607476,574,102,1,test
0.9677756,0.032224454,575,263,2,test
0.16384688,0.83615315,576,70,1,test
0.974163,0.02583697,577,56,1,test
0.9566555,0.0433445,578,31,0,test
0.031788334,0.96821165,579,162,2,test
0.98007625,0.019923717,580,7,0,test
0.21287782,0.78712213,581,112,0,test
0.5414635,0.45853648,582,234,0,test
0.1611333,0.83886665,583,299,2,test
0.9695432,0.030456835,584,246,1,test
0.42997068,0.5700293,585,107,0,test
0.9688122,0.031187728,586,134,1,test
0.17758666,0.8224134,587,194,0,test
0.9778439,0.02215608,588,319,2,test
0.09872706,0.90127295,589,64,0,test
0.07828234,0.9217177,590,292,0,test
0.8993056,0.10069444,591,29,0,test
0.9810399,0.018960143,592,235,0,test
0.336824,0.66317606,593,21,0,test
0.024556179,0.9754438,594,218,1,test
0.9765099,0.023490028,595,89,2,test
0.018091654,0.9819083,596,278,3,test
0.968139,0.03186096,597,135,1,test
0.9533765,0.046623543,598,47,3,test
0.2682444,0.7317556,599,23,1,test
0.022407452,0.9775925,600,254,2,test
0.020615583,0.9793844,601,182,0,test
0.9559642,0.044035748,602,139,1,test
0.95532453,0.044675518,603,59,1,test
0.060937155,0.93906283,604,85,1,test
0.64654183,0.35345817,605,75,0,test
0.046644635,0.9533554,606,152,0,test
0.31155083,0.6884492,607,324,1,test
0.8435826,0.15641746,608,175,0,test
0.015923103,0.9840769,609,36,3,test
0.9661244,0.03387564,610,283,2,test
0.97567207,0.024327915,611,159,2,test
0.3999084,0.60009164,612,194,2,test
0.9734089,0.026591094,613,209,1,test
0.979951,0.020048987,614,39,2,test
0.8015029,0.1984971,615,36,2,test
0.012464078,0.9875359,616,147,3,test
0.10681527,0.8931847,617,242,2,test
0.9218195,0.078180544,618,17,1,test
0.97945684,0.020543154,619,189,2,test
0.9583812,0.041618805,620,236,1,test
0.15579,0.84421,621,317,1,test
0.9741328,0.025867235,622,116,0,test
0.9745486,0.025451498,623,84,2,test
0.97479963,0.025200326,624,14,0,test
0.032390174,0.9676098,625,109,2,test
0.9781547,0.021845218,626,61,2,test
0.96229,0.03770999,627,32,0,test
0.96990335,0.030096615,628,290,1,test
0.22487733,0.7751227,629,276,0,test
0.88198787,0.11801209,630,317,0,test
0.05635658,0.94364345,631,256,2,test
0.89808524,0.10191474,632,83,0,test
0.96370095,0.036299054,633,283,1,test
0.14197901,0.858021,634,138,1,test
0.06317957,0.93682045,635,236,2,test
0.9118084,0.0881916,636,96,0,test
0.04347931,0.9565207,637,107,1,test
0.8391368,0.16086319,638,236,0,test
0.97861254,0.0213874,639,98,2,test
0.82931644,0.17068355,640,46,2,test
0.97820216,0.021797769,641,39,0,test
0.025991822,0.97400814,642,273,0,test
0.89625394,0.1037461,643,285,1,test
0.9714695,0.02853053,644,15,1,test
0.042226814,0.9577732,645,111,0,test
0.05768734,0.9423127,646,322,0,test
0.073118724,0.92688125,647,44,2,test
0.029244442,0.9707555,648,147,0,test
0.14577217,0.85422784,649,125,2,test
0.17085277,0.8291473,650,328,1,test
0.976845,0.023154998,651,101,0,test
0.95580137,0.044198647,652,6,0,test
0.013567171,0.98643285,653,280,2,test
0.08543337,0.91456664,654,274,1,test
0.013164451,0.9868355,655,280,1,test
0.9803191,0.01968096,656,128,1,test
0.028288374,0.97171164,657,167,3,test
0.97879636,0.021203559,658,217,2,test
0.96618795,0.033812065,659,12,1,test
0.021320159,0.9786798,660,55,0,test
0.69085187,0.3091481,661,77,2,test
0.019508405,0.98049164,662,288,0,test
0.9755009,0.024499146,663,329,2,test
0.25367773,0.7463223,664,262,0,test
0.54294467,0.4570553,665,298,2,test
0.50320745,0.49679253,666,48,0,test
0.9716979,0.028302101,667,201,1,test
0.088052526,0.9119475,668,207,1,test
0.97507715,0.024922866,669,90,2,test
0.97948325,0.020516755,670,197,0,test
0.10367837,0.89632165,671,313,0,test
0.9766441,0.023355959,672,178,1,test
0.97992283,0.020077104,673,258,2,test
0.32914826,0.67085177,674,5,1,test
0.96142423,0.038575765,675,40,0,test
0.9755293,0.024470674,676,101,2,test
0.025289692,0.9747103,677,80,2,test
0.9799009,0.02009907,678,230,1,test
0.97634274,0.023657212,679,329,3,test
0.8397151,0.16028486,680,60,0,test
0.5309168,0.46908313,681,36,1,test
0.81722033,0.18277971,682,285,2,test
0.18950827,0.81049174,683,190,2,test
0.9729811,0.027018927,684,56,2,test
0.017227199,0.9827728,685,95,0,test
0.01886289,0.98113704,686,264,0,test
0.9759243,0.024075761,687,275,0,test
0.012645146,0.9873548,688,252,1,test
0.97561055,0.024389438,689,240,0,test
0.032585457,0.9674145,690,232,1,test
0.96992683,0.03007317,691,161,1,test
0.1109193,0.8890807,692,117,0,test
0.87468535,0.12531467,693,13,4,test
0.9699054,0.030094644,694,316,1,test
0.319209,0.68079096,695,49,0,test
0.06300337,0.9369967,696,326,0,test
0.9741475,0.025852574,697,53,2,test
0.22908455,0.7709154,698,5,0,test
0.97367674,0.026323177,699,159,1,test
