0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.008692158,0.0061354395,0.013381811,0.010055342,0.003383387,0.0046427725,0.0043514706,0.0059796986,0.0035626306,0.0009923178,0.0022449493,0.010118443,0.85624766,0.0046586883,0.004328128,0.016778031,0.0031145005,0.003719519,0.010947403,0.0018509427,0.0027796037,0.013223569,0.008811493,13,1344,0,test
0.014008404,0.013157089,0.05070719,0.0897579,0.0072851432,0.0064968723,0.030249085,0.008692379,0.012254789,0.0034231327,0.009384314,0.04687235,0.5472812,0.0043454757,0.01097831,0.02118394,0.005732452,0.0033082152,0.037909366,0.004043928,0.0049218726,0.050013907,0.017992726,14,1096,0,test
0.007080736,0.023344323,0.041933846,0.024015395,0.023463253,0.014091808,0.13170666,0.041593853,0.38916764,0.03150101,0.021285838,0.0140299965,0.006942276,0.0091201225,0.009433462,0.021279993,0.004085774,0.0021981378,0.01266755,0.0061007487,0.0074254004,0.10307405,0.054458115,15,3972,0,test
0.04817764,0.04675325,0.04008222,0.014494954,0.008285984,0.50280124,0.035254464,0.01902779,0.019766176,0.0047469568,0.015529319,0.024573253,0.0071715373,0.010237008,0.0075373375,0.0047963443,0.013716945,0.011196667,0.0082574915,0.013130158,0.006536691,0.097683795,0.040242717,16,1122,0,test
0.0090782195,0.20610325,0.009717594,0.0068074274,0.0036819158,0.0023572948,0.0058190566,0.00874538,0.009292785,0.007914484,0.005951777,0.006204884,0.0019870661,0.0031559628,0.005611251,0.0071127517,0.008346607,0.0103896605,0.0062967152,0.6355177,0.006100734,0.028834872,0.004972585,17,2826,0,test
0.012974339,0.012854204,0.0075700083,0.003154122,0.002259207,0.0030729123,0.0062956777,0.83428127,0.013790947,0.0017473466,0.0023365004,0.0049209497,0.004494855,0.0051170024,0.005888123,0.0074577513,0.007926767,0.0022658636,0.0035990935,0.03206004,0.007406164,0.012661032,0.005865864,18,3593,0,test
0.0011654081,0.014635626,0.011131639,0.0056973333,0.005197558,0.007649908,0.0147715015,0.0030277416,0.022605458,0.7480723,0.017296767,0.005322708,0.0020518743,0.0103268195,0.011311012,0.011317325,0.0022182867,0.0047606383,0.01936684,0.0075792726,0.004775387,0.035203893,0.03451467,19,1990,0,test
0.0029539946,0.01584869,0.01118882,0.0063189887,0.014124003,0.002418385,0.015296928,0.01143962,0.012868102,0.024923543,0.0068141185,0.0059576775,0.015524603,0.0035514224,0.008653841,0.019389387,0.004706032,0.008109507,0.009561396,0.010610008,0.6868765,0.05034599,0.052518394,20,1756,0,test
0.011036655,0.047011092,0.022670003,0.007034452,0.08950378,0.0020522785,0.023976697,0.023368126,0.017408121,0.017588638,0.00879552,0.013437211,0.012022023,0.004320539,0.010230169,0.015514186,0.037818152,0.0254734,0.013769733,0.064638905,0.41464204,0.081236556,0.036451697,21,3547,0,test
0.004274661,0.02971265,0.061026733,0.03845746,0.018477058,0.047188755,0.04206284,0.028723551,0.03757903,0.034523524,0.01556435,0.02266005,0.011778099,0.017843518,0.009181019,0.014408584,0.014678252,0.003575333,0.0092843175,0.008881078,0.011290714,0.24373767,0.27509075,22,2684,0,test
0.006073142,0.02747758,0.046097297,0.5297172,0.0100035155,0.0043421523,0.08962896,0.0037059407,0.022657404,0.016705925,0.0129502565,0.013339622,0.009644309,0.0043708254,0.013138789,0.008403545,0.010422146,0.005222455,0.019977251,0.02239923,0.003437517,0.11067219,0.009612814,23,2396,0,test
0.0072716945,0.027055493,0.026545718,0.010574301,0.007847571,0.04598288,0.053827275,0.047031045,0.06210577,0.032072525,0.023917718,0.022772586,0.015269703,0.03905861,0.015689509,0.109823674,0.0031792093,0.0036606085,0.0151626505,0.0043125045,0.0212055,0.1279862,0.27764726,24,1026,0,test
0.024716979,0.013544533,0.014819097,0.0052860626,0.0040901573,0.01258628,0.013788627,0.75148517,0.031545103,0.0013241523,0.003512014,0.0049629034,0.013430781,0.007472993,0.0123791825,0.023090437,0.010571459,0.0013319178,0.0036189111,0.0077798143,0.004706728,0.02030303,0.013653641,25,1207,0,test
0.027258705,0.043047637,0.018283032,0.021248829,0.0045126635,0.0038686513,0.009882355,0.018947896,0.0108968085,0.004038238,0.0066032372,0.007487752,0.004191245,0.0045245592,0.02105618,0.008713405,0.30328017,0.00890513,0.0070476662,0.4119087,0.0041324743,0.043294642,0.00687002,26,4016,0,test
0.008645847,0.012115842,0.019226499,0.006866305,0.0055587743,0.0046347645,0.014986962,0.004600118,0.011306423,0.009657689,0.011437083,0.7100417,0.006622142,0.00735749,0.004046888,0.0030733487,0.005284377,0.005160136,0.03967686,0.008159746,0.00954878,0.067308016,0.024684262,27,771,0,test
0.00802286,0.24017724,0.009891903,0.006471444,0.0038498673,0.0025369464,0.005505359,0.008349053,0.008617926,0.007481413,0.004995158,0.004539487,0.0020171998,0.0029493012,0.0060039875,0.007687306,0.008024269,0.012195113,0.0059009297,0.6039564,0.006455212,0.029405965,0.004965594,28,1971,0,test
0.007862613,0.03935552,0.052055243,0.02663016,0.10640204,0.0102702975,0.10151066,0.014249252,0.03731567,0.033425614,0.0148890605,0.028591903,0.008433632,0.0069301873,0.008221745,0.008890444,0.029154265,0.007096985,0.012971805,0.04594501,0.046565298,0.21084732,0.14238526,29,3703,0,test
0.009471474,0.061779935,0.047322955,0.020729024,0.008754698,0.0087763965,0.02110326,0.009005624,0.027824866,0.038332444,0.020554446,0.04541477,0.011874115,0.020789666,0.012450944,0.011116077,0.017920846,0.007893784,0.023361545,0.033829905,0.0061560827,0.3488402,0.18669699,30,3922,0,test
0.010819383,0.02364581,0.018909015,0.0056897467,0.0056704436,0.0046080113,0.00938674,0.00206526,0.012060692,0.008427876,0.0019632864,0.004870429,0.0049694935,0.006294004,0.004348422,0.005519027,0.0052887066,0.53051674,0.27972692,0.014561131,0.0046164677,0.027743082,0.008299244,31,2495,0,test
0.101080306,0.07862468,0.17514148,0.052945066,0.024274504,0.013736084,0.028180685,0.023148933,0.015774181,0.003797798,0.005327132,0.019043038,0.012540165,0.0026304114,0.05383644,0.011030278,0.13669132,0.008169187,0.0077387365,0.0881929,0.004961542,0.11987138,0.01326379,32,1649,0,test
0.014014835,0.01263658,0.0245584,0.011577737,0.010126694,0.07176948,0.51915616,0.020267658,0.12584776,0.015020135,0.033569865,0.026225109,0.00490917,0.0049341987,0.0028679795,0.0041387184,0.0068233134,0.006042821,0.009513902,0.0059093386,0.013651456,0.029715579,0.026723132,33,3427,0,test
0.009960177,0.016754951,0.04858209,0.57973254,0.00823066,0.0057323915,0.067255065,0.005400193,0.010265528,0.0030379158,0.009349112,0.016744208,0.07450122,0.0029850923,0.014292135,0.008085841,0.010496023,0.0038319842,0.019906191,0.009540228,0.0038006336,0.06398701,0.0075288336,34,2647,0,test
0.02618718,0.04020623,0.05064975,0.014460293,0.011653457,0.015093593,0.035357416,0.00948575,0.043422956,0.015291573,0.026985627,0.020350318,0.010202283,0.42192084,0.010977451,0.018214026,0.0138564985,0.016188841,0.030954195,0.01560764,0.0018988502,0.12283183,0.028203433,35,2475,0,test
0.004061426,0.03307122,0.034807336,0.009877245,0.012306069,0.011640376,0.031466015,0.008662245,0.038577206,0.22243153,0.02308204,0.012502439,0.004250732,0.1638217,0.016052363,0.022944055,0.004477373,0.011220348,0.032009512,0.012745429,0.006778611,0.15007402,0.13314067,36,2031,0,test
0.8301022,0.0153089035,0.031634934,0.0060043065,0.0037950212,0.0062696817,0.0067684804,0.009029061,0.009281617,0.00080037,0.006042025,0.011246036,0.007656823,0.0033613238,0.0045956317,0.0028935585,0.0064356723,0.0060674865,0.0054682265,0.011510378,0.0024177472,0.010447377,0.0028631766,37,321,0,test
0.004152083,0.024317283,0.020004958,0.006452995,0.022940539,0.0034295984,0.016411694,0.012086346,0.010114132,0.022691991,0.006161988,0.00809791,0.020063873,0.007296458,0.0112379715,0.027362267,0.0064573134,0.013297538,0.013388269,0.011476324,0.5444372,0.08668808,0.10143323,38,3350,0,test
0.8472981,0.012356539,0.032063738,0.005648761,0.004319953,0.0069192415,0.005966998,0.0074383887,0.00969606,0.0008255966,0.007153248,0.00696577,0.005914899,0.0032084754,0.004578297,0.0025509424,0.008167964,0.0049147476,0.0039615147,0.009861254,0.0016061213,0.0066914232,0.0018918959,39,189,0,test
0.0027492214,0.027006647,0.031181216,0.0052566626,0.06316119,0.010924925,0.041981254,0.011735268,0.039594624,0.21764547,0.010297225,0.009203125,0.007939591,0.013114906,0.010374077,0.024459874,0.0076231104,0.021111233,0.02064991,0.01436909,0.09890624,0.11220734,0.19850792,40,2416,0,test
0.00868918,0.033283904,0.06203174,0.54227394,0.0051311357,0.0053615635,0.05712031,0.0057109646,0.02129151,0.011392782,0.01250014,0.02123557,0.010901646,0.0037045558,0.010054627,0.0061186124,0.0064580417,0.003965012,0.017843992,0.02411028,0.0038524847,0.117363475,0.00960457,41,1233,0,test
0.008800365,0.023976753,0.053379536,0.59388053,0.0068726474,0.0036687914,0.05521287,0.005819191,0.017612685,0.005670004,0.010602625,0.015812691,0.029845504,0.004068939,0.009789599,0.008755257,0.0061533693,0.0043067457,0.020511173,0.012407501,0.0040288046,0.0899386,0.008885825,42,144,0,test
0.0084255,0.024428144,0.021111408,0.011390233,0.023966854,0.0051029483,0.024397517,0.016214333,0.013410493,0.011298928,0.009453045,0.0154482825,0.051994804,0.008264085,0.01024678,0.021036355,0.008232462,0.013963839,0.017981172,0.009404186,0.44139686,0.12016852,0.11266326,43,1817,0,test
0.02261053,0.04178987,0.05631675,0.011970775,0.008746627,0.01147408,0.030563474,0.0113398,0.03599116,0.011984577,0.01780956,0.010443439,0.012092601,0.4181507,0.01231739,0.02255108,0.013715874,0.018524121,0.030637179,0.013617947,0.002526459,0.14143735,0.043388687,44,1063,1,test
0.002548787,0.015753282,0.013090318,0.006638404,0.029696085,0.0024394076,0.022426441,0.009901707,0.017801898,0.03951324,0.0107288305,0.006334104,0.013272668,0.004516993,0.008647692,0.019211752,0.0060622515,0.007970047,0.0100101875,0.009083251,0.6283922,0.062063806,0.0538967,45,625,0,test
0.008628583,0.022793418,0.049953397,0.6198628,0.007182474,0.0054256422,0.045708455,0.004912017,0.022392333,0.0064801816,0.012031452,0.011643695,0.01577498,0.0034814219,0.015135445,0.006704152,0.008431954,0.0036078396,0.017149085,0.0129334135,0.0027180964,0.089686364,0.007362864,46,2075,0,test
0.00945049,0.023624344,0.021725157,0.0045096516,0.008050494,0.005237779,0.010850147,0.0019706818,0.0119549045,0.009118069,0.0024313154,0.0062691774,0.0036039297,0.0050225887,0.003604717,0.0041690017,0.0057771336,0.6790762,0.11416592,0.014123869,0.00751942,0.03694928,0.010795726,47,3344,0,test
0.0027022474,0.01872548,0.0144236665,0.00748291,0.031022174,0.0022119714,0.022174513,0.010179519,0.018785398,0.044389818,0.010846608,0.006895651,0.013691757,0.0046517444,0.010463846,0.019558161,0.006975588,0.009979221,0.012027158,0.011802826,0.6045741,0.06703424,0.04940139,48,934,0,test
0.00094257185,0.014108676,0.009862551,0.004728443,0.00590009,0.0045012916,0.0120336,0.0026601728,0.019859418,0.7617585,0.015904006,0.00568191,0.002001154,0.009839267,0.01005014,0.010808887,0.0016821045,0.0054286905,0.016161025,0.007829517,0.008300789,0.0314257,0.03853151,49,767,0,test
0.008180071,0.08487189,0.026284087,0.00921602,0.0074173235,0.0071641225,0.018635474,0.00994004,0.041030224,0.15622641,0.007470314,0.011781716,0.0058092624,0.005541718,0.03939538,0.020271398,0.0057846927,0.031158384,0.28230593,0.060597375,0.015918668,0.101376176,0.043623272,50,1156,0,test
0.005119034,0.007964014,0.006051026,0.0028182638,0.003417545,0.0022161456,0.0134515725,0.012330979,0.8794805,0.0118380105,0.0069003864,0.0022346228,0.0019657363,0.0035912516,0.0023941218,0.0074544786,0.0024920015,0.0036801917,0.003813429,0.0051554525,0.0034827753,0.007435497,0.004713027,51,2578,0,test
0.008998788,0.034264795,0.04991675,0.5416806,0.0058601447,0.004010262,0.06375225,0.0054272427,0.02285022,0.010662142,0.0130285965,0.014540158,0.012659117,0.003935916,0.012458412,0.008254299,0.006457564,0.0048713163,0.018796844,0.027313057,0.0035155336,0.11787953,0.008866535,52,1204,0,test
0.004329172,0.016068904,0.009686775,0.0036373467,0.0030838759,0.002605158,0.0056117065,0.013980377,0.009768918,0.0037134222,0.0034167247,0.0027849462,0.01978043,0.008869976,0.012982885,0.83364576,0.0019559835,0.0019443668,0.0041513247,0.0040828525,0.003571082,0.013965,0.016362991,53,2637,0,test
0.020000082,0.030183956,0.06808332,0.021416849,0.014274607,0.014087479,0.026515752,0.02809051,0.019626986,0.0043610223,0.010258318,0.009991085,0.05860057,0.21783507,0.0332071,0.1084841,0.013564216,0.004801012,0.01194099,0.007865664,0.00408093,0.16113977,0.11159064,54,2540,0,test
0.020830585,0.037895277,0.04902678,0.012337402,0.017076742,0.013432195,0.03272743,0.0072858743,0.04356274,0.017586948,0.030852031,0.016461907,0.009291829,0.44863817,0.011655211,0.019853448,0.01148753,0.014618627,0.029708343,0.012408118,0.0020475767,0.11274655,0.02846878,55,2881,0,test
0.0029535214,0.007488314,0.0157041,0.0037639744,0.8288713,0.002918353,0.015181683,0.0030786789,0.010638372,0.013978049,0.012456415,0.0048867976,0.0029804427,0.008105818,0.0032327573,0.0029548933,0.0090270545,0.0043364707,0.0038724835,0.00280148,0.009163471,0.022034308,0.009571176,56,2741,0,test
0.018368702,0.027397498,0.023907628,0.21904974,0.008242766,0.005279597,0.058262173,0.020219991,0.015086134,0.008749692,0.01537637,0.024874184,0.013771181,0.005378574,0.21445161,0.009528303,0.037352763,0.0046663214,0.023571704,0.08168325,0.0066042123,0.1291491,0.029028587,57,2643,0,test
0.0025009755,0.029789444,0.029901203,0.0072095646,0.011025066,0.022659898,0.020987613,0.004872684,0.036564942,0.49559808,0.015580585,0.011113211,0.003090449,0.012121522,0.008681491,0.0074069872,0.0058009154,0.016706625,0.027259696,0.013540592,0.0098652,0.09719637,0.11052695,58,3640,0,test
0.0053829947,0.035285976,0.040998183,0.0071488586,0.0093479175,0.010043495,0.02135845,0.011004273,0.02124205,0.01626215,0.00689647,0.0070774886,0.008885606,0.1774753,0.018029975,0.08993556,0.004475137,0.00821001,0.016674813,0.008393087,0.006474292,0.24290141,0.22649641,59,613,0,test
0.0056816437,0.034269013,0.046616804,0.008449286,0.02240214,0.0067324582,0.031063998,0.0073634195,0.02973429,0.025948526,0.012384108,0.0057446854,0.007261146,0.1823731,0.012167831,0.027754148,0.0060747648,0.012866884,0.018797776,0.009750689,0.010813882,0.30413523,0.17161414,60,552,0,test
0.020460885,0.03701246,0.030090393,0.0070148124,0.008631129,0.007848774,0.0129051935,0.0030759228,0.0155774765,0.009168619,0.0024547565,0.0053721177,0.0041937283,0.005393393,0.004393286,0.00443652,0.01052891,0.64668185,0.08873381,0.027730662,0.005945587,0.034006037,0.008343701,61,1498,0,test
0.053004224,0.019745644,0.018269468,0.19664715,0.012252068,0.0074202074,0.06145062,0.017008606,0.017251223,0.0044848635,0.017700745,0.021581348,0.014676131,0.002337855,0.1382432,0.00880887,0.24944723,0.0058366233,0.021961082,0.048571523,0.007603906,0.048794575,0.0069028228,62,3885,0,test
0.018006084,0.0346399,0.04367317,0.0097517185,0.01420064,0.012685048,0.030336177,0.008105897,0.043382417,0.016991133,0.021773037,0.01364511,0.00869333,0.4657894,0.01196081,0.020721447,0.012346679,0.017937493,0.03656319,0.01297878,0.0019768106,0.113157354,0.030684425,63,105,0,test
0.044180162,0.06397965,0.028297639,0.055959906,0.00696639,0.0042853057,0.03239685,0.028060408,0.024229547,0.0074702473,0.011155678,0.018921953,0.0038344536,0.0025538425,0.08297594,0.0062846597,0.072168835,0.0056790547,0.009601389,0.41327554,0.0046740547,0.06499754,0.008050957,64,1355,1,test
0.027388625,0.036790073,0.058584474,0.018491719,0.009783058,0.031329263,0.045648724,0.010123388,0.05139063,0.013952449,0.042488348,0.032110192,0.011159553,0.39181554,0.011025184,0.015607597,0.010528273,0.008294638,0.026337283,0.00932619,0.0015016409,0.10996068,0.026362391,65,2560,0,test
0.017689161,0.086613975,0.03621903,0.04601322,0.007616523,0.003907755,0.049250964,0.0312328,0.053459242,0.020271262,0.020739181,0.018771108,0.0032868062,0.0045420197,0.014491971,0.0077772187,0.016899446,0.0069372253,0.009513391,0.43223506,0.009691402,0.08719707,0.0156442,66,2227,0,test
0.03393914,0.014126242,0.014724647,0.009545903,0.004836493,0.01033144,0.014549594,0.008243842,0.011126555,0.002902916,0.007874829,0.7125917,0.00753932,0.0053336606,0.00434947,0.0026446176,0.03613714,0.0057612876,0.017791556,0.0137561755,0.0036652468,0.045514483,0.012713682,67,2994,0,test
0.017166432,0.032263063,0.050995,0.009449585,0.010305691,0.01187475,0.032617796,0.01626367,0.043881163,0.0076450408,0.017957542,0.013049058,0.013529374,0.35131556,0.012263719,0.040900454,0.012477868,0.01120121,0.022717083,0.008968359,0.0034905844,0.17496565,0.084701344,68,3638,1,test
0.8186954,0.013439785,0.036550637,0.006633488,0.0041335416,0.0076237484,0.007859536,0.0078035537,0.010288494,0.0009717191,0.006843529,0.012101893,0.0060587013,0.003887127,0.0048211357,0.0026591138,0.008228511,0.0068311957,0.005742054,0.014607133,0.0019315527,0.009384684,0.0029034698,69,265,0,test
0.0030314769,0.021832293,0.027714623,0.006614239,0.52437556,0.0029508225,0.038269702,0.0048584905,0.025514437,0.08372335,0.011219344,0.004668957,0.0042657624,0.008185652,0.007129348,0.009465578,0.009206198,0.013348972,0.008593687,0.009926047,0.054395985,0.075587116,0.045122378,70,2748,0,test
0.01816873,0.040021956,0.0558796,0.0074201054,0.009364659,0.017066177,0.023510756,0.036401935,0.11671118,0.009529851,0.01480149,0.010612794,0.012182761,0.33308953,0.011332947,0.07598795,0.0070224805,0.009716745,0.015364665,0.0070420224,0.002395643,0.10403583,0.06234015,71,3974,0,test
0.0045759357,0.016223267,0.01168061,0.0044450723,0.018250868,0.0028535072,0.013159636,0.011936552,0.010724829,0.012025716,0.0074039088,0.0068026176,0.017921865,0.003196052,0.0069985245,0.014276795,0.0050081587,0.010962593,0.010166991,0.0128229465,0.7232029,0.037565995,0.03779478,72,402,0,test
0.006562714,0.011367793,0.012442435,0.004505234,0.0038897078,0.0030430437,0.0076151295,0.8282231,0.012214323,0.0018082473,0.0024833332,0.0037292186,0.009015012,0.008685242,0.009214163,0.019772904,0.0037435452,0.0011263762,0.0024600502,0.0067655095,0.007750524,0.017349951,0.016232504,73,3725,0,test
0.018898906,0.0061919945,0.0073271845,0.006702528,0.006235384,0.0061070356,0.0059631118,0.005698822,0.0043582935,0.0016447353,0.0044678748,0.012788754,0.005079857,0.003828839,0.00570741,0.004871814,0.83926433,0.008208101,0.0064739706,0.018887473,0.0030575346,0.013462451,0.0047736773,74,3066,0,test
0.02007858,0.035714537,0.053414777,0.011414957,0.009127688,0.012005573,0.031191284,0.01086055,0.0329748,0.009162401,0.016654612,0.008497474,0.011536044,0.4408851,0.013648653,0.026916653,0.012100825,0.014740581,0.025015948,0.010835581,0.0022355544,0.14351429,0.047473453,75,568,0,test
0.026855629,0.038253214,0.05313936,0.019447125,0.0076397425,0.026347285,0.040891826,0.0073823063,0.03712753,0.013427094,0.028874408,0.12612562,0.012178326,0.2689537,0.009415402,0.014242936,0.010159596,0.012565673,0.049733344,0.011157308,0.0019460444,0.14768629,0.036450192,76,213,0,test
0.02068335,0.041538067,0.051510528,0.011356253,0.010907997,0.010299904,0.033442575,0.008693968,0.03853607,0.012290817,0.01813292,0.00980696,0.0105581945,0.39924937,0.012624286,0.023251947,0.013396168,0.021210099,0.03391319,0.013999859,0.002457964,0.1618533,0.040286183,77,1745,0,test
0.012216682,0.029184107,0.024070004,0.01158527,0.0141000375,0.005357349,0.01859093,0.012267317,0.013973767,0.0059913034,0.0047250623,0.02797925,0.34939283,0.008973319,0.012784314,0.10324839,0.008305478,0.03002383,0.054340575,0.011517441,0.08541933,0.09117137,0.06478207,78,3025,0,test
0.015996194,0.009233439,0.0126328785,0.007678383,0.0032715283,0.0064411396,0.015417011,0.0042221025,0.009555015,0.0039665364,0.007239579,0.73709846,0.010254466,0.0068807155,0.0036296535,0.0024091539,0.0066624517,0.005233397,0.07912564,0.0046260497,0.002885682,0.035180252,0.010360101,79,3840,0,test
0.009946646,0.0057913237,0.0070438976,0.009109484,0.00719516,0.0033562598,0.0059012743,0.0033763002,0.0033871848,0.0013764272,0.0038811238,0.0059221336,0.0056442316,0.0029127272,0.0071026306,0.0055240644,0.8606176,0.0064659673,0.004000482,0.019570282,0.0023133259,0.015535122,0.004026221,80,3941,0,test
0.008735571,0.015967801,0.025932195,0.008728351,0.0069995862,0.0038859341,0.008811826,0.014840893,0.01103877,0.0031623512,0.0066246456,0.0065347995,0.25408366,0.032495286,0.013692026,0.49300706,0.0038934457,0.0034327358,0.012396211,0.0029272656,0.004200148,0.031188162,0.027421206,81,3274,0,test
0.021864621,0.031676482,0.04926268,0.015741117,0.015599241,0.020731572,0.039803173,0.009559412,0.058131207,0.018067217,0.060449816,0.02374701,0.009957263,0.41042644,0.0132231945,0.02144138,0.012241877,0.00796779,0.02448436,0.010175065,0.0017159462,0.09886237,0.024870817,82,2201,0,test
0.010720369,0.015302071,0.014495871,0.00802765,0.005813622,0.009004327,0.027220588,0.6609244,0.14121075,0.003600669,0.0044925283,0.0038329074,0.009830193,0.0039801253,0.0072672768,0.022463955,0.0055451756,0.0016623671,0.0030133016,0.0068595144,0.010047725,0.015327126,0.009357489,83,80,0,test
0.014519168,0.008585781,0.019147202,0.018783646,0.0061276155,0.0048022917,0.0405925,0.0086463755,0.0099918265,0.0030021581,0.00933452,0.6948778,0.043170795,0.0044127014,0.0034482141,0.005574253,0.0078782635,0.002660853,0.02377282,0.0038978218,0.00804243,0.043075565,0.01565545,84,92,0,test
0.021714885,0.03224974,0.014200672,0.0045716297,0.0023598066,0.0092140045,0.010588256,0.73721987,0.025395554,0.0021006234,0.0025028042,0.005270137,0.0035031463,0.0058030034,0.0064829765,0.007874094,0.008402775,0.0022250372,0.0024116633,0.05665413,0.0048985374,0.02501211,0.009344603,85,177,0,test
0.0115129845,0.026412828,0.052555226,0.5640386,0.006503669,0.006857246,0.0749234,0.0055155535,0.025401894,0.0072954916,0.014826183,0.023274785,0.011752613,0.0025670053,0.01379892,0.008292375,0.014621935,0.0034435636,0.015052072,0.023705648,0.0031302006,0.07772662,0.0067911665,86,3719,0,test
0.01509627,0.015570844,0.030966563,0.028017227,0.010375673,0.025369443,0.034463547,0.030614248,0.013755446,0.0045540864,0.012708457,0.09029067,0.02263273,0.020088566,0.011870838,0.010194892,0.12865007,0.005476831,0.011730004,0.014398542,0.015332461,0.23323561,0.21460699,87,2139,0,test
0.017769258,0.037667092,0.08413569,0.42232677,0.006353555,0.03265791,0.07140863,0.006195452,0.01753761,0.0054245256,0.0106514115,0.016047947,0.015393003,0.0051553664,0.012024564,0.006824935,0.007954628,0.00679451,0.0203076,0.016608905,0.0042684474,0.15781973,0.018672425,88,659,0,test
0.022487184,0.034043394,0.033678364,0.005873197,0.007532116,0.015709138,0.01376315,0.0031764966,0.016275322,0.005406598,0.002856217,0.0072088563,0.006720386,0.013179195,0.0039061832,0.0059980513,0.0075275665,0.61615735,0.07048628,0.014150335,0.006747815,0.0651294,0.021987448,89,1538,0,test
0.013236784,0.018118456,0.021849502,0.18752962,0.0077201035,0.005644972,0.068097204,0.019378757,0.016845971,0.013382629,0.017352305,0.03633877,0.019267308,0.0065465197,0.21697783,0.014253641,0.026694028,0.006181409,0.066998184,0.04367023,0.007855861,0.12080724,0.04525273,90,3546,0,test
