0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0007426767,0.004292787,0.0012890416,0.0019247554,0.008751296,0.021143211,0.0017802573,0.006621271,0.00792006,0.39518136,0.006484992,0.002613444,0.0027901751,0.023172168,0.0040483763,0.009831046,0.0029049073,0.007156666,0.004636182,0.004142804,0.2707483,0.008142213,0.203682,40,2416,0,test
0.0015928817,0.00085610274,0.00095855095,0.91236454,0.0018001331,0.008290283,0.011185587,0.0027606976,0.0041189217,0.0019280765,0.0022910363,0.008603083,0.005647474,0.0014371581,0.009197132,0.0023626427,0.006334212,0.0005392202,0.001948424,0.010874161,0.0005996751,0.00094521174,0.0033647644,41,1233,0,test
0.001598606,0.0007871947,0.0011772587,0.9289067,0.0015594552,0.0023784544,0.01034967,0.0020747373,0.0050002364,0.0012869014,0.001516074,0.008018944,0.0069844658,0.00055856723,0.0057637617,0.0016060333,0.0064980555,0.00038768238,0.0017246375,0.009260752,0.0005541829,0.00075906597,0.0012486038,42,144,0,test
0.0136965085,0.0048707346,0.004686088,0.0022390843,0.012864374,0.04697795,0.0047768382,0.010429112,0.0026874982,0.016023511,0.00598277,0.012337894,0.008816238,0.014327994,0.0033375577,0.0074823187,0.007628024,0.0013620176,0.0013477656,0.0026452523,0.67151046,0.03506147,0.108908534,43,1817,0,test
0.001353008,0.002967627,0.001299812,0.0010112737,0.0014018598,0.0021673546,0.0016357406,0.004084435,0.00066914264,0.0025139728,0.004050395,0.0016479011,0.0021243358,0.8773205,0.00068516546,0.006999637,0.00035670167,0.004611573,0.0087148445,0.002235171,0.0016706398,0.0083210105,0.0621578,44,1063,1,test
0.0013354223,0.0015966032,0.0015941521,0.0012427483,0.015575036,0.007086776,0.0020658171,0.0014329818,0.0027881141,0.034643058,0.0015923721,0.005660461,0.0017294649,0.003683116,0.00181935,0.0042708274,0.0017721917,0.0014724963,0.0010069852,0.00068155135,0.87232083,0.009181327,0.025448315,45,625,0,test
0.002292067,0.00095674,0.001510128,0.918128,0.0012938544,0.004011373,0.008302833,0.0033321008,0.004828674,0.0015144771,0.0014979083,0.0073887547,0.0053429944,0.00063611334,0.010628453,0.0015582414,0.008937191,0.0004023622,0.0013101189,0.012918153,0.00056479214,0.00090061146,0.0017440678,46,2075,0,test
0.0010097611,0.001819934,0.0017634594,0.0007158271,0.0014503879,0.0022858207,0.0016623593,0.00067927997,0.0016463167,0.004162638,0.0012233518,0.003522304,0.00067126844,0.005499686,0.002329791,0.0011112198,0.00079506385,0.7487784,0.2116862,0.0025275487,0.0014771983,0.0012095358,0.0019727258,47,3344,0,test
0.0016452337,0.0014239914,0.0018254312,0.0011970894,0.010430918,0.006680319,0.001721512,0.0015205814,0.0026680443,0.023774574,0.001254697,0.0073418785,0.0016375314,0.0029387418,0.0019595565,0.0037230237,0.0016714021,0.0014555281,0.0010201498,0.00061574293,0.8969861,0.007444472,0.019063361,48,934,0,test
0.00013820757,0.0031121257,0.00042170472,0.002205074,0.0041688336,0.0013503105,0.0010105607,0.00078936695,0.0053301817,0.9157276,0.005435903,0.0005331495,0.0015838204,0.003033763,0.0022980366,0.005351908,0.0029101346,0.0018065216,0.0015344679,0.0027283514,0.009159145,0.0024802566,0.026890589,49,767,0,test
0.0011452377,0.027035752,0.0027398856,0.005584422,0.0055503515,0.0047088354,0.0022438131,0.0063219857,0.011999625,0.67334783,0.0055443705,0.0010219003,0.0025210313,0.0035314565,0.06957808,0.012852873,0.010994241,0.016540824,0.009413455,0.05554327,0.014474359,0.0071628815,0.050143402,50,1156,0,test
0.0010757922,0.0031914886,0.002252868,0.0042067687,0.0031401517,0.0011984729,0.013095182,0.009983594,0.90476096,0.018533712,0.008720722,0.0024296308,0.0010989265,0.0011830415,0.0038956148,0.0043847454,0.0015713663,0.0023337805,0.0018754047,0.005529983,0.0019796707,0.0020550622,0.00150315,51,2578,0,test
0.0016747932,0.0016772267,0.001208103,0.91217554,0.0014747024,0.0022214346,0.009785285,0.0028829894,0.004510982,0.0014897034,0.0020024562,0.004799441,0.0068820086,0.0006919775,0.009000252,0.0019497667,0.008922985,0.00042908796,0.0015787944,0.021559043,0.00041056197,0.0011102932,0.0015625975,52,1204,0,test
0.001619429,0.0042037936,0.0025629809,0.0023013633,0.002024569,0.005033153,0.0016360973,0.011704174,0.0048953453,0.019498987,0.0019273424,0.0017536354,0.01647962,0.011200898,0.019249575,0.82152265,0.0014934508,0.0061743692,0.0055721654,0.0024425823,0.0060456796,0.0028633473,0.047794815,53,2637,0,test
0.004128451,0.0031319766,0.0028859763,0.005901727,0.00440771,0.016976472,0.0044010165,0.053018007,0.0035877274,0.0070322384,0.009126408,0.002426806,0.011779982,0.2343111,0.005124527,0.40126535,0.0018387741,0.001980279,0.0031892385,0.0027871896,0.008220613,0.009230593,0.20324789,54,2540,0,test
0.0021772175,0.0021167966,0.0013157823,0.0017329892,0.0020137555,0.015157298,0.0029714655,0.009769843,0.0013541802,0.005266245,0.0269231,0.002044232,0.0022900277,0.820772,0.00082763185,0.0077672154,0.00054366264,0.00266356,0.0051441346,0.0025837931,0.0028687397,0.008510891,0.073185496,55,2881,0,test
0.0010021557,0.0053706234,0.0018544506,0.00096488063,0.86962914,0.0022706334,0.0034173033,0.0004849578,0.0030302089,0.026865335,0.009089635,0.001938654,0.0017183904,0.003062781,0.0008425057,0.0017041026,0.0048774513,0.0023338145,0.0008483228,0.0019786125,0.032513723,0.010648447,0.013553802,56,2741,0,test
0.007933486,0.014620651,0.0036132196,0.2428991,0.005332144,0.036037423,0.021219263,0.11240401,0.0051670047,0.010147143,0.00991309,0.009560133,0.038260173,0.06627386,0.03316669,0.040251996,0.027003998,0.003623788,0.008220753,0.118551634,0.002215008,0.015227645,0.16835779,57,2643,0,test
0.00045519933,0.0038370215,0.0008784542,0.027718382,0.010506779,0.010658688,0.004204129,0.0042791273,0.009647269,0.70022553,0.006250712,0.003207098,0.0044125556,0.008704534,0.009755479,0.0101907225,0.020269927,0.0035798175,0.004438662,0.013504771,0.011641734,0.0026741829,0.12895922,58,3640,0,test
0.0030643763,0.0068540657,0.0016574054,0.0023270608,0.005716446,0.030014755,0.0024635827,0.00908091,0.0018340417,0.039362513,0.008086656,0.0021859691,0.004151462,0.30628675,0.0062315273,0.034861833,0.0013836747,0.0026421866,0.0020450177,0.0034938,0.018722447,0.03367609,0.47385737,59,613,0,test
0.00083499495,0.005993648,0.0012100622,0.0022080445,0.0100613525,0.015153965,0.0031417902,0.0041024475,0.0051330547,0.25506875,0.009398098,0.0018139927,0.0038350564,0.13248591,0.0035232233,0.030327382,0.0013600347,0.0033913462,0.0025934211,0.00244326,0.06809834,0.031298716,0.40652305,60,552,0,test
0.0017848102,0.0022919155,0.0027051903,0.0012222767,0.001918904,0.00407412,0.0019627495,0.00071633805,0.00200084,0.003707868,0.0009767733,0.004921775,0.00069651636,0.003835556,0.0067086797,0.0010868553,0.0010823006,0.76765317,0.18084857,0.004617413,0.0013460042,0.0015263517,0.002315067,61,1498,0,test
0.0052744104,0.0019520093,0.0017863028,0.79507583,0.0026092585,0.008285116,0.030596724,0.0035933761,0.010471072,0.002508254,0.002137478,0.0060081067,0.006183272,0.0007920044,0.025761602,0.0015277353,0.046251252,0.0015681986,0.0039458396,0.039390378,0.00068828446,0.0010660674,0.002527454,62,3885,0,test
0.0013314786,0.0019581052,0.0009669203,0.0010115226,0.001475334,0.004862788,0.0015283386,0.0049242,0.00069118175,0.0034784856,0.007887508,0.0014794926,0.0017671019,0.8739152,0.0006507666,0.005522134,0.0003802723,0.0041399477,0.007920063,0.0020457427,0.0016395288,0.0061770338,0.06424684,63,105,0,test
0.009151192,0.08310181,0.004656443,0.071469754,0.0033468725,0.003159681,0.007860029,0.014055481,0.0044826525,0.0024604993,0.004398934,0.0015833481,0.0047896425,0.0058928635,0.07497657,0.0025324125,0.023949195,0.00427426,0.0046481346,0.63279474,0.0003663807,0.026370998,0.009678089,64,1355,1,test
0.005837061,0.002356883,0.0023995435,0.0040207906,0.0014986311,0.05546315,0.0047516334,0.019219035,0.00149389,0.001899432,0.019684402,0.012417573,0.0034536135,0.7693115,0.0014006008,0.006084028,0.00050076237,0.003390872,0.007014457,0.003204069,0.0038807953,0.012280245,0.058437075,65,2560,0,test
0.0031859388,0.07695907,0.0044390997,0.038323823,0.005500996,0.0023893267,0.009529316,0.01513174,0.0070444075,0.011572114,0.006252616,0.0011123673,0.003524415,0.013779869,0.021502927,0.0030110949,0.021665065,0.009744678,0.010476116,0.682303,0.0008525165,0.03030018,0.021399343,66,2227,0,test
0.035411872,0.004302305,0.011087551,0.0068122554,0.012241438,0.1709304,0.004709364,0.022037629,0.010581391,0.015644029,0.003135795,0.09973132,0.006122701,0.0096172355,0.052551974,0.008209909,0.03797194,0.16580673,0.13426776,0.016803926,0.12035628,0.0046596755,0.0470065,67,2994,0,test
0.0020778007,0.0023030986,0.0013790063,0.0011545876,0.0025263766,0.0062941033,0.001976564,0.0076892204,0.00062207325,0.0030469676,0.0045445217,0.0019188927,0.0025420121,0.7643654,0.0006900396,0.011114166,0.0005430049,0.001614904,0.0027011016,0.0018693077,0.004926057,0.01326082,0.16083997,68,3638,1,test
0.8904711,0.011570032,0.03176014,0.0014115665,0.0019169623,0.0044962005,0.0026882563,0.005603077,0.0018122774,0.00017247701,0.0017103663,0.0016884581,0.0010126214,0.0019904296,0.007899375,0.0005460917,0.0063464935,0.0034379142,0.0018508248,0.01108708,0.001694139,0.0078016585,0.0010324725,69,265,0,test
0.0009093885,0.009384364,0.0018331126,0.0026390061,0.72116363,0.004188798,0.0056531653,0.00068774377,0.0046535763,0.104486704,0.00714018,0.0016235329,0.0020891367,0.0039286315,0.0020938038,0.0033295944,0.008262073,0.0032782368,0.0012650987,0.00471646,0.050051242,0.026693936,0.029928682,70,2748,0,test
0.0022711856,0.002361522,0.0022249387,0.0020908923,0.0012221886,0.010661718,0.0016293756,0.028497167,0.002121581,0.0065558255,0.00586806,0.0031094244,0.007818539,0.58443946,0.0023030313,0.111127764,0.00065102964,0.0023920143,0.0037284987,0.002249823,0.0057053813,0.0075045265,0.20346607,71,3974,0,test
0.001741681,0.0012794791,0.0016832122,0.0005661166,0.0023878696,0.012923014,0.0010955728,0.0024956402,0.0017151098,0.0077990433,0.00074712647,0.0072875903,0.0010972756,0.0026549185,0.0019899101,0.0020761867,0.0007361125,0.002013476,0.0011176127,0.0007665893,0.9275993,0.0061181425,0.012109083,72,402,0,test
0.0040657166,0.0027107443,0.0044068573,0.005457947,0.0005593161,0.0067203916,0.0014093418,0.848072,0.004700434,0.00081229385,0.0019268993,0.0026772842,0.0029714473,0.016109983,0.0063945414,0.04925704,0.0011221227,0.0016827789,0.002218114,0.009571229,0.0036197945,0.0022848633,0.021248972,73,3725,0,test
0.016946008,0.003799825,0.004446987,0.0048475773,0.006040815,0.0007915407,0.0029023408,0.0014849359,0.001805081,0.0016827523,0.0023592997,0.0008788512,0.0021344582,0.00037857072,0.007088741,0.00071465806,0.9133079,0.0013496598,0.001555118,0.022371747,0.00062663574,0.0015232238,0.00096335134,74,3066,0,test
0.0017667877,0.0028732861,0.0012032469,0.0010287391,0.0011939285,0.004082328,0.0015926602,0.005002288,0.0005948604,0.001964326,0.0035707338,0.0014580936,0.0020201907,0.85624295,0.00092897186,0.007869183,0.00030995492,0.0029126129,0.004515232,0.002177172,0.001866963,0.0125207035,0.08230478,75,568,0,test
0.005635153,0.0015967713,0.0026545303,0.006816241,0.0020485367,0.09227561,0.006820058,0.011224618,0.0018758638,0.0022165675,0.00993708,0.094995715,0.005283576,0.63160217,0.00159525,0.0047028717,0.0005584436,0.0063432213,0.013083735,0.0019589928,0.010323438,0.011607068,0.07484449,76,213,0,test
0.0013077722,0.00283113,0.0010947922,0.0011308724,0.0013876527,0.0027658737,0.0016410977,0.0039093946,0.00064339535,0.0024475357,0.0047039813,0.0014640719,0.0018298255,0.87510693,0.00071492867,0.006190034,0.0003196136,0.0029883035,0.005294071,0.0022329828,0.0017016272,0.010863621,0.06743043,77,1745,0,test
0.001922159,0.0089998115,0.0043381103,0.0033079959,0.009413911,0.021244965,0.0025886404,0.0048260256,0.005463401,0.12071392,0.0029147046,0.009417673,0.02458735,0.016518217,0.013834481,0.045071527,0.006201511,0.2658341,0.1745259,0.007462718,0.15988988,0.008812228,0.08211077,78,3025,0,test
0.0045782174,0.00074476085,0.004612061,0.0063976673,0.0017219803,0.007927039,0.0028091276,0.0020656846,0.0018658027,0.0013622375,0.0011579163,0.6992215,0.029182281,0.009134055,0.0025016286,0.0024477078,0.0018098714,0.03122234,0.17815255,0.0012517528,0.0032798897,0.00091982,0.0056340513,79,3840,0,test
0.0047759423,0.00440558,0.0025474573,0.008825499,0.005915085,0.0007186379,0.0018261466,0.0010584039,0.00088914484,0.003083867,0.0018399814,0.0007283808,0.0026001811,0.00031032055,0.007835934,0.0013559585,0.9250552,0.0009938471,0.0010573673,0.020089481,0.00070409937,0.0018152009,0.0015682662,80,3941,0,test
0.0019767005,0.005843614,0.0025263682,0.003469472,0.00226308,0.0037847634,0.002059009,0.006509673,0.0019775594,0.012472817,0.0033163067,0.0018807006,0.14609411,0.019373894,0.0059579373,0.7000471,0.0021481,0.0031567812,0.008416454,0.003114167,0.0030848312,0.0050888723,0.05543766,81,3274,0,test
0.0024396202,0.002861138,0.0012883767,0.002638261,0.0022661812,0.01770505,0.0038469604,0.014207045,0.0017601267,0.010021949,0.04795922,0.002510564,0.0035004632,0.74029267,0.0013447156,0.014750001,0.000959469,0.002398969,0.004715112,0.0031159741,0.0034299116,0.008804945,0.10718333,82,2201,0,test
0.0026724988,0.002910181,0.0032040502,0.0077932077,0.0040247664,0.009809817,0.13690063,0.09054913,0.67077523,0.00611383,0.012454595,0.0034418197,0.002135064,0.0020644057,0.006235859,0.016012903,0.0018714538,0.002709187,0.0016861348,0.004776514,0.005091313,0.0034513718,0.0033160308,83,80,0,test
0.0067902002,0.0030696196,0.009297275,0.016133653,0.0034444514,0.004753028,0.006848092,0.0033801226,0.0023208433,0.0018684745,0.0034239625,0.49976087,0.32817703,0.017980378,0.0019070811,0.0066946317,0.0016135031,0.0072147315,0.05497482,0.0025857296,0.0033756257,0.0042739594,0.010111938,84,92,0,test
0.00756554,0.010878098,0.005926719,0.0021960484,0.0013123763,0.0145907225,0.003927092,0.84196633,0.013385191,0.00091455213,0.009933294,0.0011878497,0.0012316594,0.009276095,0.0047104103,0.007219109,0.0016829852,0.002510578,0.0010860068,0.036250856,0.004231731,0.009634332,0.008382312,85,177,0,test
0.0016121545,0.00075766933,0.000990561,0.9173848,0.0031623975,0.0034661465,0.013726714,0.0018898465,0.0044222055,0.0016214405,0.002055503,0.0092223175,0.007182067,0.00090836716,0.006385447,0.0019473755,0.008471996,0.00039217874,0.0017345598,0.009293815,0.0005278183,0.00076132896,0.0020832669,86,3719,0,test
