0,1,2,3,4,5,6,7,index,split
0.0025550574,0.0021206446,0.98487836,0.0028610076,0.0028570716,0.0020119606,0.0016533388,0.0010626309,69,test
0.98857415,0.001472825,0.00275637,0.0011291523,0.0011461788,0.001918652,0.0021347315,0.0008679261,70,test
0.0027313654,0.00218379,0.98567677,0.0024847388,0.0026240891,0.001925652,0.0014395734,0.000934048,71,test
0.9889058,0.0019457265,0.0027506724,0.0010968724,0.0009696661,0.0015246263,0.0018907969,0.0009158892,72,test
0.002690435,0.0020455292,0.9831208,0.0033848803,0.0041136984,0.0022189128,0.0014253379,0.0010004657,73,test
0.019138293,0.0026287101,0.01344201,0.006527381,0.24080588,0.70741576,0.006131197,0.0039108135,74,test
0.0029362484,0.9842473,0.002334841,0.001974512,0.0019361784,0.0010398232,0.0029829089,0.0025481025,75,test
0.0013989245,0.0024731301,0.00075481646,0.0021312884,0.00085298455,0.0030812155,0.0020521642,0.98725545,76,test
0.9126812,0.0040376917,0.066147625,0.0033554889,0.0026098066,0.0043152873,0.004762466,0.0020903985,77,test
0.98491883,0.001367839,0.0070873555,0.0014663669,0.0009957468,0.0017384012,0.0015423937,0.0008830384,78,test
0.002960607,0.98439413,0.0019251904,0.001997798,0.0017995357,0.0009021156,0.0031611416,0.0028594658,79,test
0.002955114,0.002122565,0.98516166,0.0028146326,0.0024896413,0.0019369838,0.0015809239,0.0009385746,80,test
0.0025468424,0.003546183,0.0029419756,0.0031982786,0.9673734,0.012700031,0.0033146127,0.004378762,81,test
0.9878671,0.0017257698,0.002031533,0.0011881319,0.0013715463,0.0022219846,0.0024651357,0.001128751,82,test
0.9874214,0.0017933855,0.0026509133,0.0011569397,0.0012735438,0.0024410787,0.0022741726,0.0009886344,83,test
0.9885914,0.0020439187,0.0033075975,0.0009402312,0.0012729064,0.0015662274,0.0014849751,0.0007927529,84,test
0.0033460394,0.0032262602,0.0036334442,0.008336015,0.62466365,0.3448898,0.00503543,0.0068694423,85,test
0.9858541,0.0027584382,0.0020238752,0.0013704259,0.0013115244,0.0022474478,0.0027863728,0.0016478322,86,test
0.9888686,0.0014542489,0.003368829,0.0011118853,0.00096441543,0.0017647007,0.001602365,0.00086489925,87,test
0.0027910925,0.0021219687,0.9854224,0.0025995842,0.002640539,0.0019761312,0.0015072519,0.0009409859,88,test
0.9874816,0.0017248307,0.0043937257,0.0012400786,0.00093779067,0.0017201712,0.001614117,0.0008877999,89,test
0.003160768,0.0022106478,0.985372,0.0025573417,0.0024342611,0.0019277086,0.0014189511,0.00091830915,90,test
0.003021911,0.002086305,0.9852739,0.0027188498,0.0024729865,0.0019099147,0.0015836575,0.000932637,91,test
0.0027468884,0.0022307504,0.9857756,0.0025023588,0.0024434677,0.0018100822,0.0015369133,0.00095392636,92,test
0.98777497,0.0017952119,0.0027478926,0.0010905123,0.0012216216,0.0021273138,0.0022109447,0.0010314154,93,test
0.98904896,0.0015993603,0.0025008074,0.001207063,0.0009218989,0.001796811,0.001965001,0.00096000184,94,test
0.0030154628,0.002416872,0.9853572,0.0024964663,0.0021744517,0.0018576098,0.0015608728,0.0011210719,95,test
0.0028783344,0.0022373816,0.9857384,0.0022889646,0.0025031273,0.0018744768,0.0015385852,0.0009408506,96,test
0.0034247914,0.98417044,0.0022954312,0.001752246,0.0021883482,0.0010202584,0.0027034478,0.0024450556,97,test
0.004523438,0.0014073746,0.002851138,0.003323619,0.006411806,0.97321486,0.0029640105,0.0053036846,98,test
0.98874474,0.0016379545,0.0036675376,0.0011109388,0.0010167042,0.0015138824,0.001497136,0.00081106013,99,test
0.9890665,0.0018865368,0.0023355638,0.001078119,0.0010865862,0.0016615891,0.0020155404,0.0008695931,100,test
0.0027003754,0.002330865,0.9855019,0.0025270912,0.002592008,0.0018240176,0.0015888107,0.00093485217,101,test
0.002848889,0.0020821332,0.9855333,0.002607056,0.0025015792,0.0019342565,0.0015342068,0.00095857616,102,test
0.0023243853,0.00089012715,0.0015878369,0.0020675184,0.0077922265,0.98034865,0.0016904845,0.0032988195,103,test
0.0029117847,0.96045476,0.0026751247,0.0023571437,0.0015135492,0.0010395019,0.022815509,0.0062326114,104,test
0.0014035412,0.0026848908,0.00087488606,0.002228426,0.00069473137,0.0030476202,0.0021188525,0.98694694,105,test
0.0025399355,0.0030217876,0.002738312,0.0028933994,0.96772575,0.014753677,0.0027339528,0.0035931256,106,test
0.004011426,0.002302221,0.9846646,0.0025260882,0.002124159,0.0019269183,0.0014954024,0.0009491392,107,test
0.001321184,0.0025939203,0.0007407782,0.0021845824,0.0008353896,0.0026615146,0.002258298,0.98740447,108,test
0.0027515935,0.0011427456,0.0017793211,0.0027188677,0.005938872,0.973371,0.0027599405,0.009537613,109,test
0.0031708863,0.002345124,0.9850205,0.00252821,0.0023510368,0.0020711343,0.0014049584,0.0011080889,110,test
0.9194206,0.002669054,0.06316702,0.003894626,0.002256114,0.0038972767,0.0030402255,0.0016550256,111,test
0.9891271,0.0014875641,0.0023747527,0.0012256779,0.00093681226,0.0015647241,0.0022303825,0.0010530407,112,test
0.0026603753,0.0020910657,0.9823532,0.0031745424,0.004966592,0.002275301,0.0015610319,0.00091786357,113,test
0.00252142,0.0021088782,0.9852873,0.0028840892,0.0026641411,0.0018380882,0.0017124166,0.0009837812,114,test
0.98859763,0.0013983458,0.0038494084,0.0011535648,0.00097324396,0.0016625535,0.0014767544,0.0008885286,115,test
0.01911352,0.005747791,0.8843776,0.008356015,0.008123445,0.06454655,0.0040625106,0.0056726933,116,test
0.98882115,0.0015351946,0.0033057157,0.0011345077,0.0008788452,0.0016601469,0.0017565191,0.0009078416,117,test
0.98734576,0.002138837,0.0025532856,0.0013079443,0.0011380265,0.0019631556,0.002434236,0.0011186593,118,test
0.9877266,0.0019696797,0.0043093497,0.0011078191,0.0010103906,0.0014196058,0.0016656603,0.00079083146,119,test
0.0011816974,0.0019184352,0.0008041854,0.0019180317,0.00092148536,0.0044029662,0.0015388019,0.9873145,120,test
0.0032473041,0.0022933607,0.9851885,0.002412376,0.0022226742,0.0019728916,0.0015295116,0.0011335303,121,test
0.0033687893,0.0021031385,0.9843098,0.0027343424,0.0030208607,0.0021068088,0.0014461236,0.0009101367,122,test
0.9886679,0.0019819157,0.0019143639,0.0011429327,0.0011720019,0.0018236972,0.0021684077,0.001128862,123,test
0.0074341097,0.009649571,0.006170489,0.009346587,0.13271543,0.2611897,0.010614048,0.56288004,124,test
0.9889292,0.0017022649,0.0023742812,0.0013347705,0.00087401,0.0015255047,0.002267274,0.0009925961,125,test
0.0026919246,0.0022194497,0.98499423,0.00277465,0.0026774765,0.0020202163,0.001555544,0.0010663981,126,test
0.9882372,0.0021907515,0.0024645638,0.0010001174,0.0011310346,0.0018737641,0.0020252233,0.0010773733,127,test
0.0023567618,0.001854566,0.9839669,0.0031087252,0.0034586138,0.0023395927,0.0017972345,0.0011175881,128,test
0.002917336,0.0022214737,0.98586524,0.0022378103,0.0024081971,0.0018160611,0.0016160064,0.0009180116,129,test
0.002765279,0.0022597632,0.98578566,0.0025986533,0.0023594017,0.001867432,0.0014691693,0.0008946807,130,test
0.0055401092,0.0034264866,0.97940683,0.0028610372,0.0031654527,0.0027248366,0.0016693933,0.001205822,131,test
0.9893779,0.0017312483,0.0023073482,0.0010260189,0.0010481902,0.0016848578,0.0020020816,0.0008223402,132,test
0.0029797582,0.002031689,0.9848496,0.0024897524,0.0033023548,0.00200708,0.0013711398,0.00096856186,133,test
0.0024443343,0.00191703,0.98483384,0.0030112555,0.002785664,0.0021697772,0.0017358947,0.0011022065,134,test
0.097659394,0.87821335,0.007470599,0.0030049605,0.0032837442,0.0020111983,0.004833028,0.0035237109,135,test
0.0037712485,0.0025190583,0.9847231,0.0025597345,0.002248557,0.0017961689,0.0014428514,0.00093938154,136,test
0.0031785248,0.0023693165,0.98564386,0.00223434,0.0022855496,0.0018156144,0.0015748809,0.00089795724,137,test
0.0026931257,0.0021817002,0.98585397,0.0023130458,0.0024891505,0.0018887407,0.0016685161,0.000911711,138,test
0.0026327423,0.0022760737,0.98561853,0.0025655914,0.0024419988,0.0018896722,0.0016289783,0.00094646664,139,test
0.0024980556,0.00212358,0.9847173,0.0028479053,0.0030213087,0.0020940283,0.0016833092,0.0010144627,140,test
0.9892812,0.0019138095,0.0022747193,0.0010680176,0.0010146917,0.0016321543,0.0019171204,0.0008982574,141,test
0.0026054198,0.002059543,0.98496234,0.002824592,0.0029229622,0.0021522213,0.001442589,0.0010303605,142,test
0.003056302,0.0022185866,0.9856582,0.0024630544,0.0024991457,0.0018252963,0.0014181822,0.00086112635,143,test
0.9884079,0.0017622443,0.0033957863,0.0011268498,0.00094455405,0.0017527986,0.0016838094,0.0009261292,144,test
0.0030939921,0.0020719306,0.98408115,0.0030698867,0.0033557531,0.0020451194,0.001447139,0.00083498645,145,test
0.0026233082,0.98480046,0.002174099,0.001861116,0.0017691667,0.0008952278,0.0031844743,0.0026921276,146,test
0.002785463,0.002278814,0.98552567,0.0024930907,0.0025882442,0.0018282587,0.001552221,0.0009482819,147,test
0.0027192025,0.0021761993,0.985249,0.0027246382,0.0026941218,0.0019883187,0.0015087841,0.00093973166,148,test
0.98663217,0.0026687633,0.0017621533,0.0014207569,0.0011892278,0.0019483117,0.0028237107,0.001554948,149,test
0.9876993,0.0022810723,0.0032970784,0.0014399309,0.00080075656,0.0015897298,0.0017322878,0.0011598186,150,test
0.9800394,0.0020335016,0.008770148,0.0015728076,0.0012542738,0.002870351,0.0022829587,0.0011765357,151,test
0.98874855,0.0015983674,0.0023645533,0.0011921261,0.0010957842,0.001790721,0.0021765146,0.0010332939,152,test
0.98921704,0.0015191307,0.0021999334,0.0010499755,0.0010726477,0.001861127,0.0020574902,0.0010226851,153,test
0.0029189975,0.0020691173,0.9848509,0.0029050093,0.0026157028,0.002057452,0.0016302753,0.00095258624,154,test
0.0038867136,0.0024026942,0.98470265,0.0023250927,0.0023660532,0.0018160079,0.0015175448,0.0009832171,155,test
0.0028207754,0.98478866,0.0023536126,0.0019194381,0.001593861,0.00085718685,0.0030429831,0.0026234281,156,test
0.98833615,0.0018605836,0.0019753661,0.0013319596,0.0010822396,0.0017866585,0.0025009245,0.0011260692,157,test
0.9570657,0.00400328,0.028824264,0.0019359473,0.0017992243,0.002786915,0.0024414065,0.0011433059,158,test
0.002682661,0.0021744284,0.9847168,0.0028067916,0.0026258647,0.002190818,0.001564737,0.0012379959,159,test
0.00243678,0.0010345659,0.0018393579,0.0023434798,0.0060017053,0.9810021,0.0018581817,0.003483755,160,test
0.001183521,0.0018541593,0.0006767072,0.0024478463,0.0008623706,0.003107108,0.0019976508,0.98787075,161,test
0.9887898,0.0016581473,0.0034413962,0.0010557425,0.0010657432,0.0016673643,0.0015339275,0.0007879339,162,test
0.9849487,0.0015925291,0.0021407884,0.0011945717,0.0025712966,0.0040791947,0.0023252247,0.0011477615,163,test
0.004112029,0.0019045189,0.9839625,0.0026394047,0.0027783953,0.0023487795,0.0012937889,0.00096056005,164,test
0.0035744882,0.002583436,0.98447186,0.0023813588,0.002430303,0.0020268068,0.0015124542,0.0010192189,165,test
0.0024991848,0.0031198247,0.0031003396,0.0028335075,0.9695162,0.013382863,0.0025134254,0.0030347104,166,test
0.0013521147,0.002501828,0.00066856283,0.0022571166,0.0007712638,0.0031334646,0.0019059213,0.9874098,167,test
0.0024983434,0.0021916444,0.9854667,0.0026571464,0.002671123,0.0019279104,0.0016102542,0.0009768344,168,test
0.0028002444,0.0022432439,0.98576504,0.00224005,0.0024777981,0.00188479,0.0016428954,0.0009458845,169,test
0.0026774374,0.0126333535,0.0028513896,0.0043633687,0.001991903,0.0022020072,0.9682367,0.0050438633,170,test
0.003416533,0.0023619356,0.98471445,0.0024669906,0.0025585343,0.0021305468,0.0013358854,0.0010151551,171,test
0.0028239633,0.0022146683,0.985685,0.002304724,0.0024669433,0.001920696,0.0015816921,0.0010023076,172,test
0.9876431,0.0018716396,0.003788634,0.001035163,0.0011483791,0.001919308,0.0017980726,0.0007957302,173,test
0.98583543,0.0021694265,0.0022770925,0.0017636007,0.0012166462,0.0019874398,0.003080605,0.0016697517,174,test
0.0035800268,0.0023545986,0.98478925,0.0024211155,0.0024461113,0.0020208238,0.0013958586,0.0009921987,175,test
0.0035561847,0.0024254243,0.9850639,0.0025042202,0.0020299812,0.0018376836,0.001518163,0.0010644423,176,test
0.0036798809,0.0012375549,0.0028356165,0.009672735,0.052711554,0.9160394,0.005478715,0.008344611,177,test
0.9889197,0.0019291596,0.002705979,0.00096597854,0.0009922169,0.0016865975,0.0018818397,0.0009184829,178,test
0.0026656152,0.0023323519,0.9854542,0.0025072442,0.0024647976,0.0019468562,0.0016223184,0.0010065772,179,test
0.98678106,0.0016409344,0.0033208,0.0012894529,0.0010470259,0.0019092095,0.0026461994,0.0013653187,180,test
0.0018143177,0.0022524844,0.0008488368,0.0023887123,0.00065814593,0.0026083565,0.0022360033,0.98719305,181,test
0.0026928165,0.0022141973,0.98573434,0.0025465318,0.0025542788,0.0018612845,0.0014786281,0.0009179825,182,test
0.0028308267,0.002251978,0.985636,0.0024229677,0.002331492,0.0019087618,0.0015517044,0.0010662627,183,test
0.98895115,0.0017586617,0.002358662,0.0011524745,0.0009789383,0.001642366,0.002170849,0.0009868611,184,test
0.0028296078,0.002248291,0.9853957,0.0025153998,0.0027476156,0.0019167934,0.001381864,0.0009645493,185,test
0.98785305,0.0019886454,0.0016329471,0.0010909078,0.0016575016,0.0023221287,0.002337678,0.0011171552,186,test
0.004998186,0.003489782,0.97958434,0.0030416963,0.0030288643,0.0026495291,0.0016050992,0.0016025625,187,test
0.0019486186,0.0028466543,0.0025283305,0.0030256764,0.96428174,0.019347964,0.0024818259,0.0035391843,188,test
0.005516711,0.004014247,0.9739196,0.002860444,0.007039162,0.0035486505,0.001719303,0.0013818229,189,test
0.0026889867,0.0023764719,0.9852663,0.0026180933,0.0026516542,0.0018905534,0.0015240716,0.0009838236,190,test
0.98508424,0.0028374996,0.0044085467,0.0014636845,0.0011782456,0.0020616453,0.0020696984,0.0008964782,191,test
0.9884052,0.001701677,0.0036220448,0.0010294548,0.0010480308,0.0017834782,0.001577938,0.0008321261,192,test
0.0017628754,0.00087347126,0.0012304523,0.0020954115,0.011919103,0.9777141,0.0017916315,0.0026130073,193,test
0.0022156744,0.0025395853,0.0013434221,0.0028192464,0.0006247299,0.0022009292,0.0025204099,0.98573595,194,test
0.0030952469,0.0021180937,0.985255,0.002601387,0.002590268,0.0020526957,0.0014020614,0.0008853335,195,test
0.002561602,0.0019897097,0.98441154,0.0028645617,0.0035932136,0.002103726,0.0015942799,0.0008812303,196,test
0.002782108,0.0019263978,0.0037968692,0.0051167062,0.48114756,0.49786162,0.0022092452,0.0051595746,197,test
0.98782736,0.002085538,0.0046006166,0.0010911032,0.001064657,0.0012843305,0.0013394483,0.00070700893,198,test
0.0027531132,0.002028869,0.98518676,0.0028316784,0.002728797,0.0021053604,0.0013861523,0.0009793119,199,test
0.0032315773,0.0024572168,0.98497885,0.002387842,0.0024210217,0.0019965349,0.0015043718,0.0010225172,200,test
0.0030588894,0.0023831134,0.9853559,0.002380089,0.002204589,0.0019998043,0.001512043,0.0011056209,201,test
0.002872072,0.002149567,0.9853321,0.0026353956,0.0027865565,0.0018963803,0.001439483,0.0008883596,202,test
0.004792308,0.0036249473,0.9806035,0.002476563,0.00273123,0.002713627,0.0017673196,0.0012904895,203,test
0.0028846539,0.0023787357,0.985529,0.0024450987,0.0025157053,0.001849719,0.0014468622,0.00095019984,204,test
0.98908675,0.0015930838,0.0025546725,0.0010536403,0.0010994894,0.0020291517,0.0017944205,0.0007888421,205,test
0.0028251281,0.0021645688,0.985559,0.0025223296,0.0024939303,0.0019562468,0.0015211549,0.00095771934,206,test
0.0068232124,0.0025235137,0.9806614,0.0022399926,0.002777176,0.00233696,0.0015986573,0.0010390442,207,test
0.0030349416,0.0023436816,0.98556256,0.0022956904,0.0024030672,0.0018429351,0.0015418424,0.0009752677,208,test
0.98889714,0.0018060821,0.0023263707,0.0010753619,0.001126753,0.001910885,0.0019060699,0.00095126696,209,test
0.009662937,0.005114439,0.972562,0.0035437106,0.002397575,0.0028918274,0.0021826653,0.0016449088,210,test
0.9839512,0.001950751,0.0066222055,0.0013215184,0.0011335802,0.0022197228,0.0017613029,0.0010397993,211,test
0.002671088,0.0022340415,0.9848972,0.0027744768,0.0028431984,0.0020654602,0.0014976362,0.0010168237,212,test
0.9878763,0.001894039,0.0016958297,0.0012580074,0.0014211315,0.0022157978,0.0024718703,0.0011670132,213,test
0.0016644513,0.0009791572,0.0014296216,0.002318817,0.014604671,0.9742968,0.0018374121,0.0028690258,214,test
0.0028307582,0.002337236,0.9854571,0.002619573,0.002215,0.0019504841,0.0015041659,0.0010856001,215,test
0.0031641007,0.002286322,0.9857062,0.0023883842,0.0022858041,0.001853589,0.0014233091,0.0008922259,216,test
0.0037379323,0.9828212,0.0018446377,0.0020511646,0.0023712658,0.0010071106,0.0032132939,0.0029533883,217,test
0.98893994,0.0018453685,0.0026038417,0.0011254271,0.0010580004,0.0016722966,0.0018375195,0.000917582,218,test
0.0031730984,0.002352448,0.98491454,0.0028358465,0.0022678757,0.0019758374,0.0014991114,0.0009812305,219,test
0.009634553,0.0032456685,0.9721966,0.0026757864,0.0054543475,0.004052363,0.0016542549,0.0010863446,220,test
0.98774403,0.002196647,0.0017025694,0.0012640457,0.0012573875,0.0019802505,0.0025591326,0.0012959137,221,test
0.0028956013,0.002010777,0.9853005,0.0025360947,0.0027824934,0.00212614,0.0013940994,0.00095424714,222,test
0.0029289285,0.0022597602,0.9853426,0.0026033716,0.0026208404,0.0018981476,0.0014047044,0.0009415893,223,test
0.0036794092,0.002587493,0.003511332,0.0070405346,0.4467265,0.52620405,0.0045089703,0.005741732,224,test
0.9892781,0.0019145501,0.0020010471,0.0010760572,0.001093381,0.0017063476,0.0019442864,0.0009862405,225,test
0.0033988792,0.002389143,0.9849311,0.0022081595,0.0026553464,0.0020890508,0.001401557,0.00092671596,226,test
0.002688071,0.0022990273,0.98554856,0.002528631,0.0025773838,0.0018424598,0.001590631,0.0009251218,227,test
0.0016864181,0.0030417251,0.0016338428,0.0033990026,0.0013533353,0.0015489844,0.98476833,0.002568331,228,test
0.0025777384,0.0023001295,0.9837542,0.0027555123,0.0038996474,0.002225774,0.0014452811,0.0010416936,229,test
0.0063181724,0.0040794373,0.9780231,0.00299181,0.002683137,0.0026208495,0.0018694232,0.0014140601,230,test
0.0028685646,0.0021505607,0.9854445,0.0026136043,0.002403883,0.0020242205,0.0015574339,0.0009371998,231,test
0.8253563,0.15133005,0.0061808284,0.0029003362,0.0028949475,0.0022234605,0.0059390496,0.0031749902,232,test
0.96996695,0.0025844937,0.017549198,0.0019829336,0.0014141086,0.0028160547,0.0023909712,0.0012953437,233,test
0.0022374068,0.0035751148,0.002770257,0.0031580846,0.96599156,0.015333983,0.0028493747,0.0040841694,234,test
0.9856852,0.0023622368,0.0031039573,0.0017478561,0.000907677,0.0018449317,0.0027638583,0.0015841515,235,test
0.9890252,0.0018416413,0.0027594299,0.0010955102,0.0008942855,0.0014980728,0.0019088417,0.0009770505,236,test
0.0036860486,0.0022870253,0.9845708,0.0025494224,0.0023232899,0.0020937007,0.0015123365,0.0009774449,237,test
0.002934636,0.0022327045,0.98545897,0.0025502357,0.0024584285,0.0018505111,0.0015622439,0.00095230446,238,test
0.0030368876,0.0022719796,0.9854232,0.002397624,0.0023278552,0.0019317039,0.0014963967,0.0011144896,239,test
0.9893321,0.00189131,0.0025014803,0.001004506,0.0009638627,0.001517336,0.0018963735,0.00089302316,240,test
0.0029129907,0.0031170035,0.004165671,0.97400564,0.0033829412,0.003367216,0.0042973314,0.004751215,241,test
0.9889466,0.0016850205,0.0027868114,0.0010051556,0.0011128525,0.0017755564,0.0018726921,0.000815198,242,test
