0,1,index,identifier,chunk,split
0.99626946,0.00373046,257,9191,0,test
0.091537625,0.90846235,258,5818,0,test
0.006401537,0.99359846,259,22711,0,test
0.99100316,0.008996802,260,636,0,test
0.99455845,0.0054415297,261,14841,0,test
0.99187005,0.008129987,262,2272,0,test
0.006096649,0.99390334,263,24904,0,test
0.99506724,0.0049327,264,24398,0,test
0.8969867,0.103013285,265,20099,0,test
0.005353164,0.99464685,266,18837,0,test
0.18011044,0.81988955,267,8041,0,test
0.99524,0.004759993,268,24604,0,test
0.9921416,0.00785839,269,17505,0,test
0.9957218,0.0042781536,270,16215,1,test
0.98951334,0.010486705,271,23662,0,test
0.9835864,0.016413614,272,23683,0,test
0.0056007206,0.99439925,273,24491,0,test
0.7669025,0.23309752,274,2221,1,test
0.006282819,0.9937172,275,19467,0,test
0.089162305,0.91083777,276,14077,1,test
0.12231333,0.8776867,277,6373,0,test
0.99528354,0.0047164573,278,7324,0,test
0.9866807,0.01331935,279,21781,0,test
0.005069584,0.99493045,280,16998,0,test
0.9638583,0.036141705,281,14549,0,test
0.5820099,0.4179901,282,7444,0,test
0.6736302,0.32636982,283,22614,0,test
0.005564036,0.9944359,284,8805,1,test
0.007002167,0.99299777,285,21828,0,test
0.21883811,0.7811619,286,7635,0,test
0.025425257,0.9745747,287,13862,0,test
0.9944284,0.005571568,288,9306,0,test
0.07185629,0.9281437,289,6923,1,test
0.011763627,0.98823637,290,6477,1,test
0.06443005,0.93556994,291,7335,0,test
0.30537108,0.69462895,292,20099,1,test
0.99611217,0.0038878638,293,4064,0,test
0.00623553,0.9937644,294,19423,0,test
0.9943473,0.0056526884,295,2048,0,test
0.81891936,0.1810806,296,6964,0,test
0.8186527,0.18134737,297,23246,1,test
0.99276006,0.0072399746,298,2869,0,test
0.98775315,0.012246917,299,16310,0,test
0.9947218,0.005278251,300,4174,0,test
0.99596477,0.0040352056,301,3779,0,test
0.0072238976,0.99277616,302,22677,0,test
0.0069980375,0.993002,303,17834,1,test
0.78301144,0.21698864,304,9389,0,test
0.12408298,0.875917,305,17623,2,test
0.9878434,0.012156667,306,4537,0,test
0.8751612,0.124838814,307,15773,0,test
0.9932661,0.006733933,308,15587,0,test
0.9957759,0.0042241537,309,8935,0,test
0.9951951,0.0048048636,310,21710,0,test
0.98404574,0.01595423,311,23754,1,test
0.9934721,0.006527959,312,3743,0,test
0.006157499,0.9938425,313,12781,2,test
0.9877257,0.0122743575,314,15558,0,test
0.15350458,0.84649545,315,5749,0,test
0.023956817,0.97604316,316,15639,1,test
0.005591293,0.99440867,317,8009,0,test
0.98039013,0.01960984,318,4352,0,test
0.92597586,0.07402411,319,18775,0,test
0.98925763,0.010742355,320,18360,0,test
0.01413534,0.98586464,321,12486,0,test
0.99249697,0.0075030853,322,24516,1,test
0.9937928,0.0062072547,323,5614,0,test
0.9764474,0.023552576,324,12575,0,test
0.17038947,0.8296106,325,1537,0,test
0.005772275,0.99422777,326,2578,0,test
0.50600386,0.49399617,327,20541,0,test
0.012684864,0.9873152,328,21110,0,test
0.98300135,0.016998708,329,12841,0,test
0.008382102,0.99161786,330,13647,0,test
0.99502593,0.0049740383,331,6873,0,test
0.9843091,0.015690926,332,1402,0,test
0.024553785,0.97544616,333,7477,0,test
0.0048105493,0.9951894,334,14822,0,test
0.007650061,0.9923499,335,7943,0,test
0.9839581,0.01604187,336,20482,0,test
0.062707186,0.9372929,337,15767,0,test
0.994212,0.005787993,338,6146,0,test
0.99059594,0.009404079,339,9570,0,test
0.9329706,0.067029394,340,20832,0,test
0.99523276,0.0047672475,341,23338,0,test
0.0063257925,0.9936743,342,23617,0,test
0.004828942,0.995171,343,7413,0,test
0.9955865,0.004413494,344,17495,0,test
0.049473573,0.9505265,345,3414,1,test
0.9965545,0.0034455438,346,7603,0,test
0.9950631,0.004936847,347,4724,0,test
0.006205431,0.99379456,348,4192,0,test
0.9901748,0.009825253,349,16365,1,test
0.995235,0.0047649518,350,6030,0,test
0.0050620325,0.994938,351,7962,0,test
0.99358964,0.0064103324,352,16761,0,test
0.015017112,0.9849829,353,16872,0,test
0.98655325,0.013446732,354,23624,0,test
0.02473935,0.9752607,355,24350,0,test
0.005652088,0.9943479,356,19394,0,test
0.73789716,0.2621029,357,16336,0,test
0.23758313,0.7624169,358,24138,0,test
0.0069610034,0.9930391,359,10924,0,test
0.006767952,0.993232,360,8329,1,test
0.24755858,0.7524414,361,22488,1,test
0.9941889,0.0058110706,362,10459,0,test
0.11897463,0.8810254,363,18084,0,test
0.99531615,0.0046838117,364,17864,0,test
0.0072654393,0.99273455,365,7527,0,test
0.97394073,0.026059259,366,7705,0,test
0.9962303,0.0037696625,367,755,0,test
0.006795629,0.99320436,368,13314,1,test
0.9949411,0.0050589517,369,20677,0,test
0.0068492997,0.9931507,370,9507,0,test
0.0053199637,0.99468,371,6844,0,test
0.0056836777,0.9943163,372,12439,0,test
0.005646795,0.9943532,373,10453,0,test
0.9927959,0.007204155,374,18043,0,test
0.09381573,0.9061843,375,23300,0,test
0.9830073,0.016992701,376,9855,1,test
0.006518823,0.99348116,377,9287,0,test
0.008414259,0.99158573,378,15676,0,test
0.9959259,0.0040741367,379,16836,0,test
0.9959682,0.004031771,380,15396,0,test
0.044567052,0.955433,381,1994,0,test
0.0051030857,0.99489695,382,16375,0,test
0.006291124,0.99370885,383,2845,0,test
0.9956944,0.004305602,384,10591,0,test
0.9961571,0.0038429017,385,1245,1,test
0.17691867,0.8230813,386,1783,0,test
0.8774432,0.12255682,387,6504,0,test
0.2154273,0.78457266,388,7935,1,test
0.007047683,0.9929523,389,1036,0,test
0.0051452857,0.9948547,390,14604,0,test
0.0056561017,0.9943439,391,742,0,test
0.15270929,0.84729075,392,21315,0,test
0.012659209,0.98734075,393,8700,0,test
0.9903742,0.009625793,394,12651,0,test
0.99524236,0.004757656,395,23342,0,test
0.13998902,0.860011,396,8986,0,test
0.6871897,0.3128103,397,5055,0,test
0.008282248,0.9917177,398,10441,0,test
0.00687169,0.9931283,399,22373,1,test
0.9958983,0.0041016587,400,21876,0,test
0.98966914,0.010330853,401,1873,0,test
0.0053040427,0.99469596,402,13671,0,test
0.0054669874,0.99453294,403,22739,0,test
0.016872939,0.983127,404,7936,0,test
0.0063697333,0.99363023,405,24899,0,test
0.005901606,0.9940984,406,17515,0,test
0.9954145,0.0045855176,407,6097,0,test
0.561169,0.43883103,408,13298,0,test
0.9957956,0.0042043896,409,19840,0,test
0.19627683,0.80372316,410,23502,0,test
0.06995192,0.9300481,411,10331,1,test
0.008763984,0.991236,412,18480,1,test
0.005892722,0.99410725,413,4533,0,test
0.96231073,0.037689317,414,21121,1,test
0.948364,0.051635914,415,20853,0,test
0.63548857,0.36451146,416,19035,1,test
0.0064235204,0.99357647,417,5436,0,test
0.98828447,0.011715502,418,10582,0,test
0.9785614,0.02143855,419,13929,0,test
0.8904608,0.109539196,420,19120,0,test
0.0051841526,0.9948159,421,5389,0,test
0.23421271,0.7657873,422,11401,0,test
0.9873323,0.012667742,423,11850,2,test
0.012800223,0.98719984,424,9511,0,test
0.98779804,0.012202016,425,23329,0,test
0.009537721,0.99046224,426,5945,1,test
0.93560505,0.06439494,427,4991,0,test
0.957999,0.042000998,428,4191,0,test
0.98736054,0.012639479,429,14328,0,test
0.00523479,0.99476516,430,16095,0,test
0.67435426,0.3256458,431,4340,0,test
0.0064963032,0.99350375,432,16244,0,test
0.049887143,0.9501128,433,10247,2,test
0.04744438,0.95255566,434,5690,0,test
0.23088287,0.7691171,435,21357,0,test
0.0069760066,0.993024,436,18315,0,test
0.9739344,0.026065549,437,5406,0,test
0.956459,0.043541014,438,5633,0,test
0.99470997,0.005290087,439,5767,0,test
0.50863564,0.49136433,440,2581,0,test
0.0063604,0.99363965,441,16587,0,test
0.018162213,0.9818378,442,5097,0,test
0.16743171,0.8325682,443,24768,1,test
0.6238638,0.37613615,444,22224,2,test
0.0058538523,0.9941461,445,11808,0,test
0.0069061727,0.99309385,446,21266,0,test
0.0070453477,0.9929547,447,5520,0,test
0.008502435,0.9914976,448,11261,0,test
0.94486713,0.055132877,449,8494,0,test
0.009014893,0.99098516,450,19647,0,test
0.99490535,0.005094609,451,20956,0,test
0.9816648,0.018335294,452,16480,0,test
0.0066043995,0.9933956,453,14048,0,test
0.0648116,0.9351884,454,5752,0,test
0.030712005,0.969288,455,9171,0,test
0.99275416,0.0072458754,456,6388,0,test
0.04265133,0.9573487,457,17417,0,test
0.99564976,0.0043502813,458,12315,0,test
0.050954927,0.949045,459,2221,2,test
0.9963272,0.0036727674,460,4431,0,test
0.98927945,0.010720599,461,15049,0,test
0.00597254,0.9940275,462,10448,0,test
0.08622714,0.9137729,463,18898,0,test
0.005222877,0.9947771,464,82,0,test
0.10887283,0.89112717,465,18224,0,test
0.93432117,0.06567889,466,2198,0,test
0.99320227,0.0067977244,467,13396,1,test
0.8429823,0.15701772,468,11768,1,test
0.86124754,0.13875242,469,11000,0,test
0.005446885,0.9945531,470,2186,0,test
0.995817,0.0041830484,471,4632,0,test
0.0065226196,0.99347734,472,13131,0,test
0.977638,0.022362024,473,8819,0,test
0.025267651,0.97473234,474,6799,0,test
0.9957015,0.004298502,475,7623,0,test
0.99261767,0.0073822783,476,14153,0,test
0.99016297,0.0098370705,477,6351,0,test
0.00510435,0.99489564,478,20272,0,test
0.0062439837,0.99375606,479,23305,0,test
0.98574466,0.014255349,480,16613,0,test
0.9950551,0.0049449536,481,7215,0,test
0.0076078665,0.9923921,482,19788,0,test
0.9197111,0.08028892,483,10267,1,test
0.9884482,0.011551838,484,4982,0,test
0.9536081,0.04639187,485,17466,0,test
0.95594126,0.044058777,486,18207,0,test
0.99578565,0.004214363,487,7539,0,test
0.0057123275,0.99428767,488,15239,0,test
0.21589194,0.7841081,489,6851,0,test
0.009438304,0.99056166,490,2575,1,test
0.005191235,0.9948088,491,8829,0,test
0.99602497,0.0039750533,492,13500,0,test
0.29367778,0.7063222,493,7852,0,test
0.007196643,0.9928034,494,4964,0,test
0.010501818,0.98949814,495,17623,3,test
0.97959876,0.020401264,496,19215,0,test
0.005361223,0.99463874,497,16771,0,test
0.004647339,0.9953526,498,15135,0,test
0.0055007427,0.9944992,499,6720,0,test
0.9878594,0.012140604,500,8895,0,test
0.9940601,0.005939915,501,18538,0,test
0.0059067276,0.99409324,502,19274,0,test
0.9961665,0.0038334285,503,18674,0,test
0.005816076,0.99418396,504,18849,0,test
0.8525747,0.14742532,505,9597,0,test
0.0075542117,0.99244577,506,3168,0,test
0.005270803,0.9947292,507,1066,0,test
0.99545044,0.004549561,508,4750,0,test
0.9801727,0.019827278,509,22070,0,test
0.99216485,0.007835122,510,21471,0,test
0.99551445,0.0044855904,511,12766,0,test
0.3568414,0.64315856,512,21509,0,test
0.99326634,0.0067336583,513,10702,0,test
0.94219637,0.05780368,514,10382,0,test
0.02319259,0.9768074,515,3515,1,test
0.9950245,0.004975476,516,4286,0,test
0.9949751,0.0050249062,517,9893,0,test
0.93867373,0.061326295,518,13411,1,test
0.99389064,0.0061093876,519,2513,0,test
0.8380358,0.16196415,520,6296,0,test
0.005081565,0.9949184,521,18984,0,test
0.99345267,0.0065473174,522,22953,0,test
0.008990827,0.9910091,523,12486,1,test
0.7304092,0.26959077,524,9589,0,test
0.9928571,0.0071428567,525,10797,0,test
0.99478453,0.00521543,526,14596,0,test
0.99617296,0.0038270385,527,19536,0,test
0.99571806,0.0042819455,528,4689,0,test
0.018507125,0.98149294,529,4125,1,test
0.004786469,0.9952135,530,9397,1,test
0.4449375,0.55506253,531,21686,1,test
0.9937621,0.006237912,532,19764,0,test
0.03401941,0.9659805,533,17587,0,test
0.99421495,0.0057850354,534,18889,0,test
0.007968182,0.9920318,535,4303,0,test
0.006086141,0.9939138,536,2566,0,test
0.99520004,0.0047999257,537,5228,0,test
0.26242512,0.7375749,538,3091,0,test
0.13907059,0.8609294,539,2791,0,test
0.9909724,0.009027571,540,16434,0,test
0.005104771,0.99489516,541,10178,0,test
0.49212134,0.50787866,542,15267,2,test
0.013748954,0.9862511,543,23548,1,test
0.0071765464,0.9928235,544,4333,0,test
0.0050472575,0.9949528,545,13509,0,test
0.99589914,0.0041008503,546,10912,0,test
0.99512815,0.0048718075,547,9692,0,test
0.98691106,0.0130888885,548,18234,1,test
0.30007875,0.69992125,549,20783,0,test
0.009439718,0.99056023,550,4615,1,test
0.80530876,0.1946913,551,22118,0,test
0.013713152,0.9862868,552,14880,0,test
0.005470898,0.99452907,553,8321,1,test
0.9958871,0.00411296,554,8695,0,test
0.9955584,0.004441551,555,21324,0,test
0.51243776,0.48756224,556,5348,0,test
0.99176836,0.008231671,557,17615,0,test
0.9954992,0.0045008063,558,3883,0,test
0.9664941,0.033505928,559,23598,0,test
0.99513704,0.0048630033,560,21146,0,test
0.20191205,0.7980879,561,5456,0,test
0.97759295,0.022407057,562,18044,1,test
0.95580626,0.044193715,563,23057,0,test
0.990522,0.009477957,564,22574,0,test
0.9927487,0.0072513586,565,23616,0,test
0.027281376,0.97271866,566,15474,0,test
0.97897047,0.021029491,567,5538,0,test
0.08827498,0.91172504,568,22153,1,test
0.8794414,0.120558605,569,12885,0,test
0.00759219,0.9924078,570,13994,0,test
0.007152765,0.99284726,571,21981,0,test
0.0108624725,0.9891375,572,3008,2,test
0.96627665,0.033723406,573,8591,0,test
0.0048954026,0.99510455,574,22264,0,test
0.9931694,0.006830596,575,13650,0,test
0.90504485,0.094955124,576,21016,0,test
0.0056458986,0.9943541,577,6955,0,test
0.9958007,0.004199354,578,8841,0,test
0.14958428,0.85041577,579,18695,0,test
0.9946681,0.00533194,580,18735,0,test
0.9940089,0.00599106,581,10679,0,test
0.09728027,0.90271974,582,1386,0,test
0.99183273,0.008167245,583,16898,0,test
0.9960549,0.0039450615,584,16739,0,test
0.0074982326,0.99250174,585,24457,0,test
0.0060774237,0.99392253,586,2425,0,test
0.008877274,0.9911227,587,7037,0,test
0.99237317,0.007626816,588,14455,0,test
0.0053640315,0.994636,589,19758,0,test
0.9959462,0.004053832,590,13440,0,test
0.005853997,0.994146,591,8967,0,test
0.008087451,0.9919125,592,235,2,test
0.0056320513,0.9943679,593,2712,1,test
0.006329069,0.99367094,594,12466,0,test
0.9639781,0.036021855,595,6176,0,test
0.9824134,0.017586578,596,7795,0,test
0.08570191,0.91429806,597,24238,0,test
0.731041,0.268959,598,19804,0,test
0.9924678,0.007532123,599,4525,0,test
0.0052584372,0.99474156,600,14210,0,test
0.9947674,0.005232566,601,1999,0,test
0.012901155,0.9870989,602,21975,0,test
0.2905743,0.7094257,603,21356,1,test
0.995568,0.0044319956,604,6191,0,test
0.005596858,0.9944031,605,4436,1,test
0.9959461,0.004053876,606,13996,0,test
0.99440646,0.0055935467,607,8763,0,test
0.99392384,0.0060761687,608,6069,0,test
0.008683897,0.9913161,609,14321,0,test
0.9791656,0.020834368,610,21944,0,test
0.107400335,0.8925997,611,22712,0,test
0.005207508,0.9947925,612,6756,0,test
0.99351174,0.006488294,613,9879,0,test
0.9868151,0.013184885,614,10317,0,test
0.015297137,0.9847029,615,16913,0,test
0.0056960657,0.9943039,616,12628,0,test
0.96429014,0.03570978,617,2052,0,test
0.006649082,0.9933509,618,24142,0,test
0.99460286,0.005397126,619,4095,0,test
0.9879864,0.012013672,620,3903,0,test
0.004908041,0.9950919,621,23129,0,test
0.005514161,0.9944858,622,2856,0,test
0.09015145,0.9098486,623,9293,0,test
0.028377566,0.9716224,624,13917,0,test
0.005008649,0.99499136,625,11796,0,test
0.0795686,0.9204314,626,13715,0,test
0.99144334,0.0085566435,627,13546,0,test
0.0068105888,0.99318945,628,24302,0,test
0.008824674,0.9911753,629,20055,1,test
0.6072438,0.3927562,630,9484,0,test
0.1729077,0.8270923,631,21442,1,test
0.008466997,0.991533,632,19741,0,test
0.083144054,0.9168559,633,3193,0,test
0.9511338,0.048866283,634,9130,0,test
0.0055085793,0.99449146,635,166,0,test
0.99446183,0.0055381022,636,10534,0,test
0.0057561244,0.9942439,637,19100,0,test
0.95920354,0.040796444,638,1521,0,test
0.01016106,0.98983896,639,16976,2,test
0.005008312,0.9949917,640,18769,0,test
0.8663959,0.13360406,641,17947,0,test
0.0062300786,0.99376994,642,3312,0,test
0.005791166,0.9942088,643,978,0,test
0.9495613,0.05043866,644,13610,1,test
0.3739035,0.6260964,645,14919,0,test
0.0066573136,0.9933427,646,21438,0,test
0.04180727,0.9581927,647,17333,0,test
0.022722788,0.9772773,648,2991,0,test
0.0056537744,0.9943462,649,18030,0,test
0.55017996,0.44982,650,3348,0,test
0.9938839,0.0061160848,651,24458,0,test
0.80872357,0.19127649,652,4746,0,test
0.9960074,0.003992601,653,24464,0,test
0.28110144,0.7188986,654,5529,0,test
0.005871302,0.9941287,655,2542,0,test
0.9869112,0.013088758,656,555,0,test
0.054812443,0.9451876,657,20339,1,test
0.10336073,0.8966392,658,14708,0,test
0.010398334,0.9896017,659,18290,0,test
