0,1,index,split
0.05941097,0.9405891,303,test
0.089527585,0.9104724,304,test
0.71489584,0.28510413,305,test
0.07740218,0.9225978,306,test
0.7204064,0.27959365,307,test
0.4948615,0.50513846,308,test
0.89284915,0.10715089,309,test
0.89813703,0.101863,310,test
0.09169789,0.9083021,311,test
0.07005473,0.92994523,312,test
0.071232535,0.92876744,313,test
0.9349716,0.06502839,314,test
0.8777966,0.122203365,315,test
0.44805032,0.5519497,316,test
0.3257821,0.67421794,317,test
0.11633606,0.88366395,318,test
0.91954774,0.080452256,319,test
0.058667965,0.94133204,320,test
0.9002912,0.09970877,321,test
0.0657135,0.9342865,322,test
0.060914665,0.93908536,323,test
0.056916155,0.9430838,324,test
0.92096484,0.07903514,325,test
0.07456743,0.9254326,326,test
0.06953154,0.9304685,327,test
0.065279104,0.93472093,328,test
0.8362901,0.16370986,329,test
0.8956703,0.10432972,330,test
0.10535522,0.89464474,331,test
0.9166339,0.08336608,332,test
0.5394542,0.46054578,333,test
0.6490595,0.3509405,334,test
0.7716921,0.2283079,0,validation
0.067437276,0.93256277,1,validation
0.7421406,0.25785938,2,validation
0.06581355,0.9341865,3,validation
0.06233194,0.937668,4,validation
0.7634499,0.23655014,5,validation
0.818931,0.18106902,6,validation
0.9285801,0.07141991,7,validation
0.8024901,0.19750986,8,validation
0.6990225,0.30097756,9,validation
0.7831194,0.21688062,10,validation
0.066670686,0.9333293,11,validation
0.08840723,0.9115928,12,validation
0.06478456,0.9352155,13,validation
0.06178142,0.9382186,14,validation
0.13188702,0.868113,15,validation
0.09864495,0.9013551,16,validation
0.23273729,0.76726276,17,validation
0.07551558,0.92448443,18,validation
0.5684047,0.4315953,19,validation
0.06298463,0.9370154,20,validation
0.8873407,0.11265929,21,validation
0.061929956,0.93807006,22,validation
0.91117245,0.088827595,23,validation
0.056798957,0.943201,24,validation
0.065025136,0.9349749,25,validation
0.9349973,0.0650027,26,validation
0.89011574,0.10988433,27,validation
0.8633292,0.13667084,28,validation
0.5625435,0.43745655,29,validation
0.56383646,0.4361635,30,validation
0.08859995,0.9114,31,validation
0.09906927,0.90093076,32,validation
0.058998473,0.94100153,33,validation
0.065121345,0.93487865,34,validation
0.06435667,0.9356434,35,validation
0.9079957,0.09200428,36,validation
0.063577235,0.93642277,37,validation
0.070768446,0.9292315,38,validation
0.8523609,0.14763913,39,validation
0.6713059,0.32869413,40,validation
0.9340869,0.06591306,41,validation
0.24825546,0.75174457,42,validation
0.8751816,0.1248184,43,validation
0.9339664,0.066033535,44,validation
0.059274588,0.9407254,45,validation
0.06644046,0.9335596,46,validation
0.6532419,0.34675813,47,validation
0.05839083,0.9416092,48,validation
0.48230854,0.5176915,49,validation
0.4266987,0.57330126,50,validation
0.93528295,0.06471701,51,validation
0.90138125,0.09861879,52,validation
0.13499045,0.86500955,53,validation
0.1024406,0.8975594,54,validation
0.0567241,0.94327587,55,validation
0.07322443,0.9267756,56,validation
0.06256035,0.9374396,57,validation
0.8644401,0.13555989,58,validation
0.8839905,0.11600941,59,validation
0.0644508,0.93554914,60,validation
0.06437871,0.93562126,61,validation
0.9262954,0.0737046,62,validation
0.5562535,0.4437465,63,validation
0.32558167,0.67441833,64,validation
0.086089216,0.9139108,65,validation
0.92316395,0.07683611,66,validation
0.48285905,0.517141,67,validation
0.768774,0.23122604,68,validation
0.09411359,0.9058864,69,validation
0.6277479,0.37225205,70,validation
0.93133,0.068670005,71,validation
0.06903399,0.930966,72,validation
0.08382514,0.9161749,73,validation
0.06384931,0.9361507,74,validation
0.09727838,0.9027217,75,validation
0.08115188,0.9188481,76,validation
0.8602043,0.13979575,77,validation
0.91330373,0.08669631,78,validation
0.08231085,0.9176892,79,validation
0.06093554,0.93906444,80,validation
0.06277645,0.93722355,81,validation
0.76844645,0.23155355,82,validation
0.63100886,0.36899114,83,validation
0.061101176,0.9388988,84,validation
0.0594647,0.9405353,85,validation
0.07473373,0.9252662,86,validation
0.775856,0.22414394,87,validation
0.7266939,0.27330604,88,validation
0.12748985,0.87251014,89,validation
0.05629105,0.94370896,90,validation
0.06420225,0.93579775,91,validation
0.15688407,0.8431159,92,validation
0.93644494,0.06355506,93,validation
0.09763492,0.9023651,94,validation
0.06317454,0.93682545,95,validation
0.16966951,0.8303305,96,validation
0.05728504,0.942715,97,validation
0.13133335,0.86866665,98,validation
0.8983118,0.10168826,99,validation
0.93517464,0.06482533,100,validation
0.08330766,0.9166924,101,validation
0.6893592,0.31064084,102,validation
0.91083664,0.08916336,103,validation
0.08659823,0.9134018,104,validation
0.28288072,0.7171193,105,validation
0.9239493,0.07605067,106,validation
0.06400261,0.93599737,107,validation
0.073410995,0.9265891,108,validation
0.5948331,0.40516692,109,validation
0.060554247,0.93944573,110,validation
0.92561114,0.07438893,111,validation
0.2610441,0.7389559,112,validation
0.06944667,0.9305533,113,validation
0.089728534,0.9102715,114,validation
0.060160965,0.939839,115,validation
0.063378595,0.9366214,116,validation
0.9228178,0.07718215,117,validation
0.703512,0.29648805,118,validation
0.31473473,0.68526524,119,validation
0.9071609,0.092839174,120,validation
0.9083038,0.0916962,121,validation
0.80289274,0.1971073,122,validation
0.71060956,0.28939041,123,validation
0.7738924,0.2261076,124,validation
0.05853474,0.94146526,125,validation
0.63251925,0.3674808,126,validation
0.08313273,0.9168673,127,validation
0.6986614,0.30133858,128,validation
0.060203094,0.93979686,129,validation
0.10109529,0.8989047,130,validation
0.5912047,0.40879527,131,validation
0.05933615,0.9406639,132,validation
0.076049805,0.92395014,133,validation
0.06636207,0.9336379,134,validation
0.07293907,0.9270609,135,validation
0.0660589,0.9339411,136,validation
0.06016592,0.93983406,137,validation
0.079453066,0.9205469,138,validation
0.05853687,0.9414632,139,validation
0.12832808,0.8716719,140,validation
0.06255044,0.9374496,141,validation
0.7364199,0.26358008,142,validation
0.61930346,0.38069648,143,validation
0.8510846,0.14891545,144,validation
0.081149414,0.9188506,145,validation
0.07449847,0.9255015,146,validation
0.2915363,0.7084637,147,validation
0.080337115,0.91966283,148,validation
0.37564436,0.6243557,149,validation
0.058932204,0.9410678,150,validation
0.9323747,0.06762531,151,validation
0.08130599,0.918694,152,validation
0.0651254,0.9348746,153,validation
0.06655702,0.933443,154,validation
0.060654487,0.9393455,155,validation
0.3945121,0.60548794,156,validation
0.09364894,0.90635103,157,validation
0.05825535,0.9417446,158,validation
0.857965,0.14203496,159,validation
0.7709543,0.22904572,160,validation
0.59458464,0.40541533,161,validation
0.16114652,0.8388535,162,validation
0.9094971,0.09050287,163,validation
0.06774478,0.93225527,164,validation
