0,1,index,split
0.7981057,0.20189425,120,test
0.9886827,0.011317232,121,test
0.01718215,0.9828179,122,test
0.026913386,0.9730866,123,test
0.92130417,0.078695886,124,test
0.019597542,0.98040247,125,test
0.014624229,0.9853757,126,test
0.94498146,0.05501852,127,test
0.9676798,0.03232016,128,test
0.1704734,0.82952666,129,test
0.038116008,0.961884,130,test
0.01509227,0.98490775,131,test
0.045735274,0.9542647,132,test
0.12637909,0.8736209,133,test
0.7884719,0.21152815,134,test
0.022795025,0.977205,135,test
0.048868902,0.9511311,136,test
0.93731654,0.06268348,137,test
0.24278519,0.75721484,138,test
0.795996,0.20400399,139,test
0.0115002645,0.9884997,140,test
0.989279,0.010721033,141,test
0.92350525,0.07649474,142,test
0.88535184,0.11464813,143,test
0.012900317,0.9870997,144,test
0.033562325,0.96643764,145,test
0.9816945,0.018305462,146,test
0.024118965,0.97588104,147,test
0.9884957,0.011504289,148,test
0.726337,0.27366298,149,test
0.022741271,0.97725874,150,test
0.019483835,0.9805162,151,test
0.017502267,0.98249775,152,test
0.9894818,0.0105182575,153,test
0.018326035,0.98167396,154,test
0.018695625,0.9813044,155,test
0.032072183,0.96792775,156,test
0.043685883,0.95631415,157,test
0.9896459,0.01035412,158,test
0.9556943,0.04430568,159,test
0.014365832,0.98563415,160,test
0.87255615,0.12744392,161,test
0.016520226,0.98347974,162,test
0.46984905,0.53015095,163,test
0.96998894,0.030011015,164,test
0.9791961,0.020803941,165,test
0.03137688,0.96862304,166,test
0.018821489,0.98117846,167,test
0.014130251,0.98586977,168,test
0.59537596,0.404624,169,test
0.058200806,0.94179916,170,test
0.835428,0.16457199,171,test
0.2038522,0.79614776,172,test
0.9842232,0.015776874,173,test
0.9709217,0.029078295,174,test
0.023426775,0.9765732,175,test
0.031640887,0.96835905,176,test
0.9805173,0.019482719,177,test
0.97000474,0.029995289,178,test
0.03905246,0.9609476,179,test
0.9457971,0.054202918,180,test
0.98768103,0.012318927,181,test
0.019897114,0.98010284,182,test
0.1293788,0.87062126,183,test
0.9748718,0.025128206,184,test
0.9776944,0.022305576,185,test
0.013969405,0.9860306,186,test
0.9867431,0.01325693,187,test
0.030832628,0.9691674,188,test
0.99032277,0.0096772695,189,test
0.026674971,0.9733251,190,test
0.36096987,0.6390301,191,test
0.06907183,0.93092823,192,test
0.013881494,0.98611844,193,test
0.041535277,0.95846474,194,test
0.99033594,0.0096641,195,test
0.98852634,0.011473609,196,test
0.98884636,0.011153602,197,test
0.35586527,0.64413476,198,test
0.987467,0.012533001,199,test
0.56195694,0.43804303,200,test
0.98760116,0.012398864,201,test
0.012642877,0.98735714,202,test
0.96772677,0.032273166,203,test
0.024895152,0.97510487,204,test
0.9891004,0.010899613,205,test
0.10729542,0.89270455,206,test
0.98689204,0.013107991,207,test
0.9199863,0.08001375,208,test
0.98855585,0.011444155,209,test
0.97996694,0.020033043,210,test
0.9527215,0.047278512,211,test
0.87213635,0.12786363,212,test
0.9854032,0.014596811,213,test
0.9715111,0.028488934,214,test
0.027004404,0.97299564,215,test
0.040730774,0.9592692,216,test
0.9803919,0.019608006,217,test
0.015662722,0.9843373,218,test
0.028188692,0.9718113,219,test
0.010687076,0.98931295,220,test
0.021745183,0.9782548,221,test
0.61859375,0.38140628,222,test
0.9665463,0.033453744,223,test
0.660789,0.339211,224,test
0.11658339,0.88341665,225,test
0.016262526,0.98373747,226,test
0.017010247,0.98298967,227,test
0.021144468,0.97885555,228,test
0.01554003,0.98446,229,test
0.9573907,0.042609192,230,test
0.03139343,0.96860653,231,test
0.911142,0.08885804,232,test
0.017369138,0.9826309,233,test
0.06273737,0.9372626,234,test
0.9883229,0.0116771,235,test
0.06315817,0.9368418,236,test
0.020438986,0.97956103,237,test
0.98911697,0.010883036,238,test
0.012768693,0.9872313,239,test
0.6754748,0.32452518,240,test
0.016009342,0.98399067,241,test
0.032615718,0.9673843,242,test
0.06685084,0.93314916,243,test
0.98788583,0.0121140955,244,test
0.98646903,0.013530951,245,test
0.9649432,0.03505683,246,test
0.98710865,0.012891327,247,test
0.016788797,0.9832113,248,test
0.9845478,0.01545221,249,test
0.085488625,0.9145114,250,test
0.01642924,0.9835707,251,test
0.012338094,0.98766196,252,test
0.66117096,0.33882907,253,test
0.018088754,0.98191124,254,test
0.9885815,0.011418506,255,test
0.020554611,0.9794454,256,test
0.06235629,0.9376437,257,test
0.9896973,0.010302663,258,test
0.017927526,0.98207253,259,test
0.98891103,0.0110889645,260,test
0.04000012,0.9599999,261,test
0.020625982,0.97937405,262,test
0.9873499,0.012650106,263,test
0.01245309,0.987547,264,test
0.014471527,0.9855284,265,test
0.48637778,0.5136222,266,test
0.052322067,0.9476779,267,test
0.020367926,0.9796321,268,test
0.017855644,0.98214436,269,test
0.017215237,0.9827847,270,test
0.95635855,0.04364148,271,test
0.036924392,0.9630756,272,test
0.0126763135,0.9873237,273,test
0.4275677,0.5724323,274,test
0.986206,0.013794042,275,test
0.095659755,0.90434027,276,test
0.057684578,0.94231546,277,test
0.016527016,0.98347306,278,test
0.03183126,0.96816874,279,test
0.01256334,0.98743665,280,test
0.016717404,0.98328257,281,test
0.98370683,0.016293198,282,test
0.01904194,0.98095804,283,test
0.990724,0.009276026,284,test
0.3124371,0.6875629,285,test
0.9819649,0.01803509,286,test
0.9892876,0.010712378,287,test
0.021844968,0.9781551,288,test
0.8469159,0.15308411,289,test
0.9455009,0.054499116,290,test
0.11075271,0.88924736,291,test
0.012993384,0.98700666,292,test
0.9899933,0.0100067565,293,test
0.04091867,0.95908135,294,test
0.08638117,0.91361886,295,test
0.9347077,0.06529236,296,test
0.9864094,0.013590579,297,test
0.96338737,0.036612652,298,test
0.7816814,0.2183186,299,test
0.98502076,0.014979289,300,test
0.93688524,0.06311482,301,test
0.9728239,0.027176123,302,test
0.014428609,0.9855714,303,test
0.023281071,0.9767189,304,test
0.9813829,0.018617025,305,test
0.025020879,0.9749791,306,test
0.450131,0.549869,307,test
0.19088162,0.8091184,308,test
0.98751336,0.01248666,309,test
0.9732955,0.02670451,310,test
0.018717332,0.9812827,311,test
0.11067632,0.8893237,312,test
0.032853406,0.96714664,313,test
0.9798805,0.020119473,314,test
0.99085253,0.009147524,315,test
0.6101493,0.38985068,316,test
0.11238296,0.88761705,317,test
0.18182279,0.8181772,318,test
0.9769618,0.023038192,319,test
0.014985629,0.9850144,320,test
0.983925,0.016074952,321,test
0.02649566,0.97350436,322,test
0.01565536,0.98434466,323,test
0.012732152,0.9872679,324,test
0.9879386,0.012061448,325,test
0.08336623,0.9166338,326,test
0.055501852,0.9444981,327,test
0.01690705,0.9830929,328,test
0.9802684,0.01973151,329,test
0.9797387,0.020261317,330,test
0.11104627,0.8889537,331,test
0.9858482,0.014151843,332,test
0.032396756,0.9676032,333,test
0.8097123,0.19028768,334,test
0.29503182,0.70496815,0,validation
0.019128367,0.98087156,1,validation
0.9600955,0.039904434,2,validation
0.024165811,0.97583413,3,validation
0.013247832,0.98675215,4,validation
0.9048703,0.09512974,5,validation
0.77377737,0.2262226,6,validation
0.9895913,0.010408717,7,validation
0.100728534,0.8992714,8,validation
0.7796929,0.22030711,9,validation
0.9842291,0.01577095,10,validation
0.18312235,0.81687766,11,validation
0.019413527,0.9805864,12,validation
0.018707937,0.9812921,13,validation
0.023911588,0.9760884,14,validation
0.06595142,0.9340486,15,validation
0.04231883,0.9576812,16,validation
0.022437476,0.97756255,17,validation
0.16390833,0.83609164,18,validation
0.362413,0.63758695,19,validation
0.03752888,0.9624712,20,validation
0.81009156,0.1899085,21,validation
0.01638949,0.9836105,22,validation
0.9805453,0.019454775,23,validation
0.012179119,0.9878209,24,validation
0.015835475,0.98416454,25,validation
0.9904631,0.009536924,26,validation
0.9569892,0.04301075,27,validation
0.97606,0.02394003,28,validation
0.76241946,0.23758054,29,validation
0.34602657,0.6539734,30,validation
0.024306726,0.9756933,31,validation
0.03953403,0.96046597,32,validation
0.015052255,0.98494774,33,validation
0.026486965,0.973513,34,validation
0.023117686,0.97688234,35,validation
0.98001,0.019990046,36,validation
0.013941623,0.9860584,37,validation
0.018300291,0.98169965,38,validation
0.9859827,0.014017294,39,validation
0.90109164,0.09890837,40,validation
0.98952746,0.010472564,41,validation
0.98134136,0.01865862,42,validation
0.9812267,0.018773356,43,validation
0.9896798,0.01032026,44,validation
0.012813456,0.98718655,45,validation
0.028356822,0.9716432,46,validation
0.95706767,0.04293238,47,validation
0.014343892,0.98565614,48,validation
0.8070224,0.1929776,49,validation
0.15794665,0.84205335,50,validation
0.98900014,0.01099994,51,validation
0.9881898,0.0118102105,52,validation
0.048412208,0.9515878,53,validation
0.1288123,0.8711877,54,validation
0.012397101,0.9876029,55,validation
0.21577398,0.78422606,56,validation
0.017503357,0.9824966,57,validation
0.97017324,0.02982678,58,validation
0.9508863,0.049113616,59,validation
0.018595612,0.98140436,60,validation
0.01438748,0.9856125,61,validation
0.9879341,0.012065846,62,validation
0.105330765,0.8946692,63,validation
0.18133937,0.8186607,64,validation
0.038222667,0.96177727,65,validation
0.98740226,0.012597748,66,validation
0.97858787,0.02141215,67,validation
0.63642126,0.36357877,68,validation
0.2679971,0.7320029,69,validation
0.120727114,0.8792729,70,validation
0.9896729,0.0103271585,71,validation
0.027271403,0.9727286,72,validation
0.02570096,0.9742991,73,validation
0.018185766,0.9818142,74,validation
0.027269127,0.9727308,75,validation
0.01904194,0.98095804,76,validation
0.94329053,0.056709483,77,validation
0.9779074,0.022092594,78,validation
0.013509342,0.9864907,79,validation
0.037422307,0.96257776,80,validation
0.015268568,0.98473144,81,validation
0.24885577,0.7511443,82,validation
0.95233697,0.04766305,83,validation
0.016377911,0.98362213,84,validation
0.018462468,0.98153746,85,validation
0.014845068,0.9851549,86,validation
0.9873345,0.012665486,87,validation
0.03172785,0.9682721,88,validation
0.12751819,0.8724818,89,validation
0.011802433,0.9881976,90,validation
0.034101572,0.96589845,91,validation
0.2609338,0.73906624,92,validation
0.99056846,0.009431544,93,validation
0.020602275,0.9793977,94,validation
0.035592176,0.9644078,95,validation
0.7022177,0.2977823,96,validation
0.010346846,0.98965317,97,validation
0.03201155,0.96798843,98,validation
0.98283815,0.017161839,99,validation
0.98748595,0.01251403,100,validation
0.16703182,0.8329681,101,validation
0.09644897,0.9035511,102,validation
0.98844075,0.011559294,103,validation
0.033922423,0.96607757,104,validation
0.9682424,0.03175757,105,validation
0.9854924,0.014507616,106,validation
0.045394406,0.9546056,107,validation
0.025569063,0.9744309,108,validation
0.0744923,0.92550766,109,validation
0.016451756,0.9835482,110,validation
0.98878586,0.011214129,111,validation
0.046162434,0.9538375,112,validation
0.024475938,0.975524,113,validation
0.01802257,0.9819774,114,validation
0.013116234,0.9868838,115,validation
0.014934243,0.98506576,116,validation
0.98674345,0.013256581,117,validation
0.18909775,0.8109023,118,validation
0.9541823,0.04581762,119,validation
0.99023646,0.0097635705,120,validation
0.98733574,0.012664289,121,validation
0.22611147,0.7738885,122,validation
0.9363329,0.06366716,123,validation
0.3897041,0.61029595,124,validation
0.012142801,0.9878572,125,validation
0.87277246,0.12722754,126,validation
0.049663838,0.95033616,127,validation
0.96763617,0.032363914,128,validation
0.013168467,0.98683155,129,validation
0.025621193,0.97437876,130,validation
0.7805178,0.21948223,131,validation
0.018418372,0.98158157,132,validation
0.035581507,0.96441853,133,validation
0.0262922,0.97370785,134,validation
0.021150598,0.97884935,135,validation
0.019218039,0.98078203,136,validation
0.014638487,0.9853615,137,validation
0.027623707,0.97237635,138,validation
0.013354256,0.9866457,139,validation
0.048531946,0.9514681,140,validation
0.0113540795,0.9886459,141,validation
0.9135324,0.08646759,142,validation
0.94059855,0.05940148,143,validation
0.87845117,0.12154886,144,validation
0.05809156,0.9419084,145,validation
0.032986056,0.96701396,146,validation
0.03716232,0.9628377,147,validation
0.09391105,0.90608895,148,validation
0.9355127,0.064487256,149,validation
0.017846592,0.9821535,150,validation
0.99057066,0.009429285,151,validation
0.06485413,0.93514585,152,validation
0.033641644,0.96635836,153,validation
0.023802187,0.9761978,154,validation
0.02067573,0.9793243,155,validation
0.97353405,0.026465936,156,validation
0.921773,0.078226976,157,validation
0.017396707,0.98260325,158,validation
0.9869589,0.013041097,159,validation
0.86510515,0.13489485,160,validation
0.77271473,0.22728528,161,validation
0.060530398,0.93946964,162,validation
0.9734345,0.026565466,163,validation
0.018478101,0.98152184,164,validation
