0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.004500734,0.02254918,0.028070895,0.0064366097,0.02567857,0.0028646656,0.03718085,0.012804249,0.01646393,0.02372364,0.010011046,0.014392461,0.0059050615,0.004137204,0.0074347337,0.0074262936,0.008297648,0.0049650776,0.008073318,0.0036919394,0.030500311,0.118991874,0.5958997,22,2684,0,test
0.008204719,0.03572855,0.033779904,0.5905432,0.009556969,0.0038678143,0.0403732,0.006727856,0.02206585,0.00395634,0.018538661,0.009963668,0.027716173,0.0032365918,0.015289741,0.019682843,0.0071290024,0.004125885,0.019449081,0.008906109,0.0042863768,0.10437068,0.0025008344,23,2396,0,test
0.0035716316,0.024563449,0.026556686,0.0043237233,0.0026618124,0.0038083713,0.029162267,0.025497675,0.014739345,0.004596952,0.010270316,0.0024721927,0.011831698,0.021808216,0.015450797,0.6091215,0.0029539936,0.0018411874,0.011028971,0.002725346,0.004649576,0.06429152,0.10207283,24,1026,0,test
0.010249152,0.030728497,0.06512694,0.021180071,0.018238377,0.042082433,0.08399731,0.21866883,0.13139829,0.0022249417,0.054704525,0.0019732902,0.018162385,0.014214106,0.012223933,0.1004733,0.027529432,0.008228522,0.011592744,0.013145736,0.0033485456,0.10243659,0.008072038,25,1207,0,test
0.015160837,0.029660512,0.05161449,0.08497363,0.012387327,0.0033228814,0.060293723,0.048539117,0.014507726,0.011485269,0.007777257,0.009071387,0.0051805675,0.003583118,0.14983448,0.01874814,0.01620362,0.012699674,0.019466367,0.08251012,0.0071650245,0.16009665,0.17571807,26,4016,0,test
0.0060033086,0.028198794,0.03509848,0.010635595,0.01402463,0.003498339,0.018065212,0.003601068,0.009963751,0.003362022,0.009131627,0.58419704,0.008836668,0.0043856394,0.021533664,0.005635433,0.009895117,0.005951301,0.084464,0.008594337,0.014543014,0.0865555,0.023825374,27,771,0,test
0.0037633732,0.024458023,0.018923787,0.008572932,0.0073814094,0.0013641412,0.0121281985,0.009437126,0.011570826,0.0076770647,0.0067529986,0.0026107596,0.006387967,0.0025271503,0.005487485,0.00872762,0.0062217093,0.0049026543,0.0108958725,0.7878085,0.004810497,0.04549584,0.0020940863,28,1971,0,test
0.006543004,0.0205155,0.031164892,0.0028002474,0.020578966,0.005155091,0.028905714,0.028371857,0.0131105,0.013562268,0.01670045,0.006279846,0.007652045,0.01723951,0.013950968,0.07683479,0.0030581893,0.0064228084,0.011812889,0.0017419611,0.0206918,0.10158175,0.545325,29,3703,0,test
0.013255085,0.05691448,0.0659378,0.0055430657,0.015877053,0.0048045577,0.043464914,0.016424544,0.018971264,0.0087113315,0.017013798,0.031948682,0.007792969,0.004421825,0.019390691,0.011330896,0.009829367,0.008354845,0.01645616,0.00398513,0.22298665,0.12459726,0.27198762,30,3922,0,test
0.0066198935,0.029291734,0.043098945,0.018538041,0.010282159,0.0049771727,0.02147689,0.0066238814,0.01701652,0.0041528805,0.008664133,0.003623955,0.0053699305,0.005025882,0.011743538,0.004170111,0.0036353224,0.56849396,0.10438335,0.018958934,0.007538963,0.09302585,0.0032880479,31,2495,0,test
0.0061969054,0.07423309,0.1107329,0.009042188,0.046279166,0.029661933,0.031412,0.01317833,0.036248684,0.089371964,0.01445673,0.0031910788,0.0041300096,0.0028712,0.026260672,0.010334333,0.048119172,0.07525693,0.031704526,0.17790568,0.005988596,0.13412374,0.019300133,32,1649,0,test
0.008497979,0.020731803,0.0972892,0.005466298,0.0082626315,0.025580427,0.24390414,0.040380463,0.24762845,0.011712734,0.011860139,0.0033865944,0.0052043144,0.008746722,0.0061966176,0.010661808,0.0054878397,0.034295514,0.011297861,0.0072591174,0.022560839,0.14446624,0.019122327,33,3427,0,test
0.009221376,0.042600505,0.036955908,0.53704315,0.008445005,0.0050985725,0.030986892,0.0069251237,0.022815123,0.0045674485,0.016844675,0.009523185,0.07667022,0.00360304,0.012212035,0.019006573,0.0075184526,0.0053561563,0.020910522,0.009716191,0.0049292874,0.106346436,0.002704077,34,2647,0,test
0.008910774,0.0454149,0.056810748,0.0039070696,0.011322321,0.0074009467,0.037037905,0.006107371,0.03138443,0.0037021218,0.026881265,0.004766613,0.006532387,0.54210943,0.014706041,0.015265767,0.009217868,0.0072595333,0.023371367,0.007732897,0.0034483816,0.12097265,0.0057371524,35,2475,0,test
0.0027204684,0.030869043,0.03241475,0.0030266214,0.004753254,0.005609825,0.01836754,0.0029732415,0.0121722715,0.67121226,0.011826682,0.00280995,0.006008665,0.00637007,0.012583408,0.010840995,0.0034934059,0.0039331727,0.014455298,0.0074097766,0.004728277,0.08093011,0.050490867,36,2031,0,test
0.8335867,0.018999765,0.012049951,0.0016704263,0.0025981986,0.0040242053,0.016522825,0.0049097887,0.007565643,0.00091710675,0.00811189,0.0057372022,0.0048501776,0.004496078,0.0064474903,0.0033005592,0.004408641,0.0033358415,0.0041332543,0.0025488236,0.0039258143,0.040641382,0.005218238,37,321,0,test
0.007783166,0.026619164,0.041579776,0.0041783876,0.0070572994,0.0020554222,0.019588107,0.007878987,0.019844316,0.0073756715,0.009261449,0.005819374,0.0050779297,0.0050426116,0.009342388,0.014284446,0.0059269406,0.0051817703,0.013141213,0.0037819517,0.67365664,0.08589277,0.019630332,38,3350,0,test
0.871924,0.017077198,0.01063538,0.0018050331,0.0022512104,0.0050575966,0.010172473,0.0031478219,0.007478665,0.0007323607,0.0067505627,0.0037515538,0.003588616,0.003989551,0.004974269,0.0022138963,0.0041865027,0.0035345785,0.0028147565,0.0029637439,0.002350121,0.026889592,0.0017104922,39,189,0,test
0.0052649206,0.04856248,0.042577397,0.0025960968,0.012112223,0.0038415955,0.061570853,0.013320849,0.023599936,0.08959747,0.011997212,0.004761709,0.008321227,0.0066623706,0.010238333,0.025098778,0.005121509,0.007357736,0.017029928,0.007108416,0.05330641,0.11040459,0.42954788,40,2416,0,test
0.005533088,0.028998353,0.0501345,0.59174544,0.008473945,0.0073494078,0.043000538,0.0049616094,0.023487428,0.0034465336,0.019204576,0.009956392,0.011488822,0.0025692044,0.015244198,0.011774113,0.007403787,0.0062907944,0.015963057,0.008500679,0.0038680448,0.118313275,0.002292308,41,1233,0,test
0.009506624,0.048955094,0.043965943,0.51224905,0.00923413,0.0064852145,0.037536122,0.00783852,0.034964424,0.0038481327,0.018244108,0.01387648,0.046395764,0.004345059,0.015573297,0.016683383,0.007007947,0.0073077604,0.03332046,0.010849314,0.0036607145,0.10567125,0.0024810748,42,144,0,test
0.023242027,0.046868008,0.04133579,0.005175175,0.0074608275,0.004009827,0.037221182,0.008979171,0.022367217,0.006274085,0.011205675,0.026090913,0.011922642,0.0070783054,0.01401564,0.011429281,0.012511664,0.007971032,0.026087666,0.003111183,0.42021346,0.12073876,0.12469055,43,1817,0,test
0.011307675,0.049279753,0.049569063,0.0035275635,0.012557475,0.0070420187,0.030773297,0.006697338,0.03569009,0.0043852488,0.024857214,0.004413628,0.007117045,0.5324898,0.015580196,0.014165976,0.010665203,0.010594032,0.031854354,0.009065915,0.004121548,0.117736146,0.006509446,44,1063,1,test
0.0037629432,0.020719495,0.025626173,0.0034097054,0.00959941,0.002672228,0.017465856,0.004345822,0.020420691,0.026195992,0.014268993,0.005524339,0.0042215795,0.0048482832,0.0058584427,0.010443629,0.005575861,0.007381738,0.01356596,0.0024939645,0.690421,0.08422527,0.016952613,45,625,0,test
0.0063484088,0.032627,0.04280985,0.58536124,0.00786345,0.0044840383,0.028616214,0.005719028,0.021832451,0.003936088,0.01585475,0.008172337,0.02408507,0.003181557,0.0133556565,0.012669313,0.00530281,0.0056567295,0.020920362,0.007323379,0.0033477624,0.13754594,0.0029865112,46,2075,0,test
0.0040600994,0.011302021,0.021279702,0.0024088316,0.0055247005,0.0042860773,0.013685651,0.0030565439,0.010721716,0.003677025,0.008949047,0.0022744825,0.0025782879,0.003075773,0.0051166518,0.0023659382,0.0029764427,0.75340384,0.06861193,0.006260858,0.007924795,0.05399481,0.0024647624,47,3344,0,test
0.0042737983,0.022201966,0.02692872,0.0036026146,0.010308433,0.002821962,0.017785413,0.004354747,0.017500862,0.025049768,0.019208943,0.006391532,0.0046251495,0.0056192325,0.006555798,0.011504627,0.005528652,0.007768438,0.014022382,0.0024820352,0.67459613,0.091305844,0.01556305,48,934,0,test
0.0014244996,0.016405117,0.021920392,0.0030387205,0.004510368,0.0043533244,0.0108519355,0.0015925766,0.012442326,0.7966119,0.009717727,0.0027097357,0.0043170042,0.002547667,0.006446934,0.0065757562,0.003099919,0.003931598,0.010781757,0.0070054703,0.0047521186,0.054172013,0.01079103,49,767,0,test
0.004311386,0.053707585,0.046622023,0.004969261,0.010589654,0.0036658861,0.05902625,0.007200653,0.021187231,0.26294887,0.015711557,0.006583791,0.007254966,0.0047903582,0.08250956,0.02090645,0.008274849,0.008500054,0.04849187,0.035838954,0.026918253,0.16617605,0.093814485,50,1156,0,test
0.0018296323,0.0045516766,0.0058100135,0.0017536884,0.002661406,0.0017561346,0.0055688913,0.011754287,0.88567513,0.012801989,0.0040307455,0.001539642,0.0017456383,0.0016063194,0.0016794868,0.003925531,0.0021478161,0.0017872617,0.003821374,0.004439556,0.0032424263,0.030984761,0.0048866863,51,2578,0,test
0.008510264,0.03949274,0.048841946,0.5357862,0.00871862,0.005234431,0.033296406,0.006796972,0.02877752,0.0035799353,0.022077404,0.008126605,0.026959207,0.0033080254,0.01499147,0.015496048,0.0064430237,0.008635572,0.0230085,0.009476616,0.004020656,0.13619602,0.0022258353,52,1204,0,test
0.0015003581,0.010061604,0.013721527,0.0015320802,0.0027598678,0.0015089267,0.013145483,0.021051787,0.013125772,0.00580811,0.004437972,0.00060712086,0.004210841,0.004260122,0.02207572,0.8114709,0.0022276687,0.002316261,0.008120852,0.005412004,0.0020392663,0.033923194,0.014682528,53,2637,0,test
0.008857067,0.039358962,0.050656352,0.0047976426,0.012778629,0.00970678,0.03559634,0.007554139,0.031079475,0.0023801124,0.025866948,0.0038383352,0.012876052,0.5016877,0.023255005,0.047959268,0.012274688,0.0044323783,0.028352244,0.0051259575,0.0022660687,0.11871108,0.01058881,54,2540,0,test
0.0117320325,0.05183184,0.060074344,0.0050438913,0.012580859,0.008895579,0.03784545,0.006067618,0.035082273,0.0034024778,0.026863001,0.005478675,0.008206731,0.5084746,0.017250067,0.017269634,0.013114992,0.006569208,0.024801811,0.009350408,0.0037559161,0.12142867,0.0048799287,55,2881,0,test
0.0016168366,0.016733445,0.01048067,0.0014539378,0.84632486,0.0019156898,0.008150631,0.0015864347,0.009114742,0.008393331,0.0087396735,0.0026682208,0.0027422963,0.004005187,0.0038567814,0.0036946828,0.0039988137,0.0024375815,0.0056713563,0.001706857,0.002263697,0.046071418,0.006372851,56,2741,0,test
0.010797672,0.019805055,0.028047048,0.31070784,0.0068494203,0.0031588443,0.030652605,0.027057957,0.008649629,0.006724801,0.010444118,0.0091142515,0.01058695,0.008444079,0.21940285,0.026643455,0.010618362,0.007844249,0.031223806,0.021272322,0.0038932953,0.107796595,0.080264784,57,2643,0,test
0.0014559,0.018754756,0.019833203,0.0037008051,0.0070776795,0.0055295737,0.016670523,0.0021778883,0.017814973,0.7693717,0.009470864,0.0025428,0.004351079,0.0020514962,0.006135229,0.0052964767,0.0042931917,0.0044435123,0.015122725,0.007676629,0.0034523273,0.051301032,0.0214757,58,3640,0,test
0.007970964,0.04584692,0.06529815,0.0036984698,0.011641657,0.0034020878,0.055706568,0.011722945,0.026990665,0.0043133995,0.015995672,0.006345685,0.008622349,0.3067498,0.027598634,0.029381685,0.008541285,0.003911882,0.02236945,0.0055494667,0.005586198,0.2120758,0.11068022,59,613,0,test
0.00527256,0.059035704,0.07645096,0.0034956026,0.013572454,0.004027727,0.050113745,0.0055098142,0.032676518,0.06379786,0.018017933,0.004643354,0.009172158,0.13835214,0.018839274,0.026450071,0.0058109295,0.0042059026,0.025636412,0.0048165666,0.007479421,0.23388924,0.18873374,60,552,0,test
0.0041927197,0.014786659,0.021856533,0.0017953422,0.007241638,0.006937693,0.01209123,0.0036000966,0.011773811,0.0055924496,0.0123655405,0.0013952926,0.0019758644,0.002621107,0.0037065079,0.002034556,0.002953143,0.8009127,0.014756276,0.0060971025,0.0061821244,0.052227646,0.0029039986,61,1498,0,test
0.010582741,0.0459289,0.0462385,0.51347834,0.009489301,0.007590534,0.029407848,0.0062277173,0.029233497,0.0035864806,0.024065727,0.019608276,0.038433082,0.003426569,0.016638203,0.012603282,0.010348494,0.007212461,0.02466858,0.0072423858,0.0054177665,0.12581442,0.0027569225,62,3885,0,test
0.011328263,0.05261667,0.057563115,0.0048421766,0.012311117,0.010342562,0.035960037,0.005944105,0.03904992,0.0034841648,0.03143634,0.005042414,0.00804283,0.49325407,0.017430672,0.019318419,0.011738609,0.006794382,0.024703702,0.008717655,0.003161227,0.13258906,0.0043285587,63,105,0,test
0.009072724,0.02823954,0.022680912,0.08717011,0.0053309035,0.0023625337,0.021889603,0.03532058,0.0075655566,0.004692575,0.0055151675,0.0039143506,0.0049555935,0.0037604955,0.47430995,0.040866915,0.011755618,0.0058108815,0.016361352,0.119361944,0.0029722005,0.06635285,0.019737666,64,1355,1,test
0.009783054,0.042891413,0.055404887,0.004401935,0.009333383,0.012863196,0.03644751,0.0055216784,0.03482711,0.0030907136,0.03355383,0.008398824,0.007481558,0.51053643,0.01587792,0.015350351,0.010556334,0.006295749,0.026381416,0.006127086,0.0033273778,0.13571621,0.0058320244,65,2560,0,test
0.004352772,0.027964722,0.018668285,0.010851783,0.00496973,0.0011720494,0.013803568,0.0065838383,0.008168236,0.0067835124,0.0042969375,0.0015122673,0.0059038587,0.00161111,0.0046110773,0.0057630525,0.012275719,0.0066987528,0.010041921,0.80572534,0.0025426883,0.033954732,0.0017439511,66,2227,0,test
0.027448907,0.0476178,0.02851654,0.0068305316,0.0071293404,0.0029885282,0.019726776,0.0059222234,0.016487384,0.0032199014,0.0065782308,0.0037834458,0.0087090945,0.0026801324,0.0060837646,0.0061228257,0.0783265,0.0076011275,0.016775897,0.63002884,0.0031878653,0.06282387,0.0014104643,67,2994,0,test
0.010190528,0.029638033,0.051780343,0.0022296358,0.010605185,0.0039736265,0.05030187,0.014302575,0.022978408,0.0055388142,0.022133563,0.011534153,0.008357521,0.07898799,0.012210602,0.017643575,0.004605961,0.004773962,0.02505707,0.0020244303,0.008110174,0.1618306,0.4411914,68,3638,1,test
0.8053267,0.03250055,0.0137440115,0.003307308,0.003214509,0.004147944,0.018472021,0.009051855,0.008729134,0.000777186,0.0077523026,0.0050071008,0.0056249416,0.004022356,0.007170505,0.0032989746,0.0033309027,0.0049121613,0.0026143084,0.0076104365,0.0042095976,0.04097432,0.0042008865,69,265,0,test
0.002334438,0.0270218,0.027550232,0.0042532925,0.57083964,0.0019355534,0.011431048,0.005763591,0.019153388,0.027626764,0.011882122,0.003923353,0.002925963,0.0028681098,0.008138057,0.009324764,0.0076776235,0.009967774,0.011279273,0.004214578,0.12729824,0.08187455,0.020715857,70,2748,0,test
0.0075285845,0.040034376,0.051795855,0.0035090188,0.01373098,0.0069623934,0.023640536,0.0070460434,0.033231635,0.0027884734,0.026953375,0.007069311,0.008454414,0.53535706,0.018689837,0.02339544,0.009673672,0.0050552064,0.029956246,0.004707944,0.003044066,0.12728798,0.010087525,71,3974,0,test
0.0067537376,0.01931244,0.030008325,0.006299488,0.0066870167,0.0019765606,0.016495861,0.007484719,0.014541521,0.0037920894,0.011548901,0.005770726,0.004765803,0.005147664,0.0064013298,0.008899228,0.0056380634,0.008045968,0.009764563,0.005744778,0.743201,0.067623965,0.0040962705,72,402,0,test
0.006064839,0.012096657,0.018325752,0.0029771768,0.0041098855,0.0014712766,0.010140412,0.8103437,0.014043788,0.0018294599,0.0062832716,0.0009804673,0.0023187483,0.0066902945,0.008549051,0.016847964,0.002111656,0.0039145,0.0030094183,0.0033230789,0.0038004555,0.04596348,0.014804783,73,3725,0,test
0.011552739,0.009641069,0.014960068,0.0026006915,0.0047668777,0.005810545,0.009271832,0.0017108461,0.010431781,0.0020615961,0.007955718,0.0030928603,0.006601346,0.002506249,0.005590899,0.006828572,0.82956123,0.0022452816,0.0059387437,0.006175776,0.00323883,0.04531694,0.0021396256,74,3066,0,test
0.008993066,0.03961339,0.052847303,0.0041459333,0.012021405,0.0072467965,0.03144243,0.006627129,0.03372374,0.0029237308,0.022486094,0.0051996773,0.007704933,0.54148823,0.01622764,0.015076409,0.011410504,0.0071855597,0.02684457,0.006561725,0.0034799075,0.12938838,0.0073614935,75,568,0,test
0.011441665,0.05619705,0.06562624,0.004997596,0.012253024,0.009283829,0.040436264,0.0047511323,0.035367068,0.0031473276,0.025363784,0.19811173,0.009698285,0.15886202,0.019094756,0.009393252,0.0075324588,0.00546976,0.07914025,0.0047077825,0.0064372644,0.21228474,0.020402664,76,213,0,test
0.010642417,0.04234848,0.05349165,0.0050314097,0.014438857,0.0059132576,0.032659724,0.0074394136,0.037647028,0.0031776098,0.025010446,0.005088806,0.008138181,0.5208977,0.016230341,0.016396565,0.013339047,0.007431401,0.030645808,0.0090624215,0.0038110996,0.12550946,0.005648871,77,1745,0,test
0.008474669,0.04299362,0.13092111,0.018055748,0.010551758,0.0022709547,0.039411027,0.021575782,0.017093409,0.009335818,0.013689282,0.005337759,0.018605482,0.0021965457,0.014703075,0.03912641,0.0074705877,0.055763815,0.014069014,0.017909685,0.23935424,0.2222019,0.04888823,78,3025,0,test
0.0012837639,0.0065227216,0.0068375138,0.0020127748,0.0057373187,0.0029391071,0.005884836,0.0005773834,0.0058290022,0.0020740675,0.0031663098,0.036286727,0.004465815,0.0032573047,0.004953858,0.00333415,0.0022177547,0.004402474,0.868504,0.0014758294,0.0015162391,0.023596855,0.0031244305,79,3840,0,test
0.004962398,0.007851358,0.012818462,0.0028833444,0.0044615283,0.002736331,0.00839131,0.001518797,0.0068416162,0.0017775724,0.0058980645,0.0019232618,0.004823407,0.0013439835,0.0057794754,0.006190758,0.8612157,0.0021848476,0.0039333855,0.01634831,0.0025322242,0.032093596,0.0014902186,80,3941,0,test
0.0034236473,0.015881239,0.022512337,0.0043538664,0.0036966475,0.0043405485,0.01015319,0.003164657,0.0061441422,0.0028426065,0.008562986,0.0014483156,0.72351795,0.0054239915,0.0031607975,0.11430095,0.0052111573,0.0028525826,0.010930943,0.004231894,0.0013213373,0.03830002,0.0042242613,81,3274,0,test
0.008331672,0.039113197,0.05033854,0.0040344256,0.009886074,0.0072921277,0.031231858,0.005872426,0.035322372,0.0035907745,0.037569914,0.0048514833,0.006701966,0.5297679,0.016042417,0.021751402,0.010882229,0.005805715,0.025779296,0.007957965,0.0029722666,0.12983629,0.0050676395,82,2201,0,test
0.0071690534,0.010508616,0.016844688,0.017635254,0.012670549,0.0017868966,0.03235287,0.62726814,0.1250196,0.002088764,0.01036309,0.003079683,0.010454712,0.002731408,0.007883879,0.02910811,0.005554079,0.0037455747,0.004512636,0.012729507,0.013190683,0.036512166,0.00678998,83,80,0,test
0.0066183815,0.023321351,0.028489653,0.008430216,0.0065608616,0.0055216094,0.014015318,0.0022341565,0.013782037,0.0020816568,0.0066333576,0.73188424,0.017652495,0.0029992342,0.008054858,0.002860293,0.005618456,0.0031163124,0.025010394,0.002534386,0.0062005036,0.06581762,0.010562551,84,92,0,test
0.008445841,0.01149516,0.0114005925,0.003755198,0.0036059085,0.002523009,0.008561084,0.83822775,0.01574656,0.0018980285,0.0053590606,0.0012185673,0.002187317,0.0028051499,0.0035635058,0.00810541,0.0024307198,0.0035702733,0.0019994518,0.007802947,0.0044034384,0.04390117,0.006993813,85,177,0,test
0.008786819,0.027106058,0.039528847,0.61057216,0.0078711,0.0046033757,0.03428339,0.007299651,0.024310136,0.0031265717,0.01601792,0.024761781,0.016381677,0.002915785,0.016973557,0.011918345,0.01242211,0.004515565,0.020746863,0.007716081,0.0049216338,0.090592474,0.0026281124,86,3719,0,test
0.016729597,0.026209077,0.042803645,0.004371203,0.006708208,0.01385913,0.04245841,0.02649746,0.020911995,0.003126548,0.012582588,0.011642373,0.010289996,0.087754846,0.024071943,0.021873405,0.02142786,0.0037083044,0.013081346,0.0030843723,0.0023245036,0.22903058,0.35545257,87,2139,0,test
0.0079552205,0.0347567,0.03747566,0.6115453,0.0075100074,0.0032716885,0.021941856,0.0100987675,0.022673188,0.002848041,0.012677014,0.009894215,0.019383853,0.0031997347,0.016966764,0.011906838,0.006218698,0.0062002987,0.019289851,0.008942047,0.0058432743,0.11671062,0.0026903322,88,659,0,test
0.007324094,0.014815594,0.03391593,0.002912194,0.007756809,0.012882707,0.015017435,0.007185492,0.014222974,0.0037163934,0.015157262,0.001645833,0.0033245438,0.004077693,0.004607088,0.003209268,0.003532333,0.7543568,0.010330199,0.0051439274,0.0068403613,0.06340848,0.004616601,89,1538,0,test
