0,1,index,identifier,chunk,split
0.9949297,0.0050703,68,16765,0,test
0.9917464,0.008253503,69,24986,0,test
0.004433955,0.99556607,70,16139,0,test
0.0046759695,0.9953241,71,9071,0,test
0.0058459407,0.99415404,72,10656,1,test
0.005469228,0.99453074,73,2326,0,test
0.994538,0.005461939,74,24711,0,test
0.9942883,0.0057116454,75,12900,0,test
0.9344699,0.065530136,76,11428,0,test
0.9928599,0.0071400637,77,12521,0,test
0.7640743,0.23592563,78,6672,0,test
0.008122403,0.99187756,79,19675,2,test
0.046739623,0.95326036,80,20812,0,test
0.99390256,0.006097464,81,6125,0,test
0.31177992,0.6882201,82,21070,1,test
0.8974546,0.10254533,83,23739,0,test
0.90026,0.099740066,84,21557,0,test
0.0040882486,0.99591184,85,18577,0,test
0.99238914,0.007610798,86,17292,0,test
0.020096753,0.9799033,87,19691,0,test
0.0046336753,0.99536633,88,13044,0,test
0.9915643,0.008435771,89,8686,0,test
0.9897922,0.010207783,90,12158,0,test
0.99101615,0.008983798,91,11686,0,test
0.9730103,0.026989711,92,10043,0,test
0.9919978,0.008002237,93,16376,0,test
0.9939143,0.006085647,94,14116,0,test
0.99439913,0.0056009092,95,9777,0,test
0.008509138,0.9914909,96,24157,0,test
0.005515501,0.9944845,97,19280,0,test
0.05132642,0.94867355,98,2496,0,test
0.99402726,0.005972687,99,3032,0,test
0.9693691,0.03063087,100,8899,0,test
0.005099898,0.99490017,101,1223,1,test
0.9912368,0.008763205,102,5462,0,test
0.7584096,0.24159034,103,12396,0,test
0.9945825,0.0054175006,104,8881,0,test
0.005948249,0.99405175,105,24527,0,test
0.9929155,0.0070844297,106,9797,0,test
0.9891878,0.010812245,107,11092,0,test
0.9881434,0.011856634,108,24574,0,test
0.006938802,0.9930611,109,21445,0,test
0.006103923,0.99389607,110,4716,1,test
0.9931378,0.0068621426,111,3224,0,test
0.98857564,0.011424369,112,10199,0,test
0.0057259537,0.9942741,113,10672,0,test
0.99016035,0.009839589,114,21051,0,test
0.008368384,0.99163157,115,11430,0,test
0.9301337,0.06986625,116,23103,0,test
0.993582,0.0064180023,117,11133,0,test
0.97720736,0.022792585,118,6964,1,test
0.9909146,0.009085397,119,5584,0,test
0.9910671,0.008932854,120,302,0,test
0.9942913,0.0057086507,121,2624,0,test
0.0048526623,0.9951473,122,7498,0,test
0.9879803,0.012019712,123,2086,0,test
0.006539358,0.99346066,124,13909,0,test
0.9931344,0.0068655754,125,1894,0,test
0.99358386,0.006416081,126,7299,0,test
0.0049881213,0.9950119,127,8135,0,test
0.9933588,0.0066412007,128,9793,0,test
0.9918989,0.00810111,129,18886,0,test
0.34091443,0.6590856,130,19563,0,test
0.005261975,0.99473804,131,1119,0,test
0.011405746,0.9885943,132,8666,0,test
0.0052629886,0.99473697,133,12840,0,test
0.9877841,0.012215957,134,22813,0,test
0.0043123937,0.99568754,135,11510,0,test
0.00526091,0.9947391,136,9251,0,test
0.8127352,0.18726479,137,20945,0,test
0.9908406,0.009159386,138,8628,0,test
0.0040835547,0.9959164,139,1590,0,test
0.9950105,0.004989499,140,5504,0,test
0.008816112,0.9911839,141,17744,0,test
0.9932435,0.0067565325,142,12927,0,test
0.983895,0.016104998,143,13609,0,test
0.012500709,0.9874993,144,24147,0,test
0.11867206,0.8813279,145,18224,2,test
0.9837067,0.01629326,146,8398,1,test
0.011814791,0.98818517,147,20029,0,test
0.99363697,0.0063630855,148,6567,1,test
0.98051995,0.019480059,149,9040,0,test
0.99117416,0.008825822,150,12957,0,test
0.8991287,0.10087131,151,215,0,test
0.9893658,0.010634203,152,23261,0,test
0.99442804,0.0055719246,153,8862,0,test
0.0076614027,0.99233854,154,17696,0,test
0.96584356,0.03415641,155,11837,0,test
0.9949786,0.005021362,156,9773,0,test
0.05343328,0.94656676,157,23183,0,test
0.92378604,0.076214,158,9229,0,test
0.021400293,0.9785997,159,6870,0,test
0.00783454,0.99216545,160,20273,0,test
0.8124077,0.1875923,161,22314,0,test
0.01554621,0.98445386,162,15844,0,test
0.99370486,0.0062951557,163,19432,0,test
0.97892463,0.021075336,164,2885,0,test
0.006639361,0.99336064,165,23360,0,test
0.03702598,0.962974,166,22129,0,test
0.004449804,0.9955503,167,2390,0,test
0.033939674,0.96606034,168,342,0,test
0.9947895,0.0052104774,169,14431,0,test
0.9939002,0.0060997875,170,12999,0,test
0.98896295,0.011037131,171,22475,0,test
0.0043774396,0.9956226,172,12156,0,test
0.59870964,0.4012904,173,17604,0,test
0.89203614,0.10796389,174,20089,0,test
0.98659164,0.013408295,175,22025,0,test
0.98907965,0.0109203225,176,20876,0,test
0.026953269,0.9730468,177,11283,0,test
0.004409043,0.9955909,178,24391,0,test
0.9942846,0.0057154135,179,18520,1,test
0.007491795,0.99250823,180,12115,0,test
0.91452754,0.08547244,181,19315,0,test
0.9885793,0.011420767,182,1155,0,test
0.9934483,0.006551727,183,16936,0,test
0.9930507,0.006949325,184,7967,0,test
0.9179224,0.08207759,185,13166,0,test
0.52330244,0.47669756,186,4125,0,test
0.009792695,0.9902074,187,4811,0,test
0.0045376536,0.99546236,188,8726,0,test
0.9888911,0.011108858,189,10934,0,test
0.9837361,0.016263846,190,16884,0,test
0.0049018553,0.9950982,191,23481,0,test
0.0043899454,0.99561006,192,13316,0,test
0.994375,0.005625048,193,19110,1,test
0.004303464,0.99569654,194,20360,0,test
0.99425524,0.005744736,195,14255,0,test
0.005342192,0.9946578,196,13389,0,test
0.35975572,0.64024425,197,17428,0,test
0.004736153,0.9952638,198,6520,0,test
0.99113864,0.008861366,199,6304,0,test
0.9614619,0.03853809,200,8627,1,test
0.009232084,0.9907679,201,21403,1,test
0.9908742,0.009125853,202,23006,2,test
0.97271585,0.02728417,203,10808,0,test
0.97244465,0.027555406,204,10196,0,test
0.76847595,0.23152402,205,21272,0,test
0.009838993,0.99016094,206,12550,0,test
0.57631433,0.4236857,207,17384,1,test
0.02847692,0.97152305,208,16742,0,test
0.9721229,0.027877051,209,9321,0,test
0.9817592,0.018240798,210,10266,0,test
0.49220932,0.5077907,211,13450,0,test
0.00867821,0.99132186,212,19246,0,test
0.9827743,0.01722563,213,16265,0,test
0.99498713,0.00501294,214,20123,0,test
0.004700654,0.99529934,215,15499,0,test
0.006362554,0.99363744,216,968,0,test
0.015230439,0.9847696,217,17659,0,test
0.98961824,0.010381738,218,12966,0,test
0.007878764,0.9921212,219,12062,0,test
0.0548382,0.9451618,220,13477,0,test
0.9887028,0.01129722,221,6657,0,test
0.0052011875,0.9947988,222,3875,0,test
0.006802939,0.9931971,223,1110,1,test
0.99458224,0.0054178117,224,14292,0,test
0.05477578,0.9452242,225,4903,2,test
0.005286476,0.9947135,226,17007,1,test
0.9935901,0.006409932,227,23851,0,test
0.008807778,0.99119216,228,22201,1,test
0.00419565,0.99580437,229,20156,0,test
0.9929113,0.007088681,230,11732,0,test
0.007768545,0.99223137,231,3411,0,test
0.9945728,0.0054271696,232,12169,0,test
0.005466065,0.9945339,233,17832,1,test
0.013128312,0.9868717,234,7003,0,test
0.99313426,0.006865738,235,21222,0,test
0.004599672,0.99540037,236,7770,0,test
0.99410987,0.0058902088,237,15026,0,test
0.0193923,0.98060775,238,10602,0,test
0.9944977,0.0055023497,239,9528,0,test
0.46151513,0.5384849,240,7849,0,test
0.37515238,0.6248476,241,8771,0,test
0.9186623,0.08133764,242,22020,1,test
0.9924353,0.0075646867,243,14036,0,test
0.98782736,0.012172706,244,22067,0,test
0.9728925,0.027107507,245,18152,0,test
0.9941332,0.0058668344,246,21468,0,test
0.99328595,0.006714035,247,23585,1,test
0.8205103,0.17948963,248,11769,1,test
0.7924612,0.20753878,249,2645,0,test
0.21093895,0.789061,250,5711,0,test
0.0044600195,0.99553996,251,3319,0,test
0.0049460493,0.9950539,252,10313,0,test
0.005107745,0.99489224,253,16185,0,test
0.034496356,0.9655036,254,6892,0,test
0.99020314,0.00979681,255,1282,0,test
0.99416536,0.005834634,256,20552,0,test
0.9946641,0.0053359647,257,9191,0,test
0.076973185,0.9230268,258,5818,0,test
0.005910195,0.99408984,259,22711,0,test
0.9944469,0.0055531343,260,636,0,test
0.9922246,0.0077754175,261,14841,0,test
0.99276066,0.007239351,262,2272,0,test
0.004398841,0.9956012,263,24904,0,test
0.994402,0.0055980845,264,24398,0,test
0.97701216,0.022987764,265,20099,0,test
0.005830608,0.99416935,266,18837,0,test
0.12116587,0.8788341,267,8041,0,test
0.9933049,0.006695086,268,24604,0,test
0.9856178,0.014382173,269,17505,0,test
0.99379796,0.006202024,270,16215,1,test
0.9918902,0.008109778,271,23662,0,test
0.9925372,0.007462773,272,23683,0,test
0.004513857,0.9954861,273,24491,0,test
0.8387246,0.1612754,274,2221,1,test
0.0056103556,0.9943896,275,19467,0,test
0.0075444416,0.9924556,276,14077,1,test
0.015995933,0.9840041,277,6373,0,test
0.99450374,0.005496318,278,7324,0,test
0.93257135,0.06742867,279,21781,0,test
0.0044927634,0.99550724,280,16998,0,test
0.981169,0.018831063,281,14549,0,test
0.85380703,0.14619294,282,7444,0,test
0.92228293,0.07771702,283,22614,0,test
0.0063942014,0.99360573,284,8805,1,test
0.0062720627,0.9937279,285,21828,0,test
0.02553825,0.97446173,286,7635,0,test
0.014017525,0.9859825,287,13862,0,test
0.9938351,0.0061648916,288,9306,0,test
0.013644162,0.98635584,289,6923,1,test
0.009809503,0.9901905,290,6477,1,test
0.064928055,0.93507195,291,7335,0,test
0.45265028,0.5473497,292,20099,1,test
0.99479103,0.0052089775,293,4064,0,test
0.0046221022,0.9953779,294,19423,0,test
0.99308664,0.006913332,295,2048,0,test
0.98245907,0.01754097,296,6964,0,test
0.09485271,0.90514725,297,23246,1,test
0.9944693,0.005530749,298,2869,0,test
0.99227446,0.0077254754,299,16310,0,test
0.9927229,0.007277018,300,4174,0,test
0.9939851,0.006014932,301,3779,0,test
0.004925319,0.9950747,302,22677,0,test
0.034305096,0.9656949,303,17834,1,test
0.8472177,0.15278232,304,9389,0,test
0.047731016,0.952269,305,17623,2,test
0.9786235,0.021376446,306,4537,0,test
0.88617986,0.113820136,307,15773,0,test
0.9872177,0.012782249,308,15587,0,test
0.99413514,0.005864871,309,8935,0,test
0.99287707,0.0071229055,310,21710,0,test
0.9904413,0.009558727,311,23754,1,test
0.97870594,0.021294089,312,3743,0,test
0.004560251,0.99543977,313,12781,2,test
0.974858,0.025141988,314,15558,0,test
0.020776609,0.9792234,315,5749,0,test
0.04589007,0.9541099,316,15639,1,test
0.005176584,0.99482346,317,8009,0,test
0.7723613,0.22763869,318,4352,0,test
0.66222835,0.33777162,319,18775,0,test
0.99179286,0.008207132,320,18360,0,test
0.009084874,0.9909151,321,12486,0,test
0.9918,0.008199912,322,24516,1,test
0.98827565,0.01172434,323,5614,0,test
0.71694636,0.28305364,324,12575,0,test
0.027368777,0.9726313,325,1537,0,test
0.0054829163,0.994517,326,2578,0,test
0.8674691,0.13253096,327,20541,0,test
0.0042742025,0.99572575,328,21110,0,test
0.8289688,0.17103118,329,12841,0,test
0.0057394444,0.99426055,330,13647,0,test
0.99363744,0.006362564,331,6873,0,test
0.9845931,0.015406914,332,1402,0,test
0.007872255,0.9921278,333,7477,0,test
0.004039643,0.9959604,334,14822,0,test
0.0067201816,0.9932799,335,7943,0,test
0.9901091,0.009890955,336,20482,0,test
0.01124559,0.9887544,337,15767,0,test
0.99334055,0.006659497,338,6146,0,test
0.99140394,0.008596009,339,9570,0,test
0.9891143,0.010885747,340,20832,0,test
0.99450845,0.0054915897,341,23338,0,test
0.005654174,0.99434584,342,23617,0,test
0.004414644,0.9955853,343,7413,0,test
0.99451005,0.0054899016,344,17495,0,test
0.0293066,0.9706934,345,3414,1,test
0.99476755,0.0052324967,346,7603,0,test
0.9936365,0.0063635404,347,4724,0,test
0.0050728824,0.99492717,348,4192,0,test
0.99340075,0.006599174,349,16365,1,test
0.9938791,0.0061208955,350,6030,0,test
0.004708392,0.9952916,351,7962,0,test
0.99383366,0.006166382,352,16761,0,test
0.0056331735,0.9943668,353,16872,0,test
0.9920804,0.007919653,354,23624,0,test
0.014196323,0.9858037,355,24350,0,test
0.0039525377,0.99604744,356,19394,0,test
0.6187377,0.3812623,357,16336,0,test
0.636965,0.36303502,358,24138,0,test
0.0044991765,0.99550086,359,10924,0,test
0.006495017,0.993505,360,8329,1,test
0.019443871,0.9805562,361,22488,1,test
0.9938514,0.0061485935,362,10459,0,test
0.011023199,0.9889768,363,18084,0,test
0.99116814,0.008831842,364,17864,0,test
0.004532793,0.9954672,365,7527,0,test
0.9897601,0.01023989,366,7705,0,test
0.9944378,0.0055621467,367,755,0,test
0.0052314447,0.9947686,368,13314,1,test
0.994128,0.0058720545,369,20677,0,test
0.0071927966,0.99280715,370,9507,0,test
0.0047064954,0.99529344,371,6844,0,test
0.004225187,0.9957748,372,12439,0,test
0.005316223,0.9946838,373,10453,0,test
0.99148613,0.0085138455,374,18043,0,test
0.014632204,0.98536783,375,23300,0,test
0.9881611,0.011838927,376,9855,1,test
0.0049131955,0.99508685,377,9287,0,test
0.007595008,0.992405,378,15676,0,test
0.99381554,0.0061844382,379,16836,0,test
0.9941765,0.005823484,380,15396,0,test
0.021521477,0.97847855,381,1994,0,test
0.004243165,0.9957568,382,16375,0,test
0.0046891742,0.99531084,383,2845,0,test
0.9944119,0.005588099,384,10591,0,test
0.9944991,0.0055009364,385,1245,1,test
0.6122621,0.38773793,386,1783,0,test
0.8476854,0.15231463,387,6504,0,test
0.030560471,0.96943957,388,7935,1,test
0.007954729,0.9920453,389,1036,0,test
0.0042514447,0.9957486,390,14604,0,test
0.0058344044,0.99416554,391,742,0,test
0.063142665,0.9368573,392,21315,0,test
0.00524632,0.9947537,393,8700,0,test
0.9919099,0.008090122,394,12651,0,test
0.99014974,0.009850219,395,23342,0,test
0.011407826,0.9885922,396,8986,0,test
0.41785064,0.5821493,397,5055,0,test
0.004788002,0.99521196,398,10441,0,test
0.011549196,0.98845077,399,22373,1,test
0.99453694,0.0054629855,400,21876,0,test
0.9903127,0.009687264,401,1873,0,test
0.004492789,0.99550724,402,13671,0,test
0.0049977107,0.9950023,403,22739,0,test
0.006537168,0.9934628,404,7936,0,test
0.014043846,0.9859562,405,24899,0,test
0.005193412,0.9948066,406,17515,0,test
0.9941438,0.005856242,407,6097,0,test
0.74766505,0.25233498,408,13298,0,test
0.99291456,0.007085484,409,19840,0,test
0.055052947,0.94494706,410,23502,0,test
0.041477647,0.9585223,411,10331,1,test
0.006289789,0.99371016,412,18480,1,test
0.0054537887,0.9945462,413,4533,0,test
0.9415463,0.05845366,414,21121,1,test
0.97878796,0.021212034,415,20853,0,test
0.5746539,0.42534605,416,19035,1,test
0.005633835,0.99436617,417,5436,0,test
0.988502,0.011497956,418,10582,0,test
0.98937464,0.010625297,419,13929,0,test
0.8770741,0.12292584,420,19120,0,test
0.005732154,0.9942678,421,5389,0,test
0.5274087,0.47259128,422,11401,0,test
0.99141264,0.008587348,423,11850,2,test
0.0059818663,0.9940181,424,9511,0,test
0.9886764,0.011323616,425,23329,0,test
0.0059216702,0.9940784,426,5945,1,test
0.06817363,0.9318264,427,4991,0,test
0.9802868,0.01971324,428,4191,0,test
0.96180284,0.03819719,429,14328,0,test
0.0044894847,0.9955106,430,16095,0,test
0.8103333,0.18966669,431,4340,0,test
0.0059215967,0.9940784,432,16244,0,test
0.10720121,0.8927988,433,10247,2,test
0.9114778,0.08852218,434,5690,0,test
0.65017414,0.3498258,435,21357,0,test
0.005390442,0.9946096,436,18315,0,test
0.98420876,0.01579122,437,5406,0,test
0.95850056,0.041499436,438,5633,0,test
0.98670644,0.013293519,439,5767,0,test
0.21869895,0.781301,440,2581,0,test
0.005444323,0.9945557,441,16587,0,test
0.01730956,0.9826904,442,5097,0,test
0.009152028,0.99084795,443,24768,1,test
0.72849554,0.27150446,444,22224,2,test
0.004744416,0.99525553,445,11808,0,test
0.0056420905,0.9943579,446,21266,0,test
0.0051595103,0.99484044,447,5520,0,test
0.004741026,0.995259,448,11261,0,test
0.77711827,0.22288167,449,8494,0,test
0.007308632,0.99269134,450,19647,0,test
0.9941018,0.005898222,451,20956,0,test
0.98669446,0.013305565,452,16480,0,test
0.0058110985,0.9941889,453,14048,0,test
0.008236094,0.99176395,454,5752,0,test
0.010454968,0.98954505,455,9171,0,test
0.99196726,0.008032682,456,6388,0,test
0.010565922,0.98943406,457,17417,0,test
0.9944912,0.005508804,458,12315,0,test
0.98491514,0.015084894,459,2221,2,test
0.9941233,0.0058766874,460,4431,0,test
0.966064,0.033936027,461,15049,0,test
0.004688144,0.99531186,462,10448,0,test
0.016089138,0.9839109,463,18898,0,test
0.0050084023,0.9949916,464,82,0,test
0.021838427,0.9781616,465,18224,0,test
0.8370321,0.1629679,466,2198,0,test
0.9935822,0.006417774,467,13396,1,test
0.7324047,0.26759532,468,11768,1,test
0.8741763,0.12582372,469,11000,0,test
0.003962908,0.99603707,470,2186,0,test
0.9935221,0.0064778635,471,4632,0,test
0.00521316,0.99478686,472,13131,0,test
0.9919619,0.008038129,473,8819,0,test
0.0044671246,0.9955329,474,6799,0,test
0.9945338,0.0054662647,475,7623,0,test
0.9935504,0.0064495164,476,14153,0,test
0.9902422,0.009757828,477,6351,0,test
0.0041743196,0.99582565,478,20272,0,test
0.004705687,0.9952943,479,23305,0,test
0.9882349,0.011765096,480,16613,0,test
0.9932034,0.006796563,481,7215,0,test
0.0077761654,0.99222386,482,19788,0,test
0.9906313,0.009368742,483,10267,1,test
0.9913694,0.008630638,484,4982,0,test
0.99451494,0.00548514,485,17466,0,test
0.9934963,0.0065037427,486,18207,0,test
0.99248755,0.0075124437,487,7539,0,test
0.004608557,0.9953915,488,15239,0,test
0.014455086,0.98554486,489,6851,0,test
0.007868349,0.99213165,490,2575,1,test
0.012925875,0.98707414,491,8829,0,test
0.9933155,0.006684452,492,13500,0,test
0.6958343,0.3041657,493,7852,0,test
0.0050580185,0.994942,494,4964,0,test
0.008510977,0.99148905,495,17623,3,test
0.9837463,0.016253747,496,19215,0,test
0.0053532044,0.9946467,497,16771,0,test
0.0042110286,0.995789,498,15135,0,test
0.003932173,0.99606776,499,6720,0,test
0.987872,0.012127982,500,8895,0,test
0.9926017,0.0073982496,501,18538,0,test
0.005170826,0.99482924,502,19274,0,test
0.9953602,0.0046397797,503,18674,0,test
0.0041475594,0.9958525,504,18849,0,test
0.9534806,0.04651941,505,9597,0,test
0.011597203,0.9884028,506,3168,0,test
0.0040085437,0.9959915,507,1066,0,test
0.9938367,0.006163244,508,4750,0,test
0.99224275,0.0077572544,509,22070,0,test
0.9938152,0.006184884,510,21471,0,test
0.9919137,0.00808633,511,12766,0,test
0.24129428,0.75870574,512,21509,0,test
0.99334383,0.0066562104,513,10702,0,test
0.97893196,0.021068087,514,10382,0,test
0.02045786,0.97954214,515,3515,1,test
0.9945169,0.0054830457,516,4286,0,test
0.9949321,0.0050679147,517,9893,0,test
0.97638386,0.023616113,518,13411,1,test
0.9921057,0.007894248,519,2513,0,test
0.92529744,0.07470257,520,6296,0,test
0.0043882662,0.9956117,521,18984,0,test
0.9919546,0.008045402,522,22953,0,test
0.0093610585,0.990639,523,12486,1,test
0.5406508,0.45934922,524,9589,0,test
0.9941696,0.0058303755,525,10797,0,test
0.99316734,0.0068326956,526,14596,0,test
0.9947817,0.0052182986,527,19536,0,test
0.9940304,0.0059695053,528,4689,0,test
0.016359976,0.98364,529,4125,1,test
0.0040224437,0.9959776,530,9397,1,test
0.896327,0.10367304,531,21686,1,test
0.99479204,0.0052079577,532,19764,0,test
0.026421422,0.9735786,533,17587,0,test
0.9945655,0.005434526,534,18889,0,test
0.0058699665,0.99413,535,4303,0,test
0.005382298,0.99461776,536,2566,0,test
0.9946332,0.00536681,537,5228,0,test
0.1113221,0.88867784,538,3091,0,test
0.011358582,0.98864144,539,2791,0,test
0.98803616,0.011963792,540,16434,0,test
0.004467019,0.995533,541,10178,0,test
0.5535176,0.44648242,542,15267,2,test
0.009801252,0.99019873,543,23548,1,test
0.0045843455,0.9954157,544,4333,0,test
0.005346184,0.9946538,545,13509,0,test
0.99454284,0.0054571754,546,10912,0,test
0.99283916,0.0071608867,547,9692,0,test
0.99191874,0.008081313,548,18234,1,test
0.34001425,0.6599858,549,20783,0,test
0.008895773,0.99110425,550,4615,1,test
0.70904034,0.2909597,551,22118,0,test
0.0056280685,0.9943719,552,14880,0,test
0.004156052,0.99584395,553,8321,1,test
0.99489427,0.0051057683,554,8695,0,test
0.9929825,0.007017498,555,21324,0,test
0.5148866,0.48511338,556,5348,0,test
0.98218185,0.01781812,557,17615,0,test
0.99414176,0.005858241,558,3883,0,test
0.951052,0.04894798,559,23598,0,test
0.9942819,0.0057181153,560,21146,0,test
0.24003701,0.759963,561,5456,0,test
0.9836536,0.016346361,562,18044,1,test
0.94190437,0.05809557,563,23057,0,test
0.9766975,0.02330247,564,22574,0,test
0.9575362,0.042463735,565,23616,0,test
0.013816678,0.9861833,566,15474,0,test
0.97704333,0.022956688,567,5538,0,test
0.5524575,0.44754246,568,22153,1,test
0.99097264,0.009027393,569,12885,0,test
0.009667358,0.99033266,570,13994,0,test
0.0071823606,0.99281764,571,21981,0,test
0.011920278,0.9880797,572,3008,2,test
0.97950095,0.020499026,573,8591,0,test
0.004164686,0.9958353,574,22264,0,test
0.99407357,0.005926392,575,13650,0,test
0.9898346,0.010165396,576,21016,0,test
0.0049811588,0.99501884,577,6955,0,test
0.9947478,0.005252211,578,8841,0,test
0.053851992,0.94614804,579,18695,0,test
0.9934589,0.006541061,580,18735,0,test
0.9851317,0.014868335,581,10679,0,test
0.011283838,0.9887162,582,1386,0,test
0.94684154,0.0531585,583,16898,0,test
0.9927691,0.007230929,584,16739,0,test
0.0060061063,0.99399394,585,24457,0,test
0.004975292,0.99502474,586,2425,0,test
0.0070267776,0.9929732,587,7037,0,test
0.99412495,0.005875055,588,14455,0,test
0.004472399,0.99552757,589,19758,0,test
0.9949628,0.0050372416,590,13440,0,test
0.004575545,0.99542445,591,8967,0,test
0.006059802,0.99394023,592,235,2,test
0.0058155684,0.99418443,593,2712,1,test
0.006729762,0.9932702,594,12466,0,test
0.8425064,0.15749356,595,6176,0,test
0.9896332,0.010366787,596,7795,0,test
0.02973068,0.9702693,597,24238,0,test
0.25513166,0.74486834,598,19804,0,test
0.9934009,0.0065991497,599,4525,0,test
0.003925821,0.9960742,600,14210,0,test
0.99258584,0.0074142003,601,1999,0,test
0.004866512,0.99513346,602,21975,0,test
0.114466846,0.88553315,603,21356,1,test
0.993489,0.0065109935,604,6191,0,test
0.0050991117,0.9949008,605,4436,1,test
0.99448746,0.0055125565,606,13996,0,test
0.99160683,0.008393123,607,8763,0,test
0.99055195,0.009448091,608,6069,0,test
0.005893331,0.99410665,609,14321,0,test
0.991335,0.008665009,610,21944,0,test
0.055619363,0.9443806,611,22712,0,test
0.0039138645,0.9960861,612,6756,0,test
0.99310255,0.006897512,613,9879,0,test
0.9932701,0.0067299507,614,10317,0,test
0.014729881,0.9852702,615,16913,0,test
0.00556578,0.9944343,616,12628,0,test
0.99032986,0.009670157,617,2052,0,test
0.005078028,0.994922,618,24142,0,test
0.9946266,0.0053734705,619,4095,0,test
0.92714685,0.07285309,620,3903,0,test
0.0040964456,0.99590355,621,23129,0,test
0.0039809104,0.99601907,622,2856,0,test
0.0059195203,0.9940805,623,9293,0,test
0.0104986075,0.9895014,624,13917,0,test
0.004435529,0.99556446,625,11796,0,test
0.17007811,0.8299219,626,13715,0,test
0.98745185,0.012548081,627,13546,0,test
0.004512748,0.9954873,628,24302,0,test
0.006265172,0.9937349,629,20055,1,test
0.9657896,0.034210347,630,9484,0,test
0.038787097,0.96121293,631,21442,1,test
0.013405854,0.9865941,632,19741,0,test
0.025289528,0.97471046,633,3193,0,test
0.9240386,0.075961456,634,9130,0,test
0.004629637,0.9953703,635,166,0,test
0.9929095,0.0070904363,636,10534,0,test
0.004077654,0.9959223,637,19100,0,test
0.976395,0.023604998,638,1521,0,test
0.008785825,0.9912142,639,16976,2,test
0.00406097,0.995939,640,18769,0,test
0.9873612,0.012638764,641,17947,0,test
0.006228449,0.9937716,642,3312,0,test
0.004351559,0.99564844,643,978,0,test
0.94362825,0.05637177,644,13610,1,test
0.41249472,0.5875053,645,14919,0,test
0.0046763704,0.9953236,646,21438,0,test
0.006230657,0.99376935,647,17333,0,test
0.005379996,0.99461997,648,2991,0,test
0.0045236237,0.9954764,649,18030,0,test
0.32598057,0.6740194,650,3348,0,test
0.9939361,0.006063948,651,24458,0,test
0.9016451,0.09835482,652,4746,0,test
0.9939068,0.006093168,653,24464,0,test
0.068128005,0.93187195,654,5529,0,test
0.0041736416,0.9958263,655,2542,0,test
0.99028814,0.009711898,656,555,0,test
0.032640714,0.9673593,657,20339,1,test
0.029876621,0.97012335,658,14708,0,test
