0,1,index,split
0.9839011,0.016098894,70,test
0.98207664,0.017923336,71,test
0.98397,0.01602995,72,test
0.9869142,0.01308579,73,test
0.7310111,0.26898888,74,test
0.007688888,0.9923111,75,test
0.9862222,0.013777776,76,test
0.98632497,0.013675005,77,test
0.015394025,0.984606,78,test
0.9854129,0.014587061,79,test
0.70319366,0.2968064,80,test
0.015991092,0.9840089,81,test
0.21337707,0.7866229,82,test
0.0116545,0.9883455,83,test
0.9844332,0.015566792,84,test
0.9620322,0.03796776,85,test
0.011193305,0.9888067,86,test
0.88348866,0.11651139,87,test
0.007209477,0.99279046,88,test
0.91507363,0.084926344,89,test
0.85977846,0.1402216,90,test
0.008408342,0.9915917,91,test
0.9835007,0.016499244,92,test
0.9827465,0.01725351,93,test
0.9784863,0.021513708,94,test
0.009843343,0.99015665,95,test
0.981546,0.018454058,96,test
0.95959187,0.040408183,97,test
0.9805203,0.019479657,98,test
0.012366884,0.9876331,99,test
0.037721705,0.9622783,100,test
0.008049226,0.99195075,101,test
0.011629013,0.988371,102,test
0.98428,0.015720014,103,test
0.9854166,0.014583464,104,test
0.49507934,0.50492066,105,test
0.5936057,0.40639424,106,test
0.98389363,0.016106395,107,test
0.24959269,0.7504073,108,test
0.006169989,0.99383,109,test
0.98875195,0.011248022,110,test
0.016735168,0.98326486,111,test
0.04296855,0.9570314,112,test
0.012579665,0.9874204,113,test
0.98901737,0.010982622,114,test
0.0058372873,0.99416274,115,test
0.3450562,0.6549438,116,test
0.01317115,0.98682886,117,test
0.0061416887,0.9938583,118,test
0.0074629504,0.9925371,119,test
0.9853167,0.014683289,120,test
0.0067064483,0.9932935,121,test
0.013808819,0.98619115,122,test
0.02034458,0.9796554,123,test
0.006754471,0.99324554,124,test
0.9851857,0.014814303,125,test
0.675698,0.324302,126,test
0.009887808,0.99011225,127,test
0.9815875,0.018412415,128,test
0.016423102,0.98357695,129,test
0.49334252,0.50665754,130,test
0.9812428,0.018757222,131,test
0.006505367,0.9934947,132,test
0.00560601,0.99439394,133,test
0.0061649736,0.9938351,134,test
0.8369118,0.16308823,135,test
0.978251,0.021748988,136,test
0.9763089,0.02369108,137,test
0.93853784,0.061462205,138,test
0.012225914,0.9877741,139,test
0.0072062323,0.9927938,140,test
0.9889071,0.011092892,141,test
0.8874956,0.11250446,142,test
0.9845553,0.015444704,143,test
0.0053864196,0.9946136,144,test
0.9839632,0.016036822,145,test
0.935591,0.06440902,146,test
0.98076874,0.019231245,147,test
0.007334864,0.9926651,148,test
0.0079461355,0.99205387,149,test
0.008695662,0.9913044,150,test
0.007435777,0.99256426,151,test
0.9783214,0.02167859,152,test
0.9712039,0.028796067,153,test
0.007729184,0.9922708,154,test
0.006415157,0.9935848,155,test
0.3582533,0.64174664,156,test
0.9792698,0.020730268,157,test
0.02536461,0.9746354,158,test
0.25446123,0.7455387,159,test
0.9872285,0.012771543,160,test
0.00775463,0.9922454,161,test
0.9833719,0.016628105,162,test
0.26543707,0.73456293,163,test
0.7813385,0.21866152,164,test
0.012424786,0.98757523,165,test
0.985115,0.01488498,166,test
0.9798782,0.020121744,167,test
0.010647215,0.9893527,168,test
0.98257154,0.01742854,169,test
0.9831665,0.016833443,170,test
0.009086055,0.990914,171,test
0.009209753,0.99079025,172,test
0.9794453,0.020554679,173,test
0.013853911,0.98614603,174,test
0.01079104,0.989209,175,test
0.9777012,0.022298729,176,test
0.98285276,0.017147256,177,test
0.9804258,0.0195743,178,test
0.008304666,0.99169534,179,test
0.98529226,0.01470769,180,test
0.81259006,0.18740991,181,test
0.9882748,0.01172518,182,test
0.008887378,0.99111265,183,test
0.013158172,0.98684186,184,test
0.47592738,0.5240726,185,test
0.030708669,0.9692914,186,test
0.007720521,0.9922795,187,test
0.9845702,0.015429817,188,test
0.97706133,0.022938695,189,test
0.010154837,0.98984516,190,test
0.7424175,0.25758246,191,test
0.00887183,0.9911282,192,test
0.98243874,0.017561277,193,test
0.4125737,0.58742636,194,test
0.30691332,0.6930867,195,test
0.9857121,0.014287923,196,test
0.9839235,0.016076492,197,test
0.008815458,0.99118453,198,test
0.008690766,0.99130917,199,test
0.94915843,0.050841603,200,test
0.9210264,0.07897356,201,test
0.9810947,0.018905314,202,test
0.009810465,0.9901895,203,test
0.757326,0.24267401,204,test
0.98352736,0.016472654,205,test
0.9768485,0.02315159,206,test
0.96856457,0.031435434,207,test
0.98192745,0.018072555,208,test
0.0070229466,0.9929771,209,test
0.9722778,0.02772218,210,test
0.011979122,0.98802084,211,test
0.0069228387,0.99307716,212,test
0.32968363,0.67031634,213,test
0.8470522,0.15294775,214,test
0.00751152,0.9924885,215,test
0.007293071,0.99270695,216,test
0.973267,0.026733005,217,test
0.94043356,0.059566453,218,test
0.10070175,0.89929825,219,test
0.011090519,0.98890954,220,test
0.9847621,0.015237979,221,test
0.7884529,0.21154702,222,test
0.8685871,0.13141295,223,test
0.98038006,0.019619927,224,test
0.9539282,0.046071842,225,test
0.9833998,0.016600152,226,test
0.9846482,0.015351807,227,test
0.014303714,0.9856963,228,test
0.97260326,0.027396716,229,test
0.014934131,0.9850659,230,test
0.0076479693,0.99235207,231,test
0.97610563,0.023894355,232,test
0.9866279,0.013372118,233,test
0.013225666,0.9867743,234,test
0.00519512,0.9948049,235,test
0.008240673,0.99175936,236,test
0.98560935,0.0143906595,237,test
0.0072695394,0.99273044,238,test
0.98721874,0.012781257,239,test
0.009465318,0.9905346,240,test
0.6574441,0.34255594,241,test
0.009690523,0.99030954,242,test
0.2676346,0.73236537,243,test
0.009875331,0.9901246,244,test
0.013883467,0.98611647,245,test
0.9813991,0.018600924,246,test
0.9871465,0.012853519,247,test
0.007838306,0.9921617,248,test
0.010984964,0.98901504,249,test
0.47672814,0.52327186,250,test
0.38019827,0.6198017,251,test
0.011298408,0.9887016,252,test
0.95495987,0.045040134,253,test
0.97424567,0.025754293,254,test
0.009161026,0.99083894,255,test
0.0069174585,0.9930825,256,test
0.98647875,0.013521269,257,test
0.013566998,0.98643297,258,test
0.0067621977,0.99323773,259,test
0.982489,0.01751095,260,test
0.98669493,0.01330507,261,test
0.8645087,0.13549125,262,test
0.9835788,0.016421184,263,test
0.030530212,0.9694698,264,test
0.01799193,0.9820081,265,test
0.98250294,0.017497027,266,test
0.006982487,0.99301755,267,test
0.16429667,0.8357034,268,test
0.98454696,0.01545301,269,test
0.9109356,0.08906445,270,test
0.098252505,0.9017475,271,test
0.61317134,0.38682863,272,test
0.0078022783,0.9921977,273,test
0.9645327,0.0354673,274,test
0.0072052386,0.9927947,275,test
0.98591596,0.014084,276,test
0.9787957,0.02120436,277,test
0.80026925,0.19973072,278,test
0.6584963,0.3415037,279,test
0.9651136,0.03488641,280,test
0.9849155,0.0150845265,281,test
0.98217803,0.017821977,282,test
0.95309234,0.04690766,283,test
0.18767649,0.8123235,284,test
0.0067099975,0.99328995,285,test
0.9672226,0.032777432,286,test
0.9815352,0.018464787,287,test
0.98514026,0.0148597965,288,test
0.98565394,0.014346062,289,test
0.9428095,0.057190474,290,test
0.008188515,0.9918115,291,test
0.28234676,0.7176532,292,test
0.01283346,0.9871666,293,test
0.5522263,0.44777367,294,test
0.007809606,0.9921904,295,test
0.98411673,0.015883308,296,test
0.015286272,0.98471373,297,test
0.98503715,0.014962891,298,test
0.0062693735,0.99373066,299,test
0.2957571,0.7042429,300,test
0.009584082,0.99041593,301,test
0.012015535,0.98798454,302,test
0.9784466,0.021553392,303,test
0.00660715,0.9933929,304,test
0.012337907,0.9876621,305,test
0.020682745,0.9793172,306,test
0.008193407,0.9918066,307,test
0.13012098,0.869879,308,test
0.7798291,0.22017092,309,test
0.9820072,0.017992772,310,test
0.98189914,0.018100796,311,test
0.9769772,0.023022765,312,test
0.9872758,0.0127241695,313,test
0.9878905,0.01210955,314,test
0.9863819,0.013618139,315,test
0.9834503,0.016549684,316,test
0.009557919,0.9904421,317,test
0.97205013,0.027949827,318,test
0.0070820227,0.99291795,319,test
0.018482082,0.981518,320,test
0.98477536,0.015224662,321,test
0.046956416,0.95304364,322,test
0.019925104,0.9800749,323,test
0.98341376,0.016586214,324,test
0.940678,0.059322048,325,test
0.017756123,0.98224384,326,test
0.013351613,0.9866484,327,test
0.13403493,0.86596507,328,test
0.98164934,0.018350607,329,test
0.98840034,0.011599703,330,test
0.9875674,0.0124326125,331,test
0.0105287675,0.9894712,332,test
0.8489729,0.15102704,333,test
0.70844954,0.2915504,334,test
0.0074060597,0.99259394,335,test
0.08889379,0.9111062,336,test
0.94251907,0.057480913,337,test
0.085383266,0.91461676,338,test
0.012537611,0.98746246,339,test
0.98053545,0.019464599,340,test
0.007545062,0.9924549,341,test
0.9768174,0.02318258,342,test
0.007515367,0.9924846,343,test
0.71838164,0.28161833,344,test
0.9845077,0.015492269,345,test
0.015298208,0.9847018,346,test
0.98598444,0.014015563,347,test
0.9848017,0.015198281,348,test
0.009773285,0.99022675,349,test
0.98642343,0.013576549,350,test
0.9880493,0.011950712,351,test
0.007928957,0.992071,352,test
0.008789754,0.9912102,353,test
0.981185,0.018815,354,test
0.019375028,0.9806249,355,test
0.9884467,0.011553341,356,test
0.008669398,0.9913306,357,test
0.9859131,0.014086948,358,test
0.017412908,0.98258704,359,test
0.9870882,0.012911841,360,test
0.31899068,0.6810093,361,test
0.96232235,0.037677642,362,test
0.026503574,0.97349644,363,test
0.9745916,0.025408385,364,test
0.987387,0.012612936,365,test
0.4737228,0.5262772,366,test
0.0075980704,0.99240196,367,test
0.9751942,0.02480581,368,test
0.0073979707,0.99260205,369,test
0.9874315,0.012568523,370,test
0.8697536,0.13024637,371,test
0.9868657,0.0131343,372,test
0.98031884,0.019681169,373,test
0.9841717,0.015828364,374,test
0.008376864,0.9916231,375,test
0.9873921,0.01260783,376,test
0.0776305,0.92236954,377,test
0.9876495,0.012350524,378,test
0.98550344,0.014496603,379,test
0.0054748855,0.9945252,380,test
0.010218069,0.989782,381,test
0.007948511,0.9920515,382,test
0.98041254,0.019587396,383,test
0.12107393,0.87892604,384,test
0.07434636,0.9256536,385,test
0.054523982,0.945476,386,test
0.79229873,0.20770122,387,test
0.11048333,0.88951665,388,test
0.9849172,0.015082776,389,test
0.011754599,0.98824537,390,test
0.009759574,0.99024045,391,test
0.008002397,0.99199766,392,test
0.89105684,0.10894313,393,test
0.03527309,0.96472687,394,test
0.8581176,0.14188245,395,test
0.96469516,0.035304885,396,test
0.89733297,0.10266697,397,test
0.043092858,0.95690715,398,test
0.9840868,0.015913231,399,test
0.98047847,0.019521587,400,test
0.007313831,0.99268615,401,test
0.033962324,0.96603763,402,test
0.6480393,0.35196075,403,test
0.006269264,0.9937308,404,test
0.9865709,0.013429172,405,test
0.009148025,0.99085194,406,test
0.9810358,0.01896419,407,test
0.9851044,0.014895612,408,test
0.010886512,0.98911345,409,test
0.9581198,0.04188023,410,test
0.789182,0.210818,411,test
0.96802115,0.03197882,412,test
0.9675705,0.032429494,413,test
0.98315734,0.016842688,414,test
0.98328364,0.016716314,415,test
0.009606199,0.9903938,416,test
0.0075357314,0.9924643,417,test
0.9839511,0.016048957,418,test
0.98482436,0.015175573,419,test
0.9868879,0.01311218,420,test
0.11825497,0.881745,421,test
0.9860686,0.0139313415,422,test
0.044147708,0.9558522,423,test
0.98355746,0.016442584,424,test
0.10352741,0.89647263,425,test
0.008291159,0.9917088,426,test
0.008269146,0.99173087,427,test
0.014473337,0.9855267,428,test
0.01412505,0.98587495,429,test
0.9608558,0.03914422,430,test
0.008280854,0.9917191,431,test
0.19959587,0.80040413,432,test
0.007913907,0.9920861,433,test
0.006448133,0.99355185,434,test
0.90807086,0.09192909,435,test
0.79629284,0.20370719,436,test
0.98479915,0.015200837,437,test
0.98806006,0.011940013,438,test
0.009831583,0.99016845,439,test
0.0068375794,0.9931624,440,test
0.9857152,0.01428478,441,test
0.11557611,0.88442385,442,test
0.985966,0.014033946,443,test
0.98686856,0.013131382,444,test
0.15637687,0.84362316,445,test
0.9809691,0.019030942,446,test
0.010037304,0.98996264,447,test
0.069801845,0.9301982,448,test
0.012916114,0.9870839,449,test
0.06428749,0.93571246,450,test
0.9823498,0.01765025,451,test
0.6178142,0.3821858,452,test
0.98751104,0.012488971,453,test
0.9841681,0.015831864,454,test
0.717258,0.28274205,455,test
0.97391,0.026090076,456,test
0.9839094,0.016090596,457,test
0.041822407,0.95817757,458,test
0.0072120507,0.9927879,459,test
0.5429037,0.4570963,460,test
0.8868674,0.11313259,461,test
0.031421512,0.96857846,462,test
0.40460372,0.5953962,463,test
0.21288037,0.7871196,464,test
0.0070366994,0.9929634,465,test
0.007867054,0.99213296,466,test
0.35942215,0.64057785,467,test
0.98103,0.018969955,468,test
0.0076603554,0.9923396,469,test
0.011336846,0.98866314,470,test
0.98214716,0.017852817,471,test
0.0069574076,0.9930426,472,test
0.96930337,0.030696679,473,test
0.0072911475,0.9927088,474,test
0.9890799,0.010920154,475,test
0.9623611,0.037638884,476,test
0.34483248,0.6551675,477,test
0.0082359975,0.991764,478,test
0.98198664,0.018013371,479,test
0.0140352445,0.9859648,480,test
0.7384737,0.2615263,481,test
0.98530096,0.014699048,482,test
0.0073916353,0.99260837,483,test
0.009517482,0.99048245,484,test
0.05323873,0.9467613,485,test
0.9847661,0.015233944,486,test
0.9806646,0.019335441,487,test
0.9860058,0.013994235,488,test
0.97326905,0.026730936,489,test
0.005623107,0.99437684,490,test
0.98689204,0.013107935,491,test
0.6890568,0.31094316,492,test
0.17638461,0.82361543,493,test
0.0460832,0.9539168,494,test
0.985663,0.014337051,495,test
0.97856617,0.021433832,496,test
0.00868606,0.991314,497,test
0.14356788,0.85643214,498,test
0.9847824,0.015217621,499,test
0.8412101,0.15878992,500,test
0.008689735,0.99131024,501,test
0.6185516,0.38144836,502,test
0.01585806,0.9841419,503,test
0.9853656,0.014634375,504,test
0.009229293,0.9907707,505,test
0.98643017,0.013569832,506,test
0.9544153,0.04558472,507,test
0.97950315,0.020496853,508,test
0.9865932,0.01340685,509,test
0.007512514,0.99248743,510,test
0.9841376,0.015862353,511,test
0.009294361,0.99070567,512,test
0.9857232,0.014276813,513,test
0.98958486,0.010415149,514,test
0.9808899,0.019110113,515,test
0.103560016,0.89644,516,test
0.009042266,0.99095774,517,test
0.012109338,0.9878906,518,test
0.98121053,0.018789453,519,test
0.98336095,0.01663908,520,test
0.0153776305,0.9846223,521,test
0.0064331205,0.99356693,522,test
0.34254998,0.65745,523,test
0.25425002,0.74574995,524,test
0.9841718,0.015828148,525,test
0.025132317,0.9748677,526,test
0.986613,0.013386979,527,test
0.0070245094,0.9929755,528,test
0.9840419,0.01595805,529,test
0.007654833,0.99234515,530,test
0.94289154,0.05710846,531,test
0.7899164,0.2100836,532,test
0.98111224,0.018887699,533,test
0.015202351,0.98479766,534,test
0.0070010996,0.99299884,535,test
0.9874565,0.012543481,536,test
0.97580826,0.024191746,537,test
0.22592275,0.7740773,538,test
0.98580694,0.014193054,539,test
0.055940073,0.94405997,540,test
0.9149773,0.08502272,541,test
0.9319892,0.06801086,542,test
0.021428268,0.97857165,543,test
0.97824186,0.02175815,544,test
0.9881144,0.011885665,545,test
0.9793966,0.020603487,546,test
0.00838688,0.99161315,547,test
0.98580253,0.014197425,548,test
0.03669244,0.9633075,549,test
0.24090296,0.75909704,550,test
0.9776718,0.022328237,551,test
0.96969676,0.030303312,552,test
0.009568213,0.99043185,553,test
0.010279216,0.98972076,554,test
0.15527254,0.84472746,555,test
0.19140856,0.8085914,556,test
0.013071646,0.9869284,557,test
0.008815384,0.99118465,558,test
0.9856148,0.0143851405,559,test
0.06864823,0.9313518,560,test
0.32161808,0.678382,561,test
0.0077820756,0.9922179,562,test
0.37991357,0.62008643,563,test
0.008476678,0.9915234,564,test
0.063290775,0.9367093,565,test
0.21530855,0.78469145,566,test
0.97980976,0.020190213,567,test
0.009603973,0.990396,568,test
0.009756446,0.9902436,569,test
0.97627693,0.023723079,570,test
0.02902466,0.9709753,571,test
0.030126395,0.96987367,572,test
0.97926015,0.020739805,573,test
0.9845088,0.015491202,574,test
0.008734486,0.9912655,575,test
0.016570084,0.9834299,576,test
0.97863734,0.021362675,577,test
0.01026632,0.98973376,578,test
0.98437667,0.015623323,579,test
0.9847718,0.0152282,580,test
0.98692757,0.013072428,581,test
0.007644065,0.99235594,582,test
0.98509234,0.014907602,583,test
0.9851775,0.014822504,584,test
0.9852426,0.014757344,585,test
0.00786005,0.99214,586,test
0.95987,0.040130064,587,test
0.007737307,0.9922627,588,test
0.9832598,0.016740197,589,test
0.021457845,0.9785421,590,test
0.021604322,0.9783957,591,test
0.9855871,0.0144128315,592,test
0.70165515,0.29834485,593,test
0.0061024707,0.9938975,594,test
0.3915027,0.60849726,595,test
0.1284702,0.8715298,596,test
0.008066424,0.99193364,597,test
0.0070436136,0.9929564,598,test
0.9794739,0.020526092,599,test
0.9829274,0.017072558,600,test
0.9846805,0.015319549,601,test
0.0064720106,0.99352795,602,test
0.9842614,0.015738573,603,test
0.008069347,0.99193066,604,test
0.804574,0.19542593,605,test
0.008658122,0.9913419,606,test
0.008728992,0.991271,607,test
0.022021009,0.977979,608,test
0.24134268,0.7586573,609,test
0.9855494,0.014450616,610,test
0.007452322,0.9925477,611,test
0.97905123,0.020948775,612,test
0.98115206,0.018847868,613,test
0.0068088984,0.99319106,614,test
0.055228963,0.94477105,615,test
0.0067918515,0.9932081,616,test
0.011813584,0.9881864,617,test
0.9816691,0.018330848,618,test
0.95266795,0.047332015,619,test
0.008552499,0.99144757,620,test
0.98639864,0.013601412,621,test
0.0077812616,0.99221873,622,test
0.9850655,0.0149345165,623,test
0.0065732263,0.9934268,624,test
0.008001087,0.991999,625,test
0.9767411,0.023258861,626,test
0.0068681706,0.9931318,627,test
0.12484253,0.8751574,628,test
0.006543467,0.99345654,629,test
0.0069542225,0.99304575,630,test
0.9861647,0.013835273,631,test
0.9779944,0.022005599,632,test
0.9870775,0.012922548,633,test
0.97764844,0.022351496,634,test
0.46193144,0.5380686,635,test
0.038144313,0.9618557,636,test
0.9814932,0.0185068,637,test
0.9858913,0.014108726,638,test
0.014762781,0.9852372,639,test
0.9773866,0.02261345,640,test
0.008272955,0.991727,641,test
0.9796292,0.020370755,642,test
0.97618127,0.023818698,643,test
0.6746882,0.32531175,644,test
0.98307055,0.016929397,645,test
0.9875146,0.012485378,646,test
0.0055597867,0.9944402,647,test
0.006539277,0.99346066,648,test
0.98521566,0.014784311,649,test
0.0066444986,0.9933555,650,test
0.7985713,0.20142877,651,test
0.9766182,0.023381826,652,test
0.0074999146,0.9925001,653,test
0.010070687,0.9899294,654,test
0.98816144,0.011838558,655,test
0.8020008,0.19799918,656,test
0.016340144,0.98365986,657,test
0.010003489,0.98999655,658,test
0.90499336,0.095006585,659,test
0.008757425,0.9912425,660,test
0.012558721,0.9874413,661,test
0.08773738,0.9122626,662,test
0.9407424,0.05925763,663,test
0.0077792667,0.9922207,664,test
0.008101329,0.99189866,665,test
0.9837421,0.016257897,666,test
0.98688936,0.013110605,667,test
0.9870367,0.0129633015,668,test
0.007988456,0.9920115,669,test
0.98104835,0.018951606,670,test
0.007951314,0.9920487,671,test
0.9865167,0.013483358,672,test
0.017044295,0.9829557,673,test
0.009234955,0.9907651,674,test
0.987277,0.012723069,675,test
0.06745465,0.9325453,676,test
0.06702915,0.9329709,677,test
0.9886053,0.011394697,678,test
0.0066343397,0.9933656,679,test
0.014793586,0.9852064,680,test
0.77446866,0.22553127,681,test
0.6950975,0.3049025,682,test
0.9751024,0.02489764,683,test
0.010110612,0.98988944,684,test
0.04024045,0.9597596,685,test
0.9860853,0.013914694,686,test
0.04235374,0.9576463,687,test
0.93090767,0.06909241,688,test
0.9814439,0.018556122,689,test
0.9838489,0.016151031,690,test
0.9758639,0.024136053,691,test
0.9874506,0.012549369,692,test
0.042052224,0.9579478,693,test
0.9863457,0.013654324,694,test
0.9817472,0.018252807,695,test
0.9545225,0.045477502,696,test
0.00913301,0.990867,697,test
0.98349655,0.016503438,698,test
0.985742,0.014258084,699,test
0.005904258,0.9940957,700,test
0.0072187595,0.9927812,701,test
0.007398383,0.9926016,702,test
0.9757578,0.024242295,703,test
0.9840493,0.015950738,704,test
0.6857761,0.31422392,705,test
0.017071366,0.98292863,706,test
0.008000844,0.9919992,707,test
0.9774498,0.022550184,708,test
0.033913407,0.96608657,709,test
0.010397211,0.98960286,710,test
0.98483974,0.015160289,711,test
0.0062021185,0.99379784,712,test
0.98646575,0.013534224,713,test
0.97921866,0.020781364,714,test
0.7363691,0.26363093,715,test
0.007271849,0.9927281,716,test
0.008105395,0.99189454,717,test
0.986472,0.01352798,718,test
0.007830752,0.9921692,719,test
0.009768781,0.9902312,720,test
0.96594495,0.03405509,721,test
0.009384957,0.990615,722,test
0.0068358416,0.9931641,723,test
0.98728997,0.012709986,724,test
0.91137487,0.08862508,725,test
0.008970029,0.99103,726,test
0.0074355626,0.9925645,727,test
0.9791286,0.020871338,728,test
0.9841537,0.015846329,729,test
0.010421869,0.98957807,730,test
0.045956068,0.954044,731,test
0.97953004,0.02046996,732,test
0.0116212405,0.98837876,733,test
0.9790949,0.020905117,734,test
0.0073926146,0.99260736,735,test
0.98363495,0.016365087,736,test
0.98203963,0.017960373,737,test
0.9858965,0.014103525,738,test
0.0060912543,0.99390876,739,test
0.81393176,0.18606819,740,test
0.0076444163,0.9923556,741,test
0.005923747,0.99407625,742,test
0.0065426487,0.9934574,743,test
0.9585152,0.041484766,744,test
0.9862024,0.01379761,745,test
0.98576987,0.014230136,746,test
0.96879095,0.031209001,747,test
0.6945124,0.30548757,748,test
0.6370498,0.36295024,749,test
0.9853542,0.014645787,750,test
0.84778416,0.15221587,751,test
0.5323158,0.46768418,752,test
0.012579837,0.98742014,753,test
0.9838935,0.01610654,754,test
0.62091106,0.37908897,755,test
0.06616992,0.9338301,756,test
0.089119226,0.91088074,757,test
0.98304856,0.016951418,758,test
0.9807616,0.019238397,759,test
0.9761841,0.023815831,760,test
0.8570741,0.14292593,761,test
0.9477535,0.052246436,762,test
0.008352353,0.9916476,763,test
0.34490883,0.6550912,764,test
0.009003968,0.99099606,765,test
0.96008354,0.039916478,766,test
0.9759685,0.024031552,767,test
0.015755517,0.9842444,768,test
0.9820878,0.017912244,769,test
0.9883315,0.011668442,770,test
0.98023486,0.019765144,771,test
0.98561573,0.014384317,772,test
0.9763699,0.023630057,773,test
0.021958133,0.9780418,774,test
0.982343,0.017657049,775,test
0.017087376,0.98291266,776,test
0.983679,0.01632104,777,test
0.9852048,0.0147952335,778,test
0.03739207,0.9626079,779,test
0.007614544,0.9923854,780,test
0.0062561263,0.99374384,781,test
0.0062761093,0.9937239,782,test
0.009441978,0.990558,783,test
0.950517,0.049483035,784,test
0.9867959,0.013204045,785,test
0.97817004,0.021829963,786,test
0.049549364,0.95045066,787,test
0.6877479,0.3122521,788,test
0.0060653067,0.9939347,789,test
0.008647165,0.99135286,790,test
0.9853381,0.01466189,791,test
0.98006356,0.019936472,792,test
0.9844269,0.015573028,793,test
0.9872047,0.012795277,794,test
0.06886924,0.9311307,795,test
0.9782712,0.02172882,796,test
0.43789226,0.56210774,797,test
0.8439191,0.15608096,798,test
0.987227,0.012773047,799,test
0.006273353,0.9937266,800,test
0.005191604,0.9948084,801,test
0.0065216008,0.9934784,802,test
0.97901523,0.020984715,803,test
0.98431814,0.015681833,804,test
0.038865447,0.9611345,805,test
0.007367837,0.99263215,806,test
0.026523335,0.97347665,807,test
0.006393665,0.9936063,808,test
0.006729258,0.9932707,809,test
0.0061968006,0.99380314,810,test
0.093101606,0.9068984,811,test
0.9837583,0.016241789,812,test
0.0075552356,0.9924448,813,test
0.009334837,0.9906652,814,test
0.9670107,0.032989286,815,test
0.9857093,0.014290669,816,test
0.9880797,0.011920266,817,test
0.006880156,0.99311984,818,test
0.9851012,0.014898783,819,test
0.9702848,0.029715221,820,test
0.9860617,0.013938352,821,test
0.98531103,0.014689031,822,test
0.95300853,0.0469915,823,test
0.0059817475,0.9940183,824,test
0.9808008,0.019199144,825,test
0.08498597,0.915014,826,test
0.404382,0.595618,827,test
0.008284857,0.99171513,828,test
0.038859136,0.9611409,829,test
0.011326467,0.9886735,830,test
0.02864722,0.97135276,831,test
0.013650702,0.98634934,832,test
0.9824463,0.01755372,833,test
0.9865541,0.013445936,834,test
0.985,0.014999946,835,test
0.05094657,0.9490534,836,test
0.9741911,0.02580883,837,test
0.98309946,0.016900545,838,test
0.02099229,0.9790077,839,test
0.006552158,0.99344784,840,test
0.7001511,0.29984897,841,test
0.007848614,0.9921514,842,test
0.0068372427,0.99316275,843,test
0.007460933,0.9925391,844,test
0.011424866,0.98857516,845,test
0.98294073,0.017059248,846,test
0.0059382454,0.99406177,847,test
0.06530474,0.9346953,848,test
0.9834561,0.016543888,849,test
0.9248184,0.075181566,850,test
0.11698603,0.88301396,851,test
0.017903665,0.9820963,852,test
0.043766566,0.9562335,853,test
0.01571011,0.98428994,854,test
0.0076973,0.99230266,855,test
0.017604934,0.9823951,856,test
0.007300594,0.99269944,857,test
0.03595998,0.96404004,858,test
0.008405685,0.99159425,859,test
0.9366385,0.06336153,860,test
0.008598658,0.9914014,861,test
0.9790804,0.02091957,862,test
0.014008941,0.98599106,863,test
0.723925,0.27607504,864,test
0.008814067,0.99118596,865,test
0.7553978,0.24460216,866,test
0.9513797,0.048620332,867,test
0.006966793,0.9930332,868,test
0.8170999,0.18290004,869,test
0.98428774,0.015712222,870,test
0.98661566,0.013384373,871,test
