0,1,index,split
0.9428368,0.057163205,766,test
0.9310455,0.06895447,767,test
0.1331617,0.86683834,768,test
0.9804521,0.019547919,769,test
0.9801309,0.019869145,770,test
0.98326945,0.016730594,771,test
0.9896248,0.010375195,772,test
0.96756494,0.03243506,773,test
0.49427205,0.50572795,774,test
0.99138665,0.008613357,775,test
0.040922146,0.95907784,776,test
0.98634386,0.013656175,777,test
0.98153484,0.018465176,778,test
0.20294459,0.7970554,779,test
0.003911673,0.9960884,780,test
0.0072228815,0.9927771,781,test
0.004120065,0.9958799,782,test
0.017515603,0.9824844,783,test
0.31273457,0.68726546,784,test
0.9947306,0.0052693384,785,test
0.97448677,0.025513213,786,test
0.2180906,0.7819094,787,test
0.72576886,0.27423114,788,test
0.0033573024,0.9966427,789,test
0.0028839863,0.99711597,790,test
0.9910692,0.008930734,791,test
0.96012396,0.039876074,792,test
0.9778838,0.022116218,793,test
0.9910212,0.0089787645,794,test
0.13396433,0.86603564,795,test
0.9807421,0.019257843,796,test
0.20410903,0.795891,797,test
0.9486391,0.051360924,798,test
0.99217075,0.00782928,799,test
0.0052884235,0.99471164,800,test
0.0047571408,0.9952428,801,test
0.024786888,0.97521317,802,test
0.9876209,0.012379097,803,test
0.98612,0.013879974,804,test
0.0053529507,0.9946471,805,test
0.00643171,0.99356836,806,test
0.014283357,0.9857166,807,test
0.018369924,0.9816301,808,test
0.0022084475,0.9977915,809,test
0.0063871583,0.9936128,810,test
0.51676476,0.48323527,811,test
0.9799565,0.020043518,812,test
0.0026207394,0.9973793,813,test
0.052483547,0.9475165,814,test
0.9913837,0.008616306,815,test
0.906803,0.093196936,816,test
0.99449325,0.005506837,817,test
0.008095289,0.99190474,818,test
0.9910383,0.008961691,819,test
0.9928075,0.0071925316,820,test
0.96856874,0.03143123,821,test
0.987257,0.012743023,822,test
0.9807268,0.019273201,823,test
0.005380348,0.9946196,824,test
0.99203426,0.007965763,825,test
0.040903527,0.9590965,826,test
0.14941996,0.8505801,827,test
0.019153513,0.98084646,828,test
0.06241615,0.93758386,829,test
0.031737596,0.9682624,830,test
0.16567297,0.834327,831,test
0.030439455,0.96956056,832,test
0.9936365,0.00636358,833,test
0.98333824,0.016661718,834,test
0.9539743,0.046025693,835,test
0.033977337,0.96602273,836,test
0.8931101,0.1068899,837,test
0.9767195,0.023280548,838,test
0.020821283,0.97917867,839,test
0.0019087283,0.9980913,840,test
0.4186435,0.5813565,841,test
0.0056164213,0.9943836,842,test
0.017119471,0.98288053,843,test
0.0020739755,0.997926,844,test
0.06708028,0.93291974,845,test
0.9910772,0.008922821,846,test
0.007173091,0.9928269,847,test
0.4911854,0.5088146,848,test
0.9410598,0.058940236,849,test
0.9757355,0.024264466,850,test
0.42448786,0.5755122,851,test
0.08623339,0.9137666,852,test
0.070690334,0.92930967,853,test
0.047802653,0.9521973,854,test
0.1745629,0.82543707,855,test
0.030233245,0.9697667,856,test
0.0041914014,0.9958086,857,test
0.08780959,0.91219044,858,test
0.004991843,0.9950081,859,test
0.7783949,0.22160517,860,test
0.0078027956,0.9921972,861,test
0.9768374,0.023162615,862,test
0.04793366,0.95206636,863,test
0.7908794,0.20912057,864,test
0.01324023,0.98675984,865,test
0.779797,0.22020298,866,test
0.9537898,0.04621018,867,test
