0,1,index,identifier,chunk,split
0.984193,0.015806964,57,33,2,test
0.8007875,0.19921246,58,104,2,test
0.13134709,0.8686529,59,133,6,test
0.9719008,0.02809915,60,287,0,test
0.054331526,0.94566846,61,65,2,test
0.81251025,0.1874897,62,333,2,test
0.7321666,0.26783347,63,123,0,test
0.08128243,0.91871756,64,150,1,test
0.039460517,0.96053946,65,322,1,test
0.09906198,0.90093803,66,133,1,test
0.9847541,0.015245959,67,305,1,test
0.8815167,0.118483275,68,34,1,test
0.8894671,0.11053284,69,127,2,test
0.103526786,0.89647317,70,177,2,test
0.97285604,0.027143955,71,118,2,test
0.9872459,0.012754097,72,98,1,test
0.12915133,0.87084866,73,18,0,test
0.9903583,0.009641716,74,255,2,test
0.030626556,0.96937346,75,140,1,test
0.096920215,0.9030798,76,219,2,test
0.8691453,0.13085468,77,113,0,test
0.99081904,0.009180906,78,275,1,test
0.9783925,0.021607561,79,7,1,test
0.60913634,0.3908637,80,251,3,test
0.60362524,0.39637476,81,211,2,test
0.96174246,0.03825754,82,158,0,test
0.020673934,0.979326,83,323,0,test
0.9885407,0.011459313,84,115,1,test
0.75155866,0.24844126,85,113,3,test
0.052579913,0.94742006,86,138,0,test
0.09424279,0.90575725,87,278,0,test
0.93373924,0.066260725,88,207,0,test
0.030484939,0.9695151,89,43,3,test
0.04970428,0.9502957,90,75,1,test
0.105361104,0.89463884,91,249,3,test
0.9805847,0.019415263,92,253,2,test
0.1166998,0.8833002,93,306,2,test
0.45737436,0.5426256,94,249,6,test
0.8505375,0.14946249,95,91,1,test
0.06588944,0.9341106,96,277,0,test
0.9915633,0.008436667,97,15,0,test
0.10714597,0.892854,98,221,0,test
0.030368648,0.9696314,99,92,3,test
0.96390104,0.03609892,100,158,1,test
0.050285112,0.94971484,101,23,2,test
0.98952544,0.010474586,102,181,1,test
0.11162805,0.888372,103,3,1,test
0.057063047,0.942937,104,167,0,test
0.9876829,0.012317117,105,198,1,test
0.16606525,0.8339347,106,49,1,test
0.94197,0.058029998,107,62,2,test
0.017620256,0.9823797,108,270,1,test
0.116601355,0.88339865,109,303,0,test
0.98994106,0.010058981,110,238,0,test
0.33572435,0.66427565,111,190,1,test
0.71745247,0.28254747,112,161,2,test
0.028505675,0.9714944,113,204,2,test
0.8159162,0.18408382,114,30,0,test
0.9842852,0.01571482,115,25,2,test
0.037668,0.96233207,116,150,0,test
0.33545974,0.66454023,117,54,2,test
0.022513935,0.97748613,118,107,2,test
0.03366351,0.96633655,119,155,2,test
0.04908114,0.9509189,120,237,0,test
0.9800276,0.019972427,121,78,0,test
0.98248106,0.01751891,122,198,2,test
0.82873476,0.17126526,123,149,1,test
0.13802895,0.861971,124,94,0,test
0.064134285,0.9358657,125,93,1,test
0.8585228,0.14147724,126,174,2,test
0.97960037,0.020399671,127,169,2,test
0.9875187,0.012481352,128,183,1,test
0.47181502,0.52818495,129,96,2,test
0.0693354,0.93066466,130,281,1,test
0.33713964,0.6628604,131,102,0,test
0.8867632,0.11323682,132,164,1,test
0.945857,0.054142997,133,24,1,test
0.020044658,0.9799554,134,63,0,test
0.96406245,0.035937574,135,134,2,test
0.015709195,0.98429084,136,252,2,test
0.6389662,0.36103383,137,212,2,test
0.9828935,0.017106479,138,153,0,test
0.18643872,0.81356126,139,12,2,test
0.9794224,0.020577548,140,9,2,test
0.098683305,0.9013167,141,237,2,test
0.107860595,0.8921394,142,43,0,test
0.07643864,0.92356133,143,16,2,test
0.045757327,0.95424265,144,86,2,test
0.037408397,0.96259165,145,110,0,test
0.9840716,0.015928471,146,165,0,test
0.03143679,0.96856326,147,92,1,test
0.030772824,0.9692272,148,94,1,test
0.8845354,0.115464635,149,1,0,test
0.98767054,0.0123294145,150,245,1,test
0.98689365,0.013106375,151,284,1,test
0.022437058,0.9775629,152,162,0,test
0.98404986,0.015950168,153,245,2,test
0.98963076,0.010369213,154,310,0,test
0.98589456,0.0141054485,155,258,0,test
0.022263836,0.9777362,156,218,2,test
0.9483307,0.051669274,157,17,2,test
0.99076617,0.009233859,158,19,1,test
0.9926258,0.0073741977,159,68,0,test
0.04175392,0.9582461,160,322,2,test
0.68217593,0.3178241,161,31,1,test
0.08915161,0.91084844,162,307,2,test
0.9909593,0.009040771,163,101,1,test
0.9546156,0.04538447,164,139,2,test
0.6650885,0.33491156,165,282,1,test
0.98721886,0.0127811795,166,52,2,test
0.02950445,0.9704955,167,268,0,test
0.12804656,0.8719534,168,77,1,test
0.8133056,0.18669443,169,60,2,test
0.7846262,0.21537386,170,108,0,test
0.670484,0.32951596,171,291,1,test
0.9680647,0.0319353,172,20,1,test
0.041310422,0.95868963,173,87,1,test
0.96704674,0.032953322,174,20,2,test
0.82428205,0.17571798,175,56,0,test
0.8718225,0.12817746,176,4,0,test
0.7460551,0.25394487,177,286,0,test
0.338532,0.661468,178,308,0,test
0.97701764,0.022982303,179,334,2,test
0.07432652,0.92567354,180,313,1,test
0.98720455,0.0127953915,181,187,1,test
0.89752346,0.10247647,182,260,1,test
0.12699619,0.8730038,183,97,0,test
0.9530784,0.046921644,184,185,0,test
0.93172747,0.06827255,185,321,1,test
0.9495999,0.05040008,186,287,1,test
0.5173162,0.4826838,187,171,1,test
0.98207045,0.017929548,188,225,0,test
0.9826684,0.017331569,189,300,0,test
0.112954564,0.88704544,190,208,1,test
0.07116176,0.9288383,191,272,1,test
0.09865741,0.9013426,192,83,2,test
0.9366875,0.06331251,193,0,2,test
0.08697566,0.9130243,194,149,0,test
0.05323504,0.94676495,195,171,2,test
0.029983012,0.970017,196,320,1,test
0.74031544,0.2596846,197,249,7,test
0.053572536,0.94642746,198,312,1,test
0.035373695,0.96462625,199,96,3,test
0.1411108,0.8588892,200,171,0,test
0.41251642,0.5874836,201,256,3,test
0.9603648,0.03963523,202,73,1,test
0.3832408,0.61675924,203,116,2,test
0.99098843,0.00901152,204,205,0,test
0.024054002,0.97594595,205,154,0,test
0.23189168,0.76810837,206,193,1,test
0.9885925,0.011407498,207,108,2,test
0.9851125,0.014887477,208,310,1,test
0.054171383,0.9458286,209,278,1,test
0.442315,0.557685,210,104,1,test
0.91214764,0.087852284,211,260,0,test
0.20502622,0.7949738,212,82,0,test
0.9796331,0.020366859,213,183,2,test
0.9873324,0.012667592,214,205,3,test
0.98983604,0.0101639815,215,315,2,test
0.0339884,0.9660116,216,215,2,test
0.06578612,0.9342139,217,77,0,test
0.8769325,0.12306754,218,295,1,test
0.5768044,0.42319557,219,249,5,test
0.989823,0.010177043,220,33,1,test
0.9791272,0.020872742,221,185,2,test
0.03549495,0.964505,222,16,3,test
0.03841871,0.9615813,223,67,1,test
0.96646225,0.033537783,224,37,2,test
0.5984685,0.40153155,225,125,1,test
0.99070966,0.009290369,226,8,0,test
0.8113617,0.18863833,227,22,1,test
0.043650642,0.9563494,228,80,3,test
0.19676112,0.80323887,229,13,3,test
0.121829346,0.8781707,230,184,2,test
0.6886732,0.31132677,231,100,1,test
0.07711096,0.922889,232,105,0,test
0.03941281,0.9605872,233,86,0,test
0.5015356,0.49846438,234,133,7,test
0.039729152,0.9602708,235,272,3,test
0.10741653,0.89258343,236,318,2,test
0.024349213,0.9756507,237,154,1,test
0.030586656,0.96941334,238,166,0,test
0.9383646,0.061635338,239,285,0,test
0.9531141,0.046885878,240,185,1,test
0.97891873,0.021081254,241,129,0,test
0.9562314,0.043768544,242,230,3,test
0.9024316,0.097568415,243,271,0,test
0.8957997,0.104200326,244,184,1,test
0.9727051,0.027294854,245,325,2,test
0.77417105,0.22582892,246,66,0,test
0.09255902,0.907441,247,227,0,test
0.88874424,0.11125575,248,325,1,test
0.91009295,0.08990704,249,221,2,test
0.07216688,0.92783314,250,88,1,test
0.07659619,0.9234038,251,177,1,test
0.056379624,0.9436204,252,18,1,test
0.88520986,0.11479012,253,120,0,test
0.2672591,0.7327409,254,130,1,test
0.69678944,0.3032105,255,28,2,test
0.038869083,0.96113086,256,208,2,test
0.9782853,0.021714613,257,332,0,test
0.04032618,0.9596739,258,294,0,test
0.545735,0.45426503,259,169,0,test
0.31077802,0.68922204,260,119,2,test
0.23159793,0.76840204,261,256,1,test
0.97767913,0.022320852,262,57,1,test
0.037966333,0.9620336,263,157,1,test
0.9686904,0.031309634,264,90,1,test
0.13420363,0.86579645,265,34,2,test
0.9593504,0.040649585,266,113,2,test
0.1376753,0.86232466,267,175,1,test
0.98646533,0.013534727,268,247,0,test
0.91876537,0.08123466,269,187,2,test
0.1037348,0.89626527,270,105,2,test
0.051687077,0.9483129,271,202,2,test
0.9584772,0.04152273,272,82,1,test
0.026715681,0.9732843,273,110,2,test
0.070025146,0.9299749,274,160,0,test
0.9620921,0.037907865,275,165,1,test
0.57463926,0.42536074,276,253,3,test
0.5748579,0.42514214,277,43,1,test
0.141223,0.85877705,278,103,0,test
0.56276315,0.4372369,279,260,2,test
0.9782946,0.02170547,280,129,2,test
0.960719,0.039281074,281,195,2,test
0.9770522,0.022947725,282,266,0,test
0.90217227,0.09782771,283,9,1,test
0.035162687,0.9648373,284,51,2,test
0.95699024,0.043009706,285,78,1,test
0.022838922,0.97716105,286,110,1,test
0.60376525,0.39623475,287,104,3,test
0.98218936,0.017810628,288,247,1,test
0.96495724,0.03504275,289,127,1,test
0.9817613,0.018238759,290,286,1,test
0.9907342,0.009265745,291,235,2,test
0.032292325,0.9677077,292,170,1,test
0.5114977,0.48850235,293,20,0,test
0.18686497,0.81313497,294,237,1,test
0.91638184,0.08361814,295,287,2,test
0.018423516,0.9815765,296,80,1,test
0.06649826,0.9335017,297,288,2,test
0.9866132,0.013386733,298,210,0,test
0.06020733,0.93979263,299,70,0,test
0.023092212,0.97690785,300,74,2,test
0.3178411,0.6821589,301,316,2,test
0.849982,0.15001798,302,263,1,test
0.78173876,0.21826121,303,143,0,test
0.060734518,0.9392655,304,252,0,test
0.8511577,0.14884225,305,314,2,test
0.9697865,0.030213429,306,78,2,test
0.065142095,0.9348579,307,188,0,test
0.8899684,0.110031605,308,137,1,test
0.71271366,0.2872863,309,22,0,test
0.12793699,0.87206304,310,29,1,test
0.95903736,0.040962655,311,10,2,test
0.99077845,0.009221508,312,225,1,test
0.98690224,0.013097711,313,81,2,test
0.12391305,0.87608695,314,64,1,test
0.8390798,0.16092022,315,211,0,test
0.32155237,0.6784476,316,203,0,test
0.07358333,0.92641664,317,281,0,test
0.198976,0.80102396,318,24,0,test
0.38325113,0.6167489,319,26,0,test
0.026912624,0.97308743,320,114,2,test
0.9271119,0.072888024,321,25,1,test
0.12617005,0.8738299,322,200,0,test
0.016618391,0.9833816,323,145,2,test
0.9675592,0.032440808,324,161,0,test
0.9904677,0.009532295,325,189,0,test
0.110157505,0.88984257,326,318,0,test
0.28486243,0.71513754,327,316,0,test
0.031449888,0.96855015,328,111,2,test
0.24559999,0.7544,329,1,2,test
0.03715076,0.9628492,330,97,2,test
0.09013225,0.90986776,331,192,1,test
0.15814091,0.8418591,332,32,2,test
0.9682952,0.031704806,333,30,1,test
0.025068237,0.9749317,334,226,2,test
0.17629923,0.8237007,335,269,2,test
0.035343736,0.96465623,336,99,0,test
0.12281171,0.8771883,337,168,1,test
0.974277,0.025722938,338,301,2,test
0.4894726,0.51052743,339,88,2,test
0.90343857,0.096561395,340,84,0,test
0.05640341,0.9435966,341,166,1,test
0.032616377,0.9673836,342,151,1,test
0.10565916,0.8943409,343,208,0,test
0.025203748,0.97479624,344,151,2,test
0.038184322,0.96181566,345,304,1,test
0.950866,0.049134042,346,183,0,test
0.98151267,0.018487269,347,37,0,test
0.9910793,0.008920716,348,146,0,test
0.98632765,0.013672401,349,79,0,test
0.83415407,0.1658459,350,136,0,test
0.91225195,0.087748066,351,90,0,test
0.20682502,0.79317504,352,132,1,test
0.15696533,0.8430347,353,3,0,test
0.018355714,0.9816443,354,270,0,test
0.94349456,0.056505434,355,62,0,test
0.3154585,0.6845415,356,212,1,test
0.18097307,0.8190269,357,25,0,test
0.075177476,0.9248225,358,149,2,test
0.90928966,0.09071031,359,172,2,test
0.91909444,0.08090561,360,217,1,test
0.020100676,0.9798993,361,76,0,test
0.9421213,0.057878602,362,116,1,test
0.03391905,0.9660809,363,66,2,test
0.036523204,0.9634768,364,250,1,test
0.7720136,0.2279864,365,143,1,test
0.052374057,0.9476259,366,168,0,test
0.029305546,0.9706945,367,72,0,test
0.93811876,0.061881274,368,298,0,test
0.13765268,0.86234736,369,182,1,test
0.038350485,0.9616495,370,233,0,test
0.14817399,0.851826,371,276,1,test
0.021142675,0.9788574,372,55,2,test
0.032511376,0.9674886,373,324,0,test
0.081785314,0.9182147,374,155,0,test
0.026203468,0.9737966,375,144,2,test
0.12350089,0.87649906,376,172,1,test
0.9803193,0.019680718,377,249,0,test
0.17270868,0.8272913,378,133,3,test
0.028085303,0.97191465,379,226,1,test
0.9862986,0.013701329,380,2,1,test
0.88845056,0.11154946,381,284,2,test
0.048403487,0.95159656,382,48,1,test
0.020913888,0.9790861,383,112,1,test
0.38979805,0.610202,384,190,0,test
0.03226334,0.9677366,385,70,2,test
0.039257817,0.9607422,386,103,2,test
0.039437752,0.9605622,387,277,2,test
0.0349025,0.9650975,388,229,0,test
0.27012914,0.72987086,389,271,1,test
0.28990057,0.71009946,390,206,2,test
0.8223337,0.17766626,391,200,1,test
0.96087766,0.03912229,392,217,0,test
0.08964705,0.9103529,393,133,5,test
0.9745738,0.025426175,394,302,1,test
0.07903199,0.92096806,395,323,2,test
0.16426964,0.8357303,396,200,2,test
0.12742153,0.87257844,397,283,0,test
0.98753965,0.012460423,398,300,2,test
0.9917372,0.008262813,399,205,2,test
0.04735832,0.95264167,400,248,0,test
0.034129176,0.9658708,401,233,2,test
0.9274943,0.07250567,402,51,0,test
0.031956438,0.9680436,403,72,1,test
0.98307586,0.016924113,404,141,0,test
0.056585263,0.94341475,405,312,2,test
0.06415501,0.935845,406,67,0,test
0.5623478,0.4376521,407,266,2,test
0.10974366,0.89025635,408,24,2,test
0.48940688,0.5105931,409,46,1,test
0.019409575,0.98059046,410,95,1,test
0.9349433,0.06505666,411,331,2,test
0.020613223,0.97938675,412,140,2,test
0.9548312,0.045168843,413,178,0,test
0.03199312,0.96800685,414,254,1,test
0.020633366,0.9793666,415,13,2,test
0.023131607,0.9768684,416,265,2,test
0.26892075,0.7310792,417,42,0,test
0.6431551,0.35684484,418,193,2,test
0.9762798,0.023720263,419,224,0,test
0.98798054,0.01201944,420,98,0,test
0.9791707,0.020829283,421,128,2,test
0.046650343,0.9533496,422,166,2,test
0.05804996,0.9419501,423,264,1,test
0.059972797,0.9400272,424,167,1,test
0.094574146,0.9054259,425,274,0,test
0.9237639,0.07623619,426,325,0,test
0.77141577,0.22858426,427,0,0,test
0.98947424,0.010525768,428,209,0,test
0.71778244,0.28221753,429,113,1,test
0.97961104,0.020388952,430,120,1,test
0.035977907,0.9640221,431,99,2,test
0.96151614,0.038483907,432,247,2,test
0.56138796,0.438612,433,199,2,test
0.9672313,0.032768782,434,137,0,test
0.3523729,0.6476271,435,186,2,test
0.046156254,0.9538437,436,323,1,test
0.97777563,0.022224313,437,148,1,test
0.50777525,0.49222475,438,54,0,test
0.99181026,0.008189793,439,39,1,test
0.35937238,0.6406277,440,156,1,test
0.96813333,0.031866644,441,164,0,test
0.059921835,0.9400782,442,194,1,test
0.86635214,0.13364786,443,314,1,test
0.04989248,0.9501076,444,28,0,test
0.022588674,0.97741127,445,324,3,test
0.97443503,0.025565024,446,57,0,test
0.019207956,0.980792,447,114,0,test
0.48243114,0.5175688,448,163,0,test
0.06985997,0.93014,449,86,1,test
0.9779798,0.022020238,450,296,1,test
0.2284033,0.7715967,451,311,0,test
0.8123984,0.1876016,452,21,1,test
0.6155786,0.38442135,453,92,0,test
0.030294709,0.9697053,454,41,1,test
0.09142428,0.9085757,455,94,2,test
0.98955005,0.0104498975,456,165,2,test
0.04033136,0.9596687,457,102,3,test
0.9798117,0.02018826,458,45,1,test
0.98149467,0.018505342,459,164,2,test
0.84594625,0.15405372,460,240,2,test
0.95442736,0.04557269,461,224,1,test
0.13692798,0.86307204,462,42,2,test
0.71620727,0.28379267,463,106,1,test
0.05234025,0.94765973,464,281,3,test
0.06498256,0.9350174,465,51,1,test
0.67198795,0.32801202,466,9,0,test
0.94650745,0.053492516,467,198,0,test
0.9588351,0.04116486,468,61,0,test
0.99164855,0.008351441,469,153,3,test
0.2148426,0.7851574,470,223,2,test
0.7790688,0.22093122,471,135,0,test
0.05559941,0.9444006,472,193,0,test
0.98897994,0.011019998,473,53,0,test
0.9891823,0.010817689,474,319,1,test
0.1272688,0.87273115,475,44,0,test
0.23973843,0.76026154,476,54,1,test
0.9735894,0.026410555,477,2,0,test
0.9673744,0.032625694,478,224,2,test
0.9652079,0.03479213,479,173,1,test
0.09048112,0.90951884,480,311,1,test
0.9765653,0.023434717,481,180,1,test
0.109786324,0.89021367,482,22,2,test
0.9719999,0.028000142,483,321,0,test
0.06622656,0.93377346,484,303,1,test
0.075396195,0.9246038,485,75,2,test
0.94989604,0.050103955,486,45,2,test
0.042908043,0.957092,487,274,3,test
0.026758265,0.97324175,488,74,1,test
0.9192904,0.08070953,489,69,2,test
0.055157844,0.94484216,490,67,2,test
0.033674743,0.9663253,491,231,0,test
0.04181315,0.95818686,492,41,2,test
0.85236603,0.14763398,493,334,0,test
0.9569846,0.043015484,494,180,2,test
0.17462097,0.8253791,495,229,2,test
0.14510196,0.854898,496,133,0,test
0.8177107,0.18228933,497,58,1,test
0.029600816,0.9703992,498,13,0,test
0.95709115,0.042908926,499,214,2,test
0.93895805,0.06104191,500,34,0,test
0.25714853,0.7428515,501,276,2,test
0.8567102,0.14328979,502,17,0,test
0.66789013,0.3321099,503,160,1,test
0.9766177,0.023382306,504,244,2,test
0.9789001,0.0210999,505,199,0,test
0.16984968,0.83015037,506,150,2,test
0.9930775,0.006922491,507,146,1,test
0.06523202,0.934768,508,299,1,test
0.92356735,0.07643269,509,135,2,test
0.9907128,0.00928721,510,7,2,test
0.11876714,0.88123286,511,163,1,test
0.15543562,0.8445644,512,206,3,test
0.038988475,0.9610115,513,186,1,test
0.06282609,0.9371739,514,243,0,test
0.991163,0.008837041,515,115,0,test
0.03874181,0.9612582,516,281,2,test
0.76573396,0.23426603,517,120,2,test
0.97095686,0.029043194,518,142,0,test
0.24445222,0.75554776,519,83,1,test
0.3474313,0.65256876,520,188,1,test
0.12228431,0.8777157,521,239,0,test
0.0348002,0.96519977,522,138,2,test
0.72238576,0.2776142,523,124,1,test
0.027051713,0.97294825,524,55,1,test
0.058873713,0.9411263,525,5,2,test
0.9692806,0.030719334,526,174,1,test
0.034786753,0.9652133,527,257,0,test
0.10102313,0.8989769,528,18,2,test
0.03294618,0.96705383,529,85,2,test
0.06282437,0.9371756,530,307,1,test
0.038337715,0.9616623,531,87,2,test
0.8947347,0.105265364,532,206,1,test
0.90559894,0.094401054,533,115,2,test
0.77331793,0.22668205,534,216,0,test
0.19410403,0.8058959,535,291,0,test
0.04748694,0.95251304,536,243,3,test
0.9721067,0.027893266,537,214,0,test
0.086696945,0.913303,538,313,2,test
0.9038386,0.09616146,539,142,2,test
0.07700447,0.9229955,540,123,3,test
0.98128754,0.018712498,541,255,1,test
0.047903374,0.9520966,542,234,3,test
0.96498626,0.03501382,543,118,0,test
0.75512475,0.24487528,544,130,0,test
0.032254536,0.9677454,545,23,0,test
0.29542077,0.70457923,546,306,0,test
0.6649903,0.3350097,547,156,0,test
0.98568994,0.0143100275,548,197,1,test
0.22679944,0.77320063,549,36,0,test
0.019979553,0.9800204,550,131,2,test
0.9816001,0.018399894,551,27,2,test
0.028205821,0.9717942,552,320,2,test
0.8872727,0.11272734,553,301,0,test
0.98280936,0.017190648,554,213,0,test
0.98248786,0.01751211,555,214,3,test
0.10033913,0.8996609,556,3,2,test
0.30906853,0.69093144,557,124,2,test
0.96188027,0.038119767,558,187,0,test
0.9593929,0.040607076,559,275,2,test
0.029371196,0.9706288,560,13,1,test
0.9937152,0.0062847543,561,52,1,test
0.05580304,0.94419694,562,131,1,test
0.4085525,0.5914475,563,263,0,test
0.118780516,0.88121945,564,133,4,test
0.07303611,0.9269639,565,170,0,test
0.14874817,0.8512518,566,306,1,test
0.97703177,0.022968305,567,329,0,test
0.049899116,0.9501009,568,239,2,test
0.05693253,0.9430675,569,327,0,test
0.97929823,0.020701813,570,81,0,test
0.150812,0.84918797,571,105,1,test
0.2248948,0.7751051,572,4,3,test
0.09759659,0.9024035,573,220,2,test
0.062798694,0.9372013,574,102,1,test
0.9518801,0.048119854,575,263,2,test
0.06517186,0.9348281,576,70,1,test
0.98585886,0.014141148,577,56,1,test
0.8622195,0.13778041,578,31,0,test
0.030344294,0.9696557,579,162,2,test
0.98474574,0.015254178,580,7,0,test
0.023470875,0.9765291,581,112,0,test
0.5751327,0.42486727,582,234,0,test
0.39492753,0.60507244,583,299,2,test
0.94308776,0.056912255,584,246,1,test
0.16335936,0.8366406,585,107,0,test
0.8699773,0.13002276,586,134,1,test
0.06978491,0.93021506,587,194,0,test
0.9442267,0.0557733,588,319,2,test
0.5761211,0.4238789,589,64,0,test
0.11546764,0.8845324,590,292,0,test
0.6445797,0.3554203,591,29,0,test
0.99024105,0.009758919,592,235,0,test
0.469928,0.53007203,593,21,0,test
0.018874358,0.9811257,594,218,1,test
0.9879594,0.012040602,595,89,2,test
0.02020441,0.9797956,596,278,3,test
0.97655493,0.02344501,597,135,1,test
0.941322,0.058677945,598,47,3,test
0.023232287,0.9767677,599,23,1,test
0.03690721,0.96309286,600,254,2,test
0.033631813,0.96636814,601,182,0,test
0.6922302,0.30776972,602,139,1,test
0.90603054,0.09396947,603,59,1,test
0.064148635,0.93585134,604,85,1,test
0.3670114,0.6329886,605,75,0,test
0.027046883,0.9729531,606,152,0,test
0.07323949,0.9267605,607,324,1,test
0.17079414,0.8292059,608,175,0,test
0.022381932,0.97761804,609,36,3,test
0.8587067,0.14129324,610,283,2,test
0.9932847,0.0067152875,611,159,2,test
0.09241742,0.9075826,612,194,2,test
0.98960656,0.010393448,613,209,1,test
0.99089843,0.009101558,614,39,2,test
0.33248517,0.6675148,615,36,2,test
0.01711324,0.98288673,616,147,3,test
0.1023983,0.89760166,617,242,2,test
0.96095383,0.03904622,618,17,1,test
0.9880455,0.011954558,619,189,2,test
0.73019767,0.26980236,620,236,1,test
0.06424347,0.9357565,621,317,1,test
0.9722254,0.027774509,622,116,0,test
0.9261984,0.07380155,623,84,2,test
0.9735633,0.026436742,624,14,0,test
0.03380369,0.9661963,625,109,2,test
0.9860858,0.013914209,626,61,2,test
0.635077,0.36492297,627,32,0,test
0.96549004,0.034509912,628,290,1,test
0.06447615,0.9355239,629,276,0,test
0.5589643,0.44103563,630,317,0,test
0.056707714,0.9432923,631,256,2,test
0.48980787,0.51019216,632,83,0,test
0.94179547,0.058204573,633,283,1,test
0.09542394,0.90457606,634,138,1,test
0.11772945,0.8822705,635,236,2,test
0.29337066,0.70662934,636,96,0,test
0.03493882,0.9650612,637,107,1,test
0.43650922,0.56349075,638,236,0,test
0.98842025,0.011579719,639,98,2,test
0.28580996,0.71419007,640,46,2,test
0.9654944,0.034505624,641,39,0,test
0.024361722,0.9756383,642,273,0,test
0.81618524,0.1838148,643,285,1,test
0.9931103,0.00688972,644,15,1,test
0.088297874,0.91170216,645,111,0,test
0.12160228,0.87839776,646,322,0,test
0.10030089,0.8996991,647,44,2,test
0.024793526,0.97520643,648,147,0,test
0.1626169,0.8373831,649,125,2,test
0.057588905,0.94241107,650,328,1,test
0.98715913,0.012840881,651,101,0,test
0.30904773,0.69095224,652,6,0,test
0.022331193,0.9776689,653,280,2,test
0.12233964,0.87766033,654,274,1,test
0.018085506,0.98191446,655,280,1,test
0.97939897,0.020601079,656,128,1,test
0.026513856,0.9734861,657,167,3,test
0.87867963,0.121320374,658,217,2,test
0.7625195,0.23748048,659,12,1,test
0.016680721,0.9833192,660,55,0,test
0.20109844,0.7989015,661,77,2,test
0.03168639,0.9683136,662,288,0,test
0.98369354,0.016306432,663,329,2,test
0.11706609,0.88293386,664,262,0,test
0.11934687,0.88065314,665,298,2,test
0.036111455,0.9638885,666,48,0,test
0.93235356,0.06764639,667,201,1,test
0.3274442,0.6725558,668,207,1,test
0.94123,0.058770027,669,90,2,test
0.9780824,0.021917563,670,197,0,test
0.058791995,0.94120806,671,313,0,test
0.98406225,0.01593771,672,178,1,test
0.9825172,0.017482769,673,258,2,test
0.05146812,0.94853187,674,5,1,test
0.6577398,0.34226015,675,40,0,test
0.9896813,0.010318647,676,101,2,test
0.026567956,0.97343206,677,80,2,test
0.9844236,0.015576414,678,230,1,test
0.98505,0.014950007,679,329,3,test
0.6154201,0.38457993,680,60,0,test
0.17945352,0.8205465,681,36,1,test
0.6974222,0.3025778,682,285,2,test
0.18454348,0.81545657,683,190,2,test
0.8847146,0.11528539,684,56,2,test
0.016228423,0.9837715,685,95,0,test
0.02138459,0.9786154,686,264,0,test
0.9835563,0.016443755,687,275,0,test
0.016556818,0.9834432,688,252,1,test
0.98233527,0.017664768,689,240,0,test
0.09784345,0.90215653,690,232,1,test
0.8096091,0.19039086,691,161,1,test
0.212005,0.78799504,692,117,0,test
0.17503239,0.8249676,693,13,4,test
0.8721231,0.12787685,694,316,1,test
0.6178183,0.38218167,695,49,0,test
0.039345376,0.9606546,696,326,0,test
0.9626987,0.03730133,697,53,2,test
0.08479804,0.915202,698,5,0,test
0.9930118,0.006988196,699,159,1,test
