0,1,index,identifier,chunk,split
0.99679464,0.0032054163,81,6125,0,test
0.46164706,0.53835297,82,21070,1,test
0.7830041,0.21699592,83,23739,0,test
0.6551208,0.34487927,84,21557,0,test
0.003417318,0.9965827,85,18577,0,test
0.99394894,0.0060510575,86,17292,0,test
0.0102430405,0.98975694,87,19691,0,test
0.0066008056,0.99339914,88,13044,0,test
0.99540484,0.0045951763,89,8686,0,test
0.98251766,0.01748237,90,12158,0,test
0.9768077,0.023192262,91,11686,0,test
0.8519611,0.14803892,92,10043,0,test
0.9961359,0.003864131,93,16376,0,test
0.9967049,0.0032951273,94,14116,0,test
0.99614066,0.0038592953,95,9777,0,test
0.015588423,0.98441154,96,24157,0,test
0.010058159,0.9899419,97,19280,0,test
0.28779906,0.71220094,98,2496,0,test
0.9967212,0.003278751,99,3032,0,test
0.51298356,0.48701647,100,8899,0,test
0.0037606803,0.9962393,101,1223,1,test
0.98375905,0.01624092,102,5462,0,test
0.52734065,0.47265938,103,12396,0,test
0.9957896,0.004210427,104,8881,0,test
0.015024778,0.98497516,105,24527,0,test
0.98773396,0.012266069,106,9797,0,test
0.9885084,0.011491525,107,11092,0,test
0.9908702,0.009129807,108,24574,0,test
0.0076924725,0.99230754,109,21445,0,test
0.007078081,0.992922,110,4716,1,test
0.9960388,0.0039611673,111,3224,0,test
0.9890543,0.010945651,112,10199,0,test
0.0100518465,0.98994815,113,10672,0,test
0.9863977,0.013602308,114,21051,0,test
0.008632894,0.99136704,115,11430,0,test
0.96074957,0.03925048,116,23103,0,test
0.996723,0.0032769593,117,11133,0,test
0.78155226,0.21844772,118,6964,1,test
0.9968303,0.0031696772,119,5584,0,test
0.99592376,0.0040762927,120,302,0,test
0.99683595,0.0031640294,121,2624,0,test
0.008053214,0.99194676,122,7498,0,test
0.977019,0.022981038,123,2086,0,test
0.012570084,0.9874299,124,13909,0,test
0.99609524,0.003904725,125,1894,0,test
0.99656713,0.0034327996,126,7299,0,test
0.0052432995,0.9947567,127,8135,0,test
0.9940082,0.005991829,128,9793,0,test
0.99599683,0.004003123,129,18886,0,test
0.06746547,0.9325346,130,19563,0,test
0.0038168246,0.9961831,131,1119,0,test
0.008419169,0.9915808,132,8666,0,test
0.0053056707,0.9946943,133,12840,0,test
0.86321026,0.1367898,134,22813,0,test
0.004398603,0.9956014,135,11510,0,test
0.0051370226,0.994863,136,9251,0,test
0.95315844,0.04684155,137,20945,0,test
0.9816762,0.018323744,138,8628,0,test
0.004639029,0.99536103,139,1590,0,test
0.99709034,0.0029096121,140,5504,0,test
0.011045513,0.98895454,141,17744,0,test
0.99501,0.0049900487,142,12927,0,test
0.98928624,0.010713784,143,13609,0,test
0.008770503,0.99122953,144,24147,0,test
0.04790314,0.9520968,145,18224,2,test
0.96325964,0.03674036,146,8398,1,test
0.010126234,0.98987377,147,20029,0,test
0.9967991,0.0032008917,148,6567,1,test
0.9729294,0.027070545,149,9040,0,test
0.97192097,0.028079003,150,12957,0,test
0.4214016,0.57859844,151,215,0,test
0.99538064,0.0046194154,152,23261,0,test
0.9964024,0.0035976584,153,8862,0,test
0.008481818,0.9915182,154,17696,0,test
0.98133045,0.018669588,155,11837,0,test
0.9974087,0.00259126,156,9773,0,test
0.043196052,0.9568039,157,23183,0,test
0.8682644,0.13173561,158,9229,0,test
0.025103405,0.9748966,159,6870,0,test
0.008878595,0.9911214,160,20273,0,test
0.6722938,0.32770625,161,22314,0,test
0.015813448,0.9841866,162,15844,0,test
0.9956542,0.004345704,163,19432,0,test
0.99394953,0.0060504377,164,2885,0,test
0.00584106,0.994159,165,23360,0,test
0.031475008,0.968525,166,22129,0,test
0.0055187973,0.9944812,167,2390,0,test
0.018141659,0.9818584,168,342,0,test
0.9970149,0.0029850747,169,14431,0,test
0.9963599,0.0036400605,170,12999,0,test
0.9770065,0.022993563,171,22475,0,test
0.0043155933,0.9956844,172,12156,0,test
0.21816365,0.78183633,173,17604,0,test
0.989532,0.010468019,174,20089,0,test
0.9934127,0.0065873787,175,22025,0,test
0.96291167,0.03708837,176,20876,0,test
0.06834054,0.93165946,177,11283,0,test
0.0049855798,0.99501437,178,24391,0,test
0.9966228,0.003377235,179,18520,1,test
0.01718667,0.98281336,180,12115,0,test
0.9581994,0.04180061,181,19315,0,test
0.8763912,0.123608775,182,1155,0,test
0.9958729,0.0041270717,183,16936,0,test
0.9954424,0.0045576454,184,7967,0,test
0.875856,0.12414403,185,13166,0,test
0.009482955,0.9905171,186,4125,0,test
0.0134033,0.98659664,187,4811,0,test
0.0049491245,0.99505085,188,8726,0,test
0.9858251,0.014174899,189,10934,0,test
0.98196936,0.018030606,190,16884,0,test
0.0045533334,0.9954466,191,23481,0,test
0.005696557,0.99430346,192,13316,0,test
0.99752825,0.0024717718,193,19110,1,test
0.00420127,0.99579865,194,20360,0,test
0.9967362,0.0032638004,195,14255,0,test
0.0055824183,0.99441755,196,13389,0,test
0.46875915,0.5312408,197,17428,0,test
0.005010308,0.9949897,198,6520,0,test
0.98638153,0.013618413,199,6304,0,test
0.98150843,0.018491518,200,8627,1,test
0.014127288,0.98587275,201,21403,1,test
0.99605966,0.00394035,202,23006,2,test
0.76363415,0.23636584,203,10808,0,test
0.64545506,0.35454497,204,10196,0,test
0.633661,0.36633906,205,21272,0,test
0.018689185,0.98131084,206,12550,0,test
0.11839911,0.8816009,207,17384,1,test
0.11413415,0.8858658,208,16742,0,test
0.97287786,0.027122192,209,9321,0,test
0.90120095,0.09879906,210,10266,0,test
0.61707085,0.38292915,211,13450,0,test
0.03555173,0.9644483,212,19246,0,test
0.96754706,0.032452956,213,16265,0,test
0.99636793,0.0036320554,214,20123,0,test
0.0057585593,0.9942415,215,15499,0,test
0.028117314,0.9718827,216,968,0,test
0.015204449,0.9847956,217,17659,0,test
0.99396956,0.0060304604,218,12966,0,test
0.016826145,0.9831738,219,12062,0,test
0.024269717,0.9757303,220,13477,0,test
0.9470377,0.052962277,221,6657,0,test
0.008091001,0.99190897,222,3875,0,test
0.0075232387,0.99247676,223,1110,1,test
0.99654645,0.0034535925,224,14292,0,test
0.37744942,0.6225506,225,4903,2,test
0.0052506663,0.99474937,226,17007,1,test
0.9958144,0.0041855536,227,23851,0,test
0.0074831485,0.99251693,228,22201,1,test
0.0043731797,0.9956268,229,20156,0,test
0.9955498,0.004450268,230,11732,0,test
0.008029521,0.9919704,231,3411,0,test
0.99378794,0.0062120724,232,12169,0,test
0.0054634474,0.99453664,233,17832,1,test
0.026265508,0.9737345,234,7003,0,test
0.9966702,0.0033298589,235,21222,0,test
0.0051827263,0.9948173,236,7770,0,test
0.99684864,0.003151408,237,15026,0,test
0.10272976,0.8972702,238,10602,0,test
0.99662375,0.0033762981,239,9528,0,test
0.07343281,0.92656714,240,7849,0,test
0.6215627,0.37843728,241,8771,0,test
0.8354763,0.16452374,242,22020,1,test
0.99627614,0.0037238912,243,14036,0,test
0.90344286,0.09655715,244,22067,0,test
0.08271854,0.9172815,245,18152,0,test
0.9956535,0.004346418,246,21468,0,test
0.9958209,0.0041791494,247,23585,1,test
0.6810168,0.31898326,248,11769,1,test
0.15605691,0.8439431,249,2645,0,test
0.026088323,0.97391164,250,5711,0,test
0.009300267,0.9906997,251,3319,0,test
0.004798461,0.9952016,252,10313,0,test
0.006524489,0.9934755,253,16185,0,test
0.007356707,0.9926433,254,6892,0,test
0.9884143,0.011585732,255,1282,0,test
0.99636286,0.0036370903,256,20552,0,test
0.99637383,0.0036262018,257,9191,0,test
0.2985835,0.70141655,258,5818,0,test
0.005490334,0.99450964,259,22711,0,test
0.9968079,0.003192142,260,636,0,test
0.9931076,0.0068924115,261,14841,0,test
0.99465287,0.00534713,262,2272,0,test
0.005141001,0.994859,263,24904,0,test
0.9968828,0.003117211,264,24398,0,test
0.5934276,0.40657243,265,20099,0,test
0.005477633,0.99452233,266,18837,0,test
0.032010194,0.96798974,267,8041,0,test
0.99639434,0.0036056289,268,24604,0,test
0.99150425,0.008495753,269,17505,0,test
0.9951481,0.0048519303,270,16215,1,test
0.98584324,0.014156799,271,23662,0,test
0.99662185,0.003378179,272,23683,0,test
0.006928401,0.9930716,273,24491,0,test
0.75944054,0.24055941,274,2221,1,test
0.00417591,0.9958241,275,19467,0,test
0.021989118,0.9780109,276,14077,1,test
0.014246018,0.985754,277,6373,0,test
0.99642426,0.003575743,278,7324,0,test
0.93013805,0.069861926,279,21781,0,test
0.0032458245,0.9967541,280,16998,0,test
0.982265,0.017734969,281,14549,0,test
0.5585314,0.44146863,282,7444,0,test
0.843584,0.156416,283,22614,0,test
0.009255526,0.99074453,284,8805,1,test
0.009419861,0.99058014,285,21828,0,test
0.21912625,0.7808737,286,7635,0,test
0.023518248,0.97648174,287,13862,0,test
0.9957319,0.0042681596,288,9306,0,test
0.014435751,0.9855642,289,6923,1,test
0.006438334,0.9935616,290,6477,1,test
0.03206625,0.96793383,291,7335,0,test
0.11508665,0.8849134,292,20099,1,test
0.99723995,0.0027600783,293,4064,0,test
0.008099134,0.99190086,294,19423,0,test
0.99445903,0.005540971,295,2048,0,test
0.9203508,0.079649225,296,6964,0,test
0.023728153,0.97627187,297,23246,1,test
0.99353623,0.006463762,298,2869,0,test
0.99581724,0.0041827345,299,16310,0,test
0.9948291,0.0051709334,300,4174,0,test
0.99535155,0.0046484508,301,3779,0,test
0.0048847618,0.9951153,302,22677,0,test
0.016689617,0.9833104,303,17834,1,test
0.72948873,0.27051133,304,9389,0,test
0.025300415,0.9746996,305,17623,2,test
0.9915098,0.008490267,306,4537,0,test
0.96529317,0.034706816,307,15773,0,test
0.9874609,0.0125390515,308,15587,0,test
0.9962846,0.003715427,309,8935,0,test
0.9946261,0.0053738835,310,21710,0,test
0.99299675,0.007003248,311,23754,1,test
0.99101174,0.008988261,312,3743,0,test
0.0042668097,0.9957332,313,12781,2,test
0.9748478,0.025152244,314,15558,0,test
0.048984665,0.95101535,315,5749,0,test
0.00961312,0.9903869,316,15639,1,test
0.0047914297,0.99520856,317,8009,0,test
0.974835,0.025165047,318,4352,0,test
0.92313236,0.07686767,319,18775,0,test
0.9895124,0.010487656,320,18360,0,test
0.00809677,0.99190325,321,12486,0,test
0.99564976,0.004350308,322,24516,1,test
0.99406874,0.005931232,323,5614,0,test
0.8219623,0.17803769,324,12575,0,test
0.04713959,0.9528605,325,1537,0,test
0.0059140227,0.9940859,326,2578,0,test
0.9364863,0.06351364,327,20541,0,test
0.006663178,0.9933368,328,21110,0,test
0.97059906,0.029400999,329,12841,0,test
0.01097171,0.98902833,330,13647,0,test
0.99639755,0.0036024922,331,6873,0,test
0.98327535,0.016724704,332,1402,0,test
0.0099489,0.9900511,333,7477,0,test
0.0041453578,0.9958546,334,14822,0,test
0.004265445,0.99573463,335,7943,0,test
0.98357487,0.01642512,336,20482,0,test
0.057467435,0.9425326,337,15767,0,test
0.99597883,0.004021137,338,6146,0,test
0.9934093,0.0065907524,339,9570,0,test
0.88759583,0.11240417,340,20832,0,test
0.99612564,0.0038743678,341,23338,0,test
0.0076024476,0.9923976,342,23617,0,test
0.0042752544,0.9957248,343,7413,0,test
0.99690956,0.003090506,344,17495,0,test
0.041066434,0.9589336,345,3414,1,test
0.996326,0.0036739977,346,7603,0,test
0.9964748,0.0035251917,347,4724,0,test
0.004676435,0.9953236,348,4192,0,test
0.99514955,0.0048504844,349,16365,1,test
0.9953099,0.0046900753,350,6030,0,test
0.0044955197,0.99550456,351,7962,0,test
0.9964947,0.0035052716,352,16761,0,test
0.01643416,0.98356587,353,16872,0,test
0.961576,0.038424063,354,23624,0,test
0.02948655,0.97051346,355,24350,0,test
0.0036077898,0.9963922,356,19394,0,test
0.27151224,0.7284878,357,16336,0,test
0.25988448,0.7401155,358,24138,0,test
0.006828364,0.9931717,359,10924,0,test
0.0049107573,0.99508923,360,8329,1,test
0.026465246,0.9735347,361,22488,1,test
0.9953607,0.0046392907,362,10459,0,test
0.024856035,0.975144,363,18084,0,test
0.99147695,0.008522988,364,17864,0,test
0.0065780515,0.993422,365,7527,0,test
0.98407125,0.015928738,366,7705,0,test
0.9969002,0.003099837,367,755,0,test
0.0037950145,0.99620503,368,13314,1,test
0.9959662,0.004033753,369,20677,0,test
0.00584186,0.99415815,370,9507,0,test
0.0053210766,0.994679,371,6844,0,test
0.0041489243,0.99585104,372,12439,0,test
0.0049993475,0.99500066,373,10453,0,test
0.9902282,0.009771864,374,18043,0,test
0.030762007,0.9692379,375,23300,0,test
0.9713245,0.028675552,376,9855,1,test
0.006599474,0.9934006,377,9287,0,test
0.006465627,0.9935343,378,15676,0,test
0.9957913,0.004208648,379,16836,0,test
0.9964115,0.0035885028,380,15396,0,test
0.0077523235,0.9922477,381,1994,0,test
0.0037983293,0.9962017,382,16375,0,test
0.0038012732,0.9961987,383,2845,0,test
0.99656385,0.0034361323,384,10591,0,test
0.9967182,0.0032817724,385,1245,1,test
0.05543648,0.9445635,386,1783,0,test
0.85618764,0.14381231,387,6504,0,test
0.14612482,0.85387516,388,7935,1,test
0.032202743,0.9677972,389,1036,0,test
0.00558326,0.9944167,390,14604,0,test
0.00990047,0.9900995,391,742,0,test
0.066744216,0.9332558,392,21315,0,test
0.0067943386,0.99320567,393,8700,0,test
0.99257153,0.0074284603,394,12651,0,test
0.9969933,0.0030067351,395,23342,0,test
0.008364056,0.9916359,396,8986,0,test
0.61144996,0.38855007,397,5055,0,test
0.0049794954,0.9950205,398,10441,0,test
0.008376571,0.99162346,399,22373,1,test
0.99622345,0.0037765848,400,21876,0,test
0.9957045,0.0042955806,401,1873,0,test
0.0052776122,0.99472237,402,13671,0,test
0.005888511,0.9941115,403,22739,0,test
0.009525328,0.99047464,404,7936,0,test
0.0061370805,0.993863,405,24899,0,test
0.00484857,0.9951514,406,17515,0,test
0.9960389,0.003961051,407,6097,0,test
0.4896471,0.5103529,408,13298,0,test
0.99626094,0.0037390296,409,19840,0,test
0.015322693,0.9846773,410,23502,0,test
0.03884823,0.9611518,411,10331,1,test
0.007071766,0.9929282,412,18480,1,test
0.010311292,0.98968863,413,4533,0,test
0.8400853,0.15991467,414,21121,1,test
0.8711999,0.1288001,415,20853,0,test
0.5704633,0.4295367,416,19035,1,test
0.010515582,0.98948437,417,5436,0,test
0.9741538,0.025846183,418,10582,0,test
0.9518626,0.04813743,419,13929,0,test
0.48726195,0.51273805,420,19120,0,test
0.0050309603,0.99496907,421,5389,0,test
0.1997952,0.8002048,422,11401,0,test
0.9971481,0.00285192,423,11850,2,test
0.00806558,0.9919344,424,9511,0,test
0.98484683,0.015153213,425,23329,0,test
0.005998075,0.9940019,426,5945,1,test
0.3530008,0.64699924,427,4991,0,test
0.9368692,0.06313077,428,4191,0,test
0.82025295,0.17974702,429,14328,0,test
0.0045645162,0.9954354,430,16095,0,test
0.5568607,0.4431393,431,4340,0,test
0.0072737844,0.9927262,432,16244,0,test
0.08809363,0.9119063,433,10247,2,test
0.3511413,0.6488587,434,5690,0,test
0.6493964,0.35060358,435,21357,0,test
0.007096751,0.9929033,436,18315,0,test
0.9032514,0.09674858,437,5406,0,test
0.81348896,0.186511,438,5633,0,test
0.99520195,0.0047980235,439,5767,0,test
0.106383584,0.89361644,440,2581,0,test
0.0049893055,0.99501073,441,16587,0,test
0.037764482,0.96223557,442,5097,0,test
0.04322286,0.95677716,443,24768,1,test
0.44204578,0.55795425,444,22224,2,test
0.0036187463,0.9963813,445,11808,0,test
0.004813285,0.99518675,446,21266,0,test
0.005507829,0.9944922,447,5520,0,test
0.005308729,0.9946912,448,11261,0,test
0.7166464,0.2833536,449,8494,0,test
0.012982113,0.9870179,450,19647,0,test
0.9966876,0.0033123815,451,20956,0,test
0.93854654,0.061453428,452,16480,0,test
0.0049255337,0.99507445,453,14048,0,test
0.017835911,0.982164,454,5752,0,test
0.026965726,0.97303426,455,9171,0,test
0.9967822,0.0032177977,456,6388,0,test
0.021148436,0.97885156,457,17417,0,test
0.9971644,0.0028355443,458,12315,0,test
0.7595352,0.24046482,459,2221,2,test
0.996473,0.0035270113,460,4431,0,test
0.9936014,0.006398657,461,15049,0,test
0.0055387276,0.9944613,462,10448,0,test
0.020188756,0.97981125,463,18898,0,test
0.004524695,0.99547535,464,82,0,test
0.024824629,0.9751754,465,18224,0,test
0.9147559,0.08524405,466,2198,0,test
0.99673694,0.0032630933,467,13396,1,test
0.47843227,0.52156776,468,11768,1,test
0.8835214,0.11647864,469,11000,0,test
0.003912965,0.9960871,470,2186,0,test
0.9877122,0.012287822,471,4632,0,test
0.0059937155,0.9940063,472,13131,0,test
0.97641945,0.02358059,473,8819,0,test
0.008664257,0.99133575,474,6799,0,test
0.9969975,0.003002528,475,7623,0,test
0.9959331,0.004066909,476,14153,0,test
0.99388844,0.006111629,477,6351,0,test
0.0046391417,0.9953609,478,20272,0,test
0.0044932854,0.99550664,479,23305,0,test
0.9814548,0.018545229,480,16613,0,test
0.9971596,0.0028404575,481,7215,0,test
0.021821555,0.97817844,482,19788,0,test
0.95626456,0.04373543,483,10267,1,test
0.99431074,0.0056892126,484,4982,0,test
0.99664223,0.0033577876,485,17466,0,test
0.97715783,0.02284218,486,18207,0,test
0.99488753,0.0051124585,487,7539,0,test
0.004409121,0.9955909,488,15239,0,test
0.037790854,0.96220917,489,6851,0,test
0.008010017,0.99199003,490,2575,1,test
0.0286813,0.97131866,491,8829,0,test
0.9963966,0.003603399,492,13500,0,test
0.7675597,0.23244028,493,7852,0,test
0.009646585,0.99035335,494,4964,0,test
0.0061050076,0.993895,495,17623,3,test
0.97533196,0.024667993,496,19215,0,test
0.007175326,0.9928247,497,16771,0,test
0.0036352128,0.9963648,498,15135,0,test
0.0036456524,0.99635434,499,6720,0,test
0.9949097,0.005090295,500,8895,0,test
0.99550146,0.0044984994,501,18538,0,test
0.006015627,0.9939844,502,19274,0,test
0.99623495,0.0037650506,503,18674,0,test
0.0032629662,0.99673706,504,18849,0,test
0.9263188,0.0736812,505,9597,0,test
0.017499996,0.9825001,506,3168,0,test
0.0036691674,0.9963308,507,1066,0,test
0.9967583,0.0032417083,508,4750,0,test
0.9683459,0.03165414,509,22070,0,test
0.99568284,0.0043172026,510,21471,0,test
0.99644095,0.003558978,511,12766,0,test
0.09506418,0.9049358,512,21509,0,test
0.9960437,0.003956369,513,10702,0,test
0.9617749,0.038225148,514,10382,0,test
0.017606864,0.98239315,515,3515,1,test
0.9969674,0.0030326757,516,4286,0,test
0.9965462,0.0034537564,517,9893,0,test
0.89472985,0.10527007,518,13411,1,test
0.98873377,0.011266291,519,2513,0,test
0.95967954,0.04032042,520,6296,0,test
0.0056472775,0.9943527,521,18984,0,test
0.9961421,0.003857943,522,22953,0,test
0.00814366,0.99185634,523,12486,1,test
0.5836737,0.41632622,524,9589,0,test
0.99710256,0.0028973771,525,10797,0,test
0.99721825,0.0027817264,526,14596,0,test
0.997003,0.0029969793,527,19536,0,test
0.9966258,0.003374219,528,4689,0,test
0.012410447,0.98758954,529,4125,1,test
0.0037755694,0.9962244,530,9397,1,test
0.6944614,0.3055386,531,21686,1,test
0.9957983,0.0042017275,532,19764,0,test
0.05388223,0.9461177,533,17587,0,test
0.9969463,0.0030537043,534,18889,0,test
0.006351067,0.99364895,535,4303,0,test
0.00558397,0.994416,536,2566,0,test
0.99700314,0.0029968738,537,5228,0,test
0.34174895,0.65825105,538,3091,0,test
0.049747817,0.95025223,539,2791,0,test
0.9887849,0.011215032,540,16434,0,test
0.003518092,0.9964819,541,10178,0,test
0.5613318,0.43866822,542,15267,2,test
0.02473105,0.97526896,543,23548,1,test
0.005653244,0.9943468,544,4333,0,test
0.015323737,0.9846763,545,13509,0,test
0.99641186,0.0035881205,546,10912,0,test
0.995641,0.0043590385,547,9692,0,test
0.9948367,0.0051633767,548,18234,1,test
0.042697087,0.9573029,549,20783,0,test
0.0056905183,0.9943094,550,4615,1,test
0.6356312,0.36436877,551,22118,0,test
0.02542478,0.97457516,552,14880,0,test
0.003983872,0.9960161,553,8321,1,test
0.9970758,0.0029241906,554,8695,0,test
0.99615735,0.0038426165,555,21324,0,test
0.26497042,0.73502964,556,5348,0,test
0.98998195,0.010018111,557,17615,0,test
0.99661225,0.0033877138,558,3883,0,test
0.9742949,0.025705121,559,23598,0,test
0.9969886,0.0030114513,560,21146,0,test
0.10825403,0.891746,561,5456,0,test
0.9858009,0.014199053,562,18044,1,test
0.8012509,0.19874911,563,23057,0,test
0.9810277,0.01897227,564,22574,0,test
0.89942,0.10057994,565,23616,0,test
0.03180918,0.96819085,566,15474,0,test
0.97225046,0.027749581,567,5538,0,test
0.163466,0.83653396,568,22153,1,test
0.9464812,0.05351879,569,12885,0,test
0.017160213,0.98283976,570,13994,0,test
0.013514159,0.98648584,571,21981,0,test
0.004864005,0.99513596,572,3008,2,test
0.88088185,0.11911814,573,8591,0,test
0.0038694001,0.9961306,574,22264,0,test
0.9969459,0.0030540498,575,13650,0,test
0.91245216,0.087547824,576,21016,0,test
0.005112531,0.99488753,577,6955,0,test
0.995732,0.0042679766,578,8841,0,test
0.04454265,0.9554574,579,18695,0,test
0.9965804,0.0034195338,580,18735,0,test
0.8980185,0.10198154,581,10679,0,test
0.027723264,0.9722767,582,1386,0,test
0.88171935,0.11828065,583,16898,0,test
0.9952088,0.0047911517,584,16739,0,test
0.0076562143,0.99234384,585,24457,0,test
0.0045186384,0.9954814,586,2425,0,test
0.0073579703,0.992642,587,7037,0,test
0.9972209,0.002779171,588,14455,0,test
0.0037785047,0.9962214,589,19758,0,test
0.99666566,0.003334323,590,13440,0,test
0.00387457,0.9961254,591,8967,0,test
0.0046201735,0.9953798,592,235,2,test
0.004832152,0.99516785,593,2712,1,test
0.0074318787,0.99256814,594,12466,0,test
0.7817952,0.21820474,595,6176,0,test
0.99497306,0.0050268844,596,7795,0,test
0.021920212,0.9780798,597,24238,0,test
0.6085164,0.3914836,598,19804,0,test
0.99552566,0.0044742976,599,4525,0,test
0.0036082545,0.9963917,600,14210,0,test
0.9920333,0.007966652,601,1999,0,test
0.008859305,0.99114066,602,21975,0,test
0.0548844,0.9451156,603,21356,1,test
0.9963302,0.003669862,604,6191,0,test
0.006507352,0.99349266,605,4436,1,test
0.9969453,0.0030546596,606,13996,0,test
0.99518687,0.004813162,607,8763,0,test
0.62941736,0.37058267,608,6069,0,test
0.012091246,0.9879088,609,14321,0,test
0.98621297,0.013787076,610,21944,0,test
0.031121708,0.96887827,611,22712,0,test
0.0042435187,0.99575645,612,6756,0,test
0.9963921,0.0036078636,613,9879,0,test
0.9963819,0.0036181428,614,10317,0,test
0.024418093,0.9755819,615,16913,0,test
0.0063208784,0.9936791,616,12628,0,test
0.8850051,0.114994906,617,2052,0,test
0.008726616,0.99127334,618,24142,0,test
0.9974113,0.0025887648,619,4095,0,test
0.91102153,0.08897847,620,3903,0,test
0.0047637923,0.9952362,621,23129,0,test
0.0036059169,0.9963941,622,2856,0,test
0.0061362516,0.9938638,623,9293,0,test
0.00750392,0.99249613,624,13917,0,test
0.00392114,0.9960789,625,11796,0,test
0.06761078,0.93238926,626,13715,0,test
0.98489964,0.01510039,627,13546,0,test
0.0036015199,0.99639845,628,24302,0,test
0.0048026526,0.99519736,629,20055,1,test
0.7851736,0.21482639,630,9484,0,test
0.07828676,0.92171323,631,21442,1,test
0.06405159,0.93594843,632,19741,0,test
0.008827453,0.9911725,633,3193,0,test
0.7639623,0.23603769,634,9130,0,test
0.004816648,0.9951833,635,166,0,test
0.9962366,0.0037634075,636,10534,0,test
0.0034135524,0.99658644,637,19100,0,test
0.90838546,0.091614515,638,1521,0,test
0.010519622,0.9894804,639,16976,2,test
0.0038474184,0.9961526,640,18769,0,test
0.8943927,0.10560727,641,17947,0,test
0.0068994067,0.99310064,642,3312,0,test
0.00585026,0.9941498,643,978,0,test
0.7636831,0.23631692,644,13610,1,test
0.11495361,0.8850464,645,14919,0,test
0.0048512393,0.9951487,646,21438,0,test
0.014678109,0.9853219,647,17333,0,test
0.010358191,0.98964185,648,2991,0,test
0.003802122,0.9961979,649,18030,0,test
0.48198885,0.51801115,650,3348,0,test
0.99671626,0.0032837633,651,24458,0,test
0.78870183,0.2112982,652,4746,0,test
0.9957818,0.0042182133,653,24464,0,test
0.09186187,0.9081381,654,5529,0,test
0.004945641,0.99505436,655,2542,0,test
0.96316934,0.03683059,656,555,0,test
