0,1,index,identifier,chunk,split
0.013841671,0.9861583,109,21445,0,test
0.008976766,0.9910232,110,4716,1,test
0.9905309,0.0094690565,111,3224,0,test
0.9718561,0.028143916,112,10199,0,test
0.0048064603,0.99519354,113,10672,0,test
0.9908689,0.009131116,114,21051,0,test
0.043950237,0.95604974,115,11430,0,test
0.97828406,0.02171597,116,23103,0,test
0.9926237,0.0073763165,117,11133,0,test
0.9712891,0.028710982,118,6964,1,test
0.9958514,0.0041486463,119,5584,0,test
0.9934349,0.006565095,120,302,0,test
0.9965618,0.003438215,121,2624,0,test
0.0036434897,0.9963565,122,7498,0,test
0.9835301,0.01646993,123,2086,0,test
0.004940134,0.9950598,124,13909,0,test
0.9953479,0.0046521067,125,1894,0,test
0.9949266,0.0050734696,126,7299,0,test
0.007504541,0.9924954,127,8135,0,test
0.9922082,0.0077918195,128,9793,0,test
0.9956845,0.004315458,129,18886,0,test
0.0328443,0.96715575,130,19563,0,test
0.0038200167,0.99617994,131,1119,0,test
0.0060876575,0.99391234,132,8666,0,test
0.007031084,0.99296886,133,12840,0,test
0.9624555,0.037544575,134,22813,0,test
0.0030521022,0.99694794,135,11510,0,test
0.004227744,0.9957723,136,9251,0,test
0.7109574,0.28904262,137,20945,0,test
0.9872644,0.01273558,138,8628,0,test
0.003509188,0.9964908,139,1590,0,test
0.9978131,0.0021869119,140,5504,0,test
0.008604591,0.9913954,141,17744,0,test
0.9949503,0.005049655,142,12927,0,test
0.9902802,0.009719797,143,13609,0,test
0.0060006883,0.99399936,144,24147,0,test
0.19249086,0.8075091,145,18224,2,test
0.9773728,0.022627154,146,8398,1,test
0.009082642,0.9909174,147,20029,0,test
0.9951309,0.0048691225,148,6567,1,test
0.9747474,0.025252588,149,9040,0,test
0.9928559,0.0071440944,150,12957,0,test
0.92939556,0.070604496,151,215,0,test
0.9902282,0.009771872,152,23261,0,test
0.99552107,0.0044789454,153,8862,0,test
0.0052407384,0.99475926,154,17696,0,test
0.9829474,0.017052613,155,11837,0,test
0.99743,0.0025699388,156,9773,0,test
0.40171632,0.59828365,157,23183,0,test
0.9443939,0.055606093,158,9229,0,test
0.025696423,0.9743036,159,6870,0,test
0.006083742,0.99391633,160,20273,0,test
0.9698039,0.030196067,161,22314,0,test
0.0059835003,0.9940165,162,15844,0,test
0.9937078,0.0062922454,163,19432,0,test
0.96958834,0.030411627,164,2885,0,test
0.008831168,0.99116886,165,23360,0,test
0.16490419,0.8350959,166,22129,0,test
0.0039785476,0.99602145,167,2390,0,test
0.031656105,0.96834385,168,342,0,test
0.9926676,0.0073323757,169,14431,0,test
0.99489415,0.0051058973,170,12999,0,test
0.9831986,0.016801378,171,22475,0,test
0.0033823666,0.9966176,172,12156,0,test
0.5594896,0.44051042,173,17604,0,test
0.98290277,0.017097294,174,20089,0,test
0.99618405,0.0038159054,175,22025,0,test
0.9786678,0.021332193,176,20876,0,test
0.275667,0.72433305,177,11283,0,test
0.004296778,0.99570316,178,24391,0,test
0.99357986,0.006420193,179,18520,1,test
0.009164855,0.9908352,180,12115,0,test
0.9511482,0.04885182,181,19315,0,test
0.98661345,0.013386499,182,1155,0,test
0.99134517,0.008654824,183,16936,0,test
0.9943178,0.005682183,184,7967,0,test
0.94511104,0.05488897,185,13166,0,test
0.124752305,0.87524766,186,4125,0,test
0.007608199,0.9923919,187,4811,0,test
0.0038502503,0.9961498,188,8726,0,test
0.94541216,0.054587886,189,10934,0,test
0.9756216,0.024378425,190,16884,0,test
0.0042757294,0.9957243,191,23481,0,test
0.0032909391,0.996709,192,13316,0,test
0.9946615,0.005338483,193,19110,1,test
0.0029028528,0.99709713,194,20360,0,test
0.9949882,0.0050118417,195,14255,0,test
0.0045421147,0.9954579,196,13389,0,test
0.050603174,0.9493968,197,17428,0,test
0.0040111393,0.9959889,198,6520,0,test
0.9931393,0.0068606087,199,6304,0,test
0.96846104,0.031539004,200,8627,1,test
0.010147008,0.98985296,201,21403,1,test
0.98990345,0.010096585,202,23006,2,test
0.9678734,0.03212663,203,10808,0,test
0.97895813,0.021041814,204,10196,0,test
0.8394428,0.1605572,205,21272,0,test
0.014174831,0.9858251,206,12550,0,test
0.38651767,0.61348236,207,17384,1,test
0.028807133,0.97119284,208,16742,0,test
0.97211075,0.027889274,209,9321,0,test
0.98595226,0.014047721,210,10266,0,test
0.43663454,0.56336546,211,13450,0,test
0.006049841,0.9939501,212,19246,0,test
0.9826773,0.017322686,213,16265,0,test
0.9977952,0.0022048466,214,20123,0,test
0.0064191036,0.99358094,215,15499,0,test
0.017098697,0.98290133,216,968,0,test
0.039425172,0.96057487,217,17659,0,test
0.9964981,0.0035018823,218,12966,0,test
0.011542612,0.9884574,219,12062,0,test
0.13000426,0.8699958,220,13477,0,test
0.9858174,0.014182555,221,6657,0,test
0.0053274357,0.9946726,222,3875,0,test
0.0065827644,0.99341726,223,1110,1,test
0.9977848,0.0022151824,224,14292,0,test
0.31175673,0.68824327,225,4903,2,test
0.0036521363,0.99634784,226,17007,1,test
0.9951958,0.0048042214,227,23851,0,test
0.009451455,0.99054855,228,22201,1,test
0.0032091774,0.9967908,229,20156,0,test
0.99302787,0.0069720927,230,11732,0,test
0.010166124,0.98983383,231,3411,0,test
0.99795437,0.0020456696,232,12169,0,test
0.008038558,0.9919614,233,17832,1,test
0.026341788,0.9736582,234,7003,0,test
0.9932302,0.0067697545,235,21222,0,test
0.0058413236,0.99415874,236,7770,0,test
0.99530125,0.0046987645,237,15026,0,test
0.13418882,0.86581117,238,10602,0,test
0.9973266,0.0026734166,239,9528,0,test
0.015025146,0.9849748,240,7849,0,test
0.21229458,0.7877055,241,8771,0,test
0.9369837,0.06301626,242,22020,1,test
0.9915877,0.008412262,243,14036,0,test
0.937406,0.06259402,244,22067,0,test
0.7530983,0.24690165,245,18152,0,test
0.9954229,0.004577105,246,21468,0,test
0.9829621,0.017037887,247,23585,1,test
0.9158827,0.08411732,248,11769,1,test
0.3982967,0.6017033,249,2645,0,test
0.048480626,0.95151937,250,5711,0,test
0.0035366977,0.99646336,251,3319,0,test
0.0038945563,0.9961054,252,10313,0,test
0.005678315,0.9943217,253,16185,0,test
0.025891077,0.97410893,254,6892,0,test
0.9842135,0.015786517,255,1282,0,test
0.99586016,0.0041398536,256,20552,0,test
0.99720347,0.0027966073,257,9191,0,test
0.025443507,0.9745565,258,5818,0,test
0.0074702683,0.9925297,259,22711,0,test
0.9955179,0.0044820993,260,636,0,test
0.98790693,0.012093138,261,14841,0,test
0.99375606,0.006243919,262,2272,0,test
0.004320255,0.99567974,263,24904,0,test
0.99455065,0.005449303,264,24398,0,test
0.92597425,0.07402571,265,20099,0,test
0.0043344023,0.9956656,266,18837,0,test
0.5543173,0.44568273,267,8041,0,test
0.994968,0.0050320537,268,24604,0,test
0.98106474,0.018935226,269,17505,0,test
0.99119544,0.008804514,270,16215,1,test
0.9799586,0.020041443,271,23662,0,test
0.9937901,0.0062099146,272,23683,0,test
0.0061960286,0.993804,273,24491,0,test
0.7694224,0.23057754,274,2221,1,test
0.004278111,0.9957218,275,19467,0,test
0.041532505,0.9584675,276,14077,1,test
0.11067504,0.889325,277,6373,0,test
0.9944807,0.005519284,278,7324,0,test
0.9861399,0.013860064,279,21781,0,test
0.0032465467,0.9967534,280,16998,0,test
0.9820035,0.01799642,281,14549,0,test
0.81376797,0.18623208,282,7444,0,test
0.8017909,0.19820912,283,22614,0,test
0.008143098,0.99185693,284,8805,1,test
0.0047829105,0.9952171,285,21828,0,test
0.30927616,0.69072384,286,7635,0,test
0.03440296,0.96559703,287,13862,0,test
0.99470264,0.005297305,288,9306,0,test
0.008950924,0.99104905,289,6923,1,test
0.0071302378,0.9928698,290,6477,1,test
0.025656613,0.97434336,291,7335,0,test
0.24659361,0.75340635,292,20099,1,test
0.99724835,0.0027515758,293,4064,0,test
0.0040135854,0.9959864,294,19423,0,test
0.9950341,0.0049658655,295,2048,0,test
0.9824912,0.017508835,296,6964,0,test
0.010451654,0.9895483,297,23246,1,test
0.99488974,0.0051102373,298,2869,0,test
0.9927268,0.007273147,299,16310,0,test
0.99575424,0.004245748,300,4174,0,test
0.9947384,0.0052616484,301,3779,0,test
0.0038758253,0.9961242,302,22677,0,test
0.009944368,0.9900557,303,17834,1,test
0.9307018,0.06929821,304,9389,0,test
0.059136014,0.940864,305,17623,2,test
0.98794276,0.012057204,306,4537,0,test
0.9596107,0.040389255,307,15773,0,test
0.98683864,0.013161406,308,15587,0,test
0.99411595,0.005884064,309,8935,0,test
0.99581003,0.004190022,310,21710,0,test
0.9794927,0.020507246,311,23754,1,test
0.96379286,0.036207132,312,3743,0,test
0.0040961746,0.9959038,313,12781,2,test
0.97958595,0.020413976,314,15558,0,test
0.037769515,0.9622305,315,5749,0,test
0.028589314,0.97141063,316,15639,1,test
0.0044836956,0.99551636,317,8009,0,test
0.93225026,0.06774973,318,4352,0,test
0.9553732,0.04462675,319,18775,0,test
0.9926885,0.007311463,320,18360,0,test
0.011811205,0.98818874,321,12486,0,test
0.9883101,0.0116899125,322,24516,1,test
0.9718878,0.028112156,323,5614,0,test
0.8197182,0.18028186,324,12575,0,test
0.027098058,0.972902,325,1537,0,test
0.0061996677,0.99380034,326,2578,0,test
0.9136065,0.08639349,327,20541,0,test
0.003487212,0.99651283,328,21110,0,test
0.9797499,0.020250073,329,12841,0,test
0.004624215,0.99537575,330,13647,0,test
0.996351,0.0036489258,331,6873,0,test
0.9681102,0.031889845,332,1402,0,test
0.005246897,0.9947531,333,7477,0,test
0.0029588707,0.99704117,334,14822,0,test
0.008350747,0.99164927,335,7943,0,test
0.9939342,0.0060657407,336,20482,0,test
0.03578016,0.9642198,337,15767,0,test
0.9945456,0.0054543912,338,6146,0,test
0.9899767,0.010023322,339,9570,0,test
0.9900191,0.009980856,340,20832,0,test
0.9947364,0.005263641,341,23338,0,test
0.004225167,0.9957748,342,23617,0,test
0.0030387796,0.9969612,343,7413,0,test
0.99644274,0.0035572147,344,17495,0,test
0.053525105,0.9464749,345,3414,1,test
0.9978174,0.0021825647,346,7603,0,test
0.99425584,0.005744165,347,4724,0,test
0.003654724,0.9963452,348,4192,0,test
0.9945121,0.0054879393,349,16365,1,test
0.9949722,0.005027794,350,6030,0,test
0.004224148,0.9957759,351,7962,0,test
0.9914888,0.008511141,352,16761,0,test
0.0048152767,0.9951847,353,16872,0,test
0.9454634,0.054536544,354,23624,0,test
0.02282477,0.9771753,355,24350,0,test
0.0030562123,0.9969438,356,19394,0,test
0.42264327,0.5773567,357,16336,0,test
0.7094637,0.29053628,358,24138,0,test
0.0038728924,0.9961272,359,10924,0,test
0.0049788384,0.9950211,360,8329,1,test
0.029949475,0.9700505,361,22488,1,test
0.99320024,0.006799727,362,10459,0,test
0.014738069,0.985262,363,18084,0,test
0.9934642,0.006535771,364,17864,0,test
0.0048067383,0.99519324,365,7527,0,test
0.9891671,0.010832921,366,7705,0,test
0.997682,0.002318048,367,755,0,test
0.005975471,0.9940246,368,13314,1,test
0.99633235,0.0036677318,369,20677,0,test
0.0050363573,0.99496365,370,9507,0,test
0.004377835,0.9956222,371,6844,0,test
0.0034442707,0.9965558,372,12439,0,test
0.0034759906,0.99652404,373,10453,0,test
0.9951546,0.0048454464,374,18043,0,test
0.032849982,0.9671501,375,23300,0,test
0.99303377,0.0069662654,376,9855,1,test
0.003289094,0.9967109,377,9287,0,test
0.0059412266,0.99405885,378,15676,0,test
0.9967134,0.0032865638,379,16836,0,test
0.99520844,0.004791571,380,15396,0,test
0.01446014,0.9855399,381,1994,0,test
0.0037918827,0.9962081,382,16375,0,test
0.003266881,0.9967332,383,2845,0,test
0.9960181,0.0039818957,384,10591,0,test
0.9964855,0.0035145716,385,1245,1,test
0.3560737,0.64392626,386,1783,0,test
0.8077186,0.19228142,387,6504,0,test
0.123825915,0.8761741,388,7935,1,test
0.008761056,0.9912389,389,1036,0,test
0.00504276,0.99495727,390,14604,0,test
0.0051925057,0.99480754,391,742,0,test
0.05794884,0.94205123,392,21315,0,test
0.0048999786,0.9951001,393,8700,0,test
0.99305737,0.006942668,394,12651,0,test
0.9952584,0.0047416002,395,23342,0,test
0.035783842,0.9642161,396,8986,0,test
0.85018533,0.14981467,397,5055,0,test
0.0036454569,0.9963546,398,10441,0,test
0.0060229027,0.99397707,399,22373,1,test
0.99709547,0.002904526,400,21876,0,test
0.9896605,0.0103395255,401,1873,0,test
0.0034986977,0.9965013,402,13671,0,test
0.0034591754,0.99654084,403,22739,0,test
0.017853409,0.98214656,404,7936,0,test
0.0067838123,0.9932162,405,24899,0,test
0.0050084046,0.9949916,406,17515,0,test
0.99568474,0.004315251,407,6097,0,test
0.94903094,0.050968997,408,13298,0,test
0.99781716,0.0021828827,409,19840,0,test
0.13030356,0.8696964,410,23502,0,test
0.66460854,0.33539146,411,10331,1,test
0.0060299714,0.99397004,412,18480,1,test
0.00422678,0.99577326,413,4533,0,test
0.9268616,0.07313844,414,21121,1,test
0.9262638,0.07373626,415,20853,0,test
0.8166724,0.18332765,416,19035,1,test
0.006712909,0.993287,417,5436,0,test
0.9821973,0.017802704,418,10582,0,test
0.97262686,0.027373137,419,13929,0,test
0.7027615,0.29723853,420,19120,0,test
0.0043172026,0.99568284,421,5389,0,test
0.5651527,0.43484727,422,11401,0,test
0.99028033,0.009719733,423,11850,2,test
0.007790696,0.9922093,424,9511,0,test
0.98676807,0.013231947,425,23329,0,test
0.0061214906,0.99387854,426,5945,1,test
0.733251,0.266749,427,4991,0,test
0.9819603,0.018039754,428,4191,0,test
0.8933186,0.10668144,429,14328,0,test
0.0037753219,0.99622464,430,16095,0,test
0.8670118,0.13298823,431,4340,0,test
0.0075809173,0.9924191,432,16244,0,test
0.122037455,0.8779625,433,10247,2,test
0.19177133,0.8082287,434,5690,0,test
0.38027832,0.6197217,435,21357,0,test
0.0056700804,0.9943299,436,18315,0,test
0.9717767,0.028223284,437,5406,0,test
0.96581453,0.034185447,438,5633,0,test
0.9925283,0.0074717537,439,5767,0,test
0.067384034,0.93261594,440,2581,0,test
0.007705412,0.99229455,441,16587,0,test
0.053345714,0.94665426,442,5097,0,test
0.015986381,0.9840136,443,24768,1,test
0.5812217,0.41877833,444,22224,2,test
0.003689533,0.9963104,445,11808,0,test
0.005030413,0.99496955,446,21266,0,test
0.0041866507,0.9958133,447,5520,0,test
0.0041470868,0.99585295,448,11261,0,test
0.9361269,0.06387305,449,8494,0,test
0.0065096454,0.99349034,450,19647,0,test
0.994713,0.005286996,451,20956,0,test
0.9820256,0.017974371,452,16480,0,test
0.0047001904,0.9952998,453,14048,0,test
0.023882268,0.9761177,454,5752,0,test
0.009281175,0.9907188,455,9171,0,test
0.99233866,0.0076612756,456,6388,0,test
0.01682885,0.98317116,457,17417,0,test
0.99074733,0.009252697,458,12315,0,test
0.7748683,0.2251317,459,2221,2,test
0.9956195,0.0043804725,460,4431,0,test
0.96729594,0.032704048,461,15049,0,test
0.0050634397,0.9949366,462,10448,0,test
0.021791283,0.97820866,463,18898,0,test
0.004467148,0.9955329,464,82,0,test
0.07877855,0.9212215,465,18224,0,test
0.9006285,0.09937145,466,2198,0,test
0.99626666,0.003733339,467,13396,1,test
0.948161,0.051838998,468,11768,1,test
0.97799623,0.02200375,469,11000,0,test
0.002611357,0.99738866,470,2186,0,test
0.95842665,0.041573353,471,4632,0,test
0.0035465488,0.9964535,472,13131,0,test
0.9892123,0.010787706,473,8819,0,test
0.0039801165,0.9960199,474,6799,0,test
0.99726653,0.002733546,475,7623,0,test
0.9942735,0.005726485,476,14153,0,test
0.98192906,0.018071,477,6351,0,test
0.0030135135,0.99698645,478,20272,0,test
0.0032010954,0.9967989,479,23305,0,test
0.9899995,0.010000556,480,16613,0,test
0.9958002,0.0041998164,481,7215,0,test
0.022863366,0.9771367,482,19788,0,test
0.9901335,0.009866453,483,10267,1,test
0.9967528,0.0032471672,484,4982,0,test
0.99404013,0.0059599103,485,17466,0,test
0.9824759,0.01752414,486,18207,0,test
0.9951794,0.0048206546,487,7539,0,test
0.0042470787,0.99575293,488,15239,0,test
0.06486349,0.93513644,489,6851,0,test
0.009960305,0.99003965,490,2575,1,test
0.097570956,0.9024291,491,8829,0,test
0.9930407,0.0069592693,492,13500,0,test
0.7846621,0.2153379,493,7852,0,test
0.0049127475,0.9950872,494,4964,0,test
0.010112343,0.98988765,495,17623,3,test
0.9760724,0.02392765,496,19215,0,test
0.00349416,0.99650586,497,16771,0,test
0.0027133564,0.9972867,498,15135,0,test
0.0036714168,0.99632853,499,6720,0,test
0.9866702,0.013329814,500,8895,0,test
0.9955908,0.0044091605,501,18538,0,test
0.003466641,0.9965334,502,19274,0,test
0.99795914,0.002040842,503,18674,0,test
0.002545352,0.9974547,504,18849,0,test
0.95915526,0.04084468,505,9597,0,test
0.014263499,0.98573655,506,3168,0,test
0.0026909744,0.9973091,507,1066,0,test
0.9959287,0.004071251,508,4750,0,test
0.98154527,0.01845475,509,22070,0,test
0.9941654,0.0058345064,510,21471,0,test
0.9897507,0.010249308,511,12766,0,test
0.5870746,0.41292545,512,21509,0,test
0.9938664,0.006133664,513,10702,0,test
0.9898023,0.010197722,514,10382,0,test
0.044676777,0.9553232,515,3515,1,test
0.994419,0.0055810735,516,4286,0,test
0.9945651,0.005434899,517,9893,0,test
0.95301765,0.04698238,518,13411,1,test
0.9468186,0.05318145,519,2513,0,test
0.96548724,0.034512702,520,6296,0,test
0.003607065,0.9963929,521,18984,0,test
0.98865694,0.011343041,522,22953,0,test
0.011098753,0.98890126,523,12486,1,test
0.36606213,0.63393784,524,9589,0,test
0.9969649,0.0030351027,525,10797,0,test
0.99665326,0.0033467235,526,14596,0,test
0.99533373,0.004666232,527,19536,0,test
0.99748456,0.0025154015,528,4689,0,test
0.060465835,0.9395341,529,4125,1,test
0.0030788484,0.9969212,530,9397,1,test
0.90509695,0.09490302,531,21686,1,test
0.9968395,0.0031605244,532,19764,0,test
0.1966575,0.8033425,533,17587,0,test
0.9956787,0.0043212892,534,18889,0,test
0.0053522247,0.9946478,535,4303,0,test
0.004942915,0.9950571,536,2566,0,test
0.99672914,0.00327081,537,5228,0,test
0.64249605,0.357504,538,3091,0,test
0.031774722,0.9682253,539,2791,0,test
0.9473059,0.05269407,540,16434,0,test
0.0028198417,0.9971802,541,10178,0,test
0.8309159,0.16908409,542,15267,2,test
0.012144287,0.98785573,543,23548,1,test
0.0043130475,0.99568695,544,4333,0,test
0.0059085134,0.99409145,545,13509,0,test
0.99753976,0.0024602027,546,10912,0,test
0.9962931,0.003706862,547,9692,0,test
0.980931,0.019069033,548,18234,1,test
0.07830802,0.92169195,549,20783,0,test
0.013763768,0.9862363,550,4615,1,test
0.95752,0.04247997,551,22118,0,test
0.0046121697,0.99538785,552,14880,0,test
0.0038943936,0.9961056,553,8321,1,test
0.99796957,0.0020304662,554,8695,0,test
0.99573404,0.004265947,555,21324,0,test
0.3133792,0.6866208,556,5348,0,test
0.98437977,0.0156202195,557,17615,0,test
0.99675757,0.0032424883,558,3883,0,test
0.84003776,0.15996225,559,23598,0,test
0.99569327,0.004306796,560,21146,0,test
0.42130694,0.5786931,561,5456,0,test
0.9816281,0.018371865,562,18044,1,test
0.9403389,0.05966109,563,23057,0,test
0.98585653,0.014143415,564,22574,0,test
0.9117548,0.08824524,565,23616,0,test
0.013039451,0.98696053,566,15474,0,test
0.983052,0.016947996,567,5538,0,test
0.31511375,0.6848862,568,22153,1,test
0.9903439,0.0096560605,569,12885,0,test
0.012356853,0.9876431,570,13994,0,test
0.0050087417,0.99499124,571,21981,0,test
0.009048147,0.9909519,572,3008,2,test
0.9771991,0.022800991,573,8591,0,test
0.00365815,0.9963419,574,22264,0,test
0.9919469,0.008053103,575,13650,0,test
0.97513586,0.024864111,576,21016,0,test
0.0041187624,0.9958812,577,6955,0,test
0.9953903,0.0046096533,578,8841,0,test
0.021230629,0.9787693,579,18695,0,test
0.9941842,0.0058158,580,18735,0,test
0.9877065,0.012293495,581,10679,0,test
0.020828927,0.9791711,582,1386,0,test
0.9739127,0.026087333,583,16898,0,test
0.99611723,0.0038827278,584,16739,0,test
0.0057660006,0.994234,585,24457,0,test
0.0042805453,0.9957195,586,2425,0,test
0.0056780134,0.99432194,587,7037,0,test
0.99587125,0.004128718,588,14455,0,test
0.0032586418,0.99674135,589,19758,0,test
0.99749243,0.0025075509,590,13440,0,test
0.0049824375,0.9950176,591,8967,0,test
0.004148979,0.99585104,592,235,2,test
0.0042965272,0.9957035,593,2712,1,test
0.006660563,0.9933395,594,12466,0,test
0.9513443,0.048655655,595,6176,0,test
0.9816788,0.018321179,596,7795,0,test
0.0645297,0.9354703,597,24238,0,test
0.2223588,0.7776412,598,19804,0,test
0.9939393,0.0060607037,599,4525,0,test
0.0024245265,0.99757546,600,14210,0,test
0.9869508,0.013049199,601,1999,0,test
0.0040819105,0.9959181,602,21975,0,test
0.36184132,0.6381587,603,21356,1,test
0.99180377,0.008196224,604,6191,0,test
0.005118214,0.99488175,605,4436,1,test
0.99791425,0.002085731,606,13996,0,test
0.99113315,0.008866811,607,8763,0,test
0.9798625,0.020137489,608,6069,0,test
0.007057587,0.99294245,609,14321,0,test
0.9889065,0.011093478,610,21944,0,test
0.028101005,0.971899,611,22712,0,test
0.00351549,0.9964845,612,6756,0,test
0.9958911,0.0041089365,613,9879,0,test
0.9963272,0.0036727148,614,10317,0,test
0.016504893,0.98349506,615,16913,0,test
0.0038460302,0.996154,616,12628,0,test
0.99144804,0.008551993,617,2052,0,test
0.0055580735,0.9944419,618,24142,0,test
0.9958307,0.004169292,619,4095,0,test
0.22163421,0.7783658,620,3903,0,test
0.0031336918,0.9968663,621,23129,0,test
0.0023160712,0.9976839,622,2856,0,test
0.01095968,0.9890404,623,9293,0,test
0.019588923,0.98041105,624,13917,0,test
0.0032736096,0.9967264,625,11796,0,test
0.0811078,0.91889215,626,13715,0,test
0.94364697,0.056353103,627,13546,0,test
0.003455211,0.9965448,628,24302,0,test
0.004539591,0.99546033,629,20055,1,test
0.6195488,0.38045114,630,9484,0,test
0.1574528,0.8425472,631,21442,1,test
0.008722056,0.99127793,632,19741,0,test
0.047624927,0.95237505,633,3193,0,test
0.8937349,0.10626514,634,9130,0,test
0.0038158859,0.99618405,635,166,0,test
0.9961223,0.003877678,636,10534,0,test
0.0026466136,0.99735343,637,19100,0,test
0.95120645,0.04879356,638,1521,0,test
0.016361158,0.9836389,639,16976,2,test
0.0034870475,0.99651295,640,18769,0,test
0.98753965,0.012460417,641,17947,0,test
0.004304461,0.9956955,642,3312,0,test
0.0036428408,0.99635714,643,978,0,test
0.9378964,0.062103655,644,13610,1,test
0.5347225,0.46527746,645,14919,0,test
0.004360583,0.99563944,646,21438,0,test
0.0053531667,0.99464685,647,17333,0,test
0.005510784,0.9944892,648,2991,0,test
0.003064215,0.9969357,649,18030,0,test
0.4684197,0.53158027,650,3348,0,test
0.9959881,0.004011924,651,24458,0,test
0.6658227,0.3341773,652,4746,0,test
0.9970336,0.0029664384,653,24464,0,test
0.1067787,0.89322126,654,5529,0,test
0.003926608,0.99607337,655,2542,0,test
0.9918716,0.008128453,656,555,0,test
