0,1,index,identifier,chunk,split
0.04877547,0.95122457,61,65,2,test
0.54226434,0.45773566,62,333,2,test
0.2187496,0.78125036,63,123,0,test
0.05909512,0.94090486,64,150,1,test
0.028394936,0.97160506,65,322,1,test
0.06438037,0.9356196,66,133,1,test
0.7314705,0.26852947,67,305,1,test
0.6142437,0.38575634,68,34,1,test
0.91825235,0.081747636,69,127,2,test
0.07416307,0.92583686,70,177,2,test
0.9298104,0.07018958,71,118,2,test
0.94944674,0.050553273,72,98,1,test
0.106194295,0.89380574,73,18,0,test
0.95987624,0.04012374,74,255,2,test
0.030352432,0.9696475,75,140,1,test
0.0909792,0.90902084,76,219,2,test
0.56523156,0.43476847,77,113,0,test
0.9334844,0.06651557,78,275,1,test
0.95115256,0.0488475,79,7,1,test
0.5835585,0.41644153,80,251,3,test
0.8734263,0.12657368,81,211,2,test
0.9629554,0.0370446,82,158,0,test
0.05619382,0.9438062,83,323,0,test
0.924257,0.07574305,84,115,1,test
0.57499284,0.4250072,85,113,3,test
0.088987716,0.91101223,86,138,0,test
0.14487061,0.85512936,87,278,0,test
0.9038781,0.096121915,88,207,0,test
0.09474679,0.9052532,89,43,3,test
0.0909947,0.9090053,90,75,1,test
0.086901166,0.9130988,91,249,3,test
0.7381098,0.2618902,92,253,2,test
0.1140192,0.8859808,93,306,2,test
0.21625397,0.78374606,94,249,6,test
0.5243848,0.47561517,95,91,1,test
0.10755161,0.8924484,96,277,0,test
0.97724515,0.022754807,97,15,0,test
0.10116374,0.89883626,98,221,0,test
0.05395842,0.9460415,99,92,3,test
0.968891,0.031109001,100,158,1,test
0.07772499,0.92227507,101,23,2,test
0.97315365,0.02684631,102,181,1,test
0.070722595,0.9292775,103,3,1,test
0.16107047,0.83892953,104,167,0,test
0.9450145,0.054985523,105,198,1,test
0.050388742,0.9496113,106,49,1,test
0.89751524,0.102484785,107,62,2,test
0.022514468,0.97748554,108,270,1,test
0.050558474,0.9494415,109,303,0,test
0.97729856,0.022701384,110,238,0,test
0.26494727,0.73505276,111,190,1,test
0.8402473,0.15975273,112,161,2,test
0.05765929,0.94234073,113,204,2,test
0.56803876,0.43196127,114,30,0,test
0.9709046,0.029095449,115,25,2,test
0.044927105,0.95507294,116,150,0,test
0.4198709,0.5801291,117,54,2,test
0.04003275,0.9599673,118,107,2,test
0.06731307,0.932687,119,155,2,test
0.062177073,0.937823,120,237,0,test
0.79022974,0.20977028,121,78,0,test
0.95346576,0.046534218,122,198,2,test
0.48003465,0.51996535,123,149,1,test
0.12829323,0.8717068,124,94,0,test
0.06522548,0.9347746,125,93,1,test
0.85150504,0.14849491,126,174,2,test
0.935195,0.06480497,127,169,2,test
0.8475269,0.15247312,128,183,1,test
0.34347576,0.65652424,129,96,2,test
0.058908977,0.94109106,130,281,1,test
0.07306907,0.9269309,131,102,0,test
0.74663675,0.25336328,132,164,1,test
0.83741146,0.16258852,133,24,1,test
0.032467984,0.96753204,134,63,0,test
0.9100403,0.089959644,135,134,2,test
0.025755199,0.9742448,136,252,2,test
0.27951592,0.72048414,137,212,2,test
0.8957274,0.104272634,138,153,0,test
0.4525366,0.5474634,139,12,2,test
0.64645976,0.3535402,140,9,2,test
0.23358653,0.76641345,141,237,2,test
0.14029069,0.85970926,142,43,0,test
0.10898823,0.8910117,143,16,2,test
0.047277674,0.9527224,144,86,2,test
0.04884481,0.95115525,145,110,0,test
0.8091352,0.19086485,146,165,0,test
0.05670331,0.9432967,147,92,1,test
0.050036006,0.94996405,148,94,1,test
0.5569662,0.44303378,149,1,0,test
0.9412017,0.058798324,150,245,1,test
0.91365117,0.08634877,151,284,1,test
0.030472184,0.96952784,152,162,0,test
0.97560453,0.024395417,153,245,2,test
0.73978597,0.260214,154,310,0,test
0.96810246,0.031897537,155,258,0,test
0.036732245,0.9632678,156,218,2,test
0.81919783,0.18080218,157,17,2,test
0.9788719,0.021128086,158,19,1,test
0.9567652,0.043234866,159,68,0,test
0.03670114,0.96329886,160,322,2,test
0.8263348,0.17366517,161,31,1,test
0.074277885,0.9257221,162,307,2,test
0.9598291,0.04017089,163,101,1,test
0.85008234,0.1499177,164,139,2,test
0.44977015,0.55022985,165,282,1,test
0.978285,0.021714946,166,52,2,test
0.101336434,0.8986635,167,268,0,test
0.11353579,0.8864642,168,77,1,test
0.53372705,0.46627298,169,60,2,test
0.88908166,0.110918336,170,108,0,test
0.14231661,0.85768336,171,291,1,test
0.9390463,0.06095367,172,20,1,test
0.04358059,0.95641935,173,87,1,test
0.8324803,0.16751964,174,20,2,test
0.77373934,0.22626062,175,56,0,test
0.31789124,0.68210876,176,4,0,test
0.8296346,0.17036538,177,286,0,test
0.42682147,0.5731785,178,308,0,test
0.92313915,0.07686085,179,334,2,test
0.124442056,0.87555796,180,313,1,test
0.95460045,0.045399565,181,187,1,test
0.9286222,0.071377814,182,260,1,test
0.11568865,0.8843114,183,97,0,test
0.72142285,0.27857718,184,185,0,test
0.6609975,0.33900252,185,321,1,test
0.9415999,0.058400147,186,287,1,test
0.27111873,0.72888124,187,171,1,test
0.7474732,0.25252682,188,225,0,test
0.8952883,0.104711734,189,300,0,test
0.10370642,0.8962936,190,208,1,test
0.19557646,0.8044236,191,272,1,test
0.2469484,0.75305164,192,83,2,test
0.9089583,0.091041684,193,0,2,test
0.1001601,0.8998399,194,149,0,test
0.09317034,0.90682966,195,171,2,test
0.034863807,0.96513623,196,320,1,test
0.81939524,0.18060471,197,249,7,test
0.13882913,0.8611709,198,312,1,test
0.07746786,0.92253214,199,96,3,test
0.14267296,0.85732704,200,171,0,test
0.13876443,0.8612355,201,256,3,test
0.6345249,0.3654751,202,73,1,test
0.59499735,0.40500265,203,116,2,test
0.9692636,0.030736372,204,205,0,test
0.038372636,0.96162736,205,154,0,test
0.27224046,0.72775954,206,193,1,test
0.96108085,0.038919073,207,108,2,test
0.70432943,0.29567054,208,310,1,test
0.048473917,0.95152605,209,278,1,test
0.16198087,0.8380192,210,104,1,test
0.8883821,0.1116179,211,260,0,test
0.0986281,0.90137196,212,82,0,test
0.88163555,0.118364476,213,183,2,test
0.97666377,0.023336196,214,205,3,test
0.9646288,0.035371233,215,315,2,test
0.0540516,0.9459484,216,215,2,test
0.08210501,0.91789496,217,77,0,test
0.37840933,0.6215907,218,295,1,test
0.43095598,0.56904405,219,249,5,test
0.96825063,0.03174935,220,33,1,test
0.661224,0.33877602,221,185,2,test
0.061099917,0.93890005,222,16,3,test
0.03686075,0.9631393,223,67,1,test
0.9239494,0.07605053,224,37,2,test
0.18349235,0.8165077,225,125,1,test
0.97677034,0.02322963,226,8,0,test
0.6390138,0.36098614,227,22,1,test
0.05707322,0.9429268,228,80,3,test
0.2746232,0.72537684,229,13,3,test
0.28913873,0.71086127,230,184,2,test
0.46325794,0.53674203,231,100,1,test
0.10753814,0.8924619,232,105,0,test
0.040810883,0.9591892,233,86,0,test
0.6008845,0.39911553,234,133,7,test
0.050316278,0.9496838,235,272,3,test
0.16201718,0.8379828,236,318,2,test
0.032194432,0.9678056,237,154,1,test
0.059175465,0.94082457,238,166,0,test
0.8023264,0.19767362,239,285,0,test
0.67810285,0.32189718,240,185,1,test
0.8367774,0.16322263,241,129,0,test
0.7311251,0.26887482,242,230,3,test
0.70975626,0.29024377,243,271,0,test
0.57377434,0.42622566,244,184,1,test
0.90031147,0.09968857,245,325,2,test
0.49330664,0.50669336,246,66,0,test
0.052763168,0.94723684,247,227,0,test
0.8962069,0.10379303,248,325,1,test
0.59695035,0.40304968,249,221,2,test
0.06315412,0.9368459,250,88,1,test
0.042231053,0.957769,251,177,1,test
0.08296462,0.9170354,252,18,1,test
0.88636273,0.11363723,253,120,0,test
0.1306283,0.86937165,254,130,1,test
0.6873534,0.31264663,255,28,2,test
0.059659474,0.9403406,256,208,2,test
0.9698257,0.030174332,257,332,0,test
0.16177942,0.8382206,258,294,0,test
0.107958674,0.8920414,259,169,0,test
0.08005248,0.91994756,260,119,2,test
0.12655501,0.87344503,261,256,1,test
0.86262625,0.13737372,262,57,1,test
0.0461952,0.9538048,263,157,1,test
0.9437132,0.056286804,264,90,1,test
0.42423236,0.57576764,265,34,2,test
0.2572664,0.7427336,266,113,2,test
0.07689953,0.9231005,267,175,1,test
0.94639355,0.05360646,268,247,0,test
0.8617849,0.13821512,269,187,2,test
0.063767366,0.9362326,270,105,2,test
0.0514132,0.94858676,271,202,2,test
0.78857505,0.21142499,272,82,1,test
0.044840712,0.95515925,273,110,2,test
0.068567,0.931433,274,160,0,test
0.867998,0.13200201,275,165,1,test
0.3067917,0.69320834,276,253,3,test
0.20255534,0.79744464,277,43,1,test
0.07673301,0.92326695,278,103,0,test
0.6348667,0.36513326,279,260,2,test
0.85466284,0.14533715,280,129,2,test
0.85432196,0.145678,281,195,2,test
0.88124996,0.11874997,282,266,0,test
0.6844369,0.31556305,283,9,1,test
0.036389753,0.9636103,284,51,2,test
0.5112117,0.48878828,285,78,1,test
0.04144044,0.9585596,286,110,1,test
0.6906691,0.3093309,287,104,3,test
0.9290281,0.07097194,288,247,1,test
0.8341351,0.16586486,289,127,1,test
0.96974134,0.030258674,290,286,1,test
0.9784979,0.021502025,291,235,2,test
0.03540012,0.96459985,292,170,1,test
0.41842413,0.58157593,293,20,0,test
0.28352046,0.7164795,294,237,1,test
0.88939345,0.11060655,295,287,2,test
0.025208108,0.97479194,296,80,1,test
0.0940705,0.9059295,297,288,2,test
0.9394416,0.060558327,298,210,0,test
0.043660566,0.9563395,299,70,0,test
0.0271264,0.97287357,300,74,2,test
0.15080269,0.8491973,301,316,2,test
0.58024865,0.41975135,302,263,1,test
0.32480377,0.67519623,303,143,0,test
0.037757795,0.9622422,304,252,0,test
0.9412772,0.05872282,305,314,2,test
0.69889843,0.30110154,306,78,2,test
0.0648795,0.9351205,307,188,0,test
0.75775754,0.24224247,308,137,1,test
0.23896652,0.7610335,309,22,0,test
0.09175205,0.90824795,310,29,1,test
0.90595365,0.09404637,311,10,2,test
0.95391256,0.04608746,312,225,1,test
0.95136124,0.048638694,313,81,2,test
0.12264835,0.87735164,314,64,1,test
0.57429326,0.42570674,315,211,0,test
0.512003,0.48799703,316,203,0,test
0.06001113,0.93998885,317,281,0,test
0.34932148,0.6506785,318,24,0,test
0.63339347,0.36660653,319,26,0,test
0.043630227,0.95636976,320,114,2,test
0.66081303,0.3391869,321,25,1,test
0.22420433,0.7757957,322,200,0,test
0.03349506,0.966505,323,145,2,test
0.7675568,0.23244326,324,161,0,test
0.97215277,0.027847223,325,189,0,test
0.23545761,0.7645424,326,318,0,test
0.29900667,0.7009933,327,316,0,test
0.043892514,0.9561075,328,111,2,test
0.37781432,0.6221857,329,1,2,test
0.0415213,0.95847875,330,97,2,test
0.06319188,0.9368081,331,192,1,test
0.0994759,0.9005241,332,32,2,test
0.6722195,0.3277805,333,30,1,test
0.03887717,0.9611228,334,226,2,test
0.13972582,0.86027414,335,269,2,test
0.051546164,0.9484539,336,99,0,test
0.060778134,0.9392218,337,168,1,test
0.8289387,0.1710613,338,301,2,test
0.78372973,0.2162703,339,88,2,test
0.89688563,0.103114374,340,84,0,test
0.040264763,0.9597352,341,166,1,test
0.051726423,0.94827354,342,151,1,test
0.39763638,0.6023636,343,208,0,test
0.053674508,0.94632554,344,151,2,test
0.03640131,0.96359867,345,304,1,test
0.4373249,0.5626751,346,183,0,test
0.78333706,0.21666294,347,37,0,test
0.96997863,0.03002138,348,146,0,test
0.9726629,0.027337054,349,79,0,test
0.060329232,0.93967074,350,136,0,test
0.94056284,0.05943715,351,90,0,test
0.12279728,0.8772027,352,132,1,test
0.14285003,0.85714996,353,3,0,test
0.02665153,0.97334844,354,270,0,test
0.8582762,0.14172383,355,62,0,test
0.09986365,0.9001363,356,212,1,test
0.119791985,0.880208,357,25,0,test
0.089474574,0.91052544,358,149,2,test
0.9513617,0.048638277,359,172,2,test
0.90387326,0.09612676,360,217,1,test
0.03166554,0.9683345,361,76,0,test
0.79338133,0.20661865,362,116,1,test
0.045519676,0.95448035,363,66,2,test
0.0948626,0.9051374,364,250,1,test
0.6322331,0.36776686,365,143,1,test
0.07677535,0.9232247,366,168,0,test
0.043414537,0.95658547,367,72,0,test
0.71442544,0.28557453,368,298,0,test
0.11167354,0.88832647,369,182,1,test
0.056592368,0.94340765,370,233,0,test
0.12725115,0.87274885,371,276,1,test
0.037771173,0.96222883,372,55,2,test
0.04600159,0.9539984,373,324,0,test
0.102129,0.897871,374,155,0,test
0.06112552,0.9388745,375,144,2,test
0.22269818,0.7773018,376,172,1,test
0.9186146,0.08138532,377,249,0,test
0.22633597,0.773664,378,133,3,test
0.051220257,0.94877976,379,226,1,test
0.8778136,0.12218635,380,2,1,test
0.7707224,0.22927761,381,284,2,test
0.09021734,0.90978265,382,48,1,test
0.038685203,0.9613148,383,112,1,test
0.44297865,0.5570214,384,190,0,test
0.03964195,0.960358,385,70,2,test
0.053442035,0.946558,386,103,2,test
0.06683052,0.93316954,387,277,2,test
0.031890914,0.9681091,388,229,0,test
0.12294193,0.8770581,389,271,1,test
0.70243466,0.2975653,390,206,2,test
0.58554024,0.41445976,391,200,1,test
0.84693795,0.153062,392,217,0,test
0.13441113,0.8655889,393,133,5,test
0.89795244,0.102047585,394,302,1,test
0.09813476,0.9018652,395,323,2,test
0.05936607,0.9406339,396,200,2,test
0.087620586,0.91237944,397,283,0,test
0.93526095,0.064739004,398,300,2,test
0.97058266,0.029417302,399,205,2,test
0.06342878,0.93657124,400,248,0,test
0.06774575,0.9322542,401,233,2,test
0.49949634,0.50050366,402,51,0,test
0.03808773,0.9619123,403,72,1,test
0.9341196,0.0658804,404,141,0,test
0.06244777,0.9375522,405,312,2,test
0.048100777,0.95189923,406,67,0,test
0.5237549,0.47624508,407,266,2,test
0.19021131,0.80978864,408,24,2,test
0.66844755,0.33155245,409,46,1,test
0.031405292,0.9685947,410,95,1,test
0.7427396,0.2572604,411,331,2,test
0.035362586,0.96463746,412,140,2,test
0.9431825,0.056817453,413,178,0,test
0.06901375,0.9309863,414,254,1,test
0.037461806,0.9625382,415,13,2,test
0.04030203,0.959698,416,265,2,test
0.31599766,0.6840024,417,42,0,test
0.79799664,0.20200333,418,193,2,test
0.73947275,0.26052722,419,224,0,test
0.9561783,0.043821648,420,98,0,test
0.93718624,0.06281369,421,128,2,test
0.07664748,0.92335254,422,166,2,test
0.037945606,0.9620544,423,264,1,test
0.121873036,0.8781269,424,167,1,test
0.11492147,0.88507855,425,274,0,test
0.87126064,0.12873936,426,325,0,test
0.8092032,0.1907968,427,0,0,test
0.96913964,0.030860405,428,209,0,test
0.4726029,0.5273971,429,113,1,test
0.5445544,0.45544556,430,120,1,test
0.04258719,0.95741284,431,99,2,test
0.5633901,0.43660995,432,247,2,test
0.6828411,0.3171589,433,199,2,test
0.52693176,0.4730682,434,137,0,test
0.06516632,0.9348337,435,186,2,test
0.09792602,0.902074,436,323,1,test
0.9045716,0.09542843,437,148,1,test
0.26261327,0.73738676,438,54,0,test
0.9746012,0.025398811,439,39,1,test
0.16465878,0.8353413,440,156,1,test
0.894489,0.10551101,441,164,0,test
0.0764966,0.9235034,442,194,1,test
0.8644408,0.13555916,443,314,1,test
0.07141439,0.9285856,444,28,0,test
0.038186084,0.96181387,445,324,3,test
0.8745793,0.12542064,446,57,0,test
0.025025696,0.97497433,447,114,0,test
0.5171018,0.48289818,448,163,0,test
0.06343552,0.9365645,449,86,1,test
0.91804665,0.08195334,450,296,1,test
0.10533887,0.89466107,451,311,0,test
0.806346,0.19365402,452,21,1,test
0.14394891,0.8560511,453,92,0,test
0.028952688,0.97104734,454,41,1,test
0.11753439,0.88246566,455,94,2,test
0.9521074,0.047892593,456,165,2,test
0.047047593,0.9529523,457,102,3,test
0.86925787,0.13074218,458,45,1,test
0.952081,0.047918938,459,164,2,test
0.36149853,0.63850147,460,240,2,test
0.8765273,0.12347269,461,224,1,test
0.37840438,0.6215956,462,42,2,test
0.8916202,0.108379774,463,106,1,test
0.0815526,0.9184474,464,281,3,test
0.1287006,0.87129945,465,51,1,test
0.24529986,0.7547001,466,9,0,test
0.6671042,0.33289582,467,198,0,test
0.9284112,0.071588874,468,61,0,test
0.963705,0.036294967,469,153,3,test
0.6139889,0.3860111,470,223,2,test
0.35931465,0.6406854,471,135,0,test
0.08519889,0.9148011,472,193,0,test
0.9753446,0.024655398,473,53,0,test
0.95858216,0.04141782,474,319,1,test
0.08681081,0.9131892,475,44,0,test
0.2733619,0.7266381,476,54,1,test
0.87207425,0.12792574,477,2,0,test
0.94892395,0.05107603,478,224,2,test
0.95775616,0.042243857,479,173,1,test
0.12652363,0.8734763,480,311,1,test
0.8346561,0.16534388,481,180,1,test
0.4571529,0.5428471,482,22,2,test
0.70020634,0.29979363,483,321,0,test
0.08498037,0.91501963,484,303,1,test
0.07927127,0.9207287,485,75,2,test
0.7982895,0.20171054,486,45,2,test
0.07061492,0.92938507,487,274,3,test
0.029252566,0.9707474,488,74,1,test
0.27077338,0.7292266,489,69,2,test
0.060559865,0.9394402,490,67,2,test
0.050245777,0.9497542,491,231,0,test
0.033627037,0.9663729,492,41,2,test
0.8137842,0.18621583,493,334,0,test
0.6837217,0.31627825,494,180,2,test
0.2550784,0.74492157,495,229,2,test
0.072869994,0.92713,496,133,0,test
0.71808136,0.2819186,497,58,1,test
0.04953633,0.95046365,498,13,0,test
0.97300583,0.026994206,499,214,2,test
0.8291511,0.17084892,500,34,0,test
0.15572686,0.8442731,501,276,2,test
0.63195,0.36804995,502,17,0,test
0.30753213,0.69246787,503,160,1,test
0.9123947,0.08760532,504,244,2,test
0.89348876,0.10651121,505,199,0,test
0.061571687,0.93842834,506,150,2,test
0.97512996,0.024869997,507,146,1,test
0.16637361,0.8336264,508,299,1,test
0.47953,0.52047,509,135,2,test
0.9770931,0.022906967,510,7,2,test
0.09573503,0.90426505,511,163,1,test
0.2943214,0.70567864,512,206,3,test
0.030806484,0.96919346,513,186,1,test
0.042415988,0.95758396,514,243,0,test
0.9574593,0.0425407,515,115,0,test
0.04468258,0.95531744,516,281,2,test
0.82221377,0.17778628,517,120,2,test
0.89465886,0.10534112,518,142,0,test
0.3463814,0.65361863,519,83,1,test
0.16008377,0.8399162,520,188,1,test
0.08993217,0.9100678,521,239,0,test
0.098923296,0.90107673,522,138,2,test
0.77181673,0.22818327,523,124,1,test
0.045368996,0.95463103,524,55,1,test
0.04438117,0.9556188,525,5,2,test
0.8970579,0.10294215,526,174,1,test
0.05027892,0.9497211,527,257,0,test
0.3119924,0.6880076,528,18,2,test
0.03016748,0.96983254,529,85,2,test
0.16499521,0.8350048,530,307,1,test
0.03764963,0.96235037,531,87,2,test
0.3641146,0.6358854,532,206,1,test
0.84937906,0.15062088,533,115,2,test
0.17415144,0.8258486,534,216,0,test
0.118707195,0.88129276,535,291,0,test
0.07496106,0.92503893,536,243,3,test
0.9635438,0.036456224,537,214,0,test
0.6711629,0.32883713,538,313,2,test
0.788784,0.21121594,539,142,2,test
0.13951991,0.8604801,540,123,3,test
0.95062006,0.049379874,541,255,1,test
0.044879444,0.95512056,542,234,3,test
0.6119311,0.38806897,543,118,0,test
0.18530984,0.8146902,544,130,0,test
0.03903456,0.9609654,545,23,0,test
0.4144017,0.5855983,546,306,0,test
0.15798561,0.8420144,547,156,0,test
0.87791675,0.12208322,548,197,1,test
0.17714933,0.8228507,549,36,0,test
0.029889384,0.97011065,550,131,2,test
0.9416761,0.05832386,551,27,2,test
0.029687304,0.97031265,552,320,2,test
0.46136954,0.5386304,553,301,0,test
0.9519518,0.0480482,554,213,0,test
0.96289927,0.037100773,555,214,3,test
0.10511048,0.8948896,556,3,2,test
0.44646865,0.55353135,557,124,2,test
0.9118186,0.08818144,558,187,0,test
0.8956904,0.1043096,559,275,2,test
0.041649643,0.9583503,560,13,1,test
0.98056924,0.019430785,561,52,1,test
0.06326654,0.9367334,562,131,1,test
0.46511605,0.5348839,563,263,0,test
0.25672886,0.7432711,564,133,4,test
0.06703702,0.932963,565,170,0,test
0.27431187,0.72568816,566,306,1,test
0.722337,0.27766296,567,329,0,test
0.07790138,0.92209864,568,239,2,test
0.06211151,0.9378885,569,327,0,test
0.9057387,0.09426127,570,81,0,test
0.07617265,0.92382735,571,105,1,test
0.17924297,0.82075703,572,4,3,test
0.063701294,0.93629867,573,220,2,test
0.07185719,0.92814285,574,102,1,test
0.83189005,0.16810991,575,263,2,test
0.089969434,0.91003054,576,70,1,test
0.91938305,0.080616996,577,56,1,test
0.7894822,0.21051784,578,31,0,test
0.035973847,0.9640262,579,162,2,test
0.9738202,0.026179787,580,7,0,test
0.06210104,0.937899,581,112,0,test
0.17597489,0.82402515,582,234,0,test
0.1112167,0.88878334,583,299,2,test
0.8797278,0.12027224,584,246,1,test
0.24111384,0.75888616,585,107,0,test
0.8972879,0.10271207,586,134,1,test
0.14407815,0.85592186,587,194,0,test
0.8811588,0.11884122,588,319,2,test
0.109081514,0.8909185,589,64,0,test
0.15938951,0.8406105,590,292,0,test
0.24323735,0.7567626,591,29,0,test
0.9782,0.021799935,592,235,0,test
0.31090432,0.6890957,593,21,0,test
0.037015364,0.9629846,594,218,1,test
0.9718051,0.028194936,595,89,2,test
0.055473126,0.9445269,596,278,3,test
0.645086,0.35491404,597,135,1,test
0.87611634,0.12388366,598,47,3,test
0.03175206,0.96824795,599,23,1,test
0.06665024,0.9333498,600,254,2,test
0.03836157,0.96163845,601,182,0,test
0.1332242,0.8667758,602,139,1,test
0.9249043,0.0750957,603,59,1,test
0.0584608,0.9415392,604,85,1,test
0.2348531,0.76514685,605,75,0,test
0.04724401,0.952756,606,152,0,test
0.054931,0.94506896,607,324,1,test
0.13383181,0.8661682,608,175,0,test
0.037168995,0.96283096,609,36,3,test
0.694803,0.30519703,610,283,2,test
0.9753818,0.024618182,611,159,2,test
0.05461719,0.94538283,612,194,2,test
0.9708926,0.029107409,613,209,1,test
0.97466743,0.025332583,614,39,2,test
0.20769903,0.79230094,615,36,2,test
0.02483868,0.9751614,616,147,3,test
0.07917253,0.92082745,617,242,2,test
0.8444963,0.15550376,618,17,1,test
0.97306395,0.026936047,619,189,2,test
0.8358993,0.16410068,620,236,1,test
0.08493682,0.91506314,621,317,1,test
0.94646895,0.053531058,622,116,0,test
0.80660695,0.19339311,623,84,2,test
0.70774674,0.2922532,624,14,0,test
0.051468495,0.9485315,625,109,2,test
0.9391678,0.060832247,626,61,2,test
0.37830254,0.6216974,627,32,0,test
0.85223216,0.1477679,628,290,1,test
0.15466967,0.8453303,629,276,0,test
0.6095202,0.39047977,630,317,0,test
0.06105135,0.9389487,631,256,2,test
0.43636107,0.5636389,632,83,0,test
0.7232852,0.27671486,633,283,1,test
0.07306558,0.9269344,634,138,1,test
0.38777903,0.612221,635,236,2,test
0.21064398,0.789356,636,96,0,test
0.07965272,0.9203472,637,107,1,test
0.71756184,0.28243816,638,236,0,test
0.96439284,0.035607137,639,98,2,test
0.67883915,0.32116088,640,46,2,test
0.94296193,0.057038113,641,39,0,test
0.030484024,0.969516,642,273,0,test
0.87906355,0.12093648,643,285,1,test
0.9792357,0.02076433,644,15,1,test
0.24045584,0.7595442,645,111,0,test
0.07931088,0.92068917,646,322,0,test
0.060762513,0.9392375,647,44,2,test
0.042509634,0.95749044,648,147,0,test
0.15812278,0.8418772,649,125,2,test
0.14920627,0.8507937,650,328,1,test
0.9365454,0.06345462,651,101,0,test
0.19383138,0.80616856,652,6,0,test
0.029933548,0.9700665,653,280,2,test
0.10710373,0.8928963,654,274,1,test
0.025283339,0.9747166,655,280,1,test
0.96126455,0.03873545,656,128,1,test
0.034096077,0.96590394,657,167,3,test
0.93334615,0.06665391,658,217,2,test
0.61652434,0.3834756,659,12,1,test
0.036485225,0.96351475,660,55,0,test
0.47464454,0.52535546,661,77,2,test
0.041717667,0.95828235,662,288,0,test
0.83737564,0.16262436,663,329,2,test
0.20213892,0.7978611,664,262,0,test
0.28499302,0.715007,665,298,2,test
0.060777538,0.93922246,666,48,0,test
0.7563835,0.24361657,667,201,1,test
0.1465396,0.85346043,668,207,1,test
0.93470037,0.06529956,669,90,2,test
0.81517595,0.18482405,670,197,0,test
0.120957434,0.87904257,671,313,0,test
0.97364736,0.026352651,672,178,1,test
0.96078587,0.039214145,673,258,2,test
0.058718257,0.94128174,674,5,1,test
0.42150608,0.57849395,675,40,0,test
0.9719543,0.028045736,676,101,2,test
0.04067099,0.959329,677,80,2,test
0.6990946,0.30090538,678,230,1,test
0.951607,0.04839295,679,329,3,test
0.7670582,0.23294178,680,60,0,test
0.28581047,0.7141895,681,36,1,test
0.813375,0.18662502,682,285,2,test
0.104707755,0.8952922,683,190,2,test
0.7832003,0.21679972,684,56,2,test
0.027646616,0.97235334,685,95,0,test
0.031200202,0.9687998,686,264,0,test
0.9070421,0.09295792,687,275,0,test
0.026589243,0.9734108,688,252,1,test
0.6913057,0.3086943,689,240,0,test
0.045382734,0.9546173,690,232,1,test
0.58709854,0.41290152,691,161,1,test
0.092816055,0.9071839,692,117,0,test
0.33676094,0.66323906,693,13,4,test
0.7274398,0.27256018,694,316,1,test
0.39757636,0.6024236,695,49,0,test
0.08219259,0.9178074,696,326,0,test
0.96466696,0.035333056,697,53,2,test
0.09440128,0.9055987,698,5,0,test
0.9687806,0.031219406,699,159,1,test
0.80117446,0.19882558,700,14,2,test
