0,1,index,split
0.7702663,0.22973372,73,test
0.008774114,0.9912259,74,test
0.9742958,0.025704145,75,test
0.0041525215,0.9958475,76,test
0.9259342,0.07406583,77,test
0.005311898,0.99468815,78,test
0.9932672,0.006732794,79,test
0.2835586,0.7164414,80,test
0.012315644,0.98768437,81,test
0.004611846,0.99538815,82,test
0.0060634874,0.9939365,83,test
0.0040128613,0.9959871,84,test
0.9781019,0.021898095,85,test
0.99115103,0.00884891,86,test
0.004396166,0.9956038,87,test
0.006071235,0.9939288,88,test
0.004115144,0.99588484,89,test
0.022225693,0.97777426,90,test
0.053467184,0.9465328,91,test
0.011242112,0.9887579,92,test
0.8184609,0.18153912,93,test
0.0042748763,0.99572515,94,test
0.0064658117,0.9935342,95,test
0.88880074,0.11119921,96,test
0.99271965,0.0072803255,97,test
0.008099725,0.9919003,98,test
0.43233582,0.5676642,99,test
0.6552936,0.3447064,100,test
0.005770633,0.9942293,101,test
0.006224619,0.99377537,102,test
0.9439804,0.05601965,103,test
0.0060344115,0.99396557,104,test
0.9923833,0.0076167504,105,test
0.9741624,0.025837595,106,test
0.9865882,0.0134118665,107,test
0.005190023,0.99481,108,test
0.004107291,0.99589264,109,test
0.9953117,0.0046882993,110,test
0.9880825,0.011917481,111,test
0.8801689,0.11983114,112,test
0.9757488,0.024251195,113,test
0.9953413,0.004658717,114,test
0.7668553,0.23314469,115,test
0.9175247,0.0824753,116,test
0.5318044,0.46819565,117,test
0.1459129,0.8540871,118,test
0.99114156,0.008858468,119,test
0.9646785,0.03532145,120,test
0.9932532,0.006746807,121,test
0.98839754,0.011602491,122,test
0.6380903,0.36190972,123,test
0.015944863,0.9840552,124,test
0.9797523,0.020247698,125,test
0.09225442,0.9077456,126,test
0.02234983,0.97765017,127,test
0.120205335,0.87979466,128,test
0.99415237,0.0058476315,129,test
0.9669234,0.03307658,130,test
0.0057367324,0.99426323,131,test
0.9778065,0.022193467,132,test
0.12008441,0.87991554,133,test
0.98330116,0.016698893,134,test
0.9937092,0.0062907278,135,test
0.0067213466,0.9932787,136,test
0.012765575,0.9872344,137,test
0.99423665,0.005763429,138,test
0.85496247,0.1450375,139,test
0.02598048,0.9740195,140,test
0.9644957,0.03550424,141,test
0.32566682,0.67433316,142,test
0.9431678,0.056832172,143,test
0.9950753,0.0049247793,144,test
0.0048290663,0.9951709,145,test
0.004040243,0.9959597,146,test
0.9363296,0.06367043,147,test
0.048662856,0.9513371,148,test
0.99543387,0.004566159,149,test
0.72159433,0.27840567,150,test
0.9844184,0.01558162,151,test
0.22432324,0.7756768,152,test
0.0651014,0.9348986,153,test
0.004623548,0.99537647,154,test
0.020791361,0.9792086,155,test
0.006919168,0.9930808,156,test
0.8979214,0.102078594,157,test
0.0044032033,0.9955968,158,test
0.5419415,0.45805842,159,test
0.0053344294,0.9946656,160,test
0.9809069,0.019093107,161,test
0.022119487,0.9778805,162,test
0.98991805,0.010081974,163,test
0.0069983453,0.99300164,164,test
0.04115856,0.9588414,165,test
0.004272579,0.9957274,166,test
0.091646016,0.908354,167,test
0.1057462,0.89425385,168,test
0.9807128,0.019287227,169,test
0.006318764,0.9936812,170,test
0.66602206,0.33397788,171,test
0.005897847,0.9941022,172,test
0.0047645024,0.9952355,173,test
0.98051673,0.019483237,174,test
0.004991403,0.9950086,175,test
0.9913085,0.008691551,176,test
0.9820218,0.017978167,177,test
0.067976646,0.93202335,178,test
0.0044396585,0.9955603,179,test
0.005472248,0.99452776,180,test
0.23715733,0.7628427,181,test
0.9404137,0.05958623,182,test
0.006974627,0.9930254,183,test
0.993238,0.006762045,184,test
0.007238045,0.9927619,185,test
0.90265495,0.09734501,186,test
0.99576205,0.0042379918,187,test
0.9788209,0.021179084,188,test
0.98815185,0.011848135,189,test
0.90721464,0.09278543,190,test
0.0060933037,0.9939067,191,test
0.006437175,0.9935628,192,test
0.995154,0.0048459335,193,test
0.007271337,0.9927287,194,test
0.98521036,0.014789639,195,test
0.9940971,0.005902859,196,test
0.3544102,0.6455898,197,test
0.0078455275,0.99215454,198,test
0.8884227,0.11157733,199,test
0.21788262,0.7821174,200,test
0.0064715142,0.9935284,201,test
0.0068144663,0.9931855,202,test
0.009107224,0.99089277,203,test
0.009058593,0.99094135,204,test
0.9588875,0.041112475,205,test
0.006623557,0.99337643,206,test
0.086560614,0.9134394,207,test
0.9910377,0.008962266,208,test
0.007174647,0.9928254,209,test
0.006937514,0.99306244,210,test
0.0047245943,0.9952754,211,test
0.0043619988,0.9956381,212,test
0.99335504,0.0066449605,213,test
0.16941157,0.8305884,214,test
0.28027442,0.7197256,215,test
0.008587896,0.99141204,216,test
0.98573756,0.01426244,217,test
0.9679818,0.03201818,218,test
0.64098585,0.35901415,219,test
0.005027219,0.9949728,220,test
0.9900911,0.009908963,221,test
0.1111103,0.88888973,222,test
0.0061253263,0.9938746,223,test
0.012173376,0.98782665,224,test
0.050918072,0.94908196,225,test
0.0043177702,0.99568224,226,test
0.9956934,0.00430662,227,test
0.004292272,0.99570775,228,test
0.006212572,0.9937874,229,test
0.9814394,0.018560618,230,test
0.0037203191,0.99627966,231,test
0.54354906,0.45645094,232,test
0.9665414,0.033458583,233,test
0.991411,0.0085889725,234,test
0.10511878,0.89488125,235,test
0.93831927,0.061680686,236,test
0.5786109,0.42138907,237,test
0.0051585487,0.9948415,238,test
0.99142784,0.008572093,239,test
0.98777056,0.012229427,240,test
0.009861698,0.9901383,241,test
0.80425245,0.19574752,242,test
0.99565744,0.004342522,243,test
0.6897881,0.31021196,244,test
0.050983,0.949017,245,test
0.66020554,0.33979446,246,test
0.993786,0.006214077,247,test
0.40142736,0.5985727,248,test
0.022128375,0.9778716,249,test
0.008614758,0.9913852,250,test
0.006768844,0.9932312,251,test
0.99435943,0.005640571,252,test
0.02540402,0.974596,253,test
0.9668638,0.033136155,254,test
0.005017588,0.9949824,255,test
0.99153745,0.008462567,256,test
0.992182,0.007818053,257,test
0.9203841,0.07961591,258,test
0.09562769,0.90437233,259,test
0.9956729,0.0043271203,260,test
0.98282963,0.017170407,261,test
0.009524078,0.9904759,262,test
0.005147773,0.99485224,263,test
0.8227753,0.1772247,264,test
0.99201125,0.007988675,265,test
0.93770933,0.0622907,266,test
0.5416857,0.45831424,267,test
0.99523205,0.0047679855,268,test
0.008133805,0.9918662,269,test
0.00676521,0.9932348,270,test
0.0068152277,0.99318475,271,test
0.02390221,0.9760978,272,test
0.9410139,0.058986176,273,test
0.9952407,0.0047593,274,test
0.22486298,0.775137,275,test
0.0037500192,0.99625,276,test
0.9456886,0.054311343,277,test
0.0058233594,0.9941766,278,test
0.43900794,0.5609921,279,test
0.9156145,0.0843855,280,test
0.9408393,0.059160713,281,test
0.008478979,0.991521,282,test
0.8957276,0.1042724,283,test
0.0076456745,0.9923543,284,test
0.09362557,0.90637445,285,test
0.9955011,0.004498854,286,test
0.00802058,0.9919795,287,test
0.008627028,0.99137294,288,test
0.8814363,0.11856371,289,test
0.042391755,0.9576082,290,test
0.9895644,0.010435534,291,test
0.2524477,0.7475523,292,test
0.045414224,0.9545858,293,test
0.9898583,0.01014165,294,test
0.9857205,0.014279457,295,test
0.0039485903,0.9960515,296,test
0.17046437,0.82953566,297,test
0.98489445,0.015105508,298,test
0.004508237,0.9954918,299,test
0.99221015,0.007789804,300,test
0.006249356,0.99375063,301,test
0.9732876,0.026712434,302,test
0.0061369715,0.993863,303,test
0.09309178,0.9069082,304,test
0.98587453,0.014125542,305,test
0.9349743,0.06502576,306,test
0.978573,0.021426909,307,test
0.7818925,0.21810748,308,test
0.011718601,0.9882814,309,test
0.009844844,0.9901551,310,test
0.0050092954,0.99499065,311,test
0.008625667,0.9913743,312,test
0.5621292,0.43787083,313,test
0.97934467,0.020655304,314,test
0.006951266,0.99304867,315,test
0.9792828,0.020717217,316,test
0.9739523,0.026047682,317,test
0.037229978,0.9627701,318,test
0.00883002,0.99117005,319,test
0.7898845,0.2101155,320,test
0.0062591718,0.99374086,321,test
0.99565154,0.0043484513,322,test
0.8799646,0.1200354,323,test
0.03746063,0.96253943,324,test
0.03577997,0.96422,325,test
0.98138416,0.01861582,326,test
0.9121446,0.08785537,327,test
0.97391474,0.026085291,328,test
0.0044711893,0.99552876,329,test
0.0059611085,0.99403894,330,test
0.98491156,0.015088379,331,test
0.9350879,0.06491207,332,test
0.006252152,0.99374783,333,test
0.017265351,0.9827346,334,test
0.94173443,0.058265544,335,test
0.0063977223,0.9936022,336,test
0.9938485,0.0061514964,337,test
0.0036747851,0.9963252,338,test
0.9939493,0.006050748,339,test
0.9914364,0.008563539,340,test
0.9898281,0.01017188,341,test
0.016608125,0.9833919,342,test
0.01115901,0.988841,343,test
0.0057232035,0.9942768,344,test
0.011157747,0.98884225,345,test
0.23268938,0.7673106,346,test
0.1298728,0.87012714,347,test
0.99038965,0.009610433,348,test
0.9253491,0.07465088,349,test
0.4055422,0.5944578,350,test
0.99285275,0.007147298,351,test
0.9928356,0.007164413,352,test
0.87794626,0.122053705,353,test
0.7778638,0.22213617,354,test
0.9121695,0.08783047,355,test
0.99213517,0.007864791,356,test
0.8875457,0.11245434,357,test
0.9932934,0.0067065977,358,test
0.99559575,0.004404259,359,test
0.98864007,0.011359986,360,test
0.0064063272,0.99359363,361,test
0.9539551,0.046044856,362,test
0.004452877,0.99554706,363,test
0.66439134,0.3356086,364,test
0.0052442695,0.99475574,365,test
0.0052707363,0.99472934,366,test
0.00459181,0.9954081,367,test
0.008417824,0.9915822,368,test
0.007243955,0.99275607,369,test
0.006221216,0.99377877,370,test
0.89583385,0.10416615,371,test
0.992101,0.007899037,372,test
0.7823806,0.2176194,373,test
0.0056265155,0.99437344,374,test
0.0503086,0.9496914,375,test
0.0056495266,0.9943505,376,test
0.97755265,0.022447342,377,test
0.0050929473,0.9949071,378,test
0.97156715,0.028432887,379,test
0.005524144,0.9944759,380,test
0.014615726,0.9853843,381,test
0.0044867145,0.99551326,382,test
0.8491417,0.15085831,383,test
0.05776193,0.9422381,384,test
0.9945476,0.005452483,385,test
0.78805846,0.21194154,386,test
0.98321044,0.016789535,387,test
0.020524047,0.9794759,388,test
0.0071874293,0.9928126,389,test
0.9937681,0.0062319147,390,test
0.98821825,0.0117818285,391,test
0.9906771,0.009322885,392,test
0.39375463,0.6062454,393,test
0.98039484,0.019605175,394,test
0.994928,0.005071955,395,test
0.0039857873,0.99601424,396,test
0.004396066,0.9956039,397,test
0.08615607,0.91384387,398,test
0.99594206,0.004057886,399,test
0.9722172,0.027782844,400,test
0.009537817,0.99046224,401,test
0.96548635,0.034513623,402,test
0.972204,0.027795944,403,test
0.8779546,0.122045375,404,test
0.9637535,0.036246505,405,test
0.015862653,0.9841374,406,test
0.96598434,0.03401564,407,test
0.008786465,0.9912135,408,test
0.0036275473,0.99637246,409,test
0.15514985,0.8448502,410,test
0.7477013,0.25229874,411,test
0.9892102,0.010789787,412,test
0.016850553,0.98314947,413,test
0.98356664,0.016433356,414,test
0.0077129737,0.99228704,415,test
0.99277824,0.0072217193,416,test
0.004519166,0.9954808,417,test
0.0043199314,0.9956801,418,test
0.9859963,0.014003713,419,test
0.004189447,0.9958106,420,test
0.8641002,0.13589975,421,test
0.00930855,0.9906915,422,test
0.00488092,0.9951191,423,test
0.99478096,0.005219022,424,test
0.0048758923,0.99512416,425,test
0.99468553,0.005314392,426,test
0.99381024,0.006189724,427,test
0.0046416563,0.9953583,428,test
0.9888483,0.011151699,429,test
0.9860475,0.013952523,430,test
0.80766857,0.1923314,431,test
0.9924346,0.007565367,432,test
0.021313297,0.97868675,433,test
0.9640302,0.035969783,434,test
0.0056186616,0.99438137,435,test
0.008083183,0.99191684,436,test
0.24148825,0.7585117,437,test
0.9901427,0.009857258,438,test
0.9908139,0.009186039,439,test
0.022086816,0.9779132,440,test
0.0042754533,0.99572456,441,test
0.9657438,0.034256224,442,test
0.008380704,0.9916192,443,test
0.98912734,0.010872669,444,test
0.9809107,0.01908928,445,test
0.005117389,0.9948826,446,test
0.8976466,0.10235342,447,test
0.9159035,0.08409648,448,test
0.025277337,0.97472274,449,test
0.99117506,0.008824938,450,test
0.012296159,0.9877038,451,test
0.9830441,0.016955893,452,test
0.6109345,0.38906556,453,test
0.9001135,0.09988646,454,test
0.12815376,0.87184626,455,test
0.010730024,0.98927003,456,test
0.9935062,0.006493811,457,test
0.0050650425,0.994935,458,test
0.84465426,0.15534572,459,test
0.82763386,0.1723661,460,test
0.91772485,0.08227519,461,test
0.3856597,0.6143403,462,test
0.8123167,0.18768324,463,test
0.014114403,0.9858856,464,test
0.993648,0.006352,465,test
0.0036635085,0.99633646,466,test
0.99000275,0.009997286,467,test
0.9170607,0.08293937,468,test
0.008700389,0.99129957,469,test
0.6290832,0.37091684,470,test
0.0067100986,0.9932899,471,test
0.8991839,0.100816146,472,test
0.53001165,0.46998838,473,test
0.006198445,0.99380153,474,test
0.011155006,0.98884493,475,test
0.97885793,0.02114203,476,test
0.004340675,0.9956593,477,test
0.94031674,0.05968322,478,test
0.99310935,0.00689063,479,test
0.007950632,0.9920494,480,test
0.99228513,0.0077148536,481,test
0.0042412,0.99575883,482,test
0.007779712,0.9922202,483,test
0.99254495,0.0074550807,484,test
0.013850212,0.9861498,485,test
0.35080978,0.64919025,486,test
0.6885737,0.31142628,487,test
0.9841,0.015900042,488,test
0.0063161394,0.99368393,489,test
0.005390803,0.99460924,490,test
0.99311006,0.006889984,491,test
0.049484022,0.950516,492,test
0.99550027,0.0044997428,493,test
0.96068895,0.03931103,494,test
0.14400673,0.8559933,495,test
0.009192817,0.99080724,496,test
0.007384151,0.9926158,497,test
0.038561687,0.9614383,498,test
0.01471362,0.98528636,499,test
0.9759378,0.024062224,500,test
0.0129395835,0.9870604,501,test
0.9927569,0.00724307,502,test
0.46753192,0.5324681,503,test
0.0062837866,0.9937162,504,test
0.004360297,0.9956397,505,test
0.014489138,0.9855108,506,test
0.018657608,0.9813424,507,test
0.3366523,0.66334766,508,test
0.0063299146,0.9936701,509,test
0.005183419,0.9948166,510,test
0.00417495,0.99582505,511,test
0.9662661,0.033733975,512,test
0.9952559,0.004744101,513,test
0.6090705,0.3909295,514,test
0.75278574,0.24721423,515,test
0.0068523004,0.9931477,516,test
0.00530883,0.9946912,517,test
0.005137249,0.99486274,518,test
0.004489288,0.9955107,519,test
0.58934647,0.41065356,520,test
0.009733816,0.99026614,521,test
0.039676722,0.9603233,522,test
0.9236374,0.076362535,523,test
0.72521293,0.2747871,524,test
0.008760096,0.99123996,525,test
0.0056521716,0.9943479,526,test
0.89341867,0.10658129,527,test
0.9951108,0.0048892414,528,test
0.85696626,0.14303373,529,test
0.9948996,0.005100438,530,test
0.010297793,0.9897022,531,test
0.008303911,0.99169606,532,test
0.9513889,0.048611123,533,test
0.010872549,0.98912746,534,test
0.9805058,0.019494126,535,test
0.058262333,0.94173765,536,test
0.004246667,0.9957533,537,test
0.9860001,0.013999853,538,test
0.995546,0.004453988,539,test
0.9926202,0.0073797354,540,test
0.1566322,0.84336776,541,test
0.9953432,0.0046567935,542,test
0.0063845473,0.9936154,543,test
0.018019916,0.9819801,544,test
0.9502931,0.04970687,545,test
0.025053447,0.97494656,546,test
0.0042616413,0.9957384,547,test
0.9384245,0.061575495,548,test
0.0043969033,0.9956031,549,test
0.9940162,0.0059838234,550,test
0.0042491322,0.9957509,551,test
0.0061685857,0.9938314,552,test
0.99380916,0.0061908923,553,test
0.006024827,0.9939752,554,test
0.93928355,0.060716417,555,test
0.0035291787,0.9964708,556,test
0.0067762015,0.9932238,557,test
0.75454193,0.24545808,558,test
0.8215641,0.17843586,559,test
0.0056134816,0.99438655,560,test
0.9947655,0.0052344226,561,test
0.95209074,0.047909226,562,test
0.9850315,0.014968508,563,test
0.99505156,0.0049484484,564,test
0.0072058258,0.9927941,565,test
0.007750001,0.99224997,566,test
0.012041848,0.9879581,567,test
0.99473095,0.005269038,568,test
0.98708445,0.01291553,569,test
0.036860097,0.96313995,570,test
0.11807981,0.8819202,571,test
0.008650052,0.99134994,572,test
0.9931631,0.0068369005,573,test
0.0047353823,0.99526465,574,test
0.959886,0.04011403,575,test
0.0355581,0.96444196,576,test
0.011291508,0.9887085,577,test
0.021620093,0.9783799,578,test
0.9484496,0.051550414,579,test
0.004452303,0.99554765,580,test
0.9645175,0.035482503,581,test
0.9949545,0.00504544,582,test
0.9445868,0.055413235,583,test
0.16523135,0.8347686,584,test
0.99430424,0.0056957286,585,test
0.006841075,0.993159,586,test
0.9855823,0.014417765,587,test
0.9934495,0.0065504946,588,test
0.0068074153,0.9931926,589,test
0.80180115,0.19819884,590,test
0.98723036,0.012769589,591,test
0.9906742,0.009325838,592,test
0.011759919,0.9882401,593,test
0.0073903375,0.9926097,594,test
0.9560612,0.043938767,595,test
0.027494434,0.9725055,596,test
0.0062893988,0.99371064,597,test
0.78977376,0.21022627,598,test
0.9954377,0.004562281,599,test
0.1479949,0.8520051,600,test
0.009124443,0.9908756,601,test
0.013670048,0.98633,602,test
0.00428465,0.9957153,603,test
0.905566,0.09443404,604,test
0.99388134,0.0061186184,605,test
0.97184867,0.028151385,606,test
0.007251956,0.9927481,607,test
0.5452251,0.45477492,608,test
0.0050088135,0.99499124,609,test
0.99035966,0.009640333,610,test
0.60516477,0.39483523,611,test
0.99361056,0.0063894624,612,test
0.007484544,0.9925155,613,test
0.9820417,0.017958269,614,test
0.52227354,0.47772643,615,test
0.80588824,0.19411175,616,test
0.99320084,0.0067991507,617,test
0.021395627,0.9786043,618,test
0.9937152,0.006284832,619,test
0.009543287,0.99045676,620,test
0.8630186,0.13698141,621,test
0.31424928,0.6857508,622,test
0.0037704292,0.9962296,623,test
0.06453543,0.93546456,624,test
0.006491209,0.9935088,625,test
0.0056880508,0.9943119,626,test
0.031822044,0.96817803,627,test
0.9938558,0.0061442214,628,test
0.9926173,0.0073826383,629,test
0.8539242,0.14607586,630,test
0.00533111,0.9946689,631,test
0.00881905,0.9911809,632,test
0.06675063,0.93324935,633,test
0.006486499,0.9935135,634,test
0.004086841,0.9959131,635,test
0.9599793,0.040020674,636,test
0.9825499,0.017450068,637,test
0.96964216,0.030357849,638,test
0.51202506,0.4879749,639,test
0.9681521,0.031847924,640,test
0.9932899,0.0067101307,641,test
0.009629109,0.9903709,642,test
0.017042138,0.9829579,643,test
0.7961711,0.20382889,644,test
0.99390334,0.0060966546,645,test
0.82192224,0.17807777,646,test
0.004895449,0.99510455,647,test
0.98912317,0.010876859,648,test
0.8230364,0.17696366,649,test
0.96988994,0.030110069,650,test
0.00469469,0.9953053,651,test
0.006227003,0.99377304,652,test
0.017795602,0.9822044,653,test
0.9957859,0.004214047,654,test
0.0064789318,0.99352103,655,test
0.9952827,0.0047172857,656,test
0.95586824,0.044131756,657,test
0.010097223,0.98990273,658,test
0.93079466,0.069205396,659,test
0.00440098,0.99559903,660,test
0.97972256,0.020277446,661,test
0.0044962917,0.9955037,662,test
0.8726381,0.12736195,663,test
0.5953164,0.40468365,664,test
0.0125167295,0.98748326,665,test
0.07620816,0.9237918,666,test
0.21301056,0.7869894,667,test
0.1558445,0.8441555,668,test
0.005019545,0.9949805,669,test
0.9210655,0.078934446,670,test
0.0074419035,0.9925581,671,test
0.9877378,0.012262281,672,test
0.0043790755,0.9956209,673,test
0.18792683,0.8120732,674,test
0.009129441,0.99087054,675,test
0.91522455,0.08477539,676,test
0.92109364,0.078906365,677,test
0.9561955,0.043804508,678,test
0.004680605,0.9953194,679,test
0.74088967,0.25911027,680,test
0.9952401,0.0047598737,681,test
0.926281,0.07371903,682,test
0.0059258277,0.99407417,683,test
0.99466187,0.0053381748,684,test
0.87633026,0.12366981,685,test
0.9937528,0.006247212,686,test
0.00793743,0.9920625,687,test
0.99558747,0.0044124904,688,test
0.05037703,0.9496229,689,test
0.97936547,0.020634515,690,test
0.8468324,0.15316768,691,test
0.0662144,0.9337856,692,test
0.9940532,0.005946839,693,test
0.0036781575,0.9963218,694,test
0.0067892373,0.99321073,695,test
0.0056655114,0.99433446,696,test
0.027475404,0.9725246,697,test
0.10642529,0.8935747,698,test
0.9211058,0.07889421,699,test
0.9054068,0.0945933,700,test
0.9788077,0.021192268,701,test
0.004624083,0.9953759,702,test
0.03407854,0.9659215,703,test
0.99409807,0.0059019555,704,test
0.9928786,0.0071213543,705,test
0.992535,0.007464977,706,test
0.006806616,0.99319345,707,test
0.9956528,0.0043471344,708,test
0.004633077,0.99536693,709,test
0.9847289,0.015271077,710,test
0.5881015,0.41189852,711,test
0.98257095,0.01742903,712,test
0.0058190385,0.994181,713,test
0.81300735,0.18699266,714,test
0.006932487,0.9930675,715,test
0.042069573,0.9579304,716,test
0.9941385,0.0058615524,717,test
0.008202428,0.99179757,718,test
0.99365294,0.0063469997,719,test
0.8731179,0.12688208,720,test
0.98325354,0.016746413,721,test
0.9932367,0.0067633227,722,test
0.007288598,0.9927114,723,test
0.005444282,0.9945557,724,test
0.9913912,0.008608847,725,test
0.0064614816,0.99353856,726,test
0.44995517,0.55004483,727,test
0.955674,0.044325974,728,test
0.0036872851,0.9963127,729,test
0.0034674958,0.99653244,730,test
0.0041270996,0.9958729,731,test
0.014312421,0.98568755,732,test
0.9919401,0.008059964,733,test
0.94875705,0.051242944,734,test
0.4243269,0.5756731,735,test
0.5052042,0.4947958,736,test
0.0050651743,0.99493486,737,test
0.0077603273,0.9922397,738,test
0.0059364806,0.99406356,739,test
0.9729273,0.027072776,740,test
0.96093917,0.039060764,741,test
0.0068417937,0.99315816,742,test
0.9042341,0.095765844,743,test
0.507631,0.492369,744,test
0.84590626,0.1540937,745,test
0.80129987,0.19870012,746,test
0.0052018217,0.9947982,747,test
0.95569164,0.044308413,748,test
0.9949556,0.005044426,749,test
0.0049596136,0.99504036,750,test
0.9959216,0.004078423,751,test
0.15340237,0.8465976,752,test
0.12785995,0.87214,753,test
0.83308053,0.16691948,754,test
0.9958305,0.004169575,755,test
0.9860454,0.013954543,756,test
0.99311393,0.0068861153,757,test
0.035261977,0.96473795,758,test
0.007528823,0.9924712,759,test
0.9930011,0.0069989185,760,test
0.04489711,0.9551029,761,test
0.99202555,0.0079744,762,test
0.0041230326,0.9958769,763,test
0.0210154,0.97898465,764,test
0.006520059,0.99347997,765,test
0.9920819,0.007918147,766,test
0.00441586,0.9955842,767,test
0.0245888,0.97541124,768,test
0.785494,0.21450599,769,test
0.014034724,0.98596525,770,test
0.005794978,0.99420506,771,test
0.5302637,0.46973625,772,test
0.69255036,0.3074496,773,test
0.99532926,0.004670737,774,test
0.0052153636,0.99478465,775,test
0.91095895,0.08904113,776,test
0.97793645,0.02206352,777,test
0.0066515356,0.9933484,778,test
0.9881343,0.011865688,779,test
0.005841298,0.99415874,780,test
0.9837055,0.01629442,781,test
0.011271784,0.98872817,782,test
0.35621807,0.64378196,783,test
0.004596391,0.99540365,784,test
0.008052669,0.99194735,785,test
0.24710852,0.7528915,786,test
0.98675203,0.013247995,787,test
0.994296,0.005703957,788,test
0.98404884,0.015951127,789,test
0.003755696,0.9962443,790,test
0.848531,0.15146902,791,test
0.99125284,0.008747183,792,test
0.99399334,0.006006684,793,test
0.004410266,0.99558973,794,test
0.40643752,0.5935624,795,test
0.98441917,0.015580825,796,test
0.9601905,0.03980949,797,test
0.0071997773,0.99280024,798,test
0.0040399493,0.99596006,799,test
0.94353074,0.056469273,800,test
0.94118947,0.05881054,801,test
0.9848705,0.015129535,802,test
0.01098812,0.9890119,803,test
0.07268731,0.92731273,804,test
0.0042526196,0.9957474,805,test
0.9936341,0.006365926,806,test
0.99330515,0.006694848,807,test
0.25242165,0.7475783,808,test
0.13067017,0.86932987,809,test
0.0064264187,0.9935736,810,test
0.031669002,0.96833104,811,test
0.99532557,0.0046744,812,test
0.010988891,0.98901105,813,test
0.0058671073,0.99413294,814,test
0.009263995,0.99073595,815,test
0.0050550885,0.9949449,816,test
0.006939755,0.99306023,817,test
0.991679,0.00832093,818,test
0.97601193,0.023988068,819,test
0.98464084,0.015359226,820,test
0.017790493,0.98220944,821,test
0.47358644,0.5264135,822,test
0.981024,0.018975915,823,test
0.99068683,0.009313166,824,test
0.007904644,0.9920954,825,test
0.0042536575,0.9957463,826,test
0.98654723,0.013452737,827,test
0.005378185,0.9946219,828,test
0.005587021,0.99441296,829,test
0.011138782,0.98886126,830,test
0.0078849355,0.9921151,831,test
0.96920735,0.030792594,832,test
0.9900624,0.009937554,833,test
0.005835552,0.9941644,834,test
0.007659827,0.9923402,835,test
0.004863806,0.9951362,836,test
0.014711215,0.9852888,837,test
0.9956097,0.004390367,838,test
0.008618077,0.99138194,839,test
0.9859021,0.014097958,840,test
0.00383461,0.9961654,841,test
0.11195985,0.8880401,842,test
0.013024805,0.9869752,843,test
0.009354476,0.9906455,844,test
0.9279953,0.07200466,845,test
0.98372734,0.01627269,846,test
0.006700609,0.99329937,847,test
0.76440793,0.23559211,848,test
0.009160911,0.99083906,849,test
0.0052368823,0.9947632,850,test
0.98453146,0.015468482,851,test
0.005128444,0.9948716,852,test
0.0075542554,0.99244577,853,test
0.62258387,0.37741607,854,test
0.91768837,0.08231159,855,test
0.008027736,0.9919722,856,test
0.017059455,0.9829405,857,test
0.95267487,0.047325183,858,test
0.9506514,0.049348623,859,test
0.36087826,0.6391217,860,test
0.9921673,0.007832635,861,test
0.99284726,0.007152758,862,test
0.008642298,0.9913577,863,test
0.8416165,0.15838352,864,test
