0,1,index,identifier,chunk,split
0.91805404,0.08194598,177,286,0,test
0.39031628,0.60968375,178,308,0,test
0.96119297,0.038807034,179,334,2,test
0.46942803,0.53057194,180,313,1,test
0.96060544,0.039394524,181,187,1,test
0.9547903,0.045209706,182,260,1,test
0.21591249,0.7840875,183,97,0,test
0.9228171,0.07718282,184,185,0,test
0.95044965,0.049550366,185,321,1,test
0.9475331,0.05246691,186,287,1,test
0.8879644,0.112035595,187,171,1,test
0.9551588,0.044841144,188,225,0,test
0.9583661,0.041633867,189,300,0,test
0.17289673,0.82710326,190,208,1,test
0.53181136,0.46818864,191,272,1,test
0.5285233,0.4714767,192,83,2,test
0.92877215,0.0712278,193,0,2,test
0.28115535,0.71884465,194,149,0,test
0.23171736,0.76828265,195,171,2,test
0.058684085,0.9413159,196,320,1,test
0.9445856,0.05541434,197,249,7,test
0.32366043,0.67633957,198,312,1,test
0.050620306,0.9493797,199,96,3,test
0.63828677,0.36171323,200,171,0,test
0.8711402,0.12885977,201,256,3,test
0.9163507,0.08364924,202,73,1,test
0.9086819,0.09131813,203,116,2,test
0.95820725,0.041792773,204,205,0,test
0.08421548,0.9157845,205,154,0,test
0.47169745,0.52830255,206,193,1,test
0.9615916,0.038408343,207,108,2,test
0.95342445,0.04657553,208,310,1,test
0.10020691,0.8997931,209,278,1,test
0.4565452,0.5434548,210,104,1,test
0.9538935,0.04610657,211,260,0,test
0.54079986,0.45920017,212,82,0,test
0.9467193,0.05328071,213,183,2,test
0.95925313,0.040746916,214,205,3,test
0.9572486,0.04275134,215,315,2,test
0.0995027,0.9004973,216,215,2,test
0.17636481,0.82363516,217,77,0,test
0.94999963,0.050000392,218,295,1,test
0.8594783,0.1405217,219,249,5,test
0.95876575,0.04123419,220,33,1,test
0.92089796,0.079102054,221,185,2,test
0.06504709,0.9349529,222,16,3,test
0.08352936,0.91647065,223,67,1,test
0.9510649,0.04893515,224,37,2,test
0.8228749,0.17712508,225,125,1,test
0.9679617,0.032038223,226,8,0,test
0.6759378,0.32406226,227,22,1,test
0.06450365,0.93549633,228,80,3,test
0.58972967,0.41027033,229,13,3,test
0.30613628,0.6938637,230,184,2,test
0.8669464,0.13305359,231,100,1,test
0.16374993,0.83625,232,105,0,test
0.031692833,0.9683072,233,86,0,test
0.8556212,0.14437883,234,133,7,test
0.15833439,0.84166557,235,272,3,test
0.3140907,0.68590933,236,318,2,test
0.05858015,0.94141984,237,154,1,test
0.057706315,0.94229364,238,166,0,test
0.8996155,0.10038447,239,285,0,test
0.92587304,0.07412689,240,185,1,test
0.9339028,0.06609721,241,129,0,test
0.95884895,0.041151095,242,230,3,test
0.9155455,0.08445443,243,271,0,test
0.7967885,0.20321144,244,184,1,test
0.9527516,0.04724844,245,325,2,test
0.93104714,0.06895285,246,66,0,test
0.040982768,0.9590172,247,227,0,test
0.9213343,0.07866567,248,325,1,test
0.8676102,0.13238977,249,221,2,test
0.6101108,0.38988918,250,88,1,test
0.48712987,0.5128701,251,177,1,test
0.25285318,0.7471468,252,18,1,test
0.93766636,0.06233369,253,120,0,test
0.59087205,0.40912792,254,130,1,test
0.8695596,0.13044046,255,28,2,test
0.03988606,0.960114,256,208,2,test
0.9506918,0.049308192,257,332,0,test
0.275327,0.724673,258,294,0,test
0.8214236,0.17857635,259,169,0,test
0.24714169,0.75285834,260,119,2,test
0.576425,0.42357504,261,256,1,test
0.95113444,0.048865534,262,57,1,test
0.11563523,0.8843647,263,157,1,test
0.9561389,0.043861102,264,90,1,test
0.7401977,0.2598023,265,34,2,test
0.7434065,0.25659356,266,113,2,test
0.26725912,0.7327409,267,175,1,test
0.95313233,0.04686764,268,247,0,test
0.9361063,0.06389366,269,187,2,test
0.06032176,0.9396782,270,105,2,test
0.07837371,0.9216263,271,202,2,test
0.9446793,0.055320706,272,82,1,test
0.10126413,0.8987358,273,110,2,test
0.098155335,0.9018446,274,160,0,test
0.95461404,0.045385946,275,165,1,test
0.94911814,0.050881907,276,253,3,test
0.7625062,0.23749383,277,43,1,test
0.029712712,0.97028726,278,103,0,test
0.6928641,0.30713585,279,260,2,test
0.9392782,0.060721785,280,129,2,test
0.9417461,0.0582539,281,195,2,test
0.94581616,0.05418387,282,266,0,test
0.9470622,0.05293782,283,9,1,test
0.046090443,0.9539095,284,51,2,test
0.95104533,0.048954703,285,78,1,test
0.031800438,0.96819955,286,110,1,test
0.94106257,0.058937497,287,104,3,test
0.95633954,0.043660417,288,247,1,test
0.94903654,0.050963413,289,127,1,test
0.95609224,0.04390773,290,286,1,test
0.9638911,0.036108978,291,235,2,test
0.07213207,0.92786795,292,170,1,test
0.6869115,0.31308848,293,20,0,test
0.8555625,0.14443755,294,237,1,test
0.956185,0.04381506,295,287,2,test
0.017111812,0.9828882,296,80,1,test
0.07764289,0.9223571,297,288,2,test
0.9608895,0.039110493,298,210,0,test
0.12920739,0.87079257,299,70,0,test
0.019518634,0.9804813,300,74,2,test
0.49835107,0.50164896,301,316,2,test
0.9495781,0.050421875,302,263,1,test
0.9527096,0.04729045,303,143,0,test
0.032085516,0.96791446,304,252,0,test
0.942697,0.05730299,305,314,2,test
0.95407295,0.045927037,306,78,2,test
0.12522256,0.87477744,307,188,0,test
0.86482525,0.13517477,308,137,1,test
0.4317785,0.56822145,309,22,0,test
0.83260643,0.16739358,310,29,1,test
0.93822956,0.061770473,311,10,2,test
0.9650904,0.034909613,312,225,1,test
0.95541805,0.04458196,313,81,2,test
0.2868053,0.71319467,314,64,1,test
0.94085705,0.059142984,315,211,0,test
0.8142256,0.18577442,316,203,0,test
0.14445582,0.85554415,317,281,0,test
0.68860704,0.311393,318,24,0,test
0.88256294,0.11743705,319,26,0,test
0.021141578,0.9788584,320,114,2,test
0.94356424,0.05643575,321,25,1,test
0.6489012,0.35109884,322,200,0,test
0.017648365,0.9823516,323,145,2,test
0.93262154,0.0673785,324,161,0,test
0.96163183,0.03836812,325,189,0,test
0.54440236,0.45559758,326,318,0,test
0.50285137,0.4971486,327,316,0,test
0.067055576,0.9329444,328,111,2,test
0.30037108,0.6996289,329,1,2,test
0.10956593,0.89043415,330,97,2,test
0.10668924,0.8933108,331,192,1,test
0.38004443,0.6199556,332,32,2,test
0.95863825,0.04136178,333,30,1,test
0.03226565,0.9677344,334,226,2,test
0.67748684,0.32251313,335,269,2,test
0.19129029,0.8087097,336,99,0,test
0.20879018,0.7912098,337,168,1,test
0.9536914,0.046308547,338,301,2,test
0.9465171,0.053482857,339,88,2,test
0.9550988,0.044901185,340,84,0,test
0.079190776,0.9208092,341,166,1,test
0.054941546,0.9450584,342,151,1,test
0.8439213,0.15607873,343,208,0,test
0.019796094,0.9802039,344,151,2,test
0.03136615,0.96863383,345,304,1,test
0.93118626,0.06881371,346,183,0,test
0.95661896,0.04338099,347,37,0,test
0.9617357,0.038264267,348,146,0,test
0.95645195,0.043547973,349,79,0,test
0.24580313,0.7541968,350,136,0,test
0.94994897,0.05005099,351,90,0,test
0.8502955,0.14970453,352,132,1,test
0.24827805,0.7517219,353,3,0,test
0.019943096,0.98005694,354,270,0,test
0.9597574,0.040242583,355,62,0,test
0.25342107,0.74657893,356,212,1,test
0.20326553,0.79673445,357,25,0,test
0.17250961,0.82749045,358,149,2,test
0.9601264,0.03987361,359,172,2,test
0.92177105,0.078228906,360,217,1,test
0.02279435,0.97720563,361,76,0,test
0.9232809,0.076719135,362,116,1,test
0.08628538,0.9137146,363,66,2,test
0.24502158,0.7549784,364,250,1,test
0.6153796,0.3846205,365,143,1,test
0.04276344,0.9572366,366,168,0,test
0.09564408,0.9043559,367,72,0,test
0.86545223,0.13454777,368,298,0,test
0.8022051,0.19779491,369,182,1,test
0.02090676,0.9790933,370,233,0,test
0.53886276,0.46113724,371,276,1,test
0.025341332,0.9746586,372,55,2,test
0.047002766,0.95299727,373,324,0,test
0.19772358,0.80227643,374,155,0,test
0.07827545,0.92172456,375,144,2,test
0.755913,0.24408697,376,172,1,test
0.9543305,0.04566948,377,249,0,test
0.44274572,0.5572543,378,133,3,test
0.060403794,0.93959624,379,226,1,test
0.9591714,0.040828608,380,2,1,test
0.93320733,0.066792645,381,284,2,test
0.1615154,0.83848464,382,48,1,test
0.06708494,0.93291503,383,112,1,test
0.77630734,0.22369266,384,190,0,test
0.060130805,0.9398692,385,70,2,test
0.04183184,0.95816815,386,103,2,test
0.033341445,0.9666586,387,277,2,test
0.120943315,0.87905675,388,229,0,test
0.66457736,0.33542258,389,271,1,test
0.94925284,0.050747152,390,206,2,test
0.93707216,0.06292784,391,200,1,test
0.93490314,0.06509683,392,217,0,test
0.35269684,0.64730316,393,133,5,test
0.92971927,0.07028069,394,302,1,test
0.12948865,0.87051135,395,323,2,test
0.27224597,0.727754,396,200,2,test
0.2477974,0.75220263,397,283,0,test
0.956434,0.043566067,398,300,2,test
0.9587328,0.041267235,399,205,2,test
0.057446834,0.94255316,400,248,0,test
0.12451378,0.87548625,401,233,2,test
0.9288807,0.07111937,402,51,0,test
0.03354357,0.9664564,403,72,1,test
0.9571673,0.042832594,404,141,0,test
0.12784941,0.8721506,405,312,2,test
0.140572,0.85942805,406,67,0,test
0.9380431,0.061956942,407,266,2,test
0.11894333,0.8810566,408,24,2,test
0.9367394,0.06326065,409,46,1,test
0.027889973,0.9721101,410,95,1,test
0.9099041,0.09009587,411,331,2,test
0.03302285,0.9669772,412,140,2,test
0.9462073,0.05379279,413,178,0,test
0.035146687,0.9648533,414,254,1,test
0.09379177,0.9062082,415,13,2,test
0.055486273,0.94451374,416,265,2,test
0.60423964,0.39576036,417,42,0,test
0.8356611,0.1643389,418,193,2,test
0.9250658,0.074934155,419,224,0,test
0.96194977,0.038050223,420,98,0,test
0.96263,0.037370067,421,128,2,test
0.08036998,0.91963005,422,166,2,test
0.03451879,0.9654813,423,264,1,test
0.18731785,0.8126822,424,167,1,test
0.47834724,0.52165276,425,274,0,test
0.9504764,0.049523667,426,325,0,test
0.9359153,0.06408467,427,0,0,test
0.9510212,0.048978776,428,209,0,test
0.9042419,0.095758036,429,113,1,test
0.6850706,0.3149294,430,120,1,test
0.10539154,0.8946085,431,99,2,test
0.8838012,0.11619879,432,247,2,test
0.7979079,0.20209219,433,199,2,test
0.92030394,0.07969612,434,137,0,test
0.3028062,0.6971938,435,186,2,test
0.09215845,0.9078415,436,323,1,test
0.9526892,0.0473109,437,148,1,test
0.24099821,0.7590018,438,54,0,test
0.9641392,0.03586076,439,39,1,test
0.6601317,0.33986825,440,156,1,test
0.91695374,0.08304627,441,164,0,test
0.30751914,0.69248086,442,194,1,test
0.9410566,0.058943395,443,314,1,test
0.1280754,0.87192464,444,28,0,test
0.0242917,0.9757083,445,324,3,test
0.94618636,0.05381368,446,57,0,test
0.019733956,0.98026603,447,114,0,test
0.87967527,0.1203247,448,163,0,test
0.1991363,0.8008637,449,86,1,test
0.91385585,0.08614411,450,296,1,test
0.54463726,0.45536268,451,311,0,test
0.9213013,0.07869872,452,21,1,test
0.6128004,0.38719952,453,92,0,test
0.019808188,0.9801918,454,41,1,test
0.08533862,0.91466135,455,94,2,test
0.9511175,0.04888247,456,165,2,test
0.02546335,0.97453666,457,102,3,test
0.95675325,0.043246754,458,45,1,test
0.93926144,0.06073849,459,164,2,test
0.87226325,0.1277367,460,240,2,test
0.95180047,0.048199475,461,224,1,test
0.47818297,0.521817,462,42,2,test
0.91053015,0.08946987,463,106,1,test
0.12591316,0.87408686,464,281,3,test
0.42236093,0.5776391,465,51,1,test
0.79925716,0.20074284,466,9,0,test
0.9282937,0.07170628,467,198,0,test
0.9463698,0.053630136,468,61,0,test
0.9561563,0.043843713,469,153,3,test
0.7942504,0.20574954,470,223,2,test
0.92625797,0.073742084,471,135,0,test
0.19732597,0.802674,472,193,0,test
0.96036094,0.039638992,473,53,0,test
0.9515458,0.048454214,474,319,1,test
0.7944295,0.20557047,475,44,0,test
0.6418746,0.3581254,476,54,1,test
0.9506579,0.049342085,477,2,0,test
0.9518792,0.048120756,478,224,2,test
0.9549754,0.045024622,479,173,1,test
0.61137575,0.3886243,480,311,1,test
0.93294454,0.06705547,481,180,1,test
0.47740373,0.5225963,482,22,2,test
0.956037,0.04396298,483,321,0,test
0.17292595,0.8270741,484,303,1,test
0.13153748,0.8684625,485,75,2,test
0.95276976,0.047230203,486,45,2,test
0.13092987,0.8690701,487,274,3,test
0.023051284,0.9769487,488,74,1,test
0.9300636,0.06993642,489,69,2,test
0.23390052,0.7660995,490,67,2,test
0.16828379,0.8317162,491,231,0,test
0.028494623,0.9715054,492,41,2,test
0.91139966,0.088600345,493,334,0,test
0.94456244,0.055437583,494,180,2,test
0.66509426,0.3349057,495,229,2,test
0.3708676,0.6291324,496,133,0,test
0.93792,0.06208009,497,58,1,test
0.07072281,0.92927724,498,13,0,test
0.95938605,0.040613938,499,214,2,test
0.9474814,0.052518554,500,34,0,test
0.55870074,0.44129926,501,276,2,test
0.9379414,0.06205859,502,17,0,test
0.7901967,0.20980328,503,160,1,test
0.9598627,0.04013726,504,244,2,test
0.9536411,0.046358895,505,199,0,test
0.23452067,0.7654793,506,150,2,test
0.9642354,0.035764556,507,146,1,test
0.096822426,0.9031776,508,299,1,test
0.88217765,0.11782228,509,135,2,test
0.96131086,0.038689163,510,7,2,test
0.27752817,0.72247183,511,163,1,test
0.6595842,0.34041578,512,206,3,test
0.02218846,0.9778115,513,186,1,test
0.044945374,0.95505464,514,243,0,test
0.9641533,0.035846733,515,115,0,test
0.03641021,0.9635898,516,281,2,test
0.9042537,0.095746316,517,120,2,test
0.95266277,0.047337286,518,142,0,test
0.92171514,0.07828484,519,83,1,test
0.54896015,0.45103985,520,188,1,test
0.073270254,0.9267298,521,239,0,test
0.024923434,0.97507656,522,138,2,test
0.8295557,0.17044428,523,124,1,test
0.024153335,0.97584665,524,55,1,test
0.09520806,0.9047919,525,5,2,test
0.9539791,0.04602092,526,174,1,test
0.032022808,0.96797717,527,257,0,test
0.6436727,0.35632724,528,18,2,test
0.0784799,0.92152005,529,85,2,test
0.18509886,0.8149012,530,307,1,test
0.02667571,0.9733243,531,87,2,test
0.93456864,0.06543134,532,206,1,test
0.93388313,0.06611685,533,115,2,test
0.9419614,0.05803859,534,216,0,test
0.5004429,0.49955708,535,291,0,test
0.17357455,0.82642543,536,243,3,test
0.9535399,0.046460155,537,214,0,test
0.93324083,0.06675916,538,313,2,test
0.93485457,0.0651454,539,142,2,test
0.21916968,0.78083026,540,123,3,test
0.9581006,0.04189941,541,255,1,test
0.31385848,0.6861415,542,234,3,test
0.89024746,0.109752566,543,118,0,test
0.92635566,0.07364437,544,130,0,test
0.08203628,0.91796374,545,23,0,test
0.5883161,0.41168398,546,306,0,test
0.72693896,0.27306104,547,156,0,test
0.9630114,0.036988616,548,197,1,test
0.40781784,0.5921821,549,36,0,test
0.017034926,0.98296505,550,131,2,test
0.9567967,0.043203305,551,27,2,test
0.044442307,0.9555577,552,320,2,test
0.9466918,0.05330811,553,301,0,test
0.9597241,0.040275898,554,213,0,test
0.95611936,0.043880623,555,214,3,test
0.17299093,0.8270091,556,3,2,test
0.8858188,0.114181295,557,124,2,test
0.95394456,0.04605541,558,187,0,test
0.9431954,0.05680457,559,275,2,test
0.13606824,0.8639318,560,13,1,test
0.9618867,0.038113296,561,52,1,test
0.0654034,0.9345966,562,131,1,test
0.9116137,0.088386334,563,263,0,test
0.49067926,0.50932074,564,133,4,test
0.092649385,0.9073506,565,170,0,test
0.11680503,0.883195,566,306,1,test
0.95642245,0.04357753,567,329,0,test
0.12277389,0.8772261,568,239,2,test
0.060245194,0.93975484,569,327,0,test
0.96075946,0.039240517,570,81,0,test
0.1224421,0.87755793,571,105,1,test
0.459067,0.5409331,572,4,3,test
0.30595243,0.69404763,573,220,2,test
0.13620698,0.86379296,574,102,1,test
0.94478583,0.05521416,575,263,2,test
0.24283302,0.757167,576,70,1,test
0.9601586,0.03984145,577,56,1,test
0.9504703,0.049529634,578,31,0,test
0.030914223,0.96908575,579,162,2,test
0.95826304,0.041736923,580,7,0,test
0.10874277,0.8912573,581,112,0,test
0.4614526,0.5385474,582,234,0,test
0.20823708,0.79176295,583,299,2,test
0.9430133,0.05698666,584,246,1,test
0.25151786,0.74848217,585,107,0,test
0.9169945,0.08300547,586,134,1,test
0.039648864,0.96035117,587,194,0,test
0.9436777,0.056322303,588,319,2,test
0.24426848,0.7557315,589,64,0,test
0.13104406,0.86895597,590,292,0,test
0.9100314,0.089968614,591,29,0,test
0.9612083,0.03879174,592,235,0,test
0.6728439,0.3271562,593,21,0,test
0.02024363,0.9797563,594,218,1,test
0.95975775,0.04024225,595,89,2,test
0.02128756,0.97871244,596,278,3,test
0.95069915,0.049300883,597,135,1,test
0.9013345,0.09866542,598,47,3,test
0.054830063,0.9451699,599,23,1,test
0.17497033,0.8250297,600,254,2,test
0.03488771,0.96511227,601,182,0,test
0.83144,0.16856006,602,139,1,test
0.9232258,0.07677416,603,59,1,test
0.1337201,0.86627984,604,85,1,test
0.681164,0.31883597,605,75,0,test
0.13512798,0.864872,606,152,0,test
0.03922862,0.9607713,607,324,1,test
0.16065383,0.8393462,608,175,0,test
0.020060048,0.9799399,609,36,3,test
0.9283192,0.07168082,610,283,2,test
0.9648747,0.035125338,611,159,2,test
0.90591776,0.09408223,612,194,2,test
0.9646642,0.03533582,613,209,1,test
0.95869565,0.04130437,614,39,2,test
0.27629778,0.72370225,615,36,2,test
0.015710719,0.9842892,616,147,3,test
0.25839448,0.74160546,617,242,2,test
0.9358749,0.06412507,618,17,1,test
0.9565288,0.0434712,619,189,2,test
0.92233104,0.07766895,620,236,1,test
0.256172,0.743828,621,317,1,test
0.9494139,0.05058607,622,116,0,test
0.9450195,0.054980557,623,84,2,test
0.95305413,0.04694583,624,14,0,test
0.03987539,0.9601246,625,109,2,test
0.9554188,0.044581193,626,61,2,test
0.8830394,0.11696053,627,32,0,test
0.9482832,0.051716782,628,290,1,test
0.124163434,0.8758366,629,276,0,test
0.8686778,0.13132213,630,317,0,test
0.37965965,0.62034035,631,256,2,test
0.92885435,0.071145706,632,83,0,test
0.9446725,0.0553275,633,283,1,test
0.092952155,0.90704787,634,138,1,test
0.3990338,0.60096616,635,236,2,test
0.64917386,0.35082617,636,96,0,test
0.09834589,0.90165406,637,107,1,test
0.87411064,0.12588936,638,236,0,test
0.9611124,0.038887624,639,98,2,test
0.93230045,0.06769956,640,46,2,test
0.95609146,0.043908473,641,39,0,test
0.022275632,0.9777244,642,273,0,test
0.5766281,0.42337185,643,285,1,test
0.95909625,0.040903684,644,15,1,test
0.27296582,0.7270342,645,111,0,test
0.15472722,0.8452728,646,322,0,test
0.14940502,0.85059494,647,44,2,test
0.02412066,0.9758793,648,147,0,test
0.58964497,0.41035506,649,125,2,test
0.2712941,0.7287059,650,328,1,test
0.9666129,0.03338711,651,101,0,test
0.91082186,0.08917813,652,6,0,test
0.02308178,0.9769182,653,280,2,test
0.3031928,0.69680727,654,274,1,test
0.020923156,0.97907686,655,280,1,test
0.95415246,0.045847572,656,128,1,test
0.02782453,0.97217554,657,167,3,test
0.9502434,0.049756665,658,217,2,test
0.82437724,0.1756228,659,12,1,test
0.025100555,0.9748994,660,55,0,test
0.9240963,0.075903684,661,77,2,test
0.08811944,0.91188055,662,288,0,test
0.95947254,0.0405275,663,329,2,test
0.19694494,0.80305505,664,262,0,test
0.60456324,0.39543676,665,298,2,test
0.04768416,0.9523158,666,48,0,test
0.9443603,0.055639707,667,201,1,test
0.22674723,0.7732528,668,207,1,test
0.9416838,0.058316194,669,90,2,test
0.95616627,0.043833796,670,197,0,test
0.5521111,0.4478889,671,313,0,test
0.9565389,0.04346108,672,178,1,test
0.96121687,0.038783062,673,258,2,test
0.14161782,0.8583821,674,5,1,test
0.5616911,0.43830892,675,40,0,test
0.96580404,0.034195945,676,101,2,test
0.04715255,0.9528475,677,80,2,test
0.95774007,0.04225987,678,230,1,test
0.9610031,0.038996827,679,329,3,test
0.91450876,0.085491195,680,60,0,test
0.4961884,0.5038116,681,36,1,test
0.7466633,0.25333673,682,285,2,test
0.11863043,0.8813696,683,190,2,test
0.9491933,0.05080662,684,56,2,test
0.022496529,0.9775034,685,95,0,test
0.02726575,0.9727342,686,264,0,test
0.95858914,0.041410815,687,275,0,test
0.019107139,0.9808929,688,252,1,test
0.9563001,0.04369995,689,240,0,test
0.08990245,0.9100975,690,232,1,test
0.8923722,0.107627794,691,161,1,test
0.244894,0.755106,692,117,0,test
0.6883042,0.3116958,693,13,4,test
0.9550942,0.044905744,694,316,1,test
0.67668134,0.32331866,695,49,0,test
0.19168063,0.80831945,696,326,0,test
0.95091414,0.049085855,697,53,2,test
0.68626595,0.31373405,698,5,0,test
0.964642,0.035358015,699,159,1,test
