0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.013850088,0.06801174,0.01057989,0.0091309305,0.004886258,0.0017910941,0.0055179503,0.101771615,0.012918647,0.007791768,0.005879883,0.0029943434,0.007379986,0.003908792,0.021798814,0.010745874,0.008972145,0.008589572,0.017680189,0.6492208,0.0077166245,0.013019124,0.0058439034,11,660,0,test
0.010412149,0.111788146,0.05074417,0.00920834,0.010494471,0.0075599165,0.013421219,0.09572744,0.019358506,0.028118977,0.036926933,0.0068971296,0.018572832,0.03887791,0.038023815,0.1328646,0.06490424,0.010478927,0.010752583,0.059665795,0.011502091,0.11141524,0.10228459,12,3270,0,test
0.004286699,0.008187482,0.009393514,0.009788597,0.004449721,0.006339706,0.0038747767,0.0120001,0.005806046,0.0033076066,0.0031466791,0.009685741,0.8041349,0.0039710533,0.0054189595,0.059956383,0.004123066,0.0018362786,0.00965592,0.004442771,0.0029228202,0.012229978,0.011041249,13,1344,0,test
0.006851596,0.011167986,0.010724155,0.04370926,0.0036849752,0.009736573,0.007750633,0.0126749035,0.0095708,0.0022193382,0.0047439686,0.032545127,0.7227483,0.005690181,0.008685871,0.031871725,0.002793608,0.0021077932,0.021663463,0.0055122706,0.0020046283,0.028041001,0.013501954,14,1096,0,test
0.005517949,0.027142445,0.020045893,0.053983927,0.14677966,0.07313694,0.034712657,0.015469729,0.04488947,0.04441914,0.021602789,0.006018992,0.0124700675,0.015079303,0.03187675,0.054142613,0.015913803,0.003649142,0.013316859,0.013197195,0.0058449754,0.15237498,0.1884147,15,3972,0,test
0.09192491,0.15008627,0.023247547,0.01815064,0.007926448,0.18078658,0.020467788,0.022472715,0.041562498,0.0051551084,0.019070378,0.01804854,0.010838989,0.015897276,0.061119318,0.011376385,0.006829535,0.004582873,0.022483869,0.020817969,0.010913996,0.18483093,0.051409457,16,1122,0,test
0.0096939225,0.27869084,0.007046657,0.006643939,0.0033217806,0.0015161727,0.0044886763,0.015112584,0.005964992,0.0054938253,0.0045553637,0.0026308766,0.007084955,0.004179101,0.016457574,0.005021602,0.008415955,0.0058778836,0.013880902,0.5651437,0.005177071,0.0181823,0.005419401,17,2826,0,test
0.0055980287,0.013509571,0.011967167,0.013123022,0.0048771403,0.0031359494,0.0062031765,0.7503897,0.03817708,0.0051875114,0.008657157,0.007313095,0.011167495,0.0037013032,0.0075546736,0.029115837,0.0036102424,0.004611229,0.01021226,0.027022023,0.009215764,0.016384782,0.0092657,18,3593,0,test
0.0013401549,0.025658732,0.00869761,0.0051140976,0.014193812,0.0078108283,0.005875511,0.012358944,0.035050016,0.6951323,0.010039987,0.003293687,0.004311055,0.010339282,0.010867717,0.033597223,0.0036000551,0.006261136,0.010633054,0.010529661,0.011458822,0.033767343,0.04006894,19,1990,0,test
0.016182287,0.0915229,0.019646762,0.003492684,0.02422653,0.0042371447,0.023279166,0.011269657,0.006759455,0.019149728,0.015557539,0.014205743,0.006498195,0.016150711,0.004699963,0.005511153,0.007452211,0.010770055,0.008021632,0.020009674,0.6009828,0.05657825,0.013795767,20,1756,0,test
0.017245114,0.038194034,0.027696759,0.0069482354,0.33259782,0.0043840236,0.05823787,0.008297747,0.008300245,0.018284356,0.013063203,0.008417985,0.0051252865,0.011283581,0.0054173474,0.0056778654,0.07389323,0.017315341,0.010331885,0.024490057,0.23729749,0.044326436,0.023174062,21,3547,0,test
0.0076101366,0.024630286,0.025547434,0.014412001,0.14854038,0.1121904,0.026096378,0.015697166,0.024748927,0.03086321,0.029551834,0.008024294,0.0091719,0.041216746,0.010622899,0.031839468,0.015697775,0.0036404529,0.0062951045,0.0039410493,0.022619305,0.144214,0.24282882,22,2684,0,test
0.009523723,0.014143347,0.015339192,0.6086746,0.012223622,0.007065932,0.08593859,0.013920914,0.023724921,0.004321095,0.017918903,0.027030274,0.019484328,0.006817631,0.019309709,0.0057668854,0.0069778827,0.001929565,0.010630755,0.0153637435,0.004112495,0.062320303,0.0074615953,23,2396,0,test
0.004230101,0.07793955,0.011621989,0.004648059,0.012998743,0.009835305,0.010234919,0.05466753,0.028710673,0.07984259,0.010355235,0.0031042686,0.028884072,0.0151272975,0.038823575,0.31403816,0.012161185,0.005900132,0.019408641,0.036324933,0.013048511,0.06437886,0.14371566,24,1026,0,test
0.018536761,0.017150564,0.015594783,0.026515806,0.010631704,0.025208985,0.026159715,0.2708785,0.3589519,0.0055343695,0.011200689,0.007859152,0.01913314,0.008045004,0.024340123,0.06096312,0.009140188,0.004077933,0.011739335,0.01119363,0.0031833868,0.027955797,0.026005384,25,1207,0,test
0.013873213,0.112116605,0.015033165,0.02453179,0.0071061812,0.0042988304,0.013763668,0.014669338,0.0071839266,0.0115400115,0.004001145,0.0034738255,0.008904201,0.008372866,0.19368173,0.015034483,0.13745497,0.012160027,0.017005842,0.28935173,0.0042605004,0.06214854,0.02003333,26,4016,0,test
0.008605843,0.021084458,0.012481528,0.0075008785,0.0037098823,0.01084416,0.010961665,0.0089039095,0.0121275205,0.0075945063,0.008793241,0.61270857,0.011477374,0.01861085,0.0061692754,0.0031164938,0.002538892,0.0320376,0.09929116,0.0040834015,0.03136189,0.052962158,0.01303468,27,771,0,test
0.010058668,0.29403067,0.0067730774,0.0060850596,0.0038924138,0.001621046,0.0047791773,0.015279185,0.006097043,0.005471889,0.0050026868,0.0024372116,0.0068824,0.0039104703,0.015320209,0.0051660175,0.008102985,0.00555844,0.012732018,0.549565,0.006003198,0.019488584,0.0057425625,28,1971,0,test
0.005624754,0.022265403,0.018543946,0.005800038,0.15357122,0.018775744,0.01674026,0.02645358,0.033961024,0.06173523,0.01979462,0.0017298466,0.012147646,0.033832993,0.016212141,0.22979687,0.017979639,0.0073462864,0.008846429,0.009933574,0.018581586,0.060917206,0.19941004,29,3703,0,test
0.008421581,0.116393104,0.033769496,0.008144922,0.014464186,0.025578853,0.009931381,0.041758206,0.018648189,0.038622458,0.012326782,0.015250375,0.016474878,0.026015276,0.013408193,0.046814706,0.008061794,0.0029205983,0.012123669,0.013303272,0.02809842,0.28982794,0.19964169,30,3922,0,test
0.007190584,0.0116413,0.011978782,0.004380522,0.0055187726,0.004097575,0.0087268045,0.0039716694,0.010867948,0.0048717856,0.003628532,0.012266871,0.0042229076,0.010406572,0.008661156,0.003463035,0.005373302,0.47978115,0.35467115,0.01099347,0.004878127,0.021356486,0.007051469,31,2495,0,test
0.005328216,0.05825101,0.02197217,0.017391346,0.024745688,0.021097677,0.010915307,0.021916106,0.025392983,0.25459567,0.007385963,0.0026290305,0.007023637,0.008821412,0.12849064,0.08291996,0.056147825,0.012956256,0.017206682,0.06362924,0.006462923,0.06291672,0.08180357,32,1649,0,test
0.0066859387,0.008335883,0.011161583,0.0057756337,0.037151143,0.052984014,0.03260695,0.022022264,0.5995323,0.039852627,0.01563416,0.0046361634,0.0034234482,0.007941842,0.015522531,0.030206753,0.0066774725,0.015701642,0.013021039,0.003847121,0.008294148,0.022717835,0.03626746,33,3427,0,test
0.013335835,0.023196645,0.01817942,0.4818597,0.009344104,0.007923061,0.0479384,0.023561798,0.024726119,0.0033457326,0.013124153,0.04328669,0.14282997,0.0074396604,0.016579587,0.012880074,0.0046371603,0.0022534071,0.019631915,0.015869334,0.0040422007,0.055662457,0.00835259,34,2647,0,test
0.017289147,0.033457834,0.040810123,0.00927384,0.012629815,0.011377416,0.040811844,0.005729387,0.018448517,0.012486126,0.05147224,0.019345522,0.0069119288,0.49890223,0.011049263,0.013376473,0.008175143,0.020932741,0.015661798,0.007025287,0.016911503,0.088998385,0.03892338,35,2475,0,test
0.00180019,0.039836068,0.015398924,0.0049521737,0.014486629,0.0075841555,0.007652428,0.015968148,0.024100218,0.48706338,0.010815265,0.0040199305,0.0066034775,0.038611084,0.012517579,0.075633675,0.005190343,0.008304184,0.01470505,0.013165267,0.011267408,0.07407622,0.10624824,36,2031,0,test
0.8045672,0.010827792,0.020125272,0.007022654,0.005681216,0.0115237,0.011873888,0.0047950917,0.008890604,0.0010349845,0.010618894,0.0115052955,0.0041533425,0.0051110564,0.015196683,0.0019416056,0.016009476,0.0053116097,0.00756651,0.0095410915,0.0118581075,0.011458436,0.0033853955,37,321,0,test
0.013260709,0.060431603,0.021684986,0.0021440918,0.027649896,0.005670368,0.017591456,0.009064282,0.0063444544,0.018108353,0.015481127,0.013070952,0.006031219,0.018429771,0.0036816434,0.0071053784,0.005822651,0.01263355,0.010622774,0.010322559,0.6375066,0.057318717,0.020022854,38,3350,0,test
0.7480064,0.010767409,0.10105483,0.01368782,0.0035617438,0.009246785,0.007269661,0.005479563,0.0069847107,0.0006206018,0.007335187,0.012083078,0.010602376,0.0034929516,0.013512578,0.0021510452,0.01067554,0.0025835112,0.0048765442,0.0080094645,0.003905924,0.011298453,0.0027938108,39,189,0,test
0.0043187356,0.061753504,0.024556633,0.003932425,0.11101272,0.011806594,0.022269268,0.024244638,0.03288669,0.1644004,0.013341363,0.00478549,0.004626732,0.040456712,0.0073001105,0.043118786,0.02061455,0.011937737,0.012772465,0.016780786,0.08697264,0.12165229,0.15445876,40,2416,0,test
0.009972321,0.016436916,0.023629913,0.602699,0.009268524,0.010255702,0.061318308,0.016809015,0.022611786,0.004257248,0.012032364,0.034942955,0.0245651,0.005049995,0.020127222,0.0058371816,0.0055555436,0.0018817717,0.011858145,0.012834243,0.0036196823,0.07511867,0.0093184225,41,1233,0,test
0.010639943,0.01874396,0.022423472,0.5582442,0.008140198,0.00539787,0.046995252,0.03177893,0.026498782,0.0035034905,0.011693466,0.035830393,0.06252912,0.006210449,0.018151319,0.010594831,0.0046626306,0.00234301,0.017403418,0.017664636,0.0035282301,0.06793012,0.009092295,42,144,0,test
0.03435033,0.10619662,0.031233579,0.0051933415,0.039920382,0.011700262,0.031597253,0.021489875,0.01255906,0.011605103,0.011896636,0.017282503,0.0101750195,0.016592653,0.008550059,0.0072296984,0.02720238,0.007728874,0.009027306,0.02064979,0.3464913,0.16387808,0.047449905,43,1817,0,test
0.017811479,0.039319277,0.035347924,0.011528172,0.007988774,0.009913379,0.037978042,0.0109664295,0.027330996,0.008982672,0.018673318,0.011097241,0.0071294243,0.45056343,0.027139878,0.025200428,0.007207911,0.022386946,0.02518914,0.008277216,0.0059223073,0.12742032,0.056625273,44,1063,1,test
0.011863279,0.051268246,0.020201677,0.0022667476,0.03896233,0.0049065542,0.022371529,0.0061219824,0.006155275,0.018057639,0.0147633925,0.013371713,0.0059477235,0.015980398,0.003472363,0.0055201133,0.006234261,0.013845546,0.010434963,0.009999523,0.65217215,0.049884483,0.016198074,45,625,0,test
0.010965282,0.019417282,0.024134174,0.5991125,0.008505423,0.008363527,0.044197742,0.022090742,0.024296518,0.003968468,0.012961301,0.023035666,0.026238527,0.0057978197,0.028054282,0.007143569,0.0052605905,0.0019540486,0.013075431,0.020403992,0.0030276824,0.07854873,0.0094466405,46,2075,0,test
0.0055974266,0.011327638,0.012773937,0.003615718,0.0060859034,0.0048929225,0.009878473,0.0038127473,0.010936279,0.0067826277,0.004401082,0.013513903,0.0034476423,0.013019143,0.008145427,0.0037020235,0.004634886,0.52015126,0.30466038,0.009267999,0.0061136982,0.024566947,0.008671899,47,3344,0,test
0.012105328,0.050276943,0.0209303,0.0023946492,0.038124744,0.004725989,0.0211496,0.0059335264,0.005780535,0.01703409,0.015664129,0.014635248,0.0058874274,0.016691338,0.0033409463,0.005068133,0.006105522,0.013340265,0.010037828,0.0101064155,0.65665567,0.04864914,0.015362194,48,934,0,test
0.0016460092,0.02916544,0.008996339,0.004548654,0.012553158,0.0060347137,0.005166776,0.014853289,0.030594526,0.703472,0.01125714,0.0044082524,0.004618463,0.010047787,0.008901497,0.031214373,0.004217888,0.005305064,0.007828834,0.011630393,0.013834954,0.033729758,0.03597468,49,767,0,test
0.0027349861,0.053638924,0.008859776,0.004891174,0.02512951,0.006074708,0.00740364,0.025186611,0.03240002,0.6099141,0.011267612,0.003924902,0.0042604334,0.0064662704,0.011741527,0.028646622,0.0061804675,0.0064483504,0.012016304,0.028872883,0.03340431,0.032254323,0.03828246,50,1156,0,test
0.007527618,0.0057762726,0.0044854614,0.007438809,0.010229441,0.010244925,0.0123224035,0.024104735,0.8251313,0.010039605,0.010151499,0.004644033,0.0033697812,0.0031944572,0.009843502,0.0130147785,0.0021236702,0.005157968,0.0069922307,0.0049564284,0.0029794376,0.008077142,0.008194524,51,2578,0,test
0.009850257,0.02359454,0.026993526,0.53555906,0.008958962,0.0048784716,0.04909626,0.035629615,0.0270175,0.004453912,0.013711327,0.032134645,0.036682542,0.007913267,0.018034752,0.008730051,0.005835963,0.00237348,0.013431224,0.02565649,0.004455333,0.09482433,0.010184416,52,1204,0,test
0.0038645675,0.013736521,0.008994447,0.0049125087,0.00568466,0.0045881607,0.004649597,0.05403881,0.026925016,0.015837956,0.004401174,0.0018281005,0.05522081,0.013769961,0.026602987,0.6594692,0.006042368,0.0077036996,0.014420508,0.010118352,0.0023542235,0.01826571,0.036570642,53,2637,0,test
0.018236155,0.036606118,0.04153051,0.0070482763,0.011408983,0.011626768,0.031291947,0.014512394,0.020792704,0.0082507515,0.020508293,0.0093236035,0.009723222,0.43004093,0.017611567,0.053090736,0.009851032,0.011458435,0.0115261255,0.005688522,0.009279543,0.12464511,0.0859483,54,2540,0,test
0.015449654,0.030592877,0.038874455,0.008676464,0.013060914,0.011137729,0.036731124,0.0056705736,0.016698483,0.01378569,0.05753731,0.018471071,0.00744554,0.50699854,0.009413283,0.015881633,0.008209503,0.018576412,0.013951551,0.0062229275,0.017126996,0.086449355,0.043037895,55,2881,0,test
0.0060801487,0.011049008,0.011733303,0.0040988335,0.72688013,0.009331985,0.01309251,0.0030171645,0.011358595,0.030333819,0.016718648,0.002684069,0.003315597,0.009920049,0.0035508364,0.0062290737,0.0099757,0.00673343,0.0056600627,0.0042549204,0.04790615,0.025260167,0.030815808,56,2741,0,test
0.013110808,0.07553315,0.019158313,0.1652156,0.0067003216,0.005788436,0.027443046,0.0275271,0.013912287,0.0078052618,0.012028776,0.006908546,0.022778796,0.017065017,0.20453209,0.021096945,0.02621707,0.005145042,0.018443761,0.16272004,0.0030047428,0.11171425,0.026150607,57,2643,0,test
0.0016538419,0.046752773,0.013383581,0.004505199,0.031783137,0.011577974,0.007651851,0.011806923,0.023293862,0.56930447,0.008318579,0.0025660978,0.0029781424,0.009804266,0.014407733,0.021551842,0.014015326,0.010686511,0.01662278,0.028167492,0.015552664,0.049126115,0.08448885,58,3640,0,test
0.011228733,0.041959416,0.03594267,0.00548307,0.0103698,0.017172338,0.024442919,0.008379288,0.014612835,0.011558194,0.015421043,0.010228643,0.006378246,0.41603467,0.017273422,0.033618324,0.008941534,0.012322758,0.014197439,0.0053730146,0.009014502,0.153351,0.1166962,59,613,0,test
0.004864226,0.05285892,0.026939826,0.0052774902,0.035044923,0.010471808,0.027731227,0.008951635,0.02268655,0.12310974,0.019285364,0.007898853,0.006337942,0.1916397,0.009929477,0.03964358,0.0061081164,0.013305553,0.014536245,0.005637318,0.04082905,0.18486029,0.1420522,60,552,0,test
0.0064891637,0.011045179,0.010685301,0.004441306,0.0054703727,0.003778827,0.007124693,0.0036489486,0.009057499,0.0054923384,0.0029228039,0.008287362,0.0041919174,0.007465382,0.012468631,0.0041526114,0.008873583,0.5284647,0.31423843,0.015695998,0.0034076276,0.016083231,0.006514149,61,1498,0,test
0.028436037,0.016710194,0.023249425,0.5215149,0.008665182,0.011431958,0.09874947,0.01806822,0.017731871,0.0021390428,0.011189499,0.016686736,0.02891797,0.0044458276,0.040671337,0.0061769444,0.029582242,0.0037974585,0.016449986,0.031427722,0.0030729743,0.051329672,0.009555397,62,3885,0,test
0.017951643,0.030844955,0.040433586,0.008978329,0.011872167,0.012102135,0.037419006,0.006265708,0.019774068,0.011243876,0.04550835,0.015913371,0.006534761,0.50895244,0.01330542,0.016261188,0.008845862,0.020114174,0.01473187,0.0064517893,0.013167343,0.08940944,0.04391857,63,105,0,test
0.02762904,0.06158693,0.009900038,0.04476263,0.005102426,0.0037391623,0.013701866,0.01124301,0.007122802,0.004898551,0.004678886,0.0046093324,0.009724741,0.0050451844,0.3721979,0.008628138,0.07721368,0.012320368,0.022769285,0.25193945,0.0027807336,0.029602477,0.008803318,64,1355,1,test
0.01664361,0.031104084,0.039054666,0.010358835,0.0087436475,0.02095338,0.04070126,0.005985229,0.017966084,0.008393123,0.07161672,0.06003076,0.009605896,0.43475458,0.010332614,0.01123542,0.0058842488,0.019060858,0.019175522,0.004685982,0.018671168,0.09434913,0.040693197,65,2560,0,test
0.007738537,0.16301085,0.011256365,0.02698566,0.0059146397,0.0028074621,0.012157964,0.019595124,0.016951602,0.035488065,0.007052704,0.00436644,0.0090101,0.008883544,0.1069946,0.014279079,0.019051103,0.01346907,0.03819553,0.39381287,0.005481516,0.055872746,0.021624409,66,2227,0,test
0.044811912,0.016936721,0.0143613415,0.006149108,0.007351274,0.021112034,0.010016653,0.01713376,0.01053111,0.0058867848,0.005813867,0.0355405,0.013159009,0.010762442,0.040024284,0.01076925,0.07755725,0.27225158,0.2875113,0.029872667,0.01600014,0.02975666,0.01669036,67,2994,0,test
0.018441219,0.034515753,0.042019244,0.006880761,0.0075786817,0.011831094,0.026100274,0.012142826,0.015709572,0.006603851,0.025697013,0.018698117,0.009161845,0.5052539,0.014061326,0.029413756,0.011349413,0.013841989,0.013525245,0.005644524,0.009699248,0.10136492,0.060465507,68,3638,1,test
0.83849686,0.0072936798,0.029788766,0.0070627066,0.0043770676,0.011112453,0.0070537943,0.002860369,0.0074858167,0.0007312649,0.008887232,0.006193411,0.002954577,0.003090364,0.017434707,0.0012242633,0.009920189,0.00491221,0.0058455262,0.008007187,0.005941182,0.0070795384,0.002246757,69,265,0,test
0.00495369,0.009590962,0.010775878,0.005108861,0.74255556,0.00793624,0.0125797475,0.0033658342,0.012836077,0.028611062,0.01315645,0.003036085,0.00348531,0.007803653,0.0029342268,0.005972374,0.006459823,0.005466402,0.0057994234,0.00377432,0.051786277,0.024749024,0.027262699,70,2748,0,test
0.01500165,0.033262067,0.046380486,0.0064988434,0.009190248,0.016069885,0.027983446,0.011163317,0.018252227,0.011250766,0.03280522,0.012000373,0.009798358,0.48197532,0.015942648,0.048599206,0.009415092,0.015556383,0.012952339,0.0053722663,0.010174044,0.07807344,0.07228238,71,3974,0,test
0.013281665,0.044850793,0.019297391,0.0022329192,0.016348435,0.00607679,0.01681119,0.00702222,0.0036483677,0.009545228,0.019033158,0.017447008,0.0062645786,0.014224912,0.0029417612,0.0039266977,0.005401166,0.010773135,0.010151409,0.011137984,0.71398175,0.037086155,0.008515326,72,402,0,test
0.006986166,0.017970568,0.025471728,0.0076488587,0.005613891,0.006774059,0.011323194,0.28022903,0.043903694,0.0074089975,0.008946828,0.004463459,0.012274449,0.08177727,0.019904874,0.27533582,0.006737529,0.009181195,0.013471948,0.008915786,0.0044110795,0.060576037,0.080673575,73,3725,0,test
0.018929781,0.009501979,0.017621877,0.0105300415,0.01042854,0.005356595,0.014479588,0.0050231917,0.0020430586,0.003749737,0.0038642865,0.0034605246,0.0054069334,0.007600209,0.021373933,0.007050414,0.77439785,0.019284552,0.007207172,0.028136145,0.004113566,0.011691653,0.0087484345,74,3066,0,test
0.016396519,0.033476103,0.036127746,0.00880321,0.006973656,0.015327923,0.03241592,0.008378153,0.01924274,0.0071255197,0.02221947,0.019659715,0.007084185,0.4837188,0.018950954,0.01844743,0.0069998754,0.015543074,0.016107174,0.00487435,0.008081582,0.13315749,0.060888384,75,568,0,test
0.015573161,0.034078978,0.038810723,0.011108664,0.0070357113,0.017254237,0.03809492,0.0056733172,0.01676421,0.0067500225,0.04282507,0.09193565,0.010168532,0.42490092,0.0103349285,0.0092046065,0.005601369,0.017214224,0.019982323,0.004556426,0.014467344,0.119246826,0.038417738,76,213,0,test
0.016787846,0.033855006,0.038551334,0.0089064995,0.00894849,0.008354184,0.039070763,0.007674709,0.021435078,0.009043134,0.02500416,0.014802485,0.005931738,0.5133105,0.016208421,0.01677886,0.007582902,0.02372376,0.018024892,0.0071043177,0.010155864,0.10676387,0.04198119,77,1745,0,test
0.0066376505,0.07777533,0.02622513,0.0030804835,0.015326088,0.004430894,0.01186577,0.019952184,0.0133567285,0.0340896,0.0074899774,0.015992189,0.03372892,0.016966982,0.011161715,0.043747813,0.01191032,0.15183137,0.25786743,0.04571527,0.0767066,0.07451382,0.03962776,78,3025,0,test
0.01285464,0.01540384,0.010023454,0.023865234,0.0034415082,0.013675364,0.008169334,0.008644618,0.01834907,0.004298088,0.0047324896,0.16394594,0.05107273,0.0066873673,0.018595366,0.0054950686,0.002718026,0.03239324,0.5400721,0.008679889,0.0052114753,0.03137352,0.010297679,79,3840,0,test
0.025458219,0.014273848,0.020542653,0.011052156,0.010101309,0.0057438123,0.013576923,0.0053932583,0.002742906,0.0043639275,0.0045219855,0.0028490403,0.007009719,0.0079137115,0.038917135,0.009805802,0.71731514,0.022153005,0.008169787,0.040661093,0.0037112383,0.013551162,0.010172217,80,3941,0,test
0.004061948,0.015569882,0.013216403,0.0056580505,0.0066722226,0.005544969,0.005874359,0.02805901,0.013112705,0.011395966,0.0044555245,0.003312437,0.1445322,0.03844391,0.019374648,0.54965,0.006987819,0.007374121,0.018212613,0.0065026293,0.0026868677,0.031295363,0.058006294,81,3274,0,test
0.016794741,0.029417487,0.036300324,0.010289289,0.013573137,0.019644013,0.041908845,0.0060993144,0.016743505,0.013225329,0.103361055,0.021472981,0.007980792,0.42393067,0.013655628,0.017482169,0.01039378,0.013586191,0.012368944,0.0061212657,0.016973106,0.09525445,0.053422898,82,2201,0,test
0.00723812,0.005979259,0.0054628793,0.01409871,0.02048959,0.010046485,0.040937092,0.034777265,0.7655174,0.0085298065,0.009916622,0.004346352,0.0038232456,0.003758824,0.0085224025,0.0143386,0.0028082344,0.0048565874,0.006591772,0.0041472036,0.003684999,0.010501625,0.009626862,83,80,0,test
0.010417671,0.023884697,0.020293938,0.043196466,0.004179921,0.005585993,0.01411055,0.015006881,0.012209072,0.0030803466,0.0064724786,0.45296952,0.22491533,0.015069881,0.005664085,0.010935293,0.0029790895,0.005105897,0.038395256,0.005132225,0.007066602,0.060119025,0.013209854,84,92,0,test
0.0069863666,0.026594128,0.014667577,0.011139621,0.0058539724,0.006739108,0.007661408,0.6439176,0.08592203,0.006418759,0.00805279,0.0035224701,0.008119773,0.006941575,0.013029683,0.03940614,0.0051400024,0.005283368,0.0079311235,0.03902998,0.004661079,0.026746294,0.016235098,85,177,0,test
0.021562316,0.015325769,0.033888258,0.6001194,0.007084938,0.009543525,0.06345677,0.013885342,0.017883746,0.002192321,0.010736628,0.024085863,0.02868245,0.004156711,0.028616924,0.0060294927,0.011369624,0.0022317914,0.011463036,0.022251798,0.0022994562,0.055787962,0.0073458217,86,3719,0,test
0.035523966,0.02350185,0.028988346,0.100619964,0.02317754,0.13072108,0.047067706,0.025770001,0.020273648,0.0065757725,0.013105399,0.011513912,0.020172514,0.019918805,0.077697985,0.028711801,0.09879342,0.0038394001,0.010785704,0.015132391,0.0030333104,0.14244778,0.11262769,87,2139,0,test
0.012771309,0.01264846,0.019171726,0.5717733,0.008294468,0.037643448,0.051258143,0.019389903,0.029547516,0.003571038,0.0125632165,0.026257504,0.021619331,0.0062396917,0.031931505,0.009340598,0.006027708,0.0023029412,0.015180269,0.009219503,0.002141822,0.07623665,0.014870048,88,659,0,test
0.014841564,0.031253,0.039532084,0.0074483734,0.010149827,0.040276557,0.024368914,0.011951849,0.026595911,0.0065267486,0.012866045,0.037668996,0.007613449,0.17551193,0.015436041,0.014443482,0.009193826,0.17329063,0.1324055,0.0060844114,0.011462224,0.13926688,0.051811747,89,1538,0,test
0.034946725,0.033967253,0.023824805,0.03818725,0.003967069,0.007818298,0.011128313,0.017201839,0.005979146,0.005192112,0.0041730055,0.006180828,0.015473567,0.011615639,0.40197867,0.019877873,0.16133602,0.020341638,0.026456693,0.09008436,0.0022012352,0.042231485,0.015836086,90,3546,0,test
