0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.00034013926,0.0028804159,0.0010866814,0.001392511,0.005021102,0.00085133564,0.0018889679,0.0031994658,0.032137003,0.89726406,0.01041196,0.0011204538,0.00085674744,0.0022450103,0.0021643713,0.005744308,0.001584426,0.0045762993,0.0026092392,0.004799098,0.0062418664,0.0013855054,0.010199036,10,2781,0,test
0.014014295,0.024493137,0.022581011,0.005176755,0.0025961031,0.0026902126,0.0017022914,0.23413883,0.011427544,0.0054173083,0.0058168615,0.001714152,0.0010273423,0.0010267653,0.020187125,0.004253982,0.007417726,0.004691886,0.0031975931,0.61371076,0.006670158,0.0045451988,0.0015030064,11,660,0,test
0.0018504973,0.0033783035,0.004165001,0.00290115,0.026630258,0.0044684284,0.0030879236,0.040069174,0.05825426,0.20580173,0.41647136,0.0066288398,0.005434171,0.025120905,0.003530058,0.05187174,0.007427149,0.0077878004,0.0040779766,0.008540787,0.05308195,0.0021196874,0.05730086,12,3270,0,test
0.001036492,0.0028715145,0.0025398815,0.0031656083,0.0023174854,0.005146047,0.0020417846,0.0020032842,0.0016298877,0.0015879961,0.0021395097,0.0074158004,0.9308048,0.001052409,0.0005759181,0.01487216,0.002476151,0.0013291248,0.0055656023,0.00083515164,0.0023101503,0.0025742399,0.0037090266,13,1344,0,test
0.0012280663,0.0032635038,0.002715413,0.03543867,0.0022902428,0.010919387,0.0034508435,0.004150119,0.0024738316,0.0036249487,0.0022638661,0.01680601,0.8253517,0.0068541686,0.0025642435,0.01709611,0.003224259,0.0036729025,0.025788367,0.001801473,0.0021987914,0.00469173,0.018131392,14,1096,0,test
0.0066046463,0.0018390564,0.00981853,0.035427622,0.055169933,0.16362391,0.17289275,0.01745003,0.2523215,0.006005803,0.14229432,0.022715494,0.0077923387,0.014436633,0.002487256,0.006751366,0.015969453,0.0012205306,0.0017752696,0.0064372104,0.015013738,0.017816575,0.024136052,15,3972,0,test
0.13696142,0.082658045,0.015756555,0.024424369,0.004427543,0.21113615,0.0069887917,0.09342479,0.008391482,0.0038188142,0.0073598055,0.02784612,0.0053685615,0.029802473,0.08422786,0.007574897,0.0057342323,0.006544358,0.0072899647,0.07706947,0.018545425,0.07019779,0.06445104,16,1122,0,test
0.0034251602,0.19005626,0.0085300375,0.0059321374,0.0025236455,0.0012295126,0.0012098455,0.009613679,0.0036180648,0.0041561695,0.003545558,0.0022622363,0.0016012706,0.0004623289,0.0068918914,0.002322542,0.0074036145,0.002328932,0.0028380658,0.7300099,0.0026700345,0.0068565398,0.0005124765,17,2826,0,test
0.009967895,0.0015091324,0.008225651,0.004930477,0.0013459604,0.0032015725,0.0016430026,0.8970118,0.007737726,0.0014503762,0.0040818765,0.0018225855,0.0016953187,0.0025833976,0.0022825436,0.0017349164,0.0024050602,0.0010730063,0.0014789753,0.016030634,0.022842724,0.0013785703,0.0035668686,18,3593,0,test
0.00025224037,0.0019610778,0.00079598813,0.0009154566,0.0054390235,0.00052776607,0.0009239626,0.00128766,0.0065517924,0.9325528,0.005663821,0.0011300527,0.00087019143,0.0021966128,0.0021596218,0.0049808742,0.0013959706,0.0035418805,0.0035825751,0.0026245012,0.00588833,0.0006753895,0.014082341,19,1990,0,test
0.0018625392,0.0012807853,0.002510156,0.0010344983,0.003963813,0.0007316199,0.0018600604,0.0035197134,0.003149252,0.023780888,0.0017411644,0.0030376322,0.0039980514,0.0029314628,0.00061311055,0.003458257,0.0017186479,0.0015481246,0.0018098659,0.0012371314,0.9085654,0.0018965522,0.023751328,20,1756,0,test
0.017383939,0.0054782294,0.007978421,0.0017901354,0.034164768,0.0020638157,0.0058187405,0.007930364,0.0065461365,0.007689642,0.004982534,0.004745493,0.00402278,0.0013033228,0.0022846146,0.0026705686,0.14096671,0.0045724395,0.004950426,0.017794015,0.70496565,0.0050359904,0.0048613246,21,3547,0,test
0.006673046,0.001603094,0.004351428,0.011385489,0.039706226,0.024705702,0.009903425,0.05521713,0.02482752,0.021025566,0.011330102,0.011168115,0.0072184317,0.018128732,0.0017529315,0.0053306143,0.014414595,0.0015239039,0.0021261356,0.0050088093,0.5572083,0.0036502208,0.16174048,22,2684,0,test
0.0013915565,0.0025948863,0.0034205006,0.80447036,0.0071269497,0.0034336927,0.033947885,0.005160058,0.045195714,0.010520883,0.014980772,0.017548705,0.0037657076,0.0052112327,0.0065960926,0.0037148076,0.006519383,0.0010749204,0.003790797,0.00751904,0.0029994065,0.002517259,0.006499365,23,2396,0,test
0.001791347,0.0064759576,0.0026870307,0.0022283555,0.0030376264,0.0026704778,0.0018650668,0.007637526,0.008305997,0.18232614,0.008414353,0.010802741,0.02641776,0.030871568,0.012264536,0.39977583,0.0025147647,0.007297183,0.01322659,0.0042662355,0.044387393,0.0040276586,0.21670786,24,1026,0,test
0.009811816,0.0020398665,0.006914778,0.010383732,0.013902641,0.05202143,0.116466254,0.09248503,0.5485388,0.0063711186,0.054627284,0.0025162876,0.0042201946,0.004004005,0.002995911,0.012572468,0.015628412,0.004361751,0.0014798305,0.009128417,0.01411915,0.0066477978,0.008763063,25,1207,0,test
0.012427604,0.034019735,0.009235477,0.021687156,0.002409803,0.0028571074,0.0030456895,0.057330355,0.008026313,0.004671683,0.003553075,0.0020347408,0.0015228984,0.0013117419,0.091659896,0.0057181423,0.052502085,0.0042309454,0.003010643,0.66779315,0.001852634,0.006831859,0.0022673039,26,4016,0,test
0.007404546,0.0013995076,0.0035248685,0.007386854,0.0035818832,0.0124513125,0.0026682308,0.0030182393,0.0010721497,0.0068229325,0.006823563,0.40198815,0.0043857447,0.031322867,0.0095007885,0.002215592,0.0012755058,0.02490908,0.3978412,0.0018165645,0.030491598,0.0012347137,0.036864214,27,771,0,test
0.0030340292,0.13370387,0.007701824,0.0045536314,0.0028939343,0.0010883133,0.001130958,0.009861138,0.004513685,0.0042386604,0.0038356625,0.0010176244,0.0010038661,0.0003290188,0.0070850765,0.002188804,0.0092097,0.0022729454,0.0017037508,0.7898233,0.001948674,0.0064363824,0.00042515266,28,1971,0,test
0.0041791825,0.004252976,0.0042949314,0.01969262,0.05964233,0.107854,0.01922987,0.0037573243,0.011719567,0.006073653,0.005285872,0.032449573,0.5029875,0.008802691,0.005056107,0.03451969,0.0662488,0.006808598,0.019546205,0.0035552604,0.010693831,0.006007864,0.057341583,29,3703,0,test
0.0020998598,0.0023356408,0.0013555135,0.003188522,0.0055080117,0.008316978,0.0011641887,0.01674738,0.011833506,0.41057858,0.008307346,0.010015015,0.0030421028,0.07416752,0.008251512,0.015703652,0.0019186621,0.007861217,0.011332808,0.0026787703,0.060133196,0.0022317672,0.3312282,30,3922,0,test
0.0019994038,0.0017642953,0.0019391328,0.0018803899,0.0014896928,0.0017357112,0.0009237323,0.0010413304,0.00071252673,0.0052094585,0.001124758,0.0024370307,0.0013581301,0.0044910307,0.008222453,0.002159728,0.0008133281,0.62393254,0.32775044,0.002175294,0.0018322339,0.0010371084,0.0039703096,31,2495,0,test
0.0056363232,0.004944882,0.003964836,0.017065393,0.097633995,0.008970516,0.008621108,0.003890467,0.014496236,0.015903212,0.0042522913,0.0013013829,0.0031525302,0.0010191731,0.019097054,0.0040598293,0.7278245,0.003780905,0.0018350217,0.034765054,0.0067677726,0.00393549,0.0070819636,32,1649,0,test
0.003048465,0.0019518232,0.008189129,0.0043842145,0.02614121,0.055976916,0.12594813,0.01653666,0.48239407,0.055847038,0.09099886,0.0069593447,0.0052905716,0.0057643326,0.0012570872,0.0059178066,0.010667433,0.0121656945,0.005250394,0.005532144,0.047281314,0.0056294245,0.016867945,33,3427,0,test
0.0018025133,0.0017611451,0.0032117006,0.85382426,0.00235965,0.008206559,0.01587047,0.0052649206,0.0062488676,0.0010616179,0.00207751,0.02241922,0.043721505,0.0023024261,0.0016489109,0.0012279571,0.00805481,0.0010014664,0.0051832413,0.004782046,0.001736623,0.0022313145,0.004001406,34,2647,0,test
0.0016629031,0.00078526576,0.0018641693,0.004204682,0.0022595497,0.0078115356,0.0018273549,0.00788234,0.0048401873,0.0071167215,0.054141104,0.011815619,0.0022835804,0.79274476,0.0028292504,0.011572789,0.0004728152,0.0030859872,0.0042372113,0.00065122393,0.004167877,0.001160372,0.07058271,35,2475,0,test
0.0007340181,0.0029435246,0.000940703,0.0010966295,0.007259272,0.00077032764,0.0010304757,0.0051278607,0.009758483,0.8368433,0.009653503,0.0014568982,0.0009936296,0.017456772,0.005057184,0.017174045,0.0016918584,0.004523332,0.002492433,0.0034092348,0.013901905,0.0010190813,0.0546654,36,2031,0,test
0.9075006,0.0029088815,0.010205104,0.0011888387,0.0015739541,0.0062374305,0.0033086583,0.009891629,0.0016100205,0.0006398807,0.0014060845,0.0039809034,0.0005917215,0.00293547,0.010479576,0.00080983364,0.0071644173,0.0025745246,0.0020192408,0.0025951709,0.007981037,0.008067972,0.0043291333,37,321,0,test
0.0052001267,0.0025910225,0.005091456,0.0012119904,0.006374322,0.0014181635,0.002117099,0.0043238704,0.0029655013,0.01978066,0.0026702688,0.004240039,0.0038748034,0.0041760947,0.0011899315,0.003337642,0.0026072557,0.0025437698,0.0030103202,0.0020664516,0.88947654,0.0035956714,0.026136886,38,3350,0,test
0.8968511,0.0051260493,0.039863165,0.0011854754,0.0008553838,0.004086379,0.0032037303,0.004128579,0.0010569262,0.000388959,0.0010160361,0.0020536603,0.00071029284,0.0014200574,0.0074454453,0.00063913764,0.00429079,0.002271327,0.001974038,0.0023909973,0.0018230724,0.01609848,0.0011210757,39,189,0,test
0.001984103,0.0016879394,0.0020346392,0.0016435735,0.013704828,0.0033152439,0.0017188509,0.012678131,0.0074179084,0.091191515,0.0042256857,0.004437592,0.0032935091,0.013821443,0.0012701032,0.005645233,0.0036808068,0.0040885573,0.004586388,0.0030692369,0.69127715,0.0012318987,0.12199562,40,2416,0,test
0.0012627209,0.0010418972,0.0021257428,0.9154442,0.0016269829,0.003435493,0.01277728,0.0031515711,0.005578925,0.001159636,0.0029292298,0.021079829,0.0031061748,0.0022109754,0.00393096,0.0009145061,0.004195546,0.00055055285,0.0035030015,0.005166494,0.0007143796,0.0010884706,0.0030053477,41,1233,0,test
0.0016517153,0.0014389243,0.0035605077,0.89603186,0.0015996543,0.003968152,0.011673224,0.0056513366,0.0072654095,0.0010901097,0.0022010754,0.01813884,0.018892445,0.0018595493,0.00183353,0.0011915741,0.005980607,0.0006989368,0.0040123,0.0050913445,0.0016930145,0.0016556886,0.002820265,42,144,0,test
0.011246255,0.004162,0.0037352354,0.0026541275,0.0045823143,0.007276656,0.0068518515,0.0072208345,0.0069389064,0.015569213,0.004598854,0.023917403,0.020429073,0.009519325,0.0016932314,0.008810844,0.008843149,0.001991508,0.0043226597,0.0022207801,0.72723967,0.016496895,0.09967921,43,1817,0,test
0.0008192081,0.0005843878,0.00050251227,0.0023523702,0.0005953174,0.004585664,0.0010152601,0.0021153712,0.0008942109,0.0032662465,0.0021642495,0.0062876344,0.0020344239,0.8374966,0.00491493,0.009206491,0.0002241603,0.0026691547,0.005344496,0.00023021876,0.0016134587,0.0006757668,0.11040787,44,1063,1,test
0.003311747,0.0036717192,0.004636858,0.0013064891,0.012293641,0.0012317159,0.0048432434,0.0044596163,0.004961297,0.038995482,0.004206994,0.0047588455,0.003995975,0.0054064635,0.0018752064,0.009102637,0.0020105676,0.0040525803,0.0038950953,0.0022823382,0.84418786,0.004489913,0.03002364,45,625,0,test
0.0015606505,0.00094320957,0.002103042,0.9076352,0.0020155266,0.005652873,0.014882447,0.0048417137,0.009024995,0.0013008126,0.0029211189,0.015397672,0.005318241,0.0027012106,0.003013345,0.0009755378,0.0056449617,0.00050302944,0.0023809725,0.0042181113,0.0010961271,0.0016441138,0.0042251023,46,2075,0,test
0.001357259,0.0011280797,0.001586161,0.0012630617,0.0016609109,0.0022130057,0.000841147,0.00079301203,0.00062060927,0.005966201,0.0011984955,0.00363445,0.0016074401,0.0041011805,0.0044790865,0.0015767303,0.00067293295,0.611958,0.3437286,0.0013965054,0.002759141,0.00086928305,0.00458861,47,3344,0,test
0.0031443862,0.0036495496,0.004672613,0.0013202736,0.010596518,0.0009632104,0.003807737,0.004406466,0.00480233,0.032776058,0.004816978,0.0056748395,0.0034578633,0.004494004,0.001636798,0.007915646,0.0020202163,0.0033381046,0.0037826854,0.0024710775,0.86409676,0.003954612,0.022201408,48,934,0,test
0.0003835186,0.0027932844,0.001018867,0.000675777,0.006177599,0.00049542985,0.0009218239,0.0023889402,0.009509832,0.91829836,0.006870774,0.0010481951,0.0008137014,0.002081738,0.0023999263,0.006203245,0.0014880575,0.003298039,0.0022510178,0.004199702,0.010041167,0.0008814247,0.015759476,49,767,0,test
0.0012510287,0.0043141814,0.0016898565,0.0019398741,0.005187982,0.0012730276,0.0015723744,0.006129083,0.0059641195,0.76644313,0.0033978121,0.004497965,0.0013839005,0.008238692,0.02053869,0.01647088,0.0021046984,0.021871641,0.03317737,0.0077952165,0.02756552,0.0014122559,0.055780727,50,1156,0,test
0.0011774538,0.0011163516,0.0022505173,0.0036592656,0.0034546354,0.0026852498,0.005629709,0.009053501,0.9211826,0.010094402,0.013394405,0.0009653684,0.0013197816,0.0014090012,0.0006068185,0.0031965547,0.004155125,0.0018886535,0.0005268496,0.0035980125,0.0044809915,0.0025912262,0.0015635553,51,2578,0,test
0.0013697722,0.0013327386,0.002306677,0.9176111,0.0018177,0.002648394,0.0129387,0.0053563095,0.007976655,0.0013201752,0.0024493989,0.011982906,0.005103061,0.00161508,0.0024457108,0.0008198671,0.005770813,0.00040645825,0.0018689064,0.006845165,0.001179752,0.002202258,0.0026324545,52,1204,0,test
0.0061834175,0.008493338,0.0037116625,0.0020288164,0.004554399,0.004139851,0.0015776731,0.016765585,0.004825049,0.11667915,0.005232264,0.005717439,0.006334781,0.03930858,0.19934683,0.3006504,0.0036013797,0.065537564,0.04489382,0.0082101645,0.014292951,0.0026843816,0.13523045,53,2637,0,test
0.009709511,0.009402389,0.00604698,0.0060860873,0.0023664217,0.009993435,0.0027599365,0.12283692,0.007366726,0.008857028,0.0073070424,0.00395634,0.05714079,0.060809247,0.035283767,0.44505855,0.003611526,0.003189654,0.004759896,0.0061769113,0.01387276,0.007126755,0.16628134,54,2540,0,test
0.0016647656,0.00094431266,0.0020065764,0.006243532,0.0054151714,0.007108163,0.0032376428,0.009023939,0.0088543175,0.012814284,0.11673347,0.011818389,0.00284971,0.68303835,0.0031988644,0.018279202,0.0008694884,0.0032953182,0.0049828836,0.00087002374,0.006918399,0.0013319065,0.08850125,55,2881,0,test
0.0011620083,0.0020427846,0.0019118689,0.0007943638,0.8576316,0.0019970085,0.0076387725,0.0011259312,0.00779034,0.023895122,0.019811502,0.0008254183,0.0014804836,0.0016981371,0.0007532503,0.00177239,0.013898447,0.001924305,0.00128005,0.0026763543,0.03957029,0.0018417193,0.006477732,56,2741,0,test
0.008627809,0.0050528958,0.002228864,0.061766014,0.0018421663,0.0046088686,0.00487368,0.007720726,0.0023230666,0.019451782,0.0016103379,0.009315443,0.0014787158,0.029521666,0.6829159,0.01126084,0.0101669,0.030444715,0.026219543,0.021148516,0.0017551564,0.004619179,0.05104719,57,2643,0,test
0.0014323766,0.0025619357,0.0019329498,0.02668696,0.012562279,0.003241855,0.0037352396,0.009686279,0.012957373,0.5201688,0.007165583,0.018462295,0.0035253153,0.024758888,0.00902108,0.009602,0.009878832,0.011675215,0.025497887,0.009481487,0.080267355,0.0010254836,0.19467257,58,3640,0,test
0.006344229,0.009752594,0.0046059825,0.0017425056,0.0018619457,0.0050531975,0.0016175145,0.017018279,0.0059564873,0.043698568,0.007325087,0.005508175,0.005745869,0.20073578,0.043014653,0.36065874,0.0014850658,0.005954051,0.0043331105,0.004360892,0.012490931,0.011286863,0.23944955,59,613,0,test
0.0013780976,0.0032870139,0.0019671374,0.003073714,0.007939443,0.003764047,0.003937659,0.007714004,0.027631689,0.48764542,0.008218044,0.004131691,0.004326013,0.06681081,0.004234658,0.03509758,0.0015141288,0.003784221,0.0028845614,0.0018128015,0.07819325,0.004396682,0.23625731,60,552,0,test
0.0022777074,0.0019414928,0.0019574906,0.0013013809,0.0022157102,0.002370599,0.001027075,0.00097443984,0.0010961648,0.0064294753,0.0012567759,0.0014767619,0.0010421424,0.0022818937,0.009711857,0.0017507019,0.0012838738,0.7938381,0.15648398,0.0032538588,0.001710991,0.0012624272,0.003055096,61,1498,0,test
0.0034603216,0.0011472153,0.0031843092,0.8043318,0.0042614588,0.010212687,0.03821543,0.006553633,0.017333187,0.0015422417,0.002835571,0.029945761,0.006961884,0.0020477837,0.0029172832,0.0009186576,0.03749712,0.0014430814,0.0078033973,0.0078015514,0.0031690816,0.0018234388,0.0045930315,62,3885,0,test
0.0015185947,0.00086965,0.0017717197,0.0039865463,0.0034440737,0.0060163736,0.0020997075,0.007908224,0.0066233245,0.011562145,0.0761933,0.012470616,0.0021874188,0.74270844,0.0030238586,0.016050642,0.0005850364,0.0038530927,0.006024596,0.0007491552,0.0054770852,0.0010571288,0.08381919,63,105,0,test
0.0066873226,0.06635815,0.0060515776,0.030605702,0.0019079318,0.0024457185,0.002969416,0.008327052,0.002933319,0.007122251,0.0019916885,0.0034855225,0.0010399696,0.0024442484,0.4727079,0.0073010027,0.014507777,0.004609828,0.00452764,0.33577758,0.0006321957,0.011719641,0.0038465895,64,1355,1,test
0.0037753726,0.000941989,0.003132505,0.008269555,0.0020337612,0.028256074,0.0034022455,0.009574425,0.005046667,0.0041202386,0.07212394,0.08345471,0.0045351353,0.64051557,0.0044994582,0.012485309,0.00060925697,0.002898726,0.006425547,0.0009536775,0.0053064763,0.0020663703,0.095573,65,2560,0,test
0.0076581957,0.033010043,0.005060807,0.044082314,0.0053843586,0.0029136115,0.010219232,0.017112818,0.010190201,0.077594504,0.003491955,0.01421328,0.0018373447,0.0056764632,0.26514888,0.013452048,0.042556226,0.022047943,0.04204184,0.32874224,0.0064484933,0.016081356,0.025035903,66,2227,0,test
0.0734616,0.0041853483,0.006489225,0.006220075,0.013423181,0.042454977,0.0032674698,0.019128503,0.0055309855,0.013941527,0.005216318,0.016378809,0.0027655931,0.010824743,0.085831635,0.0063517224,0.057496637,0.3208623,0.21086313,0.027397165,0.0292057,0.0025638891,0.03613941,67,2994,0,test
0.0023926254,0.0009910832,0.0016041122,0.0040220083,0.0022747733,0.0071264585,0.0025587296,0.01501307,0.005339767,0.0073870774,0.030321801,0.011176904,0.005915074,0.62608767,0.0027297265,0.042438928,0.00097401557,0.0018834872,0.0028711876,0.00056430965,0.010430367,0.0020816165,0.21381527,68,3638,1,test
0.9012337,0.0041200807,0.018041681,0.0012200495,0.0013625901,0.008764566,0.0033156902,0.007349512,0.0017879934,0.00045726882,0.0009940745,0.0025009748,0.00066314,0.0016054003,0.0056970716,0.0003994742,0.0058696982,0.0023421699,0.0016813104,0.0032394119,0.005061618,0.02019823,0.002094381,69,265,0,test
0.0013090692,0.0016621329,0.00194961,0.002299681,0.8542951,0.0030988797,0.010074181,0.0010850941,0.0047550513,0.012285903,0.0049724365,0.0013568864,0.00255811,0.0018381068,0.0006375129,0.00088476593,0.012431473,0.0019249275,0.001792598,0.0023665735,0.064470835,0.0024220622,0.009528964,70,2748,0,test
0.0015694367,0.0009396055,0.001310331,0.002579154,0.0006538067,0.0066491095,0.001110379,0.01529133,0.0036332104,0.0037122413,0.0071886987,0.005472933,0.0036388922,0.7637494,0.004810514,0.037424535,0.0002884678,0.0015999349,0.002133332,0.000406171,0.0027180016,0.0015051428,0.13161539,71,3974,0,test
0.001754389,0.00071036676,0.0022829825,0.00060417544,0.0022924796,0.0008073708,0.0010799906,0.0024448263,0.0020982875,0.0052269106,0.0016937322,0.003736698,0.0024868036,0.0015491876,0.00023512171,0.0009451939,0.0017773799,0.0012817837,0.0015434605,0.0010885503,0.9578266,0.0011647763,0.005369022,72,402,0,test
0.013242092,0.0036044016,0.0069353725,0.006280558,0.0009090317,0.004078985,0.0011940852,0.8056099,0.0064824065,0.0035422451,0.002855484,0.001453036,0.00749884,0.0108903935,0.019031785,0.045382895,0.0024374288,0.00349225,0.0030680262,0.009637148,0.0117701525,0.0029926426,0.027610902,73,3725,0,test
0.015400563,0.0024781683,0.0020446205,0.003115693,0.0071160183,0.0012217526,0.007006914,0.00223375,0.0048361192,0.0009183167,0.0014080394,0.00084291433,0.00177936,0.00026305724,0.0015810983,0.00089537486,0.92660254,0.00078013993,0.0005336945,0.010582355,0.0052293288,0.0023893507,0.0007407283,74,3066,0,test
0.0023006964,0.0006262619,0.0010435538,0.0035766084,0.00064916,0.016026905,0.0012928132,0.0064659566,0.0012623481,0.0019190655,0.0034363137,0.011923352,0.0027090595,0.77578676,0.005150802,0.010252948,0.00025885834,0.0019042537,0.0032062512,0.00031293527,0.002061671,0.0018984912,0.14593501,75,568,0,test
0.0034152458,0.0011595899,0.0031140116,0.010943909,0.002894951,0.020794561,0.0036800434,0.004383421,0.0032673597,0.006956034,0.053017333,0.22809522,0.0043463665,0.5079378,0.00459937,0.009366624,0.00072303787,0.0035483807,0.011769475,0.0009082567,0.008350958,0.0021379911,0.10459002,76,213,0,test
0.0010983563,0.0009147049,0.0008542599,0.0021204676,0.00059597235,0.00435431,0.0010451858,0.0032732876,0.0017219101,0.003273328,0.0059979265,0.0047844523,0.0015989667,0.8758507,0.0044979686,0.0130969975,0.00018187272,0.002046517,0.0025654146,0.00030837322,0.0012159488,0.0014969042,0.06710623,77,1745,0,test
0.002895063,0.004771498,0.0044541126,0.0034188405,0.007454534,0.016402893,0.0034978802,0.005395612,0.0046408735,0.015129509,0.003758912,0.0146907,0.4783793,0.004676378,0.0030212507,0.058619034,0.0059767882,0.09104918,0.1997934,0.002894319,0.02791445,0.00635726,0.034808263,78,3025,0,test
0.0018109266,0.0012329766,0.0017530322,0.0033376294,0.001491019,0.0032806238,0.0010431719,0.0009230011,0.00038158163,0.002889884,0.0012874255,0.04303633,0.004505157,0.0035735928,0.0038154894,0.001531389,0.0006422298,0.027092313,0.885638,0.0014118226,0.0029994538,0.0009202123,0.0054028537,79,3840,0,test
0.0061535668,0.0035297195,0.00210667,0.0030350024,0.010348949,0.0009761319,0.005764729,0.0019005091,0.006347902,0.0012706809,0.0022415936,0.00056558923,0.0019275135,0.00021099322,0.0027611372,0.0014602036,0.91991186,0.001249279,0.00055850967,0.020469407,0.0037091968,0.0029112096,0.0005896484,80,3941,0,test
0.0010542863,0.0036349504,0.0022224765,0.002974534,0.0022420383,0.0035306509,0.0017343115,0.0029949357,0.0016346852,0.0034423098,0.0030760232,0.004783396,0.8317319,0.0043359483,0.0023075533,0.09301768,0.0020302946,0.0034069796,0.013294422,0.0010206319,0.0020234846,0.0024575165,0.011048867,81,3274,0,test
0.002179069,0.0017370435,0.0031034977,0.005606016,0.0073364945,0.008705298,0.004434816,0.022589458,0.019049885,0.014176709,0.45388705,0.013025962,0.004250091,0.32489735,0.0035599072,0.0332673,0.0016400553,0.0032947878,0.004367877,0.0023215867,0.008925219,0.0021888914,0.055455603,82,2201,0,test
0.00380104,0.0017631759,0.0054627964,0.005528334,0.00396978,0.0071190903,0.036360774,0.094927795,0.77312607,0.005494999,0.01227267,0.0011701848,0.0035019692,0.0017396763,0.0014802938,0.009587063,0.004771784,0.0015778667,0.0005884438,0.0062641636,0.008764506,0.007694923,0.0030326492,83,80,0,test
0.005393915,0.0010694683,0.00334297,0.02125418,0.0015413465,0.012523718,0.005574317,0.0026749324,0.0011867579,0.0018414943,0.0020374067,0.815594,0.044715006,0.0045356946,0.0012667658,0.0025124543,0.0031030246,0.0017196408,0.035592243,0.001083113,0.0115331,0.0028304292,0.017074069,84,92,0,test
0.011870309,0.0016632269,0.00751293,0.0032439223,0.0010704168,0.008811662,0.0025606558,0.8911978,0.01975569,0.0014336305,0.00506443,0.0014613871,0.0016408089,0.0038447143,0.002006025,0.0021857212,0.0021143623,0.0009004693,0.0007987624,0.015127154,0.009053072,0.0021210238,0.004561642,85,177,0,test
0.001459141,0.0017684929,0.0036339029,0.867319,0.006012775,0.004640299,0.016966837,0.005514356,0.018721169,0.0030564992,0.014620028,0.01461165,0.0035992712,0.0028782818,0.0048608705,0.0018301974,0.008347227,0.00070492463,0.0025813845,0.010590758,0.0013177176,0.0015475794,0.0034175569,86,3719,0,test
