0,1,index,split
0.99167246,0.008327564,116,test
0.3791384,0.6208616,117,test
0.023478616,0.97652143,118,test
0.98323375,0.01676626,119,test
0.99259806,0.00740197,120,test
0.99586856,0.004131437,121,test
0.99556077,0.004439258,122,test
0.97286844,0.027131535,123,test
0.014728413,0.9852716,124,test
0.98882,0.011180002,125,test
0.042701457,0.9572985,126,test
0.010500079,0.98949987,127,test
0.094971694,0.90502834,128,test
0.99550503,0.0044949497,129,test
0.94328564,0.05671433,130,test
0.0054933424,0.99450666,131,test
0.98018277,0.019817257,132,test
0.08334703,0.91665304,133,test
0.995926,0.004073974,134,test
0.99625224,0.0037478432,135,test
0.004427188,0.9955728,136,test
0.008603244,0.9913967,137,test
0.99674135,0.0032586094,138,test
0.92214566,0.07785433,139,test
0.08357361,0.9164264,140,test
0.9706487,0.029351277,141,test
0.8988334,0.101166606,142,test
0.9565626,0.043437447,143,test
0.99636453,0.0036355155,144,test
0.004089897,0.99591017,145,test
0.0035610092,0.996439,146,test
0.9719848,0.028015206,147,test
0.10447595,0.895524,148,test
0.9972825,0.0027175173,149,test
0.1142976,0.88570243,150,test
0.99486154,0.0051384363,151,test
0.6768758,0.3231242,152,test
0.17355575,0.8264443,153,test
0.0035733583,0.99642664,154,test
0.038215823,0.96178424,155,test
0.009780818,0.9902192,156,test
0.88685596,0.113144025,157,test
0.0035650558,0.9964349,158,test
0.66489744,0.33510253,159,test
0.0057949726,0.99420506,160,test
0.9739715,0.02602851,161,test
0.009217388,0.9907827,162,test
0.96017617,0.039823838,163,test
0.006530501,0.9934695,164,test
0.015163364,0.98483664,165,test
0.003994389,0.9960056,166,test
0.033279706,0.9667203,167,test
0.21939388,0.7806061,168,test
0.9948822,0.005117802,169,test
0.007306889,0.99269307,170,test
0.98438317,0.015616877,171,test
0.0040147905,0.99598527,172,test
0.0040011997,0.99599886,173,test
0.99346596,0.0065339943,174,test
0.0041877124,0.99581224,175,test
0.99382037,0.006179616,176,test
0.98954916,0.010450864,177,test
0.07733288,0.9226671,178,test
0.0036240949,0.99637586,179,test
0.0047377655,0.99526227,180,test
0.117600314,0.8823996,181,test
0.9906322,0.0093678525,182,test
0.0039721285,0.9960278,183,test
0.9953681,0.0046319338,184,test
0.0056714946,0.99432856,185,test
0.96118903,0.03881104,186,test
0.99738294,0.0026170039,187,test
0.9579291,0.04207097,188,test
0.99383837,0.006161691,189,test
0.9943402,0.0056597874,190,test
0.0037476828,0.99625236,191,test
0.0056908857,0.99430907,192,test
0.99547464,0.0045253397,193,test
0.004451375,0.9955486,194,test
0.99521834,0.0047815847,195,test
0.9961565,0.0038434747,196,test
0.23576237,0.7642376,197,test
0.0046962653,0.99530375,198,test
0.68558764,0.3144124,199,test
0.10604584,0.8939541,200,test
0.0043125744,0.9956874,201,test
0.005811011,0.994189,202,test
0.005665802,0.9943342,203,test
0.0048379865,0.99516207,204,test
0.9891131,0.010886917,205,test
0.008050324,0.9919497,206,test
0.08123117,0.91876876,207,test
0.996086,0.0039139646,208,test
0.0073256874,0.9926743,209,test
0.0050066416,0.9949934,210,test
0.005358973,0.99464095,211,test
0.005184287,0.99481565,212,test
0.9947976,0.005202382,213,test
0.3024361,0.6975639,214,test
0.45786425,0.5421358,215,test
0.005036431,0.9949635,216,test
0.9946742,0.0053257984,217,test
0.9836446,0.016355356,218,test
0.8674204,0.13257968,219,test
0.0048591923,0.9951408,220,test
0.9962657,0.0037343006,221,test
0.1141389,0.88586116,222,test
0.006135925,0.99386406,223,test
0.013452827,0.98654723,224,test
0.013966567,0.9860334,225,test
0.003677167,0.9963229,226,test
0.9971142,0.002885815,227,test
0.0033550984,0.9966449,228,test
0.005395332,0.99460465,229,test
0.99005157,0.009948426,230,test
0.0034248438,0.9965752,231,test
0.98172575,0.018274272,232,test
0.99116594,0.0088340845,233,test
0.9848371,0.015162851,234,test
0.1227611,0.8772389,235,test
0.97738236,0.022617634,236,test
0.6559881,0.3440119,237,test
0.0038564808,0.99614346,238,test
0.99649256,0.0035074262,239,test
0.99563074,0.004369307,240,test
0.007877001,0.99212295,241,test
0.6669325,0.33306748,242,test
0.99773633,0.0022636608,243,test
0.5908334,0.4091666,244,test
0.022388697,0.9776113,245,test
0.7599645,0.24003544,246,test
0.996416,0.0035840438,247,test
0.8668639,0.13313611,248,test
0.007361615,0.99263835,249,test
0.008543948,0.9914561,250,test
0.0055733942,0.9944266,251,test
0.99674135,0.0032586823,252,test
0.04191409,0.9580859,253,test
0.9735318,0.026468169,254,test
0.0036800506,0.9963199,255,test
0.99527764,0.0047223796,256,test
0.994142,0.0058580474,257,test
0.97338796,0.026612056,258,test
0.017737055,0.9822629,259,test
0.99726677,0.002733295,260,test
0.9880796,0.011920407,261,test
0.005598376,0.99440163,262,test
0.0037166872,0.99628335,263,test
0.83711165,0.16288833,264,test
0.9963921,0.003607939,265,test
0.986987,0.013012931,266,test
0.15429068,0.8457094,267,test
0.9968284,0.0031715787,268,test
0.009838297,0.99016166,269,test
0.006960041,0.99303997,270,test
0.0048486385,0.9951513,271,test
0.025672885,0.97432715,272,test
0.99170095,0.008298988,273,test
0.99627894,0.003721026,274,test
0.23988563,0.7601143,275,test
0.003922483,0.9960775,276,test
0.99193716,0.008062907,277,test
0.0066442396,0.99335575,278,test
0.116781324,0.8832187,279,test
0.98307323,0.016926778,280,test
0.99447316,0.0055268537,281,test
0.010061112,0.98993886,282,test
0.68198407,0.3180159,283,test
0.0062843254,0.9937157,284,test
0.048351552,0.9516485,285,test
0.9964889,0.0035111431,286,test
0.0049641696,0.9950358,287,test
0.007215862,0.99278414,288,test
0.9454325,0.05456751,289,test
0.02175333,0.9782467,290,test
0.98654836,0.013451676,291,test
0.18121575,0.81878424,292,test
0.20155855,0.79844147,293,test
0.9937401,0.006259889,294,test
0.99632496,0.0036749872,295,test
0.0034261376,0.9965739,296,test
0.04707037,0.9529296,297,test
0.9925856,0.0074144034,298,test
0.0047596474,0.99524033,299,test
0.99588495,0.004115024,300,test
0.006213108,0.99378693,301,test
0.9957391,0.0042608553,302,test
0.004281454,0.99571854,303,test
0.06569335,0.9343067,304,test
0.9930143,0.0069857645,305,test
0.9818572,0.018142805,306,test
0.9903661,0.009633857,307,test
0.7040274,0.29597256,308,test
0.008969257,0.9910307,309,test
0.0074751377,0.9925249,310,test
0.0043108505,0.9956891,311,test
0.004164907,0.99583507,312,test
0.3405325,0.65946746,313,test
0.99608326,0.0039166873,314,test
0.00604549,0.9939545,315,test
0.97967577,0.020324234,316,test
0.99561644,0.0043835286,317,test
0.15115637,0.84884363,318,test
0.011534536,0.9884654,319,test
0.96309906,0.036900967,320,test
0.0062740245,0.99372596,321,test
0.9970053,0.002994672,322,test
0.89986825,0.10013169,323,test
0.010348605,0.98965144,324,test
0.013898523,0.98610145,325,test
0.99574935,0.0042506377,326,test
0.96958894,0.030411022,327,test
0.99149984,0.00850016,328,test
0.0039787386,0.99602133,329,test
0.006334676,0.99366534,330,test
0.97425735,0.0257427,331,test
0.96626395,0.033736072,332,test
0.0050880546,0.99491197,333,test
0.017201133,0.9827989,334,test
0.9740398,0.025960166,335,test
0.004912911,0.9950871,336,test
0.9972881,0.0027119403,337,test
0.0037019905,0.996298,338,test
0.99406767,0.005932337,339,test
0.9961442,0.0038557588,340,test
0.98397326,0.0160268,341,test
0.018524237,0.98147583,342,test
0.007250775,0.9927492,343,test
0.0037435987,0.99625635,344,test
0.0061793528,0.9938207,345,test
0.29910684,0.70089316,346,test
0.08608275,0.91391724,347,test
0.9890238,0.010976202,348,test
0.98831546,0.011684583,349,test
0.5076423,0.49235764,350,test
0.9958841,0.004115892,351,test
0.99521,0.004790036,352,test
0.66467613,0.3353239,353,test
0.9790583,0.020941636,354,test
0.9917251,0.008274864,355,test
0.994436,0.00556392,356,test
0.98841816,0.011581806,357,test
0.99630666,0.0036933846,358,test
0.99502385,0.0049761417,359,test
0.99486214,0.005137805,360,test
0.0049605807,0.9950394,361,test
0.9958288,0.004171179,362,test
0.004457125,0.99554294,363,test
0.7633166,0.2366834,364,test
0.0035780407,0.99642193,365,test
0.005318364,0.99468166,366,test
0.0046717855,0.9953282,367,test
0.0050445762,0.99495536,368,test
0.006071298,0.9939287,369,test
0.0058563757,0.99414366,370,test
0.8726793,0.12732066,371,test
0.99608153,0.0039185276,372,test
0.96251094,0.037489112,373,test
0.005214369,0.9947856,374,test
0.036670983,0.96332896,375,test
0.005534716,0.9944653,376,test
0.9950794,0.004920587,377,test
0.003963147,0.9960368,378,test
0.98768485,0.012315145,379,test
0.0049428027,0.9950572,380,test
0.15051533,0.8494846,381,test
0.0041472362,0.9958528,382,test
0.8417909,0.15820909,383,test
0.14887194,0.85112804,384,test
0.9954476,0.0045523867,385,test
0.5387673,0.46123272,386,test
0.99560577,0.0043941694,387,test
0.012748549,0.9872514,388,test
0.006241836,0.9937582,389,test
0.9946195,0.005380524,390,test
0.9945905,0.0054095523,391,test
0.99583286,0.004167214,392,test
0.33731726,0.6626828,393,test
0.98073053,0.019269425,394,test
0.993989,0.0060110446,395,test
0.003408144,0.9965919,396,test
0.0038191755,0.9961809,397,test
0.115141876,0.88485813,398,test
0.9973546,0.0026454143,399,test
0.99343723,0.0065627946,400,test
0.005483067,0.9945169,401,test
0.99049836,0.009501622,402,test
0.9806764,0.019323573,403,test
0.9522923,0.04770764,404,test
0.98978055,0.010219463,405,test
0.05109566,0.9489044,406,test
0.97082,0.029179951,407,test
0.0066372696,0.9933628,408,test
0.0035757886,0.99642414,409,test
0.09969264,0.9003073,410,test
0.94885373,0.051146317,411,test
0.99431807,0.005681997,412,test
0.013632653,0.9863673,413,test
0.9951911,0.0048089037,414,test
0.005328486,0.9946715,415,test
0.9924752,0.007524733,416,test
0.0042293235,0.99577063,417,test
0.004259802,0.9957402,418,test
0.9930396,0.0069603305,419,test
0.0048418473,0.99515814,420,test
0.84900546,0.15099454,421,test
0.006043353,0.99395657,422,test
0.0034371153,0.9965629,423,test
0.99649054,0.0035093948,424,test
0.0038540196,0.99614596,425,test
0.99689084,0.0031092346,426,test
0.99636453,0.0036355187,427,test
0.0036088168,0.9963911,428,test
0.99659806,0.0034018864,429,test
0.9826282,0.017371757,430,test
0.42382124,0.5761788,431,test
0.9954672,0.00453283,432,test
0.008683006,0.99131703,433,test
0.9667845,0.03321549,434,test
0.0053459047,0.99465406,435,test
0.0048149256,0.9951851,436,test
0.24812683,0.75187314,437,test
0.99453026,0.005469731,438,test
0.996351,0.003649013,439,test
0.017893633,0.98210645,440,test
0.0034970897,0.9965029,441,test
0.9944563,0.005543723,442,test
0.0049210396,0.9950789,443,test
0.9938262,0.0061737914,444,test
0.99504095,0.0049590156,445,test
0.008038102,0.9919619,446,test
0.66466564,0.33533433,447,test
0.99132216,0.008677864,448,test
0.02289435,0.9771056,449,test
0.99676114,0.0032388808,450,test
0.0119340345,0.98806596,451,test
0.9930178,0.006982189,452,test
0.76045316,0.23954687,453,test
0.92532295,0.074677005,454,test
0.15942682,0.8405732,455,test
0.019103078,0.98089695,456,test
0.9946904,0.0053096362,457,test
0.0037568037,0.99624324,458,test
0.8776208,0.122379206,459,test
0.49833804,0.50166196,460,test
0.9120629,0.08793717,461,test
0.36920983,0.6307902,462,test
0.93479395,0.06520608,463,test
0.011197951,0.9888021,464,test
0.9962824,0.00371757,465,test
0.0032489114,0.99675107,466,test
0.9943982,0.0056018257,467,test
0.9587073,0.041292746,468,test
0.014367709,0.9856323,469,test
0.834978,0.16502199,470,test
0.0065118605,0.9934882,471,test
0.78787756,0.21212249,472,test
0.7379243,0.26207578,473,test
0.0044794474,0.9955206,474,test
0.008102015,0.99189794,475,test
0.99496573,0.005034207,476,test
0.0033747551,0.9966253,477,test
0.87793636,0.12206361,478,test
0.9945781,0.0054218885,479,test
0.006513906,0.9934861,480,test
0.9962781,0.0037218537,481,test
0.004915224,0.9950847,482,test
0.006480264,0.9935197,483,test
0.99714786,0.0028521437,484,test
0.009427495,0.9905725,485,test
0.14392968,0.8560704,486,test
0.87858564,0.12141443,487,test
0.9952732,0.004726864,488,test
0.0050973846,0.9949026,489,test
0.0049034418,0.9950965,490,test
0.9963897,0.0036103039,491,test
0.033314843,0.9666852,492,test
0.99691653,0.0030834856,493,test
0.9356562,0.064343825,494,test
0.64116997,0.35883003,495,test
0.00696037,0.9930396,496,test
0.005780542,0.9942194,497,test
0.049126655,0.9508733,498,test
0.0057976176,0.9942023,499,test
0.99435484,0.005645119,500,test
0.007846803,0.9921532,501,test
0.9934129,0.0065870937,502,test
0.8399412,0.16005875,503,test
0.008686397,0.99131364,504,test
0.0032689201,0.99673104,505,test
0.012999366,0.9870006,506,test
0.00978147,0.9902186,507,test
0.4923167,0.5076833,508,test
0.0049739038,0.99502605,509,test
0.003928942,0.9960711,510,test
0.0033433293,0.99665666,511,test
0.9929436,0.0070564044,512,test
0.9948089,0.0051910174,513,test
0.25886992,0.74113005,514,test
0.6855155,0.31448448,515,test
0.0049045496,0.9950955,516,test
0.0038536938,0.9961463,517,test
0.0060114204,0.99398863,518,test
0.003453852,0.9965462,519,test
0.7453647,0.2546353,520,test
0.023006829,0.9769932,521,test
0.020705834,0.9792941,522,test
0.96999526,0.030004777,523,test
0.8349855,0.16501454,524,test
0.0046831113,0.99531686,525,test
0.004132537,0.9958675,526,test
0.97279173,0.027208228,527,test
0.99681914,0.0031809034,528,test
0.95100963,0.048990324,529,test
0.9948054,0.0051946267,530,test
0.014767407,0.9852326,531,test
0.007625081,0.99237496,532,test
0.9859532,0.014046824,533,test
0.013386412,0.9866136,534,test
0.98636544,0.013634514,535,test
0.012141347,0.98785865,536,test
0.0037940321,0.9962059,537,test
0.9923316,0.007668312,538,test
0.995122,0.0048779324,539,test
0.9965321,0.0034678981,540,test
0.09712631,0.90287375,541,test
0.99669844,0.003301556,542,test
0.0064751026,0.9935249,543,test
0.03100861,0.9689914,544,test
0.9900067,0.009993318,545,test
0.013201778,0.9867982,546,test
0.0043559563,0.9956441,547,test
0.87962,0.120379984,548,test
0.0049077524,0.9950923,549,test
0.9960204,0.0039796913,550,test
0.0041445945,0.9958554,551,test
0.0055613397,0.99443865,552,test
0.9967,0.0032999353,553,test
0.0050050886,0.9949949,554,test
0.86629766,0.13370237,555,test
0.003469713,0.99653035,556,test
0.004670012,0.99533,557,test
0.5745476,0.4254524,558,test
0.8773459,0.12265402,559,test
0.0052978876,0.99470204,560,test
0.9939101,0.006089926,561,test
0.99036026,0.009639732,562,test
0.9945998,0.005400237,563,test
0.9961569,0.003843183,564,test
0.006388012,0.993612,565,test
0.0042346627,0.9957653,566,test
0.015825614,0.9841743,567,test
0.99728584,0.002714193,568,test
0.9807906,0.019209359,569,test
0.052313477,0.9476865,570,test
0.2546849,0.74531513,571,test
0.0059699193,0.9940301,572,test
0.9938547,0.006145296,573,test
0.0034663477,0.99653363,574,test
0.98299026,0.017009705,575,test
0.03072436,0.96927565,576,test
0.010759486,0.98924047,577,test
0.015650038,0.98434997,578,test
0.98652124,0.013478811,579,test
0.0038357927,0.9961642,580,test
0.88401747,0.115982555,581,test
0.9969891,0.003010946,582,test
0.98813397,0.011866034,583,test
0.2364551,0.76354486,584,test
0.9970668,0.0029332107,585,test
0.004926088,0.99507385,586,test
0.9939752,0.006024755,587,test
0.99715084,0.0028491968,588,test
0.0048246733,0.99517524,589,test
0.26006758,0.7399324,590,test
0.99399745,0.00600248,591,test
0.99634534,0.0036546828,592,test
0.012960793,0.98703915,593,test
0.007016478,0.9929836,594,test
0.99247825,0.007521685,595,test
0.016384672,0.98361534,596,test
0.0043416503,0.9956584,597,test
0.8287676,0.17123237,598,test
0.99683666,0.003163365,599,test
0.0869082,0.9130918,600,test
0.0044783927,0.99552166,601,test
0.012756371,0.9872436,602,test
0.003385678,0.9966143,603,test
0.94538265,0.05461732,604,test
0.99050635,0.0094936425,605,test
0.95982814,0.040171865,606,test
0.0038709533,0.99612904,607,test
0.3570092,0.64299077,608,test
0.004484598,0.9955154,609,test
0.9903831,0.0096168835,610,test
0.9104452,0.089554794,611,test
0.99670714,0.0032928574,612,test
0.0068982565,0.9931017,613,test
0.9894722,0.010527739,614,test
0.2433995,0.7566005,615,test
0.93265474,0.06734527,616,test
0.9957802,0.0042197816,617,test
0.007861621,0.9921383,618,test
0.99683565,0.0031644055,619,test
0.0096527785,0.99034715,620,test
0.805029,0.19497104,621,test
0.078538775,0.9214612,622,test
0.0038054178,0.9961946,623,test
0.18572399,0.81427604,624,test
0.0049511637,0.9950488,625,test
0.003862182,0.9961378,626,test
0.031968076,0.9680319,627,test
0.99525297,0.0047470243,628,test
0.99415034,0.005849678,629,test
0.8513118,0.14868818,630,test
0.0047021047,0.99529797,631,test
0.013851795,0.98614824,632,test
0.339296,0.66070396,633,test
0.0069029876,0.993097,634,test
0.0036551026,0.99634486,635,test
0.99509335,0.004906686,636,test
0.97879833,0.021201627,637,test
0.969464,0.030536028,638,test
0.34208614,0.65791386,639,test
0.99274045,0.007259522,640,test
0.99266994,0.007330009,641,test
0.0052005905,0.9947994,642,test
0.024537662,0.9754623,643,test
0.47020715,0.5297929,644,test
0.9947484,0.005251553,645,test
0.8712078,0.1287922,646,test
0.0043440647,0.9956559,647,test
0.9954041,0.0045958674,648,test
0.6438498,0.35615027,649,test
0.97828406,0.021715965,650,test
0.0037965975,0.99620336,651,test
0.004152162,0.9958478,652,test
0.030948317,0.9690517,653,test
0.9975369,0.0024630867,654,test
0.004300621,0.9956994,655,test
0.9965281,0.0034719028,656,test
0.9682921,0.031707853,657,test
0.013153029,0.986847,658,test
0.9626564,0.037343632,659,test
0.0035170808,0.99648285,660,test
0.993871,0.0061290204,661,test
0.0034538584,0.9965462,662,test
0.89785266,0.10214733,663,test
0.7998103,0.20018968,664,test
0.008580161,0.9914198,665,test
0.065834776,0.9341653,666,test
0.5909679,0.4090321,667,test
0.102300875,0.8976991,668,test
0.004000696,0.99599934,669,test
0.9856119,0.014388089,670,test
0.005892552,0.9941075,671,test
0.99431795,0.005682091,672,test
0.0039684703,0.99603146,673,test
0.3070851,0.6929149,674,test
0.006532286,0.99346775,675,test
0.97082764,0.029172407,676,test
0.9593119,0.040688124,677,test
0.996163,0.0038369992,678,test
0.0034686148,0.9965314,679,test
0.7710262,0.22897376,680,test
0.99686664,0.0031333505,681,test
0.95882004,0.041180022,682,test
0.005865697,0.99413437,683,test
0.99651575,0.003484172,684,test
0.9620028,0.037997164,685,test
0.9964413,0.0035587025,686,test
0.01009911,0.9899009,687,test
0.9970291,0.0029708657,688,test
0.025920179,0.97407985,689,test
0.9960674,0.0039325636,690,test
0.79153854,0.20846146,691,test
0.033149324,0.96685064,692,test
0.99608153,0.003918503,693,test
0.0040204953,0.9959794,694,test
0.00620208,0.99379784,695,test
0.006312378,0.9936877,696,test
0.012951835,0.9870481,697,test
0.029208787,0.9707912,698,test
0.9695088,0.030491171,699,test
0.96142465,0.038575318,700,test
0.99017227,0.009827688,701,test
0.0046145106,0.99538547,702,test
0.016637258,0.9833627,703,test
0.9961669,0.003833057,704,test
0.9952186,0.004781413,705,test
0.99679774,0.0032022565,706,test
0.0074307844,0.99256915,707,test
0.99721825,0.0027817702,708,test
0.0046257298,0.99537426,709,test
0.9918841,0.008115922,710,test
0.8248959,0.17510407,711,test
0.9940445,0.0059555275,712,test
0.003889881,0.99611014,713,test
0.87678015,0.12321986,714,test
0.0058257314,0.9941743,715,test
0.04109447,0.9589055,716,test
0.99591273,0.0040872176,717,test
0.0038516773,0.99614835,718,test
0.99708515,0.0029148587,719,test
0.9353469,0.06465312,720,test
0.9931411,0.0068588736,721,test
0.9953607,0.0046393527,722,test
0.004477268,0.99552274,723,test
0.0051090247,0.9948909,724,test
0.9963727,0.0036273163,725,test
0.004882743,0.9951173,726,test
0.95605224,0.043947753,727,test
0.97243327,0.02756675,728,test
0.0033033295,0.9966967,729,test
0.0033833345,0.99661666,730,test
0.0033400198,0.99666,731,test
0.011823306,0.98817664,732,test
0.98907673,0.010923239,733,test
0.9603791,0.039620854,734,test
0.3794914,0.6205087,735,test
0.6931383,0.3068617,736,test
0.0036889045,0.9963111,737,test
0.0055719987,0.99442804,738,test
0.0045138663,0.9954861,739,test
0.99237365,0.0076263472,740,test
0.9945228,0.0054771914,741,test
0.0050322157,0.99496776,742,test
0.7606387,0.23936135,743,test
0.8906802,0.10931976,744,test
0.9790147,0.020985292,745,test
0.98363066,0.016369294,746,test
0.006014421,0.9939856,747,test
0.87466276,0.12533723,748,test
0.99659985,0.003400144,749,test
0.004231945,0.9957681,750,test
0.996126,0.0038740328,751,test
0.022980858,0.97701913,752,test
0.18669145,0.8133086,753,test
0.85730433,0.14269562,754,test
0.9965063,0.0034937386,755,test
0.988639,0.011360943,756,test
0.99696094,0.0030390632,757,test
0.027598256,0.9724017,758,test
0.004868743,0.99513125,759,test
0.99363434,0.006365685,760,test
0.319228,0.680772,761,test
0.9970053,0.0029947518,762,test
0.0036862849,0.99631375,763,test
0.013830468,0.9861696,764,test
0.008455028,0.99154496,765,test
0.99660337,0.0033965977,766,test
0.0035276867,0.99647236,767,test
0.015240269,0.98475975,768,test
0.63700056,0.3629995,769,test
0.014248642,0.98575133,770,test
0.0045601814,0.99543977,771,test
0.13367945,0.86632055,772,test
0.77994585,0.22005418,773,test
0.99727505,0.0027249034,774,test
0.0061483197,0.99385166,775,test
0.8552454,0.14475456,776,test
0.9945726,0.00542737,777,test
0.004566796,0.9954332,778,test
0.99616975,0.0038301956,779,test
0.0036473817,0.9963527,780,test
0.98702234,0.012977727,781,test
0.044451598,0.95554835,782,test
0.14423245,0.8557675,783,test
0.003722292,0.99627763,784,test
0.0077705113,0.9922295,785,test
0.5469332,0.45306683,786,test
0.98609596,0.013904073,787,test
0.9963677,0.0036323315,788,test
0.9952727,0.0047273394,789,test
0.004196905,0.99580306,790,test
0.90914834,0.09085169,791,test
0.9963025,0.0036974645,792,test
0.99060327,0.009396651,793,test
0.004818759,0.99518126,794,test
0.074108705,0.9258912,795,test
0.9974267,0.0025733025,796,test
0.99289316,0.007106872,797,test
0.005153366,0.9948466,798,test
0.0036861852,0.99631387,799,test
0.6879295,0.31207055,800,test
0.98549205,0.014507916,801,test
0.99482346,0.005176569,802,test
0.006123179,0.9938769,803,test
0.097022064,0.90297794,804,test
0.0056179585,0.9943821,805,test
0.99388653,0.006113465,806,test
0.99678326,0.003216718,807,test
0.21703757,0.78296244,808,test
0.054371953,0.94562805,809,test
0.006318863,0.9936811,810,test
0.010550419,0.98944956,811,test
0.99723166,0.002768362,812,test
0.009176456,0.9908235,813,test
0.0035113432,0.9964887,814,test
0.0071611675,0.9928388,815,test
0.004726595,0.9952734,816,test
0.009565979,0.99043405,817,test
0.9946174,0.0053825835,818,test
0.98477226,0.015227815,819,test
0.992432,0.0075680027,820,test
0.04942655,0.95057344,821,test
0.3346715,0.6653285,822,test
0.9913942,0.008605746,823,test
0.9962664,0.0037336284,824,test
0.006389949,0.99360996,825,test
0.0057265013,0.9942735,826,test
0.9719863,0.028013773,827,test
0.0035006793,0.9964993,828,test
0.004518724,0.99548125,829,test
0.016466007,0.98353404,830,test
0.0045027896,0.9954972,831,test
0.9699192,0.030080842,832,test
0.9833515,0.016648443,833,test
0.0041636885,0.99583626,834,test
0.0051092235,0.9948908,835,test
0.0036605296,0.99633944,836,test
0.009025693,0.99097425,837,test
0.9974017,0.0025983106,838,test
0.0060074837,0.9939925,839,test
0.9924039,0.0075960206,840,test
0.004069713,0.99593025,841,test
0.23226652,0.7677335,842,test
0.013163585,0.98683643,843,test
0.008868891,0.9911311,844,test
0.9100818,0.08991824,845,test
0.9911942,0.008805801,846,test
0.005681309,0.99431866,847,test
0.6117372,0.38826275,848,test
0.0062956545,0.9937044,849,test
0.004678777,0.9953212,850,test
0.99242437,0.007575581,851,test
0.004024217,0.9959758,852,test
0.0074223108,0.99257773,853,test
0.75761503,0.242385,854,test
0.9803627,0.019637326,855,test
0.0039044286,0.9960956,856,test
0.03089784,0.96910214,857,test
