0,1,index,identifier,chunk,split
0.9553897,0.044610295,91,11686,0,test
0.9456045,0.054395504,92,10043,0,test
0.98779976,0.012200282,93,16376,0,test
0.9914567,0.008543281,94,14116,0,test
0.99588794,0.004112039,95,9777,0,test
0.013742452,0.9862576,96,24157,0,test
0.004701332,0.9952987,97,19280,0,test
0.15044957,0.8495504,98,2496,0,test
0.98700666,0.012993311,99,3032,0,test
0.080783576,0.9192164,100,8899,0,test
0.005099015,0.99490094,101,1223,1,test
0.9701624,0.029837668,102,5462,0,test
0.5346429,0.4653571,103,12396,0,test
0.9918799,0.008120122,104,8881,0,test
0.0065169064,0.9934831,105,24527,0,test
0.98737025,0.012629765,106,9797,0,test
0.97258085,0.027419183,107,11092,0,test
0.9857845,0.014215508,108,24574,0,test
0.0066940174,0.993306,109,21445,0,test
0.0044670864,0.9955329,110,4716,1,test
0.9908635,0.009136493,111,3224,0,test
0.98455125,0.015448714,112,10199,0,test
0.0040719863,0.995928,113,10672,0,test
0.9837429,0.016257027,114,21051,0,test
0.020880224,0.97911984,115,11430,0,test
0.9350135,0.06498653,116,23103,0,test
0.9843018,0.015698181,117,11133,0,test
0.9335729,0.066427074,118,6964,1,test
0.8412312,0.15876876,119,5584,0,test
0.9907363,0.009263627,120,302,0,test
0.9953194,0.004680525,121,2624,0,test
0.0048222514,0.99517775,122,7498,0,test
0.9707228,0.029277194,123,2086,0,test
0.004712582,0.9952874,124,13909,0,test
0.99256814,0.0074318363,125,1894,0,test
0.99406487,0.0059351814,126,7299,0,test
0.0051666326,0.99483335,127,8135,0,test
0.9905724,0.009427639,128,9793,0,test
0.9918007,0.008199263,129,18886,0,test
0.06526914,0.9347309,130,19563,0,test
0.007464437,0.9925356,131,1119,0,test
0.0075606145,0.9924394,132,8666,0,test
0.0032948346,0.99670523,133,12840,0,test
0.92399836,0.076001614,134,22813,0,test
0.0043366835,0.99566334,135,11510,0,test
0.00324906,0.99675095,136,9251,0,test
0.957177,0.042823076,137,20945,0,test
0.98126894,0.018731046,138,8628,0,test
0.0037543734,0.99624556,139,1590,0,test
0.9961422,0.0038578515,140,5504,0,test
0.007626492,0.9923735,141,17744,0,test
0.99332136,0.006678633,142,12927,0,test
0.98732156,0.012678463,143,13609,0,test
0.0058743143,0.9941256,144,24147,0,test
0.046584558,0.95341545,145,18224,2,test
0.97817653,0.021823466,146,8398,1,test
0.0066285133,0.9933715,147,20029,0,test
0.9916644,0.008335573,148,6567,1,test
0.96814626,0.03185373,149,9040,0,test
0.98339844,0.0166016,150,12957,0,test
0.70361876,0.29638118,151,215,0,test
0.98137903,0.018620925,152,23261,0,test
0.99093926,0.009060778,153,8862,0,test
0.0037027118,0.9962973,154,17696,0,test
0.99036294,0.009637001,155,11837,0,test
0.9928329,0.007167144,156,9773,0,test
0.026552578,0.9734474,157,23183,0,test
0.9422747,0.057725254,158,9229,0,test
0.009841688,0.99015826,159,6870,0,test
0.0035826475,0.9964174,160,20273,0,test
0.51734024,0.48265976,161,22314,0,test
0.0041786428,0.99582136,162,15844,0,test
0.98801917,0.011980839,163,19432,0,test
0.982873,0.017126935,164,2885,0,test
0.008452218,0.99154776,165,23360,0,test
0.1996733,0.80032676,166,22129,0,test
0.0042638574,0.9957361,167,2390,0,test
0.30336824,0.6966317,168,342,0,test
0.99452597,0.005473961,169,14431,0,test
0.99406743,0.005932576,170,12999,0,test
0.9675713,0.032428656,171,22475,0,test
0.007768699,0.99223125,172,12156,0,test
0.08154879,0.9184512,173,17604,0,test
0.9837038,0.016296139,174,20089,0,test
0.97884434,0.021155622,175,22025,0,test
0.97583526,0.024164734,176,20876,0,test
0.35961896,0.640381,177,11283,0,test
0.005219333,0.9947806,178,24391,0,test
0.99417794,0.0058220956,179,18520,1,test
0.0094832005,0.99051684,180,12115,0,test
0.8961313,0.103868715,181,19315,0,test
0.89536536,0.10463464,182,1155,0,test
0.9753583,0.024641665,183,16936,0,test
0.99241805,0.007581947,184,7967,0,test
0.9497416,0.050258435,185,13166,0,test
0.016059883,0.9839401,186,4125,0,test
0.011746483,0.9882535,187,4811,0,test
0.0041528246,0.99584717,188,8726,0,test
0.9867236,0.01327636,189,10934,0,test
0.9800239,0.019976115,190,16884,0,test
0.0068864734,0.99311346,191,23481,0,test
0.0054637897,0.9945363,192,13316,0,test
0.9937723,0.0062276423,193,19110,1,test
0.005582551,0.9944174,194,20360,0,test
0.9813809,0.018619152,195,14255,0,test
0.0045994427,0.9954006,196,13389,0,test
0.17845438,0.82154566,197,17428,0,test
0.003963036,0.99603695,198,6520,0,test
0.97018844,0.029811574,199,6304,0,test
0.969927,0.030072981,200,8627,1,test
0.011769333,0.9882307,201,21403,1,test
0.9890569,0.010943081,202,23006,2,test
0.71652526,0.28347468,203,10808,0,test
0.6658877,0.3341123,204,10196,0,test
0.74852884,0.2514711,205,21272,0,test
0.06391437,0.93608564,206,12550,0,test
0.2734689,0.7265311,207,17384,1,test
0.06751194,0.9324881,208,16742,0,test
0.9572149,0.042785138,209,9321,0,test
0.9759216,0.024078427,210,10266,0,test
0.4098632,0.59013677,211,13450,0,test
0.009354061,0.990646,212,19246,0,test
0.9884002,0.011599729,213,16265,0,test
0.9959227,0.0040772953,214,20123,0,test
0.0038114076,0.9961886,215,15499,0,test
0.005445625,0.9945544,216,968,0,test
0.0108237825,0.9891762,217,17659,0,test
0.9880022,0.011997766,218,12966,0,test
0.013492321,0.98650765,219,12062,0,test
0.028546896,0.9714531,220,13477,0,test
0.965515,0.03448497,221,6657,0,test
0.0062933904,0.99370664,222,3875,0,test
0.004269114,0.99573094,223,1110,1,test
0.99549085,0.004509217,224,14292,0,test
0.38236618,0.6176339,225,4903,2,test
0.005450777,0.9945492,226,17007,1,test
0.99225473,0.007745247,227,23851,0,test
0.0056512924,0.9943487,228,22201,1,test
0.0063876035,0.99361235,229,20156,0,test
0.98850024,0.011499777,230,11732,0,test
0.0071730497,0.9928269,231,3411,0,test
0.9916715,0.0083284695,232,12169,0,test
0.0038507222,0.9961493,233,17832,1,test
0.03755326,0.96244675,234,7003,0,test
0.989235,0.010765037,235,21222,0,test
0.007932949,0.992067,236,7770,0,test
0.98823184,0.011768101,237,15026,0,test
0.25670904,0.74329096,238,10602,0,test
0.99568605,0.0043139425,239,9528,0,test
0.018729562,0.98127043,240,7849,0,test
0.074418396,0.9255816,241,8771,0,test
0.8922876,0.10771237,242,22020,1,test
0.993483,0.006516955,243,14036,0,test
0.8681263,0.1318737,244,22067,0,test
0.36603114,0.63396883,245,18152,0,test
0.989911,0.010088938,246,21468,0,test
0.9830117,0.016988248,247,23585,1,test
0.70373374,0.2962663,248,11769,1,test
0.36413017,0.63586986,249,2645,0,test
0.14701115,0.85298884,250,5711,0,test
0.005959221,0.9940408,251,3319,0,test
0.0042747553,0.9957253,252,10313,0,test
0.00407117,0.9959288,253,16185,0,test
0.018091155,0.9819088,254,6892,0,test
0.98028827,0.0197117,255,1282,0,test
0.99521494,0.0047850306,256,20552,0,test
0.9965222,0.0034777743,257,9191,0,test
0.025442533,0.9745575,258,5818,0,test
0.005395015,0.994605,259,22711,0,test
0.97217494,0.02782507,260,636,0,test
0.9900907,0.00990922,261,14841,0,test
0.99268883,0.007311176,262,2272,0,test
0.0049316376,0.9950683,263,24904,0,test
0.9937317,0.006268311,264,24398,0,test
0.8272134,0.17278658,265,20099,0,test
0.0048490115,0.9951509,266,18837,0,test
0.038540866,0.96145916,267,8041,0,test
0.9932294,0.0067705684,268,24604,0,test
0.9853897,0.014610274,269,17505,0,test
0.99069095,0.009309067,270,16215,1,test
0.9640844,0.035915636,271,23662,0,test
0.9844387,0.015561249,272,23683,0,test
0.0040760683,0.995924,273,24491,0,test
0.7328508,0.2671492,274,2221,1,test
0.0048410385,0.995159,275,19467,0,test
0.0035493644,0.99645066,276,14077,1,test
0.024690455,0.97530955,277,6373,0,test
0.99070203,0.009297992,278,7324,0,test
0.9793466,0.020653406,279,21781,0,test
0.008028026,0.99197197,280,16998,0,test
0.98395824,0.016041765,281,14549,0,test
0.69281393,0.3071861,282,7444,0,test
0.63974476,0.3602552,283,22614,0,test
0.00517297,0.994827,284,8805,1,test
0.004909383,0.9950906,285,21828,0,test
0.135585,0.864415,286,7635,0,test
0.01161085,0.98838913,287,13862,0,test
0.9937928,0.006207228,288,9306,0,test
0.010190501,0.9898095,289,6923,1,test
0.005214582,0.9947855,290,6477,1,test
0.0064149993,0.99358505,291,7335,0,test
0.24772468,0.7522753,292,20099,1,test
0.9936121,0.006387897,293,4064,0,test
0.003608954,0.996391,294,19423,0,test
0.9843411,0.015658945,295,2048,0,test
0.74477977,0.25522026,296,6964,0,test
0.10013149,0.89986855,297,23246,1,test
0.98336387,0.016636185,298,2869,0,test
0.9871431,0.012856846,299,16310,0,test
0.99184215,0.008157897,300,4174,0,test
0.98256403,0.017435983,301,3779,0,test
0.0058538187,0.9941461,302,22677,0,test
0.0031534054,0.9968466,303,17834,1,test
0.9593902,0.040609792,304,9389,0,test
0.14122126,0.8587787,305,17623,2,test
0.9748198,0.025180219,306,4537,0,test
0.97195554,0.028044436,307,15773,0,test
0.99127346,0.008726518,308,15587,0,test
0.99335116,0.006648846,309,8935,0,test
0.99268675,0.007313246,310,21710,0,test
0.96829146,0.03170855,311,23754,1,test
0.90992266,0.09007732,312,3743,0,test
0.0062045376,0.9937955,313,12781,2,test
0.9745263,0.02547379,314,15558,0,test
0.005711426,0.99428856,315,5749,0,test
0.010971171,0.9890288,316,15639,1,test
0.0055459156,0.9944541,317,8009,0,test
0.9853174,0.014682612,318,4352,0,test
0.95938265,0.040617354,319,18775,0,test
0.9837847,0.016215319,320,18360,0,test
0.01493251,0.9850675,321,12486,0,test
0.98922193,0.010778098,322,24516,1,test
0.98563486,0.014365165,323,5614,0,test
0.8617595,0.13824053,324,12575,0,test
0.38202894,0.6179711,325,1537,0,test
0.0031912557,0.9968087,326,2578,0,test
0.98451626,0.015483726,327,20541,0,test
0.003284712,0.9967153,328,21110,0,test
0.9820618,0.017938139,329,12841,0,test
0.0032121332,0.9967879,330,13647,0,test
0.99285203,0.00714789,331,6873,0,test
0.9593097,0.040690307,332,1402,0,test
0.005082824,0.99491715,333,7477,0,test
0.0047921664,0.99520785,334,14822,0,test
0.004895909,0.9951041,335,7943,0,test
0.98375744,0.016242497,336,20482,0,test
0.00644945,0.99355054,337,15767,0,test
0.98419607,0.01580395,338,6146,0,test
0.9889746,0.011025472,339,9570,0,test
0.89866316,0.10133682,340,20832,0,test
0.9949096,0.0050903694,341,23338,0,test
0.0041007334,0.99589926,342,23617,0,test
0.005293723,0.99470633,343,7413,0,test
0.994896,0.00510403,344,17495,0,test
0.05826551,0.94173443,345,3414,1,test
0.9961027,0.003897263,346,7603,0,test
0.99363774,0.0063622654,347,4724,0,test
0.00527089,0.9947291,348,4192,0,test
0.9549018,0.04509825,349,16365,1,test
0.99314415,0.0068558445,350,6030,0,test
0.0047882614,0.9952118,351,7962,0,test
0.98196673,0.018033266,352,16761,0,test
0.004764149,0.99523586,353,16872,0,test
0.96346486,0.036535118,354,23624,0,test
0.013322829,0.98667717,355,24350,0,test
0.0033797608,0.9966202,356,19394,0,test
0.33061597,0.66938406,357,16336,0,test
0.44344318,0.5565568,358,24138,0,test
0.0036615613,0.9963385,359,10924,0,test
0.004160345,0.9958397,360,8329,1,test
0.025853805,0.97414625,361,22488,1,test
0.9884411,0.011558846,362,10459,0,test
0.006306743,0.99369323,363,18084,0,test
0.9885423,0.011457698,364,17864,0,test
0.0066651693,0.9933348,365,7527,0,test
0.98182034,0.018179681,366,7705,0,test
0.99504566,0.0049543995,367,755,0,test
0.004683707,0.99531627,368,13314,1,test
0.99272645,0.0072735217,369,20677,0,test
0.0054532797,0.9945468,370,9507,0,test
0.004591474,0.9954085,371,6844,0,test
0.0038114146,0.9961886,372,12439,0,test
0.0049029505,0.995097,373,10453,0,test
0.9900153,0.009984703,374,18043,0,test
0.02712016,0.9728799,375,23300,0,test
0.98282015,0.017179849,376,9855,1,test
0.0032279878,0.996772,377,9287,0,test
0.0042959987,0.995704,378,15676,0,test
0.9957294,0.004270631,379,16836,0,test
0.9929669,0.0070331623,380,15396,0,test
0.0055401307,0.99445987,381,1994,0,test
0.00506993,0.9949301,382,16375,0,test
0.008006212,0.9919938,383,2845,0,test
0.9939751,0.006024872,384,10591,0,test
0.9957944,0.0042055277,385,1245,1,test
0.17124784,0.82875216,386,1783,0,test
0.92372316,0.0762768,387,6504,0,test
0.12202295,0.8779771,388,7935,1,test
0.01990291,0.9800971,389,1036,0,test
0.0037040804,0.99629587,390,14604,0,test
0.0036791628,0.99632084,391,742,0,test
0.07501105,0.9249889,392,21315,0,test
0.003671147,0.9963289,393,8700,0,test
0.9823925,0.01760759,394,12651,0,test
0.99343526,0.006564791,395,23342,0,test
0.012858372,0.9871416,396,8986,0,test
0.5299982,0.47000182,397,5055,0,test
0.003902304,0.9960977,398,10441,0,test
0.0055311946,0.9944688,399,22373,1,test
0.99601066,0.0039892835,400,21876,0,test
0.985781,0.014219031,401,1873,0,test
0.006709867,0.99329007,402,13671,0,test
0.0031290655,0.99687093,403,22739,0,test
0.011363821,0.9886362,404,7936,0,test
0.003388981,0.99661094,405,24899,0,test
0.0038694313,0.9961306,406,17515,0,test
0.9925202,0.0074798125,407,6097,0,test
0.95927745,0.04072253,408,13298,0,test
0.99622005,0.0037799159,409,19840,0,test
0.057430033,0.94257,410,23502,0,test
0.016388046,0.983612,411,10331,1,test
0.0072224103,0.9927776,412,18480,1,test
0.0037392336,0.9962607,413,4533,0,test
0.93611294,0.06388705,414,21121,1,test
0.9112444,0.08875562,415,20853,0,test
0.7189016,0.28109846,416,19035,1,test
0.004658014,0.995342,417,5436,0,test
0.98537946,0.01462054,418,10582,0,test
0.9454177,0.05458232,419,13929,0,test
0.5933835,0.40661645,420,19120,0,test
0.0039816326,0.99601835,421,5389,0,test
0.4397402,0.5602598,422,11401,0,test
0.9919952,0.008004766,423,11850,2,test
0.0038653365,0.99613464,424,9511,0,test
0.98103595,0.018963983,425,23329,0,test
0.012334428,0.98766553,426,5945,1,test
0.2598975,0.7401025,427,4991,0,test
0.9739354,0.026064534,428,4191,0,test
0.37818274,0.62181723,429,14328,0,test
0.005793277,0.99420667,430,16095,0,test
0.93872595,0.061274063,431,4340,0,test
0.0052097854,0.9947902,432,16244,0,test
0.085881524,0.9141184,433,10247,2,test
0.5848051,0.41519493,434,5690,0,test
0.28593433,0.7140657,435,21357,0,test
0.0087889405,0.991211,436,18315,0,test
0.9629804,0.037019543,437,5406,0,test
0.8145352,0.18546475,438,5633,0,test
0.99140185,0.008598117,439,5767,0,test
0.09922868,0.9007714,440,2581,0,test
0.0052947025,0.99470526,441,16587,0,test
0.010673679,0.98932636,442,5097,0,test
0.019703344,0.9802966,443,24768,1,test
0.73117715,0.2688229,444,22224,2,test
0.005450127,0.9945498,445,11808,0,test
0.005354591,0.9946455,446,21266,0,test
0.0062430105,0.993757,447,5520,0,test
0.0057606446,0.99423933,448,11261,0,test
0.9479731,0.052026886,449,8494,0,test
0.005116161,0.99488384,450,19647,0,test
0.9952756,0.0047243605,451,20956,0,test
0.9600686,0.039931435,452,16480,0,test
0.007718548,0.9922814,453,14048,0,test
0.005391672,0.9946083,454,5752,0,test
0.012787805,0.98721224,455,9171,0,test
0.9892418,0.010758217,456,6388,0,test
0.026848525,0.9731515,457,17417,0,test
0.9957658,0.0042342306,458,12315,0,test
0.8397397,0.16026028,459,2221,2,test
0.9899866,0.010013372,460,4431,0,test
0.9697772,0.03022282,461,15049,0,test
0.011295703,0.98870426,462,10448,0,test
0.1428599,0.85714006,463,18898,0,test
0.00443922,0.99556077,464,82,0,test
0.020736644,0.97926337,465,18224,0,test
0.7758011,0.22419888,466,2198,0,test
0.9756326,0.024367439,467,13396,1,test
0.6819994,0.3180006,468,11768,1,test
0.9125982,0.08740185,469,11000,0,test
0.0054723076,0.99452764,470,2186,0,test
0.83566946,0.16433057,471,4632,0,test
0.0029982135,0.9970018,472,13131,0,test
0.93502903,0.064970985,473,8819,0,test
0.019785719,0.98021424,474,6799,0,test
0.99679226,0.0032077315,475,7623,0,test
0.9905358,0.0094642555,476,14153,0,test
0.98871684,0.011283148,477,6351,0,test
0.0062615625,0.9937384,478,20272,0,test
0.004470194,0.99552983,479,23305,0,test
0.98133093,0.018669046,480,16613,0,test
0.99406767,0.0059323343,481,7215,0,test
0.034244318,0.9657557,482,19788,0,test
0.88257605,0.11742392,483,10267,1,test
0.98546857,0.0145314,484,4982,0,test
0.9931532,0.0068467627,485,17466,0,test
0.8983351,0.10166493,486,18207,0,test
0.99195063,0.0080493875,487,7539,0,test
0.004600326,0.99539965,488,15239,0,test
0.06308866,0.9369114,489,6851,0,test
0.0061843265,0.99381566,490,2575,1,test
0.3561339,0.64386606,491,8829,0,test
0.9941362,0.0058637257,492,13500,0,test
0.12322849,0.8767715,493,7852,0,test
0.0045179413,0.9954821,494,4964,0,test
0.0068928944,0.99310714,495,17623,3,test
0.94791865,0.052081406,496,19215,0,test
0.005292543,0.99470747,497,16771,0,test
0.0034819532,0.996518,498,15135,0,test
0.0048220437,0.995178,499,6720,0,test
0.9777479,0.022252055,500,8895,0,test
0.9921291,0.007870985,501,18538,0,test
0.003996059,0.9960039,502,19274,0,test
0.99635196,0.0036480627,503,18674,0,test
0.008378227,0.99162185,504,18849,0,test
0.9704221,0.029577889,505,9597,0,test
0.0102495495,0.98975044,506,3168,0,test
0.0056607756,0.9943393,507,1066,0,test
0.992938,0.007062087,508,4750,0,test
0.9868531,0.013146821,509,22070,0,test
0.99393713,0.0060628327,510,21471,0,test
0.9915029,0.008497093,511,12766,0,test
0.33989987,0.66010016,512,21509,0,test
0.9940801,0.005919828,513,10702,0,test
0.97545505,0.02454494,514,10382,0,test
0.016167922,0.9838321,515,3515,1,test
0.9962018,0.003798214,516,4286,0,test
0.9931043,0.0068957354,517,9893,0,test
0.95872164,0.041278433,518,13411,1,test
0.93627506,0.06372492,519,2513,0,test
0.9556607,0.044339277,520,6296,0,test
0.005868629,0.9941314,521,18984,0,test
0.9896812,0.010318863,522,22953,0,test
0.01161618,0.98838377,523,12486,1,test
0.8597028,0.14029716,524,9589,0,test
0.98848236,0.011517656,525,10797,0,test
0.9917386,0.008261399,526,14596,0,test
0.9939412,0.0060588396,527,19536,0,test
0.99327785,0.0067221234,528,4689,0,test
0.00790228,0.99209774,529,4125,1,test
0.0076699317,0.99233013,530,9397,1,test
0.40049645,0.5995036,531,21686,1,test
0.9917229,0.008277127,532,19764,0,test
0.046311516,0.9536885,533,17587,0,test
0.98609424,0.013905812,534,18889,0,test
0.0039435783,0.99605644,535,4303,0,test
0.0057984293,0.9942016,536,2566,0,test
0.99522084,0.0047792085,537,5228,0,test
0.5990148,0.4009852,538,3091,0,test
0.7950379,0.2049621,539,2791,0,test
0.97977316,0.020226814,540,16434,0,test
0.0051459055,0.99485415,541,10178,0,test
0.09564507,0.90435493,542,15267,2,test
0.03366337,0.96633667,543,23548,1,test
0.0064419047,0.9935581,544,4333,0,test
0.003283123,0.9967168,545,13509,0,test
0.99494815,0.005051836,546,10912,0,test
0.9789483,0.02105172,547,9692,0,test
0.97781235,0.022187667,548,18234,1,test
0.18216498,0.817835,549,20783,0,test
0.0043361313,0.9956638,550,4615,1,test
0.56805855,0.43194145,551,22118,0,test
0.06968826,0.93031174,552,14880,0,test
0.005644434,0.99435556,553,8321,1,test
0.9965419,0.0034581053,554,8695,0,test
0.99362683,0.006373126,555,21324,0,test
0.74025565,0.2597444,556,5348,0,test
0.9894365,0.010563489,557,17615,0,test
0.9940023,0.0059977365,558,3883,0,test
0.9078472,0.09215283,559,23598,0,test
0.9945825,0.005417521,560,21146,0,test
0.114373356,0.8856267,561,5456,0,test
0.6056478,0.3943522,562,18044,1,test
0.92895615,0.071043834,563,23057,0,test
0.96405953,0.035940506,564,22574,0,test
0.98133457,0.018665439,565,23616,0,test
0.044954974,0.955045,566,15474,0,test
0.932671,0.067328975,567,5538,0,test
0.29582405,0.70417595,568,22153,1,test
0.8786528,0.12134719,569,12885,0,test
0.03263689,0.96736306,570,13994,0,test
0.004512551,0.9954874,571,21981,0,test
0.0045215096,0.9954786,572,3008,2,test
0.95238554,0.04761452,573,8591,0,test
0.0041001844,0.99589986,574,22264,0,test
0.9609984,0.039001543,575,13650,0,test
0.6120692,0.38793084,576,21016,0,test
0.004284197,0.9957158,577,6955,0,test
0.9946464,0.005353606,578,8841,0,test
0.073996685,0.9260033,579,18695,0,test
0.99361354,0.0063864714,580,18735,0,test
0.9265785,0.07342152,581,10679,0,test
0.056129627,0.94387037,582,1386,0,test
0.9447315,0.05526851,583,16898,0,test
0.99403,0.0059700552,584,16739,0,test
0.0074666273,0.9925333,585,24457,0,test
0.00416736,0.9958326,586,2425,0,test
0.006506751,0.99349326,587,7037,0,test
0.9928174,0.0071826405,588,14455,0,test
0.0076980945,0.99230194,589,19758,0,test
0.9952827,0.0047172676,590,13440,0,test
0.004632795,0.99536717,591,8967,0,test
0.0045655067,0.99543446,592,235,2,test
0.0067095426,0.9932904,593,2712,1,test
0.003938707,0.99606127,594,12466,0,test
0.97820675,0.021793203,595,6176,0,test
0.98807865,0.011921311,596,7795,0,test
0.031928852,0.9680712,597,24238,0,test
0.8017949,0.19820513,598,19804,0,test
0.9909122,0.009087764,599,4525,0,test
0.009919091,0.9900809,600,14210,0,test
0.9798601,0.020139841,601,1999,0,test
0.011148313,0.9888517,602,21975,0,test
0.17064883,0.8293512,603,21356,1,test
0.99255717,0.0074428334,604,6191,0,test
0.0047275545,0.99527246,605,4436,1,test
0.99532384,0.00467624,606,13996,0,test
0.9926823,0.0073176883,607,8763,0,test
0.977459,0.022540996,608,6069,0,test
0.0067336513,0.99326634,609,14321,0,test
0.9856419,0.01435811,610,21944,0,test
0.02804333,0.9719567,611,22712,0,test
0.0044083027,0.9955917,612,6756,0,test
0.9939487,0.006051304,613,9879,0,test
0.97349656,0.026503457,614,10317,0,test
0.0071166423,0.9928833,615,16913,0,test
0.004791289,0.9952087,616,12628,0,test
0.951593,0.048407022,617,2052,0,test
0.003997048,0.996003,618,24142,0,test
0.98466694,0.015333099,619,4095,0,test
0.85854405,0.14145596,620,3903,0,test
0.0036452196,0.9963548,621,23129,0,test
0.010742249,0.98925775,622,2856,0,test
0.00601219,0.9939878,623,9293,0,test
0.003786398,0.9962136,624,13917,0,test
0.0041162483,0.99588376,625,11796,0,test
0.3569004,0.6430996,626,13715,0,test
0.98034966,0.019650348,627,13546,0,test
0.007954007,0.992046,628,24302,0,test
0.0035386106,0.99646145,629,20055,1,test
0.32239094,0.6776091,630,9484,0,test
0.4101124,0.5898876,631,21442,1,test
0.011406472,0.9885936,632,19741,0,test
0.03133748,0.96866256,633,3193,0,test
0.61707705,0.382923,634,9130,0,test
0.0065293815,0.99347067,635,166,0,test
0.9921137,0.007886316,636,10534,0,test
0.008714985,0.991285,637,19100,0,test
0.9572249,0.04277504,638,1521,0,test
0.0046458817,0.9953542,639,16976,2,test
0.0042493134,0.99575067,640,18769,0,test
0.9657768,0.03422324,641,17947,0,test
0.004345562,0.99565446,642,3312,0,test
0.005878248,0.99412173,643,978,0,test
0.9294584,0.07054162,644,13610,1,test
0.13312723,0.8668727,645,14919,0,test
0.004989963,0.99501,646,21438,0,test
0.0047932677,0.9952068,647,17333,0,test
0.010257137,0.9897428,648,2991,0,test
0.0050802394,0.9949197,649,18030,0,test
0.4703369,0.5296631,650,3348,0,test
0.99059606,0.009404004,651,24458,0,test
0.16904762,0.8309524,652,4746,0,test
0.9941889,0.0058110906,653,24464,0,test
0.068062544,0.9319375,654,5529,0,test
0.00452604,0.9954739,655,2542,0,test
0.97466743,0.02533256,656,555,0,test
0.010649266,0.98935074,657,20339,1,test
0.03339966,0.9666003,658,14708,0,test
0.031959005,0.96804106,659,18290,0,test
