0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.033708714,0.020560654,0.021619556,0.004148667,0.015557692,0.0035720712,0.008981848,0.016549528,0.0071528517,0.01286725,0.0032855142,0.012243905,0.0028978018,0.0010636552,0.019506885,0.002380869,0.097268224,0.032013338,0.009059449,0.1500682,0.5053437,0.0055441973,0.014605462,21,3547,0,test
0.0016292781,0.0031519278,0.0020968022,0.017185628,0.013607245,0.0151330605,0.005918407,0.12058218,0.010779854,0.11491633,0.004187754,0.016369978,0.0033589688,0.015110864,0.0078073633,0.017225793,0.006060671,0.005436482,0.001957628,0.0073575554,0.115355656,0.0032722284,0.4914983,22,2684,0,test
0.0016573879,0.0027552464,0.0030438043,0.88624334,0.005163285,0.001521432,0.02008761,0.002700487,0.0020850536,0.0026504844,0.0027612834,0.012543696,0.015226694,0.0018537098,0.009366793,0.005074432,0.007776594,0.0010270239,0.0019366759,0.007719616,0.002495429,0.0017285043,0.0025813594,23,2396,0,test
0.003587539,0.0033031462,0.0016842792,0.0037753072,0.0012440094,0.01844508,0.0037165037,0.032517947,0.00405967,0.01748482,0.0037913686,0.006029867,0.005369751,0.2762023,0.015879232,0.19496217,0.0014738971,0.0016753431,0.0048132096,0.001974196,0.004139732,0.0035639072,0.39030674,24,1026,0,test
0.0030550736,0.002686263,0.0025890367,0.0035008104,0.0016083766,0.0050896043,0.0022764376,0.8665449,0.00837721,0.006185412,0.0022699188,0.00081967853,0.0011325828,0.01120433,0.0125930775,0.022848599,0.0022861748,0.001939147,0.0011676933,0.0036388352,0.007063467,0.00087463896,0.030248828,25,1207,0,test
0.0058526476,0.014431964,0.012940733,0.04731378,0.0028878364,0.004706243,0.0032087378,0.019105496,0.0056312154,0.010828016,0.0010238088,0.0035180363,0.004921444,0.004163163,0.12959829,0.008740489,0.13765886,0.01250042,0.008696825,0.54491687,0.0046015657,0.003794728,0.008958808,26,4016,0,test
0.005247504,0.006214914,0.009805883,0.017067617,0.006987602,0.00707971,0.007077064,0.0021414675,0.0034285916,0.016505009,0.0032931967,0.12691441,0.007390938,0.012588897,0.09097277,0.0040918216,0.013191748,0.17629609,0.39519417,0.028869955,0.0331995,0.0070119784,0.019429203,27,771,0,test
0.0036856423,0.03438439,0.0060026413,0.004390303,0.0025255077,0.00084814074,0.0014782144,0.010771503,0.004375494,0.0051848674,0.0014101601,0.0012718152,0.0031573905,0.0005963863,0.0054473714,0.0032889987,0.015841428,0.0056797895,0.0027080728,0.8760315,0.009157772,0.00077640876,0.0009861484,28,1971,0,test
0.0033773466,0.0032827668,0.0029635683,0.004252592,0.0058786706,0.012001906,0.004560266,0.2313864,0.011321958,0.029260192,0.0042319302,0.0029134923,0.004232915,0.10143664,0.013343139,0.16049072,0.002391619,0.0035530753,0.0036230497,0.0023467143,0.019749569,0.0034101699,0.36999133,29,3703,0,test
0.0025726866,0.002928099,0.0018422178,0.0060264003,0.0068178386,0.03045371,0.0036756897,0.0057467255,0.0047534257,0.2340595,0.0020176445,0.08592202,0.0046169898,0.012276243,0.006815635,0.0059604724,0.007007093,0.00438593,0.005061647,0.00499883,0.0726718,0.008578088,0.48081124,30,3922,0,test
0.0012355535,0.0020668486,0.0038238836,0.0026653975,0.0027566352,0.0024253428,0.0022843797,0.0006957274,0.0025680945,0.004135459,0.00237382,0.0021110503,0.0021109597,0.003742015,0.0045981943,0.0012885622,0.0012650203,0.5624761,0.384714,0.0039755027,0.0015957551,0.0032073825,0.0018843492,31,2495,0,test
0.00580591,0.0029045083,0.01112445,0.03565471,0.036553323,0.13732147,0.021658078,0.005147881,0.018603649,0.114628725,0.008269141,0.021138843,0.010423232,0.0031128542,0.016291734,0.0057466207,0.38110256,0.025730649,0.035762608,0.0362287,0.012991544,0.008188633,0.045610156,32,1649,0,test
0.00532093,0.004193662,0.015799625,0.010296591,0.018041456,0.105354115,0.101789735,0.048954338,0.32922477,0.09758801,0.014472468,0.0068127033,0.0053670225,0.010110403,0.007572721,0.007604978,0.017846527,0.064406164,0.02092612,0.026655382,0.038550053,0.01280458,0.030307632,33,3427,0,test
0.0027412146,0.0033077723,0.0032824036,0.8685311,0.0031889295,0.0025566493,0.009089515,0.00355205,0.0019043902,0.0026406064,0.0032789414,0.017095175,0.031842694,0.001650888,0.008896319,0.005079897,0.010953821,0.0015301418,0.0027313114,0.009998687,0.0026060506,0.0013813789,0.0021599827,34,2647,0,test
0.0015133328,0.0019535697,0.0010224398,0.0019488942,0.0023371635,0.0046169693,0.0019250697,0.0019502282,0.001994976,0.0044245203,0.0069266926,0.004373548,0.0016413596,0.9121945,0.0025361339,0.009334299,0.00042571645,0.0024257458,0.0063380436,0.0006491425,0.0007242796,0.0074208784,0.021322444,35,2475,0,test
0.0007145338,0.0014056687,0.00092582824,0.0032521149,0.0031354153,0.007328932,0.0019916508,0.0045115245,0.0037728534,0.6164156,0.0034149117,0.006428091,0.0022265324,0.028131545,0.00476025,0.015931314,0.0016615888,0.0031456193,0.004414264,0.0025970954,0.0111984145,0.0044401377,0.26819614,36,2031,0,test
0.9314045,0.006826067,0.008472976,0.0010522541,0.0011905535,0.0057567125,0.0023420216,0.0029180946,0.0015200772,0.000400593,0.0030416176,0.0037691172,0.0017759439,0.0027568126,0.0042489376,0.0014210457,0.003191218,0.001581679,0.001353467,0.0018773027,0.0024291726,0.008718914,0.001950916,37,321,0,test
0.0045598033,0.0032186634,0.0053598597,0.0019140661,0.005737827,0.0020791928,0.003382085,0.014283365,0.0074537895,0.023881763,0.0018001166,0.006329389,0.00063546735,0.001987973,0.0022916337,0.002130893,0.0036369439,0.0058071967,0.0014777454,0.0033837205,0.8529594,0.004854765,0.040834337,38,3350,0,test
0.92461014,0.007733637,0.008345839,0.0013254606,0.0012033386,0.0069962433,0.0020982164,0.0030958306,0.0016399894,0.0004896879,0.0039978884,0.002929514,0.0018810983,0.0033073735,0.004944736,0.0015297458,0.0034466614,0.0017908468,0.0013342266,0.0021737623,0.0016244862,0.011872343,0.0016289208,39,189,0,test
0.0011730301,0.0015592468,0.0011208866,0.003727416,0.015929325,0.026566671,0.005547175,0.005677688,0.009109369,0.39635321,0.003938694,0.019446528,0.0027737569,0.016140949,0.0022203042,0.005798476,0.004956025,0.007917986,0.0131682465,0.0030139785,0.038266547,0.0037920824,0.41180238,40,2416,0,test
0.0012172773,0.0010086552,0.0020105548,0.8946965,0.0032490059,0.0050477125,0.017054416,0.0019544752,0.002085349,0.0026427144,0.0027692637,0.022088816,0.008350729,0.0023505462,0.006428475,0.002543947,0.00859351,0.0010959682,0.0020811292,0.0046097343,0.0019786458,0.0014856928,0.0046567963,41,1233,0,test
0.0026149733,0.0040732943,0.0049122833,0.8707389,0.0029588717,0.0017404101,0.012658662,0.005760127,0.0020172193,0.002234996,0.0026207366,0.011794991,0.031344507,0.0019346992,0.009389709,0.007945478,0.0054704407,0.001473423,0.0020969163,0.009685234,0.0028566238,0.0013142424,0.0023632483,42,144,0,test
0.010254977,0.0049127773,0.0039796927,0.003981506,0.0151261715,0.0073477947,0.009397291,0.0107945595,0.010207387,0.021430045,0.0033314,0.023748824,0.0017995273,0.003048764,0.0032886558,0.002289286,0.017657764,0.004198646,0.002272683,0.005124812,0.7201612,0.012413861,0.103232436,43,1817,0,test
0.0015884859,0.0013272581,0.0008958864,0.0008914269,0.0011083941,0.006377756,0.0014096516,0.0022737868,0.0017017628,0.0031110311,0.0027836312,0.0021174387,0.001248956,0.91203153,0.0029901492,0.012104056,0.00031344878,0.002163821,0.0059395656,0.00032834493,0.000561056,0.00689517,0.029837381,44,1063,1,test
0.0021098624,0.0019446587,0.0026945935,0.0028390042,0.013652605,0.0017050254,0.006156623,0.0059849024,0.0072429273,0.034246325,0.002195714,0.007856982,0.00073810737,0.0013196995,0.001434722,0.0013374783,0.0043490087,0.004076786,0.001154336,0.0025244174,0.8545078,0.0047892393,0.03513929,45,625,0,test
0.0024767045,0.00315947,0.0036437311,0.89498687,0.0020779895,0.001647514,0.006948667,0.0047293333,0.0013801781,0.0028194215,0.0016521673,0.013186524,0.013732904,0.0014885282,0.010661677,0.0044410457,0.007256854,0.0012041543,0.001446624,0.014570706,0.002756952,0.0012952035,0.0024367794,46,2075,0,test
0.0011408278,0.0018468316,0.00315779,0.0013069317,0.0026950045,0.002138279,0.0017372053,0.0008421022,0.0022774662,0.0054368777,0.0019212293,0.0024346558,0.0010740208,0.002265435,0.0032328062,0.00067908014,0.0012030894,0.79365,0.15808715,0.0035894162,0.004372495,0.002831042,0.0020802533,47,3344,0,test
0.0028374423,0.0025020216,0.003212906,0.002278514,0.008165943,0.0010677882,0.004620894,0.004925171,0.0040572803,0.01765563,0.0014745212,0.008697788,0.0010192633,0.0007182591,0.0011509772,0.0011113152,0.004398582,0.002842488,0.00075758627,0.0031748174,0.8924412,0.0034834894,0.027406057,48,934,0,test
0.00041367023,0.0009461522,0.00074495055,0.0026708138,0.002691039,0.0035136645,0.0014738217,0.0027777273,0.0048848297,0.87163097,0.00244906,0.0038239313,0.0013311466,0.002924215,0.002585397,0.0048229494,0.0028481847,0.0031685364,0.0031394996,0.005522393,0.014768814,0.0018331095,0.059035055,49,767,0,test
0.00061963283,0.0025413507,0.0016695174,0.0038879276,0.003029062,0.003797109,0.002380888,0.0063169585,0.008152769,0.798208,0.0020712123,0.0037992892,0.0014922923,0.0021135714,0.01050718,0.0055187913,0.010118061,0.007937062,0.0078428835,0.0401919,0.030005123,0.0017949216,0.046004593,50,1156,0,test
0.0027699359,0.0033772672,0.003962297,0.0021154894,0.0066701933,0.0029037609,0.007891551,0.016791511,0.8976878,0.008081393,0.007359586,0.0006851715,0.001871446,0.0033261029,0.002701244,0.0037360985,0.0048644748,0.0023649514,0.002763312,0.007340772,0.0035125255,0.0051829596,0.0020402323,51,2578,0,test
0.0018988099,0.0032352903,0.0032941853,0.89264214,0.003062574,0.0010676448,0.010625762,0.004335724,0.0016229468,0.0032768203,0.0018829341,0.009170542,0.010746443,0.0011988266,0.010717443,0.004349301,0.0092741875,0.0015928013,0.0015411451,0.016796991,0.0036176993,0.00160089,0.002448948,52,1204,0,test
0.0021081488,0.0059519033,0.0044158534,0.0047239973,0.0010656652,0.0038881493,0.0043368614,0.02121553,0.004010111,0.0073964004,0.0027993713,0.0011469302,0.025309937,0.03212088,0.023189086,0.8036355,0.0014415,0.0030091112,0.008511391,0.006048883,0.0014484742,0.0016690386,0.030557267,53,2637,0,test
0.0023642574,0.0025446853,0.002313788,0.008048428,0.0021056805,0.013663476,0.005565782,0.019066112,0.0029079004,0.008071891,0.00581764,0.005341573,0.016625207,0.35675448,0.011554481,0.33479643,0.0012506598,0.0015809942,0.006022621,0.0012969022,0.0018211645,0.0039215195,0.1865643,54,2540,0,test
0.0017257478,0.0018110925,0.0011808617,0.0017947034,0.0023529097,0.0061840047,0.0021064007,0.0018731098,0.0024452638,0.002489959,0.006809042,0.0031487814,0.0023960227,0.9197513,0.0029826325,0.011635297,0.0005197935,0.0017133518,0.007126807,0.0004740236,0.00031807373,0.006662004,0.012498945,55,2881,0,test
0.0009812636,0.0026310992,0.0015817404,0.001504841,0.93458426,0.0009880892,0.0036432005,0.0009674072,0.0067116986,0.007461783,0.008151429,0.002211452,0.0012132882,0.0019599593,0.0009045382,0.0008061646,0.003599834,0.0017634865,0.0022781787,0.0009965333,0.0053162635,0.0060706893,0.0036728585,56,2741,0,test
0.005343662,0.012416036,0.006776686,0.29331607,0.0033779829,0.0036990098,0.0070925,0.026195997,0.0035779108,0.035821326,0.0018427758,0.014682572,0.007710052,0.010439897,0.26416883,0.025416529,0.02946787,0.009538771,0.0066929446,0.1755058,0.010474754,0.0054969005,0.040945116,57,2643,0,test
0.0005725613,0.001618849,0.0010560249,0.012470606,0.009056977,0.0088681085,0.0060199676,0.006535931,0.00842798,0.6398812,0.0034077833,0.014885246,0.0022004591,0.0048143277,0.0045062196,0.00481433,0.013545232,0.007860036,0.007476486,0.015283685,0.038323183,0.002574622,0.18580014,58,3640,0,test
0.0017133732,0.0014873721,0.0009442981,0.0048839147,0.0034218824,0.013430767,0.0030560906,0.009386397,0.0029715048,0.019345174,0.0039825463,0.012880865,0.0030726006,0.38921314,0.0070435633,0.05372007,0.0010227897,0.0012838143,0.003625904,0.00075487135,0.0063347802,0.005866141,0.4505581,59,613,0,test
0.00085288787,0.0014934641,0.0011420522,0.0041406658,0.009939188,0.011052308,0.004612595,0.0074579907,0.012283018,0.35034686,0.0049497792,0.0090284785,0.0022015744,0.06630388,0.0043586204,0.021248683,0.00211239,0.0024708626,0.0034601653,0.0015899176,0.028246917,0.01064808,0.44005966,60,552,0,test
0.0013286887,0.002232781,0.0038994635,0.0016702603,0.0026001118,0.0017723438,0.0016770494,0.0011821858,0.0024648174,0.005449967,0.0020604164,0.0018228347,0.0008243677,0.0014860888,0.003581686,0.0006421793,0.0012365398,0.8681294,0.08096378,0.0045988,0.005385926,0.0033798155,0.0016106792,61,1498,0,test
0.005875163,0.0018829867,0.004596606,0.62387395,0.007713309,0.015911205,0.034496695,0.0036016244,0.0036877182,0.0033198597,0.008768685,0.023433872,0.014985384,0.0026083526,0.031657502,0.0040463675,0.17789869,0.0017059555,0.0048837634,0.0128040435,0.003370208,0.0033500404,0.0055280495,62,3885,0,test
0.0014031746,0.0013778863,0.00084118283,0.0011167842,0.0020368781,0.007338029,0.0015295174,0.0018205235,0.002427852,0.003251801,0.0046682893,0.0029537266,0.0014228146,0.9235561,0.0031667438,0.007550939,0.00041105202,0.0022011716,0.008370692,0.00041149327,0.0003554273,0.007037216,0.014750813,63,105,0,test
0.007807935,0.026282419,0.007856104,0.18050162,0.0031443336,0.003297198,0.0033556083,0.013592363,0.002427924,0.01310783,0.0017425917,0.012174024,0.009233622,0.0035980549,0.35669765,0.015907558,0.04520911,0.006833007,0.0078139175,0.26209986,0.0036522667,0.004920029,0.008744966,64,1355,1,test
0.0021461013,0.0012364449,0.0010017119,0.0021415728,0.0016115337,0.023529157,0.002351367,0.0015276396,0.0022846274,0.0026509701,0.008839976,0.0071282964,0.0023930534,0.8928843,0.002685038,0.008934725,0.0006640841,0.0015427538,0.0066810255,0.00034395812,0.0003560922,0.008862299,0.018203324,65,2560,0,test
0.0024994614,0.016905326,0.0064214566,0.08166415,0.0030034324,0.0023971032,0.003268766,0.019367293,0.004423488,0.04682776,0.0012536969,0.008045187,0.0058338223,0.0041067814,0.13596858,0.014773076,0.033160474,0.018560821,0.012845265,0.55110246,0.008743564,0.0028078463,0.01602023,66,2227,0,test
0.054268803,0.013654511,0.009773229,0.009780404,0.0052013816,0.021022594,0.0034526638,0.010500792,0.003545627,0.0048849643,0.0027348094,0.031596668,0.009925205,0.0050179297,0.3325495,0.006086676,0.18492992,0.03565227,0.08485076,0.15103923,0.008674892,0.0034010743,0.007456081,67,2994,0,test
0.0022842889,0.0015842117,0.0009341276,0.0015657977,0.0022407807,0.012358922,0.0022838127,0.007870773,0.002524226,0.006025242,0.007316523,0.00432855,0.0015400491,0.7945887,0.0029264253,0.021039842,0.0005258508,0.0011820372,0.0030538414,0.0002513559,0.0014770745,0.0077894246,0.11430813,68,3638,1,test
0.8981827,0.015782114,0.011392989,0.0016046369,0.001740803,0.00606212,0.0024935629,0.0036640328,0.0016576251,0.0005722404,0.0034555763,0.0046645165,0.0026283888,0.0037016983,0.006563716,0.0019135735,0.0030683985,0.00251205,0.0014796049,0.0040686964,0.0026013607,0.017392121,0.0027975866,69,265,0,test
0.0014215198,0.0037059437,0.0036696438,0.007532899,0.60433346,0.002087244,0.01065411,0.0055473754,0.0103851985,0.055334877,0.0053111,0.008520724,0.001968826,0.002326447,0.0030549658,0.0026269492,0.009289105,0.0067075235,0.0034516419,0.0037609686,0.19249989,0.008650929,0.04715863,70,2748,0,test
0.0022197573,0.0017472452,0.0010139467,0.0026661754,0.0011450445,0.015809236,0.001468932,0.012007107,0.0027684192,0.006377574,0.006716195,0.0044271625,0.003788006,0.74419993,0.006616173,0.07354236,0.0006569301,0.0010860813,0.003749361,0.0004325059,0.0007931329,0.0047120024,0.10205677,71,3974,0,test
0.003004302,0.0026678448,0.002662701,0.0017305554,0.002871979,0.000821002,0.0021919927,0.0047154385,0.0024925394,0.0065060547,0.0013764834,0.007714494,0.00061406347,0.0006048287,0.001351742,0.0006554747,0.002896212,0.004650315,0.0010611118,0.0045334958,0.9353216,0.0019952185,0.007560493,72,402,0,test
0.004987511,0.0049625407,0.0027805092,0.0039833495,0.0012681007,0.0017344422,0.0019762197,0.8742159,0.0039056283,0.0031916355,0.0017802158,0.0009536449,0.0018277122,0.011637773,0.020387242,0.024694916,0.0016350105,0.00274462,0.0013360439,0.0046464866,0.0065610255,0.00083406403,0.017955313,73,3725,0,test
0.011047587,0.0020669727,0.0030892328,0.0035032427,0.004683996,0.003987522,0.0024600497,0.002095292,0.0025758368,0.001354259,0.002660425,0.0023083661,0.0020641526,0.00039483525,0.0077160886,0.0010615032,0.9233809,0.00082070625,0.0016219986,0.01490868,0.0034405184,0.001717362,0.0010403729,74,3066,0,test
0.0019445108,0.0012470246,0.0008318716,0.0015356961,0.0008956243,0.010161368,0.0013327607,0.0027557379,0.0016249623,0.002454879,0.0026683293,0.0026044252,0.0012282475,0.9060953,0.003936398,0.011859253,0.000386432,0.0013162824,0.0036859151,0.00031036028,0.00047935182,0.008452155,0.032193035,75,568,0,test
0.004582143,0.0021962007,0.001766987,0.008419432,0.0044724816,0.02493605,0.0040377174,0.0012835895,0.0021713562,0.004245386,0.010997656,0.1443021,0.0064954464,0.6838608,0.0056794025,0.008002271,0.001207482,0.005161874,0.026143346,0.00074702763,0.0013660346,0.013447139,0.034478154,76,213,0,test
0.0015039999,0.0011922482,0.0007396155,0.0011645015,0.0009929268,0.0066250893,0.0012194983,0.0019882235,0.0015847011,0.0027197897,0.0027651966,0.0026155023,0.0010627345,0.92295885,0.002948958,0.008801301,0.0003052174,0.001417668,0.0042920057,0.00028213492,0.00044486678,0.0069741174,0.02540083,77,1745,0,test
0.0043479106,0.017504979,0.012908314,0.02995325,0.0051303734,0.0044535236,0.005850293,0.008251082,0.0044305273,0.085499816,0.0036674584,0.018471599,0.03713759,0.0022285166,0.047072865,0.020565512,0.015509394,0.3396299,0.12887129,0.13317917,0.045043405,0.0049124644,0.02538083,78,3025,0,test
0.0034548305,0.0019343118,0.0026090397,0.0083482135,0.00404593,0.016954146,0.0035629391,0.00050798076,0.0020219774,0.0037518237,0.0033178583,0.07524046,0.013194793,0.016596217,0.015805664,0.0032672645,0.0042489916,0.027944876,0.7789726,0.0028297908,0.0010416227,0.004795556,0.0055532022,79,3840,0,test
0.0034876773,0.002125539,0.0036313192,0.0044959052,0.00570271,0.0026024797,0.0032675937,0.0012785853,0.0030769664,0.0014769536,0.0039373245,0.0011637905,0.002301383,0.00026791147,0.0059234616,0.0010313183,0.92472667,0.00078028755,0.0012238357,0.02249172,0.0025466117,0.0017815216,0.00067839934,80,3941,0,test
0.0027930655,0.006263692,0.0047149975,0.0061529246,0.0013073686,0.007058761,0.004770602,0.0041964706,0.0019647079,0.0035615761,0.0058243386,0.0033878593,0.36413613,0.023326168,0.00653374,0.5203144,0.0017286603,0.002274642,0.010440636,0.0029086792,0.00063717517,0.0030417473,0.012661688,81,3274,0,test
0.0023036255,0.0017712987,0.0010725673,0.0018118788,0.0023612408,0.019467048,0.002597314,0.0027834026,0.0034750337,0.0042619496,0.02346762,0.004094881,0.0028780452,0.8691496,0.003437794,0.018608393,0.0010153967,0.0015333883,0.006859198,0.0005828003,0.00038249002,0.0077186855,0.018366417,82,2201,0,test
0.0045427517,0.004520015,0.0081330845,0.01148953,0.017788531,0.010840139,0.11780419,0.25516596,0.443356,0.011974123,0.013845574,0.0014983157,0.0045132134,0.0039544255,0.007042685,0.016013164,0.012487741,0.0043314165,0.0027322706,0.009430236,0.020968175,0.004458349,0.0131100295,83,80,0,test
0.0059675938,0.0035449732,0.0062650125,0.03168895,0.0041335146,0.016884075,0.009692184,0.0014331104,0.0019770963,0.0073671076,0.0056871674,0.3026256,0.50578904,0.0048156586,0.0053100344,0.016320555,0.004175813,0.0076216226,0.026761346,0.0017899919,0.0047919527,0.0060737585,0.019283818,84,92,0,test
0.008791675,0.009366408,0.0037995994,0.0039206715,0.0024999192,0.013039076,0.002989909,0.7986173,0.02534812,0.016478356,0.003247618,0.0013746716,0.0013122176,0.005968924,0.006959982,0.008194238,0.006217846,0.0036345953,0.0010838006,0.038772106,0.017624145,0.002868356,0.017890463,85,177,0,test
0.00217464,0.00229747,0.004617438,0.84956086,0.005705373,0.0051670265,0.025048804,0.0035385154,0.0038336425,0.002397948,0.0045691784,0.0129796555,0.015919356,0.0022506022,0.009565999,0.0057293884,0.025254449,0.0010225854,0.0018427606,0.008984398,0.0027672744,0.001461183,0.003311425,86,3719,0,test
