0,1,index,identifier,chunk,split
0.02434643,0.9756536,386,334,0,test
0.96866727,0.031332698,387,777,0,test
0.97955966,0.020440292,388,495,0,test
0.0048668035,0.9951332,389,916,0,test
0.9901091,0.009890888,390,610,0,test
0.004720105,0.9952799,391,198,0,test
0.97697645,0.02302358,392,15,0,test
0.04009371,0.95990634,393,265,0,test
0.004858063,0.995142,394,781,0,test
0.86994004,0.13005997,395,1089,0,test
0.9898666,0.010133305,396,990,0,test
0.97960806,0.020391924,397,1473,0,test
0.030456651,0.96954334,398,538,0,test
0.9410741,0.058925934,399,1543,0,test
0.006371514,0.99362844,400,1272,0,test
0.4988736,0.50112635,401,764,0,test
0.0042037666,0.9957962,402,433,0,test
0.0049411375,0.9950589,403,199,0,test
0.9609907,0.039009288,404,745,0,test
0.9210624,0.078937605,405,1686,0,test
0.0060733184,0.9939267,406,617,0,test
0.8903017,0.10969823,407,1656,0,test
0.0053657666,0.9946343,408,1387,0,test
0.0053590783,0.99464095,409,576,0,test
0.98786443,0.012135572,410,1296,0,test
0.21630818,0.7836919,411,715,0,test
0.005391945,0.99460804,412,1342,0,test
0.97816795,0.02183203,413,1602,0,test
0.006950246,0.99304974,414,1214,0,test
0.97561854,0.024381427,415,1476,0,test
0.9794702,0.020529773,416,310,0,test
0.005536624,0.9944634,417,56,0,test
0.9894237,0.010576376,418,1468,0,test
0.9721013,0.027898751,419,1234,0,test
0.983098,0.016902009,420,1589,0,test
0.008517183,0.99148285,421,43,0,test
0.18423654,0.8157634,422,100,0,test
0.9436019,0.056398064,423,274,0,test
0.005414539,0.99458545,424,1273,0,test
0.0047293613,0.99527067,425,353,0,test
0.0052123605,0.9947876,426,101,0,test
0.0045994096,0.9954006,427,808,0,test
0.040632427,0.9593675,428,107,0,test
0.9753328,0.024667172,429,907,0,test
0.006756909,0.99324304,430,1801,0,test
0.9142069,0.08579309,431,798,0,test
0.9321356,0.06786435,432,746,0,test
0.98073065,0.019269394,433,637,0,test
0.005235962,0.994764,434,518,0,test
0.98671883,0.013281184,435,893,0,test
0.005455644,0.9945444,436,426,0,test
0.93476164,0.065238364,437,1440,0,test
0.99047464,0.009525423,438,1519,0,test
0.97983104,0.02016893,439,128,0,test
0.9821602,0.017839814,440,514,0,test
0.0054689995,0.994531,441,1535,0,test
0.9905454,0.009454563,442,1364,0,test
0.588163,0.411837,443,1330,0,test
0.849889,0.15011102,444,1452,0,test
0.9633388,0.03666113,445,529,0,test
0.9725185,0.027481547,446,982,0,test
0.90409565,0.09590436,447,867,0,test
0.123282485,0.87671745,448,964,0,test
0.004502495,0.9954976,449,650,0,test
0.58631295,0.41368708,450,1696,0,test
0.12742941,0.8725706,451,1418,0,test
0.0048125065,0.9951875,452,976,0,test
0.0045993654,0.9954006,453,1399,0,test
0.9878493,0.012150655,454,1678,0,test
0.95128167,0.048718322,455,1588,0,test
0.008608301,0.99139166,456,940,0,test
0.9791308,0.020869166,457,1607,0,test
0.9849236,0.015076352,458,405,0,test
0.98059654,0.019403445,459,1412,0,test
0.013681877,0.9863181,460,1510,0,test
0.98390466,0.016095344,461,1341,0,test
0.018890275,0.98110974,462,590,0,test
0.2083206,0.7916794,463,543,0,test
0.0061332565,0.99386674,464,483,0,test
0.99090344,0.009096575,465,226,0,test
0.005475885,0.9945241,466,231,0,test
0.005736455,0.99426347,467,1721,0,test
0.008518202,0.9914818,468,1554,0,test
0.98115426,0.018845689,469,599,0,test
0.009260398,0.9907396,470,163,0,test
0.004325534,0.99567443,471,1131,0,test
0.98956114,0.010438829,472,670,0,test
0.96697336,0.033026643,473,266,0,test
0.0046254923,0.9953745,474,148,0,test
0.035993744,0.96400625,475,986,0,test
0.005341863,0.9946582,476,886,0,test
0.9848675,0.015132476,477,1133,0,test
0.0053541847,0.99464583,478,701,0,test
0.086676955,0.91332304,479,1795,0,test
0.023270195,0.9767298,480,306,0,test
0.008821726,0.9911782,481,192,0,test
0.003909697,0.99609023,482,1325,0,test
0.24321248,0.7567875,483,309,0,test
0.6834869,0.3165131,484,705,0,test
0.9728344,0.027165616,485,63,0,test
0.015439078,0.98456097,486,984,0,test
0.12009503,0.87990505,487,1811,0,test
0.20961127,0.79038876,488,1695,0,test
0.0039983657,0.99600166,489,1265,0,test
0.9915388,0.008461175,490,506,0,test
0.8683351,0.13166489,491,1067,0,test
0.983906,0.016094014,492,1061,0,test
0.005450058,0.99454993,493,1572,0,test
0.004436605,0.9955634,494,906,0,test
0.0050172736,0.9949827,495,1225,0,test
0.0051550646,0.9948449,496,1200,0,test
0.2507107,0.7492893,497,532,0,test
0.7599838,0.24001628,498,1276,0,test
0.0047265585,0.9952734,499,1049,0,test
0.0043300423,0.99566996,500,806,0,test
0.9738308,0.026169164,501,218,0,test
0.9562009,0.043799154,502,694,0,test
0.9306125,0.06938751,503,286,0,test
0.9690253,0.030974688,504,584,0,test
0.80891275,0.19108729,505,1465,0,test
0.0061441427,0.9938559,506,1751,0,test
0.68225193,0.31774813,507,1819,0,test
0.12497594,0.8750241,508,361,0,test
0.009697609,0.9903024,509,1172,0,test
0.02362506,0.9763749,510,591,0,test
0.9723966,0.027603323,511,1309,0,test
0.005737347,0.99426264,512,674,0,test
0.96239287,0.037607133,513,1498,0,test
0.9800394,0.019960556,514,1744,0,test
0.5470834,0.45291665,515,1750,0,test
0.9310638,0.068936236,516,1769,0,test
0.0057666535,0.9942333,517,680,0,test
0.011282987,0.98871696,518,765,0,test
0.01671684,0.98328316,519,1405,0,test
0.98344755,0.016552486,520,1616,0,test
0.9792595,0.020740485,521,711,0,test
0.040422324,0.9595777,522,903,0,test
0.0048022997,0.9951977,523,813,0,test
0.9852601,0.014739939,524,1293,0,test
0.004529264,0.99547076,525,1268,0,test
0.24551436,0.7544856,526,493,0,test
0.004244341,0.9957557,527,1201,0,test
0.99012274,0.009877263,528,277,0,test
0.006910871,0.99308914,529,1682,0,test
0.99122214,0.008777796,530,358,0,test
0.0055405563,0.9944595,531,1010,0,test
0.0049030785,0.99509686,532,236,0,test
0.0062741493,0.99372584,533,1701,0,test
0.9900889,0.009911195,534,759,0,test
0.98515445,0.014845571,535,208,0,test
0.0063380804,0.9936619,536,1261,0,test
0.006125858,0.99387413,537,1424,0,test
0.0043257764,0.9956742,538,58,0,test
0.0054746205,0.99452543,539,1448,0,test
0.9890726,0.01092734,540,1441,0,test
0.007161351,0.9928387,541,363,0,test
0.96423817,0.03576178,542,1680,0,test
0.98411095,0.015889045,543,567,0,test
0.0050783074,0.99492174,544,1108,0,test
0.0042857574,0.99571425,545,1464,0,test
0.9910886,0.008911394,546,1389,0,test
0.007867649,0.99213237,547,710,0,test
0.99037325,0.009626771,548,1323,0,test
0.004021466,0.9959785,549,979,0,test
0.0041942378,0.99580574,550,118,0,test
0.6276961,0.3723039,551,1144,0,test
0.012773774,0.9872262,552,1763,0,test
0.0049973438,0.9950027,553,522,0,test
0.986808,0.013191959,554,513,0,test
0.63667995,0.36332005,555,81,0,test
0.9866632,0.013336802,556,613,0,test
0.026186764,0.9738132,557,855,0,test
0.0041803303,0.9958197,558,380,0,test
0.006162844,0.9938372,559,1544,0,test
0.9762165,0.023783432,560,84,0,test
0.98484474,0.015155328,561,1545,0,test
0.98733634,0.012663668,562,329,0,test
0.004510855,0.9954892,563,938,0,test
0.004736893,0.9952631,564,629,0,test
0.6107144,0.38928565,565,1450,0,test
0.43348852,0.56651145,566,774,0,test
0.9052015,0.09479855,567,1428,0,test
0.989389,0.01061094,568,451,0,test
0.004021275,0.9959787,569,490,0,test
0.24165314,0.7583468,570,1348,0,test
0.97270477,0.027295265,571,287,0,test
0.9786266,0.021373456,572,771,0,test
0.0068117306,0.99318826,573,1806,0,test
0.9184116,0.08158838,574,1244,0,test
0.95338154,0.04661845,575,643,0,test
0.85834503,0.14165494,576,596,0,test
0.9544308,0.04556923,577,1315,0,test
0.004971497,0.99502856,578,743,0,test
0.0044143447,0.9955857,579,1681,0,test
0.98954564,0.010454341,580,1137,0,test
0.004420176,0.9955798,581,1509,0,test
0.0061559374,0.99384403,582,327,0,test
0.971659,0.028341,583,1359,0,test
0.9848282,0.015171856,584,820,0,test
0.12394911,0.8760509,585,1669,0,test
0.0046053757,0.99539465,586,780,0,test
0.01049477,0.98950523,587,1650,0,test
0.9874512,0.012548832,588,177,0,test
0.8131109,0.18688916,589,1537,0,test
0.9915183,0.008481638,590,817,0,test
0.017817635,0.9821823,591,86,0,test
0.9561963,0.04380363,592,1280,0,test
0.004936381,0.9950636,593,1726,0,test
0.98913133,0.010868652,594,457,0,test
0.92919004,0.07080998,595,54,0,test
0.006364053,0.993636,596,1368,0,test
0.95189446,0.048105583,597,221,0,test
0.032855693,0.96714425,598,113,0,test
0.009357592,0.99064237,599,1258,0,test
0.8432283,0.15677173,600,1125,0,test
0.0046821292,0.99531794,601,1761,0,test
0.0103806015,0.98961943,602,174,0,test
0.96060926,0.039390676,603,941,0,test
0.984571,0.015429014,604,589,0,test
0.0042849435,0.9957151,605,1423,0,test
0.009642965,0.990357,606,18,0,test
0.10980123,0.89019877,607,423,0,test
0.99011433,0.009885708,608,1221,0,test
0.008579987,0.99142003,609,285,0,test
0.04545207,0.9545479,610,1447,0,test
0.0073456103,0.99265444,611,428,0,test
0.0052417926,0.9947582,612,1376,0,test
0.004503427,0.99549663,613,1614,0,test
0.98906016,0.010939778,614,31,0,test
0.98130643,0.018693507,615,792,0,test
0.02416448,0.9758355,616,836,0,test
0.60050017,0.39949986,617,214,0,test
0.9890617,0.010938272,618,1745,0,test
0.013685989,0.98631406,619,326,0,test
0.26201463,0.73798543,620,560,0,test
0.004847841,0.9951521,621,1013,0,test
0.98498046,0.0150195155,622,631,0,test
0.98494774,0.015052298,623,1090,0,test
0.004923244,0.9950767,624,341,0,test
0.9786073,0.021392712,625,147,0,test
0.9712205,0.02877955,626,360,0,test
0.010232537,0.9897675,627,83,0,test
0.9891634,0.010836588,628,48,0,test
0.67806894,0.3219311,629,468,0,test
0.004675363,0.9953246,630,155,0,test
0.032526977,0.967473,631,1100,0,test
0.9827937,0.0172063,632,1718,0,test
0.9812268,0.018773146,633,1102,0,test
0.0040845107,0.9959155,634,1489,0,test
0.5524998,0.4475003,635,500,0,test
0.004501283,0.9954987,636,179,0,test
0.0045084036,0.99549156,637,1118,0,test
0.9865074,0.013492615,638,1022,0,test
0.005344341,0.9946557,639,741,0,test
0.05363371,0.9463663,640,1480,0,test
0.0046214326,0.9953786,641,528,0,test
0.007015481,0.99298453,642,346,0,test
0.01137017,0.9886298,643,1262,0,test
0.0043394426,0.9956605,644,1781,0,test
0.017431209,0.98256874,645,1419,0,test
0.0100347595,0.98996526,646,1366,0,test
0.97625583,0.023744142,647,849,0,test
0.9743016,0.025698368,648,601,0,test
0.0052592754,0.9947408,649,1193,0,test
0.6841256,0.3158744,650,243,0,test
0.98606384,0.01393619,651,754,0,test
0.012272161,0.9877279,652,1344,0,test
0.95239514,0.047604788,653,312,0,test
0.8100615,0.18993855,654,435,0,test
0.0046271044,0.99537295,655,1725,0,test
0.095237926,0.904762,656,787,0,test
0.60101855,0.3989815,657,308,0,test
0.797635,0.20236492,658,430,0,test
0.9847322,0.01526778,659,370,0,test
0.0076760305,0.992324,660,566,0,test
0.94231164,0.057688333,661,862,0,test
0.8934531,0.106546886,662,181,0,test
0.07365064,0.9263493,663,1222,0,test
0.99181056,0.00818942,664,621,0,test
0.98984504,0.010154961,665,692,0,test
0.9882783,0.011721711,666,1360,0,test
0.98361224,0.016387807,667,1759,0,test
0.21160865,0.78839135,668,1676,0,test
0.98571914,0.014280874,669,296,0,test
0.81615263,0.18384737,670,1210,0,test
0.6275105,0.37248945,671,461,0,test
0.9545216,0.045478426,672,1187,0,test
0.9248075,0.075192444,673,1000,0,test
0.015730951,0.984269,674,377,0,test
0.9728459,0.027154047,675,1814,0,test
0.6021687,0.3978313,676,105,0,test
0.9312129,0.068787076,677,126,0,test
0.005329002,0.99467105,678,1037,0,test
