0,1,index,identifier,chunk,split
0.16992714,0.8300728,130,1507,0,test
0.019268623,0.9807313,131,978,0,test
0.0033629572,0.996637,132,614,0,test
0.012079872,0.98792017,133,115,0,test
0.61024934,0.3897507,134,721,0,test
0.1802228,0.8197772,135,1488,0,test
0.86899817,0.13100187,136,1303,0,test
0.006263097,0.99373686,137,1730,0,test
0.0028680437,0.99713194,138,1164,0,test
0.07180838,0.92819166,139,394,0,test
0.07298795,0.927012,140,752,0,test
0.009841242,0.99015874,141,1301,0,test
0.69998544,0.30001456,142,1233,0,test
0.96997225,0.030027777,143,1145,0,test
0.987665,0.012335032,144,438,0,test
0.7379688,0.26203117,145,1004,0,test
0.7791916,0.22080837,146,1569,0,test
0.12817508,0.8718249,147,1078,0,test
0.9617373,0.038262688,148,816,0,test
0.07676441,0.9232356,149,464,0,test
0.03955709,0.9604429,150,429,0,test
0.003018017,0.9969819,151,124,0,test
0.0045588175,0.9954412,152,1179,0,test
0.8476936,0.15230641,153,1731,0,test
0.0024765828,0.99752337,154,49,0,test
0.0026223287,0.99737763,155,275,0,test
0.99538296,0.0046169907,156,1178,0,test
0.8541432,0.14585675,157,1746,0,test
0.45167804,0.54832196,158,251,0,test
0.99263495,0.007365037,159,1124,0,test
0.0027098786,0.99729013,160,1380,0,test
0.011145633,0.9888544,161,802,0,test
0.006492433,0.9935076,162,1287,0,test
0.0053421864,0.9946578,163,943,0,test
0.28264937,0.71735066,164,344,0,test
0.99064225,0.00935776,165,303,0,test
0.07921652,0.92078346,166,1786,0,test
0.9679082,0.03209176,167,1653,0,test
0.028656445,0.9713435,168,78,0,test
0.033561546,0.9664384,169,1778,0,test
0.0034357894,0.9965642,170,923,0,test
0.9786835,0.02131661,171,415,0,test
0.9886479,0.011352103,172,73,0,test
0.0036295264,0.99637043,173,1606,0,test
0.9946445,0.005355475,174,69,0,test
0.99502265,0.004977389,175,162,0,test
0.917047,0.082953006,176,1700,0,test
0.1019161,0.89808387,177,1798,0,test
0.004274889,0.99572515,178,1810,0,test
0.013177276,0.9868227,179,654,0,test
0.9003483,0.099651724,180,1245,0,test
0.8045349,0.1954651,181,898,0,test
0.9582239,0.04177613,182,1688,0,test
0.9836162,0.016383808,183,486,0,test
0.09086033,0.90913963,184,480,0,test
0.022709211,0.9772908,185,322,0,test
0.99259925,0.007400765,186,414,0,test
0.9815167,0.018483264,187,76,0,test
0.73634046,0.2636595,188,1525,0,test
0.00383891,0.9961611,189,1138,0,test
0.9941386,0.0058613634,190,799,0,test
0.013986006,0.986014,191,1326,0,test
0.8803872,0.119612835,192,342,0,test
0.99091375,0.009086261,193,1111,0,test
0.0021445449,0.9978555,194,909,0,test
0.048178624,0.9518213,195,1305,0,test
0.05642963,0.94357044,196,1240,0,test
0.0211824,0.97881764,197,1034,0,test
0.99401844,0.005981629,198,210,0,test
0.014201524,0.9857985,199,693,0,test
0.5408002,0.4591998,200,30,0,test
0.98033625,0.019663682,201,1182,0,test
0.9838742,0.016125796,202,1612,0,test
0.99449956,0.0055003613,203,785,0,test
0.9890654,0.010934559,204,1094,0,test
0.9499598,0.050040137,205,1747,0,test
0.0035406624,0.9964593,206,1043,0,test
0.07856018,0.92143977,207,1414,0,test
0.0042538377,0.9957462,208,1431,0,test
0.03466559,0.96533436,209,99,0,test
0.47549644,0.5245036,210,1226,0,test
0.9426974,0.057302628,211,479,0,test
0.01535164,0.98464835,212,607,0,test
0.32840618,0.67159384,213,609,0,test
0.0019505019,0.9980495,214,367,0,test
0.016721973,0.983278,215,807,0,test
0.006239775,0.99376017,216,168,0,test
0.044419106,0.9555809,217,966,0,test
0.0076631904,0.9923368,218,1582,0,test
0.0135475425,0.98645246,219,305,0,test
0.005522232,0.99447775,220,727,0,test
0.0059408466,0.9940592,221,1748,0,test
0.017818678,0.9821813,222,1351,0,test
0.98771125,0.012288747,223,1516,0,test
0.027606094,0.97239393,224,1334,0,test
0.98636395,0.01363608,225,548,0,test
0.81774706,0.18225296,226,1385,0,test
0.9411744,0.058825668,227,32,0,test
0.9954667,0.0045332904,228,704,0,test
0.095733665,0.9042664,229,1177,0,test
0.9887917,0.011208372,230,904,0,test
0.0064132395,0.9935868,231,998,0,test
0.003506211,0.99649376,232,1754,0,test
0.9680232,0.03197678,233,952,0,test
0.003729769,0.9962702,234,905,0,test
0.35434052,0.64565945,235,185,0,test
0.0032121653,0.9967879,236,809,0,test
0.004864305,0.9951357,237,1005,0,test
0.0021988982,0.9978011,238,700,0,test
0.0028718344,0.9971282,239,1103,0,test
0.8047161,0.19528386,240,44,0,test
0.0060976543,0.9939023,241,1531,0,test
0.0050351433,0.99496484,242,598,0,test
0.023388362,0.9766117,243,1403,0,test
0.970236,0.029763954,244,247,0,test
0.9889466,0.0110534225,245,196,0,test
0.97682244,0.023177598,246,921,0,test
0.027732747,0.97226727,247,1027,0,test
0.23773405,0.762266,248,254,0,test
0.9620435,0.037956502,249,59,0,test
0.9754414,0.024558613,250,1664,0,test
0.0032857691,0.99671423,251,1756,0,test
0.15207604,0.847924,252,832,0,test
0.00267442,0.99732554,253,1492,0,test
0.003962511,0.9960375,254,381,0,test
0.98421234,0.015787665,255,678,0,test
0.012271941,0.987728,256,865,0,test
0.033510376,0.9664896,257,1471,0,test
0.08449271,0.91550726,258,123,0,test
0.009307952,0.9906921,259,332,0,test
0.013509445,0.9864906,260,1565,0,test
0.98006564,0.0199344,261,999,0,test
0.006038314,0.99396163,262,857,0,test
0.0072437664,0.9927563,263,1168,0,test
0.9891473,0.010852748,264,351,0,test
0.97490263,0.025097381,265,834,0,test
0.9274554,0.072544545,266,1007,0,test
0.9945609,0.0054390687,267,383,0,test
0.004041694,0.99595827,268,1304,0,test
0.9697817,0.030218262,269,1568,0,test
0.014847271,0.9851527,270,1096,0,test
0.9231942,0.076805815,271,915,0,test
0.8974084,0.10259153,272,366,0,test
0.07566364,0.92433643,273,67,0,test
0.90664953,0.09335047,274,1052,0,test
0.99445,0.0055500274,275,570,0,test
0.0026056513,0.9973943,276,1163,0,test
0.103097394,0.8969026,277,1797,0,test
0.576485,0.423515,278,1283,0,test
0.8699359,0.1300641,279,1036,0,test
0.24848086,0.7515191,280,411,0,test
0.9924918,0.0075081857,281,1120,0,test
0.51786876,0.48213127,282,1780,0,test
0.01104769,0.98895234,283,588,0,test
0.8459122,0.15408772,284,316,0,test
0.024146292,0.9758537,285,297,0,test
0.9757329,0.024267085,286,1600,0,test
0.97314906,0.026850946,287,1505,0,test
0.006448808,0.99355114,288,1517,0,test
0.002258966,0.9977411,289,1808,0,test
0.9884305,0.011569552,290,772,0,test
0.006856692,0.9931433,291,839,0,test
0.028886661,0.9711133,292,873,0,test
0.07314383,0.92685616,293,557,0,test
0.010004745,0.98999524,294,1362,0,test
0.99295866,0.0070413356,295,261,0,test
0.85878295,0.14121704,296,1151,0,test
0.055818595,0.9441814,297,240,0,test
0.88323796,0.11676207,298,1196,0,test
0.14171126,0.85828876,299,425,0,test
0.0075440346,0.99245596,300,968,0,test
0.0049562003,0.99504375,301,859,0,test
0.5813324,0.41866764,302,706,0,test
0.002440611,0.9975594,303,1211,0,test
0.95366555,0.046334486,304,71,0,test
0.13559216,0.86440784,305,398,0,test
0.007690107,0.9923099,306,259,0,test
0.0032074573,0.9967925,307,51,0,test
0.97377735,0.026222663,308,838,0,test
0.9357983,0.06420171,309,619,0,test
0.977853,0.022147032,310,1134,0,test
0.47802815,0.5219718,311,1236,0,test
0.992516,0.007484005,312,471,0,test
0.072188094,0.92781186,313,931,0,test
0.8352833,0.16471675,314,1611,0,test
0.008341007,0.991659,315,1006,0,test
0.92703027,0.07296976,316,1446,0,test
0.9413438,0.05865628,317,324,0,test
0.48349205,0.516508,318,1378,0,test
0.0046867575,0.99531317,319,824,0,test
0.99068284,0.009317193,320,420,0,test
0.93380994,0.06619011,321,1622,0,test
0.3257644,0.6742356,322,481,0,test
0.049624432,0.9503756,323,554,0,test
0.9745316,0.025468402,324,1206,0,test
0.97871405,0.02128596,325,1546,0,test
0.004213167,0.99578685,326,679,0,test
0.49507385,0.50492615,327,1816,0,test
0.9879794,0.01202055,328,141,0,test
0.0068950653,0.9931049,329,937,0,test
0.9755956,0.024404373,330,1001,0,test
0.01641815,0.9835819,331,1702,0,test
0.038252357,0.96174765,332,494,0,test
0.9413766,0.058623344,333,1310,0,test
0.5201787,0.47982135,334,1493,0,test
0.25786042,0.7421395,335,271,0,test
0.16582067,0.8341793,336,184,0,test
0.36727738,0.6327226,337,1288,0,test
0.005206226,0.9947937,338,244,0,test
0.97751427,0.022485765,339,413,0,test
0.64905787,0.3509421,340,1734,0,test
0.94218814,0.057811867,341,887,0,test
0.94624716,0.053752854,342,1743,0,test
0.009120724,0.9908793,343,352,0,test
0.68617177,0.3138282,344,651,0,test
0.039518796,0.9604813,345,930,0,test
0.9915911,0.008408894,346,618,0,test
0.35261828,0.6473817,347,1353,0,test
0.9661104,0.03388963,348,1324,0,test
0.067241594,0.9327584,349,250,0,test
0.014374443,0.98562557,350,1660,0,test
0.9517427,0.048257325,351,1192,0,test
0.010055848,0.9899442,352,450,0,test
0.006216003,0.99378395,353,416,0,test
0.19732532,0.8026747,354,1352,0,test
0.007136306,0.9928637,355,1658,0,test
0.06107527,0.93892473,356,1715,0,test
0.9702556,0.029744374,357,744,0,test
0.012519405,0.9874806,358,1506,0,test
0.028810766,0.9711892,359,534,0,test
0.97973335,0.020266687,360,1404,0,test
0.48327386,0.51672614,361,432,0,test
0.9935278,0.0064720963,362,1263,0,test
0.9248544,0.07514563,363,170,0,test
0.6125969,0.3874031,364,292,0,test
0.3347382,0.6652618,365,1455,0,test
0.09341423,0.90658575,366,1552,0,test
0.453931,0.54606897,367,300,0,test
0.0073979176,0.99260205,368,1708,0,test
0.004192022,0.995808,369,611,0,test
0.9923613,0.0076386374,370,1807,0,test
0.589664,0.41033608,371,1556,0,test
0.0070347805,0.9929652,372,1755,0,test
0.35081184,0.64918816,373,1355,0,test
0.005546539,0.9944535,374,1053,0,test
0.1353268,0.8646732,375,371,0,test
0.7204595,0.27954045,376,1581,0,test
0.5429407,0.45705938,377,555,0,test
0.967285,0.032715026,378,1335,0,test
0.98758984,0.012410185,379,926,0,test
0.004049164,0.9959508,380,582,0,test
0.031925313,0.9680747,381,175,0,test
0.043899726,0.9561003,382,733,0,test
0.9555796,0.044420462,383,1553,0,test
0.91974884,0.08025114,384,1594,0,test
0.9794306,0.020569412,385,1777,0,test
0.351393,0.648607,386,334,0,test
0.9672965,0.032703478,387,777,0,test
0.98659164,0.013408346,388,495,0,test
0.003253801,0.9967462,389,916,0,test
0.9861245,0.013875498,390,610,0,test
0.0028262322,0.9971738,391,198,0,test
0.9521319,0.047868095,392,15,0,test
0.051061127,0.94893885,393,265,0,test
0.0058180112,0.99418193,394,781,0,test
0.95032823,0.04967177,395,1089,0,test
0.9956957,0.004304249,396,990,0,test
0.9765479,0.023452088,397,1473,0,test
0.3029999,0.6970001,398,538,0,test
0.9170627,0.08293734,399,1543,0,test
0.012772842,0.98722714,400,1272,0,test
0.73854476,0.2614552,401,764,0,test
0.0036838988,0.99631613,402,433,0,test
0.0043142904,0.9956857,403,199,0,test
0.86323714,0.13676281,404,745,0,test
0.94632876,0.053671222,405,1686,0,test
0.01433951,0.98566055,406,617,0,test
0.49613962,0.5038604,407,1656,0,test
0.0086319195,0.9913681,408,1387,0,test
0.011630895,0.9883691,409,576,0,test
0.9897383,0.010261703,410,1296,0,test
0.45442855,0.54557145,411,715,0,test
0.00825458,0.9917454,412,1342,0,test
0.93067074,0.069329314,413,1602,0,test
0.010491279,0.98950875,414,1214,0,test
0.96200526,0.037994705,415,1476,0,test
0.98547333,0.014526689,416,310,0,test
0.004400532,0.9955994,417,56,0,test
0.98645043,0.01354951,418,1468,0,test
0.94730926,0.052690785,419,1234,0,test
0.9364927,0.06350732,420,1589,0,test
0.054958586,0.9450414,421,43,0,test
0.41744986,0.58255017,422,100,0,test
0.8644278,0.13557221,423,274,0,test
0.0074347,0.9925653,424,1273,0,test
0.0074749393,0.992525,425,353,0,test
0.004294647,0.9957054,426,101,0,test
0.008107634,0.99189234,427,808,0,test
0.5444936,0.4555064,428,107,0,test
0.95332575,0.046674207,429,907,0,test
0.004478618,0.9955214,430,1801,0,test
0.8542481,0.14575188,431,798,0,test
0.94018143,0.059818547,432,746,0,test
0.93875176,0.061248183,433,637,0,test
0.011096896,0.9889031,434,518,0,test
0.9937779,0.0062221354,435,893,0,test
0.005939622,0.99406034,436,426,0,test
0.98152083,0.018479193,437,1440,0,test
0.97518665,0.024813375,438,1519,0,test
0.97402984,0.025970152,439,128,0,test
0.9847109,0.015289187,440,514,0,test
0.003992426,0.99600756,441,1535,0,test
0.9930575,0.0069425427,442,1364,0,test
0.4813735,0.5186266,443,1330,0,test
0.91156006,0.088439964,444,1452,0,test
0.9893339,0.010666027,445,529,0,test
0.9951094,0.004890587,446,982,0,test
0.8189884,0.18101163,447,867,0,test
0.019140402,0.9808595,448,964,0,test
0.023817638,0.97618234,449,650,0,test
0.5501487,0.44985133,450,1696,0,test
0.06680657,0.9331934,451,1418,0,test
0.0023609519,0.99763906,452,976,0,test
0.0046686996,0.9953312,453,1399,0,test
0.99509627,0.004903716,454,1678,0,test
0.737281,0.262719,455,1588,0,test
0.026107408,0.97389257,456,940,0,test
0.99063766,0.00936235,457,1607,0,test
0.9888342,0.0111657465,458,405,0,test
0.9563158,0.043684207,459,1412,0,test
0.0367917,0.9632083,460,1510,0,test
0.9876331,0.012366872,461,1341,0,test
0.081417166,0.91858286,462,590,0,test
0.30306697,0.69693303,463,543,0,test
0.0024974477,0.9975025,464,483,0,test
0.9949452,0.0050547677,465,226,0,test
0.004772103,0.99522793,466,231,0,test
0.0023824198,0.99761754,467,1721,0,test
0.0047290805,0.9952709,468,1554,0,test
0.98327416,0.016725842,469,599,0,test
0.044278003,0.955722,470,163,0,test
0.0030127817,0.9969873,471,1131,0,test
0.99374557,0.0062544043,472,670,0,test
0.9738133,0.026186667,473,266,0,test
0.0073100477,0.9926899,474,148,0,test
0.08667815,0.91332185,475,986,0,test
0.0026710415,0.997329,476,886,0,test
0.992558,0.0074419556,477,1133,0,test
0.0041709617,0.99582905,478,701,0,test
0.63197017,0.3680298,479,1795,0,test
0.62231654,0.37768346,480,306,0,test
0.017563302,0.98243666,481,192,0,test
0.0041040336,0.995896,482,1325,0,test
0.69417125,0.30582878,483,309,0,test
0.5884707,0.4115293,484,705,0,test
0.98121256,0.018787423,485,63,0,test
0.019650098,0.9803499,486,984,0,test
0.1982188,0.80178124,487,1811,0,test
0.4654164,0.5345836,488,1695,0,test
0.0055498434,0.9944502,489,1265,0,test
0.99266464,0.0073353476,490,506,0,test
0.9158227,0.08417734,491,1067,0,test
0.9854879,0.014512143,492,1061,0,test
0.0034561043,0.99654394,493,1572,0,test
0.0040229443,0.9959771,494,906,0,test
0.0053492174,0.9946508,495,1225,0,test
0.0033059162,0.9966941,496,1200,0,test
0.54810244,0.45189756,497,532,0,test
0.8459691,0.15403095,498,1276,0,test
0.0039797532,0.99602026,499,1049,0,test
0.0034520123,0.996548,500,806,0,test
0.76690465,0.23309536,501,218,0,test
0.91684675,0.083153255,502,694,0,test
0.9674231,0.032576848,503,286,0,test
0.92676544,0.07323456,504,584,0,test
0.9673761,0.032623827,505,1465,0,test
0.004030054,0.99597,506,1751,0,test
0.64401376,0.35598627,507,1819,0,test
0.22376171,0.77623826,508,361,0,test
0.24433377,0.7556662,509,1172,0,test
0.04264984,0.95735013,510,591,0,test
0.98892933,0.011070689,511,1309,0,test
0.003587076,0.99641293,512,674,0,test
0.8928154,0.10718452,513,1498,0,test
0.9922483,0.0077517587,514,1744,0,test
0.46641436,0.5335856,515,1750,0,test
0.97264796,0.027352037,516,1769,0,test
0.0053469515,0.994653,517,680,0,test
0.032106247,0.9678937,518,765,0,test
0.024918202,0.97508174,519,1405,0,test
0.97659427,0.023405746,520,1616,0,test
0.987855,0.012145008,521,711,0,test
0.88657904,0.113420986,522,903,0,test
0.002882136,0.9971179,523,813,0,test
0.9869069,0.013093071,524,1293,0,test
0.0032489316,0.99675107,525,1268,0,test
0.58570343,0.41429657,526,493,0,test
0.0057136496,0.99428636,527,1201,0,test
0.9931578,0.0068422384,528,277,0,test
0.12977463,0.87022537,529,1682,0,test
0.994065,0.0059350287,530,358,0,test
0.009307405,0.99069256,531,1010,0,test
0.0042057214,0.9957943,532,236,0,test
0.004922058,0.99507797,533,1701,0,test
0.93759173,0.062408224,534,759,0,test
0.99468684,0.0053131124,535,208,0,test
0.0029898295,0.9970101,536,1261,0,test
0.30516416,0.6948358,537,1424,0,test
0.0032678237,0.99673223,538,58,0,test
0.0044588107,0.99554116,539,1448,0,test
0.9938844,0.006115551,540,1441,0,test
0.070382744,0.9296173,541,363,0,test
0.9458504,0.054149672,542,1680,0,test
0.98942274,0.010577213,543,567,0,test
0.0032928602,0.99670714,544,1108,0,test
0.0040352633,0.99596477,545,1464,0,test
0.9945397,0.0054602916,546,1389,0,test
0.029885724,0.97011423,547,710,0,test
0.99099636,0.009003585,548,1323,0,test
0.0030573255,0.9969427,549,979,0,test
0.005098178,0.9949018,550,118,0,test
0.26321402,0.736786,551,1144,0,test
0.02737659,0.97262335,552,1763,0,test
0.004645875,0.9953542,553,522,0,test
0.98148876,0.01851121,554,513,0,test
0.19463703,0.805363,555,81,0,test
0.974934,0.025065953,556,613,0,test
0.036008134,0.9639919,557,855,0,test
0.0024394258,0.9975606,558,380,0,test
0.020741837,0.9792581,559,1544,0,test
0.9787193,0.021280644,560,84,0,test
0.9948531,0.005146899,561,1545,0,test
0.97688884,0.023111135,562,329,0,test
0.0028589065,0.9971411,563,938,0,test
0.0030211823,0.9969789,564,629,0,test
0.5946813,0.4053187,565,1450,0,test
0.63369656,0.36630347,566,774,0,test
0.9634641,0.036535934,567,1428,0,test
0.99594975,0.0040502776,568,451,0,test
0.00530183,0.99469817,569,490,0,test
0.5798324,0.4201676,570,1348,0,test
0.94668615,0.053313777,571,287,0,test
0.9812046,0.018795349,572,771,0,test
0.01268116,0.9873188,573,1806,0,test
0.9444013,0.055598706,574,1244,0,test
0.91359484,0.08640516,575,643,0,test
0.53799593,0.4620041,576,596,0,test
0.95827883,0.041721176,577,1315,0,test
0.005616472,0.9943836,578,743,0,test
0.013200163,0.98679984,579,1681,0,test
0.9922839,0.0077161454,580,1137,0,test
0.0053161974,0.9946838,581,1509,0,test
0.0062143155,0.99378574,582,327,0,test
0.9127303,0.08726976,583,1359,0,test
0.99431026,0.005689747,584,820,0,test
0.33956307,0.6604369,585,1669,0,test
0.0029902814,0.99700963,586,780,0,test
0.12143978,0.8785602,587,1650,0,test
0.99053746,0.009462516,588,177,0,test
0.5407522,0.45924783,589,1537,0,test
0.99508744,0.0049126083,590,817,0,test
0.034027267,0.9659728,591,86,0,test
0.96243715,0.03756284,592,1280,0,test
0.003777923,0.996222,593,1726,0,test
0.99428225,0.0057177464,594,457,0,test
0.945701,0.054299064,595,54,0,test
0.02024445,0.9797555,596,1368,0,test
0.9191917,0.080808334,597,221,0,test
0.06431185,0.93568814,598,113,0,test
0.009572873,0.99042714,599,1258,0,test
0.20564047,0.7943595,600,1125,0,test
0.00663897,0.993361,601,1761,0,test
0.024159348,0.9758406,602,174,0,test
0.94329315,0.05670689,603,941,0,test
0.9892157,0.0107844155,604,589,0,test
0.016595902,0.9834041,605,1423,0,test
0.090321265,0.90967876,606,18,0,test
0.14708005,0.85292,607,423,0,test
0.9903651,0.00963488,608,1221,0,test
0.007191037,0.99280894,609,285,0,test
0.14291735,0.8570826,610,1447,0,test
0.035497073,0.96450293,611,428,0,test
0.010300603,0.9896994,612,1376,0,test
0.0062138475,0.9937862,613,1614,0,test
0.99270576,0.007294269,614,31,0,test
0.97616255,0.023837443,615,792,0,test
0.02459908,0.9754009,616,836,0,test
0.8570026,0.14299743,617,214,0,test
0.9853506,0.014649352,618,1745,0,test
0.06384511,0.9361549,619,326,0,test
0.038384758,0.9616152,620,560,0,test
0.004078653,0.9959214,621,1013,0,test
0.95453995,0.045460016,622,631,0,test
0.9836909,0.016309103,623,1090,0,test
0.0030209394,0.9969791,624,341,0,test
0.97748303,0.022516977,625,147,0,test
0.98827004,0.01172991,626,360,0,test
0.025973024,0.97402704,627,83,0,test
0.99298227,0.007017754,628,48,0,test
0.9479074,0.052092608,629,468,0,test
0.0029635981,0.99703646,630,155,0,test
0.01139575,0.9886043,631,1100,0,test
0.9897167,0.010283344,632,1718,0,test
0.97747403,0.022525951,633,1102,0,test
0.0041171666,0.99588287,634,1489,0,test
0.8903107,0.10968929,635,500,0,test
0.0031274164,0.9968726,636,179,0,test
0.0028041601,0.99719584,637,1118,0,test
0.99183345,0.008166496,638,1022,0,test
0.00847052,0.99152946,639,741,0,test
0.48368514,0.51631486,640,1480,0,test
0.006290603,0.99370944,641,528,0,test
0.1566312,0.84336877,642,346,0,test
0.011725566,0.98827446,643,1262,0,test
0.0053989463,0.99460113,644,1781,0,test
0.03255193,0.9674481,645,1419,0,test
0.009295432,0.9907046,646,1366,0,test
0.9608701,0.039129965,647,849,0,test
0.9502826,0.049717482,648,601,0,test
0.006319034,0.99368095,649,1193,0,test
0.7957152,0.20428482,650,243,0,test
0.98150796,0.018492034,651,754,0,test
0.020894857,0.9791052,652,1344,0,test
0.93230206,0.06769788,653,312,0,test
0.6904671,0.3095329,654,435,0,test
0.0029070515,0.99709296,655,1725,0,test
0.23333023,0.7666698,656,787,0,test
0.69159424,0.30840576,657,308,0,test
0.86576426,0.13423575,658,430,0,test
0.9890253,0.01097469,659,370,0,test
0.013879839,0.9861202,660,566,0,test
0.9252527,0.0747473,661,862,0,test
0.86307365,0.13692641,662,181,0,test
0.088785306,0.9112147,663,1222,0,test
0.99592775,0.004072179,664,621,0,test
0.98354405,0.016455978,665,692,0,test
0.9926642,0.007335854,666,1360,0,test
0.949161,0.050838977,667,1759,0,test
0.45950466,0.5404953,668,1676,0,test
0.9638894,0.036110554,669,296,0,test
0.8234705,0.17652953,670,1210,0,test
0.8550109,0.14498909,671,461,0,test
0.97553545,0.024464568,672,1187,0,test
0.8807088,0.119291216,673,1000,0,test
0.14101763,0.8589824,674,377,0,test
0.8674148,0.13258523,675,1814,0,test
0.91838926,0.08161078,676,105,0,test
0.85324454,0.14675543,677,126,0,test
0.03698302,0.963017,678,1037,0,test
