0,1,index,split
0.0044782883,0.99552166,238,test
0.99374557,0.006254374,239,test
0.9936062,0.0063937195,240,test
0.008278817,0.99172115,241,test
0.9537323,0.04626772,242,test
0.99687284,0.0031272233,243,test
0.6321234,0.36787662,244,test
0.010191992,0.989808,245,test
0.5912646,0.40873542,246,test
0.9928444,0.0071556238,247,test
0.13516943,0.86483055,248,test
0.011847119,0.9881529,249,test
0.020660294,0.9793397,250,test
0.0068217968,0.99317825,251,test
0.9964191,0.003580949,252,test
0.076804265,0.9231957,253,test
0.951874,0.048126005,254,test
0.0047249887,0.995275,255,test
0.9953258,0.004674154,256,test
0.9917864,0.008213574,257,test
0.9932463,0.006753659,258,test
0.087098494,0.9129015,259,test
0.9961971,0.0038028988,260,test
0.99390596,0.006093994,261,test
0.012601491,0.9873985,262,test
0.0050663278,0.99493366,263,test
0.32293057,0.6770694,264,test
0.99531686,0.0046832007,265,test
0.980738,0.019262066,266,test
0.47999558,0.52000445,267,test
0.99686736,0.0031326658,268,test
0.018561004,0.98143893,269,test
0.0058021494,0.99419785,270,test
0.0051140618,0.994886,271,test
0.02281942,0.9771806,272,test
0.9885908,0.011409219,273,test
0.9959187,0.0040813563,274,test
0.113910384,0.8860896,275,test
0.0047486196,0.9952514,276,test
0.97232765,0.027672304,277,test
0.0073387437,0.99266124,278,test
0.13672806,0.86327195,279,test
0.9707709,0.02922914,280,test
0.9879632,0.012036796,281,test
0.012368473,0.9876315,282,test
0.88405305,0.11594699,283,test
0.006474048,0.993526,284,test
0.0927833,0.90721667,285,test
0.99661154,0.0033884193,286,test
0.004820702,0.9951793,287,test
0.007055442,0.99294454,288,test
0.9039595,0.09604048,289,test
0.05911777,0.94088227,290,test
0.9887579,0.011242079,291,test
0.46770474,0.5322952,292,test
0.012575986,0.98742396,293,test
0.99456716,0.005432794,294,test
0.98920804,0.010791971,295,test
0.005220785,0.9947792,296,test
0.040482927,0.9595171,297,test
0.99324435,0.0067556743,298,test
0.0072721005,0.9927279,299,test
0.9952508,0.0047491626,300,test
0.009386873,0.9906131,301,test
0.99137044,0.008629512,302,test
0.004955789,0.99504423,303,test
0.023396453,0.9766035,304,test
0.99272776,0.0072722347,305,test
0.93365157,0.06634849,306,test
0.9956637,0.0043363213,307,test
0.6934981,0.30650195,308,test
0.006546772,0.99345326,309,test
0.02193256,0.97806746,310,test
0.0060428497,0.99395716,311,test
0.005242434,0.99475765,312,test
0.3875192,0.6124808,313,test
0.9960913,0.0039087073,314,test
0.006618132,0.99338186,315,test
0.93666804,0.063331954,316,test
0.9927154,0.00728459,317,test
0.030559568,0.96944046,318,test
0.015891256,0.98410875,319,test
0.91460353,0.08539644,320,test
0.0063560163,0.993644,321,test
0.996507,0.0034929782,322,test
0.96438515,0.03561487,323,test
0.17126343,0.8287366,324,test
0.00757874,0.9924212,325,test
0.99584854,0.004151429,326,test
0.94459575,0.055404242,327,test
0.98761976,0.01238024,328,test
0.0048767207,0.9951233,329,test
0.0071064136,0.9928935,330,test
0.91152185,0.08847812,331,test
0.7225915,0.27740854,332,test
0.005551496,0.99444854,333,test
0.07126632,0.9287337,334,test
0.98907787,0.010922074,335,test
0.0058061974,0.99419385,336,test
0.99660987,0.0033901443,337,test
0.004624917,0.9953751,338,test
0.995817,0.0041830223,339,test
0.9963403,0.0036598083,340,test
0.9184513,0.08154871,341,test
0.0155619,0.9844381,342,test
0.0076675103,0.99233246,343,test
0.0050817966,0.99491817,344,test
0.0056828912,0.9943171,345,test
0.1304511,0.8695489,346,test
0.16840148,0.8315985,347,test
0.99447143,0.005528615,348,test
0.9894127,0.010587329,349,test
0.30526954,0.6947304,350,test
0.99644226,0.0035577777,351,test
0.99634784,0.0036521237,352,test
0.6973517,0.30264828,353,test
0.9829517,0.017048255,354,test
0.9609017,0.039098315,355,test
0.99554574,0.0044541773,356,test
0.9899946,0.01000542,357,test
0.99452174,0.005478293,358,test
0.99657935,0.0034206617,359,test
0.9954791,0.0045208437,360,test
0.0062320866,0.993768,361,test
0.9909355,0.009064534,362,test
0.0049227607,0.9950773,363,test
0.23574801,0.764252,364,test
0.004745993,0.99525404,365,test
0.0075635486,0.99243647,366,test
0.006319956,0.99368,367,test
0.010623332,0.98937666,368,test
0.006028135,0.9939719,369,test
0.005614118,0.99438584,370,test
0.9365917,0.06340827,371,test
0.9954722,0.00452783,372,test
0.9616867,0.038313393,373,test
0.006869771,0.99313027,374,test
0.08205321,0.91794676,375,test
0.0052806875,0.99471927,376,test
0.9949157,0.005084327,377,test
0.0047880434,0.99521196,378,test
0.9865371,0.013462885,379,test
0.0056327935,0.9943672,380,test
0.037632298,0.9623677,381,test
0.007039242,0.99296075,382,test
0.7898267,0.2101733,383,test
0.06870514,0.9312949,384,test
0.996033,0.0039669927,385,test
0.9663277,0.033672236,386,test
0.99603784,0.0039621238,387,test
0.023234209,0.97676575,388,test
0.008893121,0.9911069,389,test
0.99577326,0.0042267097,390,test
0.99550724,0.0044927397,391,test
0.9946774,0.005322586,392,test
0.4835614,0.5164386,393,test
0.99030495,0.00969499,394,test
0.9952669,0.0047331,395,test
0.0048432928,0.9951567,396,test
0.0065950057,0.99340504,397,test
0.26198807,0.7380119,398,test
0.9964644,0.003535555,399,test
0.9901732,0.009826789,400,test
0.0085062105,0.9914938,401,test
0.9712796,0.028720336,402,test
0.9912339,0.00876611,403,test
0.9851752,0.014824872,404,test
0.9915981,0.008401823,405,test
0.030559115,0.9694409,406,test
0.9603148,0.03968521,407,test
0.007528146,0.9924718,408,test
0.005378042,0.994622,409,test
0.05947076,0.9405293,410,test
0.77704436,0.22295566,411,test
0.993626,0.0063739778,412,test
0.015978448,0.9840216,413,test
0.9950423,0.004957628,414,test
0.0055831675,0.99441683,415,test
0.9942695,0.0057305456,416,test
0.0050156927,0.99498427,417,test
0.0052096425,0.9947903,418,test
0.9939956,0.0060044383,419,test
0.0059854253,0.99401456,420,test
0.956697,0.043303035,421,test
0.0068206238,0.99317944,422,test
0.005102379,0.99489766,423,test
0.99662066,0.0033793075,424,test
0.005304461,0.9946956,425,test
0.9964773,0.0035227153,426,test
0.9965389,0.0034611763,427,test
0.0049544675,0.99504554,428,test
0.99536914,0.004630835,429,test
0.9873455,0.01265449,430,test
0.530504,0.46949604,431,test
0.99445915,0.0055408925,432,test
0.06158217,0.93841785,433,test
0.9917034,0.008296595,434,test
0.0059114494,0.99408853,435,test
0.0073057064,0.99269426,436,test
0.09170145,0.9082986,437,test
0.9943862,0.0056137852,438,test
0.9951716,0.0048283464,439,test
0.006406756,0.9935933,440,test
0.00446838,0.99553156,441,test
0.9913982,0.008601793,442,test
0.0059973784,0.99400264,443,test
0.99512357,0.0048764474,444,test
0.9938121,0.0061879507,445,test
0.0070308843,0.9929691,446,test
0.80137575,0.1986243,447,test
0.9749001,0.025099844,448,test
0.058761023,0.941239,449,test
0.99476105,0.0052389684,450,test
0.012089947,0.98791003,451,test
0.9902456,0.00975441,452,test
0.3801313,0.61986864,453,test
0.9318819,0.068118125,454,test
0.07376987,0.92623013,455,test
0.015637247,0.9843627,456,test
0.9940826,0.0059174076,457,test
0.00464204,0.99535793,458,test
0.9684997,0.031500254,459,test
0.8898151,0.11018489,460,test
0.9381704,0.06182961,461,test
0.42019075,0.57980925,462,test
0.9200874,0.07991262,463,test
0.0071482966,0.9928517,464,test
0.9962308,0.0037692224,465,test
0.004754961,0.99524504,466,test
0.9890758,0.01092425,467,test
0.9860362,0.013963884,468,test
0.005277254,0.9947227,469,test
0.8598026,0.14019744,470,test
0.009743703,0.9902563,471,test
0.97222996,0.027770083,472,test
0.5284749,0.47152507,473,test
0.005794925,0.99420506,474,test
0.008061949,0.99193805,475,test
0.97031724,0.02968273,476,test
0.0043058842,0.99569404,477,test
0.97713476,0.022865238,478,test
0.99493414,0.0050659194,479,test
0.007340203,0.99265987,480,test
0.99610776,0.003892282,481,test
0.005210952,0.994789,482,test
0.006873162,0.99312687,483,test
0.99653876,0.00346127,484,test
0.008115599,0.99188435,485,test
0.3840957,0.61590433,486,test
0.9643091,0.03569082,487,test
0.9945134,0.0054866485,488,test
0.0065942616,0.9934057,489,test
0.0052298116,0.9947702,490,test
0.9954796,0.004520358,491,test
0.16027634,0.8397237,492,test
0.99657404,0.0034260075,493,test
0.93603826,0.06396178,494,test
0.61957675,0.38042328,495,test
0.0069095646,0.99309045,496,test
0.006260126,0.99373984,497,test
0.111350775,0.8886492,498,test
0.0066377097,0.9933623,499,test
0.99041826,0.009581692,500,test
0.009718949,0.990281,501,test
0.9944852,0.0055147684,502,test
0.5393805,0.46061954,503,test
0.009732593,0.99026746,504,test
0.004695044,0.99530494,505,test
0.025208943,0.97479105,506,test
0.02915214,0.97084785,507,test
0.9129765,0.08702351,508,test
0.006530634,0.99346936,509,test
0.005896494,0.9941035,510,test
0.0041115284,0.99588853,511,test
0.9921887,0.007811357,512,test
0.9956928,0.004307205,513,test
0.5040679,0.49593207,514,test
0.84872264,0.1512774,515,test
0.005096321,0.9949037,516,test
0.0042846585,0.9957153,517,test
0.0072655487,0.99273443,518,test
0.0042623794,0.9957377,519,test
0.60606235,0.39393765,520,test
0.023631563,0.9763684,521,test
0.063913554,0.9360865,522,test
0.9787555,0.021244548,523,test
0.89221084,0.10778915,524,test
0.0054766512,0.9945234,525,test
0.00484085,0.9951591,526,test
0.8721203,0.12787972,527,test
0.9963451,0.0036549135,528,test
0.95431745,0.045682576,529,test
0.9950741,0.004925955,530,test
0.01380219,0.98619777,531,test
0.005269808,0.9947301,532,test
0.98941773,0.010582255,533,test
0.0112065915,0.98879343,534,test
0.993638,0.0063619637,535,test
0.016576366,0.9834237,536,test
0.0051044826,0.9948955,537,test
0.98965514,0.010344864,538,test
0.99651873,0.00348123,539,test
0.99653614,0.0034638117,540,test
0.102830485,0.89716953,541,test
0.99687284,0.0031271607,542,test
0.008183682,0.99181634,543,test
0.012403839,0.98759615,544,test
0.9775473,0.022452682,545,test
0.022036051,0.9779639,546,test
0.0046452535,0.9953548,547,test
0.5404345,0.45956555,548,test
0.005439004,0.994561,549,test
0.9951632,0.0048367954,550,test
0.0053708614,0.9946292,551,test
0.005963104,0.9940369,552,test
0.9961324,0.0038676176,553,test
0.006661503,0.9933385,554,test
0.9666442,0.033355813,555,test
0.004467116,0.9955329,556,test
0.0053063934,0.9946936,557,test
0.3687085,0.6312915,558,test
0.85928905,0.14071102,559,test
0.007102213,0.99289775,560,test
0.99387276,0.0061272136,561,test
0.9902203,0.0097796405,562,test
0.991996,0.00800404,563,test
0.9964187,0.0035812773,564,test
0.007861294,0.9921387,565,test
0.0075368728,0.9924631,566,test
0.02353431,0.9764657,567,test
0.99652314,0.0034769352,568,test
0.9927651,0.0072348523,569,test
0.042514488,0.9574855,570,test
0.23007415,0.7699258,571,test
0.00789073,0.99210924,572,test
0.99188274,0.008117257,573,test
0.0047359625,0.99526405,574,test
0.97029155,0.029708492,575,test
0.05792673,0.94207335,576,test
0.01549376,0.9845062,577,test
0.29298675,0.7070133,578,test
0.9815537,0.018446365,579,test
0.005190033,0.99481,580,test
0.9822083,0.017791653,581,test
0.99653804,0.0034619176,582,test
0.98488694,0.015113124,583,test
0.45416418,0.54583585,584,test
0.9965282,0.003471761,585,test
0.0060240277,0.99397606,586,test
0.99371296,0.006287051,587,test
0.9948532,0.005146868,588,test
0.008806225,0.99119383,589,test
0.5537175,0.4462825,590,test
0.99581945,0.0041805184,591,test
0.9958175,0.004182506,592,test
0.00849071,0.9915093,593,test
0.00798297,0.99201703,594,test
0.99584144,0.004158567,595,test
0.050916295,0.9490837,596,test
0.0060436395,0.9939564,597,test
0.86859787,0.13140216,598,test
0.99626154,0.0037385006,599,test
0.4609958,0.53900415,600,test
0.0053886166,0.9946114,601,test
0.014981739,0.9850183,602,test
0.0044706375,0.99552935,603,test
0.95936227,0.040637687,604,test
0.9945582,0.0054418454,605,test
0.98767394,0.012326113,606,test
0.004857989,0.995142,607,test
0.25794536,0.7420546,608,test
0.005442709,0.99455726,609,test
0.99406224,0.0059377383,610,test
0.83795214,0.16204782,611,test
0.99658823,0.0034117622,612,test
0.008129768,0.9918703,613,test
0.9857803,0.014219691,614,test
0.28363112,0.7163689,615,test
0.7110543,0.2889457,616,test
0.9967462,0.0032537605,617,test
0.009177501,0.99082243,618,test
0.99629253,0.0037074608,619,test
0.018459836,0.98154014,620,test
0.8612283,0.1387717,621,test
0.16160236,0.8383977,622,test
0.0049407906,0.99505925,623,test
0.47711578,0.5228842,624,test
0.010791977,0.98920804,625,test
0.0046118875,0.9953881,626,test
0.025264705,0.9747353,627,test
0.9963211,0.0036789072,628,test
0.9948632,0.0051368475,629,test
0.9610334,0.038966622,630,test
0.0052784937,0.99472153,631,test
0.0097767925,0.9902232,632,test
0.46083763,0.53916234,633,test
0.007125135,0.99287486,634,test
0.004697745,0.9953022,635,test
0.9915814,0.008418593,636,test
0.9881593,0.011840735,637,test
0.9837818,0.016218241,638,test
0.24061923,0.75938076,639,test
0.9937237,0.0062762606,640,test
0.9947247,0.005275265,641,test
0.0077738254,0.99222624,642,test
0.017766356,0.9822336,643,test
0.7762895,0.22371042,644,test
0.9961707,0.0038292534,645,test
0.98597336,0.014026663,646,test
0.0051434184,0.9948566,647,test
0.99674326,0.0032567296,648,test
0.5177514,0.48224857,649,test
0.9877957,0.012204304,650,test
0.0051194774,0.99488056,651,test
0.0054661655,0.9945338,652,test
0.027265642,0.97273433,653,test
0.9962902,0.0037098129,654,test
0.0054444727,0.9945555,655,test
0.9964832,0.003516837,656,test
0.939215,0.060785066,657,test
0.03979947,0.9602006,658,test
0.9651097,0.03489025,659,test
0.0044058133,0.9955942,660,test
0.99495775,0.0050422144,661,test
0.0047727437,0.9952272,662,test
0.38277704,0.61722296,663,test
0.750856,0.24914403,664,test
0.027714439,0.9722856,665,test
0.052611683,0.9473883,666,test
0.26060092,0.7393991,667,test
0.038107593,0.9618924,668,test
0.00795879,0.9920412,669,test
0.97569853,0.024301466,670,test
0.010207242,0.9897927,671,test
0.9946733,0.00532672,672,test
0.0055101053,0.9944899,673,test
0.30238092,0.6976191,674,test
0.0061305305,0.9938694,675,test
0.96252227,0.03747765,676,test
0.98201317,0.017986877,677,test
0.995021,0.004979009,678,test
0.004573899,0.9954261,679,test
0.8907574,0.109242626,680,test
0.99648535,0.0035147069,681,test
0.7586088,0.24139118,682,test
0.0067649204,0.99323505,683,test
0.9952918,0.004708165,684,test
0.96344095,0.03655902,685,test
0.9947438,0.0052561527,686,test
0.008172961,0.991827,687,test
0.99616325,0.0038368027,688,test
0.14314699,0.856853,689,test
0.9961824,0.003817561,690,test
0.96239674,0.037603248,691,test
0.060009733,0.93999034,692,test
0.9966486,0.003351422,693,test
0.005376915,0.99462306,694,test
0.006529164,0.9934708,695,test
0.008092234,0.99190784,696,test
0.018417668,0.9815823,697,test
0.27973828,0.72026175,698,test
0.96220756,0.037792422,699,test
0.9598993,0.04010072,700,test
0.98728603,0.012714003,701,test
0.009835576,0.99016446,702,test
0.02279059,0.9772094,703,test
0.99473554,0.0052643814,704,test
0.9954674,0.0045325565,705,test
0.99440974,0.005590254,706,test
0.007031717,0.99296826,707,test
0.9966376,0.0033623707,708,test
0.005540498,0.9944595,709,test
0.99466115,0.005338909,710,test
0.9374241,0.062575944,711,test
0.99583036,0.0041696085,712,test
0.0047256034,0.9952744,713,test
0.7885445,0.21145554,714,test
0.005984288,0.9940157,715,test
0.008813125,0.9911869,716,test
0.9964276,0.003572418,717,test
0.006852407,0.99314755,718,test
0.9964194,0.0035806259,719,test
0.94329923,0.05670079,720,test
0.99287593,0.0071240724,721,test
0.9944471,0.005552825,722,test
0.007504885,0.99249506,723,test
0.0054643466,0.9945357,724,test
0.99624604,0.003753969,725,test
0.006163951,0.993836,726,test
0.09430256,0.90569746,727,test
0.98493725,0.015062714,728,test
0.0041279267,0.9958721,729,test
0.0062463777,0.9937536,730,test
0.0044567375,0.9955433,731,test
0.013233853,0.9867662,732,test
0.99124724,0.008752803,733,test
0.9560362,0.04396381,734,test
0.11190934,0.88809067,735,test
0.55299664,0.44700342,736,test
0.004692687,0.99530727,737,test
0.0061813067,0.9938187,738,test
0.005639413,0.9943606,739,test
0.98737967,0.012620271,740,test
0.9950572,0.004942805,741,test
0.009878074,0.9901219,742,test
0.7547525,0.24524748,743,test
0.93990564,0.060094334,744,test
0.9205323,0.079467714,745,test
0.7564734,0.24352655,746,test
0.0059683514,0.9940316,747,test
0.99340993,0.0065900967,748,test
0.99632925,0.0036707788,749,test
0.005318377,0.99468166,750,test
0.9963703,0.0036296677,751,test
0.16509992,0.8349,752,test
0.10208318,0.8979168,753,test
0.78798777,0.21201222,754,test
0.9959197,0.0040802555,755,test
0.9900164,0.009983599,756,test
0.9964798,0.00352016,757,test
0.045429237,0.95457083,758,test
0.0052296827,0.99477035,759,test
0.9941453,0.005854666,760,test
0.1502053,0.8497947,761,test
0.9962495,0.0037505415,762,test
0.004622795,0.9953772,763,test
0.033700477,0.9662995,764,test
0.007120795,0.9928792,765,test
0.99648726,0.0035127332,766,test
0.0044491906,0.9955509,767,test
0.010246013,0.98975396,768,test
0.34742573,0.6525743,769,test
0.008804148,0.9911958,770,test
0.0053244974,0.9946755,771,test
0.4098547,0.5901453,772,test
0.27832013,0.7216799,773,test
0.9969812,0.0030187399,774,test
0.009333827,0.9906661,775,test
0.896934,0.10306603,776,test
0.99182326,0.008176789,777,test
0.0051317224,0.9948683,778,test
0.9950825,0.0049175755,779,test
0.005049174,0.9949509,780,test
0.9795833,0.020416614,781,test
0.007755059,0.9922449,782,test
0.34980842,0.6501916,783,test
0.00445514,0.9955448,784,test
0.012026984,0.987973,785,test
0.47054476,0.52945524,786,test
0.99620324,0.0037967472,787,test
0.9967175,0.0032824618,788,test
0.99419314,0.0058068186,789,test
0.0053054364,0.99469453,790,test
0.51564354,0.48435643,791,test
0.9942409,0.0057590995,792,test
0.99478996,0.005210095,793,test
0.004744466,0.99525553,794,test
0.019453838,0.9805462,795,test
0.99443924,0.005560802,796,test
0.9890281,0.010971843,797,test
0.0068112784,0.99318874,798,test
0.004512448,0.9954875,799,test
0.84563696,0.15436304,800,test
0.95786184,0.04213821,801,test
0.9930941,0.00690599,802,test
0.0068491437,0.99315083,803,test
0.36549976,0.6345002,804,test
0.009459969,0.99054,805,test
0.995308,0.004692026,806,test
0.9960892,0.003910774,807,test
0.18187796,0.8181221,808,test
0.10325012,0.89674985,809,test
0.0054899952,0.99450994,810,test
0.071928956,0.9280711,811,test
0.99638015,0.0036199172,812,test
0.00926217,0.99073786,813,test
0.005158654,0.9948414,814,test
0.008985726,0.9910143,815,test
0.0054003643,0.9945996,816,test
0.010860869,0.98913914,817,test
0.9924252,0.0075747957,818,test
0.9936699,0.006330058,819,test
0.98727417,0.01272586,820,test
0.041267257,0.9587328,821,test
0.2702572,0.7297428,822,test
0.9876774,0.012322612,823,test
0.9959014,0.004098631,824,test
0.009288755,0.9907113,825,test
0.005348854,0.99465114,826,test
0.8932794,0.1067206,827,test
0.00482531,0.9951747,828,test
0.004902809,0.9950972,829,test
0.015793499,0.98420656,830,test
0.006810079,0.9931899,831,test
0.98766834,0.012331616,832,test
0.9886319,0.011368042,833,test
0.0074096117,0.9925904,834,test
0.006601794,0.9933982,835,test
0.004257206,0.99574274,836,test
0.014534618,0.98546547,837,test
0.99659306,0.003406918,838,test
0.007461025,0.992539,839,test
0.99466646,0.0053335456,840,test
0.006208593,0.9937914,841,test
0.054708455,0.9452916,842,test
0.012664777,0.9873352,843,test
0.027297106,0.97270286,844,test
0.7829004,0.21709956,845,test
0.9907203,0.009279711,846,test
0.008167049,0.991833,847,test
0.5210825,0.4789175,848,test
0.008675773,0.9913242,849,test
0.005289612,0.99471045,850,test
0.996375,0.0036250185,851,test
0.0054607275,0.9945393,852,test
0.008066035,0.99193394,853,test
0.6202688,0.37973118,854,test
0.97325087,0.02674907,855,test
0.005209783,0.9947902,856,test
0.014931437,0.9850685,857,test
0.96785164,0.032148402,858,test
0.99007505,0.009924923,859,test
0.7466888,0.25331125,860,test
0.9960263,0.003973713,861,test
