0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.00086235895,0.004588505,0.0012421136,0.8455347,0.0050639897,0.002233353,0.03471972,0.0027227572,0.014267446,0.005616373,0.0041243257,0.006989722,0.015921878,0.003242482,0.0037139202,0.011762407,0.0046966644,0.0010801076,0.0026661223,0.019138092,0.0011582637,0.0022831515,0.006371544,23,2396,0,test
0.006094889,0.0022055898,0.0027417873,0.019837525,0.0018827493,0.10909279,0.0021945264,0.09896998,0.0059430334,0.007803453,0.004909717,0.013202832,0.010383494,0.22194046,0.0064073326,0.06229135,0.0017988533,0.0032228618,0.0036535591,0.00482224,0.007873018,0.0074660084,0.39526194,24,1026,0,test
0.009344663,0.0021254455,0.0029654698,0.006427787,0.001579234,0.016917674,0.0029449412,0.80622786,0.012599616,0.0026711572,0.0023113182,0.004001083,0.004240285,0.015516726,0.011884016,0.037145767,0.0034064886,0.0035745397,0.008439249,0.013642522,0.0009502331,0.0026350857,0.028448911,25,1207,0,test
0.0057242797,0.0146418195,0.00461212,0.045796726,0.0026561858,0.007727293,0.008931133,0.05450187,0.006760244,0.010377481,0.00243029,0.0024940516,0.0028734433,0.005673388,0.37473693,0.013575736,0.016480863,0.015349567,0.005855393,0.33966395,0.0008882644,0.042930234,0.015318774,26,4016,0,test
0.005860508,0.0017001436,0.0031127685,0.0055541657,0.005590456,0.009095347,0.0046693548,0.0029111793,0.0020864194,0.0024229814,0.003995391,0.60706985,0.0060034464,0.02146463,0.008782492,0.0022191072,0.0077739395,0.06391847,0.21093266,0.0020008367,0.011498973,0.0015355725,0.009801436,27,771,0,test
0.008318616,0.30179375,0.0034538498,0.00989368,0.0027710146,0.0012096394,0.0034910198,0.0044424795,0.0046710507,0.0017150209,0.0017686803,0.00091328844,0.002898994,0.00091612607,0.010380416,0.0024325943,0.0040677804,0.0020575018,0.003503118,0.6159399,0.0011207893,0.011374342,0.0008663514,28,1971,0,test
0.005452219,0.0072035007,0.0041338834,0.038411554,0.055989023,0.14327553,0.004599468,0.01837961,0.0065661846,0.03485144,0.005159257,0.009886803,0.084987015,0.016595503,0.023441285,0.13917719,0.058513563,0.0039203335,0.010394501,0.017485898,0.010752224,0.006262319,0.29456168,29,3703,0,test
0.0038682807,0.0056801667,0.005976527,0.007559326,0.009993676,0.016066888,0.0029485396,0.030187428,0.006496137,0.2641062,0.0058339033,0.006135243,0.003561986,0.21996115,0.019088374,0.020245893,0.009007063,0.023819078,0.015818102,0.01731286,0.036817856,0.023998214,0.2455171,30,3922,0,test
0.0009099641,0.0017275545,0.001233356,0.0012769052,0.0013082256,0.0015269078,0.0025513126,0.0021178352,0.0029142366,0.0025012335,0.0008214614,0.005660048,0.0035500384,0.005303445,0.0045483215,0.0018184507,0.0012382966,0.3951671,0.55770856,0.001795988,0.0011198237,0.0012043028,0.00199659,31,2495,0,test
0.0082396,0.02934044,0.010334443,0.032850698,0.01371252,0.016168231,0.009259518,0.014566063,0.0039675385,0.03140052,0.0046483497,0.0017436423,0.009154046,0.0023289472,0.41169113,0.026030581,0.14727157,0.015930388,0.005253822,0.1600171,0.0016896671,0.031891704,0.012509431,32,1649,0,test
0.004224883,0.00556761,0.006749422,0.0054240525,0.0056317276,0.043610934,0.25805634,0.02795378,0.23111536,0.19778574,0.044839274,0.006993909,0.004062757,0.020712452,0.008399194,0.0048244176,0.002088226,0.03912182,0.02598848,0.005170561,0.0091887135,0.0076648067,0.034825515,33,3427,0,test
0.012698494,0.009175325,0.00506646,0.40481362,0.006506406,0.009238041,0.02873729,0.0019119943,0.014062311,0.002890436,0.007132786,0.08995516,0.34956414,0.0017073165,0.0035158861,0.0071144705,0.0077316565,0.0034589518,0.012559697,0.0091144685,0.0053433185,0.0029985176,0.004703248,34,2647,0,test
0.0008554375,0.0015452554,0.0029935425,0.0015083228,0.0029548064,0.0034942129,0.0017000607,0.004103663,0.0037907118,0.00883941,0.008975687,0.006907812,0.001184646,0.8807519,0.00069626875,0.012210868,0.00046437106,0.004869174,0.003045587,0.0009144106,0.0066671115,0.0025110021,0.039015777,35,2475,0,test
0.0010907424,0.003252473,0.0028832795,0.0021533687,0.0064915195,0.0058073266,0.00184375,0.004259401,0.004932418,0.79020816,0.0072828773,0.0007916076,0.00088821555,0.054411303,0.0033326081,0.010440954,0.0012138614,0.0037562365,0.0013020503,0.0026134728,0.012786413,0.004761792,0.073496215,36,2031,0,test
0.912712,0.003916254,0.006316647,0.001482882,0.0014712445,0.0042883963,0.0016198376,0.006682136,0.0012415722,0.0007340777,0.0011698509,0.015296662,0.0021441246,0.0011280865,0.007855664,0.000488844,0.009862733,0.0011515813,0.0016825456,0.0062868926,0.007982699,0.0036274889,0.0008578596,37,321,0,test
0.0060688076,0.0027534734,0.0064010406,0.0014046471,0.010724046,0.00561663,0.0018354818,0.0012724922,0.0015224967,0.017422892,0.0034757277,0.004337177,0.0018269019,0.0066461377,0.0015169646,0.0011359433,0.0034362713,0.0026522293,0.0009617108,0.0012311859,0.8991255,0.0059864824,0.012645774,38,3350,0,test
0.9301665,0.0042413985,0.013049399,0.00097567425,0.0007163394,0.0036530679,0.00091009605,0.004810984,0.0009029809,0.0005914886,0.00081082026,0.0045839488,0.0015387133,0.0007673537,0.008129018,0.00044452847,0.0065167076,0.0013102165,0.001197125,0.0075724004,0.002611899,0.0040440243,0.00045533842,39,189,0,test
0.0010995725,0.0022007101,0.00232579,0.0017847822,0.01889903,0.015609216,0.0033526304,0.005053496,0.011348808,0.72324026,0.0058693523,0.0026076469,0.0018862316,0.015446004,0.0019611153,0.0026324787,0.0017860781,0.010538389,0.008339411,0.0019662415,0.030555315,0.002105455,0.12939195,40,2416,0,test
0.0024088887,0.003209947,0.0014383405,0.90669245,0.001850381,0.0053718463,0.010711967,0.0015292469,0.0044291457,0.0011762286,0.0027651316,0.020948626,0.010521874,0.0013070654,0.002245917,0.0023638785,0.002796255,0.000637555,0.0013367925,0.009628022,0.0015928183,0.0011327129,0.0039049184,41,1233,0,test
0.003953285,0.004683409,0.0019611611,0.84690493,0.0022095016,0.0039671366,0.01315341,0.002572875,0.015350861,0.0015891966,0.0033617425,0.022310112,0.045565054,0.0016804505,0.0019673747,0.0066452585,0.0025345907,0.0009103587,0.0031337051,0.008769818,0.0016123804,0.001275684,0.0038876175,42,144,0,test
0.021817207,0.0025868204,0.0044730045,0.004478617,0.018226385,0.019290242,0.0049830563,0.004814152,0.003659933,0.015569333,0.0041654315,0.016915862,0.0058943066,0.005842661,0.0028728324,0.0014347322,0.023436885,0.003965162,0.0027927512,0.0020677864,0.78263795,0.009100881,0.038974095,43,1817,0,test
0.000826599,0.0018141511,0.0026841871,0.001626127,0.0027546666,0.0018616758,0.0012894762,0.004258546,0.0023362373,0.0052396622,0.0026243874,0.006340297,0.001391689,0.88981754,0.0009815375,0.015044718,0.0005195615,0.007649423,0.004490459,0.0011390434,0.0058388915,0.0026845355,0.036786545,44,1063,1,test
0.0033064499,0.0015205992,0.0033945094,0.0010729646,0.012608953,0.0040164823,0.0018324218,0.0007995655,0.0012940984,0.019535935,0.0026439696,0.0034903644,0.001380845,0.0036379346,0.0011800624,0.00060606893,0.0035143648,0.0024600604,0.00075259147,0.0007505789,0.9172185,0.003769606,0.009213082,45,625,0,test
0.0029959802,0.004120241,0.0017173738,0.8936927,0.0015554997,0.0066264095,0.0074873758,0.0022170444,0.009024224,0.0014514615,0.0025111602,0.012999221,0.02289015,0.0013639127,0.0024295747,0.004458913,0.0025892353,0.00063881424,0.0016667756,0.010475934,0.0012637296,0.0013331851,0.004491025,46,2075,0,test
0.0009219203,0.0014456662,0.0014190103,0.0008134591,0.0013649485,0.0015462415,0.0025623897,0.0018831474,0.0023403193,0.003787622,0.0010710261,0.0064990674,0.0022722362,0.0066534937,0.004673629,0.0014220226,0.0013001204,0.5980996,0.3535206,0.0012426705,0.0018433852,0.0012049143,0.00211257,47,3344,0,test
0.0031265593,0.001525591,0.0034947712,0.001049147,0.01479071,0.0033229513,0.0017871312,0.0007157663,0.0012207684,0.01677251,0.0029690953,0.003952102,0.0012941906,0.003389488,0.0009924427,0.00057407975,0.003970761,0.0020101843,0.00069226377,0.0006843895,0.9205416,0.003119847,0.008003713,48,934,0,test
0.00082938396,0.002226801,0.0015945379,0.0012052922,0.003388246,0.0029771428,0.001187005,0.0015176906,0.0040758667,0.9254199,0.005972789,0.0008565132,0.0007751254,0.003776161,0.0025004775,0.0022479363,0.0010101397,0.0027107608,0.0008862921,0.0015659711,0.00919798,0.0015574638,0.0225205,49,767,0,test
0.0012845914,0.0029724485,0.0020314916,0.0021675224,0.0032090445,0.011079712,0.0016201291,0.004453138,0.0062557585,0.8361456,0.0026541448,0.0020199853,0.0017271391,0.004636664,0.016026245,0.004108219,0.0018244,0.01695376,0.012622965,0.0060941326,0.009629416,0.0022901124,0.048193317,50,1156,0,test
0.0029737588,0.002615099,0.0026060669,0.0039134254,0.0015918599,0.0011212835,0.010317299,0.020138739,0.90618277,0.010800378,0.010797506,0.0021736335,0.0019380325,0.0026159233,0.0015684497,0.003331313,0.0010829438,0.0019647381,0.003039,0.002909441,0.0023294303,0.0016739243,0.0023150395,51,2578,0,test
0.0016336452,0.004518955,0.0013229453,0.9079495,0.001798828,0.0024875428,0.011457963,0.001921254,0.0063705305,0.0017596636,0.0020700148,0.0068152375,0.01164865,0.0012485377,0.0029359963,0.004010235,0.0027152288,0.0008260066,0.0014238392,0.018068874,0.0011052056,0.002183873,0.0037275106,52,1204,0,test
0.0040109367,0.0054834904,0.0068537006,0.007105312,0.0031892743,0.015601021,0.001852934,0.02752983,0.01510963,0.14160866,0.005368946,0.011007275,0.017286694,0.081776135,0.14973313,0.25125077,0.0031306022,0.09913465,0.029757263,0.010375023,0.004684763,0.0063466183,0.10180332,53,2637,0,test
0.004453301,0.004117609,0.0050768033,0.008778058,0.0052050957,0.007768632,0.002740222,0.19628294,0.011181045,0.0046221274,0.004865882,0.003184258,0.009705714,0.12961774,0.008564979,0.47882316,0.0034498484,0.0018179561,0.0036580726,0.016873363,0.0022915618,0.010262144,0.0766595,54,2540,0,test
0.000969125,0.0016107383,0.002824518,0.0017156213,0.00432088,0.0028460792,0.0019408574,0.0071190293,0.005037092,0.0071392967,0.009250538,0.007148294,0.0017948617,0.863869,0.00058047025,0.01900046,0.0005973454,0.0040017148,0.0038405252,0.0010606062,0.0066003087,0.002200106,0.044532493,55,2881,0,test
0.00087126915,0.0062841345,0.0028049217,0.0014776008,0.82713723,0.0019466005,0.0060374164,0.0010488596,0.002427476,0.03144497,0.006238482,0.0028455558,0.0023863297,0.0054117194,0.00068657374,0.0025272898,0.0058561754,0.0014603055,0.0018974915,0.0011534893,0.06321752,0.0028721974,0.021966359,56,2741,0,test
0.00628995,0.007359837,0.0048775556,0.1158343,0.004636261,0.009348599,0.011982721,0.05996973,0.010389886,0.032287765,0.0021228243,0.009360113,0.0082564475,0.018952059,0.3150962,0.028783776,0.03567856,0.056440637,0.021286208,0.14137277,0.0030084802,0.028083885,0.068581425,57,2643,0,test
0.0008110331,0.0018531537,0.002075712,0.0027814135,0.013279122,0.012534104,0.0032578574,0.0045345114,0.009281181,0.7709728,0.0056168064,0.0019192704,0.0018012458,0.014552932,0.0015148914,0.0030741144,0.0019348473,0.007049093,0.0057570147,0.0020961568,0.022071457,0.0016061466,0.10962523,58,3640,0,test
0.0028949645,0.0048227035,0.006801147,0.007185087,0.007698085,0.019465229,0.0024881535,0.01762242,0.0048855375,0.01357818,0.0032610714,0.0019028122,0.009211724,0.48855934,0.005722483,0.124902785,0.0019858254,0.003048446,0.0027362397,0.0069192313,0.008874611,0.047379427,0.20805451,59,613,0,test
0.0018155233,0.003975047,0.0051092044,0.004822693,0.00952409,0.013927989,0.0024613366,0.010193044,0.005592915,0.09044409,0.0026543855,0.0016125592,0.0032616092,0.42655405,0.0038506556,0.027319029,0.0011318381,0.004968776,0.0024619247,0.0034913705,0.03358858,0.030634703,0.31060457,60,552,0,test
0.0012260367,0.0018253446,0.0017220632,0.0009351274,0.00092752813,0.0020646509,0.0024481222,0.0018976834,0.0021396687,0.00579484,0.0010756805,0.005321781,0.0013939338,0.0030170323,0.013565807,0.00083559885,0.0011977898,0.78981596,0.1560919,0.0019877693,0.0016707468,0.0014757863,0.001569029,61,1498,0,test
0.020649778,0.007974227,0.0025539824,0.5660015,0.0056871222,0.018002238,0.047184724,0.00428427,0.008283671,0.0017487849,0.0049221716,0.124547765,0.07827112,0.00089815474,0.008200565,0.003045504,0.033780042,0.0030116392,0.020525768,0.028834924,0.0046022614,0.002153647,0.0048362273,62,3885,0,test
0.00074588024,0.001557034,0.002526196,0.0015202605,0.0037720148,0.002571154,0.0016087637,0.005506809,0.0040073376,0.007864854,0.006612344,0.0071850447,0.001532762,0.8739414,0.00069336465,0.016282264,0.0005510583,0.006501664,0.0058804452,0.0010716851,0.0054923384,0.0020465653,0.04052867,63,105,0,test
0.010178273,0.04059066,0.0040341057,0.12346143,0.0019787017,0.0057020527,0.010598592,0.012944167,0.0051832297,0.0045624035,0.00212931,0.003842191,0.004178229,0.0018964331,0.2364519,0.0047245873,0.015644122,0.0055775554,0.0032322665,0.46473226,0.0008152051,0.031964544,0.005577795,64,1355,1,test
0.0025855876,0.0013880843,0.003919411,0.0063922084,0.002794554,0.02157204,0.0029812458,0.0062473263,0.0032595086,0.0031244645,0.012685141,0.09012189,0.0049903644,0.72989106,0.0012360391,0.014920191,0.0009589191,0.004875416,0.0070305816,0.0010743631,0.008105091,0.002852973,0.0669936,65,2560,0,test
0.003946675,0.030431166,0.005220291,0.12094304,0.0049798233,0.0057475553,0.037727732,0.029035116,0.029541142,0.07894248,0.0033655185,0.005804717,0.0072966786,0.018501619,0.11436665,0.0142148705,0.009608858,0.036695093,0.023873338,0.31040144,0.0028286695,0.05613003,0.050397422,66,2227,0,test
0.18860716,0.002978679,0.0061904853,0.0059620724,0.009567736,0.020186631,0.0028539333,0.020707194,0.0024274006,0.0027208226,0.0040213703,0.17956065,0.005892264,0.0033641038,0.041223533,0.0018652084,0.37458065,0.024012849,0.045533214,0.014962176,0.032570675,0.0026317893,0.0075793634,67,2994,0,test
0.00141958,0.00116256,0.0027537155,0.003552973,0.003176032,0.00657634,0.0015450804,0.031248637,0.004024549,0.003428692,0.0055187563,0.009834575,0.0028345864,0.73351365,0.0013555335,0.05202657,0.00091027824,0.0021577305,0.0029053343,0.0015332407,0.0034280152,0.0024045228,0.122689,68,3638,1,test
0.92132074,0.0045935325,0.0122722555,0.0011517224,0.0008085894,0.0050604115,0.0011068286,0.004884132,0.0010164471,0.00070664164,0.000981379,0.005108761,0.0011847666,0.0007573592,0.011576279,0.0003492446,0.006492611,0.0016514149,0.0012220546,0.008689661,0.0031016548,0.005400251,0.000563188,69,265,0,test
0.0013457712,0.010103595,0.0042899083,0.0031192752,0.7066943,0.0023369603,0.006920917,0.0017217037,0.003038615,0.06725452,0.004160682,0.002629193,0.0034069114,0.0060114344,0.0016534638,0.0030686876,0.0073964368,0.002358003,0.0025944666,0.002510287,0.11872887,0.0073591988,0.03129681,70,2748,0,test
0.0009477972,0.0014952318,0.0029267007,0.0034971861,0.0021192632,0.0068123806,0.0011750107,0.01652399,0.010524353,0.006371857,0.0049345284,0.005377875,0.004759399,0.71956444,0.0014381922,0.09127151,0.0005512855,0.0022439773,0.003080722,0.0013184731,0.0025167498,0.0030126648,0.10753643,71,3974,0,test
0.0029649835,0.0016326346,0.002930988,0.0012798605,0.0068370993,0.0033648903,0.001817734,0.00064013776,0.0010643547,0.005561765,0.0029435866,0.005894063,0.0014950605,0.0040096142,0.0004902608,0.0004851476,0.0028439024,0.00222067,0.0011540445,0.0006613741,0.9420686,0.0020913563,0.0055477903,72,402,0,test
0.007743444,0.0013798001,0.0034755527,0.004520156,0.0008705693,0.0050647995,0.0015597929,0.88715637,0.0071585756,0.0016068385,0.0014849068,0.002961096,0.001205357,0.014002944,0.00985491,0.014396589,0.002289451,0.0025201275,0.0027741645,0.011104207,0.0010235495,0.0025013671,0.013345383,73,3725,0,test
0.012003138,0.001938191,0.0012991333,0.0052829697,0.0074612917,0.00088915974,0.0036619962,0.003595864,0.00094627513,0.0007119492,0.0024452282,0.005705787,0.004705623,0.0003809272,0.0021848874,0.0014240483,0.92618656,0.0009150129,0.0022129223,0.009141966,0.0054245847,0.0007755582,0.00070686184,74,3066,0,test
0.0009854,0.0017017551,0.0025931718,0.0025835768,0.0013687359,0.0042618634,0.0010029841,0.0061666584,0.0018847161,0.0029813228,0.001664685,0.004159076,0.0016081451,0.87003934,0.0019135125,0.018930392,0.0003232295,0.0041143782,0.0023427668,0.00155582,0.0024729462,0.0072286595,0.058116734,75,568,0,test
0.002413877,0.00183695,0.004687556,0.005637803,0.005453736,0.0103953695,0.00472278,0.00450291,0.003780655,0.004361529,0.016916774,0.12392757,0.004369349,0.70665663,0.0013941241,0.013209123,0.0013963208,0.008189222,0.008988759,0.0010434857,0.012700982,0.0033653819,0.050049007,76,213,0,test
0.0008555595,0.0017645033,0.0027812344,0.0018923922,0.0026958447,0.0018381284,0.001399319,0.0041394,0.0023286534,0.004290989,0.0029543007,0.00581525,0.0012371809,0.89613616,0.0009999609,0.013630754,0.000498154,0.0044192253,0.0024609268,0.0011303488,0.0047851005,0.0038475753,0.03809905,77,1745,0,test
0.0029918053,0.0022708245,0.0029732757,0.0014729693,0.0027201318,0.0037198071,0.003216719,0.0030767696,0.0031071722,0.0077329543,0.0014059085,0.01262262,0.0033014978,0.00394125,0.008864887,0.0012880375,0.0037618375,0.6081283,0.29886842,0.0027570885,0.014670672,0.0030487033,0.0040583755,78,3025,0,test
0.0037872617,0.0017847369,0.0015699477,0.004576054,0.0050128517,0.004891427,0.0055357744,0.0024041638,0.0029863445,0.0011336069,0.0016382774,0.18162793,0.024374789,0.0043055373,0.002599319,0.0029663884,0.005410963,0.024088481,0.7092153,0.0020493278,0.0027806077,0.0010613466,0.0041996376,79,3840,0,test
0.0060778246,0.0038228298,0.0016154858,0.0052424716,0.0082974015,0.00083546585,0.0028098687,0.0022917408,0.00062619615,0.0009437631,0.0018199511,0.0013643411,0.0034368131,0.0002618295,0.0076283803,0.002353915,0.92599875,0.0010445445,0.0011064912,0.017627452,0.0022203515,0.0018783262,0.00069578516,80,3941,0,test
0.0012323062,0.0036396885,0.0023674353,0.0075914394,0.0051708724,0.00429582,0.0015522931,0.004388226,0.0054853247,0.004366456,0.003244616,0.0033833364,0.2119767,0.036722094,0.002912477,0.65028495,0.0019482444,0.0028750116,0.011051586,0.0032477644,0.0016129239,0.0064423075,0.02420809,81,3274,0,test
0.001161862,0.0012173022,0.0023677223,0.0029040014,0.0030767128,0.0069047525,0.0021895983,0.0067790174,0.00412442,0.005553831,0.013010408,0.019072207,0.0020119967,0.83396983,0.00082034024,0.019437656,0.0008179844,0.0032964475,0.00421617,0.001258908,0.0051667225,0.0018302614,0.058811948,82,2201,0,test
0.0038125615,0.005525746,0.003276681,0.008376096,0.0031955654,0.0033617187,0.050424173,0.12221579,0.7245479,0.00796521,0.009332131,0.0025213072,0.004463912,0.0031590562,0.0047063944,0.009394122,0.00185949,0.0039718426,0.008409654,0.008729253,0.0016083223,0.0041100057,0.005033099,83,80,0,test
0.016931854,0.00548586,0.0046145185,0.023828048,0.019416224,0.006678702,0.019546568,0.001766888,0.0034981112,0.0016000109,0.0036703234,0.56532276,0.17347863,0.0023105454,0.0033470986,0.0041705733,0.01900283,0.007720759,0.088983335,0.0027695256,0.015309871,0.002691174,0.007855799,84,92,0,test
0.0073491205,0.003600585,0.0039917566,0.003694381,0.0010261544,0.0044863196,0.0033352755,0.86915106,0.014640455,0.0024478605,0.0025092973,0.0011892049,0.0007273441,0.011170636,0.005575937,0.00734534,0.0030473226,0.0025903129,0.0025840055,0.034860604,0.0013888562,0.0043047867,0.0089832945,85,177,0,test
0.0020945703,0.003439812,0.0015197896,0.9067189,0.002085897,0.005977685,0.010842942,0.0022381416,0.006134169,0.0013761006,0.0023723715,0.013666575,0.011402407,0.0012360204,0.0022774243,0.0037628517,0.0026176446,0.00045343462,0.0011101805,0.0116288625,0.001150521,0.0012041659,0.004689436,86,3719,0,test
