0,1,index,identifier,chunk,split
0.13953447,0.8604655,110,1640,0,test
0.08587753,0.9141224,111,892,0,test
0.06586094,0.9341391,112,575,0,test
0.70991474,0.29008523,113,864,0,test
0.9025159,0.097484075,114,1298,0,test
0.8976199,0.10238005,115,365,0,test
0.90146834,0.098531716,116,767,0,test
0.92172194,0.07827802,117,422,0,test
0.9143983,0.08560171,118,239,0,test
0.06707885,0.9329212,119,478,0,test
0.0732092,0.92679083,120,1762,0,test
0.92757326,0.07242669,121,237,0,test
0.07304265,0.92695737,122,722,0,test
0.9272021,0.072797924,123,233,0,test
0.9173428,0.08265724,124,354,0,test
0.8835383,0.116461724,125,914,0,test
0.10718641,0.8928136,126,1113,0,test
0.9091517,0.090848364,127,527,0,test
0.069519125,0.9304809,128,1047,0,test
0.8288493,0.17115074,129,874,0,test
0.12375935,0.8762406,130,1507,0,test
0.15393692,0.8460631,131,978,0,test
0.072474405,0.9275256,132,614,0,test
0.07134048,0.9286595,133,115,0,test
0.8656389,0.13436107,134,721,0,test
0.12106336,0.8789366,135,1488,0,test
0.8942889,0.105711095,136,1303,0,test
0.098938406,0.90106165,137,1730,0,test
0.10313099,0.896869,138,1164,0,test
0.20070155,0.7992984,139,394,0,test
0.23462045,0.76537955,140,752,0,test
0.080112055,0.91988796,141,1301,0,test
0.8435226,0.15647742,142,1233,0,test
0.92655355,0.07344645,143,1145,0,test
0.92280436,0.07719565,144,438,0,test
0.5573399,0.4426601,145,1004,0,test
0.81043065,0.18956937,146,1569,0,test
0.32311693,0.6768831,147,1078,0,test
0.90001667,0.09998335,148,816,0,test
0.889613,0.11038707,149,464,0,test
0.130243,0.869757,150,429,0,test
0.06740442,0.9325956,151,124,0,test
0.06781885,0.9321812,152,1179,0,test
0.89627653,0.103723414,153,1731,0,test
0.06487477,0.93512523,154,49,0,test
0.07509831,0.9249017,155,275,0,test
0.9276635,0.07233644,156,1178,0,test
0.7426969,0.25730312,157,1746,0,test
0.6093489,0.39065108,158,251,0,test
0.9193392,0.08066083,159,1124,0,test
0.06920159,0.9307985,160,1380,0,test
0.08537489,0.91462517,161,802,0,test
0.07441182,0.92558825,162,1287,0,test
0.08263457,0.91736543,163,943,0,test
0.22650799,0.773492,164,344,0,test
0.93153286,0.06846718,165,303,0,test
0.24027543,0.75972456,166,1786,0,test
0.9176722,0.08232778,167,1653,0,test
0.095921524,0.9040785,168,78,0,test
0.11085736,0.88914263,169,1778,0,test
0.064191505,0.9358085,170,923,0,test
0.9171199,0.082880035,171,415,0,test
0.91787887,0.08212111,172,73,0,test
0.073298946,0.926701,173,1606,0,test
0.92904085,0.07095913,174,69,0,test
0.9315528,0.06844715,175,162,0,test
0.89754343,0.10245655,176,1700,0,test
0.28762752,0.7123724,177,1798,0,test
0.073183395,0.92681664,178,1810,0,test
0.08915198,0.910848,179,654,0,test
0.89542496,0.104575075,180,1245,0,test
0.8044995,0.1955005,181,898,0,test
0.9226569,0.07734308,182,1688,0,test
0.8691175,0.13088252,183,486,0,test
0.076447904,0.9235521,184,480,0,test
0.13682893,0.86317104,185,322,0,test
0.9161997,0.08380036,186,414,0,test
0.9033524,0.09664765,187,76,0,test
0.80763775,0.19236225,188,1525,0,test
0.07653359,0.9234664,189,1138,0,test
0.9320805,0.067919545,190,799,0,test
0.082774855,0.9172251,191,1326,0,test
0.8642811,0.1357189,192,342,0,test
0.9252449,0.0747551,193,1111,0,test
0.06098608,0.93901396,194,909,0,test
0.08479983,0.91520023,195,1305,0,test
0.3940807,0.60591936,196,1240,0,test
0.08735552,0.91264445,197,1034,0,test
0.9229525,0.077047564,198,210,0,test
0.09608709,0.9039129,199,693,0,test
0.11071848,0.8892816,200,30,0,test
0.9153387,0.08466125,201,1182,0,test
0.9190616,0.08093838,202,1612,0,test
0.9233814,0.076618575,203,785,0,test
0.92677456,0.07322549,204,1094,0,test
0.8573193,0.14268069,205,1747,0,test
0.07988338,0.92011666,206,1043,0,test
0.08601955,0.9139805,207,1414,0,test
0.07429355,0.9257065,208,1431,0,test
0.088505395,0.9114946,209,99,0,test
0.22052917,0.7794708,210,1226,0,test
0.9154517,0.08454834,211,479,0,test
0.0986272,0.9013728,212,607,0,test
0.16064788,0.83935213,213,609,0,test
0.062915295,0.93708473,214,367,0,test
0.07908778,0.92091227,215,807,0,test
0.08988548,0.91011447,216,168,0,test
0.2230173,0.77698267,217,966,0,test
0.078241326,0.9217587,218,1582,0,test
0.093196616,0.9068034,219,305,0,test
0.074343026,0.925657,220,727,0,test
0.07872783,0.9212722,221,1748,0,test
0.08003089,0.91996914,222,1351,0,test
0.9270355,0.072964534,223,1516,0,test
0.08742059,0.9125794,224,1334,0,test
0.91309416,0.0869058,225,548,0,test
0.8804122,0.11958776,226,1385,0,test
0.8607368,0.1392632,227,32,0,test
0.93290925,0.06709079,228,704,0,test
0.19153959,0.8084604,229,1177,0,test
0.84768313,0.15231681,230,904,0,test
0.0770945,0.92290545,231,998,0,test
0.066461824,0.9335382,232,1754,0,test
0.89467704,0.105323,233,952,0,test
0.07913038,0.9208696,234,905,0,test
0.5628306,0.4371693,235,185,0,test
0.06825011,0.93174994,236,809,0,test
0.08409633,0.9159037,237,1005,0,test
0.0680358,0.9319642,238,700,0,test
0.06333976,0.93666023,239,1103,0,test
0.9033447,0.09665526,240,44,0,test
0.07506672,0.92493325,241,1531,0,test
0.109056726,0.8909433,242,598,0,test
0.08928913,0.9107109,243,1403,0,test
0.91011566,0.08988437,244,247,0,test
0.86667436,0.13332564,245,196,0,test
0.9163018,0.08369822,246,921,0,test
0.08329036,0.9167096,247,1027,0,test
0.8098068,0.19019318,248,254,0,test
0.91701055,0.082989424,249,59,0,test
0.91643393,0.08356605,250,1664,0,test
0.06947511,0.9305248,251,1756,0,test
0.19455048,0.80544955,252,832,0,test
0.06717728,0.9328227,253,1492,0,test
0.5952374,0.4047626,254,381,0,test
0.9105969,0.08940308,255,678,0,test
0.088087335,0.9119127,256,865,0,test
0.083693475,0.9163065,257,1471,0,test
0.09372793,0.90627205,258,123,0,test
0.07409589,0.9259041,259,332,0,test
0.07326839,0.92673165,260,1565,0,test
0.89622897,0.10377107,261,999,0,test
0.06791529,0.93208474,262,857,0,test
0.18852712,0.81147283,263,1168,0,test
0.9298298,0.0701702,264,351,0,test
0.8667353,0.13326469,265,834,0,test
0.83630955,0.16369048,266,1007,0,test
0.9232806,0.076719396,267,383,0,test
0.06860305,0.93139696,268,1304,0,test
0.82990956,0.17009045,269,1568,0,test
0.07888003,0.9211199,270,1096,0,test
0.9111729,0.0888271,271,915,0,test
0.16636471,0.8336353,272,366,0,test
0.11434146,0.88565856,273,67,0,test
0.91186786,0.08813215,274,1052,0,test
0.9110182,0.08898177,275,570,0,test
0.07315748,0.9268425,276,1163,0,test
0.080778435,0.9192215,277,1797,0,test
0.36842898,0.63157105,278,1283,0,test
0.122093804,0.8779062,279,1036,0,test
0.33394653,0.6660535,280,411,0,test
0.90558904,0.094410986,281,1120,0,test
0.49825358,0.5017464,282,1780,0,test
0.09587781,0.9041222,283,588,0,test
0.90175885,0.098241165,284,316,0,test
0.21433417,0.7856658,285,297,0,test
0.9109428,0.08905718,286,1600,0,test
0.89118004,0.10881999,287,1505,0,test
0.074132,0.92586803,288,1517,0,test
0.068224095,0.9317759,289,1808,0,test
0.9201096,0.079890355,290,772,0,test
0.0865438,0.9134562,291,839,0,test
0.091603845,0.9083962,292,873,0,test
0.1215202,0.8784798,293,557,0,test
0.08454714,0.9154529,294,1362,0,test
0.9236314,0.07636863,295,261,0,test
0.29380423,0.7061957,296,1151,0,test
0.14384235,0.85615766,297,240,0,test
0.86055744,0.13944258,298,1196,0,test
0.120407954,0.87959206,299,425,0,test
0.07183364,0.9281664,300,968,0,test
0.06704181,0.93295825,301,859,0,test
0.6122105,0.3877895,302,706,0,test
0.06593906,0.93406093,303,1211,0,test
0.9251019,0.07489813,304,71,0,test
0.53900516,0.4609949,305,398,0,test
0.08124003,0.91875994,306,259,0,test
0.06941976,0.93058026,307,51,0,test
0.9076522,0.09234781,308,838,0,test
0.8870868,0.11291313,309,619,0,test
0.9017657,0.09823423,310,1134,0,test
0.8107438,0.18925616,311,1236,0,test
0.9271589,0.07284116,312,471,0,test
0.10660234,0.8933976,313,931,0,test
0.8723538,0.12764618,314,1611,0,test
0.0676502,0.93234974,315,1006,0,test
0.79152685,0.20847319,316,1446,0,test
0.8439781,0.15602186,317,324,0,test
0.22751799,0.77248204,318,1378,0,test
0.08009159,0.9199084,319,824,0,test
0.9222345,0.07776554,320,420,0,test
0.90990037,0.090099595,321,1622,0,test
0.3570434,0.64295655,322,481,0,test
0.10697132,0.89302874,323,554,0,test
0.9258568,0.074143246,324,1206,0,test
0.925748,0.07425204,325,1546,0,test
0.07017509,0.92982495,326,679,0,test
0.6467173,0.35328272,327,1816,0,test
0.90808386,0.0919161,328,141,0,test
0.09017914,0.9098208,329,937,0,test
0.894234,0.10576601,330,1001,0,test
0.08859433,0.9114057,331,1702,0,test
0.18198049,0.81801945,332,494,0,test
0.9010175,0.09898251,333,1310,0,test
0.34083694,0.65916306,334,1493,0,test
0.097676344,0.90232366,335,271,0,test
0.15772821,0.84227175,336,184,0,test
0.6752334,0.32476655,337,1288,0,test
0.07536583,0.9246342,338,244,0,test
0.9254335,0.07456645,339,413,0,test
0.87511927,0.12488068,340,1734,0,test
0.78159803,0.21840197,341,887,0,test
0.90016913,0.099830866,342,1743,0,test
0.08119907,0.9188009,343,352,0,test
0.6210647,0.37893534,344,651,0,test
0.5563244,0.44367558,345,930,0,test
0.92206436,0.07793558,346,618,0,test
0.53015757,0.46984246,347,1353,0,test
0.9007562,0.09924381,348,1324,0,test
0.8057719,0.19422817,349,250,0,test
0.07778165,0.9222184,350,1660,0,test
0.9058763,0.09412369,351,1192,0,test
0.10332779,0.8966722,352,450,0,test
0.089650124,0.91034985,353,416,0,test
0.15774615,0.8422539,354,1352,0,test
0.074508145,0.9254918,355,1658,0,test
0.07266054,0.92733943,356,1715,0,test
0.9110157,0.08898434,357,744,0,test
0.1606136,0.8393864,358,1506,0,test
0.4192573,0.5807427,359,534,0,test
0.9203337,0.07966629,360,1404,0,test
0.47570384,0.52429616,361,432,0,test
0.92301655,0.07698348,362,1263,0,test
0.92050034,0.0794996,363,170,0,test
0.8225159,0.17748407,364,292,0,test
0.22741464,0.77258533,365,1455,0,test
0.31893688,0.6810631,366,1552,0,test
0.18204324,0.81795675,367,300,0,test
0.08743854,0.9125615,368,1708,0,test
0.07720124,0.92279875,369,611,0,test
0.92114514,0.07885485,370,1807,0,test
0.187061,0.81293905,371,1556,0,test
0.082692534,0.9173075,372,1755,0,test
0.8388163,0.16118374,373,1355,0,test
0.07185619,0.9281438,374,1053,0,test
0.91366553,0.086334474,375,371,0,test
0.5196551,0.48034492,376,1581,0,test
0.09904011,0.9009599,377,555,0,test
0.91616577,0.08383426,378,1335,0,test
0.9070204,0.09297965,379,926,0,test
0.07075884,0.9292411,380,582,0,test
0.108341634,0.89165837,381,175,0,test
0.07979915,0.9202008,382,733,0,test
0.9188797,0.08112035,383,1553,0,test
0.36392215,0.6360778,384,1594,0,test
0.92485756,0.07514238,385,1777,0,test
0.14200145,0.85799855,386,334,0,test
0.912944,0.08705602,387,777,0,test
0.92086005,0.07913989,388,495,0,test
0.06871393,0.9312861,389,916,0,test
0.9206851,0.07931492,390,610,0,test
0.093622796,0.9063772,391,198,0,test
0.9097498,0.09025026,392,15,0,test
0.111138426,0.8888616,393,265,0,test
0.075653136,0.9243469,394,781,0,test
0.90370566,0.09629433,395,1089,0,test
0.9286218,0.071378134,396,990,0,test
0.92636836,0.073631644,397,1473,0,test
0.43353686,0.5664632,398,538,0,test
0.9009621,0.0990379,399,1543,0,test
0.09111766,0.9088824,400,1272,0,test
0.67275727,0.32724267,401,764,0,test
0.07141531,0.92858475,402,433,0,test
0.07158999,0.92841005,403,199,0,test
0.8649808,0.13501915,404,745,0,test
0.79712254,0.20287745,405,1686,0,test
0.077010475,0.92298955,406,617,0,test
0.9012352,0.09876478,407,1656,0,test
0.083764434,0.9162355,408,1387,0,test
0.08271626,0.9172837,409,576,0,test
0.92735237,0.07264763,410,1296,0,test
0.4013544,0.5986456,411,715,0,test
0.0743213,0.92567873,412,1342,0,test
0.8862233,0.11377672,413,1602,0,test
0.09699062,0.9030094,414,1214,0,test
0.66328704,0.33671296,415,1476,0,test
0.9180384,0.08196156,416,310,0,test
0.073738605,0.9262614,417,56,0,test
0.919213,0.08078707,418,1468,0,test
0.9116107,0.08838929,419,1234,0,test
0.91927314,0.08072683,420,1589,0,test
0.09145113,0.90854883,421,43,0,test
0.31565508,0.6843449,422,100,0,test
0.82848394,0.171516,423,274,0,test
0.07239452,0.92760545,424,1273,0,test
0.0803774,0.9196226,425,353,0,test
0.07940216,0.92059785,426,101,0,test
0.07733949,0.9226605,427,808,0,test
0.89872754,0.10127246,428,107,0,test
0.81536144,0.1846386,429,907,0,test
0.07732329,0.92267674,430,1801,0,test
0.3105094,0.6894906,431,798,0,test
0.8775977,0.1224023,432,746,0,test
0.8728431,0.12715693,433,637,0,test
0.0763985,0.9236015,434,518,0,test
0.9284195,0.0715805,435,893,0,test
0.07980319,0.92019683,436,426,0,test
0.7946437,0.20535626,437,1440,0,test
0.92959154,0.07040851,438,1519,0,test
0.92722815,0.07277182,439,128,0,test
0.90113896,0.09886104,440,514,0,test
0.06986211,0.93013793,441,1535,0,test
0.92393875,0.076061234,442,1364,0,test
0.2519469,0.7480531,443,1330,0,test
0.5300302,0.4699698,444,1452,0,test
0.8954894,0.10451058,445,529,0,test
0.9110817,0.08891833,446,982,0,test
0.9185354,0.08146461,447,867,0,test
0.2946772,0.70532274,448,964,0,test
0.06968369,0.93031627,449,650,0,test
0.7344388,0.26556116,450,1696,0,test
0.12805283,0.87194717,451,1418,0,test
0.071181566,0.92881846,452,976,0,test
0.07508925,0.9249107,453,1399,0,test
0.9239615,0.076038435,454,1678,0,test
0.86950773,0.13049228,455,1588,0,test
0.09550351,0.9044965,456,940,0,test
0.90952724,0.09047279,457,1607,0,test
0.9250573,0.074942715,458,405,0,test
0.8819967,0.1180033,459,1412,0,test
0.08875129,0.9112487,460,1510,0,test
0.9075372,0.09246273,461,1341,0,test
0.13769403,0.86230594,462,590,0,test
0.85988575,0.1401142,463,543,0,test
0.06913547,0.9308646,464,483,0,test
0.9002729,0.09972713,465,226,0,test
0.07784667,0.92215335,466,231,0,test
0.07017225,0.9298277,467,1721,0,test
0.073357046,0.926643,468,1554,0,test
0.8892593,0.110740684,469,599,0,test
0.09890328,0.90109664,470,163,0,test
0.06617516,0.9338248,471,1131,0,test
0.9243366,0.07566339,472,670,0,test
0.8977831,0.10221685,473,266,0,test
0.075791046,0.9242089,474,148,0,test
0.3907637,0.60923636,475,986,0,test
0.06644692,0.93355304,476,886,0,test
0.92495036,0.075049624,477,1133,0,test
0.07159868,0.9284013,478,701,0,test
0.3594983,0.64050174,479,1795,0,test
0.13337259,0.8666274,480,306,0,test
0.081742644,0.91825736,481,192,0,test
0.068211846,0.93178815,482,1325,0,test
0.16917795,0.830822,483,309,0,test
0.82098067,0.17901939,484,705,0,test
0.91815835,0.08184166,485,63,0,test
0.15834634,0.84165365,486,984,0,test
0.5552893,0.44471064,487,1811,0,test
0.8495403,0.15045972,488,1695,0,test
0.06822887,0.93177116,489,1265,0,test
0.9231608,0.07683917,490,506,0,test
0.78152454,0.21847549,491,1067,0,test
0.9142067,0.08579332,492,1061,0,test
0.07657137,0.92342865,493,1572,0,test
0.07172838,0.92827165,494,906,0,test
0.073596366,0.92640364,495,1225,0,test
0.0753133,0.92468673,496,1200,0,test
0.3605136,0.6394864,497,532,0,test
0.8389239,0.16107616,498,1276,0,test
0.072241016,0.92775893,499,1049,0,test
0.08014976,0.91985023,500,806,0,test
0.91307807,0.0869219,501,218,0,test
0.8861784,0.11382163,502,694,0,test
0.8980331,0.10196686,503,286,0,test
0.8428611,0.15713887,504,584,0,test
0.8984616,0.10153839,505,1465,0,test
0.07202425,0.9279758,506,1751,0,test
0.39450157,0.60549843,507,1819,0,test
0.26205942,0.7379406,508,361,0,test
0.088665165,0.9113348,509,1172,0,test
0.1975194,0.8024806,510,591,0,test
0.9205255,0.07947449,511,1309,0,test
0.07562452,0.92437553,512,674,0,test
0.4722474,0.5277526,513,1498,0,test
0.9142937,0.08570633,514,1744,0,test
0.7969572,0.20304283,515,1750,0,test
0.88057846,0.11942157,516,1769,0,test
0.076697074,0.92330295,517,680,0,test
0.09368853,0.9063115,518,765,0,test
0.09536871,0.9046313,519,1405,0,test
0.9155368,0.08446316,520,1616,0,test
0.9275855,0.072414555,521,711,0,test
0.69174707,0.30825287,522,903,0,test
0.068743184,0.93125683,523,813,0,test
0.9109708,0.089029185,524,1293,0,test
0.066341355,0.9336586,525,1268,0,test
0.4890436,0.5109564,526,493,0,test
0.06981132,0.93018866,527,1201,0,test
0.92814964,0.07185037,528,277,0,test
0.10735636,0.89264363,529,1682,0,test
0.9275122,0.07248771,530,358,0,test
0.0732135,0.92678654,531,1010,0,test
0.07446999,0.92553,532,236,0,test
0.07883899,0.921161,533,1701,0,test
0.922231,0.07776891,534,759,0,test
0.9292581,0.07074186,535,208,0,test
0.07239832,0.9276017,536,1261,0,test
0.08238764,0.9176123,537,1424,0,test
0.086301856,0.91369814,538,58,0,test
0.07375581,0.92624414,539,1448,0,test
0.92410403,0.075895995,540,1441,0,test
0.10774312,0.89225686,541,363,0,test
0.8845739,0.115426086,542,1680,0,test
0.91540605,0.08459393,543,567,0,test
0.071846336,0.92815363,544,1108,0,test
0.07478908,0.9252109,545,1464,0,test
0.92805034,0.07194972,546,1389,0,test
0.09685631,0.9031437,547,710,0,test
0.9240836,0.07591646,548,1323,0,test
0.06542452,0.93457556,549,979,0,test
0.07777673,0.9222232,550,118,0,test
0.6640361,0.3359639,551,1144,0,test
0.12518781,0.8748122,552,1763,0,test
0.07445481,0.9255452,553,522,0,test
0.9204522,0.07954788,554,513,0,test
0.4025707,0.59742934,555,81,0,test
0.9119478,0.088052295,556,613,0,test
0.4097491,0.5902509,557,855,0,test
0.069375515,0.9306245,558,380,0,test
0.08394156,0.9160584,559,1544,0,test
0.8732703,0.12672979,560,84,0,test
0.92551184,0.07448818,561,1545,0,test
0.91392154,0.08607844,562,329,0,test
0.072060324,0.92793965,563,938,0,test
0.07053829,0.9294618,564,629,0,test
0.1616663,0.83833367,565,1450,0,test
0.3807869,0.6192131,566,774,0,test
0.90054834,0.09945165,567,1428,0,test
0.92763704,0.072362974,568,451,0,test
0.07041809,0.9295819,569,490,0,test
0.66167223,0.3383277,570,1348,0,test
0.9189057,0.081094295,571,287,0,test
0.912791,0.08720894,572,771,0,test
0.09530908,0.9046909,573,1806,0,test
0.89002657,0.10997349,574,1244,0,test
0.9144732,0.08552681,575,643,0,test
0.33317024,0.6668297,576,596,0,test
0.8468598,0.15314019,577,1315,0,test
0.07237475,0.92762524,578,743,0,test
0.081959516,0.9180405,579,1681,0,test
0.92546546,0.0745345,580,1137,0,test
0.087430656,0.9125694,581,1509,0,test
0.07226263,0.9277374,582,327,0,test
0.90673804,0.093261965,583,1359,0,test
0.9199572,0.08004279,584,820,0,test
0.30435804,0.695642,585,1669,0,test
0.0783987,0.92160136,586,780,0,test
0.09515877,0.9048413,587,1650,0,test
0.9295651,0.07043492,588,177,0,test
0.8201871,0.17981294,589,1537,0,test
0.92293876,0.07706123,590,817,0,test
0.11849293,0.88150704,591,86,0,test
0.8407142,0.15928578,592,1280,0,test
0.067971386,0.9320286,593,1726,0,test
0.9282336,0.07176635,594,457,0,test
0.7165323,0.28346777,595,54,0,test
0.089932024,0.910068,596,1368,0,test
0.9232558,0.076744184,597,221,0,test
0.21232507,0.7876749,598,113,0,test
0.31696182,0.6830382,599,1258,0,test
0.37927634,0.62072366,600,1125,0,test
0.06982994,0.93017,601,1761,0,test
0.078115106,0.92188495,602,174,0,test
0.8992781,0.1007219,603,941,0,test
0.9257335,0.07426654,604,589,0,test
0.08514357,0.91485643,605,1423,0,test
0.087912634,0.9120874,606,18,0,test
0.61394763,0.38605243,607,423,0,test
0.91678005,0.08321993,608,1221,0,test
0.07327723,0.9267227,609,285,0,test
0.2747416,0.72525835,610,1447,0,test
0.117436506,0.8825635,611,428,0,test
0.08427283,0.91572714,612,1376,0,test
0.07678398,0.923216,613,1614,0,test
0.9213461,0.07865386,614,31,0,test
0.9097831,0.09021691,615,792,0,test
0.18028043,0.81971955,616,836,0,test
0.8912285,0.10877149,617,214,0,test
0.9157817,0.084218316,618,1745,0,test
0.12537779,0.87462217,619,326,0,test
0.3276625,0.6723375,620,560,0,test
0.07749768,0.92250234,621,1013,0,test
0.912004,0.08799603,622,631,0,test
0.9174641,0.082535945,623,1090,0,test
0.0684073,0.93159276,624,341,0,test
0.8915685,0.108431496,625,147,0,test
0.9228168,0.07718317,626,360,0,test
0.08279789,0.9172022,627,83,0,test
0.91761833,0.08238161,628,48,0,test
0.88807994,0.11191999,629,468,0,test
0.072661154,0.92733884,630,155,0,test
0.08955279,0.9104472,631,1100,0,test
0.91713166,0.082868345,632,1718,0,test
0.9147117,0.08528827,633,1102,0,test
0.06987949,0.9301205,634,1489,0,test
0.81845313,0.18154688,635,500,0,test
0.06753225,0.9324678,636,179,0,test
0.06814495,0.9318551,637,1118,0,test
0.9229568,0.07704315,638,1022,0,test
0.070909,0.929091,639,741,0,test
0.23128733,0.7687127,640,1480,0,test
0.076426834,0.92357314,641,528,0,test
0.13164534,0.8683546,642,346,0,test
0.08460237,0.91539764,643,1262,0,test
0.077551305,0.9224487,644,1781,0,test
0.09962383,0.9003762,645,1419,0,test
0.090044506,0.90995544,646,1366,0,test
0.90539306,0.09460698,647,849,0,test
0.8910787,0.10892125,648,601,0,test
0.109520085,0.89048,649,1193,0,test
0.862364,0.13763595,650,243,0,test
0.89777946,0.10222055,651,754,0,test
0.079164356,0.9208356,652,1344,0,test
0.89637643,0.1036236,653,312,0,test
0.83999914,0.16000086,654,435,0,test
0.07074106,0.92925894,655,1725,0,test
0.27867943,0.7213205,656,787,0,test
0.44610342,0.55389655,657,308,0,test
0.7494986,0.2505014,658,430,0,test
0.9062267,0.09377331,659,370,0,test
0.12997158,0.87002844,660,566,0,test
0.91676855,0.08323143,661,862,0,test
0.8787856,0.12121434,662,181,0,test
0.10712685,0.8928732,663,1222,0,test
0.9249518,0.07504816,664,621,0,test
0.90145415,0.09854582,665,692,0,test
0.9186222,0.08137782,666,1360,0,test
0.91607904,0.08392093,667,1759,0,test
0.47134134,0.5286587,668,1676,0,test
0.91884387,0.08115609,669,296,0,test
0.73541635,0.26458368,670,1210,0,test
0.87675273,0.12324726,671,461,0,test
0.9085087,0.09149128,672,1187,0,test
0.8787281,0.12127189,673,1000,0,test
0.104744434,0.89525557,674,377,0,test
0.8464079,0.15359214,675,1814,0,test
0.746395,0.253605,676,105,0,test
0.58590746,0.4140925,677,126,0,test
0.124091014,0.875909,678,1037,0,test
0.07703108,0.9229689,679,707,0,test
0.46392497,0.536075,680,355,0,test
0.21005559,0.7899444,681,1477,0,test
0.83031505,0.16968493,682,682,0,test
0.10199556,0.8980045,683,1772,0,test
0.9212364,0.07876366,684,736,0,test
