0,1,index,identifier,chunk,split
0.2130572,0.7869428,111,190,1,test
0.76115847,0.23884153,112,161,2,test
0.026145771,0.97385424,113,204,2,test
0.5363293,0.46367067,114,30,0,test
0.9412768,0.058723256,115,25,2,test
0.029361397,0.9706386,116,150,0,test
0.045611415,0.95438856,117,54,2,test
0.02038694,0.97961307,118,107,2,test
0.013791058,0.9862089,119,155,2,test
0.03549371,0.96450627,120,237,0,test
0.88241225,0.11758769,121,78,0,test
0.97056556,0.029434478,122,198,2,test
0.1720366,0.8279634,123,149,1,test
0.036633823,0.96336615,124,94,0,test
0.029772088,0.9702279,125,93,1,test
0.410733,0.589267,126,174,2,test
0.8316421,0.16835794,127,169,2,test
0.8630684,0.1369316,128,183,1,test
0.07693739,0.92306256,129,96,2,test
0.06168914,0.93831086,130,281,1,test
0.03176658,0.96823347,131,102,0,test
0.29102263,0.70897734,132,164,1,test
0.58472514,0.4152749,133,24,1,test
0.018560506,0.98143953,134,63,0,test
0.957604,0.042395964,135,134,2,test
0.016875012,0.983125,136,252,2,test
0.118831374,0.8811686,137,212,2,test
0.9715827,0.028417291,138,153,0,test
0.75738645,0.24261351,139,12,2,test
0.55196524,0.4480347,140,9,2,test
0.05113817,0.9488619,141,237,2,test
0.03327618,0.96672386,142,43,0,test
0.026992604,0.9730074,143,16,2,test
0.018015854,0.9819841,144,86,2,test
0.021593733,0.9784063,145,110,0,test
0.9407898,0.059210174,146,165,0,test
0.030272424,0.9697276,147,92,1,test
0.023573779,0.9764263,148,94,1,test
0.9394995,0.060500495,149,1,0,test
0.94461423,0.055385813,150,245,1,test
0.8341837,0.16581625,151,284,1,test
0.021354428,0.97864556,152,162,0,test
0.9752678,0.02473217,153,245,2,test
0.62190574,0.37809423,154,310,0,test
0.9925345,0.0074654254,155,258,0,test
0.016905062,0.983095,156,218,2,test
0.19700737,0.80299264,157,17,2,test
0.99107075,0.00892927,158,19,1,test
0.9169422,0.08305784,159,68,0,test
0.02259526,0.9774047,160,322,2,test
0.7546769,0.24532306,161,31,1,test
0.046145957,0.953854,162,307,2,test
0.9567859,0.04321405,163,101,1,test
0.85829157,0.1417084,164,139,2,test
0.13298896,0.8670111,165,282,1,test
0.9919117,0.008088268,166,52,2,test
0.07856886,0.9214312,167,268,0,test
0.032575842,0.9674241,168,77,1,test
0.22067373,0.77932626,169,60,2,test
0.97035956,0.02964044,170,108,0,test
0.26807383,0.73192614,171,291,1,test
0.6460453,0.35395467,172,20,1,test
0.030463103,0.9695369,173,87,1,test
0.28770506,0.71229494,174,20,2,test
0.93554634,0.064453684,175,56,0,test
0.10494645,0.8950535,176,4,0,test
0.16568676,0.8343132,177,286,0,test
0.046216328,0.95378363,178,308,0,test
0.9620357,0.03796425,179,334,2,test
0.17624588,0.82375413,180,313,1,test
0.97231096,0.027689014,181,187,1,test
0.98242885,0.017571136,182,260,1,test
0.025053822,0.97494626,183,97,0,test
0.902246,0.09775398,184,185,0,test
0.80883193,0.19116805,185,321,1,test
0.9647554,0.03524457,186,287,1,test
0.18964003,0.81035995,187,171,1,test
0.6612542,0.3387458,188,225,0,test
0.906471,0.09352894,189,300,0,test
0.029131917,0.9708681,190,208,1,test
0.25843042,0.74156964,191,272,1,test
0.093878105,0.90612185,192,83,2,test
0.32551932,0.6744807,193,0,2,test
0.04353648,0.9564635,194,149,0,test
0.1415282,0.8584718,195,171,2,test
0.01783896,0.98216105,196,320,1,test
0.82004565,0.17995429,197,249,7,test
0.13006228,0.8699378,198,312,1,test
0.023256045,0.97674394,199,96,3,test
0.08339168,0.91660833,200,171,0,test
0.24689695,0.7531031,201,256,3,test
0.9396494,0.06035065,202,73,1,test
0.6481622,0.35183784,203,116,2,test
0.9843115,0.015688444,204,205,0,test
0.02778801,0.972212,205,154,0,test
0.049970996,0.950029,206,193,1,test
0.9873351,0.012664987,207,108,2,test
0.9288223,0.07117772,208,310,1,test
0.018498462,0.9815015,209,278,1,test
0.12447555,0.87552446,210,104,1,test
0.9797879,0.020212049,211,260,0,test
0.19591634,0.80408365,212,82,0,test
0.40933952,0.59066045,213,183,2,test
0.9878373,0.012162606,214,205,3,test
0.96866065,0.031339396,215,315,2,test
0.017423421,0.98257655,216,215,2,test
0.050598092,0.949402,217,77,0,test
0.30009383,0.6999062,218,295,1,test
0.18509315,0.81490684,219,249,5,test
0.9878372,0.012162802,220,33,1,test
0.70806706,0.2919329,221,185,2,test
0.018667022,0.98133296,222,16,3,test
0.014837419,0.98516256,223,67,1,test
0.9486443,0.051355768,224,37,2,test
0.11960622,0.88039374,225,125,1,test
0.99021274,0.00978724,226,8,0,test
0.39134994,0.6086501,227,22,1,test
0.018781634,0.9812183,228,80,3,test
0.09493718,0.9050628,229,13,3,test
0.29136395,0.70863605,230,184,2,test
0.8094773,0.1905227,231,100,1,test
0.02455789,0.9754421,232,105,0,test
0.031929247,0.96807075,233,86,0,test
0.37598422,0.6240158,234,133,7,test
0.12094986,0.8790502,235,272,3,test
0.036999706,0.9630003,236,318,2,test
0.022299375,0.97770065,237,154,1,test
0.029467024,0.970533,238,166,0,test
0.9099285,0.090071544,239,285,0,test
0.77266383,0.22733615,240,185,1,test
0.8109819,0.18901806,241,129,0,test
0.95202786,0.047972135,242,230,3,test
0.41119167,0.58880836,243,271,0,test
0.7459036,0.25409636,244,184,1,test
0.9091025,0.09089752,245,325,2,test
0.33517227,0.66482776,246,66,0,test
0.01781505,0.98218495,247,227,0,test
0.9578079,0.042192046,248,325,1,test
0.32528064,0.6747194,249,221,2,test
0.0366711,0.96332884,250,88,1,test
0.05058763,0.94941235,251,177,1,test
0.03625583,0.9637442,252,18,1,test
0.9030593,0.09694075,253,120,0,test
0.13421287,0.86578715,254,130,1,test
0.6298227,0.37017733,255,28,2,test
0.018583084,0.9814169,256,208,2,test
0.9895279,0.010472055,257,332,0,test
0.18853559,0.8114645,258,294,0,test
0.2570894,0.74291056,259,169,0,test
0.037138883,0.9628611,260,119,2,test
0.06526898,0.934731,261,256,1,test
0.98384494,0.016155079,262,57,1,test
0.040861018,0.95913893,263,157,1,test
0.9864781,0.013521904,264,90,1,test
0.19912557,0.8008745,265,34,2,test
0.78138334,0.21861671,266,113,2,test
0.0897117,0.9102883,267,175,1,test
0.9782179,0.021782108,268,247,0,test
0.3713407,0.6286593,269,187,2,test
0.044622187,0.9553778,270,105,2,test
0.034754407,0.9652456,271,202,2,test
0.7929149,0.20708506,272,82,1,test
0.01643775,0.9835623,273,110,2,test
0.023111247,0.9768887,274,160,0,test
0.9414769,0.058523167,275,165,1,test
0.03900133,0.96099865,276,253,3,test
0.21503603,0.78496397,277,43,1,test
0.031952735,0.9680473,278,103,0,test
0.87830716,0.12169281,279,260,2,test
0.95957536,0.040424664,280,129,2,test
0.7888392,0.21116081,281,195,2,test
0.9469158,0.053084143,282,266,0,test
0.7511931,0.2488069,283,9,1,test
0.01849808,0.9815019,284,51,2,test
0.47352436,0.5264756,285,78,1,test
0.01626679,0.98373324,286,110,1,test
0.72246504,0.27753493,287,104,3,test
0.96729326,0.03270679,288,247,1,test
0.78124374,0.21875626,289,127,1,test
0.9829481,0.017051917,290,286,1,test
0.98787796,0.012122055,291,235,2,test
0.025505507,0.97449446,292,170,1,test
0.14638424,0.8536158,293,20,0,test
0.08145903,0.918541,294,237,1,test
0.85433275,0.14566724,295,287,2,test
0.017090518,0.98290956,296,80,1,test
0.058031496,0.9419685,297,288,2,test
0.9736346,0.026365438,298,210,0,test
0.019297788,0.9807022,299,70,0,test
0.01527853,0.9847215,300,74,2,test
0.1603374,0.8396626,301,316,2,test
0.9187529,0.08124711,302,263,1,test
0.46251464,0.53748536,303,143,0,test
0.018099137,0.9819009,304,252,0,test
0.90208495,0.09791502,305,314,2,test
0.7554684,0.24453163,306,78,2,test
0.03716204,0.96283793,307,188,0,test
0.8436723,0.15632768,308,137,1,test
0.25579932,0.7442007,309,22,0,test
0.21604054,0.7839595,310,29,1,test
0.932249,0.06775093,311,10,2,test
0.96402,0.035980042,312,225,1,test
0.93954885,0.0604511,313,81,2,test
0.32350674,0.6764932,314,64,1,test
0.95874804,0.041251943,315,211,0,test
0.19627514,0.8037248,316,203,0,test
0.025358956,0.9746411,317,281,0,test
0.1215527,0.87844735,318,24,0,test
0.23845556,0.7615444,319,26,0,test
0.015011787,0.9849882,320,114,2,test
0.8506117,0.14938834,321,25,1,test
0.56670946,0.4332905,322,200,0,test
0.019910565,0.9800894,323,145,2,test
0.8239083,0.17609167,324,161,0,test
0.99127114,0.008728845,325,189,0,test
0.074345455,0.92565453,326,318,0,test
0.20360328,0.7963968,327,316,0,test
0.06315967,0.93684036,328,111,2,test
0.47836357,0.5216364,329,1,2,test
0.027817963,0.97218204,330,97,2,test
0.0189091,0.9810909,331,192,1,test
0.034092132,0.9659078,332,32,2,test
0.90114003,0.09885993,333,30,1,test
0.0152877215,0.98471224,334,226,2,test
0.59657747,0.40342253,335,269,2,test
0.028583469,0.97141653,336,99,0,test
0.0320919,0.96790814,337,168,1,test
0.38338897,0.616611,338,301,2,test
0.8553556,0.14464435,339,88,2,test
0.91745335,0.08254671,340,84,0,test
0.02190412,0.9780959,341,166,1,test
0.042685278,0.9573147,342,151,1,test
0.74411434,0.25588563,343,208,0,test
0.019660182,0.9803398,344,151,2,test
0.0150142405,0.9849858,345,304,1,test
0.1298598,0.87014014,346,183,0,test
0.69303834,0.30696166,347,37,0,test
0.9907671,0.009232926,348,146,0,test
0.96813947,0.031860586,349,79,0,test
0.09365409,0.90634596,350,136,0,test
0.952993,0.047007013,351,90,0,test
0.14763907,0.8523609,352,132,1,test
0.09969528,0.90030473,353,3,0,test
0.022828652,0.9771714,354,270,0,test
0.9530011,0.046998896,355,62,0,test
0.027989287,0.97201073,356,212,1,test
0.03274765,0.9672523,357,25,0,test
0.08668253,0.91331744,358,149,2,test
0.9108235,0.08917649,359,172,2,test
0.9402359,0.059764087,360,217,1,test
0.021275884,0.9787241,361,76,0,test
0.25954032,0.7404597,362,116,1,test
0.016435992,0.983564,363,66,2,test
0.06761704,0.932383,364,250,1,test
0.637182,0.36281803,365,143,1,test
0.036021866,0.9639781,366,168,0,test
0.0200997,0.9799003,367,72,0,test
0.17726228,0.8227377,368,298,0,test
0.063696556,0.9363034,369,182,1,test
0.038031638,0.9619683,370,233,0,test
0.106688544,0.89331144,371,276,1,test
0.015286482,0.9847135,372,55,2,test
0.018264638,0.9817354,373,324,0,test
0.02541796,0.9745821,374,155,0,test
0.01686632,0.98313373,375,144,2,test
0.057280377,0.94271964,376,172,1,test
0.83594084,0.16405913,377,249,0,test
0.042935308,0.9570647,378,133,3,test
0.020042013,0.979958,379,226,1,test
0.9106343,0.08936569,380,2,1,test
0.19794802,0.80205196,381,284,2,test
0.031644225,0.9683557,382,48,1,test
0.016919497,0.98308045,383,112,1,test
0.25026307,0.7497369,384,190,0,test
0.018165363,0.9818347,385,70,2,test
0.043434057,0.956566,386,103,2,test
0.023170749,0.97682923,387,277,2,test
0.030618556,0.9693814,388,229,0,test
0.036776308,0.9632237,389,271,1,test
0.22146572,0.7785343,390,206,2,test
0.65137726,0.3486227,391,200,1,test
0.92878234,0.07121768,392,217,0,test
0.054044776,0.9459552,393,133,5,test
0.95047474,0.04952524,394,302,1,test
0.04583228,0.95416766,395,323,2,test
0.028015416,0.97198457,396,200,2,test
0.23079208,0.76920795,397,283,0,test
0.9706391,0.029360807,398,300,2,test
0.9844343,0.01556567,399,205,2,test
0.022253234,0.9777468,400,248,0,test
0.20914571,0.7908543,401,233,2,test
0.21207106,0.78792894,402,51,0,test
0.018981297,0.9810188,403,72,1,test
0.9479243,0.052075684,404,141,0,test
0.039036646,0.9609634,405,312,2,test
0.01624547,0.9837546,406,67,0,test
0.4049433,0.5950568,407,266,2,test
0.03619781,0.9638022,408,24,2,test
0.9254796,0.07452042,409,46,1,test
0.01653162,0.9834684,410,95,1,test
0.51877195,0.48122805,411,331,2,test
0.023580644,0.9764193,412,140,2,test
0.8290723,0.17092769,413,178,0,test
0.032341704,0.9676582,414,254,1,test
0.02015236,0.97984767,415,13,2,test
0.017540425,0.98245955,416,265,2,test
0.72402877,0.27597126,417,42,0,test
0.1625674,0.83743256,418,193,2,test
0.61803204,0.38196802,419,224,0,test
0.9734397,0.026560232,420,98,0,test
0.98479974,0.01520023,421,128,2,test
0.041124597,0.95887536,422,166,2,test
0.021256218,0.97874373,423,264,1,test
0.027352719,0.97264725,424,167,1,test
0.085984506,0.9140155,425,274,0,test
0.85709876,0.14290127,426,325,0,test
0.72405154,0.27594846,427,0,0,test
0.9772613,0.022738691,428,209,0,test
0.3013169,0.6986831,429,113,1,test
0.60067123,0.39932877,430,120,1,test
0.01976643,0.9802336,431,99,2,test
0.8704652,0.12953478,432,247,2,test
0.8393465,0.16065343,433,199,2,test
0.83730924,0.1626907,434,137,0,test
0.20198713,0.7980129,435,186,2,test
0.1264969,0.87350315,436,323,1,test
0.76638067,0.23361936,437,148,1,test
0.049599778,0.95040023,438,54,0,test
0.98748374,0.01251627,439,39,1,test
0.055374693,0.9446253,440,156,1,test
0.5790061,0.42099386,441,164,0,test
0.406993,0.59300697,442,194,1,test
0.89755577,0.102444276,443,314,1,test
0.025673183,0.9743268,444,28,0,test
0.018141368,0.9818586,445,324,3,test
0.89773333,0.10226663,446,57,0,test
0.012932405,0.98706764,447,114,0,test
0.65002525,0.3499748,448,163,0,test
0.029330736,0.9706692,449,86,1,test
0.92473984,0.07526021,450,296,1,test
0.11990586,0.8800941,451,311,0,test
0.11617622,0.88382375,452,21,1,test
0.031761825,0.9682381,453,92,0,test
0.019350994,0.980649,454,41,1,test
0.023512267,0.97648776,455,94,2,test
0.97326297,0.026737053,456,165,2,test
0.035682995,0.964317,457,102,3,test
0.4898672,0.5101328,458,45,1,test
0.95465124,0.045348786,459,164,2,test
0.184397,0.81560296,460,240,2,test
0.31983635,0.6801637,461,224,1,test
0.8889042,0.11109576,462,42,2,test
0.5332004,0.46679962,463,106,1,test
0.02129355,0.9787064,464,281,3,test
0.044922076,0.95507795,465,51,1,test
0.058550104,0.94144994,466,9,0,test
0.40620282,0.59379715,467,198,0,test
0.95364463,0.046355437,468,61,0,test
0.9748546,0.02514543,469,153,3,test
0.9416532,0.058346834,470,223,2,test
0.43025506,0.56974494,471,135,0,test
0.055977643,0.94402236,472,193,0,test
0.97840595,0.021594016,473,53,0,test
0.977732,0.022268001,474,319,1,test
0.673176,0.326824,475,44,0,test
0.08634243,0.91365755,476,54,1,test
0.90942883,0.090571165,477,2,0,test
0.6232561,0.37674397,478,224,2,test
0.98520154,0.014798451,479,173,1,test
0.092443615,0.90755635,480,311,1,test
0.9252549,0.074745074,481,180,1,test
0.074334264,0.92566574,482,22,2,test
0.92048186,0.07951812,483,321,0,test
0.02248375,0.9775162,484,303,1,test
0.11027955,0.88972044,485,75,2,test
0.27377048,0.72622955,486,45,2,test
0.077949576,0.9220504,487,274,3,test
0.021206517,0.9787935,488,74,1,test
0.4291389,0.5708611,489,69,2,test
0.024197014,0.97580296,490,67,2,test
0.022210402,0.97778964,491,231,0,test
0.01759561,0.9824044,492,41,2,test
0.5279806,0.47201937,493,334,0,test
0.9614432,0.038556814,494,180,2,test
0.038675446,0.9613245,495,229,2,test
0.026284758,0.9737152,496,133,0,test
0.58443284,0.41556713,497,58,1,test
0.022663943,0.97733605,498,13,0,test
0.98747545,0.012524559,499,214,2,test
0.8152452,0.18475485,500,34,0,test
0.035478193,0.96452177,501,276,2,test
0.21964613,0.7803539,502,17,0,test
0.13014056,0.86985946,503,160,1,test
0.95391226,0.046087768,504,244,2,test
0.9578205,0.042179488,505,199,0,test
0.033940516,0.96605945,506,150,2,test
0.99369437,0.0063055623,507,146,1,test
0.04951117,0.95048887,508,299,1,test
0.44128567,0.5587144,509,135,2,test
0.99120975,0.008790244,510,7,2,test
0.054640517,0.9453595,511,163,1,test
0.075165205,0.92483485,512,206,3,test
0.02410013,0.9758999,513,186,1,test
0.02972407,0.97027594,514,243,0,test
0.9814565,0.018543528,515,115,0,test
0.024465166,0.9755348,516,281,2,test
0.46260807,0.53739196,517,120,2,test
0.9297231,0.07027688,518,142,0,test
0.669108,0.330892,519,83,1,test
0.07756732,0.92243266,520,188,1,test
0.027894782,0.9721052,521,239,0,test
0.027495084,0.972505,522,138,2,test
0.29612896,0.703871,523,124,1,test
0.020501439,0.97949857,524,55,1,test
0.024729067,0.975271,525,5,2,test
0.87521607,0.12478398,526,174,1,test
0.022997241,0.97700274,527,257,0,test
0.06485023,0.9351498,528,18,2,test
0.031116229,0.96888375,529,85,2,test
0.054877732,0.9451223,530,307,1,test
0.014781686,0.98521835,531,87,2,test
0.102354385,0.89764565,532,206,1,test
0.87170345,0.12829655,533,115,2,test
0.35062605,0.64937395,534,216,0,test
0.09581009,0.9041899,535,291,0,test
0.041006077,0.958994,536,243,3,test
0.9774979,0.02250214,537,214,0,test
0.9634796,0.03652047,538,313,2,test
0.44875962,0.55124044,539,142,2,test
0.033679955,0.96632004,540,123,3,test
0.9500573,0.049942657,541,255,1,test
0.13561743,0.86438257,542,234,3,test
0.30710006,0.6928999,543,118,0,test
0.1833203,0.8166797,544,130,0,test
0.0168375,0.9831625,545,23,0,test
0.23166874,0.7683312,546,306,0,test
0.10649891,0.89350104,547,156,0,test
0.89806414,0.10193585,548,197,1,test
0.19536942,0.8046305,549,36,0,test
0.019884527,0.9801154,550,131,2,test
0.93195295,0.06804712,551,27,2,test
0.016254092,0.98374593,552,320,2,test
0.22733718,0.7726628,553,301,0,test
0.9814346,0.018565409,554,213,0,test
0.9854366,0.014563357,555,214,3,test
0.044511497,0.9554885,556,3,2,test
0.45795253,0.5420475,557,124,2,test
0.96581465,0.034185387,558,187,0,test
0.85659987,0.14340013,559,275,2,test
0.02140749,0.97859246,560,13,1,test
0.9892336,0.01076635,561,52,1,test
0.027569339,0.97243065,562,131,1,test
0.38700265,0.61299735,563,263,0,test
0.1314333,0.86856675,564,133,4,test
0.076956116,0.9230439,565,170,0,test
0.39069661,0.60930336,566,306,1,test
0.8567067,0.14329332,567,329,0,test
0.021225853,0.97877413,568,239,2,test
0.05676298,0.94323707,569,327,0,test
0.9775778,0.022422193,570,81,0,test
0.049094915,0.9509051,571,105,1,test
0.16105881,0.83894116,572,4,3,test
0.035671923,0.96432805,573,220,2,test
0.03591529,0.9640847,574,102,1,test
0.8009926,0.19900738,575,263,2,test
0.026405916,0.97359407,576,70,1,test
0.97387505,0.02612502,577,56,1,test
0.80163854,0.19836146,578,31,0,test
0.02122219,0.97877777,579,162,2,test
0.9892904,0.0107096,580,7,0,test
0.024406293,0.9755937,581,112,0,test
0.3540616,0.6459384,582,234,0,test
0.038217902,0.96178216,583,299,2,test
0.9143734,0.08562659,584,246,1,test
0.048680812,0.9513192,585,107,0,test
0.658026,0.34197402,586,134,1,test
0.087659426,0.9123405,587,194,0,test
0.9589407,0.041059267,588,319,2,test
0.5922165,0.4077835,589,64,0,test
0.048858553,0.9511414,590,292,0,test
0.37859747,0.62140256,591,29,0,test
0.9889921,0.011007923,592,235,0,test
0.052523147,0.9474769,593,21,0,test
0.017678225,0.98232186,594,218,1,test
0.9800069,0.019993063,595,89,2,test
0.016414484,0.9835855,596,278,3,test
0.9417425,0.058257513,597,135,1,test
0.40545583,0.5945442,598,47,3,test
0.015876817,0.9841232,599,23,1,test
0.037323136,0.9626768,600,254,2,test
0.022803519,0.97719646,601,182,0,test
0.13812383,0.8618762,602,139,1,test
0.40175718,0.5982428,603,59,1,test
0.022860432,0.97713953,604,85,1,test
0.29424885,0.7057511,605,75,0,test
0.022741517,0.9772585,606,152,0,test
0.028995616,0.9710044,607,324,1,test
0.041434117,0.95856583,608,175,0,test
0.01947534,0.98052466,609,36,3,test
0.88486147,0.11513857,610,283,2,test
0.993072,0.006927987,611,159,2,test
0.10563782,0.89436215,612,194,2,test
0.9925948,0.007405243,613,209,1,test
0.9877418,0.012258123,614,39,2,test
0.2639824,0.7360176,615,36,2,test
0.018389596,0.9816104,616,147,3,test
0.03423706,0.9657629,617,242,2,test
0.7365345,0.2634655,618,17,1,test
0.98759836,0.012401667,619,189,2,test
0.8084522,0.19154786,620,236,1,test
0.08073227,0.9192678,621,317,1,test
0.6907679,0.30923206,622,116,0,test
0.8852849,0.11471514,623,84,2,test
0.85754234,0.14245768,624,14,0,test
0.02795755,0.9720425,625,109,2,test
0.8282845,0.17171544,626,61,2,test
0.5485325,0.4514675,627,32,0,test
0.22489922,0.77510077,628,290,1,test
0.052256685,0.94774336,629,276,0,test
0.4265706,0.5734294,630,317,0,test
0.08656913,0.9134308,631,256,2,test
0.53799254,0.4620075,632,83,0,test
0.8973153,0.10268471,633,283,1,test
0.022262676,0.97773737,634,138,1,test
0.13955499,0.86044496,635,236,2,test
0.7553723,0.2446277,636,96,0,test
0.019613879,0.9803861,637,107,1,test
0.87967324,0.12032675,638,236,0,test
0.948741,0.051258933,639,98,2,test
0.9552203,0.04477975,640,46,2,test
0.9686827,0.031317297,641,39,0,test
0.016044693,0.9839553,642,273,0,test
0.95303094,0.04696906,643,285,1,test
0.99022174,0.009778242,644,15,1,test
0.06853153,0.93146855,645,111,0,test
0.13807939,0.8619206,646,322,0,test
0.0640773,0.93592274,647,44,2,test
0.02280472,0.9771953,648,147,0,test
0.038906455,0.96109354,649,125,2,test
0.11089963,0.8891004,650,328,1,test
0.9420529,0.057947118,651,101,0,test
0.1747332,0.8252668,652,6,0,test
0.019287312,0.98071265,653,280,2,test
0.059151232,0.9408488,654,274,1,test
0.01251056,0.9874894,655,280,1,test
0.987027,0.012973037,656,128,1,test
0.024188852,0.9758111,657,167,3,test
0.9614524,0.038547616,658,217,2,test
0.43775117,0.56224877,659,12,1,test
0.024036724,0.97596323,660,55,0,test
0.23397283,0.76602715,661,77,2,test
0.020560386,0.97943956,662,288,0,test
0.46810454,0.5318955,663,329,2,test
0.110099144,0.88990086,664,262,0,test
0.19847116,0.8015289,665,298,2,test
0.032264374,0.9677356,666,48,0,test
0.39847496,0.601525,667,201,1,test
0.09318474,0.9068153,668,207,1,test
0.95846933,0.041530643,669,90,2,test
0.26110256,0.73889744,670,197,0,test
0.07717069,0.92282933,671,313,0,test
0.9769331,0.02306688,672,178,1,test
0.986446,0.013553935,673,258,2,test
0.036212783,0.9637872,674,5,1,test
0.11128003,0.8887199,675,40,0,test
0.9864603,0.01353972,676,101,2,test
0.018630205,0.98136985,677,80,2,test
0.9477204,0.052279625,678,230,1,test
0.9388703,0.061129704,679,329,3,test
0.808821,0.19117899,680,60,0,test
0.1363186,0.86368144,681,36,1,test
0.37213594,0.62786406,682,285,2,test
0.026424637,0.9735754,683,190,2,test
0.94014496,0.05985501,684,56,2,test
0.021519765,0.9784802,685,95,0,test
0.015178788,0.98482126,686,264,0,test
0.9593799,0.040620066,687,275,0,test
0.017238203,0.9827618,688,252,1,test
0.5489015,0.45109847,689,240,0,test
0.057284325,0.94271564,690,232,1,test
0.6112085,0.38879147,691,161,1,test
0.032285865,0.9677142,692,117,0,test
0.09366167,0.90633833,693,13,4,test
0.45854512,0.5414549,694,316,1,test
0.11948041,0.88051957,695,49,0,test
0.027063346,0.97293663,696,326,0,test
0.96057475,0.03942529,697,53,2,test
0.048181713,0.9518183,698,5,0,test
0.99289286,0.0071071913,699,159,1,test
