0,1,index,identifier,chunk,split
0.9927094,0.00729061,86,17292,0,test
0.041357987,0.95864195,87,19691,0,test
0.04217457,0.9578254,88,13044,0,test
0.9975921,0.0024079944,89,8686,0,test
0.98325586,0.016744137,90,12158,0,test
0.9937882,0.0062118187,91,11686,0,test
0.99178857,0.008211499,92,10043,0,test
0.9971474,0.0028526362,93,16376,0,test
0.997934,0.0020660334,94,14116,0,test
0.9982634,0.0017365738,95,9777,0,test
0.073509865,0.92649007,96,24157,0,test
0.034764875,0.96523505,97,19280,0,test
0.22771676,0.77228326,98,2496,0,test
0.9972262,0.00277382,99,3032,0,test
0.8533117,0.14668824,100,8899,0,test
0.0059861043,0.99401397,101,1223,1,test
0.9953961,0.004603966,102,5462,0,test
0.89794517,0.10205489,103,12396,0,test
0.99657106,0.003428955,104,8881,0,test
0.009842859,0.9901571,105,24527,0,test
0.9976967,0.0023032716,106,9797,0,test
0.9945229,0.005477014,107,11092,0,test
0.99645066,0.0035493658,108,24574,0,test
0.012578523,0.9874215,109,21445,0,test
0.024212409,0.97578764,110,4716,1,test
0.9973103,0.002689741,111,3224,0,test
0.9855285,0.014471432,112,10199,0,test
0.016974906,0.9830251,113,10672,0,test
0.9924621,0.0075378884,114,21051,0,test
0.061018962,0.93898106,115,11430,0,test
0.9421845,0.057815425,116,23103,0,test
0.99627507,0.003724974,117,11133,0,test
0.9832839,0.016716111,118,6964,1,test
0.9973937,0.0026063023,119,5584,0,test
0.9931677,0.0068323496,120,302,0,test
0.9984149,0.0015851364,121,2624,0,test
0.00823544,0.9917645,122,7498,0,test
0.9960912,0.003908826,123,2086,0,test
0.0141345225,0.9858655,124,13909,0,test
0.99782324,0.0021768236,125,1894,0,test
0.9975509,0.0024491516,126,7299,0,test
0.029672975,0.970327,127,8135,0,test
0.9975338,0.0024661557,128,9793,0,test
0.9979096,0.002090426,129,18886,0,test
0.4875112,0.5124888,130,19563,0,test
0.0082446635,0.99175537,131,1119,0,test
0.09048245,0.9095176,132,8666,0,test
0.009099734,0.9909003,133,12840,0,test
0.9947231,0.005276927,134,22813,0,test
0.004978433,0.9950216,135,11510,0,test
0.0068426593,0.9931573,136,9251,0,test
0.9943989,0.0056010582,137,20945,0,test
0.9913299,0.008670049,138,8628,0,test
0.0042402158,0.9957598,139,1590,0,test
0.9981573,0.001842617,140,5504,0,test
0.02309206,0.97690797,141,17744,0,test
0.99738544,0.0026145242,142,12927,0,test
0.9948571,0.005142943,143,13609,0,test
0.022885969,0.977114,144,24147,0,test
0.10601382,0.8939861,145,18224,2,test
0.991105,0.008895008,146,8398,1,test
0.13556829,0.86443174,147,20029,0,test
0.9982193,0.001780631,148,6567,1,test
0.9925251,0.0074748723,149,9040,0,test
0.9956189,0.004381086,150,12957,0,test
0.9349603,0.065039665,151,215,0,test
0.99462306,0.0053769043,152,23261,0,test
0.9978169,0.0021831174,153,8862,0,test
0.1599217,0.84007823,154,17696,0,test
0.9969965,0.0030034317,155,11837,0,test
0.9982907,0.0017092247,156,9773,0,test
0.08326331,0.91673666,157,23183,0,test
0.9905566,0.009443397,158,9229,0,test
0.21146497,0.78853506,159,6870,0,test
0.015012865,0.9849871,160,20273,0,test
0.55803406,0.44196597,161,22314,0,test
0.026457174,0.97354287,162,15844,0,test
0.9960161,0.003983893,163,19432,0,test
0.98832977,0.011670218,164,2885,0,test
0.021444054,0.9785559,165,23360,0,test
0.61306536,0.38693464,166,22129,0,test
0.00833616,0.9916638,167,2390,0,test
0.11214818,0.88785183,168,342,0,test
0.9979588,0.002041212,169,14431,0,test
0.99755436,0.0024456205,170,12999,0,test
0.9861196,0.0138803935,171,22475,0,test
0.0060908007,0.99390924,172,12156,0,test
0.2017986,0.7982014,173,17604,0,test
0.9927651,0.007234942,174,20089,0,test
0.99443626,0.0055636633,175,22025,0,test
0.9875967,0.012403284,176,20876,0,test
0.25303847,0.74696153,177,11283,0,test
0.0071149515,0.99288505,178,24391,0,test
0.9982888,0.001711138,179,18520,1,test
0.03238394,0.967616,180,12115,0,test
0.9514263,0.048573665,181,19315,0,test
0.9942625,0.0057375054,182,1155,0,test
0.9981117,0.0018882522,183,16936,0,test
0.99686414,0.0031358835,184,7967,0,test
0.9689052,0.03109479,185,13166,0,test
0.12630983,0.8736902,186,4125,0,test
0.04180435,0.9581956,187,4811,0,test
0.006837995,0.99316204,188,8726,0,test
0.9969517,0.0030482246,189,10934,0,test
0.9929832,0.007016767,190,16884,0,test
0.020579077,0.9794209,191,23481,0,test
0.007311013,0.99268895,192,13316,0,test
0.99788386,0.002116086,193,19110,1,test
0.0040262467,0.99597377,194,20360,0,test
0.9839145,0.016085515,195,14255,0,test
0.0064517874,0.9935482,196,13389,0,test
0.6022852,0.39771473,197,17428,0,test
0.009173878,0.9908261,198,6520,0,test
0.9936333,0.006366692,199,6304,0,test
0.99161536,0.00838458,200,8627,1,test
0.04827005,0.95172995,201,21403,1,test
0.99742645,0.002573508,202,23006,2,test
0.9779701,0.02202986,203,10808,0,test
0.97760403,0.022395976,204,10196,0,test
0.7556961,0.24430387,205,21272,0,test
0.053449962,0.94654995,206,12550,0,test
0.30720672,0.69279325,207,17384,1,test
0.05727081,0.9427292,208,16742,0,test
0.9739774,0.026022587,209,9321,0,test
0.99398524,0.0060147867,210,10266,0,test
0.7700064,0.22999358,211,13450,0,test
0.012163856,0.9878362,212,19246,0,test
0.99727374,0.0027262787,213,16265,0,test
0.99809104,0.0019089308,214,20123,0,test
0.032057337,0.96794266,215,15499,0,test
0.025779476,0.9742206,216,968,0,test
0.022812657,0.97718734,217,17659,0,test
0.9979236,0.0020763464,218,12966,0,test
0.075845316,0.92415476,219,12062,0,test
0.23575805,0.7642419,220,13477,0,test
0.99305,0.006950059,221,6657,0,test
0.011456667,0.9885434,222,3875,0,test
0.015067122,0.98493284,223,1110,1,test
0.9980678,0.0019322371,224,14292,0,test
0.6648073,0.33519262,225,4903,2,test
0.007693758,0.9923063,226,17007,1,test
0.997623,0.002376961,227,23851,0,test
0.027157445,0.9728425,228,22201,1,test
0.0061596003,0.99384034,229,20156,0,test
0.99458575,0.005414182,230,11732,0,test
0.011671523,0.98832846,231,3411,0,test
0.9978933,0.0021067848,232,12169,0,test
0.026467592,0.9735324,233,17832,1,test
0.12363649,0.8763636,234,7003,0,test
0.9975097,0.002490245,235,21222,0,test
0.0055975425,0.99440247,236,7770,0,test
0.9974464,0.0025535915,237,15026,0,test
0.14820307,0.85179687,238,10602,0,test
0.9979322,0.0020678423,239,9528,0,test
0.03251279,0.9674873,240,7849,0,test
0.48565415,0.5143458,241,8771,0,test
0.9549001,0.04509994,242,22020,1,test
0.99580413,0.004195861,243,14036,0,test
0.988756,0.011243967,244,22067,0,test
0.9402628,0.059737246,245,18152,0,test
0.99699175,0.0030081947,246,21468,0,test
0.9896974,0.010302542,247,23585,1,test
0.9100661,0.08993387,248,11769,1,test
0.97371936,0.026280645,249,2645,0,test
0.83997875,0.16002129,250,5711,0,test
0.006638923,0.993361,251,3319,0,test
0.022289615,0.9777103,252,10313,0,test
0.008116674,0.9918833,253,16185,0,test
0.30383322,0.6961668,254,6892,0,test
0.9880292,0.011970841,255,1282,0,test
0.99708015,0.0029197866,256,20552,0,test
0.9984877,0.0015122427,257,9191,0,test
0.109914005,0.89008594,258,5818,0,test
0.019046944,0.98095304,259,22711,0,test
0.997279,0.0027210913,260,636,0,test
0.9975655,0.0024344653,261,14841,0,test
0.99728024,0.0027197667,262,2272,0,test
0.011334522,0.98866546,263,24904,0,test
0.9970912,0.0029088461,264,24398,0,test
0.97796404,0.022035964,265,20099,0,test
0.013895537,0.9861044,266,18837,0,test
0.19254988,0.8074501,267,8041,0,test
0.9977817,0.0022182707,268,24604,0,test
0.99517703,0.0048229476,269,17505,0,test
0.9979949,0.0020051838,270,16215,1,test
0.99656016,0.003439877,271,23662,0,test
0.9978027,0.002197363,272,23683,0,test
0.009312009,0.99068797,273,24491,0,test
0.93832827,0.061671723,274,2221,1,test
0.004896151,0.99510384,275,19467,0,test
0.048240986,0.95175904,276,14077,1,test
0.046297163,0.9537028,277,6373,0,test
0.99691904,0.0030809627,278,7324,0,test
0.9910692,0.008930819,279,21781,0,test
0.0035653675,0.9964347,280,16998,0,test
0.98941797,0.01058202,281,14549,0,test
0.9759414,0.024058547,282,7444,0,test
0.8902098,0.10979024,283,22614,0,test
0.08063505,0.919365,284,8805,1,test
0.006688468,0.9933115,285,21828,0,test
0.22578262,0.77421737,286,7635,0,test
0.24586767,0.7541324,287,13862,0,test
0.9982621,0.0017378962,288,9306,0,test
0.01855077,0.9814493,289,6923,1,test
0.03851569,0.96148425,290,6477,1,test
0.019054873,0.9809451,291,7335,0,test
0.35514542,0.64485455,292,20099,1,test
0.9979006,0.0020994192,293,4064,0,test
0.008344824,0.9916551,294,19423,0,test
0.9945051,0.005494848,295,2048,0,test
0.86280715,0.13719289,296,6964,0,test
0.0403672,0.9596328,297,23246,1,test
0.9929101,0.0070899026,298,2869,0,test
0.99776065,0.0022393633,299,16310,0,test
0.99794,0.0020600294,300,4174,0,test
0.99712867,0.0028713935,301,3779,0,test
0.009830761,0.9901693,302,22677,0,test
0.02034369,0.97965634,303,17834,1,test
0.9832546,0.016745435,304,9389,0,test
0.05903305,0.9409669,305,17623,2,test
0.9914102,0.008589845,306,4537,0,test
0.9713774,0.028622633,307,15773,0,test
0.9972132,0.0027867812,308,15587,0,test
0.99826694,0.0017329834,309,8935,0,test
0.99764615,0.002353851,310,21710,0,test
0.99460065,0.005399346,311,23754,1,test
0.99309385,0.0069061927,312,3743,0,test
0.00673274,0.9932673,313,12781,2,test
0.98175687,0.018243095,314,15558,0,test
0.43809932,0.5619007,315,5749,0,test
0.24921322,0.7507868,316,15639,1,test
0.007720729,0.9922793,317,8009,0,test
0.9962669,0.0037331677,318,4352,0,test
0.9657345,0.034265533,319,18775,0,test
0.9955596,0.004440377,320,18360,0,test
0.052186616,0.9478134,321,12486,0,test
0.9979184,0.0020816075,322,24516,1,test
0.9974286,0.0025713986,323,5614,0,test
0.9210826,0.07891737,324,12575,0,test
0.104462855,0.8955372,325,1537,0,test
0.00802492,0.9919751,326,2578,0,test
0.9882357,0.011764321,327,20541,0,test
0.007155305,0.99284464,328,21110,0,test
0.986749,0.013251011,329,12841,0,test
0.09405218,0.90594774,330,13647,0,test
0.99695516,0.0030447892,331,6873,0,test
0.9845168,0.015483232,332,1402,0,test
0.01018429,0.9898157,333,7477,0,test
0.004705439,0.9952945,334,14822,0,test
0.009814186,0.99018586,335,7943,0,test
0.99413294,0.0058670403,336,20482,0,test
0.03635309,0.9636469,337,15767,0,test
0.9939313,0.006068772,338,6146,0,test
0.99676394,0.003236065,339,9570,0,test
0.99451774,0.0054822164,340,20832,0,test
0.9978371,0.0021629063,341,23338,0,test
0.0095770145,0.99042296,342,23617,0,test
0.0057789395,0.9942211,343,7413,0,test
0.9981736,0.0018263846,344,17495,0,test
0.15582815,0.8441718,345,3414,1,test
0.99839956,0.0016004508,346,7603,0,test
0.99833715,0.0016628648,347,4724,0,test
0.010862524,0.9891375,348,4192,0,test
0.995911,0.004089042,349,16365,1,test
0.99749446,0.002505567,350,6030,0,test
0.0071468744,0.9928531,351,7962,0,test
0.9971265,0.0028734938,352,16761,0,test
0.025597937,0.97440207,353,16872,0,test
0.9948355,0.0051645427,354,23624,0,test
0.027301935,0.97269803,355,24350,0,test
0.0046621836,0.99533784,356,19394,0,test
0.5549764,0.44502357,357,16336,0,test
0.48036188,0.5196381,358,24138,0,test
0.016927637,0.9830724,359,10924,0,test
0.00820208,0.9917979,360,8329,1,test
0.1834832,0.8165168,361,22488,1,test
0.9968659,0.0031340148,362,10459,0,test
0.12065209,0.8793479,363,18084,0,test
0.9979752,0.0020248564,364,17864,0,test
0.010003658,0.9899963,365,7527,0,test
0.9924964,0.0075036064,366,7705,0,test
0.9980269,0.001973087,367,755,0,test
0.009580593,0.99041945,368,13314,1,test
0.99718493,0.0028151018,369,20677,0,test
0.018733935,0.9812661,370,9507,0,test
0.00778156,0.9922185,371,6844,0,test
0.010496998,0.989503,372,12439,0,test
0.005477934,0.9945221,373,10453,0,test
0.99574405,0.0042559165,374,18043,0,test
0.24838099,0.75161904,375,23300,0,test
0.9934012,0.006598799,376,9855,1,test
0.008720695,0.9912793,377,9287,0,test
0.048550863,0.9514491,378,15676,0,test
0.9980557,0.0019442941,379,16836,0,test
0.9980276,0.001972383,380,15396,0,test
0.19656901,0.8034309,381,1994,0,test
0.0051835477,0.9948165,382,16375,0,test
0.00574298,0.99425703,383,2845,0,test
0.9981389,0.0018611293,384,10591,0,test
0.9985518,0.001448205,385,1245,1,test
0.9825476,0.01745241,386,1783,0,test
0.9587203,0.041279666,387,6504,0,test
0.21256922,0.78743076,388,7935,1,test
0.008976966,0.99102306,389,1036,0,test
0.007313817,0.99268615,390,14604,0,test
0.016229138,0.98377085,391,742,0,test
0.35405543,0.64594454,392,21315,0,test
0.007458278,0.9925417,393,8700,0,test
0.99306774,0.006932317,394,12651,0,test
0.9978104,0.0021895834,395,23342,0,test
0.05242511,0.9475749,396,8986,0,test
0.9353082,0.06469186,397,5055,0,test
0.007992372,0.9920076,398,10441,0,test
0.016074125,0.98392594,399,22373,1,test
0.9982035,0.0017964364,400,21876,0,test
0.9972976,0.0027023775,401,1873,0,test
0.00813636,0.9918636,402,13671,0,test
0.0064300797,0.99356997,403,22739,0,test
0.033448633,0.9665513,404,7936,0,test
0.13126637,0.8687336,405,24899,0,test
0.01091608,0.98908395,406,17515,0,test
0.9970259,0.0029741316,407,6097,0,test
0.8037905,0.19620949,408,13298,0,test
0.99707055,0.0029294144,409,19840,0,test
0.116888106,0.88311195,410,23502,0,test
0.05935413,0.9406458,411,10331,1,test
0.00833365,0.9916664,412,18480,1,test
0.0060756234,0.9939243,413,4533,0,test
0.97671413,0.023285815,414,21121,1,test
0.9552283,0.044771694,415,20853,0,test
0.96684796,0.033152048,416,19035,1,test
0.019452954,0.980547,417,5436,0,test
0.9969427,0.003057295,418,10582,0,test
0.98899335,0.011006613,419,13929,0,test
0.7418937,0.2581063,420,19120,0,test
0.006352756,0.9936473,421,5389,0,test
0.47776735,0.5222327,422,11401,0,test
0.9969298,0.0030701917,423,11850,2,test
0.02351878,0.9764812,424,9511,0,test
0.99616206,0.0038379307,425,23329,0,test
0.012302126,0.9876979,426,5945,1,test
0.5404062,0.45959374,427,4991,0,test
0.98858684,0.011413156,428,4191,0,test
0.96457314,0.03542686,429,14328,0,test
0.006166656,0.9938333,430,16095,0,test
0.662323,0.33767706,431,4340,0,test
0.011497083,0.9885029,432,16244,0,test
0.079246886,0.9207531,433,10247,2,test
0.9570392,0.04296089,434,5690,0,test
0.56968784,0.43031213,435,21357,0,test
0.0065118046,0.9934882,436,18315,0,test
0.986537,0.013463031,437,5406,0,test
0.97944343,0.020556493,438,5633,0,test
0.99677163,0.0032283496,439,5767,0,test
0.4419094,0.5580906,440,2581,0,test
0.007157504,0.99284256,441,16587,0,test
0.057884112,0.94211584,442,5097,0,test
0.1129159,0.8870841,443,24768,1,test
0.6921641,0.30783588,444,22224,2,test
0.00622901,0.993771,445,11808,0,test
0.0060396516,0.9939604,446,21266,0,test
0.010216661,0.98978335,447,5520,0,test
0.014225361,0.98577464,448,11261,0,test
0.9811055,0.018894544,449,8494,0,test
0.022979448,0.9770206,450,19647,0,test
0.99785054,0.0021494892,451,20956,0,test
0.9850096,0.014990397,452,16480,0,test
0.018658191,0.98134184,453,14048,0,test
0.030580312,0.9694197,454,5752,0,test
0.013647897,0.9863521,455,9171,0,test
0.9973603,0.0026396674,456,6388,0,test
0.089899436,0.9101006,457,17417,0,test
0.99804485,0.001955133,458,12315,0,test
0.97955793,0.020442052,459,2221,2,test
0.99770975,0.0022902032,460,4431,0,test
0.98951423,0.010485721,461,15049,0,test
0.013125175,0.9868749,462,10448,0,test
0.07723103,0.9227689,463,18898,0,test
0.0058303596,0.9941697,464,82,0,test
0.11240233,0.8875976,465,18224,0,test
0.9610322,0.03896782,466,2198,0,test
0.99681026,0.003189779,467,13396,1,test
0.9631212,0.036878876,468,11768,1,test
0.98315954,0.016840436,469,11000,0,test
0.0034253525,0.99657464,470,2186,0,test
0.9977633,0.0022367642,471,4632,0,test
0.010324181,0.9896758,472,13131,0,test
0.9907607,0.009239326,473,8819,0,test
0.06726845,0.93273157,474,6799,0,test
0.9980901,0.001909874,475,7623,0,test
0.9976108,0.0023891886,476,14153,0,test
0.99663854,0.0033614824,477,6351,0,test
0.009070021,0.99093,478,20272,0,test
0.007640065,0.99235994,479,23305,0,test
0.9851951,0.014804905,480,16613,0,test
0.99759465,0.0024053324,481,7215,0,test
0.03192624,0.9680738,482,19788,0,test
0.9924495,0.007550467,483,10267,1,test
0.9971418,0.0028581617,484,4982,0,test
0.99717593,0.0028240196,485,17466,0,test
0.99098164,0.009018408,486,18207,0,test
0.9972723,0.0027276466,487,7539,0,test
0.0067143915,0.9932856,488,15239,0,test
0.16140732,0.8385927,489,6851,0,test
0.02463172,0.97536826,490,2575,1,test
0.26847032,0.7315297,491,8829,0,test
0.9976222,0.0023778523,492,13500,0,test
0.9185151,0.081484936,493,7852,0,test
0.016665641,0.98333436,494,4964,0,test
0.00910774,0.9908922,495,17623,3,test
0.9961815,0.0038185804,496,19215,0,test
0.012556889,0.98744315,497,16771,0,test
0.0038540121,0.99614596,498,15135,0,test
0.0044146655,0.9955853,499,6720,0,test
0.9961434,0.0038566273,500,8895,0,test
0.9970722,0.002927738,501,18538,0,test
0.009231177,0.99076885,502,19274,0,test
0.9978666,0.002133449,503,18674,0,test
0.004461233,0.9955388,504,18849,0,test
0.97651064,0.023489341,505,9597,0,test
0.027959388,0.97204053,506,3168,0,test
0.0033116888,0.9966883,507,1066,0,test
0.99800116,0.0019988671,508,4750,0,test
0.99675506,0.003244896,509,22070,0,test
0.9970693,0.0029306777,510,21471,0,test
0.997707,0.002293022,511,12766,0,test
0.5304026,0.46959743,512,21509,0,test
0.9977431,0.0022568624,513,10702,0,test
0.9886746,0.011325441,514,10382,0,test
0.03567763,0.9643223,515,3515,1,test
0.99838996,0.0016100461,516,4286,0,test
0.9975847,0.0024153271,517,9893,0,test
0.99012357,0.0098764505,518,13411,1,test
0.99544096,0.004559045,519,2513,0,test
0.9861952,0.01380484,520,6296,0,test
0.007911669,0.9920884,521,18984,0,test
0.99713993,0.0028600404,522,22953,0,test
0.01752675,0.98247325,523,12486,1,test
0.9403354,0.059664655,524,9589,0,test
0.9972704,0.0027295658,525,10797,0,test
0.9977677,0.0022323714,526,14596,0,test
0.99794227,0.002057725,527,19536,0,test
0.99723274,0.0027673051,528,4689,0,test
0.08272589,0.9172742,529,4125,1,test
0.004397154,0.99560285,530,9397,1,test
0.7529102,0.24708977,531,21686,1,test
0.9975446,0.0024553568,532,19764,0,test
0.8046813,0.19531871,533,17587,0,test
0.99630475,0.0036952856,534,18889,0,test
0.008671315,0.99132866,535,4303,0,test
0.007898533,0.9921015,536,2566,0,test
0.99768233,0.002317643,537,5228,0,test
0.090046175,0.90995383,538,3091,0,test
0.4115747,0.58842534,539,2791,0,test
0.9904151,0.009584893,540,16434,0,test
0.004646881,0.9953531,541,10178,0,test
0.9514776,0.048522413,542,15267,2,test
0.088941775,0.91105825,543,23548,1,test
0.014740294,0.9852598,544,4333,0,test
0.02263382,0.9773662,545,13509,0,test
0.9983708,0.0016292211,546,10912,0,test
0.9970079,0.0029921278,547,9692,0,test
0.99380034,0.006199691,548,18234,1,test
0.631655,0.36834505,549,20783,0,test
0.1388306,0.8611694,550,4615,1,test
0.9199276,0.080072425,551,22118,0,test
0.013786701,0.98621327,552,14880,0,test
0.005221434,0.99477863,553,8321,1,test
0.9982339,0.0017660132,554,8695,0,test
0.9975447,0.0024552892,555,21324,0,test
0.6675852,0.3324148,556,5348,0,test
0.99679285,0.003207189,557,17615,0,test
0.99819916,0.0018008549,558,3883,0,test
0.9934186,0.00658148,559,23598,0,test
0.9985274,0.0014725849,560,21146,0,test
0.63612807,0.36387193,561,5456,0,test
0.9884936,0.011506349,562,18044,1,test
0.9289917,0.07100838,563,23057,0,test
0.98698723,0.013012735,564,22574,0,test
0.9925574,0.0074426224,565,23616,0,test
0.039365955,0.96063405,566,15474,0,test
0.99065965,0.009340329,567,5538,0,test
0.38256922,0.61743075,568,22153,1,test
0.99531686,0.0046831737,569,12885,0,test
0.0279315,0.9720685,570,13994,0,test
0.023007788,0.97699225,571,21981,0,test
0.033862036,0.966138,572,3008,2,test
0.9361417,0.063858286,573,8591,0,test
0.0074526174,0.99254733,574,22264,0,test
0.9973884,0.0026116327,575,13650,0,test
0.979115,0.020884996,576,21016,0,test
0.006863215,0.99313676,577,6955,0,test
0.99773955,0.0022604666,578,8841,0,test
0.07531019,0.92468977,579,18695,0,test
0.99815553,0.0018444803,580,18735,0,test
0.99558985,0.004410201,581,10679,0,test
0.25146586,0.74853414,582,1386,0,test
0.9974468,0.0025532746,583,16898,0,test
0.99756986,0.0024301335,584,16739,0,test
0.035263374,0.96473664,585,24457,0,test
0.008315158,0.9916849,586,2425,0,test
0.012134456,0.9878655,587,7037,0,test
0.99735427,0.0026457831,588,14455,0,test
0.0057743937,0.9942257,589,19758,0,test
0.9980323,0.0019677083,590,13440,0,test
0.005120038,0.99487996,591,8967,0,test
0.013436646,0.9865633,592,235,2,test
0.0066717523,0.9933282,593,2712,1,test
0.0125028165,0.9874972,594,12466,0,test
0.98579746,0.014202523,595,6176,0,test
0.9941884,0.005811578,596,7795,0,test
0.04039985,0.9596002,597,24238,0,test
0.7785332,0.22146682,598,19804,0,test
0.99665254,0.003347452,599,4525,0,test
0.0054200753,0.9945799,600,14210,0,test
0.9962453,0.0037546323,601,1999,0,test
0.00456919,0.9954308,602,21975,0,test
0.11954938,0.88045067,603,21356,1,test
0.9973151,0.002684926,604,6191,0,test
0.0061484533,0.99385154,605,4436,1,test
0.99769884,0.0023011698,606,13996,0,test
0.99587446,0.0041254926,607,8763,0,test
0.9938246,0.006175383,608,6069,0,test
0.015386999,0.98461294,609,14321,0,test
0.9955433,0.004456759,610,21944,0,test
0.2301634,0.7698366,611,22712,0,test
0.004913568,0.9950864,612,6756,0,test
0.9980605,0.001939421,613,9879,0,test
0.9971029,0.002897045,614,10317,0,test
0.046142094,0.9538579,615,16913,0,test
0.007272462,0.9927275,616,12628,0,test
0.994173,0.005827002,617,2052,0,test
0.035153527,0.9648465,618,24142,0,test
0.99691474,0.0030852729,619,4095,0,test
0.9789955,0.021004489,620,3903,0,test
0.004751618,0.9952484,621,23129,0,test
0.0044540004,0.995546,622,2856,0,test
0.040167857,0.9598322,623,9293,0,test
0.019930795,0.98006916,624,13917,0,test
0.004935795,0.9950642,625,11796,0,test
0.65065473,0.3493452,626,13715,0,test
0.9933122,0.0066878377,627,13546,0,test
0.004801281,0.9951988,628,24302,0,test
0.016732272,0.9832677,629,20055,1,test
0.8895683,0.1104317,630,9484,0,test
0.17457217,0.8254279,631,21442,1,test
0.035957083,0.9640429,632,19741,0,test
0.12461377,0.8753862,633,3193,0,test
0.7150555,0.2849445,634,9130,0,test
0.0074600466,0.99253994,635,166,0,test
0.9978892,0.0021107493,636,10534,0,test
0.0040734867,0.9959265,637,19100,0,test
0.9754911,0.024508854,638,1521,0,test
0.020514896,0.9794851,639,16976,2,test
0.005640475,0.99435955,640,18769,0,test
0.98184353,0.018156426,641,17947,0,test
0.011790102,0.98820984,642,3312,0,test
0.0066407155,0.99335927,643,978,0,test
0.98135525,0.018644752,644,13610,1,test
0.49969554,0.50030446,645,14919,0,test
0.0038840335,0.9961159,646,21438,0,test
0.01573877,0.98426116,647,17333,0,test
0.028336838,0.9716632,648,2991,0,test
0.007530063,0.99246997,649,18030,0,test
0.8529113,0.14708866,650,3348,0,test
0.9972396,0.0027604431,651,24458,0,test
0.97686815,0.02313182,652,4746,0,test
0.9982498,0.0017501735,653,24464,0,test
0.1018634,0.8981367,654,5529,0,test
0.006813192,0.99318683,655,2542,0,test
0.99426997,0.005729991,656,555,0,test
