0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.006695605,0.001044655,0.005529488,0.0020182007,0.0015287517,0.90130204,0.0033503976,0.0054435767,0.0068473765,0.0015508696,0.007821485,0.024651896,0.002078135,0.0028237242,0.0023870044,0.00062388746,0.0014735038,0.0030292736,0.0008077597,0.0005228438,0.0071281483,0.0021115816,0.009229829,10,test
0.0067610876,0.0027534785,0.0028355848,0.0035880601,0.00291543,0.0009852214,0.0045550987,0.0015225488,0.0020072083,0.0008212635,0.0020980048,0.0018567423,0.003415715,0.0008481202,0.005578395,0.0011097941,0.92109346,0.0027366455,0.004896324,0.023061037,0.0012619371,0.0018359254,0.0014628483,11,test
0.0011859643,0.00262507,0.0026880521,0.0024719408,0.83059424,0.0012952785,0.008027614,0.0011725673,0.013057028,0.069290705,0.008019729,0.0015413553,0.00211564,0.0027781092,0.00053459016,0.0020807753,0.0024730174,0.0017808671,0.0017712727,0.0016704677,0.02953227,0.0033473503,0.009946013,12,test
0.22969985,0.18686303,0.043387666,0.0065153698,0.0028492617,0.0122837685,0.009657356,0.030725056,0.01173883,0.011225843,0.009477262,0.0038354392,0.006185291,0.0014255916,0.2451317,0.0043872325,0.01977005,0.009703282,0.0090128835,0.11538498,0.002480022,0.02562268,0.0026375612,13,test
0.0005836307,0.0047622174,0.002801612,0.0015819077,0.007925055,0.01848735,0.0032510376,0.010318161,0.01080082,0.5440558,0.0070403265,0.0056509865,0.0026390064,0.033669088,0.009768286,0.051419664,0.0014366977,0.0055596824,0.005121949,0.0019765939,0.0048679006,0.010945869,0.25533628,14,test
0.0031205793,0.0048759445,0.0040066983,0.00475726,0.0022609322,0.012546554,0.003919492,0.07474156,0.0036327878,0.015330942,0.0155058615,0.009079451,0.006532941,0.22837044,0.011387824,0.091556616,0.002051491,0.024035607,0.014183712,0.0050017457,0.05620209,0.009623581,0.39727592,15,test
0.0006324134,0.006009941,0.0020942215,0.0012686666,0.0052866326,0.0011319208,0.0015157489,0.0021054097,0.008666708,0.8673481,0.0023682618,0.0016248722,0.0014362371,0.0019922378,0.02674549,0.017819693,0.0052554887,0.0028228494,0.005315297,0.008213429,0.0034610326,0.0050443592,0.021840997,16,test
0.00347483,0.0008918716,0.0023308136,0.007284233,0.0015739317,0.0039537833,0.0006336103,0.0006265792,0.0006949577,0.0018638561,0.0010530535,0.94540703,0.0023750374,0.0048122476,0.0023834228,0.0013522204,0.0021893857,0.0014311936,0.0030688613,0.0027195981,0.0027566515,0.0007652617,0.0063575367,17,test
0.011499081,0.003947744,0.012814182,0.031414293,0.010464051,0.38809568,0.0026829722,0.035485763,0.008376549,0.010035159,0.0042736167,0.2433527,0.015823135,0.010606804,0.009521974,0.013614663,0.0016934589,0.0063333735,0.004346138,0.0034608506,0.05449875,0.0056911986,0.111967884,18,test
0.0012958793,0.0007284544,0.001572997,0.0018505856,0.0012626374,0.9329575,0.0040253513,0.0021381918,0.0020308634,0.0009862935,0.005725602,0.004230875,0.0010788473,0.006517287,0.0013630926,0.0009937036,0.0014509513,0.0035688307,0.0007154041,0.00021381101,0.003493729,0.0025997297,0.019199328,19,test
0.00039097626,0.0011965892,0.001094643,0.002681391,0.0015672815,0.017187513,0.0028415632,0.0053285565,0.0030811129,0.015064475,0.021810874,0.010011676,0.0011384712,0.7392841,0.0016390709,0.014867072,0.00091504474,0.0019830868,0.0040556197,0.0013224885,0.0021808255,0.0032468713,0.14711063,20,test
0.0024618066,0.009436539,0.0023643794,0.0031619887,0.12631713,0.002135046,0.011839382,0.0050117206,0.0143650025,0.018809523,0.0059352745,0.003120646,0.002578563,0.0052589844,0.0031813928,0.0039727357,0.636413,0.0027405056,0.0033131388,0.058190487,0.028239375,0.00858093,0.04257249,21,test
0.025640283,0.0062538534,0.006092552,0.011838519,0.0023156886,0.0040786485,0.004485921,0.002720505,0.0016839893,0.001061941,0.0016397672,0.0028796615,0.0059073153,0.0014046808,0.037286405,0.0036374847,0.8294517,0.0047157807,0.0054369434,0.032984048,0.0010196851,0.0041855113,0.0032791651,22,test
0.0050425925,0.001486183,0.006495679,0.017703133,0.0033036715,0.0032329734,0.0013890724,0.00087205076,0.001254972,0.00567559,0.0030397982,0.86257654,0.0074585658,0.016632933,0.003496743,0.0020128433,0.0019202087,0.0047738687,0.036075067,0.0038856927,0.0040019513,0.001143843,0.006525936,23,test
0.012488147,0.013943467,0.0026204288,0.536387,0.0032382072,0.0021579538,0.005019096,0.020505399,0.006934006,0.004683204,0.00089970365,0.009798347,0.0045753685,0.0031993503,0.13618201,0.0045005777,0.0075276643,0.002659695,0.009753286,0.20390065,0.0028797628,0.0029691737,0.0031774798,24,test
0.0010908701,0.0051206644,0.0037109165,0.0006608248,0.0031402274,0.0011548243,0.00084051996,0.0013731996,0.004942613,0.9174999,0.0048207175,0.0029834106,0.0012592197,0.0041943872,0.0027046585,0.003316256,0.0008626099,0.0018974433,0.002894126,0.0026234544,0.009953992,0.0041631022,0.018792065,25,test
0.00056418264,0.0013430945,0.0009884245,0.0022959337,0.0009790808,0.0069727586,0.0033949828,0.008351334,0.0028512815,0.0070398487,0.036754753,0.004321821,0.0008631743,0.85034865,0.0020098067,0.006254114,0.0009003456,0.0033336037,0.009454506,0.0026274063,0.00087673636,0.0023189012,0.045155227,26,test
0.0033359735,0.011160408,0.0031281821,0.0023198782,0.003277341,0.0074300948,0.0014996083,0.066668056,0.013840887,0.1382993,0.01199063,0.0104452735,0.00611148,0.07409812,0.0053009717,0.02304158,0.0035874585,0.0054952432,0.006922889,0.022349464,0.088281184,0.0054536075,0.48596233,27,test
0.0020003167,0.00073270884,0.0014125899,0.9330677,0.0019141416,0.0040154797,0.0053349873,0.0022168925,0.0018060977,0.0011363382,0.0008598778,0.01475245,0.0035685156,0.0016191415,0.009183478,0.0018700421,0.004688621,0.00059133203,0.0018414028,0.0033029476,0.001406968,0.00067946105,0.001998369,28,test
0.0012327319,0.0027719596,0.0020489316,0.009875436,0.8528781,0.0012463711,0.06770873,0.0012104639,0.0033667174,0.0063147903,0.0016715565,0.0010322132,0.0028584378,0.00214145,0.0008493836,0.0021929669,0.009014865,0.0029271978,0.0025016381,0.002821232,0.013374352,0.0045241592,0.0054362626,29,test
0.00386186,0.0057934807,0.0030184742,0.0019655705,0.0021582288,0.0050924257,0.0023283088,0.080473736,0.002236236,0.00959992,0.009655339,0.006247614,0.005456537,0.1943073,0.012924506,0.040606033,0.0030290831,0.20530233,0.14761205,0.017049175,0.031739123,0.0058219745,0.20372072,30,test
0.0005000934,0.0013407447,0.00071506586,0.0024694807,0.0010394413,0.0069657587,0.0013643863,0.004695341,0.0018475872,0.007956565,0.013980043,0.009261206,0.0034545118,0.74294347,0.0022925234,0.043185744,0.00076170545,0.0021544893,0.003848294,0.0015434432,0.003398808,0.0021396545,0.14214164,31,test
0.017062739,0.021555448,0.001912323,0.011426757,0.00097613235,0.001182158,0.0009286101,0.029653741,0.0043607275,0.0038363668,0.0009911553,0.009229394,0.001725408,0.002090776,0.16465026,0.0042671706,0.017964577,0.0022839832,0.007897742,0.6855375,0.0017717562,0.003831193,0.004863999,32,test
0.0028776093,0.0033075216,0.0017155416,0.0010641019,0.009862511,0.0009915376,0.00033151192,0.0019150445,0.0022125228,0.015500631,0.0007652245,0.0019511111,0.0011162534,0.001127032,0.00049957825,0.00093364983,0.00062204065,0.0014304962,0.0007912898,0.0017964537,0.93527,0.0016850174,0.012233217,33,test
0.0067190556,0.0017861512,0.004602281,0.20663027,0.014129146,0.43411037,0.010276935,0.026874347,0.0060585104,0.0028098498,0.004633962,0.09920744,0.008086737,0.022127835,0.0047321506,0.009648074,0.0036790925,0.0016120474,0.0012263816,0.0018147801,0.022047024,0.0042408956,0.102946624,34,test
0.0021217759,0.0069572823,0.0067233536,0.0033510097,0.0022490202,0.025535323,0.0031884813,0.009519712,0.0065456685,0.15582637,0.0392846,0.030026652,0.027266448,0.14642131,0.013604836,0.024805244,0.0033772984,0.04292666,0.17002976,0.005797876,0.012835341,0.0053519947,0.256254,35,test
0.0054780776,0.0026374764,0.009587033,0.009214054,0.0026659819,0.0051447307,0.0013802996,0.00079176907,0.0014778938,0.004144061,0.002092195,0.90498614,0.024419477,0.0023531131,0.0011168529,0.0013298971,0.0021499598,0.0011385817,0.0049631256,0.002574752,0.005837348,0.0009292717,0.0035879423,36,test
0.0014433,0.001550517,0.0015911377,0.007776325,0.9170076,0.0008384278,0.02058011,0.000981928,0.0040923133,0.0050093587,0.0013385146,0.0010606623,0.0018795113,0.0012859408,0.00047053004,0.0011328409,0.003830992,0.0013325532,0.0013255,0.0020231716,0.017935459,0.0022091747,0.0033041073,37,test
0.0004013923,0.0012328131,0.00035094612,0.0014871237,0.00066195347,0.0022752841,0.0014554695,0.0036132578,0.0011489952,0.0033482055,0.0071410774,0.002909289,0.0010170398,0.8612708,0.0014633994,0.018330371,0.0010868426,0.0031666271,0.0055453894,0.0018124297,0.0015177011,0.0019759734,0.076787606,38,test
0.0033936491,0.0035774598,0.0020223996,0.0052431845,0.0007156844,0.0077132247,0.0020149944,0.6595549,0.010576409,0.010681808,0.006200476,0.0022315858,0.0024756198,0.055988498,0.022745674,0.08796005,0.00052864867,0.0040400145,0.0034256487,0.01303461,0.007611587,0.0039780117,0.08428584,39,test
0.010360057,0.01636576,0.004236279,0.001519851,0.0010615883,0.000558097,0.0013252958,0.2755178,0.010102155,0.0027020806,0.0015960016,0.0016432449,0.00134526,0.0022236442,0.009085244,0.0029996706,0.0021733716,0.0019969759,0.0036829377,0.6396341,0.0029130448,0.0033478492,0.0036097595,40,test
0.00088610494,0.003757915,0.00290693,0.0016453462,0.0041956548,0.0010667366,0.0013062243,0.00094607,0.0047628,0.92807764,0.0016559223,0.001543733,0.0009815124,0.0010997927,0.012437885,0.0035624686,0.0027388774,0.0019300417,0.0041022263,0.0036502369,0.0032932167,0.0041047796,0.00934792,41,test
0.0014424701,0.0011708599,0.001357832,0.0011272583,0.0011496531,0.0010399512,0.001003258,0.0021249233,0.00076662475,0.0048770085,0.0017307942,0.0011904148,0.0013721657,0.014580789,0.0052752043,0.0017607475,0.00085572735,0.46783438,0.47858134,0.0025040307,0.0015029158,0.0015587996,0.005192863,42,test
0.0005201409,0.001524677,0.0011468935,0.005411706,0.0012689047,0.001833053,0.0020326206,0.0064003295,0.0033224938,0.01400142,0.0018700188,0.00263204,0.018580498,0.0030632308,0.02775187,0.87270445,0.0025386324,0.0011496168,0.0015814431,0.002331577,0.001575117,0.0022738753,0.02448537,43,test
0.012677376,0.029747674,0.009347038,0.027501568,0.0060073803,0.015878245,0.005826098,0.023123452,0.0043550646,0.011985655,0.012936359,0.04010599,0.010696132,0.085818924,0.028940251,0.020305695,0.27869663,0.017218908,0.026028933,0.046639126,0.010540773,0.030911602,0.24471113,44,test
0.00091557857,0.0037965474,0.0043823197,0.0016969936,0.0052241553,0.0068865204,0.0042342646,0.003932512,0.010156018,0.52766955,0.039688397,0.009070441,0.0020808245,0.21146782,0.0036147123,0.008207807,0.0015627124,0.00421961,0.011941307,0.0032429849,0.0071672876,0.0057348907,0.1231067,45,test
0.00036687264,0.0013601138,0.00031359054,0.0015072342,0.00057627796,0.0031034765,0.001573388,0.0039718077,0.0009481574,0.0020559065,0.0042686234,0.0022439205,0.0008261774,0.8557365,0.0013618415,0.016721886,0.0011460518,0.0035436528,0.005014509,0.0017577739,0.001437282,0.002241434,0.08792349,46,test
0.93494886,0.0050552012,0.018527862,0.0055575804,0.0006609055,0.002849212,0.0007629673,0.002856483,0.0007009773,0.00033750132,0.00088677515,0.003309976,0.002169924,0.00037484357,0.007649205,0.00018714058,0.0019967917,0.0014311982,0.001734525,0.004337318,0.001940419,0.0015272833,0.00019699913,47,test
0.0011743449,0.0019365951,0.0014374462,0.0027955505,0.9264138,0.0008832793,0.00699669,0.00079199154,0.004531752,0.012948106,0.001493433,0.0010193312,0.001307423,0.0018870465,0.000347483,0.0010067108,0.0025697835,0.0015691537,0.0014246673,0.0017856843,0.017804967,0.0022735926,0.0056011886,48,test
0.0028987445,0.0023164912,0.001080437,0.00087508303,0.0025498273,0.002807758,0.00035635976,0.0019095212,0.0011791863,0.0023902352,0.000668001,0.0020510403,0.0010143669,0.0022465042,0.00038700475,0.00067709514,0.00070274266,0.007131421,0.001824173,0.0011608731,0.95302004,0.0014423827,0.009310676,49,test
0.00045856443,0.0019798228,0.0006353899,0.0033904063,0.0012289007,0.004150844,0.0018262279,0.012257282,0.002722838,0.023389686,0.0075671077,0.0034433245,0.0020199313,0.62742233,0.003736526,0.028151693,0.0011475061,0.011364119,0.022278253,0.0035024723,0.0046590418,0.0027684714,0.22989917,50,test
0.000472691,0.0015037103,0.0005512574,0.0025070827,0.0016798817,0.0051886584,0.0020281165,0.007512119,0.002307825,0.007941844,0.018468922,0.0038256815,0.002078165,0.6545629,0.0019958117,0.066425145,0.0019168713,0.0026070836,0.0037196944,0.0021518741,0.0053587174,0.0027462994,0.2024496,51,test
0.000940833,0.00215586,0.0027997035,0.0028579563,0.0025472248,0.015425853,0.006550667,0.0053333645,0.004827152,0.017287629,0.116178274,0.010621052,0.001683595,0.7212304,0.0024245204,0.005142254,0.0015369968,0.005621773,0.019632699,0.0027063617,0.0014644482,0.004227977,0.04680349,52,test
0.004093234,0.0043271896,0.007055646,0.010535001,0.0028647354,0.012628291,0.003416346,0.0034847043,0.0019794502,0.015590204,0.008654566,0.05473849,0.60579866,0.021074126,0.004001059,0.014080577,0.0024844056,0.025653318,0.15837543,0.0029077474,0.008316349,0.002054732,0.025885656,53,test
0.026116803,0.006777666,0.012422167,0.32487422,0.0026130641,0.18242782,0.0056388597,0.03677778,0.013524523,0.005761488,0.008208566,0.17778683,0.07041082,0.012831416,0.008172521,0.013135447,0.0042924494,0.0010621872,0.0034994683,0.005199534,0.031038215,0.002943361,0.04448475,54,test
0.001950726,0.0017590247,0.0016433843,0.002639234,0.0071339426,0.003629487,0.007474297,0.0032273924,0.006962696,0.0026838542,0.004204166,0.0024149346,0.003239323,0.002258471,0.0053977976,0.0029671784,0.9049224,0.0032634821,0.00465783,0.0148461815,0.0025450967,0.0018332623,0.0083457865,55,test
0.04620454,0.03474819,0.0055666124,0.013694789,0.001336185,0.0015072246,0.0017578752,0.43356937,0.008433269,0.0022042408,0.0014607116,0.0036675758,0.0036407073,0.0021646074,0.062614955,0.0047938963,0.0014068037,0.0055913394,0.009267715,0.3449447,0.0037474947,0.004589894,0.0030873625,56,test
0.0005441481,0.0017328385,0.00060767523,0.0022598782,0.0007782343,0.004971218,0.0013616512,0.0073444718,0.0013335514,0.0069916327,0.006141474,0.008013519,0.0018385036,0.70530874,0.0020993056,0.037658125,0.0009150404,0.0028848725,0.004878659,0.0025562977,0.0027056925,0.002644784,0.19442967,57,test
0.025822327,0.004521512,0.00811072,0.79673994,0.0032892444,0.0035538878,0.007572941,0.005344074,0.0051820436,0.0020157173,0.0014736436,0.01659696,0.0663078,0.0006862621,0.02530517,0.0036179302,0.0056431247,0.00077657634,0.0031194014,0.010080264,0.0023856696,0.0010706767,0.00078399084,58,test
0.0008630771,0.0017470389,0.0023415606,0.0031911575,0.0020392705,0.020555919,0.006455857,0.005402037,0.0042421157,0.013326717,0.09572107,0.012424115,0.0015141136,0.74362254,0.0023910762,0.004851748,0.001432914,0.004533767,0.012817724,0.0020954963,0.0017967849,0.0034525522,0.05318137,59,test
0.023405194,0.00742794,0.0040317727,0.0067942697,0.0019955696,0.03598006,0.0019802835,0.03413666,0.0021612416,0.01293471,0.0045785024,0.039613876,0.0036457058,0.058550104,0.45885298,0.020712713,0.004360446,0.06573654,0.03906647,0.016932013,0.010808759,0.012849041,0.13344516,60,test
0.12409193,0.04799166,0.6756183,0.0018746791,0.0059518605,0.007060012,0.007902406,0.0024052034,0.0035726367,0.0062551256,0.009867476,0.0040222746,0.0037258987,0.0005735065,0.0054151383,0.0011600994,0.034309123,0.0027551532,0.003166085,0.013136561,0.005016368,0.032916926,0.0012115034,61,test
0.0012132496,0.00386482,0.003564839,0.0008205528,0.004914542,0.0007249372,0.0011321009,0.001082041,0.011453273,0.93913436,0.002238848,0.0016956972,0.0009506227,0.0008832941,0.0037022885,0.0015496995,0.0014579253,0.0015182719,0.0028728643,0.002730637,0.0054584937,0.002633007,0.0044036447,62,test
0.0073343082,0.0041755107,0.0021426918,0.001757772,0.00046356925,0.0016231816,0.0008147233,0.8957468,0.0063946545,0.0018259349,0.0012371512,0.00072395656,0.0011231372,0.0029033294,0.012336902,0.009355966,0.00028902155,0.0051907566,0.0032851454,0.023463888,0.006092884,0.0028634702,0.00885523,63,test
0.0008836997,0.0056646625,0.0010733368,0.011521115,0.001647486,0.009555258,0.004351151,0.016360842,0.001935739,0.006588053,0.0046754354,0.0048612384,0.0021631636,0.58105165,0.008990985,0.08533444,0.0022293197,0.0039472375,0.004706249,0.005154702,0.004373723,0.018905777,0.21402475,64,test
0.00077869406,0.0034499252,0.0029880826,0.00052540796,0.0035488268,0.001220312,0.0009630786,0.0006148145,0.0044659786,0.9434927,0.0028417741,0.0018418333,0.0010826815,0.001742399,0.0021548106,0.0018225848,0.0013483065,0.0013203486,0.002252141,0.0014383093,0.006213876,0.0025309091,0.011362183,65,test
0.00092575204,0.003516514,0.0009053619,0.004887803,0.001838986,0.009325076,0.0020602895,0.019790068,0.0029317727,0.006796181,0.004055806,0.018120203,0.0036822644,0.36252853,0.0027975908,0.08407637,0.0018723949,0.0028107197,0.003202047,0.004688046,0.007817885,0.004718454,0.44665188,66,test
0.001834427,0.0020903484,0.005223384,0.006339909,0.0025144212,0.0008809184,0.0034167778,0.0018003627,0.0019422837,0.016351871,0.0036258958,0.0048674904,0.031196536,0.007869648,0.013135257,0.02138156,0.0028106011,0.06738601,0.7913129,0.004582987,0.0013838222,0.0019152758,0.0061373482,67,test
0.0064391247,0.0042588115,0.0018840478,0.7745073,0.003470061,0.0018182704,0.00529419,0.00892737,0.0051293666,0.004830449,0.00083840406,0.014848635,0.0056815757,0.003313133,0.057869818,0.003459004,0.012636342,0.0024407676,0.0122911185,0.061218355,0.0023026352,0.0019658185,0.0045753513,68,test
0.0021210918,0.0074014603,0.0026712082,0.0024501618,0.003927562,0.0072516752,0.0016107672,0.0343149,0.019338228,0.24091563,0.006684056,0.005338867,0.004026319,0.036629517,0.024088271,0.014760397,0.0069832476,0.1128919,0.17531905,0.026108475,0.0432522,0.0037131298,0.21820186,69,test
0.016640265,0.021980273,0.0077566947,0.0014025341,0.0013978638,0.0007763477,0.0016741101,0.093842074,0.023678016,0.0036606414,0.002410823,0.0031151513,0.0019785098,0.0016612816,0.0064558205,0.0022596952,0.011540215,0.0014644423,0.0036549084,0.7817301,0.0032713416,0.004259259,0.0033897269,70,test
0.0015918689,0.0017614762,0.0018167954,0.0015580178,0.0024329058,0.0018418506,0.0070396783,0.016237456,0.93118936,0.007628029,0.004970806,0.00075034995,0.0014445791,0.0006897501,0.0020062642,0.0023423329,0.0020228396,0.0009227208,0.00083510083,0.004548137,0.0030222123,0.0019783366,0.0013690991,71,test
0.0041901916,0.0014793482,0.0017395263,0.9303908,0.0014494255,0.0011695875,0.005835845,0.003121685,0.0023703342,0.000814764,0.00061191246,0.0064384295,0.008130986,0.0012538439,0.009509875,0.0016873627,0.004032624,0.0008793448,0.0043436736,0.007898435,0.0011975181,0.00064925605,0.00080534536,72,test
0.0070877573,0.0028174352,0.0018476697,0.001111059,0.003291513,0.0013075047,0.00032049714,0.005832908,0.0021969858,0.0035417874,0.0005432774,0.001298804,0.0012909606,0.00049998396,0.00065384776,0.00061741215,0.0005419753,0.0021177852,0.0006385397,0.002154524,0.95558167,0.001385169,0.003320839,73,test
0.0044107498,0.0052371584,0.0020152011,0.0010107766,0.004480354,0.019274976,0.0009600559,0.010924115,0.004102439,0.017447691,0.0020651831,0.0044410108,0.0012420558,0.010760349,0.0024154247,0.0015412562,0.0017792986,0.077755004,0.011927682,0.0041084886,0.75012356,0.004106322,0.05787074,74,test
0.0029643155,0.0012146329,0.0041467864,0.0045102276,0.0024089476,0.005557577,0.0007263055,0.0005600087,0.0009974379,0.0030333202,0.001621845,0.94741154,0.0025211016,0.0033806632,0.0011835682,0.0009497626,0.0018158528,0.0006666241,0.0013268761,0.0019593404,0.0053344932,0.0009120987,0.004796694,75,test
0.015522369,0.04426527,0.0030812796,0.010101027,0.0011488574,0.002359239,0.0011919456,0.015575118,0.005273852,0.013452853,0.0018986844,0.009475608,0.0014310634,0.0031139445,0.41204622,0.0033977365,0.0054868837,0.004785804,0.013903915,0.4200934,0.0013351564,0.005932037,0.0051277583,76,test
0.002445355,0.0009926587,0.0021612425,0.004384201,0.0013617112,0.8804039,0.0019749396,0.009900615,0.003802494,0.0049714386,0.0036538425,0.0048527475,0.0018045582,0.0049001197,0.010244084,0.003624497,0.0009101562,0.003242371,0.00093929755,0.00039924923,0.0037825038,0.002201605,0.047046546,77,test
0.011651994,0.015321243,0.003418657,0.6170958,0.0038623607,0.0020305915,0.0064677377,0.014847124,0.009361392,0.005793698,0.000981876,0.013301314,0.0081145,0.0019634552,0.098540395,0.0064206733,0.009591909,0.0012281107,0.004365802,0.15726678,0.00304373,0.002688446,0.0026423368,78,test
0.002632394,0.0031095326,0.0014426027,0.0015740652,0.004493598,0.001120073,0.0003429099,0.0016299414,0.001452609,0.009977996,0.00031419695,0.0019199598,0.0016709847,0.00096874905,0.000605407,0.0009618719,0.00095069024,0.0018181993,0.0007776352,0.0017216918,0.94696444,0.0015918597,0.011958549,79,test
0.0032914223,0.003202407,0.002980329,0.015008076,0.0065242955,0.007821002,0.13232732,0.1436677,0.60801643,0.0060446886,0.0071012126,0.0011622027,0.005145897,0.0029226355,0.0086301165,0.015054874,0.0039230497,0.002025053,0.0022818365,0.0074230847,0.005202123,0.0052522146,0.004992028,80,test
0.001957353,0.0064556506,0.003624548,0.0057999566,0.002043757,0.00168844,0.0037741938,0.0036161356,0.003213526,0.006806542,0.0044821817,0.005510416,0.6659619,0.0017939949,0.011477521,0.23958337,0.005861018,0.0035655142,0.007295414,0.004420944,0.0013720801,0.002240307,0.0074552335,81,test
0.9305816,0.015810693,0.009337721,0.0025421523,0.00075694645,0.0021389867,0.0006553097,0.0059866775,0.0013881013,0.00045410526,0.0007444258,0.0014161745,0.002713198,0.0002782324,0.0069481647,0.00023369885,0.001361621,0.0022566642,0.0012551474,0.0073399674,0.0034360208,0.0021346367,0.00022969532,82,test
0.0005463669,0.003256336,0.0010910959,0.0013351218,0.0011043127,0.0035939624,0.0018823907,0.0068571414,0.0023449687,0.047668654,0.008961536,0.0033664058,0.0016009195,0.6168032,0.0046157427,0.032663323,0.0012617385,0.0147939,0.025086757,0.004128267,0.0030918538,0.0058368994,0.20810902,83,test
0.006325547,0.008186856,0.008777036,0.004392391,0.004022026,0.09212124,0.0061522094,0.03850179,0.00734092,0.017535497,0.0449762,0.030456597,0.0053055747,0.119082846,0.003537492,0.013400973,0.0046544066,0.009852554,0.0044821473,0.0041858805,0.14204389,0.01839893,0.40626702,84,test
0.0033725675,0.019356703,0.006103141,0.0060273847,0.010955193,0.005062423,0.0025268542,0.022473317,0.006580542,0.11833919,0.010058547,0.056846414,0.00944939,0.045696687,0.0081804935,0.07187372,0.007197188,0.005090493,0.004699913,0.022349797,0.16702664,0.010675113,0.38005832,85,test
0.0020086362,0.0020939454,0.002324243,0.0019357364,0.0031926036,0.0015783597,0.008836702,0.012892461,0.92586076,0.007797563,0.0074132564,0.0008520994,0.0017763095,0.0006642431,0.0021194306,0.0024223556,0.0024682062,0.0010007027,0.000882441,0.0047253333,0.0037518821,0.00226339,0.0011392827,86,test
0.00078352616,0.0036309694,0.0031324057,0.00052270474,0.0045260065,0.000729396,0.00097409857,0.0007466579,0.005775869,0.9474372,0.0025798148,0.0021384347,0.0009457143,0.0015104201,0.002262935,0.0018197707,0.001117177,0.0013675231,0.0035191942,0.0026778786,0.0029213037,0.0023496111,0.006531277,87,test
0.8982971,0.008133975,0.059774123,0.0018930148,0.00082985294,0.001814441,0.00069664436,0.0034182046,0.0010285652,0.00056075177,0.0012160288,0.0024964167,0.002164743,0.00030876015,0.0027379794,0.00019969029,0.0015891376,0.0011157151,0.0012977686,0.0047625643,0.0027586117,0.0027262287,0.00017976368,88,test
