0,1,index,identifier,chunk,split
0.7931001,0.20689988,225,125,1,test
0.96178854,0.038211424,226,8,0,test
0.9423005,0.057699423,227,22,1,test
0.019497223,0.9805028,228,80,3,test
0.77216446,0.22783557,229,13,3,test
0.026706384,0.97329354,230,184,2,test
0.94550455,0.05449545,231,100,1,test
0.046484612,0.9535154,232,105,0,test
0.021386795,0.97861326,233,86,0,test
0.8673305,0.13266955,234,133,7,test
0.041685328,0.9583146,235,272,3,test
0.0649667,0.93503326,236,318,2,test
0.01832523,0.98167473,237,154,1,test
0.027178252,0.9728218,238,166,0,test
0.81358707,0.18641295,239,285,0,test
0.90522754,0.09477239,240,185,1,test
0.9328833,0.06711666,241,129,0,test
0.94029355,0.059706464,242,230,3,test
0.9419259,0.058074158,243,271,0,test
0.9218741,0.07812589,244,184,1,test
0.9300908,0.06990917,245,325,2,test
0.9148946,0.08510547,246,66,0,test
0.015868794,0.98413116,247,227,0,test
0.9500727,0.049927346,248,325,1,test
0.7924582,0.20754185,249,221,2,test
0.028705044,0.97129494,250,88,1,test
0.020995798,0.97900414,251,177,1,test
0.027818654,0.9721814,252,18,1,test
0.9485751,0.05142488,253,120,0,test
0.3541029,0.6458971,254,130,1,test
0.62241524,0.37758473,255,28,2,test
0.016811162,0.9831888,256,208,2,test
0.96257806,0.037421983,257,332,0,test
0.25233147,0.74766856,258,294,0,test
0.9320574,0.06794258,259,169,0,test
0.055811014,0.94418895,260,119,2,test
0.2615472,0.7384528,261,256,1,test
0.95576763,0.04423234,262,57,1,test
0.021363974,0.9786361,263,157,1,test
0.95842266,0.041577287,264,90,1,test
0.31355718,0.68644285,265,34,2,test
0.775393,0.22460702,266,113,2,test
0.1950321,0.80496794,267,175,1,test
0.96049994,0.039500084,268,247,0,test
0.93527806,0.06472189,269,187,2,test
0.03896,0.96104,270,105,2,test
0.01773452,0.9822655,271,202,2,test
0.9298881,0.07011195,272,82,1,test
0.019883484,0.98011655,273,110,2,test
0.048093792,0.9519062,274,160,0,test
0.9390842,0.06091581,275,165,1,test
0.93464684,0.065353096,276,253,3,test
0.535115,0.46488506,277,43,1,test
0.024013914,0.97598606,278,103,0,test
0.9028201,0.097179905,279,260,2,test
0.959582,0.040417995,280,129,2,test
0.9526433,0.04735671,281,195,2,test
0.9431784,0.056821644,282,266,0,test
0.94396573,0.056034293,283,9,1,test
0.017812712,0.9821873,284,51,2,test
0.9466337,0.053366218,285,78,1,test
0.019351492,0.9806486,286,110,1,test
0.9043855,0.09561446,287,104,3,test
0.96332955,0.03667048,288,247,1,test
0.9490522,0.05094782,289,127,1,test
0.95932245,0.04067758,290,286,1,test
0.9609311,0.039068878,291,235,2,test
0.031664617,0.9683354,292,170,1,test
0.5808155,0.41918454,293,20,0,test
0.6219533,0.37804663,294,237,1,test
0.96078116,0.039218824,295,287,2,test
0.0143809365,0.98561907,296,80,1,test
0.025470356,0.9745296,297,288,2,test
0.962457,0.037542984,298,210,0,test
0.038804326,0.96119565,299,70,0,test
0.014982912,0.98501706,300,74,2,test
0.15253158,0.84746844,301,316,2,test
0.92667985,0.07332022,302,263,1,test
0.94247097,0.05752908,303,143,0,test
0.0202732,0.9797268,304,252,0,test
0.9526259,0.04737409,305,314,2,test
0.94695944,0.053040564,306,78,2,test
0.06610825,0.9338918,307,188,0,test
0.87049574,0.12950428,308,137,1,test
0.8429955,0.15700443,309,22,0,test
0.5720324,0.42796758,310,29,1,test
0.9440457,0.0559543,311,10,2,test
0.9444695,0.055530507,312,225,1,test
0.95330083,0.046699163,313,81,2,test
0.8947127,0.105287276,314,64,1,test
0.9338264,0.06617361,315,211,0,test
0.5110469,0.48895308,316,203,0,test
0.025507329,0.9744926,317,281,0,test
0.5631483,0.43685168,318,24,0,test
0.9525072,0.04749276,319,26,0,test
0.024862679,0.9751373,320,114,2,test
0.95190686,0.048093162,321,25,1,test
0.7169822,0.28301778,322,200,0,test
0.015875876,0.9841241,323,145,2,test
0.9353524,0.06464764,324,161,0,test
0.96169525,0.038304735,325,189,0,test
0.68117917,0.3188208,326,318,0,test
0.87908655,0.12091343,327,316,0,test
0.026491465,0.97350854,328,111,2,test
0.051546928,0.948453,329,1,2,test
0.030781345,0.9692187,330,97,2,test
0.036482766,0.9635172,331,192,1,test
0.040538065,0.9594619,332,32,2,test
0.95035774,0.04964229,333,30,1,test
0.017603358,0.9823966,334,226,2,test
0.8628927,0.1371073,335,269,2,test
0.019351508,0.98064846,336,99,0,test
0.11909839,0.88090163,337,168,1,test
0.9422264,0.05777353,338,301,2,test
0.94537336,0.054626603,339,88,2,test
0.9440859,0.055914167,340,84,0,test
0.031727884,0.9682721,341,166,1,test
0.019295134,0.98070484,342,151,1,test
0.11017653,0.8898235,343,208,0,test
0.01775451,0.98224545,344,151,2,test
0.016059207,0.9839408,345,304,1,test
0.9432346,0.0567654,346,183,0,test
0.95169383,0.04830616,347,37,0,test
0.962832,0.03716807,348,146,0,test
0.9500631,0.049936917,349,79,0,test
0.7054702,0.29452977,350,136,0,test
0.9491686,0.050831407,351,90,0,test
0.9217916,0.07820838,352,132,1,test
0.028860662,0.9711393,353,3,0,test
0.025411716,0.9745883,354,270,0,test
0.9264292,0.07357076,355,62,0,test
0.079374544,0.9206254,356,212,1,test
0.072469816,0.92753017,357,25,0,test
0.055836264,0.94416374,358,149,2,test
0.96139973,0.03860024,359,172,2,test
0.9499834,0.05001655,360,217,1,test
0.020648548,0.9793514,361,76,0,test
0.9324869,0.06751309,362,116,1,test
0.017312154,0.9826879,363,66,2,test
0.041273028,0.958727,364,250,1,test
0.9419323,0.058067635,365,143,1,test
0.05491106,0.945089,366,168,0,test
0.03900417,0.96099585,367,72,0,test
0.9274664,0.07253364,368,298,0,test
0.5954301,0.40456998,369,182,1,test
0.02788161,0.9721184,370,233,0,test
0.9030449,0.09695508,371,276,1,test
0.0142274415,0.98577255,372,55,2,test
0.031559877,0.9684401,373,324,0,test
0.067454636,0.9325453,374,155,0,test
0.018515509,0.98148453,375,144,2,test
0.9091803,0.09081971,376,172,1,test
0.9578979,0.0421021,377,249,0,test
0.5385583,0.4614417,378,133,3,test
0.03169713,0.96830285,379,226,1,test
0.9520203,0.047979686,380,2,1,test
0.9156238,0.08437619,381,284,2,test
0.04563816,0.95436186,382,48,1,test
0.017525272,0.98247474,383,112,1,test
0.89590985,0.10409022,384,190,0,test
0.018360922,0.98163915,385,70,2,test
0.03007344,0.9699266,386,103,2,test
0.023207953,0.97679204,387,277,2,test
0.038382616,0.9616174,388,229,0,test
0.4621355,0.5378645,389,271,1,test
0.93732566,0.062674314,390,206,2,test
0.93992794,0.060072,391,200,1,test
0.9342665,0.06573345,392,217,0,test
0.59195495,0.408045,393,133,5,test
0.94929516,0.050704826,394,302,1,test
0.03156343,0.96843654,395,323,2,test
0.06254967,0.9374503,396,200,2,test
0.043717448,0.95628256,397,283,0,test
0.9598954,0.040104598,398,300,2,test
0.96363825,0.036361672,399,205,2,test
0.038146693,0.96185327,400,248,0,test
0.026372986,0.97362703,401,233,2,test
0.8948889,0.1051111,402,51,0,test
0.015236998,0.98476297,403,72,1,test
0.9591632,0.04083688,404,141,0,test
0.15138783,0.8486122,405,312,2,test
0.016815247,0.98318475,406,67,0,test
0.8837458,0.116254166,407,266,2,test
0.09224306,0.9077569,408,24,2,test
0.9489515,0.05104854,409,46,1,test
0.016664494,0.9833355,410,95,1,test
0.92702484,0.07297514,411,331,2,test
0.019878855,0.98012114,412,140,2,test
0.94791275,0.052087292,413,178,0,test
0.0343467,0.9656533,414,254,1,test
0.017941223,0.9820588,415,13,2,test
0.018956726,0.9810433,416,265,2,test
0.38881493,0.6111851,417,42,0,test
0.93785304,0.062146876,418,193,2,test
0.9159683,0.08403165,419,224,0,test
0.9603581,0.039641872,420,98,0,test
0.9585797,0.04142031,421,128,2,test
0.038340237,0.9616597,422,166,2,test
0.020774947,0.9792251,423,264,1,test
0.08236938,0.91763055,424,167,1,test
0.15143733,0.84856266,425,274,0,test
0.9475259,0.052474122,426,325,0,test
0.95325375,0.046746243,427,0,0,test
0.95907634,0.04092365,428,209,0,test
0.94549483,0.05450516,429,113,1,test
0.94015676,0.05984321,430,120,1,test
0.020102648,0.9798973,431,99,2,test
0.94805545,0.05194453,432,247,2,test
0.9137611,0.086238936,433,199,2,test
0.9399658,0.060034268,434,137,0,test
0.19240095,0.80759907,435,186,2,test
0.043654118,0.95634586,436,323,1,test
0.95340985,0.046590146,437,148,1,test
0.08425453,0.9157455,438,54,0,test
0.96278423,0.037215825,439,39,1,test
0.3230123,0.6769877,440,156,1,test
0.9318695,0.068130516,441,164,0,test
0.9223896,0.077610366,442,194,1,test
0.95109385,0.048906073,443,314,1,test
0.021866158,0.97813386,444,28,0,test
0.021547878,0.97845215,445,324,3,test
0.92574996,0.07425005,446,57,0,test
0.019478561,0.98052144,447,114,0,test
0.8420596,0.15794036,448,163,0,test
0.054948006,0.94505197,449,86,1,test
0.9495836,0.050416373,450,296,1,test
0.055924065,0.944076,451,311,0,test
0.9433935,0.05660644,452,21,1,test
0.3259345,0.67406553,453,92,0,test
0.030744854,0.9692552,454,41,1,test
0.02218355,0.97781646,455,94,2,test
0.93930835,0.06069158,456,165,2,test
0.017224824,0.98277515,457,102,3,test
0.93949544,0.060504556,458,45,1,test
0.95533246,0.044667605,459,164,2,test
0.9343485,0.06565149,460,240,2,test
0.9438704,0.056129526,461,224,1,test
0.9428737,0.057126258,462,42,2,test
0.88187104,0.11812889,463,106,1,test
0.02324422,0.97675574,464,281,3,test
0.69945425,0.3005457,465,51,1,test
0.9284657,0.0715343,466,9,0,test
0.94439197,0.055607993,467,198,0,test
0.95455885,0.045441087,468,61,0,test
0.95699143,0.043008592,469,153,3,test
0.040738218,0.9592618,470,223,2,test
0.91656536,0.08343457,471,135,0,test
0.2868276,0.7131724,472,193,0,test
0.96132815,0.038671836,473,53,0,test
0.960411,0.039588977,474,319,1,test
0.31937838,0.68062156,475,44,0,test
0.15222993,0.84777004,476,54,1,test
0.95455736,0.045442592,477,2,0,test
0.950438,0.049561974,478,224,2,test
0.963442,0.03655795,479,173,1,test
0.5701504,0.42984962,480,311,1,test
0.9554172,0.04458283,481,180,1,test
0.1301826,0.86981744,482,22,2,test
0.7950185,0.2049815,483,321,0,test
0.035209958,0.96479005,484,303,1,test
0.06458142,0.93541867,485,75,2,test
0.9425145,0.057485484,486,45,2,test
0.041035414,0.9589646,487,274,3,test
0.014116088,0.9858839,488,74,1,test
0.8700574,0.12994255,489,69,2,test
0.021443022,0.97855693,490,67,2,test
0.02167559,0.97832435,491,231,0,test
0.031280156,0.96871984,492,41,2,test
0.94073224,0.0592678,493,334,0,test
0.9354048,0.06459524,494,180,2,test
0.042899914,0.9571001,495,229,2,test
0.028501187,0.97149885,496,133,0,test
0.93059504,0.069405004,497,58,1,test
0.01777478,0.98222524,498,13,0,test
0.9578416,0.042158417,499,214,2,test
0.95075625,0.04924379,500,34,0,test
0.04209936,0.95790064,501,276,2,test
0.9442457,0.05575428,502,17,0,test
0.8562658,0.14373425,503,160,1,test
0.9483127,0.051687334,504,244,2,test
0.9551141,0.044885892,505,199,0,test
0.083988726,0.9160113,506,150,2,test
0.9610843,0.038915675,507,146,1,test
0.094196275,0.9058038,508,299,1,test
0.9180858,0.081914134,509,135,2,test
0.9601565,0.039843544,510,7,2,test
0.05348589,0.94651407,511,163,1,test
0.39742267,0.6025773,512,206,3,test
0.01992383,0.98007613,513,186,1,test
0.3138214,0.68617857,514,243,0,test
0.941297,0.058703057,515,115,0,test
0.02597827,0.9740217,516,281,2,test
0.86988163,0.13011833,517,120,2,test
0.9503209,0.049679082,518,142,0,test
0.64961374,0.3503862,519,83,1,test
0.6457809,0.35421908,520,188,1,test
0.050393574,0.9496065,521,239,0,test
0.023584839,0.97641516,522,138,2,test
0.94819605,0.051803894,523,124,1,test
0.014372206,0.9856278,524,55,1,test
0.026772933,0.9732271,525,5,2,test
0.9558116,0.044188358,526,174,1,test
0.019043494,0.98095644,527,257,0,test
0.909717,0.090283036,528,18,2,test
0.016267354,0.98373264,529,85,2,test
0.15859364,0.8414064,530,307,1,test
0.018007133,0.98199284,531,87,2,test
0.76907593,0.2309241,532,206,1,test
0.9442592,0.05574082,533,115,2,test
0.9509112,0.0490888,534,216,0,test
0.80610853,0.19389151,535,291,0,test
0.057978906,0.9420211,536,243,3,test
0.9607904,0.039209638,537,214,0,test
0.77196556,0.22803444,538,313,2,test
0.94099605,0.059003945,539,142,2,test
0.08967987,0.9103201,540,123,3,test
0.9621232,0.037876837,541,255,1,test
0.015495287,0.9845047,542,234,3,test
0.9213088,0.07869119,543,118,0,test
0.6556408,0.3443592,544,130,0,test
0.020693215,0.9793068,545,23,0,test
0.55756015,0.4424399,546,306,0,test
0.15427083,0.8457291,547,156,0,test
0.9474226,0.052577358,548,197,1,test
0.85553,0.14446996,549,36,0,test
0.014977825,0.9850221,550,131,2,test
0.95656323,0.043436795,551,27,2,test
0.015437984,0.984562,552,320,2,test
0.91921854,0.08078145,553,301,0,test
0.9529191,0.047080893,554,213,0,test
0.9379258,0.062074132,555,214,3,test
0.02261728,0.9773827,556,3,2,test
0.42162338,0.57837665,557,124,2,test
0.949163,0.050836988,558,187,0,test
0.94760895,0.05239106,559,275,2,test
0.018887864,0.9811122,560,13,1,test
0.95821905,0.041780915,561,52,1,test
0.03116958,0.96883035,562,131,1,test
0.7552989,0.24470109,563,263,0,test
0.61433345,0.38566658,564,133,4,test
0.30881906,0.691181,565,170,0,test
0.23910911,0.76089096,566,306,1,test
0.930917,0.069083,567,329,0,test
0.029470278,0.97052974,568,239,2,test
0.096815795,0.90318424,569,327,0,test
0.9561453,0.043854684,570,81,0,test
0.52010477,0.47989523,571,105,1,test
0.8078761,0.19212388,572,4,3,test
0.07778336,0.92221665,573,220,2,test
0.03083909,0.9691609,574,102,1,test
0.91162395,0.08837598,575,263,2,test
0.11559382,0.8844062,576,70,1,test
0.95787066,0.04212934,577,56,1,test
0.94841987,0.05158014,578,31,0,test
0.024333676,0.9756663,579,162,2,test
0.96124035,0.038759656,580,7,0,test
0.030446671,0.9695533,581,112,0,test
0.8345628,0.16543715,582,234,0,test
0.09292067,0.90707934,583,299,2,test
0.9469248,0.05307521,584,246,1,test
0.28675342,0.7132466,585,107,0,test
0.93241286,0.06758709,586,134,1,test
0.32903495,0.6709651,587,194,0,test
0.95796365,0.04203639,588,319,2,test
0.34465387,0.65534616,589,64,0,test
0.03700646,0.96299356,590,292,0,test
0.6234677,0.37653232,591,29,0,test
0.9609808,0.03901921,592,235,0,test
0.88964397,0.11035596,593,21,0,test
0.015886556,0.9841135,594,218,1,test
0.9550268,0.04497323,595,89,2,test
0.018740343,0.98125964,596,278,3,test
0.9392284,0.060771517,597,135,1,test
0.9316002,0.06839979,598,47,3,test
0.0331759,0.9668241,599,23,1,test
0.02873384,0.97126615,600,254,2,test
0.038363293,0.9616367,601,182,0,test
0.74493414,0.25506586,602,139,1,test
0.94692534,0.053074706,603,59,1,test
0.017019346,0.9829806,604,85,1,test
0.82889,0.17111002,605,75,0,test
0.0485107,0.95148927,606,152,0,test
0.11187067,0.88812935,607,324,1,test
0.059370615,0.94062936,608,175,0,test
0.022702582,0.9772974,609,36,3,test
0.9501548,0.04984517,610,283,2,test
0.9577437,0.042256344,611,159,2,test
0.6925477,0.30745232,612,194,2,test
0.9533518,0.046648193,613,209,1,test
0.96163327,0.038366757,614,39,2,test
0.80068696,0.19931304,615,36,2,test
0.015910428,0.9840896,616,147,3,test
0.049017973,0.95098203,617,242,2,test
0.92863566,0.07136437,618,17,1,test
0.9604593,0.039540775,619,189,2,test
0.8725126,0.12748739,620,236,1,test
0.041516267,0.9584837,621,317,1,test
0.9560807,0.04391927,622,116,0,test
0.9427241,0.057275865,623,84,2,test
0.95313764,0.04686233,624,14,0,test
0.03827587,0.96172416,625,109,2,test
0.9507762,0.04922381,626,61,2,test
0.82295734,0.1770427,627,32,0,test
0.9554112,0.0445888,628,290,1,test
0.06281605,0.937184,629,276,0,test
0.5905173,0.40948272,630,317,0,test
0.058087643,0.9419123,631,256,2,test
0.82288194,0.17711811,632,83,0,test
0.95242965,0.047570337,633,283,1,test
0.021825956,0.97817403,634,138,1,test
0.08279238,0.9172076,635,236,2,test
0.38928965,0.6107103,636,96,0,test
0.016111013,0.983889,637,107,1,test
0.75734293,0.24265707,638,236,0,test
0.9633305,0.0366695,639,98,2,test
0.9184728,0.08152718,640,46,2,test
0.95893633,0.04106373,641,39,0,test
0.015119377,0.98488057,642,273,0,test
0.76628536,0.23371464,643,285,1,test
0.9623434,0.037656583,644,15,1,test
0.045352817,0.9546472,645,111,0,test
0.026310643,0.9736893,646,322,0,test
0.036124084,0.9638759,647,44,2,test
0.02860712,0.97139287,648,147,0,test
0.78574014,0.21425985,649,125,2,test
0.118479736,0.8815203,650,328,1,test
0.9530471,0.04695288,651,101,0,test
0.66079175,0.33920825,652,6,0,test
0.020998925,0.9790011,653,280,2,test
0.171647,0.828353,654,274,1,test
0.01858975,0.98141026,655,280,1,test
0.9624992,0.03750073,656,128,1,test
0.017628998,0.982371,657,167,3,test
0.9560114,0.043988626,658,217,2,test
0.8576795,0.14232048,659,12,1,test
0.013422047,0.986578,660,55,0,test
0.94416565,0.0558343,661,77,2,test
0.02499728,0.97500265,662,288,0,test
0.95659494,0.04340501,663,329,2,test
0.04534676,0.95465326,664,262,0,test
0.09786502,0.902135,665,298,2,test
0.24612194,0.75387806,666,48,0,test
0.94083613,0.059163895,667,201,1,test
0.084683344,0.91531664,668,207,1,test
0.93123347,0.06876656,669,90,2,test
0.9533881,0.04661188,670,197,0,test
0.38361257,0.6163874,671,313,0,test
0.9600284,0.039971665,672,178,1,test
0.95869255,0.041307367,673,258,2,test
0.05693132,0.9430687,674,5,1,test
0.8784217,0.121578224,675,40,0,test
0.95782006,0.04218001,676,101,2,test
0.016519405,0.98348063,677,80,2,test
0.9619219,0.03807813,678,230,1,test
0.96141857,0.0385814,679,329,3,test
0.94040465,0.05959533,680,60,0,test
0.77251965,0.22748035,681,36,1,test
0.59982646,0.40017357,682,285,2,test
0.15891942,0.8410806,683,190,2,test
0.94216084,0.057839196,684,56,2,test
0.019637555,0.9803625,685,95,0,test
0.02125791,0.9787421,686,264,0,test
0.9514721,0.048527893,687,275,0,test
0.016050551,0.9839495,688,252,1,test
0.93942684,0.060573198,689,240,0,test
0.03690122,0.9630988,690,232,1,test
0.8754497,0.12455034,691,161,1,test
0.030965656,0.9690344,692,117,0,test
0.11988816,0.8801118,693,13,4,test
0.94666064,0.05333934,694,316,1,test
0.7596339,0.24036613,695,49,0,test
0.025334256,0.97466576,696,326,0,test
0.95272917,0.047270775,697,53,2,test
0.16606255,0.83393747,698,5,0,test
0.9609445,0.039055523,699,159,1,test
