0,1,index,identifier,chunk,split
0.98356116,0.016438914,175,162,0,test
0.9096485,0.090351515,176,1700,0,test
0.4200872,0.5799128,177,1798,0,test
0.01583384,0.98416615,178,1810,0,test
0.1332036,0.86679643,179,654,0,test
0.9291096,0.070890374,180,1245,0,test
0.86552334,0.13447663,181,898,0,test
0.9615308,0.038469173,182,1688,0,test
0.9688159,0.031184059,183,486,0,test
0.019528288,0.9804717,184,480,0,test
0.09034589,0.9096541,185,322,0,test
0.96793324,0.032066762,186,414,0,test
0.9410986,0.058901425,187,76,0,test
0.64627355,0.35372645,188,1525,0,test
0.01017296,0.98982704,189,1138,0,test
0.98259085,0.017409174,190,799,0,test
0.01937858,0.9806214,191,1326,0,test
0.92507166,0.07492836,192,342,0,test
0.98535156,0.014648457,193,1111,0,test
0.007193093,0.9928069,194,909,0,test
0.026515638,0.97348434,195,1305,0,test
0.73502344,0.2649766,196,1240,0,test
0.09932673,0.9006733,197,1034,0,test
0.9835279,0.016472077,198,210,0,test
0.119299084,0.88070095,199,693,0,test
0.34979722,0.65020275,200,30,0,test
0.9779304,0.02206957,201,1182,0,test
0.9854349,0.014565172,202,1612,0,test
0.9874927,0.01250738,203,785,0,test
0.96120113,0.03879891,204,1094,0,test
0.97617936,0.02382061,205,1747,0,test
0.035906106,0.9640939,206,1043,0,test
0.5709183,0.42908168,207,1414,0,test
0.011015405,0.9889846,208,1431,0,test
0.13207163,0.86792845,209,99,0,test
0.69459665,0.30540338,210,1226,0,test
0.9464089,0.053591102,211,479,0,test
0.018085847,0.9819141,212,607,0,test
0.45286548,0.5471346,213,609,0,test
0.011576506,0.9884235,214,367,0,test
0.042198215,0.95780176,215,807,0,test
0.16989833,0.83010167,216,168,0,test
0.3677136,0.63228637,217,966,0,test
0.026411636,0.9735884,218,1582,0,test
0.17737775,0.82262224,219,305,0,test
0.036441375,0.96355855,220,727,0,test
0.075902544,0.9240974,221,1748,0,test
0.032790642,0.9672094,222,1351,0,test
0.96343285,0.036567174,223,1516,0,test
0.06930876,0.93069124,224,1334,0,test
0.9824687,0.017531242,225,548,0,test
0.8022965,0.19770348,226,1385,0,test
0.95672816,0.043271855,227,32,0,test
0.9867573,0.013242791,228,704,0,test
0.36023542,0.6397646,229,1177,0,test
0.9700355,0.029964516,230,904,0,test
0.036603544,0.96339643,231,998,0,test
0.008398408,0.9916015,232,1754,0,test
0.9624365,0.037563533,233,952,0,test
0.016102158,0.98389786,234,905,0,test
0.7257329,0.2742671,235,185,0,test
0.013267781,0.9867322,236,809,0,test
0.02761889,0.97238106,237,1005,0,test
0.017046517,0.98295355,238,700,0,test
0.009868563,0.9901314,239,1103,0,test
0.8922445,0.107755505,240,44,0,test
0.0103329,0.98966706,241,1531,0,test
0.033237793,0.9667622,242,598,0,test
0.024635479,0.9753645,243,1403,0,test
0.97708046,0.022919497,244,247,0,test
0.99045837,0.009541628,245,196,0,test
0.9851591,0.014840954,246,921,0,test
0.041082848,0.95891714,247,1027,0,test
0.96268356,0.037316475,248,254,0,test
0.96013993,0.03986014,249,59,0,test
0.96147764,0.03852237,250,1664,0,test
0.010079871,0.98992014,251,1756,0,test
0.09970213,0.9002978,252,832,0,test
0.013652239,0.9863478,253,1492,0,test
0.016374176,0.9836258,254,381,0,test
0.9779032,0.022096835,255,678,0,test
0.023786206,0.9762138,256,865,0,test
0.041064948,0.958935,257,1471,0,test
0.19112013,0.80887985,258,123,0,test
0.050386436,0.9496136,259,332,0,test
0.0622127,0.93778735,260,1565,0,test
0.9738798,0.02612023,261,999,0,test
0.057328593,0.94267136,262,857,0,test
0.14621724,0.8537828,263,1168,0,test
0.98568696,0.014313054,264,351,0,test
0.9472966,0.05270343,265,834,0,test
0.9694456,0.030554399,266,1007,0,test
0.9875938,0.012406235,267,383,0,test
0.008524843,0.9914752,268,1304,0,test
0.8677272,0.13227282,269,1568,0,test
0.5730048,0.42699522,270,1096,0,test
0.88304806,0.116951875,271,915,0,test
0.82893497,0.17106508,272,366,0,test
0.27085185,0.72914815,273,67,0,test
0.9707653,0.029234746,274,1052,0,test
0.969231,0.030768976,275,570,0,test
0.01214625,0.98785377,276,1163,0,test
0.022913389,0.9770866,277,1797,0,test
0.5809544,0.4190457,278,1283,0,test
0.8518452,0.14815481,279,1036,0,test
0.76303226,0.23696777,280,411,0,test
0.98662716,0.013372892,281,1120,0,test
0.8540581,0.14594193,282,1780,0,test
0.047816444,0.9521836,283,588,0,test
0.96139765,0.03860235,284,316,0,test
0.28947,0.71053,285,297,0,test
0.9522998,0.047700234,286,1600,0,test
0.9483265,0.051673528,287,1505,0,test
0.09914029,0.90085965,288,1517,0,test
0.033568516,0.9664315,289,1808,0,test
0.9742838,0.025716212,290,772,0,test
0.023939218,0.9760608,291,839,0,test
0.22862966,0.77137035,292,873,0,test
0.17112844,0.82887155,293,557,0,test
0.021615636,0.9783844,294,1362,0,test
0.9722582,0.027741786,295,261,0,test
0.96888185,0.031118197,296,1151,0,test
0.33169866,0.66830134,297,240,0,test
0.9576196,0.042380355,298,1196,0,test
0.42215255,0.5778475,299,425,0,test
0.04296359,0.95703644,300,968,0,test
0.014550936,0.98544914,301,859,0,test
0.89563787,0.1043621,302,706,0,test
0.008890684,0.9911094,303,1211,0,test
0.93881893,0.0611811,304,71,0,test
0.8011447,0.19885524,305,398,0,test
0.030716712,0.9692833,306,259,0,test
0.0120335715,0.9879665,307,51,0,test
0.9651019,0.034898136,308,838,0,test
0.8850306,0.1149694,309,619,0,test
0.97210604,0.027894046,310,1134,0,test
0.89677286,0.103227146,311,1236,0,test
0.99140036,0.008599613,312,471,0,test
0.25662783,0.7433722,313,931,0,test
0.94105643,0.058943607,314,1611,0,test
0.009063252,0.9909368,315,1006,0,test
0.8986463,0.10135368,316,1446,0,test
0.9568071,0.043192923,317,324,0,test
0.8700766,0.12992333,318,1378,0,test
0.012312181,0.98768777,319,824,0,test
0.9865298,0.01347019,320,420,0,test
0.91161853,0.08838149,321,1622,0,test
0.68090653,0.3190934,322,481,0,test
0.31147036,0.6885297,323,554,0,test
0.98937726,0.010622767,324,1206,0,test
0.98469955,0.015300522,325,1546,0,test
0.01147659,0.9885234,326,679,0,test
0.89362746,0.10637252,327,1816,0,test
0.98205215,0.017947845,328,141,0,test
0.030624926,0.969375,329,937,0,test
0.82275313,0.17724688,330,1001,0,test
0.01567789,0.98432213,331,1702,0,test
0.11133425,0.88866574,332,494,0,test
0.8988847,0.10111527,333,1310,0,test
0.903342,0.096657984,334,1493,0,test
0.9591951,0.04080492,335,271,0,test
0.28430116,0.71569884,336,184,0,test
0.84032214,0.15967792,337,1288,0,test
0.011982029,0.98801804,338,244,0,test
0.9429616,0.05703838,339,413,0,test
0.9602852,0.03971473,340,1734,0,test
0.9533346,0.046665333,341,887,0,test
0.9551889,0.044811144,342,1743,0,test
0.012919295,0.98708075,343,352,0,test
0.8801999,0.119800106,344,651,0,test
0.03348382,0.96651614,345,930,0,test
0.9860371,0.013962931,346,618,0,test
0.6740003,0.32599968,347,1353,0,test
0.91142076,0.088579275,348,1324,0,test
0.14194264,0.8580573,349,250,0,test
0.028228767,0.97177124,350,1660,0,test
0.9819656,0.018034363,351,1192,0,test
0.26809624,0.73190373,352,450,0,test
0.02019936,0.9798006,353,416,0,test
0.7803875,0.21961246,354,1352,0,test
0.41646984,0.5835302,355,1658,0,test
0.016766833,0.98323315,356,1715,0,test
0.9587605,0.041239433,357,744,0,test
0.082305886,0.9176941,358,1506,0,test
0.12830503,0.8716949,359,534,0,test
0.9675547,0.03244529,360,1404,0,test
0.82163286,0.1783671,361,432,0,test
0.9883095,0.011690458,362,1263,0,test
0.9761804,0.0238196,363,170,0,test
0.37058267,0.62941736,364,292,0,test
0.071088515,0.9289115,365,1455,0,test
0.30443835,0.6955616,366,1552,0,test
0.85038877,0.14961125,367,300,0,test
0.12666923,0.87333083,368,1708,0,test
0.026418233,0.97358173,369,611,0,test
0.98665607,0.013343906,370,1807,0,test
0.72451055,0.27548945,371,1556,0,test
0.13938582,0.8606142,372,1755,0,test
0.90699047,0.09300957,373,1355,0,test
0.016194006,0.983806,374,1053,0,test
0.51401037,0.4859896,375,371,0,test
0.5765764,0.42342362,376,1581,0,test
0.20593315,0.79406685,377,555,0,test
0.97382474,0.02617528,378,1335,0,test
0.98190546,0.018094549,379,926,0,test
0.0128934095,0.9871066,380,582,0,test
0.10283488,0.8971651,381,175,0,test
0.021608384,0.9783916,382,733,0,test
0.97720534,0.022794625,383,1553,0,test
0.9032606,0.096739456,384,1594,0,test
0.9470811,0.05291885,385,1777,0,test
0.56480414,0.4351959,386,334,0,test
0.92424375,0.075756215,387,777,0,test
0.98151267,0.01848735,388,495,0,test
0.012496536,0.98750347,389,916,0,test
0.97563326,0.024366722,390,610,0,test
0.020492697,0.97950727,391,198,0,test
0.9655578,0.034442127,392,15,0,test
0.2466198,0.7533802,393,265,0,test
0.015469603,0.98453045,394,781,0,test
0.7287513,0.27124876,395,1089,0,test
0.9915992,0.00840075,396,990,0,test
0.96790767,0.032092273,397,1473,0,test
0.13120562,0.86879444,398,538,0,test
0.8780789,0.12192115,399,1543,0,test
0.014583579,0.9854165,400,1272,0,test
0.7184654,0.28153458,401,764,0,test
0.009045201,0.9909548,402,433,0,test
0.022477044,0.9775229,403,199,0,test
0.96828675,0.031713273,404,745,0,test
0.8216487,0.1783513,405,1686,0,test
0.025252545,0.9747474,406,617,0,test
0.95099217,0.049007837,407,1656,0,test
0.014379803,0.98562026,408,1387,0,test
0.011349343,0.9886507,409,576,0,test
0.98246694,0.017533114,410,1296,0,test
0.793368,0.20663208,411,715,0,test
0.025057057,0.9749429,412,1342,0,test
0.9533497,0.046650313,413,1602,0,test
0.034714855,0.9652852,414,1214,0,test
0.8816918,0.11830824,415,1476,0,test
0.96657705,0.033422966,416,310,0,test
0.012196776,0.9878033,417,56,0,test
0.977438,0.022562012,418,1468,0,test
0.95100784,0.048992172,419,1234,0,test
0.9876057,0.012394375,420,1589,0,test
0.21599394,0.7840061,421,43,0,test
0.220759,0.77924097,422,100,0,test
0.8590425,0.14095742,423,274,0,test
0.0142155215,0.9857845,424,1273,0,test
0.010069261,0.98993075,425,353,0,test
0.026676064,0.97332394,426,101,0,test
0.1429404,0.8570596,427,808,0,test
0.8701106,0.12988944,428,107,0,test
0.95078623,0.049213793,429,907,0,test
0.009702794,0.99029726,430,1801,0,test
0.89882916,0.10117081,431,798,0,test
0.93503785,0.06496211,432,746,0,test
0.9404525,0.059547473,433,637,0,test
0.13031285,0.86968714,434,518,0,test
0.99238753,0.00761252,435,893,0,test
0.05917267,0.9408273,436,426,0,test
0.9709706,0.02902942,437,1440,0,test
0.9771842,0.022815825,438,1519,0,test
0.9684892,0.0315108,439,128,0,test
0.98181725,0.018182745,440,514,0,test
0.014567881,0.9854321,441,1535,0,test
0.98132783,0.018672211,442,1364,0,test
0.87676793,0.12323205,443,1330,0,test
0.84623367,0.1537663,444,1452,0,test
0.97500765,0.024992386,445,529,0,test
0.9918324,0.008167574,446,982,0,test
0.95190275,0.04809722,447,867,0,test
0.16930936,0.8306906,448,964,0,test
0.024734873,0.9752651,449,650,0,test
0.8925684,0.107431576,450,1696,0,test
0.19930165,0.80069834,451,1418,0,test
0.010638691,0.98936135,452,976,0,test
0.0132368775,0.98676306,453,1399,0,test
0.99203086,0.007969123,454,1678,0,test
0.8948949,0.105105095,455,1588,0,test
0.47962067,0.52037936,456,940,0,test
0.9716238,0.028376266,457,1607,0,test
0.98306274,0.016937224,458,405,0,test
0.9803492,0.019650824,459,1412,0,test
0.3600399,0.63996005,460,1510,0,test
0.9836125,0.016387593,461,1341,0,test
0.3747572,0.62524277,462,590,0,test
0.7406018,0.25939825,463,543,0,test
0.010894737,0.9891053,464,483,0,test
0.98854756,0.011452489,465,226,0,test
0.014211159,0.9857889,466,231,0,test
0.013070847,0.9869292,467,1721,0,test
0.061642174,0.9383578,468,1554,0,test
0.94492114,0.0550789,469,599,0,test
0.025341539,0.9746585,470,163,0,test
0.007929385,0.9920706,471,1131,0,test
0.9910227,0.008977268,472,670,0,test
0.9378683,0.062131707,473,266,0,test
0.026730848,0.97326916,474,148,0,test
0.018390724,0.9816093,475,986,0,test
0.013472332,0.98652774,476,886,0,test
0.98707914,0.01292085,477,1133,0,test
0.008534783,0.9914653,478,701,0,test
0.39083007,0.60916996,479,1795,0,test
0.42064548,0.57935447,480,306,0,test
0.46432477,0.53567517,481,192,0,test
0.013746175,0.98625386,482,1325,0,test
0.95989543,0.040104583,483,309,0,test
0.8780767,0.12192332,484,705,0,test
0.9535978,0.046402257,485,63,0,test
0.041334882,0.9586651,486,984,0,test
0.66092885,0.33907118,487,1811,0,test
0.685488,0.31451198,488,1695,0,test
0.018153654,0.9818463,489,1265,0,test
0.9849401,0.015059849,490,506,0,test
0.78969413,0.21030591,491,1067,0,test
0.97503906,0.02496101,492,1061,0,test
0.019798592,0.9802014,493,1572,0,test
0.021365276,0.9786347,494,906,0,test
0.038177125,0.9618228,495,1225,0,test
0.0145882135,0.9854118,496,1200,0,test
0.2787108,0.72128916,497,532,0,test
0.8860143,0.113985695,498,1276,0,test
0.009957227,0.9900428,499,1049,0,test
0.009456721,0.9905433,500,806,0,test
0.96354884,0.036451116,501,218,0,test
0.9584709,0.041529097,502,694,0,test
0.96351653,0.036483455,503,286,0,test
0.93690246,0.06309756,504,584,0,test
0.89277124,0.107228756,505,1465,0,test
0.011357082,0.9886429,506,1751,0,test
0.1442822,0.8557178,507,1819,0,test
0.49582043,0.50417954,508,361,0,test
0.08338693,0.91661304,509,1172,0,test
0.23043786,0.7695622,510,591,0,test
0.9851044,0.014895598,511,1309,0,test
0.038774136,0.9612258,512,674,0,test
0.87193334,0.12806664,513,1498,0,test
0.9844891,0.0155109055,514,1744,0,test
0.8780531,0.12194682,515,1750,0,test
0.97143,0.028569954,516,1769,0,test
0.015191931,0.9848081,517,680,0,test
0.06452152,0.9354785,518,765,0,test
0.7799607,0.2200393,519,1405,0,test
0.9604695,0.039530452,520,1616,0,test
0.97577286,0.024227103,521,711,0,test
0.33546236,0.6645376,522,903,0,test
0.018543884,0.98145616,523,813,0,test
0.96711475,0.03288529,524,1293,0,test
0.010575008,0.98942494,525,1268,0,test
0.69646466,0.30353537,526,493,0,test
0.007763247,0.9922368,527,1201,0,test
0.9890476,0.010952479,528,277,0,test
0.022741737,0.97725827,529,1682,0,test
0.9919945,0.008005539,530,358,0,test
0.016177328,0.98382264,531,1010,0,test
0.022980478,0.97701955,532,236,0,test
0.020384034,0.9796159,533,1701,0,test
0.9846244,0.0153755965,534,759,0,test
0.98961186,0.010388157,535,208,0,test
0.01843845,0.9815616,536,1261,0,test
0.03340187,0.9665981,537,1424,0,test
0.02027888,0.97972107,538,58,0,test
0.03163114,0.9683689,539,1448,0,test
0.9816937,0.01830635,540,1441,0,test
0.604954,0.395046,541,363,0,test
0.8971073,0.10289276,542,1680,0,test
0.9757319,0.024268124,543,567,0,test
0.011552268,0.9884477,544,1108,0,test
0.040193338,0.95980674,545,1464,0,test
0.9911919,0.0088080065,546,1389,0,test
0.58131784,0.41868216,547,710,0,test
0.9801673,0.019832693,548,1323,0,test
0.009062129,0.9909378,549,979,0,test
0.0145951165,0.9854049,550,118,0,test
0.5352238,0.46477625,551,1144,0,test
0.034786303,0.9652138,552,1763,0,test
0.046123046,0.953877,553,522,0,test
0.9858547,0.014145263,554,513,0,test
0.8442116,0.15578842,555,81,0,test
0.97769064,0.022309393,556,613,0,test
0.15246609,0.84753394,557,855,0,test
0.013221235,0.98677874,558,380,0,test
0.03863247,0.9613675,559,1544,0,test
0.98488057,0.015119486,560,84,0,test
0.985126,0.014873986,561,1545,0,test
0.98495144,0.015048559,562,329,0,test
0.017246762,0.9827533,563,938,0,test
0.010673496,0.9893265,564,629,0,test
0.914426,0.08557398,565,1450,0,test
0.6911727,0.30882725,566,774,0,test
0.9749237,0.02507626,567,1428,0,test
0.9915485,0.008451547,568,451,0,test
0.011761836,0.98823816,569,490,0,test
0.76017046,0.23982954,570,1348,0,test
0.97093886,0.02906117,571,287,0,test
0.94003016,0.059969902,572,771,0,test
0.08502693,0.91497314,573,1806,0,test
0.8878678,0.11213217,574,1244,0,test
0.96409255,0.035907403,575,643,0,test
0.5000361,0.4999639,576,596,0,test
0.9576771,0.04232293,577,1315,0,test
0.010551625,0.9894484,578,743,0,test
0.10624148,0.8937585,579,1681,0,test
0.9893728,0.010627253,580,1137,0,test
0.02379574,0.9762042,581,1509,0,test
0.01301181,0.9869882,582,327,0,test
0.9603036,0.03969644,583,1359,0,test
0.9836971,0.01630283,584,820,0,test
0.85244954,0.14755045,585,1669,0,test
0.013218375,0.98678166,586,780,0,test
0.012258098,0.9877418,587,1650,0,test
0.96654344,0.033456583,588,177,0,test
0.9527654,0.047234617,589,1537,0,test
0.9918527,0.008147277,590,817,0,test
0.329987,0.67001295,591,86,0,test
0.97597677,0.024023203,592,1280,0,test
0.018430367,0.98156965,593,1726,0,test
0.9857405,0.014259476,594,457,0,test
0.8550348,0.1449652,595,54,0,test
0.06592341,0.93407655,596,1368,0,test
0.9403074,0.059692655,597,221,0,test
0.4017524,0.5982476,598,113,0,test
0.55971843,0.44028157,599,1258,0,test
0.8874856,0.11251441,600,1125,0,test
0.020754443,0.97924554,601,1761,0,test
0.13349508,0.8665049,602,174,0,test
0.9429346,0.057065472,603,941,0,test
0.9470917,0.05290835,604,589,0,test
0.120175116,0.87982494,605,1423,0,test
0.23536748,0.7646325,606,18,0,test
0.58348787,0.41651213,607,423,0,test
0.9918248,0.008175171,608,1221,0,test
0.0929596,0.9070404,609,285,0,test
0.3961291,0.6038709,610,1447,0,test
0.023571644,0.97642833,611,428,0,test
0.057162147,0.9428378,612,1376,0,test
0.012175911,0.9878241,613,1614,0,test
0.98806053,0.011939478,614,31,0,test
0.9442759,0.055724125,615,792,0,test
0.38805434,0.6119457,616,836,0,test
0.7165084,0.28349155,617,214,0,test
0.9828099,0.017190125,618,1745,0,test
0.14603674,0.8539632,619,326,0,test
0.62744874,0.37255123,620,560,0,test
0.009796246,0.99020374,621,1013,0,test
0.9781552,0.021844853,622,631,0,test
0.98317254,0.016827486,623,1090,0,test
0.008593014,0.99140704,624,341,0,test
0.93760246,0.062397532,625,147,0,test
0.977931,0.022069003,626,360,0,test
0.025329629,0.9746704,627,83,0,test
0.9904261,0.009573912,628,48,0,test
0.935088,0.06491196,629,468,0,test
0.011783815,0.9882161,630,155,0,test
0.08249312,0.91750693,631,1100,0,test
0.9752941,0.024705945,632,1718,0,test
0.941413,0.058587015,633,1102,0,test
0.014346865,0.98565316,634,1489,0,test
0.7632939,0.23670602,635,500,0,test
0.011636454,0.98836356,636,179,0,test
0.007570531,0.99242944,637,1118,0,test
0.9804479,0.019552097,638,1022,0,test
0.013834527,0.9861655,639,741,0,test
0.6845252,0.3154748,640,1480,0,test
0.010901552,0.9890984,641,528,0,test
0.3302061,0.66979396,642,346,0,test
0.12494012,0.87505984,643,1262,0,test
0.029053448,0.9709465,644,1781,0,test
0.037044592,0.9629554,645,1419,0,test
0.023627417,0.97637266,646,1366,0,test
0.80371505,0.19628498,647,849,0,test
0.9511486,0.048851322,648,601,0,test
0.13213402,0.86786604,649,1193,0,test
0.9319023,0.06809768,650,243,0,test
0.9805823,0.019417716,651,754,0,test
0.03957824,0.96042174,652,1344,0,test
0.8777896,0.12221036,653,312,0,test
0.29611948,0.70388055,654,435,0,test
0.01064617,0.9893538,655,1725,0,test
0.6539964,0.34600362,656,787,0,test
0.35632676,0.6436732,657,308,0,test
0.8095671,0.1904329,658,430,0,test
0.97912955,0.020870494,659,370,0,test
0.022653218,0.9773467,660,566,0,test
0.9343569,0.065643035,661,862,0,test
0.94868934,0.051310707,662,181,0,test
0.74732035,0.25267965,663,1222,0,test
0.99290425,0.0070957355,664,621,0,test
0.9874121,0.012587912,665,692,0,test
0.99073714,0.00926291,666,1360,0,test
0.97127837,0.028721629,667,1759,0,test
0.5273955,0.47260448,668,1676,0,test
0.9855284,0.014471596,669,296,0,test
0.8120208,0.18797924,670,1210,0,test
0.85039747,0.14960253,671,461,0,test
0.9597211,0.040278956,672,1187,0,test
0.9485637,0.051436283,673,1000,0,test
0.40312928,0.5968707,674,377,0,test
0.9244564,0.075543605,675,1814,0,test
0.68901175,0.3109882,676,105,0,test
0.80251735,0.1974826,677,126,0,test
0.033743557,0.9662564,678,1037,0,test
0.053056642,0.9469434,679,707,0,test
0.17264323,0.82735676,680,355,0,test
0.87725323,0.12274671,681,1477,0,test
0.9242265,0.075773485,682,682,0,test
0.27276948,0.72723055,683,1772,0,test
