0,1,index,split
0.097966634,0.9020333,111,test
0.051122043,0.948878,112,test
0.47309634,0.5269036,113,test
0.040543504,0.9594565,114,test
0.91956437,0.080435626,115,test
0.7222086,0.27779138,116,test
0.06650433,0.9334957,117,test
0.4540979,0.54590213,118,test
0.20528248,0.7947175,119,test
0.6996206,0.30037934,120,test
0.94820493,0.051795002,121,test
0.06260667,0.9373933,122,test
0.14515284,0.85484713,123,test
0.6064542,0.39354584,124,test
0.08845127,0.9115487,125,test
0.058201052,0.9417989,126,test
0.84176826,0.15823178,127,test
0.8079379,0.19206204,128,test
0.40043458,0.59956545,129,test
0.15436542,0.8456346,130,test
0.0637176,0.9362824,131,test
0.20268962,0.7973104,132,test
0.24401237,0.75598764,133,test
0.3709311,0.629069,134,test
0.104817614,0.8951824,135,test
0.1752454,0.8247546,136,test
0.61097074,0.38902926,137,test
0.35221478,0.6477852,138,test
0.1412412,0.85875875,139,test
0.031574003,0.96842605,140,test
0.90854,0.091459945,141,test
0.69485223,0.30514774,142,test
0.7373968,0.26260322,143,test
0.043160357,0.9568396,144,test
0.1455397,0.85446024,145,test
0.91558766,0.084412284,146,test
0.0798378,0.9201622,147,test
0.91554093,0.084459044,148,test
0.30387026,0.6961297,149,test
0.06935423,0.93064576,150,test
0.04580955,0.95419043,151,test
0.054886706,0.94511324,152,test
0.89526576,0.10473424,153,test
0.04592873,0.9540713,154,test
0.0503091,0.9496909,155,test
0.18446997,0.81553006,156,test
0.21455467,0.78544533,157,test
0.951829,0.04817094,158,test
0.77410305,0.2258969,159,test
0.03976547,0.9602345,160,test
0.75825727,0.24174272,161,test
0.038555365,0.9614446,162,test
0.64695394,0.35304606,163,test
0.7005254,0.29947457,164,test
0.80637926,0.19362074,165,test
0.18305877,0.8169412,166,test
0.09167305,0.9083269,167,test
0.045215342,0.95478463,168,test
0.3108855,0.6891145,169,test
0.29778627,0.7022137,170,test
0.48922008,0.5107799,171,test
0.2650457,0.7349543,172,test
0.9004337,0.099566266,173,test
0.5198173,0.4801827,174,test
0.051958404,0.9480416,175,test
0.3312035,0.6687965,176,test
0.6910228,0.30897716,177,test
0.8920535,0.10794651,178,test
0.08236859,0.9176314,179,test
0.4690238,0.53097624,180,test
0.9420203,0.057979688,181,test
0.07437331,0.92562664,182,test
0.2972143,0.7027857,183,test
0.7061627,0.2938373,184,test
0.7304636,0.26953635,185,test
0.04698386,0.9530161,186,test
0.9157624,0.08423764,187,test
0.33837497,0.661625,188,test
0.9525003,0.047499683,189,test
0.24517801,0.754822,190,test
0.29807985,0.7019201,191,test
0.08641336,0.9135866,192,test
0.044537794,0.9554623,193,test
0.2000955,0.79990447,194,test
0.93606216,0.063937865,195,test
0.45220175,0.5477983,196,test
0.9158034,0.0841966,197,test
0.5153111,0.48468885,198,test
0.90479493,0.09520511,199,test
0.36503556,0.63496447,200,test
0.9175331,0.082466915,201,test
0.053274557,0.94672537,202,test
0.8826042,0.11739586,203,test
0.06833229,0.93166775,204,test
0.9416434,0.058356583,205,test
0.24828576,0.7517143,206,test
0.78824633,0.21175365,207,test
0.366745,0.633255,208,test
0.93056864,0.06943137,209,test
0.90156347,0.09843654,210,test
0.68438554,0.31561443,211,test
0.38424242,0.6157575,212,test
0.9031003,0.096899696,213,test
0.8785275,0.121472426,214,test
0.0967571,0.9032429,215,test
0.3649209,0.6350791,216,test
0.85649264,0.14350733,217,test
0.12533946,0.87466055,218,test
0.06522676,0.9347732,219,test
0.06113219,0.93886775,220,test
0.07855092,0.92144907,221,test
0.22489433,0.7751057,222,test
0.74474305,0.2552569,223,test
0.7087857,0.29121426,224,test
0.29151818,0.70848185,225,test
0.16633937,0.8336606,226,test
0.082207695,0.9177923,227,test
0.09199681,0.90800315,228,test
0.10627344,0.8937266,229,test
0.8649132,0.13508685,230,test
0.06892659,0.93107337,231,test
0.2376907,0.7623093,232,test
0.053923436,0.9460765,233,test
0.12635358,0.87364644,234,test
0.8872394,0.112760626,235,test
0.51795596,0.48204404,236,test
0.066675805,0.9333242,237,test
0.9502023,0.04979776,238,test
0.048512332,0.9514876,239,test
0.36869895,0.63130105,240,test
0.07155559,0.9284443,241,test
0.34240943,0.65759057,242,test
0.11060341,0.8893966,243,test
0.7462192,0.25378075,244,test
0.742,0.25800008,245,test
0.89819586,0.10180409,246,test
0.7513611,0.248639,247,test
0.08719158,0.9128084,248,test
0.87927336,0.120726615,249,test
0.117022835,0.8829772,250,test
0.10600955,0.8939904,251,test
0.02932208,0.9706779,252,test
0.16169615,0.8383038,253,test
0.13613757,0.86386245,254,test
0.90605754,0.09394239,255,test
0.05477931,0.9452207,256,test
0.054314733,0.9456853,257,test
0.9434714,0.056528658,258,test
0.08912707,0.91087294,259,test
0.9385868,0.06141318,260,test
0.42843604,0.57156396,261,test
0.07934403,0.9206559,262,test
0.88596845,0.11403152,263,test
0.044561487,0.95543855,264,test
0.06996461,0.9300354,265,test
0.6578216,0.3421784,266,test
0.12246727,0.8775327,267,test
0.1463169,0.8536831,268,test
0.06901348,0.93098646,269,test
0.08888356,0.9111164,270,test
0.24283698,0.75716305,271,test
0.07017916,0.9298208,272,test
0.045212083,0.9547879,273,test
0.2800229,0.71997714,274,test
0.8358656,0.16413434,275,test
0.1989549,0.8010451,276,test
0.21306263,0.7869374,277,test
0.09169529,0.9083047,278,test
0.31004697,0.6899531,279,test
0.0377148,0.9622852,280,test
0.060752153,0.9392478,281,test
0.77263343,0.22736654,282,test
0.06299394,0.9370061,283,test
0.87339056,0.12660947,284,test
0.3230353,0.6769647,285,test
0.3973041,0.60269594,286,test
0.90679437,0.09320565,287,test
0.071822226,0.9281778,288,test
0.52937734,0.47062266,289,test
0.36325172,0.63674825,290,test
0.12147936,0.87852067,291,test
0.07243326,0.9275667,292,test
0.9385793,0.061420657,293,test
0.18926823,0.8107318,294,test
0.23659784,0.76340216,295,test
0.5834908,0.41650915,296,test
0.90195197,0.098047964,297,test
0.6498313,0.3501687,298,test
0.28375366,0.71624637,299,test
0.33923823,0.6607618,300,test
0.5505077,0.44949225,301,test
0.8769828,0.12301722,302,test
0.039672945,0.9603271,303,test
0.064062856,0.9359371,304,test
0.43201834,0.56798166,305,test
0.20664766,0.79335237,306,test
0.33802295,0.66197705,307,test
0.42284444,0.57715553,308,test
0.9345413,0.06545869,309,test
0.8647083,0.13529173,310,test
0.07475725,0.9252428,311,test
0.08311373,0.91688627,312,test
0.15834104,0.84165895,313,test
0.9198473,0.08015274,314,test
0.9209155,0.07908447,315,test
0.24259019,0.7574099,316,test
0.6033564,0.39664355,317,test
0.41132843,0.5886716,318,test
0.8976461,0.10235385,319,test
0.04637013,0.95362985,320,test
0.87926745,0.12073255,321,test
0.109587096,0.8904129,322,test
0.043476332,0.95652366,323,test
0.04762505,0.95237494,324,test
0.8897562,0.11024382,325,test
0.087483294,0.91251665,326,test
0.19367038,0.8063296,327,test
0.10858301,0.89141697,328,test
0.8071999,0.1928001,329,test
0.7741063,0.2258937,330,test
0.32646638,0.6735336,331,test
0.93476415,0.06523584,332,test
0.072171316,0.9278287,333,test
0.33374998,0.66625005,334,test
0.35881087,0.6411891,0,validation
0.12678069,0.87321925,1,validation
0.24670973,0.75329024,2,validation
0.052423146,0.9475769,3,validation
0.049894974,0.950105,4,validation
0.7752113,0.22478874,5,validation
0.2554753,0.74452466,6,validation
0.9408768,0.05912326,7,validation
0.13066651,0.86933345,8,validation
0.49669847,0.5033015,9,validation
0.70143986,0.2985602,10,validation
0.08404048,0.9159595,11,validation
0.1165465,0.8834535,12,validation
0.27816588,0.7218342,13,validation
0.18293546,0.8170645,14,validation
0.29975474,0.70024526,15,validation
0.16832726,0.8316727,16,validation
0.16883218,0.8311678,17,validation
0.331056,0.668944,18,validation
0.7082002,0.2917998,19,validation
0.13151757,0.8684824,20,validation
0.7791833,0.22081672,21,validation
0.042599477,0.9574005,22,validation
0.91298974,0.08701027,23,validation
0.05056439,0.9494356,24,validation
0.08428985,0.91571015,25,validation
0.9422582,0.05774182,26,validation
0.7626596,0.2373404,27,validation
0.535777,0.464223,28,validation
0.456779,0.543221,29,validation
0.1587368,0.8412632,30,validation
0.051857583,0.94814235,31,validation
0.14552498,0.854475,32,validation
0.047431495,0.95256853,33,validation
0.05827703,0.9417229,34,validation
0.20685244,0.79314756,35,validation
0.8561275,0.14387244,36,validation
0.04788203,0.952118,37,validation
0.08889731,0.91110265,38,validation
0.8717221,0.12827785,39,validation
0.42894053,0.57105947,40,validation
0.93466866,0.06533138,41,validation
0.63345724,0.36654282,42,validation
0.84688425,0.15311575,43,validation
0.9157031,0.08429682,44,validation
0.04847052,0.9515295,45,validation
0.11717319,0.8828268,46,validation
0.7573128,0.24268727,47,validation
0.108494125,0.8915059,48,validation
0.41399965,0.5860004,49,validation
0.23303646,0.76696354,50,validation
0.9503345,0.04966549,51,validation
0.864467,0.13553295,52,validation
0.15634139,0.8436586,53,validation
0.34568653,0.6543135,54,validation
0.039805282,0.96019477,55,validation
0.2102059,0.789794,56,validation
0.14736307,0.85263693,57,validation
0.8271433,0.17285673,58,validation
0.60259086,0.3974092,59,validation
0.09072443,0.90927553,60,validation
0.05768223,0.9423178,61,validation
0.88353384,0.11646608,62,validation
0.3161738,0.6838262,63,validation
0.7356,0.2644,64,validation
0.17632726,0.8236728,65,validation
0.9256573,0.074342676,66,validation
0.58621484,0.4137851,67,validation
0.6723515,0.3276485,68,validation
0.10068503,0.899315,69,validation
0.4891173,0.5108827,70,validation
0.9502608,0.049739193,71,validation
0.06864605,0.9313539,72,validation
0.21661839,0.7833816,73,validation
0.046622057,0.95337796,74,validation
0.24685372,0.7531463,75,validation
0.06930921,0.93069077,76,validation
0.75173324,0.24826676,77,validation
0.82089794,0.1791021,78,validation
0.04258953,0.9574104,79,validation
0.20212673,0.79787326,80,validation
0.068529,0.931471,81,validation
0.35588473,0.64411527,82,validation
0.48148498,0.51851505,83,validation
0.04582643,0.9541735,84,validation
0.068592645,0.9314074,85,validation
0.16872352,0.8312765,86,validation
0.94112325,0.05887669,87,validation
0.087929845,0.9120701,88,validation
0.36750972,0.6324903,89,validation
0.04582702,0.95417297,90,validation
0.076428495,0.9235715,91,validation
0.20899303,0.7910069,92,validation
0.94168276,0.058317184,93,validation
0.2180192,0.78198075,94,validation
0.15135983,0.8486402,95,validation
0.1788713,0.82112867,96,validation
0.04011986,0.9598802,97,validation
0.075491056,0.924509,98,validation
0.91070545,0.089294575,99,validation
0.93211144,0.06788858,100,validation
0.3509249,0.64907515,101,validation
0.6407917,0.3592083,102,validation
0.92634565,0.07365438,103,validation
0.25497723,0.7450228,104,validation
0.3000041,0.6999959,105,validation
0.9135182,0.08648181,106,validation
0.054246753,0.9457532,107,validation
0.066808015,0.93319196,108,validation
0.24240005,0.75759995,109,validation
0.050439756,0.9495602,110,validation
0.86992556,0.13007446,111,validation
0.32238102,0.6776189,112,validation
0.13149703,0.868503,113,validation
0.11323316,0.88676685,114,validation
0.043989874,0.9560101,115,validation
0.05240947,0.9475906,116,validation
0.8962312,0.10376885,117,validation
0.32616082,0.6738392,118,validation
0.8300059,0.16999415,119,validation
0.94136184,0.058638193,120,validation
0.911301,0.08869898,121,validation
0.78750324,0.21249676,122,validation
0.558423,0.44157696,123,validation
0.14007862,0.8599214,124,validation
0.053474654,0.94652534,125,validation
0.3670082,0.6329918,126,validation
0.23904237,0.7609576,127,validation
0.77811843,0.22188154,128,validation
0.0462393,0.95376074,129,validation
0.19947898,0.800521,130,validation
0.30796018,0.69203985,131,validation
0.045856006,0.954144,132,validation
0.13054514,0.8694548,133,validation
0.24235334,0.7576467,134,validation
0.22145827,0.77854174,135,validation
0.070939966,0.9290601,136,validation
0.081914395,0.91808563,137,validation
0.14319098,0.8568091,138,validation
0.035315428,0.9646846,139,validation
0.20834312,0.7916569,140,validation
0.036576595,0.9634234,141,validation
0.5822212,0.41777876,142,validation
0.81143147,0.18856855,143,validation
0.7052098,0.29479018,144,validation
0.06488179,0.9351182,145,validation
0.100024715,0.89997524,146,validation
0.24318415,0.7568159,147,validation
0.33755487,0.6624452,148,validation
0.27224195,0.72775805,149,validation
0.047719445,0.9522806,150,validation
0.9527996,0.047200345,151,validation
0.2984969,0.70150304,152,validation
0.050848845,0.9491511,153,validation
0.1097299,0.89027005,154,validation
0.06942769,0.93057233,155,validation
0.8176972,0.18230277,156,validation
0.36321402,0.636786,157,validation
0.08480207,0.9151979,158,validation
0.7663854,0.23361468,159,validation
0.49982563,0.50017434,160,validation
0.66164356,0.3383564,161,validation
0.23827629,0.7617237,162,validation
0.76577747,0.23422255,163,validation
0.2607998,0.7392002,164,validation
