0,1,index,split
0.033633243,0.9663667,31,validation
0.39804262,0.6019574,32,validation
0.0077684126,0.9922316,33,validation
0.027745638,0.9722544,34,validation
0.033098884,0.9669011,35,validation
0.9919871,0.008012903,36,validation
0.0061884457,0.99381155,37,validation
0.03623791,0.96376204,38,validation
0.99271494,0.0072851107,39,validation
0.97702366,0.0229763,40,validation
0.9939892,0.0060107675,41,validation
0.9803844,0.019615589,42,validation
0.98986024,0.010139817,43,validation
0.99181527,0.008184716,44,validation
0.01213341,0.9878665,45,validation
0.09437038,0.90562963,46,validation
0.6967356,0.30326432,47,validation
0.0083467625,0.99165326,48,validation
0.8675811,0.13241892,49,validation
0.9817027,0.01829731,50,validation
0.99390596,0.0060940166,51,validation
0.98274416,0.01725581,52,validation
0.43095255,0.5690474,53,validation
0.074159384,0.9258407,54,validation
0.0038964453,0.9961035,55,validation
0.10364333,0.8963567,56,validation
0.007242672,0.9927573,57,validation
0.9934181,0.006581891,58,validation
0.98974586,0.010254175,59,validation
0.008771468,0.99122846,60,validation
0.018386489,0.9816135,61,validation
0.9900477,0.009952315,62,validation
0.3848022,0.61519784,63,validation
0.9377222,0.06227777,64,validation
0.009412838,0.9905872,65,validation
0.99375993,0.006240047,66,validation
0.985951,0.0140490495,67,validation
0.98841673,0.011583269,68,validation
0.022551274,0.97744876,69,validation
0.9742221,0.025777798,70,validation
0.99268794,0.0073120235,71,validation
0.43457502,0.565425,72,validation
0.08654678,0.9134532,73,validation
0.03694721,0.9630528,74,validation
0.025511483,0.97448856,75,validation
0.34193623,0.6580637,76,validation
0.72410196,0.27589807,77,validation
0.99425125,0.005748821,78,validation
0.0048797945,0.9951202,79,validation
0.18844548,0.8115545,80,validation
0.018006755,0.9819933,81,validation
0.8925629,0.107437044,82,validation
0.98141646,0.018583529,83,validation
0.013772724,0.98622733,84,validation
0.03632969,0.96367025,85,validation
0.021431059,0.9785689,86,validation
0.9924213,0.0075786756,87,validation
0.052838683,0.9471613,88,validation
0.42703366,0.57296634,89,validation
0.0043710773,0.99562895,90,validation
0.0123243835,0.98767567,91,validation
0.06802318,0.93197685,92,validation
0.99306035,0.006939696,93,validation
0.1687593,0.83124065,94,validation
0.14777492,0.85222507,95,validation
0.02564575,0.9743542,96,validation
0.0056959223,0.994304,97,validation
0.48049408,0.5195059,98,validation
0.99205035,0.007949681,99,validation
0.99307984,0.0069201807,100,validation
0.31694978,0.6830502,101,validation
0.48886502,0.51113504,102,validation
0.9920821,0.007917881,103,validation
0.46698105,0.533019,104,validation
0.98987305,0.010126883,105,validation
0.99133193,0.00866809,106,validation
0.009401957,0.990598,107,validation
0.08012953,0.9198705,108,validation
0.64291674,0.35708326,109,validation
0.005513989,0.99448603,110,validation
0.9884763,0.011523695,111,validation
0.8211692,0.17883077,112,validation
0.044178057,0.955822,113,validation
0.015361995,0.98463804,114,validation
0.004951079,0.99504894,115,validation
0.008551977,0.99144804,116,validation
0.9940965,0.0059034354,117,validation
0.96259683,0.03740314,118,validation
0.98039114,0.019608805,119,validation
0.9911055,0.008894435,120,validation
0.99216217,0.007837854,121,validation
0.9868399,0.013160141,122,validation
0.989427,0.0105730025,123,validation
0.017441627,0.98255837,124,validation
0.003993801,0.9960062,125,validation
0.90140283,0.09859715,126,validation
0.824183,0.175817,127,validation
0.98704046,0.012959525,128,validation
0.0053315456,0.9946684,129,validation
0.07573631,0.9242637,130,validation
0.97410077,0.025899231,131,validation
0.008256368,0.9917436,132,validation
0.089342706,0.9106573,133,validation
0.0060948986,0.9939051,134,validation
0.40501896,0.5949811,135,validation
0.011081015,0.98891896,136,validation
0.008158081,0.9918419,137,validation
0.18862548,0.8113745,138,validation
0.005180347,0.9948197,139,validation
0.7507752,0.24922484,140,validation
0.007088899,0.99291104,141,validation
0.6239516,0.37604836,142,validation
0.9830536,0.016946375,143,validation
0.9926777,0.0073222825,144,validation
0.37149203,0.628508,145,validation
0.06833937,0.93166065,146,validation
0.82392937,0.17607057,147,validation
0.52877086,0.47122914,148,validation
0.90221924,0.09778078,149,validation
0.005888165,0.99411184,150,validation
0.99307936,0.00692061,151,validation
0.71304226,0.28695774,152,validation
0.030285131,0.9697149,153,validation
0.010744448,0.98925555,154,validation
0.006198022,0.993802,155,validation
0.96285087,0.037149165,156,validation
0.28954145,0.7104585,157,validation
0.0054252683,0.9945747,158,validation
0.98626596,0.013734018,159,validation
0.9618055,0.038194537,160,validation
0.8708321,0.12916794,161,validation
0.036457866,0.9635421,162,validation
0.9720079,0.027992155,163,validation
0.07055153,0.9294485,164,validation
